Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2021-07-01,6308.78,Service Reform (Corp Bus & Transform),Accident Credit Group,,
2021-07-01,608.79,Place Directorate,Aggregates Industries Uk Ltd,,
2021-07-01,612.1,Place Directorate,Aggregates Industries Uk Ltd,,
2021-07-01,619.91,Place Directorate,Aggregates Industries Uk Ltd,,
2021-07-01,620.43,Place Directorate,Aggregates Industries Uk Ltd,,
2021-07-01,688.6,Place Directorate,Aggregates Industries Uk Ltd,,
2021-07-01,743.43,Place Directorate,Aggregates Industries Uk Ltd,,
2021-07-01,748.42,Place Directorate,Aggregates Industries Uk Ltd,,
2021-07-01,817.97,Place Directorate,Aggregates Industries Uk Ltd,,
2021-07-01,1324.8,Place Directorate,Broxap Ltd,,
2021-07-01,15390,People (Childrens) Service Group,Career Connect,,
2021-07-01,1680,People (Childrens) Service Group,Csin Cic,,
2021-07-01,1785,People (Childrens) Service Group,Csin Cic,,
2021-07-01,2082.5,People (Childrens) Service Group,Csin Cic,,
2021-07-01,2380,People (Childrens) Service Group,Csin Cic,,
2021-07-01,2660,People (Childrens) Service Group,Csin Cic,,
2021-07-01,2677.5,People (Childrens) Service Group,Csin Cic,,
2021-07-01,979.2,Place Directorate,Electrosafe Ltd (T/A Veriserv),,
2021-07-01,65508.56,Service Reform (Corp Bus & Transform),Gazprom Energy,,
2021-07-01,941.16,People (Childrens) Service Group,Hfl Building Solutions Limited,,
2021-07-01,608.33,Place Directorate,K J Lines Limited,,
2021-07-01,1365.77,Place Directorate,K J Lines Limited,,
2021-07-01,1416.84,Place Directorate,K J Lines Limited,,
2021-07-01,4476.28,Place Directorate,K J Lines Limited,,
2021-07-01,816,Place Directorate,M & A Brown (Engravers) Ltd,,
2021-07-01,663.66,Place Directorate,Magnatech Led (Uk) Ltd,,
2021-07-01,2904.77,Service Reform (Corp Bus & Transform),Manchester City Council,,
2021-07-01,4543.13,Service Reform (Corp Bus & Transform),Manchester City Council,,
2021-07-01,24576,Service Reform (Corp Bus & Transform),Northgate Public Services (Uk) Ltd,,
2021-07-01,2400,Service Reform (Corp Bus & Transform),One Agency Media Limited,,
2021-07-01,1492.99,Place Directorate,P F Cusack (Tools Supplies) Ltd,,
2021-07-01,750.2,People (Childrens) Service Group,Redacted Data,,
2021-07-01,753.36,People (Childrens) Service Group,Redacted Data,,
2021-07-01,767.66,People (Childrens) Service Group,Redacted Data,,
2021-07-01,820.71,People (Childrens) Service Group,Redacted Data,,
2021-07-01,1173.08,People (Childrens) Service Group,Redacted Data,,
2021-07-01,1398.06,People (Childrens) Service Group,Redacted Data,,
2021-07-01,1510.6,People (Childrens) Service Group,Redacted Data,,
2021-07-01,1751.85,People (Childrens) Service Group,Redacted Data,,
2021-07-01,1800,People (Childrens) Service Group,Redacted Data,,
2021-07-01,977,People (Childrens) Service Group,Redacted Data,,
2021-07-01,2337.2,Service Reform (Corp Bus & Transform),Redacted Data,,
2021-07-01,1060.32,Service Reform (Corp Bus & Transform),Royal Mail Group Ltd,,
2021-07-01,1552.8,Service Reform (Corp Bus & Transform),Rubax Lifts Ltd,,
2021-07-01,570,People (Childrens) Service Group,Team Teach Ltd,,
2021-07-01,1010.75,People (Childrens) Service Group,The Floorbrite Group Limited,,
2021-07-01,33906.62,Service Reform (Corp Bus & Transform),Transport For Greater Manchester,,
2021-07-01,3729.6,Place Directorate,Viatec Uk Limited,,
2021-07-01,3729.6,Place Directorate,Viatec Uk Limited,,
2021-07-01,2281.2,Place Directorate,Worsley Electrical Supplies,,
2021-07-01,1695.9,People (Childrens) Service Group,Wrixon Care,,
2021-07-02,71117.57,Service Reform (Corp Bus & Transform),Adare Sec Ltd,,
2021-07-02,28591.74,Service Reform (Corp Bus & Transform),Adare Sec Ltd,,
2021-07-02,1350,People (Adults) - CHSC,Adk 24Hr Building Maintenance Ltd,,
2021-07-02,1102.8,Service Reform (Corp Bus & Transform),Aqua Clenz,,
2021-07-02,10000,People (Childrens) Service Group,Boothstown Methodist Primary,,
2021-07-02,3000,Service Reform (Corp Bus & Transform),Buymemedia,,
2021-07-02,5650,Service Reform (Corp Bus & Transform),Buymemedia,,
2021-07-02,169717.5,People (Adults) - CHSC,Citizens Advice Bureau,,
2021-07-02,900,Public Health,Clarendon Medical Practice,,
2021-07-02,693,Service Reform (Corp Bus & Transform),Dale Industrial Complex,,
2021-07-02,580,Public Health,Dr L Addlestone & Partners,,
2021-07-02,8972.53,Public Health,Georgemead Ltd T/A Cohens Chemist,,
2021-07-02,6667,Public Health,Gmw Mental Health Nhs Ft,,
2021-07-02,37863.01,Service Reform (Corp Bus & Transform),Helping Hands Minor Repairs Service,,
2021-07-02,637.66,Public Health,Higher Broughton Salford Pharmacy,,
2021-07-02,1694.22,Place Directorate,Home Office,,
2021-07-02,623.7,Place Directorate,Hsl Compliance,,
2021-07-02,707.88,Place Directorate,Hsl Compliance,,
2021-07-02,502.52,Place Directorate,J Fletcher Engineers Ltd,,
2021-07-02,978.57,Public Health,K'S Chemist,,
2021-07-02,1573.45,Public Health,Lloyds Pharmacy - Macdonald Health,,
2021-07-02,1686.08,Public Health,Lloyds Pharmacy In Sainsburys,,
2021-07-02,1752.92,Public Health,Lloyds Pharmacy In Sainsburys,,
2021-07-02,588.79,Public Health,Lloyds Pharmacy Ltd - 90 Liverpool,,
2021-07-02,512.58,Public Health,Lloyds Pharmacy Ltd -178 Liverpool,,
2021-07-02,4182.17,Public Health,Lloyds Pharmacy Ltd-Pendleton Gatew,,
2021-07-02,1579.68,Public Health,Ordsall Health Surgery,,
2021-07-02,1652.68,Public Health,Pct Healthcare Ltd (Hodg),,
2021-07-02,533.19,Public Health,Pct Healthcare Ltd (Manc),,
2021-07-02,1880.01,Public Health,Pct Healthcare Ltd (Mars),,
