Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2020-01-02,56535.87,Service Reform,Reed Specialist Recruitment Ltd,,
2020-01-02,878.12,Service Reform (Corp Bus & Transform),Adobe Creative Cloud,,
2020-01-02,1283.44,Service Reform (Corp Bus & Transform),Allied Publicity Services (M/Cr) Ltd,,
2020-01-02,1080,Service Reform (Corp Bus & Transform),Salford Van Hire Ltd,,
2020-01-02,89825.39,Service Reform (Corp Bus & Transform),Water Plus,,
2020-01-02,3452.4,Capital Expenditure,Stannah Stairlifts Ltd,,
2020-01-02,819,Place Directorate,City Sitemix Concrete Ltd,,
2020-01-02,4082.81,Place Directorate,Capita Business Servs,,
2020-01-02,800062.78,Service Reform (Corp Bus & Transform),Greater Manchester Combined,,
2020-01-02,4000,Precepts And Charges - dummy level,Manchester City Council,,
2020-01-02,725270,Public Health,Gmw Mental Health Nhs Ft,,
2020-01-02,20076,People (Childrens) Service Group,Manchester City Council,,
2020-01-02,521.48,People (Childrens) Service Group,Adullam Homes Housing Assoc Ltd,,
2020-01-02,660,People (Adults) - CHSC,Eccles Hotel,,
2020-01-02,730,People (Adults) - CHSC,Eccles Hotel,,
2020-01-02,750,People (Childrens) Service Group,Montauban Serviced Acco,,
2020-01-02,840,People (Adults) - CHSC,The Assheton Arms Hote,,
2020-01-02,1500,People (Adults) - CHSC,The Assheton Arms Hote,,
2020-01-02,2866.74,Capital Expenditure,Hodgkinson Bennis Ltd,,
2020-01-03,752.27,Place Directorate,Enterprise Flex E-Rent,,
2020-01-03,2848.5,People (Childrens) Service Group,Rm Education Plc,,
2020-01-03,94688.36,Place Directorate,Nsl Ltd,,
2020-01-03,1098.48,Place Directorate,Brake Bros Ltd,,
2020-01-03,530,People (Adults) - CHSC,Paypoint Plc,,
2020-01-03,7995,Capital Expenditure,Addleshaw Goddard Llp,,
2020-01-03,7545,Capital Expenditure,Addleshaw Goddard Llp,,
2020-01-03,7995,Capital Expenditure,Addleshaw Goddard Llp,,
2020-01-03,1643.1,Place Directorate,Patrol,,
2020-01-03,3441.3,Place Directorate,Patrol,,
2020-01-03,540,People (Childrens) Service Group,Incredible Education,,
2020-01-03,208793.78,Service Reform (Corp Bus & Transform),Manchester City Council,,
2020-01-03,620,Place Directorate,Redacted Data,,
2020-01-03,940,Place Directorate,Redacted Data,,
2020-01-03,1131.5,Service Reform (Corp Bus & Transform),Weightmans Llp,,
2020-01-03,1850,People (Childrens) Service Group,Autistic Society Gtr Manchester Are,,
2020-01-03,2665,People (Childrens) Service Group,Autistic Society Gtr Manchester Are,,
2020-01-03,2444.03,People (Childrens) Service Group,Together Trust,,
2020-01-03,2957.57,People (Childrens) Service Group,Together Trust,,
2020-01-03,17100,People (Childrens) Service Group,Together Trust,,
2020-01-03,17100,People (Childrens) Service Group,Together Trust,,
2020-01-03,1080,Place Directorate,The Broughton Trust,,
2020-01-03,33709.24,Place Directorate,Manchester Ship Canal Company,,
2020-01-03,12098.78,Place Directorate,Facultatieve Technologies Ltd,,
2020-01-03,810,People (Childrens) Service Group,Marmion Taxis,,
2020-01-03,2750,People (Childrens) Service Group,Mds Mini Buses (Manchester) Ltd,,
2020-01-03,8393,People (Adults) - CHSC,Cromwood Housing Ltd,,
2020-01-03,2340,People (Adults) - CHSC,Hawthorn Hotel,,
2020-01-03,2700,People (Adults) - CHSC,Hawthorn Hotel,,
2020-01-03,3300,People (Adults) - CHSC,Hawthorn Hotel,,
2020-01-03,1000,People (Childrens) Service Group,Guesthouse Manchester,,
2020-01-03,600,People (Adults) - CHSC,The Assheton Arms Hote,,
2020-01-03,1020,People (Adults) - CHSC,The Assheton Arms Hote,,
2020-01-03,2046.76,People (Childrens) Service Group,S & W Tlp (Project Co One) Ltd,,
2020-01-03,867199.08,People (Childrens) Service Group,S & W Tlp (Project Co One) Ltd,,
2020-01-03,1019039.72,People (Childrens) Service Group,S & W Tlp (Project Co Two) Ltd,,
2020-01-03,1252.32,Place Directorate,Ags Tech Ltd,,
2020-01-03,6589.04,VAT Adjustment,Marston Group Limited,,
2020-01-03,1075.56,Place Directorate,Carlton Fuels,,
2020-01-03,24228,Place Directorate,Carlton Fuels,,
2020-01-03,24377.94,Place Directorate,Carlton Fuels,,
2020-01-03,725.04,Place Directorate,C P Davidson & Sons Ltd,,
2020-01-03,1030.82,Place Directorate,C P Davidson & Sons Ltd,,
2020-01-03,1030.82,Place Directorate,C P Davidson & Sons Ltd,,
2020-01-03,1575,Place Directorate,C P Davidson & Sons Ltd,,
2020-01-03,1303.55,Place Directorate,Cornthwaite Agricultural Ltd,,
2020-01-03,1918.4,Place Directorate,Scarab Sweepers Ltd,,
2020-01-03,2302.42,Place Directorate,Scarab Sweepers Ltd,,
2020-01-03,6382.74,Place Directorate,Scarab Sweepers Ltd,,
2020-01-06,3024,People (Childrens) Service Group,G Kern,,
2020-01-06,3024,People (Childrens) Service Group,G Kern,,
2020-01-06,55200,Service Reform (Corp Bus & Transform),Xma Ltd,,
2020-01-06,69000,Service Reform (Corp Bus & Transform),Xma Ltd,,
2020-01-06,457240.68,Service Reform (Corp Bus & Transform),Xma Ltd,,
2020-01-06,7536,Place Directorate,Elior Uk Plc Telior Uk Plc T/A Azur,,
2020-01-06,254745.92,Capital Expenditure,Connell Brothers Ltd,,
2020-01-06,665.98,Place Directorate,Nisbets,,
2020-01-06,25000,Capital Expenditure,The Lowry Centre Trust,,
2020-01-06,2362.88,Place Directorate,Bettaveg,,
2020-01-06,857.71,Place Directorate,Brake Bros Ltd,,
2020-01-06,724.62,People (Adults) - CHSC,Furniture Resource Centre Ltd,,
2020-01-06,1049.82,People (Adults) - CHSC,Furniture Resource Centre Ltd,,
2020-01-06,1093.06,People (Adults) - CHSC,Furniture Resource Centre Ltd,,
2020-01-06,4753.67,People (Childrens) Service Group,Birtenshaw Hall,,
2020-01-06,19194.33,People (Childrens) Service Group,Pontville School Ltd,,
2020-01-06,2481.78,Place Directorate,Hn Nuttall Ltd,,
2020-01-06,1051.4,People (Childrens) Service Group,Smiths Blinds Ltd,,
2020-01-06,900,People (Adults) - CHSC,Iz *kevin Booth Painting,,
2020-01-06,264263,Capital Expenditure,Homes England,,
2020-01-06,13026,People (Childrens) Service Group,Birtenshaw Hall,,
2020-01-06,16375.67,People (Childrens) Service Group,Birtenshaw Hall,,
2020-01-06,20345,People (Childrens) Service Group,Birtenshaw Hall,,
2020-01-06,3750,People (Childrens) Service Group,Federation Of Community Services (C,,
2020-01-06,912.06,Public Health,St Helens & Knowsley Hospitals Nhs,,
2020-01-06,1179,Public Health,Virgin Care Services,,
2020-01-06,20484.48,Service Reform (Corp Bus & Transform),Royal Mail Group Ltd,,
2020-01-06,7770,People (Childrens) Service Group,Gorse Hill Studios Creative Communi,,
2020-01-06,83260.15,Capital Expenditure,Xma Ltd,,
2020-01-06,169717.8,People (Adults) - CHSC,Citizens Advice Bureau,,
2020-01-06,4480,Place Directorate,Approved Property Management,,
2020-01-06,266438.6,People (Childrens) Service Group,Eccles Special High Schools Co Ltd,,
2020-01-06,1059.34,Place Directorate,Ecg Facilities Services Ltd,,
2020-01-07,648,Place Directorate,The Court Service,,
2020-01-07,627,People (Childrens) Service Group,Ao Retail Limited,,
2020-01-07,612.92,People (Childrens) Service Group,Argos Ltd,,
2020-01-07,568,Place Directorate,Appliance World,,
2020-01-07,550.76,Place Directorate,Brake Bros Ltd,,
2020-01-07,575.14,Place Directorate,Brake Bros Ltd,,
2020-01-07,651.18,Place Directorate,Brake Bros Ltd,,
2020-01-07,938.28,Place Directorate,Brake Bros Ltd,,
2020-01-07,672.92,People (Adults) - CHSC,Furniture Resource Centre Ltd,,
2020-01-07,1049.82,People (Adults) - CHSC,Furniture Resource Centre Ltd,,
2020-01-07,1213.3,People (Adults) - CHSC,Furniture Resource Centre Ltd,,
2020-01-07,10000,Place Directorate,Barnfield Construction Ltd,,
2020-01-07,922.2,People (Childrens) Service Group,T/A Marlborough Road Academy,,
2020-01-07,948,Capital Expenditure,Dolphin Mobility Ltd,,
2020-01-07,4020,Capital Expenditure,Dolphin Mobility Ltd,,
2020-01-07,14229,People (Childrens) Service Group,Cambian Childcare Ltd,,
2020-01-07,14229,People (Childrens) Service Group,Cambian Childcare Ltd,,
2020-01-07,1266.02,Capital Expenditure,Dyson Energy Services Ltd,,
2020-01-07,696.6,People (Childrens) Service Group,Ateres Elisheva Daycare,,
2020-01-07,1571.4,People (Childrens) Service Group,Ateres Elisheva Daycare,,
2020-01-07,2711.7,People (Childrens) Service Group,Beis Malka Beiz Girls-Nursery,,
2020-01-07,865.2,People (Childrens) Service Group,Clarendon Cottage School,,
2020-01-07,3197.7,People (Childrens) Service Group,Dukesgate Academy,,
2020-01-07,509.25,People (Childrens) Service Group,Fledglings (Irlam) Limited,,
2020-01-07,3510,People (Childrens) Service Group,Kerem Schlome Independent School,,
2020-01-07,810,People (Childrens) Service Group,Kidz R Us Nursery Ltd - Pendlebury,,
2020-01-07,1657.5,People (Childrens) Service Group,Kidz R Us Nursery Ltd - Pendlebury,,
2020-01-07,2659.3,People (Childrens) Service Group,Kidzrus  Nursery Ltd - Monton,,
2020-01-07,582,People (Childrens) Service Group,Little Saints Day Care Nursery,,
2020-01-07,1658.7,People (Childrens) Service Group,Little Sprouts Day Nursery Ltd,,
2020-01-07,800.25,People (Childrens) Service Group,Mojo-Out Of School Club,,
2020-01-07,509.25,People (Childrens) Service Group,Pomegranate Nursery Ltd,,
2020-01-07,1080.06,People (Childrens) Service Group,Stepping Stones Day Nurseries Ltd,,
2020-01-07,1309.5,People (Childrens) Service Group,T/A Holly House Day Nursery,,
2020-01-07,613.08,People (Childrens) Service Group,T/A Holyrood Day Nursery - Salford,,
2020-01-07,873,People (Childrens) Service Group,T/A Holyrood Day Nursery (Swinton),,
2020-01-07,1002.15,People (Childrens) Service Group,T/A Holyrood Day Nursery (Swinton),,
2020-01-07,27027,People (Childrens) Service Group,Talmud Torah Yetev Lev Ltd-Nursery,,
2020-01-07,509.25,People (Childrens) Service Group,The Stables Day Nursery Limited,,
2020-01-07,582,People (Childrens) Service Group,The Stables Day Nursery Monton,,
2020-01-07,509.25,People (Childrens) Service Group,Westwood Smarties Pre-School Nurser,,
2020-01-07,509.25,People (Childrens) Service Group,Zisse Kinder Ltd,,
2020-01-07,819,People (Childrens) Service Group,Fab Travel Ltd,,
2020-01-07,945,People (Childrens) Service Group,Marmion Taxis,,
2020-01-07,2000,People (Childrens) Service Group,Redacted Data,,
2020-01-07,2800,People (Adults) - CHSC,Approved Property Management,,
2020-01-07,1381.64,People (Adults) - CHSC,G & A Taylors Hotels Ltd,,
2020-01-07,89903.77,Place Directorate,Port Salford Developments (Rhenus),,
2020-01-08,3000,People (Childrens) Service Group,The Oldham Academy North,,
2020-01-08,890,People (Adults) - CHSC,Carl Allen Furnishings,,
2020-01-08,580,People (Adults) - CHSC,Paypoint Plc,,
2020-01-08,74250,Service Reform,Forbes Solicitors,,
2020-01-08,4321.51,Service Reform (Corp Bus & Transform),Forbes Solicitors,,
2020-01-08,582.8,People (Childrens) Service Group,Gorse Hill Studios Creative Communi,,
2020-01-08,2405.01,Public Health,NHS Salford CCG,,
2020-01-08,3330.72,People (Adults) - CHSC,Unique Specialist Services Group Lt,,
2020-01-08,3515.76,People (Adults) - CHSC,Unique Specialist Services Group Lt,,
2020-01-08,1125,Place Directorate,Unlimited Potential,,
2020-01-08,989.45,Place Directorate,C P Davidson & Sons Ltd,,
2020-01-08,1125.19,Place Directorate,C P Davidson & Sons Ltd,,
2020-01-08,5967.55,Place Directorate,C P Davidson & Sons Ltd,,
2020-01-08,6453.3,Place Directorate,C P Davidson & Sons Ltd,,
2020-01-08,3547.74,Capital Expenditure,Gtm Electrical Services Ltd,,
2020-01-08,24000,Capital Expenditure,Laing O'Rourke Construction North,,
2020-01-09,714,People (Childrens) Service Group,Teaching Personnel Ltd,,
2020-01-09,828,People (Childrens) Service Group,Teaching Personnel Ltd,,
2020-01-09,3504,Service Reform (Corp Bus & Transform),Ingenitech Ltd,,
2020-01-09,2500,People (Childrens) Service Group,Jdp Educational Consultant Ltd,,
2020-01-09,1260,People (Childrens) Service Group,Redacted Data,,
2020-01-09,9144,Place Directorate,Rigby Taylor Ltd,,
2020-01-09,1037.57,Capital Expenditure,Orbis Protect Ltd,,
2020-01-09,508,People (Childrens) Service Group,Ao Retail Limited,,
2020-01-09,642,People (Adults) - CHSC,Arriva North West Plc,,
2020-01-09,12000,Capital Expenditure,Cheetham & Mortimer Surveyors Llp,,
2020-01-09,512.63,Place Directorate,Brake Bros Ltd,,
2020-01-09,527.37,Place Directorate,Brake Bros Ltd,,
2020-01-09,569.22,Place Directorate,Brake Bros Ltd,,
2020-01-09,662.02,Place Directorate,Creamline Dairies,,
2020-01-09,3709.35,Service Reform (Corp Bus & Transform),Wilds Of Oldham,,
2020-01-09,615,People (Childrens) Service Group,Beis Rochel Manchester Girls School,,
2020-01-09,615,People (Childrens) Service Group,Care Chiefs,,
2020-01-09,615,People (Childrens) Service Group,Kidz Corner Childcare Ltd,,
2020-01-09,3240,Capital Expenditure,Stannah Stairlifts Ltd,,
2020-01-09,514.57,Capital Expenditure,Redacted Data,,
2020-01-09,5666,Place Directorate,Salford Community Leisure Ltd,,
2020-01-09,577.5,People (Childrens) Service Group,Ladybird Private Day Nursery,,
2020-01-09,1687.5,People (Childrens) Service Group,T/A Holyrood Day Nursery - Media City,,
2020-01-09,1405.26,Service Reform (Corp Bus & Transform),Whistl Uk Ltd,,
2020-01-09,5263.33,People (Childrens) Service Group,Fir Tree Fishery Cic,,
2020-01-09,19792.33,People (Childrens) Service Group,Langdon College,,
2020-01-09,2200,People (Childrens) Service Group,Mds Mini Buses (Manchester) Ltd,,
2020-01-09,8306.33,People (Childrens) Service Group,T'Mimei Lev,,
2020-01-09,8306.33,People (Childrens) Service Group,T'Mimei Lev,,
2020-01-09,8306.33,People (Childrens) Service Group,T'Mimei Lev,,
2020-01-09,980,Capital Expenditure,Doro Care Ltd,,
2020-01-09,1440,Capital Expenditure,Walk The Plank,,
2020-01-09,5978.75,People (Childrens) Service Group,T'Mimei Lev,,
2020-01-09,7971.66,People (Childrens) Service Group,T'Mimei Lev,,
2020-01-09,8306.33,People (Childrens) Service Group,T'Mimei Lev,,
2020-01-09,8306.33,People (Childrens) Service Group,T'Mimei Lev,,
2020-01-09,8306.33,People (Childrens) Service Group,T'Mimei Lev,,
2020-01-09,8306.33,People (Childrens) Service Group,T'Mimei Lev,,
2020-01-09,8306.33,People (Childrens) Service Group,T'Mimei Lev,,
2020-01-09,7620.82,People (Childrens) Service Group,Quorum Estates Pension Fund Ltd,,
2020-01-09,4000,People (Adults) - CHSC,The Riverside Group,,
2020-01-09,26350.33,Place Directorate,Zurich Assurance Ltd,,
2020-01-09,1178,People (Adults) - CHSC,T/A Greater Manchester Travelcards,,
2020-01-09,1178,People (Adults) - CHSC,T/A Greater Manchester Travelcards,,
2020-01-09,6000,Service Reform (Corp Bus & Transform),Northgate Public Services (Uk) Ltd,,
2020-01-09,4932.28,People (Childrens) Service Group,S & W Tlp (Project Co One) Ltd,,
2020-01-09,7255.62,People (Childrens) Service Group,S & W Tlp (Project Co One) Ltd,,
2020-01-09,17214.96,People (Childrens) Service Group,S & W Tlp (Project Co One) Ltd,,
2020-01-09,16251.9,People (Childrens) Service Group,S & W Tlp (Project Co Two) Ltd,,
2020-01-09,34278.84,People (Childrens) Service Group,S & W Tlp (Project Co Two) Ltd,,
2020-01-09,2024.4,Place Directorate,Ijm Electrical Contractors Ltd,,
2020-01-09,1030.82,Place Directorate,C P Davidson & Sons Ltd,,
2020-01-09,614.5,Place Directorate,Scarab Sweepers Ltd,,
2020-01-09,1606.39,Place Directorate,Scarab Sweepers Ltd,,
2020-01-09,1512,Capital Expenditure,Survey Systems Ltd,,
2020-01-10,690,People (Childrens) Service Group,Axcis Education Recruitment,,
2020-01-10,690,People (Childrens) Service Group,Axcis Education Recruitment,,
2020-01-10,690,People (Childrens) Service Group,Axcis Education Recruitment,,
2020-01-10,1080,People (Childrens) Service Group,Axcis Education Recruitment,,
2020-01-10,726,People (Childrens) Service Group,Teaching Personnel Ltd,,
2020-01-10,828,People (Childrens) Service Group,Teaching Personnel Ltd,,
2020-01-10,750,Place Directorate,Alliance Disposables Ltd,,
2020-01-10,1010.64,Place Directorate,Alliance Disposables Ltd,,
2020-01-10,2400,Service Reform (Corp Bus & Transform),Capita Business Services Ltd,,
2020-01-10,2856,Place Directorate,The Court Service,,
2020-01-10,7200,Service Reform (Corp Bus & Transform),Grant Thornton Uk Llp,,
2020-01-10,65856,Service Reform (Corp Bus & Transform),Civica Uk Ltd,,
2020-01-10,609.6,People (Childrens) Service Group,Knightsbridge Furniture Productions,,
2020-01-10,613,Place Directorate,Brake Bros Ltd,,
2020-01-10,555,People (Adults) - CHSC,Carl Allen Furnishings,,
2020-01-10,3210,Capital Expenditure,Stannah Stairlifts Ltd,,
2020-01-10,3474,Capital Expenditure,Stannah Stairlifts Ltd,,
2020-01-10,30974.17,Capital Expenditure,Local Partnerships Llp,,
2020-01-10,12573,Service Reform,Forbes Solicitors,,
2020-01-10,5600,Service Reform (Corp Bus & Transform),Disclosure & Barring Service,,
2020-01-10,750,People (Childrens) Service Group,Terry Mckenzie T/A Training & Consu,,
2020-01-10,689,People (Childrens) Service Group,Edintervention Ltd,,
2020-01-10,9882.92,Public Health,Royal Bolton Hospital Nhs,,
