Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2021-09-01,4929,People (Adults) - CHSC,Ability Cooperative Ltd,,
2021-09-01,3507.15,People (Childrens) Service Group,Central Manchester University,,
2021-09-01,3509.13,People (Childrens) Service Group,Central Manchester University,,
2021-09-01,3510.9,People (Childrens) Service Group,Central Manchester University,,
2021-09-01,3510.9,People (Childrens) Service Group,Central Manchester University,,
2021-09-01,3945.58,People (Childrens) Service Group,Central Manchester University,,
2021-09-01,3945.58,People (Childrens) Service Group,Central Manchester University,,
2021-09-01,3945.58,People (Childrens) Service Group,Central Manchester University,,
2021-09-01,3945.98,People (Childrens) Service Group,Central Manchester University,,
2021-09-01,750,People (Childrens) Service Group,Chris Dennison Consulting Ltd,,
2021-09-01,800,People (Childrens) Service Group,Djg Consultancy And Training,,
2021-09-01,9321,Service Reform (Corp Bus & Transform),Esri (Uk) Limited,,
2021-09-01,1730.4,Service Reform (Corp Bus & Transform),Exclusec Group Ltd,,
2021-09-01,4428,Service Reform (Corp Bus & Transform),Exclusec Group Ltd,,
2021-09-01,507.44,People (Adults) - CHSC,Furniture Resource Centre Ltd,,
2021-09-01,507.44,People (Adults) - CHSC,Furniture Resource Centre Ltd,,
2021-09-01,507.44,People (Adults) - CHSC,Furniture Resource Centre Ltd,,
2021-09-01,507.44,People (Adults) - CHSC,Furniture Resource Centre Ltd,,
2021-09-01,518.57,People (Adults) - CHSC,Furniture Resource Centre Ltd,,
2021-09-01,552,People (Adults) - CHSC,Furniture Resource Centre Ltd,,
2021-09-01,587.76,People (Adults) - CHSC,Furniture Resource Centre Ltd,,
2021-09-01,606.43,People (Adults) - CHSC,Furniture Resource Centre Ltd,,
2021-09-01,633.09,People (Adults) - CHSC,Furniture Resource Centre Ltd,,
2021-09-01,743.04,People (Adults) - CHSC,Furniture Resource Centre Ltd,,
2021-09-01,846.72,People (Adults) - CHSC,Furniture Resource Centre Ltd,,
2021-09-01,939.64,People (Adults) - CHSC,Furniture Resource Centre Ltd,,
2021-09-01,1003.65,People (Adults) - CHSC,Furniture Resource Centre Ltd,,
2021-09-01,1023.16,People (Adults) - CHSC,Furniture Resource Centre Ltd,,
2021-09-01,1241.09,People (Adults) - CHSC,Furniture Resource Centre Ltd,,
2021-09-01,1254.63,People (Adults) - CHSC,Furniture Resource Centre Ltd,,
2021-09-01,1300.31,People (Adults) - CHSC,Furniture Resource Centre Ltd,,
2021-09-01,1328.37,People (Adults) - CHSC,Furniture Resource Centre Ltd,,
2021-09-01,1434.36,People (Adults) - CHSC,Furniture Resource Centre Ltd,,
2021-09-01,122760,Capital Expenditure,Ict Revolutions Ltd,,
2021-09-01,239100,Capital Expenditure,Ict Revolutions Ltd,,
2021-09-01,335248.09,Capital Expenditure,Landscape Engineering Ltd,,
2021-09-01,920.56,Place Directorate,Northern Municipal Spares Ltd,,
2021-09-01,555,Service Reform (Corp Bus & Transform),Ralli Injury Lawyers,,
2021-09-01,542.6,People (Adults) - CHSC,Redacted Data,,
2021-09-01,548.4,People (Adults) - CHSC,Redacted Data,,
2021-09-01,597.6,People (Adults) - CHSC,Redacted Data,,
2021-09-01,660,People (Childrens) Service Group,Redacted Data,,
2021-09-01,750,People (Childrens) Service Group,Redacted Data,,
2021-09-01,840,People (Adults) - CHSC,Redacted Data,,
2021-09-01,884.08,People (Adults) - CHSC,Redacted Data,,
2021-09-01,932,People (Adults) - CHSC,Redacted Data,,
2021-09-01,1066.88,People (Adults) - CHSC,Redacted Data,,
2021-09-01,1096.4,People (Adults) - CHSC,Redacted Data,,
2021-09-01,1117.6,People (Adults) - CHSC,Redacted Data,,
2021-09-01,1508.8,People (Adults) - CHSC,Redacted Data,,
2021-09-01,2137.6,People (Childrens) Service Group,Redacted Data,,
2021-09-01,3060.92,People (Adults) - CHSC,Redacted Data,,
2021-09-01,6591.77,People (Childrens) Service Group,Redacted Data,,
2021-09-01,600,Place Directorate,Small Steps Consultation Ltd,,
2021-09-01,1200,Place Directorate,Small Steps Consultation Ltd,,
2021-09-01,19506.64,People (Adults) - CHSC,T/A Sage Care Ltd,,
2021-09-01,7259.41,Capital Expenditure,T/A Tudor Environmental,,
2021-09-01,900,People (Adults) - CHSC,White Lodge Hotel,,
2021-09-02,8447.88,Capital Expenditure,Aecom Ltd,,
2021-09-02,1596.88,Service Reform (Corp Bus & Transform),Allied Publicity Services (M/Cr) Ltd,,
2021-09-02,1125.6,People (Adults) - CHSC,G & A Taylors Hotels Ltd,,
2021-09-02,3450.83,People (Adults) - CHSC,G & A Taylors Hotels Ltd,,
2021-09-02,613.6,Place Directorate,Iccm National Office,,
2021-09-02,43423.74,Capital Expenditure,Landscape Engineering Ltd,,
2021-09-02,1409.52,Place Directorate,Marwood Electrical Co,,
2021-09-02,553.96,Place Directorate,Prs For Music Ltd,,
2021-09-02,1883.64,Place Directorate,Prs For Music Ltd,,
2021-09-02,976.99,People (Childrens) Service Group,Redacted Data,,
2021-09-02,1544.11,People (Childrens) Service Group,Redacted Data,,
2021-09-02,1566.44,People (Childrens) Service Group,Redacted Data,,
2021-09-02,9882.92,Public Health,Royal Bolton Hospital Nhs,,
2021-09-02,2150,Place Directorate,Salford Community Leisure Ltd,,
2021-09-02,5625,People (Childrens) Service Group,Special Spirits,,
2021-09-02,5666.52,Place Directorate,Water Plus Ltd,,
2021-09-03,13699.2,Capital Expenditure,Aecom Ltd,,
2021-09-03,19063.8,Capital Expenditure,Aecom Ltd,,
2021-09-03,5260.2,Service Reform (Corp Bus & Transform),Allpay Ltd,,
