Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2020-04-01,600.00,People (Adults) - CHSC,Kevin Booth Painting,,
2020-04-01,5099.88,Public Health,Nhs Salford Ccg,,
2020-04-01,1150.00,People (Childrens) Service Group,Paypal *ff Cic,,
2020-04-01,2170.00,People (Adults) - CHSC,Sure Removals Ltd,,
2020-04-01,880.00,People (Adults) - CHSC,The Assheton Arms Hotel,,
2020-04-02,994.40,Service Reform (Corp Bus & Transform),Adobe Creative Cloud,,
2020-04-02,800.25,People (Childrens) Service Group,Beis Malka Beiz Girls-Nursery,,
2020-04-02,2835.01,Service Reform (Corp Bus & Transform),Bristow & Sutor,,
2020-04-02,653.40,People (Childrens) Service Group,Broughton Jewish Cassel Fox,,
2020-04-02,1755.60,People (Childrens) Service Group,Care Chiefs,,
2020-04-02,1266.02,Service Reform (Corp Bus & Transform),Dyson Energy Services Ltd,,
2020-04-02,654.75,People (Childrens) Service Group,Redacted Data,,
2020-04-02,648.45,People (Childrens) Service Group,Fairhills Playgroup Pre-School,,
2020-04-02,710.60,People (Childrens) Service Group,Fledglings (Irlam) Limited,,
2020-04-02,800.25,People (Childrens) Service Group,Folly Brook Nursery Ltd,,
2020-04-02,1003.20,People (Childrens) Service Group,Folly Brook Nursery Ltd,,
2020-04-02,648.45,People (Childrens) Service Group,Redacted Data,,
2020-04-02,543.23,Place Directorate,Hn Nuttall Ltd,,
2020-04-02,509.25,People (Childrens) Service Group,Kerem Schlome Independent School,,
2020-04-02,501.60,People (Childrens) Service Group,Kiddiewinkles Pre School,,
2020-04-02,526.50,People (Childrens) Service Group,Kids Planet Day Nurseries Ltd,,
2020-04-02,783.30,People (Childrens) Service Group,Kids Planet Day Nurseries Ltd,,
2020-04-02,1363.27,People (Childrens) Service Group,Kids Planet Day Nurseries Ltd,,
2020-04-02,4976.10,People (Childrens) Service Group,Kids Planet Day Nurseries Ltd,,
2020-04-02,501.60,People (Childrens) Service Group,Kidz R Us Nursery Ltd - Pendlebury,,
2020-04-02,1164.00,People (Childrens) Service Group,Kidzrus Nursery Ltd - Irlam,,
2020-04-02,873.00,People (Childrens) Service Group,Ladybird Private Day Nursery,,
2020-04-02,606.10,People (Childrens) Service Group,Little Saints Day Care Nursery,,
2020-04-02,530.55,People (Childrens) Service Group,Mice To Meet You Playgroup Ltd,,
2020-04-02,1018.50,People (Childrens) Service Group,Mojo-Out Of School Club,,
2020-04-02,25177.99,Place Directorate,Peel Media Ltd,,
2020-04-02,155346.13,Place Directorate,Peel Media Ltd,,
2020-04-02,19194.33,People (Childrens) Service Group,Pontville School Ltd,,
2020-04-02,20850.00,People (Childrens) Service Group,Pontville School Ltd,,
2020-04-02,999.60,Place Directorate,Pp*laclothing,,
2020-04-02,509.25,People (Childrens) Service Group,Redacted Data Data,,
2020-04-02,800.00,Place Directorate,Redacted Data Data,,
2020-04-02,920.00,Place Directorate,Redacted Data Data,,
2020-04-02,1120.00,Place Directorate,Redacted Data Data,,
2020-04-02,509.25,People (Childrens) Service Group,Schools Out North West Ltd,,
2020-04-02,34704.00,Service Reform (Corp Bus & Transform),Sis4ers Distillery,,
2020-04-02,3105.00,People (Childrens) Service Group,Sms Coaching Ltd,,
2020-04-02,1254.00,People (Childrens) Service Group,Social Adventures - Kids Adventures,,
2020-04-02,2211.60,People (Childrens) Service Group,Social Adventures - Kids Adventures,,
2020-04-02,689.70,People (Childrens) Service Group,St Augustine's C Of E Primary School,,
2020-04-02,509.25,People (Childrens) Service Group,Sylvan House Day Nursery Ltd,,
2020-04-02,800.25,People (Childrens) Service Group,T/A Holly House Day Nursery,,
2020-04-02,1527.75,People (Childrens) Service Group,T/A Holyrood Day Nursery - Media City,,
2020-04-02,2097.15,People (Childrens) Service Group,T/A Holyrood Day Nursery - Media City,,
2020-04-02,727.50,People (Childrens) Service Group,T/A Holyrood Day Nursery (Swinton),,
2020-04-02,884.25,People (Childrens) Service Group,T/A Holyrood Day Nursery (Swinton),,
2020-04-02,3747.92,People (Childrens) Service Group,Talmud Torah Chinuch N'Orim,,
2020-04-02,654.75,People (Childrens) Service Group,Talmud Torah Yetev Lev Ltd,,
2020-04-02,2766.35,People (Childrens) Service Group,Talmud Torah Yetev Lev Ltd,,
2020-04-02,631.95,People (Childrens) Service Group,Tashbar Academy Ltd,,
2020-04-02,1120.35,People (Childrens) Service Group,The Stables Day Nursery Limited,,
2020-04-02,626.10,People (Childrens) Service Group,The Stables Day Nursery Monton,,
2020-04-02,863.73,People (Childrens) Service Group,Tinytots Vision Ltd,,
2020-04-02,615.12,People (Childrens) Service Group,Tinytots Vision Nursery Ltd,,
2020-04-02,1000.00,People (Adults) - CHSC,Trivelles Crosslane,,
2020-04-02,1236.75,People (Childrens) Service Group,Unicorn Nursery,,
2020-04-02,582.00,People (Childrens) Service Group,Wasp Pre-School,,
2020-04-02,619.02,People (Childrens) Service Group,Wasp Pre-School,,
2020-04-02,1164.00,People (Childrens) Service Group,Westwood Smarties Pre-School Nurser,,
2020-04-02,2831.59,People (Childrens) Service Group,Westwood Smarties Pre-School Nurser,,
2020-04-03,2240.00,People (Adults) - CHSC,Approved Property Management,,
2020-04-03,5040.00,People (Adults) - CHSC,Approved Property Management,,
2020-04-03,5600.00,People (Adults) - CHSC,Approved Property Management,,
2020-04-03,8960.00,People (Adults) - CHSC,Approved Property Management,,
2020-04-03,1271.00,People (Childrens) Service Group,Auntie Stephs Playgroup,,
2020-04-03,5471.93,People (Adults) - CHSC,Beenstock Home Management Co Ltd,,
2020-04-03,1171.94,People (Adults) - CHSC,Broughton House For X Service,,
2020-04-03,1359.00,People (Adults) - CHSC,Cherrytree Vale Ltd,,
2020-04-03,4537.22,People (Adults) - CHSC,Community Integrated Care,,
2020-04-03,2396.00,People (Childrens) Service Group,Evergreen Childrens Day Nursery,,
2020-04-03,3445.34,People (Childrens) Service Group,Excel Fostering,,
2020-04-03,710.88,People (Childrens) Service Group,Fairfield Care Ltd,,
2020-04-03,1795.60,People (Adults) - CHSC,Ggs Care Home Limited,,
2020-04-03,1369.00,People (Childrens) Service Group,Kids Planet Day Nurseries Ltd,,
2020-04-03,1692.00,People (Childrens) Service Group,Kids Planet Day Nurseries Ltd,,
2020-04-03,1640.00,People (Childrens) Service Group,Kidzrus Nursery Ltd-Langworth Rd,,
2020-04-03,4038.00,People (Childrens) Service Group,Little People Day Nursery,,
2020-04-03,725.00,People (Adults) - CHSC,Redacted Data Data,,
2020-04-03,2050.00,People (Adults) - CHSC,Sure Removals Ltd,,
2020-04-03,3167.95,People (Adults) - CHSC,The Broughtons Residential Home,,
2020-04-03,2208.13,People (Adults) - CHSC,Wellington Healthcare (Arden) Ltd,,
2020-04-06,900.00,People (Adults) - CHSC,Approved Property Mana,,
2020-04-06,615.00,People (Childrens) Service Group,Budding Wood Day Nursery,,
2020-04-06,919.44,Public Health,Computershare Voucher Services Ltd,,
2020-04-06,700.00,People (Adults) - CHSC,Eccles Hotel,,
2020-04-06,1400.00,People (Adults) - CHSC,Eccles Hotel,,
2020-04-06,1400.00,People (Adults) - CHSC,Eccles Hotel,,
2020-04-06,1400.00,People (Adults) - CHSC,Eccles Hotel,,
2020-04-06,1400.00,People (Adults) - CHSC,Eccles Hotel,,
2020-04-06,1400.00,People (Adults) - CHSC,Eccles Hotel,,
2020-04-06,1400.00,People (Adults) - CHSC,Eccles Hotel,,
2020-04-06,1400.00,People (Adults) - CHSC,Eccles Hotel,,
2020-04-06,1400.00,People (Adults) - CHSC,Eccles Hotel,,
2020-04-06,1680.00,People (Adults) - CHSC,Eccles Hotel,,
2020-04-06,1322.20,People (Childrens) Service Group,Redacted Data,,
2020-04-06,1322.20,People (Childrens) Service Group,Redacted Data,,
2020-04-06,600.00,People (Adults) - CHSC,Kevin Booth Painting,,
2020-04-06,902.96,Place Directorate,Quayside Bakery,,
2020-04-06,1322.20,People (Childrens) Service Group,Redacted Data Data,,
2020-04-06,1322.20,People (Childrens) Service Group,Redacted Data Data,,
2020-04-06,1322.20,People (Childrens) Service Group,Redacted Data Data,,
2020-04-06,1322.20,People (Childrens) Service Group,Redacted Data Data,,
2020-04-06,1322.20,People (Childrens) Service Group,Redacted Data Data,,
2020-04-06,1322.20,People (Childrens) Service Group,Redacted Data Data,,
2020-04-06,1322.20,People (Childrens) Service Group,Redacted Data Data,,
2020-04-06,1322.20,People (Childrens) Service Group,Redacted Data Data,,
2020-04-06,1322.20,People (Childrens) Service Group,Redacted Data Data,,
2020-04-06,1322.20,People (Childrens) Service Group,Redacted Data Data,,
2020-04-06,1322.20,People (Childrens) Service Group,Redacted Data Data,,
2020-04-06,1322.20,People (Childrens) Service Group,Redacted Data Data,,
2020-04-06,1322.20,People (Childrens) Service Group,Redacted Data Data,,
2020-04-06,1322.20,People (Childrens) Service Group,Redacted Data Data,,
2020-04-06,1322.20,People (Childrens) Service Group,Redacted Data Data,,
2020-04-06,1322.20,People (Childrens) Service Group,Redacted Data Data,,
2020-04-06,1322.20,People (Childrens) Service Group,Redacted Data Data,,
2020-04-06,1322.20,People (Childrens) Service Group,Redacted Data Data,,
2020-04-06,1322.20,People (Childrens) Service Group,Redacted Data Data,,
2020-04-06,1322.20,People (Childrens) Service Group,Redacted Data Data,,
2020-04-06,1322.20,People (Childrens) Service Group,Redacted Data Data,,
2020-04-06,1322.20,People (Childrens) Service Group,Redacted Data Data,,
2020-04-06,1322.20,People (Childrens) Service Group,Redacted Data Data,,
2020-04-06,1322.20,People (Childrens) Service Group,Redacted Data Data,,
2020-04-06,576.00,Service Reform (Corp Bus & Transform),Redacted Data Data,,
2020-04-06,1322.20,People (Childrens) Service Group,Redacted Data,,
2020-04-06,12065.88,People (Childrens) Service Group,T/A Marlborough Road Academy,,
2020-04-07,3580.00,People (Childrens) Service Group,123 Supported Accommodation,,
2020-04-07,10000.00,Service Reform (Corp Bus & Transform),Redacted Data,,
2020-04-07,1081.39,Place Directorate,Adt Fire And Security Plc,,
2020-04-07,15082.52,People (Childrens) Service Group,After Care (Nw) Ltd,,
2020-04-07,1250.00,People (Childrens) Service Group,Aim Habonim-Nursery,,
2020-04-07,9336.20,People (Childrens) Service Group,Alpha Plus Fostering  Ltd,,
2020-04-07,10600.00,People (Childrens) Service Group,Aspire Childcare Ltd,,
2020-04-07,13750.00,People (Childrens) Service Group,Aspire Childcare Ltd,,
2020-04-07,3240.00,People (Childrens) Service Group,Barnardos North West,,
2020-04-07,3250.00,People (Childrens) Service Group,Beis Malka Beiz Girls-Nursery,,
2020-04-07,750.00,People (Childrens) Service Group,Beltodam Ltd T/A Early Learning Chi,,
2020-04-07,10000.00,Service Reform (Corp Bus & Transform),Redacted Data,,
2020-04-07,25000.00,Service Reform (Corp Bus & Transform),Blueprint Studios Limited,,
2020-04-07,12920.52,People (Childrens) Service Group,Bright Futures Care Ltd T/A Corners,,
2020-04-07,10000.00,Service Reform (Corp Bus & Transform),Buffalo Bar And Grill Limited,,
2020-04-07,6589.20,People (Childrens) Service Group,By The Bridge,,
2020-04-07,3584.00,People (Childrens) Service Group,Capstone Foster Care (North) Ltd,,
2020-04-07,3396.00,People (Childrens) Service Group,Capstone Foster Care (South West) L,,
2020-04-07,9009.60,People (Childrens) Service Group,Care 4 Children Residential Service,,
2020-04-07,17560.00,People (Childrens) Service Group,Care 4 Children Residential Service,,
2020-04-07,1750.00,People (Childrens) Service Group,Care Chiefs,,
2020-04-07,11180.00,People (Childrens) Service Group,Care Today Childrens Services,,
2020-04-07,10000.00,Service Reform (Corp Bus & Transform),Redacted Data,,
2020-04-07,1500.00,People (Childrens) Service Group,Clk Childcare Ltd,,
2020-04-07,13283.32,People (Childrens) Service Group,Compass Fostering North Ltd,,
2020-04-07,10000.00,Service Reform (Corp Bus & Transform),Redacted Data,,
2020-04-07,10000.00,Service Reform (Corp Bus & Transform),Design Element (Uk) Ltd,,
2020-04-07,17344.00,People (Childrens) Service Group,Dove Adolescent Services Ltd,,
2020-04-07,10000.00,Service Reform (Corp Bus & Transform),F Parks Construction,,
2020-04-07,16400.00,People (Childrens) Service Group,Family Child Care Ltd,,
2020-04-07,2984.00,People (Childrens) Service Group,Five Rivers Child Care Ltd,,
