Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2018-09-03,3894.00,Capital Works,Ohec,,
2018-09-03,2160.00,Capital Works,Soft Surfaces Limited,,
2018-09-03,1575.90,Capital Works,Chubb Fire & Security Ltd,,
2018-09-03,1180.28,People (Adults) - CHSC,David Phillips Group,,
2018-09-03,520.00,People (Adults) - CHSC,Hawthorn Hotel,,
2018-09-03,595.00,People (Adults) - CHSC,Hawthorn Hotel,,
2018-09-03,650.00,People (Adults) - CHSC,Hawthorn Hotel,,
2018-09-03,910.00,People (Adults) - CHSC,Hawthorn Hotel,,
2018-09-03,1350.00,People (Adults) - CHSC,Hawthorn Hotel,,
2018-09-03,1430.00,People (Adults) - CHSC,Hawthorn Hotel,,
2018-09-03,2465.00,People (Adults) - CHSC,Hawthorn Hotel,,
2018-09-03,2520.00,People (Adults) - CHSC,Hawthorn Hotel,,
2018-09-03,2790.00,People (Adults) - CHSC,Hawthorn Hotel,,
2018-09-03,890.65,People (Childrens) Service Group,Redacted Data,,
2018-09-03,2800.00,People (Childrens) Service Group,Redacted Data,,
2018-09-03,5000.00,People (Childrens) Service Group,Safe Families For Children Uk Ltd,,
2018-09-03,900.00,People (Childrens) Service Group,Tower Learning Centre,,
2018-09-03,1610.00,People (Childrens) Service Group,Hawthorn Hotel,,
2018-09-03,2635.00,People (Childrens) Service Group,Hawthorn Hotel,,
2018-09-03,585.00,People (Childrens) Service Group,Lancashire County Council,,
2018-09-03,60923.19,Place Directorate,Edf Energy Plc,,
2018-09-03,61084.34,Place Directorate,Edf Energy Plc,,
2018-09-03,45504.44,Place Directorate,Swalec,,
2018-09-03,5580.00,Place Directorate,Halton Container Services Ltd,,
2018-09-03,1336.80,Place Directorate,Berendsen Uk Ltd,,
2018-09-03,1478.40,Place Directorate,G Jones Builders Ltd,,
2018-09-03,12117.20,Place Directorate,Jones Lang Lasalle,,
2018-09-03,1360.81,Place Directorate,Electricity North West Ltd,,
2018-09-03,2550.00,Place Directorate,G Jones Builders Ltd,,
2018-09-03,798.00,Place Directorate,Ijm Electrical Contractors Ltd,,
2018-09-03,25125.60,Place Directorate,Carlton Fuels,,
2018-09-03,596.21,Place Directorate,Barry & Son Ltd,,
2018-09-03,600.85,Place Directorate,Scarab Sweepers Ltd,,
2018-09-03,960.00,Service Reform (Corp Bus & Transform),Cunningham & Lindsey United Kingdom,,
2018-09-03,1680.00,Service Reform (Corp Bus & Transform),Cunningham & Lindsey United Kingdom,,
