Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2021-12-01,873.92,Service Reform (Corp Bus & Transform),Allpay Ltd,,
2021-12-01,3000.00,Service Reform (Corp Bus & Transform),Boothstown Junior Football Club,,
2021-12-01,7884.45,People (Childrens) Service Group,Brentnall Primary,,
2021-12-01,755.52,Service Reform (Corp Bus & Transform),Bristow & Sutor,,
2021-12-01,863.42,Service Reform (Corp Bus & Transform),Bristow & Sutor,,
2021-12-01,871.93,Service Reform (Corp Bus & Transform),Bristow & Sutor,,
2021-12-01,1110.59,Service Reform (Corp Bus & Transform),Bristow & Sutor,,
2021-12-01,546.88,People (Childrens) Service Group,Child Autism Uk,,
2021-12-01,2500.00,Service Reform (Corp Bus & Transform),Datatecnics,,
2021-12-01,2500.00,Service Reform (Corp Bus & Transform),Diamond Decorators Uk Limited,,
2021-12-01,2500.00,Service Reform (Corp Bus & Transform),Dicey Tech Ltd,,
2021-12-01,52677.24,People (Childrens) Service Group,Eccles Special High Schools Co Ltd,,
2021-12-01,1600.00,People (Childrens) Service Group,Edintervention Ltd,,
2021-12-01,594.00,Place Directorate,F. R. Sharrock Limited,,
2021-12-01,1184.00,People (Childrens) Service Group,Faster Than A Cat,,
2021-12-01,1264.00,People (Childrens) Service Group,Faster Than A Cat,,
2021-12-01,1600.00,People (Childrens) Service Group,Faster Than A Cat,,
2021-12-01,1600.00,People (Childrens) Service Group,Faster Than A Cat,,
2021-12-01,1824.00,People (Childrens) Service Group,Faster Than A Cat,,
2021-12-01,2400.00,People (Childrens) Service Group,Faster Than A Cat,,
2021-12-01,2720.00,People (Childrens) Service Group,Faster Than A Cat,,
2021-12-01,3216.00,People (Childrens) Service Group,Faster Than A Cat,,
2021-12-01,8560.00,People (Childrens) Service Group,Faster Than A Cat,,
2021-12-01,8620.00,People (Childrens) Service Group,Faster Than A Cat,,
2021-12-01,564.48,People (Adults) - CHSC,Furniture Resource Centre Ltd,,
2021-12-01,1060.75,People (Adults) - CHSC,Furniture Resource Centre Ltd,,
2021-12-01,17100.00,Service Reform (Corp Bus & Transform),G Jones Builders Ltd,,
2021-12-01,2500.00,Service Reform (Corp Bus & Transform),Gas Music Limited,,
2021-12-01,1642.50,People (Childrens) Service Group,Jep Youth Engagement,,
2021-12-01,1777.50,People (Childrens) Service Group,Jep Youth Engagement,,
