Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2022-06-01,720.00,Place Directorate,Clare And Andrew Murdoch Limited,,
2022-06-01,845.10,People (Childrens) Service Group,Randstad Public Services Limited,,
2022-06-01,942.00,People (Childrens) Service Group,Randstad Public Services Limited,,
2022-06-01,993.60,People (Childrens) Service Group,Randstad Public Services Limited,,
2022-06-01,804.84,People (Childrens) Service Group,Teaching Personnel Ltd,,
2022-06-01,836.54,People (Childrens) Service Group,Teaching Personnel Ltd,,
2022-06-01,4622.46,People (Childrens) Service Group,Teaching Personnel Ltd,,
2022-06-01,2000.00,People (Childrens) Service Group,Jp Marsh Education,,
2022-06-01,1009.80,People (Childrens) Service Group,Saltax Ltd,,
2022-06-01,1471.80,People (Childrens) Service Group,Saltax Ltd,,
2022-06-01,8423.94,People (Adults) - CHSC,Care Direct Salford Ltd,,
2022-06-01,1620.00,Place Directorate,Spunhill Ltd,,
2022-06-01,541.20,Place Directorate,Trafford Electrical Wholesalers Ltd,,
2022-06-01,32427.50,Service Reform (Corp Bus & Transform),Greater Manchester Combined,,
2022-06-01,238029.83,Service Reform (Corp Bus & Transform),P Casey & Co Ltd,,
2022-06-01,5691.22,Service Reform (Corp Bus & Transform),Liquidlogic Ltd,,
2022-06-01,24080.00,People (Adults) - CHSC,Smart Body Sports Ltd,,
2022-06-01,4022.95,People (Adults) - CHSC,Redacted Data,,
2022-06-01,4484.17,People (Adults) - CHSC,Redacted Data,,
2022-06-01,8355.76,People (Adults) - CHSC,Redacted Data,,
2022-06-01,13000.44,People (Adults) - CHSC,Redacted Data,,
2022-06-01,13084.69,People (Adults) - CHSC,Redacted Data,,
2022-06-01,16140.96,People (Adults) - CHSC,Redacted Data,,
2022-06-01,20359.89,People (Adults) - CHSC,Redacted Data,,
2022-06-01,13296.00,Service Reform (Corp Bus & Transform),Kdb Services Ltd,,
2022-06-01,6906.60,Service Reform (Corp Bus & Transform),Dwf Llp - Manchester,,
2022-06-01,17890.20,Service Reform (Corp Bus & Transform),Dwf Llp - Manchester,,
2022-06-01,4576.82,Service Reform (Corp Bus & Transform),Enterprise Rent-A-Car Uk Ltd,,
2022-06-01,734.40,Service Reform (Corp Bus & Transform),Forbes Solicitors,,
2022-06-01,2250.00,Service Reform (Corp Bus & Transform),Forbes Solicitors,,
2022-06-01,2916.60,Service Reform (Corp Bus & Transform),Forbes Solicitors,,
2022-06-01,3678.00,Service Reform (Corp Bus & Transform),Forbes Solicitors,,
2022-06-01,4257.60,Service Reform (Corp Bus & Transform),Forbes Solicitors,,
2022-06-01,4588.80,Service Reform (Corp Bus & Transform),Forbes Solicitors,,
2022-06-01,510.00,Place Directorate,Mis Conversions Ltd,,
2022-06-01,8933.77,Service Reform (Corp Bus & Transform),Stannah Stairlifts Ltd,,
2022-06-01,181695.18,Service Reform (Corp Bus & Transform),United Learning Trust,,
2022-06-01,19166.92,People (Childrens) Service Group,Cumberland School,,
2022-06-01,22890.00,People (Childrens) Service Group,Cumberland School,,
2022-06-01,23007.00,People (Childrens) Service Group,Cumberland School,,
2022-06-01,23007.00,People (Childrens) Service Group,Cumberland School,,
2022-06-01,24852.00,People (Childrens) Service Group,Cumberland School,,
2022-06-01,21884.12,People (Childrens) Service Group,Seashell Trust,,
2022-06-01,708.00,People (Childrens) Service Group,J Fletcher Engineers Ltd,,
2022-06-01,1070.40,Place Directorate,Mott Macdonald Ltd,,
2022-06-01,10813.90,People (Childrens) Service Group,Bloom Procurement Services Ltd,,
2022-06-01,1249.97,Public Health,Chelsea & Westminster Hospital Nhs,,
2022-06-01,48999.96,People (Childrens) Service Group,Ed Start Specialist Education Ltd,,
2022-06-01,600.00,People (Childrens) Service Group,Faster Than A Cat,,
2022-06-01,800.00,People (Childrens) Service Group,Faster Than A Cat,,
2022-06-01,880.00,People (Childrens) Service Group,Faster Than A Cat,,
2022-06-01,1272.00,People (Childrens) Service Group,Faster Than A Cat,,
2022-06-01,4200.00,People (Childrens) Service Group,Redacted Data,,
2022-06-01,9428.55,People (Childrens) Service Group,Reflexion Care Group Limited,,
2022-06-01,49856.50,Public Health,Royal Bolton Hospital Nhs,,
2022-06-01,35583.33,People (Childrens) Service Group,Salford Royal Nhs Foundation Trust,,
2022-06-01,35583.33,People (Childrens) Service Group,Salford Royal Nhs Foundation Trust,,
2022-06-01,35583.33,People (Childrens) Service Group,Salford Royal Nhs Foundation Trust,,
2022-06-01,35583.33,People (Childrens) Service Group,Salford Royal Nhs Foundation Trust,,
2022-06-01,448706.00,Public Health,Salford Royal Nhs Foundation Trust,,
2022-06-01,8029.34,People (Adults) - CHSC,Salvation Army Housing Association,,
2022-06-01,19200.00,People (Childrens) Service Group,University Of Salford,,
2022-06-01,1230.91,Service Reform (Corp Bus & Transform),Whistl Uk Ltd,,
2022-06-01,3300.00,People (Childrens) Service Group,Mds Mini Buses (Manchester) Ltd,,
2022-06-01,8126.25,People (Childrens) Service Group,Pinehirst,,
2022-06-01,10700.00,People (Childrens) Service Group,Beis Malka Beiz Girls School,,
2022-06-01,10833.33,People (Childrens) Service Group,T'Mimei Lev,,
2022-06-01,3420.00,Service Reform (Corp Bus & Transform),Gov Tv Ltd (T/A Gov Radio),,
2022-06-01,2817.73,People (Childrens) Service Group,Irlam & Cadishead Academy,,
