Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2016-04-04,688,Community,ATS EUROMASTER LTD,,
2016-04-04,194.84,Community,ATS EUROMASTER LTD,,
2016-04-04,75.3,Community,ATS EUROMASTER LTD,,
2016-04-04,102.6,Community,ATS EUROMASTER LTD,,
2016-04-04,314.4,Community,ATS EUROMASTER LTD,,
2016-04-04,202.45,Community,ATS EUROMASTER LTD,,
2016-04-04,514.24,Community,ATS EUROMASTER LTD,,
2016-04-04,553.59,Community,ATS EUROMASTER LTD,,
2016-04-04,412.17,Community,ATS EUROMASTER LTD,,
2016-04-04,227.24,Community,ATS EUROMASTER LTD,,
2016-04-04,227.24,Community,ATS EUROMASTER LTD,,
2016-04-04,673.39,Community,ATS EUROMASTER LTD,,
2016-04-04,448.46,Community,ATS EUROMASTER LTD,,
2016-04-04,843.25,Community,ATS EUROMASTER LTD,,
2016-04-04,22.81,Community,ATS EUROMASTER LTD,,
2016-04-04,233.44,Community,ATS EUROMASTER LTD,,
2016-04-04,219.56,Community,ATS EUROMASTER LTD,,
2016-04-04,73.12,Community,ATS EUROMASTER LTD,,
2016-04-04,302.54,Community,ATS EUROMASTER LTD,,
2016-04-04,143.34,Community,ATS EUROMASTER LTD,,
2016-04-27,26.66,Community,ATS EUROMASTER LTD,,
2016-04-27,46.5,Community,ATS EUROMASTER LTD,,
2016-04-27,72.98,Community,ATS EUROMASTER LTD,,
2016-04-27,77.49,Community,ATS EUROMASTER LTD,,
2016-04-27,467.05,Community,ATS EUROMASTER LTD,,
2016-04-27,436.2,Community,ATS EUROMASTER LTD,,
2016-04-27,836.55,Community,ATS EUROMASTER LTD,,
2016-04-27,37.28,Community,ATS EUROMASTER LTD,,
2016-04-27,91.04,Community,ATS EUROMASTER LTD,,
2016-04-27,203.3,Community,ATS EUROMASTER LTD,,
2016-04-27,203.3,Community,ATS EUROMASTER LTD,,
2016-04-27,25.5,Community,ATS EUROMASTER LTD,,
2016-04-27,33.48,Community,ATS EUROMASTER LTD,,
2016-04-27,83.6,Community,ATS EUROMASTER LTD,,
2016-04-27,652.44,Community,ATS EUROMASTER LTD,,
2016-04-27,440.91,Community,ATS EUROMASTER LTD,,
2016-04-27,451.97,Community,ATS EUROMASTER LTD,,
2016-04-27,227.24,Community,ATS EUROMASTER LTD,,
2016-04-27,203.3,Community,ATS EUROMASTER LTD,,
2016-04-27,203.3,Community,ATS EUROMASTER LTD,,
2016-04-27,70.4,Community,ATS EUROMASTER LTD,,
2016-04-27,256.78,Community,ATS EUROMASTER LTD,,
2016-04-27,893.91,Community,ATS EUROMASTER LTD,,
2016-04-27,75.3,Community,ATS EUROMASTER LTD,,
2016-04-27,14.54,Community,ATS EUROMASTER LTD,,
2016-04-27,203.3,Community,ATS EUROMASTER LTD,,
2016-04-27,426.74,Community,ATS EUROMASTER LTD,,
2016-04-27,203.3,Community,ATS EUROMASTER LTD,,
2016-04-27,100.71,Community,ATS EUROMASTER LTD,,
2016-04-20,540.64,Community,BERENDSEN UK LTD,,
2016-04-27,397.8,Community,CROSSROADS TRUCK & BUS,,
2016-04-11,250.72,Community,CROSSROADS TRUCK & BUS,,
2016-04-27,327.78,Community,CROSSROADS TRUCK & BUS,,
2016-04-06,363.63,Community,CROSSROADS TRUCK & BUS,,
2016-04-13,374.52,Community,CROSSROADS TRUCK & BUS,,
2016-04-27,67.75,Community,DENNIS EAGLE LTD,,
2016-04-27,418.98,Community,DENNIS EAGLE LTD,,
2016-04-06,650.38,Community,DENNIS EAGLE LTD,,
2016-04-27,50,Community,EUROMUNICIPAL,,
2016-04-27,500,Community,EUROMUNICIPAL,,
2016-04-27,303.4,Community,FUCHS LUBRICANTS (UK) PLC,,
2016-04-27,1041.00,Community,FUCHS LUBRICANTS (UK) PLC,,
2016-04-13,2352.52,Community,GEMCO SERVICES,,
2016-04-13,187.35,Community,GIBSONS GARDEN MACHINERY LTD,,
2016-04-13,113.76,Community,GIBSONS GARDEN MACHINERY LTD,,
2016-04-06,225,Community,J D MACADAM & SON LIMITED,,
2016-04-18,225,Community,J D MACADAM & SON LIMITED,,
2016-04-20,268.77,Community,JOHNSTON SWEEPERS LTD,,
2016-04-13,238.58,Community,MACBROWN FORK TRUCK SERVICES LTD,,
2016-04-13,91,Community,NORTH YORKSHIRE COMMERCIALS LTD,,
2016-04-13,30,Community,NORTH YORKSHIRE COMMERCIALS LTD,,
2016-04-13,113,Community,NORTH YORKSHIRE COMMERCIALS LTD,,
2016-04-13,30,Community,NORTH YORKSHIRE COMMERCIALS LTD,,
2016-04-13,91,Community,NORTH YORKSHIRE COMMERCIALS LTD,,
2016-04-13,30,Community,NORTH YORKSHIRE COMMERCIALS LTD,,
2016-04-13,113,Community,NORTH YORKSHIRE COMMERCIALS LTD,,
2016-04-13,30,Community,NORTH YORKSHIRE COMMERCIALS LTD,,
2016-04-13,18,Community,NORTH YORKSHIRE COMMERCIALS LTD,,
2016-04-06,498,Community,NORTHERN RADIATORS LTD,,
2016-04-13,416,Community,PUMP AND PIPEWORK SERVICES LTD,,
2016-04-13,653,Community,PUMP AND PIPEWORK SERVICES LTD,,
2016-04-13,548,Community,RIX PETROLEUM (HULL) LIMITED,,
2016-04-27,760,Community,RIX PETROLEUM (HULL) LIMITED,,
2016-04-20,864.7,Community,RIX PETROLEUM (HULL) LIMITED,,
2016-04-27,7522.20,Community,RIX PETROLEUM (HULL) LIMITED,,
2016-04-20,8339.65,Community,RIX PETROLEUM (HULL) LIMITED,,
2016-04-06,8984.80,Community,RIX PETROLEUM (HULL) LIMITED,,
2016-04-13,9148.70,Community,RIX PETROLEUM (HULL) LIMITED,,
2016-04-27,229,Community,S & W SERVICES (YORKSHIRE) LTD,,
2016-04-18,238,Community,S & W SERVICES (YORKSHIRE) LTD,,
2016-04-20,238,Community,S & W SERVICES (YORKSHIRE) LTD,,
2016-04-06,238,Community,S & W SERVICES (YORKSHIRE) LTD,,
2016-04-20,239,Community,S & W SERVICES (YORKSHIRE) LTD,,
2016-04-13,248,Community,S & W SERVICES (YORKSHIRE) LTD,,
2016-04-06,259.85,Community,S & W SERVICES (YORKSHIRE) LTD,,
2016-04-13,278,Community,S & W SERVICES (YORKSHIRE) LTD,,
2016-04-06,289,Community,S & W SERVICES (YORKSHIRE) LTD,,
2016-04-20,369,Community,S & W SERVICES (YORKSHIRE) LTD,,
2016-04-20,395,Community,S & W SERVICES (YORKSHIRE) LTD,,
2016-04-20,695,Community,S & W SERVICES (YORKSHIRE) LTD,,
2016-04-13,303.9,Community,S & W SERVICES (YORKSHIRE) LTD,,
2016-04-13,826.5,Community,S & W SERVICES (YORKSHIRE) LTD,,
2016-04-20,521.03,Community,TERBERG MATEC UK,,
2016-04-13,1372.72,Community,TERBERG MATEC UK,,
2016-04-27,265,Community,THE AUTOGLAZIERS,,
2016-04-13,695,Community,TIMEPLAN FUEL SOLUTIONS LTD,,
2016-04-18,500,Community,REDACTED PERSONAL DATA,,
2016-04-18,500,Community,REDACTED PERSONAL DATA,,
2016-04-13,1124.79,Community,GRAND AFFAIRS GROUP,,
2016-04-25,175.72,Community,HAMBLETON DISTRICT COUNCIL,,
2016-04-27,4720.00,Community,ALTEREGO CREATIVE SOLUTIONS LTD,,
2016-04-11,760,Community,APEX RADIO SYSTEMS LTD,,
2016-04-27,2365.00,Community,BAYDALE CONTROL SYSTEMS LTD,,
2016-04-27,11580.17,Community,BRITISH TELECOMMUNICATIONS PLC,,
2016-04-13,269.97,Community,DSG RETAIL LTD,,
2016-04-11,283.5,Community,EFFECTIVE SECURITY SERVICES LTD,,
2016-04-11,283.5,Community,EFFECTIVE SECURITY SERVICES LTD,,
2016-04-18,283.5,Community,EFFECTIVE SECURITY SERVICES LTD,,
2016-04-27,283.5,Community,EFFECTIVE SECURITY SERVICES LTD,,
2016-04-20,337.5,Community,EFFECTIVE SECURITY SERVICES LTD,,
2016-04-20,1228.00,Community,HARROGATE HOMELESS PROJECT,,
2016-04-25,2500.00,Community,NORTH YORKSHIRE FIRE & RESCUE,,
2016-04-25,2500.00,Community,NORTH YORKSHIRE FIRE & RESCUE,,
2016-04-13,963.5,Community,PROJECTED IMAGE UK LTD,,
2016-04-27,2645.00,Community,STRAY FM,,
2016-04-06,297.5,Community,CAMPBELL ASSOCIATES LTD,,
2016-04-06,25,Community,CAMPBELL ASSOCIATES LTD,,
2016-04-25,175.72,Community,HAMBLETON DISTRICT COUNCIL,,
2016-04-11,548.83,Community,NORTHUMBRIAN WATER LIMITED (NWL),,
2016-04-25,655.72,Community,NORTHUMBRIAN WATER LIMITED (NWL),,
2016-04-20,1255.00,Community,RICARDO-AEA LIMITED,,
2016-04-20,300,Community,BOB COWELL,,
2016-04-20,600,Community,BOB COWELL,,
2016-04-27,1000.00,Community,MASHAM CHRISTMAS LIGHTING APPEAL,,
2016-04-11,880,Community,ACORN LIGHTING SERVICES,,
2016-04-20,150,Community,BEMROSE BOOTH PARAGON LTD,,
2016-04-20,1673.10,Community,BEMROSE BOOTH PARAGON LTD,,
2016-04-20,45,Community,BEMROSE BOOTH PARAGON LTD,,
2016-04-18,3464.00,Community,HER MAJESTY\xB4S COURTS SERVICE,,
2016-04-27,676.7,Community,LIBERTY PRINTERS (AR & RF REDDIN) LIMITED,,
2016-04-04,480,Community,CYBERSTAR (UK) LTD,,
2016-04-06,876.96,Community,ECLIPSE PROPERTIES LIMITED,,
2016-04-06,1151.01,Community,ECLIPSE PROPERTIES LIMITED,,
2016-04-06,1589.49,Community,ECLIPSE PROPERTIES LIMITED,,
2016-04-06,1699.11,Community,ECLIPSE PROPERTIES LIMITED,,
2016-04-04,585,Community,HUNTERS LETTING & MANAGEMENT,,
2016-04-11,600,Community,JEET BAHADUR SAHI,,
2016-04-18,1501.40,Community,LEEDS FEDERATED HOUSING ASSOC,,
2016-04-27,600,Community,MARGARET HALLUMS,,
2016-04-25,250,Community,MARK BARBER,,
2016-04-06,600,Community,SHERRINGTONS LETTINGS,,
2016-04-04,1100.00,Community,STEVE SMITH,,
2016-04-20,77872.00,Community,HARROGATE HOUSING ASSOCIATION,,
2016-04-27,295,Community,BULLOUGHS CLEANING SERVICES LTD,,
2016-04-20,295,Community,BULLOUGHS CLEANING SERVICES LTD,,
2016-04-27,641.33,Community,BULLOUGHS CLEANING SERVICES LTD,,
2016-04-27,775.67,Community,BULLOUGHS CLEANING SERVICES LTD,,
2016-04-27,2260.48,Community,G-SEC LTD,,
2016-04-06,536.79,Community,JAMES ANDREW RECRUITMENT SOLUTIONS LTD,,
2016-04-11,575.27,Community,JAMES ANDREW RECRUITMENT SOLUTIONS LTD,,
2016-04-18,674.19,Community,JAMES ANDREW RECRUITMENT SOLUTIONS LTD,,
2016-04-25,716.55,Community,JAMES ANDREW RECRUITMENT SOLUTIONS LTD,,
2016-04-11,424.76,Community,MORGAN HUNT UK LTD,,
2016-04-13,424.76,Community,MORGAN HUNT UK LTD,,
2016-04-27,424.76,Community,MORGAN HUNT UK LTD,,
2016-04-06,530.95,Community,MORGAN HUNT UK LTD,,
2016-04-20,530.95,Community,MORGAN HUNT UK LTD,,
2016-04-27,582.15,Community,NPOWER LTD,,
2016-04-27,963.82,Community,NPOWER LTD,,
2016-04-27,29.23,Community,NPOWER LTD,,
2016-04-27,48.71,Community,NPOWER LTD,,
2016-04-25,586.93,Community,YORKSHIRE WATER PLC,,
2016-04-20,1850.00,Community,CITY LIFT SERVICES (NW) LTD,,
2016-04-27,798.3,Community,GRAFTON MERCHANTING GB LTD,,
2016-04-13,1838.54,Community,HELP-LINK UK LTD,,
2016-04-13,1891.17,Community,HELP-LINK UK LTD,,
2016-04-27,1989.52,Community,HELP-LINK UK LTD,,
2016-04-20,2164.78,Community,HELP-LINK UK LTD,,
2016-04-20,2164.78,Community,HELP-LINK UK LTD,,
2016-04-13,2308.69,Community,HELP-LINK UK LTD,,
2016-04-13,2807.85,Community,HELP-LINK UK LTD,,
2016-04-13,2972.71,Community,HELP-LINK UK LTD,,
2016-04-13,3271.97,Community,HELP-LINK UK LTD,,
2016-04-13,3603.40,Community,HELP-LINK UK LTD,,
2016-04-13,3616.37,Community,HELP-LINK UK LTD,,
2016-04-13,4094.11,Community,HELP-LINK UK LTD,,
2016-04-04,9797.40,Community,LAKELAND TIMBER FRAME LTD,,
2016-04-27,30,Community,MATTHEW FLETCHER,,
2016-04-27,30,Community,MATTHEW FLETCHER,,
2016-04-27,30,Community,MATTHEW FLETCHER,,
2016-04-27,30,Community,MATTHEW FLETCHER,,
2016-04-27,30,Community,MATTHEW FLETCHER,,
2016-04-27,30,Community,MATTHEW FLETCHER,,
2016-04-27,30,Community,MATTHEW FLETCHER,,
2016-04-27,30,Community,MATTHEW FLETCHER,,
2016-04-27,30,Community,MATTHEW FLETCHER,,
2016-04-27,30,Community,MATTHEW FLETCHER,,
2016-04-27,30,Community,MATTHEW FLETCHER,,
2016-04-27,30,Community,MATTHEW FLETCHER,,
2016-04-27,30,Community,MATTHEW FLETCHER,,
2016-04-27,30,Community,MATTHEW FLETCHER,,
2016-04-27,30,Community,MATTHEW FLETCHER,,
2016-04-27,30,Community,MATTHEW FLETCHER,,
2016-04-27,30,Community,MATTHEW FLETCHER,,
2016-04-27,30,Community,MATTHEW FLETCHER,,
2016-04-27,30,Community,MATTHEW FLETCHER,,
2016-04-27,30,Community,MATTHEW FLETCHER,,
2016-04-27,30,Community,MATTHEW FLETCHER,,
2016-04-27,30,Community,MATTHEW FLETCHER,,
2016-04-27,30,Community,MATTHEW FLETCHER,,
2016-04-27,30,Community,MATTHEW FLETCHER,,
2016-04-27,30,Community,MATTHEW FLETCHER,,
2016-04-27,30,Community,MATTHEW FLETCHER,,
2016-04-27,30,Community,MATTHEW FLETCHER,,
2016-04-27,30,Community,MATTHEW FLETCHER,,
2016-04-27,30,Community,MATTHEW FLETCHER,,
2016-04-27,30,Community,MATTHEW FLETCHER,,
2016-04-27,30,Community,MATTHEW FLETCHER,,
2016-04-27,30,Community,MATTHEW FLETCHER,,
2016-04-27,30,Community,MATTHEW FLETCHER,,
2016-04-27,30,Community,MATTHEW FLETCHER,,
2016-04-27,30,Community,MATTHEW FLETCHER,,
2016-04-27,30,Community,MATTHEW FLETCHER,,
2016-04-27,30,Community,MATTHEW FLETCHER,,
2016-04-27,30,Community,MATTHEW FLETCHER,,
2016-04-27,30,Community,MATTHEW FLETCHER,,
2016-04-27,30,Community,MATTHEW FLETCHER,,
2016-04-27,30,Community,MATTHEW FLETCHER,,
2016-04-27,30,Community,MATTHEW FLETCHER,,
2016-04-27,30,Community,MATTHEW FLETCHER,,
2016-04-27,30,Community,MATTHEW FLETCHER,,
2016-04-27,30,Community,MATTHEW FLETCHER,,
2016-04-27,30,Community,MATTHEW FLETCHER,,
2016-04-27,30,Community,MATTHEW FLETCHER,,
2016-04-27,30,Community,MATTHEW FLETCHER,,
2016-04-27,30,Community,MATTHEW FLETCHER,,
2016-04-27,30,Community,MATTHEW FLETCHER,,
2016-04-27,30,Community,MATTHEW FLETCHER,,
2016-04-27,30,Community,MATTHEW FLETCHER,,
2016-04-27,30,Community,MATTHEW FLETCHER,,
2016-04-27,30,Community,MATTHEW FLETCHER,,
2016-04-27,3841.00,Community,NORTON INTERIORS LTD,,
2016-04-27,3878.00,Community,NORTON INTERIORS LTD,,
2016-04-13,4028.65,Community,NORTON INTERIORS LTD,,
2016-04-13,4596.65,Community,NORTON INTERIORS LTD,,
2016-04-04,385,Community,SOIL ENVIRONMENTAL SERVICES LTD,,
2016-04-06,633.96,Community,TUNSTON CONSTRUCTION LTD,,
2016-04-06,1014.00,Community,TUNSTON CONSTRUCTION LTD,,
2016-04-20,1216.00,Community,TUNSTON CONSTRUCTION LTD,,
2016-04-20,1241.50,Community,TUNSTON CONSTRUCTION LTD,,
2016-04-27,1769.70,Community,TUNSTON CONSTRUCTION LTD,,
2016-04-06,2296.50,Community,TUNSTON CONSTRUCTION LTD,,
2016-04-13,3329.30,Community,TUNSTON CONSTRUCTION LTD,,
2016-04-13,3453.00,Community,TUNSTON CONSTRUCTION LTD,,
2016-04-13,4155.50,Community,TUNSTON CONSTRUCTION LTD,,
2016-04-13,6509.60,Community,TUNSTON CONSTRUCTION LTD,,
2016-04-27,8081.90,Community,TUNSTON CONSTRUCTION LTD,,
2016-04-27,8081.90,Community,TUNSTON CONSTRUCTION LTD,,
2016-04-27,8231.90,Community,TUNSTON CONSTRUCTION LTD,,
2016-04-27,9082.60,Community,TUNSTON CONSTRUCTION LTD,,
2016-04-20,255.51,Community,"V & T (PLUMBING, CENTRAL HEATING & BATHROOMS) LTD",,
2016-04-25,175.72,Community,HAMBLETON DISTRICT COUNCIL,,
2016-04-20,1625.00,Community,HEMMING GROUP LTD,,
2016-04-27,420,Community,KWIK-FIT FLEET,,
2016-04-27,1027.00,Community,MIKE WILSON MOTORS,,
2016-04-06,920,Community,SIMON GRAEME LTD,,
2016-04-27,250,Community,SPACEHOUSE LTD,,
2016-04-13,1476.45,Community,ALLPAY LTD,,
2016-04-20,399,Community,CAPITA BUSINESS SERVICES LTD,,
2016-04-06,600,Community,COMMUNITY LINKS (NORTHERN) LTD,,
2016-04-27,811.32,Community,DULUX DECORATOR CENTRE,,
2016-04-11,569.6,Community,FISHERS (HARROGATE) LTD,,
2016-04-11,621.2,Community,FISHERS (HARROGATE) LTD,,
2016-04-11,671.2,Community,FISHERS (HARROGATE) LTD,,
2016-04-27,405,Community,HQN LTD,,
2016-04-27,313.6,Community,NPOWER LTD,,
2016-04-27,781.68,Community,NPOWER LTD,,
2016-04-20,10065.43,Community,BROADACRES HOUSING ASSOCIATION,,
2016-04-25,175.72,Community,HAMBLETON DISTRICT COUNCIL,,
2016-04-25,255,Community,REDACTED PERSONAL DATA,,
2016-04-20,847.31,Community,STONHAM HOUSING ASSOCIATION LTD,,
2016-04-13,60,Community,HAGS SMP,,
2016-04-13,301,Community,HAGS SMP,,
2016-04-13,84,Community,HAGS SMP,,
2016-04-13,45,Community,HAGS SMP,,
2016-04-04,2121.53,Community,LEATHLEY PARISH ROOM,,
2016-04-04,4773.45,Community,LEATHLEY PARISH ROOM,,
2016-04-04,12.06,Community,LONG MARSTON CRICKET CLUB,,
2016-04-04,1182.88,Community,LONG MARSTON CRICKET CLUB,,
2016-04-06,171,Community,PINEWOODS CONSERVATION GROUP,,
2016-04-06,934.98,Community,PINEWOODS CONSERVATION GROUP,,
2016-04-06,78.45,Community,PINEWOODS CONSERVATION GROUP,,
2016-04-06,78.45,Community,PINEWOODS CONSERVATION GROUP,,
2016-04-06,49.31,Community,PINEWOODS CONSERVATION GROUP,,
2016-04-27,629,Community,ROBINSONS LIGHTING & ELECTRICAL,,
2016-04-25,540.63,Community,STREETSCAPE (PRODUCTS & SERVICES) LTD,,
2016-04-25,540.63,Community,STREETSCAPE (PRODUCTS & SERVICES) LTD,,
2016-04-25,1943.74,Community,STREETSCAPE (PRODUCTS & SERVICES) LTD,,
2016-04-06,520,Community,TLS TURFING,,
2016-04-06,345,Community,A1 TRUCK AND PLANT HIRE,,
2016-04-27,759,Community,A1 TRUCK AND PLANT HIRE,,
2016-04-11,328.17,Community,ALLSTAR BUSINESS SOLUTIONS LTD,,
2016-04-27,58.21,Community,ALLSTAR BUSINESS SOLUTIONS LTD,,
2016-04-27,683.9,Community,ALLSTAR BUSINESS SOLUTIONS LTD,,
2016-04-06,7,Community,ARCO LTD,,
2016-04-06,301.69,Community,ARCO LTD,,
2016-04-27,529.03,Community,ARCO LTD,,
2016-04-27,44.64,Community,ARCO LTD,,
2016-04-20,144,Community,BOB COWELL,,
2016-04-20,80,Community,BOB COWELL,,
2016-04-20,96,Community,BOB COWELL,,
2016-04-06,571,Community,BOB COWELL,,
2016-04-06,251.94,Community,BULRUSH HORTICULTURE LTD,,
2016-04-06,3291.75,Community,BULRUSH HORTICULTURE LTD,,
2016-04-06,220.5,Community,BULRUSH HORTICULTURE LTD,,
2016-04-06,150,Community,BULRUSH HORTICULTURE LTD,,
2016-04-27,698.91,Community,BURTON LEONARD PARISH COUNCIL,,
2016-04-18,422,Community,COLTON SIGNS,,
2016-04-06,1153.60,Community,CROMWELL POLYTHENE LTD,,
2016-04-18,1370.58,Community,EAST RIDING HORTICULTURE LTD,,
2016-04-13,1238.00,Community,ELBANE LTD T/A ELLAM LAND SURVEYS,,
2016-04-06,1437.50,Community,EUREKA GROWING SYSTEMS LTD,,
2016-04-04,295.57,Community,"FEARBY, HEALEY & DISTRICT PARISH COUNCIL",,
2016-04-27,281.74,Community,GREWELTHORPE PARISH COUNCIL,,
2016-04-27,160.2,Community,JOHNSONS OF WHIXLEY LTD,,
2016-04-27,405.7,Community,JOHNSONS OF WHIXLEY LTD,,
2016-04-27,343,Community,KERNOCK PARK PLANTS,,
2016-04-20,1216.00,Community,MITIE PROPERTY SERVICES (UK) LTD,,
2016-04-06,1271.17,Community,NORTH YORKSHIRE MOUNTED RANGER,,
2016-04-04,636.43,Community,NUN MONKTON PARISH COUNCIL,,
2016-04-04,378.21,Community,ORANGE PLANT,,
2016-04-20,554.32,Community,R DELAMORE LTD,,
2016-04-27,1027.56,Community,RIX PETROLEUM (HULL) LIMITED,,
2016-04-06,1261.20,Community,RIX PETROLEUM (HULL) LIMITED,,
2016-04-13,566.72,Community,STRETTON OAK TUBS,,
2016-04-27,451.54,Community,UPPER NIDDERDALE GROUPED PARISH COUNCIL,,
2016-04-06,15834.00,Community,BRIGHTER FUTURE ADAPTATIONS LTD,,
2016-04-18,5025.00,Community,DOLPHIN MOBILITY,,
2016-04-20,2799.00,Community,F PEART & CO LTD,,
2016-04-04,3575.00,Community,RDV CONTRACTING LTD,,
2016-04-06,668.6,Community,REDACTED PERSONAL DATA,,
2016-04-18,950,Community,REDACTED PERSONAL DATA,,
2016-04-06,3562.00,Community,S & W DEVELOPMENTS LTD,,
2016-04-06,10730.00,Community,S & W DEVELOPMENTS LTD,,
2016-04-06,7951.50,Community,TERRY GROUP LTD,,
2016-04-20,335.88,Community,YORKSHIRE HOUSING FOUNDATION,,
2016-04-04,437,Community,YORKSHIRE HOUSING FOUNDATION,,
2016-04-18,702.83,Community,YORKSHIRE HOUSING FOUNDATION,,
2016-04-27,30,Community,MATTHEW FLETCHER,,
2016-04-27,30,Community,MATTHEW FLETCHER,,
2016-04-11,750.06,Community,ALLSTAR BUSINESS SOLUTIONS LTD,,
2016-04-11,83.26,Community,ALLSTAR BUSINESS SOLUTIONS LTD,,
2016-04-27,740.82,Community,ALLSTAR BUSINESS SOLUTIONS LTD,,
2016-04-27,13.31,Community,ALLSTAR BUSINESS SOLUTIONS LTD,,
2016-04-13,247.46,Community,ARCO LTD,,
2016-04-20,327.33,Community,ARCO LTD,,
2016-04-27,381.9,Community,ARCO LTD,,
2016-04-13,537.43,Community,ARCO LTD,,
2016-04-13,623.04,Community,ARCO LTD,,
2016-04-06,946.32,Community,CHUBB FIRE & SECURITY LTD,,
2016-04-20,704.54,Community,CORNEL BUILDING SERVICES LTD,,
2016-04-27,46,Community,COXON BROTHERS,,
2016-04-27,12,Community,COXON BROTHERS,,
2016-04-27,22,Community,COXON BROTHERS,,
2016-04-27,30,Community,COXON BROTHERS,,
2016-04-27,35,Community,COXON BROTHERS,,
2016-04-27,18,Community,COXON BROTHERS,,
2016-04-27,95,Community,COXON BROTHERS,,
2016-04-27,16,Community,COXON BROTHERS,,
2016-04-27,12,Community,COXON BROTHERS,,
2016-04-27,40,Community,COXON BROTHERS,,
2016-04-27,30,Community,COXON BROTHERS,,
2016-04-27,20,Community,COXON BROTHERS,,
2016-04-27,6,Community,COXON BROTHERS,,
2016-04-27,23,Community,COXON BROTHERS,,
2016-04-27,12.5,Community,COXON BROTHERS,,
2016-04-27,4,Community,COXON BROTHERS,,
2016-04-27,20,Community,COXON BROTHERS,,
2016-04-27,40,Community,COXON BROTHERS,,
2016-04-27,12,Community,COXON BROTHERS,,
2016-04-27,12,Community,COXON BROTHERS,,
2016-04-27,7,Community,COXON BROTHERS,,
2016-04-27,8,Community,COXON BROTHERS,,
2016-04-27,10,Community,COXON BROTHERS,,
2016-04-27,5,Community,COXON BROTHERS,,
2016-04-27,15,Community,COXON BROTHERS,,
2016-04-27,8,Community,COXON BROTHERS,,
2016-04-27,4,Community,COXON BROTHERS,,
