Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2020-06-12,1620.00,Community,TITAN RISK MANAGEMENT LTD,,
2020-06-25,1620.00,Community,TITAN RISK MANAGEMENT LTD,,
2020-06-30,1620.00,Community,TITAN RISK MANAGEMENT LTD,,
2020-06-30,1980.00,Community,TITAN RISK MANAGEMENT LTD,,
2020-06-30,1620.00,Community,TITAN RISK MANAGEMENT LTD,,
2020-06-03,296.1,Community,ALLSTAR BUSINESS SOLUTIONS LTD,,
2020-06-18,381.31,Community,ALLSTAR BUSINESS SOLUTIONS LTD,,
2020-06-12,229.88,Community,NORTHGATE VEHICLE HIRE LTD,,
2020-06-12,229.88,Community,NORTHGATE VEHICLE HIRE LTD,,
2020-06-12,235.76,Community,NORTHGATE VEHICLE HIRE LTD,,
2020-06-12,253.68,Community,NORTHGATE VEHICLE HIRE LTD,,
2020-06-12,253.68,Community,NORTHGATE VEHICLE HIRE LTD,,
2020-06-12,253.68,Community,NORTHGATE VEHICLE HIRE LTD,,
2020-06-12,257.88,Community,NORTHGATE VEHICLE HIRE LTD,,
2020-06-12,417.76,Community,NORTHGATE VEHICLE HIRE LTD,,
2020-06-23,318.4,Community,GRAFTON MERCHANTING GB LTD,,
2020-06-18,210.4,Community,TRAVIS PERKINS,,
2020-06-18,203.2,Community,TRAVIS PERKINS,,
2020-06-18,30.48,Community,TRAVIS PERKINS,,
2020-06-18,238.07,Community,TRAVIS PERKINS,,
2020-06-04,334.64,Community,TRAVIS PERKINS,,
2020-06-16,348.49,Community,TRAVIS PERKINS,,
2020-06-18,315.32,Community,TRAVIS PERKINS,,
2020-06-18,47.3,Community,TRAVIS PERKINS,,
2020-06-04,395.4,Community,TRAVIS PERKINS,,
2020-06-04,461,Community,TRAVIS PERKINS,,
2020-06-04,461,Community,TRAVIS PERKINS,,
2020-06-16,529.6,Community,TRAVIS PERKINS,,
2020-06-16,554.4,Community,TRAVIS PERKINS,,
2020-06-16,600,Community,TRAVIS PERKINS,,
2020-06-16,90,Community,TRAVIS PERKINS,,
2020-06-18,918.38,Community,TRAVIS PERKINS,,
2020-06-04,1370.11,Community,TRAVIS PERKINS,,
2020-06-16,500,Community,HR TRAINING AND DEVELOPMENT LTD,,
2020-06-25,6156.00,Community,HOUSING OUR COMMUNITY LTD,,
2020-06-12,21010.00,Community,PEACOCK AND VERITY COMMUNITY SPACES,,
2020-06-30,1026.00,Community,COAST SERVICES UK LTD,,
2020-06-01,1064.00,Community,COAST SERVICES UK LTD,,
2020-06-05,1102.00,Community,COAST SERVICES UK LTD,,
2020-06-19,2052.00,Community,COAST SERVICES UK LTD,,
2020-06-02,3406.08,Community,GOTCH SAUNDERS & SURRIDGE LLP,,
2020-06-30,3406.08,Community,GOTCH SAUNDERS & SURRIDGE LLP,,
2020-06-05,360,Community,HUNT & SYKES SAFETY SERVICES LTD,,
2020-06-24,360,Community,HUNT & SYKES SAFETY SERVICES LTD,,
2020-06-01,9866.00,Community,NASH GROUNDWORKS LTD,,
2020-06-09,17130.00,Community,NASH GROUNDWORKS LTD,,
2020-06-08,4600.00,Community,PERFECT CIRCLE JV LTD,,
2020-06-30,225,Community,BIFFA WASTE SERVICES LTD,,
2020-06-01,870,Community,BIFFA WASTE SERVICES LTD,,
2020-06-29,278.07,Community,EON T/A NPOWER,,
2020-06-29,280.84,Community,EON T/A NPOWER,,
2020-06-29,504.39,Community,EON T/A NPOWER,,
2020-06-29,451.42,Community,EON T/A NPOWER,,
2020-06-29,462.17,Community,EON T/A NPOWER,,
2020-06-19,385,Community,CASECO EQUIPMENT,,
2020-06-01,230.76,Community,FURNITURE RESOURCE CENTRE LTD,,
2020-06-12,289.33,Community,CORONA ENERGY RETAIL 4 LTD,,
2020-06-12,379.13,Community,CORONA ENERGY RETAIL 4 LTD,,
2020-06-12,453.56,Community,CORONA ENERGY RETAIL 4 LTD,,
2020-06-25,1260.00,Community,TITAN RISK MANAGEMENT LTD,,
2020-06-25,2520.00,Community,TITAN RISK MANAGEMENT LTD,,
2020-06-25,1260.00,Community,TITAN RISK MANAGEMENT LTD,,
2020-06-25,1260.00,Community,TITAN RISK MANAGEMENT LTD,,
2020-06-12,1260.00,Community,TITAN RISK MANAGEMENT LTD,,
2020-06-12,2520.00,Community,TITAN RISK MANAGEMENT LTD,,
2020-06-12,1260.00,Community,TITAN RISK MANAGEMENT LTD,,
2020-06-12,1260.00,Community,TITAN RISK MANAGEMENT LTD,,
2020-06-25,1260.00,Community,TITAN RISK MANAGEMENT LTD,,
2020-06-25,1260.00,Community,TITAN RISK MANAGEMENT LTD,,
2020-06-25,2520.00,Community,TITAN RISK MANAGEMENT LTD,,
2020-06-25,1260.00,Community,TITAN RISK MANAGEMENT LTD,,
2020-06-30,1260.00,Community,TITAN RISK MANAGEMENT LTD,,
2020-06-30,2520.00,Community,TITAN RISK MANAGEMENT LTD,,
2020-06-30,1260.00,Community,TITAN RISK MANAGEMENT LTD,,
2020-06-30,1260.00,Community,TITAN RISK MANAGEMENT LTD,,
2020-06-30,1440.00,Community,TITAN RISK MANAGEMENT LTD,,
2020-06-30,2520.00,Community,TITAN RISK MANAGEMENT LTD,,
2020-06-30,1260.00,Community,TITAN RISK MANAGEMENT LTD,,
2020-06-30,1440.00,Community,TITAN RISK MANAGEMENT LTD,,
2020-06-30,1260.00,Community,TITAN RISK MANAGEMENT LTD,,
2020-06-30,2520.00,Community,TITAN RISK MANAGEMENT LTD,,
2020-06-30,1620.00,Community,TITAN RISK MANAGEMENT LTD,,
2020-06-30,1620.00,Community,TITAN RISK MANAGEMENT LTD,,
2020-06-12,285.18,Community,SCOTTISH WATER BUSINESS STREAM LTD,,
2020-06-05,294.59,Community,SCOTTISH WATER BUSINESS STREAM LTD,,
2020-06-30,700,Community,SMEEDEN FOREMAN LTD,,
2020-06-10,2410.43,Community,ALTERNATIVE WINDOWS (LEEDS) LTD,,
2020-06-10,2543.76,Community,ALTERNATIVE WINDOWS (LEEDS) LTD,,
2020-06-04,3214.61,Community,ALTERNATIVE WINDOWS (LEEDS) LTD,,
2020-06-17,376,Community,CLARKES ENVIRONMENTAL LTD,,
2020-06-17,470,Community,CLARKES ENVIRONMENTAL LTD,,
2020-06-10,1940.63,Community,NORTON INTERIORS LTD,,
2020-06-04,4071.62,Community,NORTON INTERIORS LTD,,
2020-06-17,4278.63,Community,NORTON INTERIORS LTD,,
2020-06-10,4663.04,Community,NORTON INTERIORS LTD,,
2020-06-10,4899.43,Community,NORTON INTERIORS LTD,,
2020-06-17,4993.16,Community,NORTON INTERIORS LTD,,
2020-06-04,5637.87,Community,NORTON INTERIORS LTD,,
2020-06-17,5862.84,Community,NORTON INTERIORS LTD,,
2020-06-23,7165.90,Community,NORTON INTERIORS LTD,,
2020-06-17,1679.85,Community,SURE MAINTENANCE LIMITED,,
2020-06-09,684,Community,CARMASTER (UK) LIMITED,,
2020-06-12,252,Community,KWIK-FIT FLEET,,
2020-06-09,960,Community,SIMON GRAEME LTD,,
2020-06-24,128.75,Community,CHARTERED INSTITUTE OF ENVIRONMENTAL HEALTH,,
2020-06-29,543.34,Community,EON T/A NPOWER,,
2020-06-24,8811.27,Community,BROADACRES HOUSING ASSOCIATION,,
2020-06-09,15428.31,Community,BROADACRES HOUSING ASSOCIATION,,
2020-06-09,438,Community,KILLINGHALL VILLAGE HALL,,
2020-06-12,5000.00,Community,MR S ALLEN T/A STEPHEN ALLEN,,
2020-06-18,1950.00,Community,PARK LANE SERVICES (KNARESBOROUGH) LTD,,
2020-06-30,395,Community,PLAYSAFETY LTD,,
2020-06-30,540.49,Community,TECHNIX RUBBER & PLASTICS LTD,,
2020-06-25,1427.58,Community,CROMWELL POLYTHENE LTD,,
2020-06-09,1365.00,Community,NORTH YORKSHIRE MOUNTED RANGER,,
2020-06-09,821.88,Community,A. E. DUFFIELD & SONS LIMITED,,
2020-06-18,138.73,Community,ALLSTAR BUSINESS SOLUTIONS LTD,,
2020-06-17,225.5,Community,BULRUSH HORTICULTURE LTD,,
2020-06-10,751.97,Community,LC PACKAGING UK LIMITED,,
2020-06-09,50,Community,MASHAM PARISH COUNCIL,,
2020-06-09,50,Community,MASHAM PARISH COUNCIL,,
2020-06-09,675,Community,MASHAM PARISH COUNCIL,,
2020-06-22,408.93,Community,MOLES SEEDS LTD,,
2020-06-05,895.09,Community,MOLES SEEDS LTD,,
2020-06-23,257.45,Community,G H BROOKS & CO LTD,,
2020-06-17,350,Community,BOB COWELL,,
2020-06-04,7198.00,Community,EUREKA GROWING SYSTEMS lTD,,
2020-06-12,787.5,Community,HACS CIVIL ENGINEERING LLP,,
2020-06-12,632.75,Community,LEE WALKER PIPE & WELDING SERVICES,,
2020-06-12,192,Community,BOB COWELL,,
2020-06-12,382,Community,BOB COWELL,,
2020-06-17,384,Community,BOB COWELL,,
2020-06-17,25,Community,BOB COWELL,,
2020-06-25,900,Community,BIFFA WASTE SERVICES LTD,,
2020-06-25,1600.00,Community,BIFFA WASTE SERVICES LTD,,
2020-06-09,540.57,Community,SCOTTISH WATER BUSINESS STREAM LTD,,
2020-06-30,1900.00,Community,MEARS LIMITED,,
2020-06-25,6623.27,Community,NORTON INTERIORS LTD,,
2020-06-24,128.75,Community,CHARTERED INSTITUTE OF ENVIRONMENTAL HEALTH,,
2020-06-10,600,Community,1ST SELECT LIMITED,,
2020-06-12,836.8,Community,1ST SELECT LIMITED,,
2020-06-30,925,Community,1ST SELECT LIMITED,,
2020-06-19,925,Community,1ST SELECT LIMITED,,
2020-06-30,925,Community,1ST SELECT LIMITED,,
2020-06-16,638.25,Community,RANDSTAD CPE LTD,,
2020-06-19,638.25,Community,RANDSTAD CPE LTD,,
2020-06-19,638.25,Community,RANDSTAD CPE LTD,,
2020-06-26,638.25,Community,RANDSTAD CPE LTD,,
2020-06-23,241.5,Community,CARELINE SECURITY LTD,,
2020-06-17,336,Community,CARELINE SECURITY LTD,,
2020-06-23,450,Community,CARELINE SECURITY LTD,,
2020-06-19,6217.60,Community,ORSIS (UK) LIMITED,,
2020-06-17,55,Community,R J LIFT SERVICES LTD,,
2020-06-17,55,Community,R J LIFT SERVICES LTD,,
2020-06-17,55,Community,R J LIFT SERVICES LTD,,
2020-06-17,55,Community,R J LIFT SERVICES LTD,,
2020-06-17,55,Community,R J LIFT SERVICES LTD,,
2020-06-23,240,Community,THE TEX SERVICES GROUP,,
2020-06-23,240,Community,THE TEX SERVICES GROUP,,
2020-06-23,240,Community,THE TEX SERVICES GROUP,,
2020-06-23,240,Community,THE TEX SERVICES GROUP,,
2020-06-23,320,Community,THE TEX SERVICES GROUP,,
2020-06-23,460,Community,THE TEX SERVICES GROUP,,
2020-06-18,285.53,Community,CITY ELECTRICAL FACTORS LTD,,
2020-06-15,225,Community,PROFESSIONAL PAPER SUPPLIES LTD,,
2020-06-03,33.15,Community,ALLSTAR BUSINESS SOLUTIONS LTD,,
2020-06-18,44.38,Community,ALLSTAR BUSINESS SOLUTIONS LTD,,
2020-06-04,42.98,Community,BLUE FLAME ASSOCIATES LTD,,
2020-06-04,42.98,Community,BLUE FLAME ASSOCIATES LTD,,
2020-06-04,42.98,Community,BLUE FLAME ASSOCIATES LTD,,
2020-06-04,42.98,Community,BLUE FLAME ASSOCIATES LTD,,
2020-06-04,42.98,Community,BLUE FLAME ASSOCIATES LTD,,
2020-06-04,42.98,Community,BLUE FLAME ASSOCIATES LTD,,
2020-06-04,42.98,Community,BLUE FLAME ASSOCIATES LTD,,
2020-06-04,42.98,Community,BLUE FLAME ASSOCIATES LTD,,
2020-06-04,42.98,Community,BLUE FLAME ASSOCIATES LTD,,
2020-06-04,42.98,Community,BLUE FLAME ASSOCIATES LTD,,
2020-06-04,42.98,Community,BLUE FLAME ASSOCIATES LTD,,
2020-06-10,251,Community,SURE MAINTENANCE LIMITED,,
2020-06-10,251,Community,SURE MAINTENANCE LIMITED,,
2020-06-17,251,Community,SURE MAINTENANCE LIMITED,,
2020-06-10,254,Community,SURE MAINTENANCE LIMITED,,
2020-06-10,1214.76,Community,SURE MAINTENANCE LIMITED,,
2020-06-23,1290.76,Community,SURE MAINTENANCE LIMITED,,
2020-06-10,108.59,Community,SURE MAINTENANCE LIMITED,,
2020-06-10,108.59,Community,SURE MAINTENANCE LIMITED,,
2020-06-10,108.59,Community,SURE MAINTENANCE LIMITED,,
2020-06-10,108.59,Community,SURE MAINTENANCE LIMITED,,
2020-06-10,108.59,Community,SURE MAINTENANCE LIMITED,,
2020-06-10,108.59,Community,SURE MAINTENANCE LIMITED,,
2020-06-10,108.59,Community,SURE MAINTENANCE LIMITED,,
2020-06-10,108.59,Community,SURE MAINTENANCE LIMITED,,
2020-06-10,108.59,Community,SURE MAINTENANCE LIMITED,,
2020-06-10,108.59,Community,SURE MAINTENANCE LIMITED,,
2020-06-10,108.59,Community,SURE MAINTENANCE LIMITED,,
2020-06-10,108.59,Community,SURE MAINTENANCE LIMITED,,
2020-06-10,108.59,Community,SURE MAINTENANCE LIMITED,,
2020-06-10,108.59,Community,SURE MAINTENANCE LIMITED,,
2020-06-10,108.59,Community,SURE MAINTENANCE LIMITED,,
2020-06-10,108.59,Community,SURE MAINTENANCE LIMITED,,
2020-06-10,108.59,Community,SURE MAINTENANCE LIMITED,,
2020-06-10,108.59,Community,SURE MAINTENANCE LIMITED,,
2020-06-10,108.59,Community,SURE MAINTENANCE LIMITED,,
2020-06-10,108.59,Community,SURE MAINTENANCE LIMITED,,
2020-06-10,108.59,Community,SURE MAINTENANCE LIMITED,,
2020-06-10,108.59,Community,SURE MAINTENANCE LIMITED,,
2020-06-10,108.59,Community,SURE MAINTENANCE LIMITED,,
2020-06-10,108.59,Community,SURE MAINTENANCE LIMITED,,
2020-06-10,108.59,Community,SURE MAINTENANCE LIMITED,,
2020-06-10,108.59,Community,SURE MAINTENANCE LIMITED,,
2020-06-10,108.59,Community,SURE MAINTENANCE LIMITED,,
2020-06-10,108.59,Community,SURE MAINTENANCE LIMITED,,
2020-06-10,108.59,Community,SURE MAINTENANCE LIMITED,,
2020-06-10,108.59,Community,SURE MAINTENANCE LIMITED,,
2020-06-10,108.59,Community,SURE MAINTENANCE LIMITED,,
2020-06-10,108.59,Community,SURE MAINTENANCE LIMITED,,
2020-06-10,108.59,Community,SURE MAINTENANCE LIMITED,,
2020-06-10,108.59,Community,SURE MAINTENANCE LIMITED,,
2020-06-10,108.59,Community,SURE MAINTENANCE LIMITED,,
2020-06-10,108.59,Community,SURE MAINTENANCE LIMITED,,
2020-06-10,108.59,Community,SURE MAINTENANCE LIMITED,,
2020-06-10,108.59,Community,SURE MAINTENANCE LIMITED,,
2020-06-10,108.59,Community,SURE MAINTENANCE LIMITED,,
2020-06-10,108.59,Community,SURE MAINTENANCE LIMITED,,
2020-06-10,108.59,Community,SURE MAINTENANCE LIMITED,,
2020-06-10,108.59,Community,SURE MAINTENANCE LIMITED,,
2020-06-10,108.59,Community,SURE MAINTENANCE LIMITED,,
2020-06-10,108.59,Community,SURE MAINTENANCE LIMITED,,
2020-06-10,108.59,Community,SURE MAINTENANCE LIMITED,,
2020-06-10,108.59,Community,SURE MAINTENANCE LIMITED,,
2020-06-10,108.59,Community,SURE MAINTENANCE LIMITED,,
