Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2018-12-05,340.37,Community,NORTHGATE VEHICLE HIRE LTD,,
2018-12-19,5859.72,Community,PARKEON LTD,,
2018-12-19,417.79,Community,PARKEON LTD,,
2018-12-31,520,Community,AR & SM WILCOCK,,
2018-12-31,500,Community,AR & SM WILCOCK,,
2018-12-05,280,Community,ARGYLL GUEST HOUSE,,
2018-12-05,777,Community,ARGYLL GUEST HOUSE,,
2018-12-05,1458.00,Community,ARGYLL GUEST HOUSE,,
2018-12-31,1680.00,Community,ARGYLL GUEST HOUSE,,
2018-12-17,1904.00,Community,ARGYLL GUEST HOUSE,,
2018-12-12,500,Community,BELVOIR,,
2018-12-12,700,Community,BELVOIR,,
2018-12-24,575,Community,COUNTRYWIDE PLC,,
2018-12-24,675,Community,COUNTRYWIDE PLC,,
2018-12-17,1479.87,Community,ECLIPSE PROPERTIES LIMITED,,
2018-12-19,269,Community,HIRING WIZARD LTD,,
2018-12-12,550,Community,HUNTERS PROPERTY GROUP LTD,,
2018-12-17,420,Community,HUNTERS PROPERTY GROUP LTD,,
2018-12-12,650,Community,HUNTERS PROPERTY GROUP LTD,,
2018-12-17,3500.00,Community,JAMES ANDREWS RECRUITMENT SOLUTIONS LTD,,
2018-12-12,481,Community,JOHN WILLIS PROPERTIES LIMITED,,
2018-12-12,481,Community,JOHN WILLIS PROPERTIES LIMITED,,
2018-12-12,475,Community,KARL HANOVER PROPERTIES LTD,,
2018-12-12,475,Community,KARL HANOVER PROPERTIES LTD,,
2018-12-24,475,Community,KARL HANOVER PROPERTIES LTD,,
2018-12-31,625,Community,LINLEY & SIMPSON,,
2018-12-31,725,Community,LINLEY & SIMPSON,,
2018-12-03,476.67,Community,MR M J HASSALL,,
2018-12-03,476.67,Community,MR M J HASSALL,,
2018-12-12,476.67,Community,MR M J HASSALL,,
2018-12-19,476.67,Community,MR M J HASSALL,,
2018-12-03,565,Community,MYRINGS ESTATE AGENTS LTD,,
2018-12-03,665,Community,MYRINGS ESTATE AGENTS LTD,,
2018-12-19,270.75,Community,NORTH YORKSHIRE COUNTY COUNCIL,,
2018-12-12,460,Community,P SALMON LTD,,
2018-12-12,460,Community,P SALMON LTD,,
2018-12-05,315,Community,THE WHITE HORSE,,
2018-12-05,315,Community,THE WHITE HORSE,,
2018-12-19,315,Community,THE WHITE HORSE,,
2018-12-19,315,Community,THE WHITE HORSE,,
2018-12-24,315,Community,THE WHITE HORSE,,
2018-12-31,315,Community,THE WHITE HORSE,,
2018-12-19,405,Community,THE WHITE HORSE,,
2018-12-31,400,Community,WINDSOR COURT PROPERTIES,,
2018-12-05,595,Community,WINDSOR COURT PROPERTIES,,
2018-12-31,400,Community,WINDSOR COURT PROPERTIES,,
2018-12-05,595,Community,WINDSOR COURT PROPERTIES,,
2018-12-10,141764.86,Community,ACCENT GROUP,,
2018-12-10,67.16,Community,ALLSTAR BUSINESS SOLUTIONS LTD,,
2018-12-10,627.93,Community,ALLSTAR BUSINESS SOLUTIONS LTD,,
2018-12-24,508.15,Community,ALLSTAR BUSINESS SOLUTIONS LTD,,
2018-12-10,643.88,Community,ALLSTAR BUSINESS SOLUTIONS LTD,,
2018-12-24,3121.45,Community,ALTERNATIVE WINDOWS (LEEDS) LTD,,
2018-12-12,922.72,Community,ARCO LTD,,
2018-12-19,450,Community,BIFFA WASTE SERVICES LTD,,
2018-12-12,5226.00,Community,CONTRACT SCAFFOLDING YORKSHIRE LTD,,
2018-12-12,300,Community,CONTRACT SCAFFOLDING YORKSHIRE LTD,,
2018-12-12,300,Community,CONTRACT SCAFFOLDING YORKSHIRE LTD,,
2018-12-05,10000.00,Community,DPJ CONSTRUCTION LTD,,
2018-12-12,345.29,Community,DUFTON PLUMBING AND HEATING,,
2018-12-05,764.34,Community,DUFTON PLUMBING AND HEATING,,
2018-12-05,781.34,Community,DUFTON PLUMBING AND HEATING,,
2018-12-17,1026.02,Community,DUFTON PLUMBING AND HEATING,,
2018-12-19,237.57,Community,GRAFTON MERCHANTING GB LTD,,
2018-12-05,269.91,Community,GRAFTON MERCHANTING GB LTD,,
2018-12-24,299.9,Community,GRAFTON MERCHANTING GB LTD,,
2018-12-12,316.93,Community,GRAFTON MERCHANTING GB LTD,,
2018-12-05,351.03,Community,GRAFTON MERCHANTING GB LTD,,
2018-12-12,367.72,Community,GRAFTON MERCHANTING GB LTD,,
2018-12-05,429.87,Community,GRAFTON MERCHANTING GB LTD,,
2018-12-19,618.71,Community,GRAFTON MERCHANTING GB LTD,,
2018-12-05,1087.29,Community,GRAFTON MERCHANTING GB LTD,,
2018-12-24,1175.76,Community,GRAFTON MERCHANTING GB LTD,,
2018-12-12,1200.30,Community,GRAFTON MERCHANTING GB LTD,,
2018-12-05,1330.20,Community,GRAFTON MERCHANTING GB LTD,,
2018-12-05,1466.64,Community,GRAFTON MERCHANTING GB LTD,,
2018-12-24,250,Community,HR TRAINING AND DEVELOPMENT,,
2018-12-24,250,Community,HR TRAINING AND DEVELOPMENT,,
2018-12-19,3674.09,Community,K & L PLASTERING LTD,,
2018-12-24,5646.59,Community,NASH GROUNDWORKS LTD,,
2018-12-24,6580.00,Community,NASH GROUNDWORKS LTD,,
2018-12-24,7769.21,Community,NASH GROUNDWORKS LTD,,
2018-12-19,4586.00,Community,NASH GROUNDWORKS LTD,,
2018-12-24,6270.00,Community,NASH GROUNDWORKS LTD,,
2018-12-24,6270.00,Community,NASH GROUNDWORKS LTD,,
2018-12-19,7580.00,Community,NASH GROUNDWORKS LTD,,
2018-12-24,5646.59,Community,NASH GROUNDWORKS LTD,,
2018-12-24,6580.00,Community,NASH GROUNDWORKS LTD,,
2018-12-24,7769.21,Community,NASH GROUNDWORKS LTD,,
2018-12-24,231.8,Community,NORTHGATE VEHICLE HIRE LTD,,
2018-12-24,231.8,Community,NORTHGATE VEHICLE HIRE LTD,,
2018-12-24,236,Community,NORTHGATE VEHICLE HIRE LTD,,
2018-12-24,245.8,Community,NORTHGATE VEHICLE HIRE LTD,,
2018-12-24,245.8,Community,NORTHGATE VEHICLE HIRE LTD,,
2018-12-24,255.8,Community,NORTHGATE VEHICLE HIRE LTD,,
2018-12-24,255.8,Community,NORTHGATE VEHICLE HIRE LTD,,
2018-12-24,255.8,Community,NORTHGATE VEHICLE HIRE LTD,,
2018-12-24,255.8,Community,NORTHGATE VEHICLE HIRE LTD,,
2018-12-24,419.8,Community,NORTHGATE VEHICLE HIRE LTD,,
2018-12-19,833.53,Community,NORTHGATE VEHICLE HIRE LTD,,
2018-12-24,1984.00,Community,NORTON INTERIORS LTD,,
2018-12-24,2148.00,Community,NORTON INTERIORS LTD,,
2018-12-24,13782.47,Community,R H FULLWOOD & CO LTD,,
2018-12-24,97741.51,Community,R H FULLWOOD & CO LTD,,
2018-12-19,1501.46,Community,RANDSTAD CPE LTD,,
2018-12-19,322.52,Community,ROBINSONS LIGHTING LTD,,
2018-12-12,2350.00,Community,ROBINSONS LIGHTING LTD,,
2018-12-12,2350.00,Community,ROBINSONS LIGHTING LTD,,
2018-12-17,3580.00,Community,ROBINSONS LIGHTING LTD,,
2018-12-10,4730.00,Community,ROBINSONS LIGHTING LTD,,
2018-12-10,4855.00,Community,ROBINSONS LIGHTING LTD,,
2018-12-12,850,Community,VERITY FREARSON LTD,,
2018-12-17,850,Community,VERITY FREARSON LTD,,
2018-12-31,850,Community,VERITY FREARSON LTD,,
2018-12-03,915,Community,VERITY FREARSON LTD,,
2018-12-03,915,Community,VERITY FREARSON LTD,,
2018-12-12,915,Community,VERITY FREARSON LTD,,
2018-12-12,915,Community,VERITY FREARSON LTD,,
2018-12-24,915,Community,VERITY FREARSON LTD,,
2018-12-31,269,Community,WARD HADAWAY SOLICITORS,,
2018-12-24,420,Community,WARD HADAWAY SOLICITORS,,
2018-12-03,429,Community,WARD HADAWAY SOLICITORS,,
2018-12-05,429,Community,WARD HADAWAY SOLICITORS,,
2018-12-10,450,Community,WARD HADAWAY SOLICITORS,,
2018-12-24,584,Community,WARD HADAWAY SOLICITORS,,
2018-12-10,600,Community,WARD HADAWAY SOLICITORS,,
2018-12-10,40,Community,WARD HADAWAY SOLICITORS,,
2018-12-10,40,Community,WARD HADAWAY SOLICITORS,,
2018-12-17,791.08,Community,WARD HADAWAY SOLICITORS,,
2018-12-17,95,Community,WARD HADAWAY SOLICITORS,,
2018-12-17,95,Community,WARD HADAWAY SOLICITORS,,
2018-12-10,4794.08,Community,WARD HADAWAY SOLICITORS,,
2018-12-10,4095.00,Community,WARD HADAWAY SOLICITORS,,
2018-12-10,4095.00,Community,WARD HADAWAY SOLICITORS,,
2018-12-10,9334.08,Community,WARD HADAWAY SOLICITORS,,
2018-12-10,8635.00,Community,WARD HADAWAY SOLICITORS,,
2018-12-10,8635.00,Community,WARD HADAWAY SOLICITORS,,
2018-12-17,116390.00,Community,WARD HADAWAY SOLICITORS,,
2018-12-24,516.66,Community,WETHERBY SKIP HIRE SERVICES,,
2018-12-10,1458.31,Community,WETHERBY SKIP HIRE SERVICES,,
2018-12-19,1150.00,Community,WM SAUNDERS PARTNERSHIP LLP,,
2018-12-17,252.23,Community,CORONA ENERGY RETAIL 4 LTD,,
2018-12-17,430.23,Community,CORONA ENERGY RETAIL 4 LTD,,
2018-12-17,475.33,Community,CORONA ENERGY RETAIL 4 LTD,,
2018-12-17,324.66,Community,FURNITURE RESOURCE CENTRE LTD,,
2018-12-24,134.56,Community,FURNITURE RESOURCE CENTRE LTD,,
2018-12-24,315.64,Community,FURNITURE RESOURCE CENTRE LTD,,
2018-12-17,288.63,Community,FURNITURE RESOURCE CENTRE LTD,,
2018-12-17,125.54,Community,FURNITURE RESOURCE CENTRE LTD,,
2018-12-17,45,Community,FURNITURE RESOURCE CENTRE LTD,,
2018-12-17,101.53,Community,FURNITURE RESOURCE CENTRE LTD,,
2018-12-17,288.63,Community,FURNITURE RESOURCE CENTRE LTD,,
2018-12-17,142.85,Community,FURNITURE RESOURCE CENTRE LTD,,
2018-12-12,394.41,Community,NPOWER,,
2018-12-12,74.55,Community,NPOWER,,
2018-12-31,257.67,Community,NPOWER LTD,,
2018-12-31,278.43,Community,NPOWER LTD,,
2018-12-31,12.07,Community,NPOWER LTD,,
2018-12-31,12.97,Community,NPOWER LTD,,
2018-12-19,1195.54,Community,SECTOR SECURITY SERVICE LTD,,
2018-12-19,2369.92,Community,SECTOR SECURITY SERVICE LTD,,
2018-12-03,723.95,Community,YORKSHIRE WATER PLC,,
2018-12-12,934.87,Community,ALTERNATIVE WINDOWS (LEEDS) LTD,,
2018-12-12,1493.03,Community,ALTERNATIVE WINDOWS (LEEDS) LTD,,
2018-12-12,1565.55,Community,ALTERNATIVE WINDOWS (LEEDS) LTD,,
2018-12-05,1620.16,Community,ALTERNATIVE WINDOWS (LEEDS) LTD,,
2018-12-12,1708.99,Community,ALTERNATIVE WINDOWS (LEEDS) LTD,,
2018-12-12,1753.00,Community,ALTERNATIVE WINDOWS (LEEDS) LTD,,
2018-12-12,1820.46,Community,ALTERNATIVE WINDOWS (LEEDS) LTD,,
2018-12-12,1820.64,Community,ALTERNATIVE WINDOWS (LEEDS) LTD,,
2018-12-12,1823.84,Community,ALTERNATIVE WINDOWS (LEEDS) LTD,,
2018-12-12,1918.53,Community,ALTERNATIVE WINDOWS (LEEDS) LTD,,
2018-12-12,2052.09,Community,ALTERNATIVE WINDOWS (LEEDS) LTD,,
2018-12-12,2136.92,Community,ALTERNATIVE WINDOWS (LEEDS) LTD,,
2018-12-12,2287.55,Community,ALTERNATIVE WINDOWS (LEEDS) LTD,,
2018-12-12,2605.87,Community,ALTERNATIVE WINDOWS (LEEDS) LTD,,
2018-12-12,3582.95,Community,ALTERNATIVE WINDOWS (LEEDS) LTD,,
2018-12-19,250,Community,ENVIRONTEC LIMITED,,
2018-12-24,350,Community,ENVIRONTEC LIMITED,,
2018-12-05,1785.91,Community,HELP-LINK UK LTD,,
2018-12-05,1785.91,Community,HELP-LINK UK LTD,,
2018-12-05,1785.91,Community,HELP-LINK UK LTD,,
2018-12-12,1785.91,Community,HELP-LINK UK LTD,,
2018-12-19,1785.91,Community,HELP-LINK UK LTD,,
2018-12-05,1798.04,Community,HELP-LINK UK LTD,,
2018-12-05,1798.04,Community,HELP-LINK UK LTD,,
2018-12-05,1838.54,Community,HELP-LINK UK LTD,,
2018-12-05,1884.26,Community,HELP-LINK UK LTD,,
2018-12-05,1884.26,Community,HELP-LINK UK LTD,,
2018-12-12,1884.26,Community,HELP-LINK UK LTD,,
2018-12-05,1936.89,Community,HELP-LINK UK LTD,,
2018-12-05,2162.61,Community,HELP-LINK UK LTD,,
2018-12-05,2202.09,Community,HELP-LINK UK LTD,,
2018-12-05,2204.21,Community,HELP-LINK UK LTD,,
2018-12-05,2204.21,Community,HELP-LINK UK LTD,,
2018-12-12,2204.21,Community,HELP-LINK UK LTD,,
2018-12-05,2256.84,Community,HELP-LINK UK LTD,,
2018-12-12,2256.84,Community,HELP-LINK UK LTD,,
2018-12-19,2300.81,Community,HELP-LINK UK LTD,,
2018-12-05,2807.85,Community,HELP-LINK UK LTD,,
2018-12-05,2972.71,Community,HELP-LINK UK LTD,,
2018-12-05,8703.62,Community,HELP-LINK UK LTD,,
2018-12-05,221.18,Community,HELP-LINK UK LTD,,
2018-12-12,8630.00,Community,JENNINGS ROOFING LTD,,
2018-12-12,9360.50,Community,JENNINGS ROOFING LTD,,
2018-12-12,9435.50,Community,JENNINGS ROOFING LTD,,
2018-12-12,9867.50,Community,JENNINGS ROOFING LTD,,
2018-12-12,730,Community,MCHALE CONTRACTS & PLANT ENVIRONMENTAL LLP,,
2018-12-19,3649.00,Community,MEARS LIMITED,,
2018-12-19,3702.36,Community,MEARS LIMITED,,
2018-12-19,4132.22,Community,MEARS LIMITED,,
2018-12-19,4386.22,Community,MEARS LIMITED,,
2018-12-05,5161.01,Community,MEARS LIMITED,,
2018-12-12,2075.00,Community,NORTON INTERIORS LTD,,
2018-12-19,3413.06,Community,NORTON INTERIORS LTD,,
2018-12-19,3478.00,Community,NORTON INTERIORS LTD,,
2018-12-05,4258.14,Community,NORTON INTERIORS LTD,,
2018-12-19,4428.24,Community,NORTON INTERIORS LTD,,
2018-12-05,4517.62,Community,NORTON INTERIORS LTD,,
2018-12-19,4558.52,Community,NORTON INTERIORS LTD,,
2018-12-12,4637.42,Community,NORTON INTERIORS LTD,,
2018-12-05,4721.52,Community,NORTON INTERIORS LTD,,
2018-12-19,4779.01,Community,NORTON INTERIORS LTD,,
2018-12-05,5090.56,Community,NORTON INTERIORS LTD,,
2018-12-12,5133.52,Community,NORTON INTERIORS LTD,,
2018-12-19,5136.62,Community,NORTON INTERIORS LTD,,
2018-12-19,5173.49,Community,NORTON INTERIORS LTD,,
2018-12-05,5189.03,Community,NORTON INTERIORS LTD,,
2018-12-12,5252.52,Community,NORTON INTERIORS LTD,,
2018-12-12,5607.76,Community,NORTON INTERIORS LTD,,
2018-12-19,5959.60,Community,NORTON INTERIORS LTD,,
2018-12-12,6155.61,Community,NORTON INTERIORS LTD,,
2018-12-05,350,Community,PRISM MEDICAL UK LTD,,
2018-12-12,269.5,Community,AIREWORTH VETS,,
2018-12-12,798,Community,CARMASTER (UK) LIMITED,,
2018-12-17,3344.00,Community,DISCLOSURE AND BARRING SERVICE,,
2018-12-03,378,Community,KWIK-FIT FLEET,,
2018-12-03,378,Community,KWIK-FIT FLEET,,
2018-12-17,1000.00,Community,SIMON GRAEME LTD,,
2018-12-12,467.56,Community,TMP (UK) LTD,,
2018-12-12,698.47,Community,ALLPAY LTD,,
2018-12-24,319,Community,BLUELINE CARS LTD,,
2018-12-31,388.74,Community,DULUX DECORATOR CENTRE,,
2018-12-03,550,Community,LEARNING 4 HOUSING,,
2018-12-24,277.36,Community,NPOWER LTD,,
2018-12-31,390.56,Community,NPOWER LTD,,
2018-12-24,255,Community,TIG,,
2018-12-24,785,Community,TIG,,
2018-12-31,1320.00,Community,WARD HADAWAY SOLICITORS,,
2018-12-31,250,Community,WETHERBY SKIP HIRE SERVICES,,
2018-12-19,9006.75,Community,BROADACRES HOUSING ASSOCIATION,,
2018-12-03,298,Community,CHARTERED INSTITUTE OF HOUSING,,
2018-12-03,298,Community,CHARTERED INSTITUTE OF HOUSING,,
2018-12-03,298,Community,CHARTERED INSTITUTE OF HOUSING,,
2018-12-12,1500.00,Community,REBUS DESIGN LTD,,
2018-12-12,197.24,Community,ARKENDALE CONEYTHORPE & CLARETON GROUPED,,
2018-12-12,195.24,Community,ARKENDALE CONEYTHORPE & CLARETON GROUPED,,
2018-12-03,1010.00,Community,BOB COWELL,,
2018-12-12,147.93,Community,DARLEY & MENWITH PARISH COUNCIL,,
2018-12-12,147.93,Community,DARLEY & MENWITH PARISH COUNCIL,,
2018-12-10,284.14,Community,FRIENDS OF ST MARY\xEFS STAINBURN,,
2018-12-03,394.48,Community,HUTTON WANDESLEY ESTATE LLP,,
2018-12-03,93.06,Community,KILLINGHALL CRICKET CLUB,,
2018-12-03,243.9,Community,KILLINGHALL CRICKET CLUB,,
2018-12-03,4351.04,Community,KILLINGHALL CRICKET CLUB,,
2018-12-03,386.67,Community,LITTLE RIBSTON VILLAGE HALL,,
2018-12-03,1999.47,Community,LITTLE RIBSTON VILLAGE HALL,,
2018-12-03,406.86,Community,LITTLE RIBSTON VILLAGE HALL,,
2018-12-03,351.95,Community,MARTON-CUM-GRAFTON PARISH COUNCIL,,
2018-12-05,462,Community,MARTON-CUM-GRAFTON PARISH COUNCIL,,
2018-12-03,525,Community,MARTON-CUM-GRAFTON PARISH COUNCIL,,
2018-12-03,2120.90,Community,MARTON-CUM-GRAFTON PARISH COUNCIL,,
2018-12-24,284.14,Community,WASHBURN GROUPED PARISH COUNCIL,,
2018-12-24,13.17,Community,WASHBURN GROUPED PARISH COUNCIL,,
2018-12-24,308.75,Community,WOODBERRY OF LEAMINGTON SPA,,
2018-12-12,17299.26,Community,A. E. DUFFIELD & SONS LIMITED,,
2018-12-10,237.42,Community,ALLSTAR BUSINESS SOLUTIONS LTD,,
2018-12-10,158.54,Community,ALLSTAR BUSINESS SOLUTIONS LTD,,
2018-12-24,405.86,Community,ALLSTAR BUSINESS SOLUTIONS LTD,,
2018-12-24,123.84,Community,ALLSTAR BUSINESS SOLUTIONS LTD,,
2018-12-10,34.55,Community,ALLSTAR BUSINESS SOLUTIONS LTD,,
2018-12-10,252.14,Community,ALLSTAR BUSINESS SOLUTIONS LTD,,
2018-12-10,190.41,Community,ALLSTAR BUSINESS SOLUTIONS LTD,,
2018-12-24,274.98,Community,AQUAM WATER SERVICES,,
2018-12-05,288,Community,BARCHAM TREES PLC,,
2018-12-19,600,Community,BIFFA WASTE SERVICES LTD,,
2018-12-19,1760.00,Community,BIFFA WASTE SERVICES LTD,,
2018-12-17,178,Community,BOB COWELL,,
2018-12-17,78,Community,BOB COWELL,,
2018-12-24,2342.45,Community,BROXAP LTD,,
2018-12-19,3808.35,Community,BULRUSH HORTICULTURE LTD,,
2018-12-19,221.85,Community,BULRUSH HORTICULTURE LTD,,
2018-12-19,150,Community,BULRUSH HORTICULTURE LTD,,
2018-12-10,1268.96,Community,CROMWELL POLYTHENE LTD,,
2018-12-24,6643.00,Community,ELVEDEN FARMS LIMITED,,
2018-12-10,360,Community,KITCHING PLANT HIRE LTD,,
2018-12-17,1365.00,Community,NORTH YORKSHIRE MOUNTED RANGER,,
2018-12-05,40,Community,PMC HIRE & SALES CENTRE,,
2018-12-05,400,Community,PMC HIRE & SALES CENTRE,,
2018-12-05,670,Community,RIPON CITY GOLF CLUB,,
2018-12-05,867.17,Community,RV ROGER LTD,,
2018-12-19,250,Community,SHERWOOD SERVICES (UK) LTD,,
2018-12-12,4312.00,Community,TOTAL SURFACE SOLUTIONS LTD,,
2018-12-24,5644.10,Community,TOTAL SURFACE SOLUTIONS LTD,,
2018-12-17,9688.80,Community,TOTAL SURFACE SOLUTIONS LTD,,
