Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2019-08-14,179.32,Community,GIBSONS GARDEN MACHINERY LTD,,
2019-08-14,233.57,Community,GIBSONS GARDEN MACHINERY LTD,,
2019-08-21,890.4,Community,RIX PETROLEUM (HULL) LIMITED,,
2019-08-14,1163.04,Community,RIX PETROLEUM (HULL) LIMITED,,
2019-08-07,11695.28,Community,RIX PETROLEUM (HULL) LIMITED,,
2019-08-21,12815.92,Community,RIX PETROLEUM (HULL) LIMITED,,
2019-08-28,12829.00,Community,RIX PETROLEUM (HULL) LIMITED,,
2019-08-14,15347.85,Community,RIX PETROLEUM (HULL) LIMITED,,
2019-08-14,238,Community,S & W SERVICES (YORKSHIRE) LTD,,
2019-08-28,259,Community,S & W SERVICES (YORKSHIRE) LTD,,
2019-08-21,315,Community,S & W SERVICES (YORKSHIRE) LTD,,
2019-08-07,349,Community,S & W SERVICES (YORKSHIRE) LTD,,
2019-08-21,389,Community,S & W SERVICES (YORKSHIRE) LTD,,
2019-08-28,595.87,Community,S & W SERVICES (YORKSHIRE) LTD,,
2019-08-28,408.28,Community,S & W SERVICES (YORKSHIRE) LTD,,
2019-08-07,433.04,Community,TERBERG MATEC UK,,
2019-08-28,877.88,Community,TERBERG MATEC UK,,
2019-08-28,892.01,Community,TERBERG MATEC UK,,
2019-08-28,2127.68,Community,TERBERG MATEC UK,,
2019-08-14,265,Community,THE AUTOGLAZIERS,,
2019-08-12,315,Community,YVONNE FAIRFAX,,
2019-08-12,250,Community,ANGAL COLLECTING BOXES & DEVICES LTD,,
2019-08-12,71,Community,ANGAL COLLECTING BOXES & DEVICES LTD,,
2019-08-14,1084.05,Community,GRESHAM OFFICE FURNITURE LTD,,
2019-08-12,838.8,Community,LIBERTYPAY LIMITED,,
2019-08-12,20,Community,LIBERTYPAY LIMITED,,
2019-08-28,1980.83,Community,VIZSEC (UK) LTD T/A VISUAL SECURITY SYSTEMS,,
2019-08-28,365,Community,GEOTECHNICAL INSTRUMENTS (UK) LTD,,
2019-08-28,25,Community,GEOTECHNICAL INSTRUMENTS (UK) LTD,,
2019-08-07,900,Community,NIDDERDALE BOARDING KENNELS,,
2019-08-07,930,Community,NIDDERDALE BOARDING KENNELS,,
2019-08-07,713.98,Community,NORTHUMBRIAN WATER LIMITED (NWL),,
2019-08-07,737.98,Community,NORTHUMBRIAN WATER LIMITED (NWL),,
2019-08-07,2500.00,Community,MASHAM CHRISTMAS LIGHTING APPEAL,,
2019-08-28,2430.00,Community,ROBINSONS LIGHTING LTD,,
2019-08-07,2500.00,Community,STARBECK CHRISTMAS LIGHTS APPEAL,,
2019-08-07,360,Community,FLOWBIRD SMART CITY UK LIMITED,,
2019-08-07,1143.00,Community,FLOWBIRD SMART CITY UK LIMITED,,
2019-08-07,1193.00,Community,FLOWBIRD SMART CITY UK LIMITED,,
2019-08-28,2450.00,Community,INTEGRITY PRINT LTD,,
2019-08-21,146.05,Community,NORTHGATE VEHICLE HIRE LTD,,
2019-08-21,146.05,Community,NORTHGATE VEHICLE HIRE LTD,,
2019-08-14,66.18,Community,PATROL,,
2019-08-14,1533.44,Community,PATROL,,
2019-08-14,77.03,Community,PATROL,,
2019-08-14,89.64,Community,PATROL,,
2019-08-14,55.34,Community,PATROL,,
2019-08-07,315,Community,ARGYLL GUEST HOUSE,,
2019-08-28,352,Community,ARGYLL GUEST HOUSE,,
2019-08-28,560,Community,ARGYLL GUEST HOUSE,,
2019-08-28,571,Community,BEADNALL & COPLEY LTD,,
2019-08-07,695,Community,BEADNALL & COPLEY LTD,,
2019-08-28,495,Community,BEADNALL & COPLEY LTD,,
2019-08-07,800,Community,BEADNALL & COPLEY LTD,,
2019-08-28,423.54,Community,HOME GROUP,,
2019-08-05,529.38,Community,JAMES ANDREWS RECRUITMENT SOLUTIONS LTD,,
2019-08-12,533.75,Community,JAMES ANDREWS RECRUITMENT SOLUTIONS LTD,,
2019-08-28,599.38,Community,JAMES ANDREWS RECRUITMENT SOLUTIONS LTD,,
2019-08-28,643.13,Community,JAMES ANDREWS RECRUITMENT SOLUTIONS LTD,,
2019-08-12,660.63,Community,JAMES ANDREWS RECRUITMENT SOLUTIONS LTD,,
2019-08-21,600,Community,JOPLINGS ESTATE AGENTS,,
2019-08-21,345,Community,KARL HANOVER PROPERTIES LTD,,
2019-08-05,545,Community,KARL HANOVER PROPERTIES LTD,,
2019-08-28,650,Community,KARL HANOVER PROPERTIES LTD,,
2019-08-12,368.73,Community,KARTER THOMAS LTD,,
2019-08-12,426.57,Community,KARTER THOMAS LTD,,
2019-08-12,477.18,Community,KARTER THOMAS LTD,,
2019-08-12,506.1,Community,KARTER THOMAS LTD,,
2019-08-12,535.02,Community,KARTER THOMAS LTD,,
2019-08-12,535.02,Community,KARTER THOMAS LTD,,
2019-08-28,476,Community,MR M J HASSALL,,
2019-08-28,520,Community,MR M J HASSALL,,
2019-08-12,200,Community,MRS ANDREA IRESON,,
2019-08-12,495,Community,MRS ANDREA IRESON,,
2019-08-19,920,Community,P SALMON LTD,,
2019-08-14,638,Community,ALLSTAR BUSINESS SOLUTIONS LTD,,
2019-08-28,230,Community,AWARD ENERGY CONSULTANTS,,
2019-08-28,900,Community,BIFFA WASTE SERVICES LTD,,
2019-08-19,416.38,Community,EON,,
2019-08-28,320.69,Community,GRAFTON MERCHANTING GB LTD,,
2019-08-07,501.85,Community,GRAFTON MERCHANTING GB LTD,,
2019-08-28,589.39,Community,GRAFTON MERCHANTING GB LTD,,
2019-08-21,808.02,Community,GRAFTON MERCHANTING GB LTD,,
2019-08-21,901.5,Community,GRAFTON MERCHANTING GB LTD,,
2019-08-21,2520.08,Community,GRAFTON MERCHANTING GB LTD,,
2019-08-28,300,Community,HUNT & SYKES SAFETY SERVICES LTD,,
2019-08-07,4545.08,Community,MD INSURANCE SERVICES LIMITED,,
2019-08-28,2500.00,Community,NASH GROUNDWORKS LTD,,
2019-08-07,4860.00,Community,NASH GROUNDWORKS LTD,,
2019-08-05,30677.41,Community,NASH GROUNDWORKS LTD,,
2019-08-21,264.5,Community,NORTHGATE VEHICLE HIRE LTD,,
2019-08-21,271.4,Community,NORTHGATE VEHICLE HIRE LTD,,
2019-08-21,292.1,Community,NORTHGATE VEHICLE HIRE LTD,,
2019-08-21,292.1,Community,NORTHGATE VEHICLE HIRE LTD,,
2019-08-21,292.1,Community,NORTHGATE VEHICLE HIRE LTD,,
2019-08-21,296.7,Community,NORTHGATE VEHICLE HIRE LTD,,
2019-08-21,480.7,Community,NORTHGATE VEHICLE HIRE LTD,,
2019-08-28,1800.00,Community,SPX ARCHITECTS LTD,,
2019-08-21,350,Community,STROMA BUILT ENVIRONMENT LTD,,
2019-08-21,195,Community,STROMA BUILT ENVIRONMENT LTD,,
2019-08-28,400,Community,TRAVIS PERKINS,,
2019-08-28,451.02,Community,TRAVIS PERKINS,,
2019-08-07,507.64,Community,TRAVIS PERKINS,,
2019-08-19,1209.36,Community,TRAVIS PERKINS,,
2019-08-28,323.06,Community,TRAVIS PERKINS,,
2019-08-28,1624.00,Community,UNIVERSITY COLLEGE OF ESTATE MANAGEMENT,,
2019-08-28,915,Community,VERITY FREARSON LTD,,
2019-08-07,175000.00,Community,WARD HADAWAY SOLICITORS,,
2019-08-28,3535.00,Community,WM SAUNDERS PARTNERSHIP LLP,,
2019-08-28,6290.00,Community,WM SAUNDERS PARTNERSHIP LLP,,
2019-08-28,7304.53,Community,WM SAUNDERS PARTNERSHIP LLP,,
2019-08-07,95,Community,BIOCHEMICA WATER LTD,,
2019-08-12,254.44,Community,CORONA ENERGY RETAIL 4 LTD,,
2019-08-12,368.52,Community,CORONA ENERGY RETAIL 4 LTD,,
2019-08-12,413.26,Community,CORONA ENERGY RETAIL 4 LTD,,
2019-08-28,300.76,Community,FURNITURE RESOURCE CENTRE LTD,,
2019-08-28,12,Community,FURNITURE RESOURCE CENTRE LTD,,
2019-08-14,981.2,Community,ALTERNATIVE WINDOWS (LEEDS) LTD,,
2019-08-14,981.51,Community,ALTERNATIVE WINDOWS (LEEDS) LTD,,
2019-08-14,1225.50,Community,ALTERNATIVE WINDOWS (LEEDS) LTD,,
2019-08-14,1228.25,Community,ALTERNATIVE WINDOWS (LEEDS) LTD,,
2019-08-14,1273.58,Community,ALTERNATIVE WINDOWS (LEEDS) LTD,,
2019-08-14,2388.62,Community,ALTERNATIVE WINDOWS (LEEDS) LTD,,
2019-08-14,2439.09,Community,ALTERNATIVE WINDOWS (LEEDS) LTD,,
2019-08-14,2882.26,Community,ALTERNATIVE WINDOWS (LEEDS) LTD,,
2019-08-14,4275.43,Community,ALTERNATIVE WINDOWS (LEEDS) LTD,,
2019-08-28,2801.41,Community,BEACON CONSTRUCTION & NETWORKS LTD,,
2019-08-12,1570.00,Community,BRAMBLEDOWN LANDSCAPES,,
2019-08-28,4225.00,Community,CLARKES ENVIRONMENTAL LTD,,
2019-08-14,1785.91,Community,HELP-LINK UK LTD,,
2019-08-14,1785.91,Community,HELP-LINK UK LTD,,
2019-08-28,1785.91,Community,HELP-LINK UK LTD,,
2019-08-28,1785.91,Community,HELP-LINK UK LTD,,
2019-08-28,1785.91,Community,HELP-LINK UK LTD,,
2019-08-14,1794.32,Community,HELP-LINK UK LTD,,
2019-08-14,1798.03,Community,HELP-LINK UK LTD,,
2019-08-14,1838.53,Community,HELP-LINK UK LTD,,
2019-08-14,1838.53,Community,HELP-LINK UK LTD,,
2019-08-28,1838.53,Community,HELP-LINK UK LTD,,
2019-08-28,1838.53,Community,HELP-LINK UK LTD,,
2019-08-28,1838.53,Community,HELP-LINK UK LTD,,
2019-08-28,1838.53,Community,HELP-LINK UK LTD,,
2019-08-14,1844.23,Community,HELP-LINK UK LTD,,
2019-08-14,1846.95,Community,HELP-LINK UK LTD,,
2019-08-14,1847.95,Community,HELP-LINK UK LTD,,
2019-08-28,1850.66,Community,HELP-LINK UK LTD,,
2019-08-14,1884.26,Community,HELP-LINK UK LTD,,
2019-08-28,1884.26,Community,HELP-LINK UK LTD,,
2019-08-28,1936.88,Community,HELP-LINK UK LTD,,
2019-08-28,2035.16,Community,HELP-LINK UK LTD,,
2019-08-28,2103.73,Community,HELP-LINK UK LTD,,
2019-08-14,2112.15,Community,HELP-LINK UK LTD,,
2019-08-14,2112.15,Community,HELP-LINK UK LTD,,
2019-08-14,2112.15,Community,HELP-LINK UK LTD,,
2019-08-14,2112.15,Community,HELP-LINK UK LTD,,
2019-08-14,2112.15,Community,HELP-LINK UK LTD,,
2019-08-14,2156.36,Community,HELP-LINK UK LTD,,
2019-08-28,2204.21,Community,HELP-LINK UK LTD,,
2019-08-14,2216.62,Community,HELP-LINK UK LTD,,
2019-08-28,2256.83,Community,HELP-LINK UK LTD,,
2019-08-14,2593.83,Community,HELP-LINK UK LTD,,
2019-08-14,2648.81,Community,HELP-LINK UK LTD,,
2019-08-28,2648.81,Community,HELP-LINK UK LTD,,
2019-08-28,2648.81,Community,HELP-LINK UK LTD,,
2019-08-28,2648.81,Community,HELP-LINK UK LTD,,
2019-08-28,2648.81,Community,HELP-LINK UK LTD,,
2019-08-14,2698.31,Community,HELP-LINK UK LTD,,
2019-08-14,2708.43,Community,HELP-LINK UK LTD,,
2019-08-14,2708.43,Community,HELP-LINK UK LTD,,
2019-08-28,2741.26,Community,HELP-LINK UK LTD,,
2019-08-14,3125.67,Community,HELP-LINK UK LTD,,
2019-08-14,3672.10,Community,HELP-LINK UK LTD,,
2019-08-28,470,Community,JAPS ENGINEERING,,
2019-08-14,785,Community,MCHALE CONTRACTS & PLANT ENVIRONMENTAL LLP,,
2019-08-14,800,Community,MCHALE CONTRACTS & PLANT ENVIRONMENTAL LLP,,
2019-08-14,835,Community,MCHALE CONTRACTS & PLANT ENVIRONMENTAL LLP,,
2019-08-28,835,Community,MCHALE CONTRACTS & PLANT ENVIRONMENTAL LLP,,
2019-08-28,3551.20,Community,MEARS LIMITED,,
2019-08-14,3578.82,Community,MEARS LIMITED,,
2019-08-28,3962.06,Community,MEARS LIMITED,,
2019-08-28,4121.48,Community,MEARS LIMITED,,
2019-08-28,3175.67,Community,NORTON INTERIORS LTD,,
2019-08-28,3818.42,Community,NORTON INTERIORS LTD,,
2019-08-28,3854.34,Community,NORTON INTERIORS LTD,,
2019-08-07,4183.31,Community,NORTON INTERIORS LTD,,
2019-08-07,4356.22,Community,NORTON INTERIORS LTD,,
2019-08-28,4444.67,Community,NORTON INTERIORS LTD,,
2019-08-28,4550.34,Community,NORTON INTERIORS LTD,,
2019-08-14,4648.77,Community,NORTON INTERIORS LTD,,
2019-08-07,4746.00,Community,NORTON INTERIORS LTD,,
2019-08-07,4825.99,Community,NORTON INTERIORS LTD,,
2019-08-28,4847.57,Community,NORTON INTERIORS LTD,,
2019-08-14,4847.63,Community,NORTON INTERIORS LTD,,
2019-08-28,4880.33,Community,NORTON INTERIORS LTD,,
2019-08-28,4991.07,Community,NORTON INTERIORS LTD,,
2019-08-28,5233.96,Community,NORTON INTERIORS LTD,,
2019-08-14,5301.62,Community,NORTON INTERIORS LTD,,
2019-08-14,5356.98,Community,NORTON INTERIORS LTD,,
2019-08-14,5378.57,Community,NORTON INTERIORS LTD,,
2019-08-28,5430.82,Community,NORTON INTERIORS LTD,,
2019-08-07,5462.59,Community,NORTON INTERIORS LTD,,
2019-08-07,5540.17,Community,NORTON INTERIORS LTD,,
2019-08-07,5570.24,Community,NORTON INTERIORS LTD,,
2019-08-07,5624.18,Community,NORTON INTERIORS LTD,,
2019-08-28,5640.94,Community,NORTON INTERIORS LTD,,
2019-08-07,5820.40,Community,NORTON INTERIORS LTD,,
2019-08-12,251.1,Community,BROOK STREET (UK) LTD,,
2019-08-12,251.1,Community,BROOK STREET (UK) LTD,,
2019-08-14,251.1,Community,BROOK STREET (UK) LTD,,
2019-08-28,251.1,Community,BROOK STREET (UK) LTD,,
2019-08-28,401.76,Community,BROOK STREET (UK) LTD,,
2019-08-12,570,Community,CARMASTER (UK) LIMITED,,
2019-08-28,313,Community,DISCLOSURE AND BARRING SERVICE,,
2019-08-05,450,Community,INSTITUTE OF LICENSING,,
2019-08-28,336,Community,KWIK-FIT FLEET,,
2019-08-12,1480.00,Community,SIMON GRAEME LTD,,
2019-08-28,849.39,Community,ALLPAY LTD,,
2019-08-28,340.7,Community,BLUELINE CARS LTD,,
2019-08-28,407,Community,BLUELINE CARS LTD,,
2019-08-28,716.58,Community,DULUX DECORATOR CENTRE,,
2019-08-28,406,Community,UNIVERSITY COLLEGE OF ESTATE MANAGEMENT,,
2019-08-28,220,Community,WETHERBY SKIP HIRE SERVICES,,
2019-08-12,8117.82,Community,GREEN HAMMERTON RECREATIONAL CHARITY,,
2019-08-12,443.58,Community,KILLINGHALL CRICKET CLUB,,
2019-08-12,5466.42,Community,KILLINGHALL CRICKET CLUB,,
2019-08-12,620,Community,PARK LANE SERVICES (KNARESBOROUGH) LTD,,
2019-08-19,0.51,Community,PARK LANE SERVICES (KNARESBOROUGH) LTD,,
2019-08-19,286.74,Community,PARK LANE SERVICES (KNARESBOROUGH) LTD,,
2019-08-19,552.75,Community,PARK LANE SERVICES (KNARESBOROUGH) LTD,,
2019-08-14,632.73,Community,ALLSTAR BUSINESS SOLUTIONS LTD,,
2019-08-28,350,Community,BARTEC AUTO ID LTD,,
2019-08-28,35,Community,BARTEC AUTO ID LTD,,
2019-08-28,2100.00,Community,BARTEC AUTO ID LTD,,
2019-08-28,1168.00,Community,BOB COWELL,,
2019-08-21,830,Community,BROXAP LTD,,
2019-08-21,451.89,Community,DAWSON GROUP VANS LTD,,
2019-08-28,476.07,Community,DAWSON GROUP VANS LTD,,
2019-08-28,6540.00,Community,GME PAINTING CONTRACTORS LTD,,
2019-08-14,1980.00,Community,HAMBLETON ROOFING LTD,,
2019-08-07,750,Community,HEIGHT FOR HIRE LTD,,
2019-08-21,916.15,Community,NEWEY LIMITED,,
2019-08-21,1365.00,Community,NORTH YORKSHIRE MOUNTED RANGER,,
2019-08-14,5000.00,Community,PARK LANE SERVICES (KNARESBOROUGH) LTD,,
2019-08-21,103.25,Community,PENTLAND PLANTS,,
2019-08-21,165.2,Community,PENTLAND PLANTS,,
2019-08-21,165.2,Community,PENTLAND PLANTS,,
2019-08-21,1053.15,Community,PENTLAND PLANTS,,
2019-08-21,433.65,Community,PENTLAND PLANTS,,
2019-08-21,908.6,Community,PENTLAND PLANTS,,
2019-08-21,433.65,Community,PENTLAND PLANTS,,
2019-08-21,289.1,Community,PENTLAND PLANTS,,
2019-08-07,320,Community,PMC HIRE & SALES CENTRE,,
2019-08-14,247.5,Community,SHERWOOD SERVICES (UK) LTD,,
2019-08-21,370,Community,TAYLORMADE CASTINGS LTD,,
2019-08-19,4433.51,Community,TRAVAIL EMPLOYMENT GROUP LTD,,
2019-08-28,3994.02,Community,TRAVAIL EMPLOYMENT GROUP LTD,,
2019-08-28,477.67,Community,TRAVAIL EMPLOYMENT GROUP LTD,,
2019-08-19,4346.69,Community,TRAVAIL EMPLOYMENT GROUP LTD,,
2019-08-19,1037.08,Community,TRAVAIL EMPLOYMENT GROUP LTD,,
2019-08-28,329.21,Community,TRAVAIL EMPLOYMENT GROUP LTD,,
2019-08-28,4636.80,Community,TRAVAIL EMPLOYMENT GROUP LTD,,
2019-08-28,4700.00,Community,BLUEBELL NORTHWEST LTD,,
2019-08-28,13929.79,Community,BRIGGS BUILD,,
2019-08-05,4190.18,Community,F PEART & CO LTD,,
2019-08-14,3217.33,Community,MEARS LIMITED,,
2019-08-28,4401.38,Community,MEARS LIMITED,,
2019-08-05,5005.74,Community,MEARS LIMITED,,
2019-08-05,5905.26,Community,MEARS LIMITED,,
2019-08-28,2115.00,Community,STANNAH LIFT SERVICES LTD,,
2019-08-14,23.39,Community,ALLSTAR BUSINESS SOLUTIONS LTD,,
2019-08-14,283.28,Community,ALTERNATIVE WINDOWS (LEEDS) LTD,,
2019-08-14,449.28,Community,ALTERNATIVE WINDOWS (LEEDS) LTD,,
2019-08-14,680.8,Community,ALTERNATIVE WINDOWS (LEEDS) LTD,,
2019-08-14,1274.30,Community,ALTERNATIVE WINDOWS (LEEDS) LTD,,
2019-08-14,1283.38,Community,ALTERNATIVE WINDOWS (LEEDS) LTD,,
2019-08-14,1392.47,Community,ALTERNATIVE WINDOWS (LEEDS) LTD,,
2019-08-14,2028.20,Community,ALTERNATIVE WINDOWS (LEEDS) LTD,,
2019-08-28,715.46,Community,BEACON CONSTRUCTION & NETWORKS LTD,,
2019-08-07,784.16,Community,BEACON CONSTRUCTION & NETWORKS LTD,,
2019-08-07,1197.78,Community,BEACON CONSTRUCTION & NETWORKS LTD,,
2019-08-07,908.21,Community,BEACON CONSTRUCTION & NETWORKS LTD,,
2019-08-14,2612.26,Community,BEACON CONSTRUCTION & NETWORKS LTD,,
2019-08-28,300,Community,BIFFA WASTE SERVICES LTD,,
2019-08-28,390,Community,BIFFA WASTE SERVICES LTD,,
2019-08-28,585,Community,BIFFA WASTE SERVICES LTD,,
2019-08-28,900,Community,BIFFA WASTE SERVICES LTD,,
2019-08-21,958,Community,BOSA CONTRACTS LTD,,
2019-08-28,208.68,Community,CARELINE SECURITY LTD,,
2019-08-28,399.22,Community,CARELINE SECURITY LTD,,
2019-08-07,228.56,Community,CITY ELECTRICAL FACTORS LTD,,
2019-08-28,244.99,Community,CITY ELECTRICAL FACTORS LTD,,
2019-08-14,277.68,Community,CITY ELECTRICAL FACTORS LTD,,
2019-08-07,308.95,Community,CITY ELECTRICAL FACTORS LTD,,
2019-08-28,349.2,Community,CITY ELECTRICAL FACTORS LTD,,
2019-08-14,357.17,Community,CITY ELECTRICAL FACTORS LTD,,
2019-08-14,374.82,Community,CITY ELECTRICAL FACTORS LTD,,
2019-08-28,471.54,Community,CITY ELECTRICAL FACTORS LTD,,
2019-08-07,561.63,Community,CITY ELECTRICAL FACTORS LTD,,
2019-08-07,583.14,Community,CITY ELECTRICAL FACTORS LTD,,
2019-08-14,648.42,Community,CITY ELECTRICAL FACTORS LTD,,
2019-08-05,745.65,Community,CITY ELECTRICAL FACTORS LTD,,
2019-08-28,879.05,Community,CITY ELECTRICAL FACTORS LTD,,
2019-08-14,896.91,Community,CITY ELECTRICAL FACTORS LTD,,
2019-08-28,999.88,Community,CITY ELECTRICAL FACTORS LTD,,
2019-08-14,1049.08,Community,CITY ELECTRICAL FACTORS LTD,,
2019-08-28,1092.07,Community,CITY ELECTRICAL FACTORS LTD,,
2019-08-28,264,Community,CLARKES ENVIRONMENTAL LTD,,
2019-08-28,352,Community,CLARKES ENVIRONMENTAL LTD,,
2019-08-28,480,Community,CLARKES ENVIRONMENTAL LTD,,
2019-08-28,496,Community,CLARKES ENVIRONMENTAL LTD,,
2019-08-07,640,Community,CLARKES ENVIRONMENTAL LTD,,
2019-08-28,720,Community,CLARKES ENVIRONMENTAL LTD,,
2019-08-07,768,Community,CLARKES ENVIRONMENTAL LTD,,
2019-08-07,225,Community,ENVIROVENT LTD,,
2019-08-07,225,Community,ENVIROVENT LTD,,
2019-08-07,225,Community,ENVIROVENT LTD,,
2019-08-21,450,Community,ENVIROVENT LTD,,
2019-08-28,450,Community,ENVIROVENT LTD,,
2019-08-07,645,Community,ENVIROVENT LTD,,
2019-08-07,645,Community,ENVIROVENT LTD,,
2019-08-07,725,Community,ENVIROVENT LTD,,
2019-08-14,858.16,Community,ENVIROVENT LTD,,
2019-08-14,1125.60,Community,ENVIROVENT LTD,,
2019-08-07,1160.24,Community,ENVIROVENT LTD,,
2019-08-07,408.86,Community,FSH MAINTENANCE LTD,,
2019-08-07,442.92,Community,FSH MAINTENANCE LTD,,
2019-08-07,731.01,Community,FSH MAINTENANCE LTD,,
2019-08-07,2719.00,Community,FSH MAINTENANCE LTD,,
2019-08-28,352.06,Community,FSH MAINTENANCE LTD,,
2019-08-28,1077.59,Community,FSH MAINTENANCE LTD,,
