Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2020-02-06,7415.56,Adult Social Care,NHS Pensions,,
2020-02-06,2500.00,Adult Social Care,Manchester Camerata,,
2020-02-06,1210.76,Adult Social Care,Gazprom Energy,,
2020-02-06,811.62,Adult Social Care,Gazprom Energy,,
2020-02-06,794.88,Adult Social Care,Gazprom Energy,,
2020-02-06,617.13,Adult Social Care,Gazprom Energy,,
2020-02-06,586.93,Adult Social Care,Gazprom Energy,,
2020-02-06,548.30,Adult Social Care,Gazprom Energy,,
2020-02-06,531.53,Adult Social Care,Gazprom Energy,,
2020-02-06,792.26,Adult Social Care,Gazprom Energy,,
2020-02-06,1263.63,Adult Social Care,Brighter Beginnings (Newton Heath),,
2020-02-06,3376.56,Adult Social Care,Mosscare Housing Ltd,,
2020-02-06,35305.50,Adult Social Care,M & Q Properties Management Ltd,,
2020-02-06,525.00,Adult Social Care,Redacted Personal Information,,
2020-02-06,582.50,Adult Social Care,RNIB,,
2020-02-06,821.80,Adult Social Care,Alliance Disposables Ltd,,
2020-02-06,6953.00,Adult Social Care,Dolphin Computer Access Ltd,,
2020-02-06,1044.13,Adult Social Care,Brake Bros Foodservice Ltd,,
2020-02-06,600.00,Adult Social Care,Redacted Personal Information,,
2020-02-06,510.42,Adult Social Care,Redacted Personal Information,,
2020-02-06,1704.45,Adult Social Care,Redacted Personal Information,,
2020-02-06,13236.00,Adult Social Care,Redacted Personal Information,,
2020-02-06,1669.67,Adult Social Care,Oakwood Academy,,
2020-02-06,1252.25,Adult Social Care,Oakwood Academy,,
2020-02-06,1043.00,Adult Social Care,Leeds City Council,,
2020-02-06,690000.00,Adult Social Care,NHS Central Manchester CCG,,
2020-02-06,33273.00,Adult Social Care,Great Places Housing Association,,
2020-02-06,26365.00,Adult Social Care,Great Places Housing Association,,
2020-02-06,3000.00,Adult Social Care,Skills & Work Solutions,,
2020-02-06,4400.00,Adult Social Care,Kaleidoscope Project,,
2020-02-06,10250.00,Adult Social Care,Manchester Settlement,,
2020-02-06,3109.00,Adult Social Care,The Helping Hand Company Ltd,,
2020-02-06,4400.50,Corporate Services,CMS Training Services Ltd,,
2020-02-06,2482.53,Corporate Services,CMS Training Services Ltd,,
2020-02-06,2472.60,Corporate Services,CMS Training Services Ltd,,
2020-02-06,1730.18,Corporate Services,CMS Training Services Ltd,,
2020-02-06,754.30,Corporate Services,Gazprom Energy,,
2020-02-06,501.73,Corporate Services,Gazprom Energy,,
2020-02-06,837.00,Corporate Services,Transport for Greater Manchester,,
2020-02-06,837.00,Corporate Services,Transport for Greater Manchester,,
2020-02-06,585.00,Corporate Services,Transport for Greater Manchester,,
2020-02-06,585.00,Corporate Services,Transport for Greater Manchester,,
2020-02-06,4200.00,Corporate Services,SQW,,
2020-02-06,509.11,Corporate Services,Royal Mail Group Plc,,
2020-02-06,2296.00,Corporate Services,Bentley Systems International Ltd,,
2020-02-06,14280.53,Corporate Services,LendLease Construction(EUROPE) Ltd,,
2020-02-06,34749.84,Corporate Services,LendLease Construction(EUROPE) Ltd,,
2020-02-06,34069.20,Corporate Services,LendLease Construction(EUROPE) Ltd,,
2020-02-06,9109.09,Corporate Services,LendLease Construction(EUROPE) Ltd,,
2020-02-06,1389.99,Corporate Services,LendLease Construction(EUROPE) Ltd,,
2020-02-06,1362.77,Corporate Services,LendLease Construction(EUROPE) Ltd,,
2020-02-06,571.22,Corporate Services,LendLease Construction(EUROPE) Ltd,,
2020-02-06,227727.27,Corporate Services,LendLease Construction(EUROPE) Ltd,,
2020-02-06,660.97,Housing Revenue Account,Scottish & Southern Energy Plc,,
2020-02-06,580.22,Housing Revenue Account,Scottish & Southern Energy Plc,,
2020-02-06,576.35,Housing Revenue Account,Scottish & Southern Energy Plc,,
2020-02-06,576.17,Housing Revenue Account,Scottish & Southern Energy Plc,,
2020-02-06,575.64,Housing Revenue Account,Scottish & Southern Energy Plc,,
2020-02-06,571.18,Housing Revenue Account,Scottish & Southern Energy Plc,,
2020-02-06,571.18,Housing Revenue Account,Scottish & Southern Energy Plc,,
2020-02-06,571.18,Housing Revenue Account,Scottish & Southern Energy Plc,,
2020-02-06,571.08,Housing Revenue Account,Scottish & Southern Energy Plc,,
2020-02-06,570.54,Housing Revenue Account,Scottish & Southern Energy Plc,,
2020-02-06,553.11,Housing Revenue Account,Scottish & Southern Energy Plc,,
2020-02-06,551.82,Housing Revenue Account,Scottish & Southern Energy Plc,,
2020-02-06,551.82,Housing Revenue Account,Scottish & Southern Energy Plc,,
2020-02-06,551.17,Housing Revenue Account,Scottish & Southern Energy Plc,,
2020-02-06,551.17,Housing Revenue Account,Scottish & Southern Energy Plc,,
2020-02-06,533.74,Housing Revenue Account,Scottish & Southern Energy Plc,,
2020-02-06,531.80,Housing Revenue Account,Scottish & Southern Energy Plc,,
2020-02-06,500.81,Housing Revenue Account,Scottish & Southern Energy Plc,,
2020-02-06,8384.59,Housing Revenue Account,Gazprom Energy,,
2020-02-06,5632.73,Housing Revenue Account,Gazprom Energy,,
2020-02-06,1349.12,Housing Revenue Account,Gazprom Energy,,
2020-02-06,1344.08,Housing Revenue Account,Gazprom Energy,,
2020-02-06,1227.57,Housing Revenue Account,Gazprom Energy,,
2020-02-06,1219.80,Housing Revenue Account,Gazprom Energy,,
2020-02-06,1214.96,Housing Revenue Account,Gazprom Energy,,
2020-02-06,1141.56,Housing Revenue Account,Gazprom Energy,,
2020-02-06,1133.99,Housing Revenue Account,Gazprom Energy,,
2020-02-06,1114.02,Housing Revenue Account,Gazprom Energy,,
2020-02-06,1113.81,Housing Revenue Account,Gazprom Energy,,
2020-02-06,1049.46,Housing Revenue Account,Gazprom Energy,,
2020-02-06,1016.47,Housing Revenue Account,Gazprom Energy,,
2020-02-06,1004.46,Housing Revenue Account,Gazprom Energy,,
2020-02-06,998.36,Housing Revenue Account,Gazprom Energy,,
2020-02-06,983.43,Housing Revenue Account,Gazprom Energy,,
2020-02-06,931.85,Chief Executives,Redacted Personal Information,,
2020-02-06,3812.50,Chief Executives,Streetwise Opera,,
2020-02-06,2550.00,Chief Executives,Counter Context Limited,,
2020-02-06,1826.76,Chief Executives,Newsquest (North West) Ltd,,
2020-02-06,2510.00,Chief Executives,ADMEDIA,,
2020-02-06,250000.00,Chief Executives,Manchester International Festival,,
2020-02-06,32000.00,Chief Executives,Gardiner & Theobald LLP,,
2020-02-06,2880.00,Chief Executives,Sandy Brown Associates Ltd,,
2020-02-06,2880.00,Chief Executives,Sandy Brown Associates Ltd,,
2020-02-06,2880.00,Chief Executives,Sandy Brown Associates Ltd,,
2020-02-06,2880.00,Chief Executives,Sandy Brown Associates Ltd,,
2020-02-06,2880.00,Chief Executives,Sandy Brown Associates Ltd,,
2020-02-06,750.00,Chief Executives,Weightmans LLP Solicitors,,
2020-02-06,650.00,Chief Executives,Weightmans LLP Solicitors,,
2020-02-06,21234.35,Regeneration Finance,Gazprom Energy,,
2020-02-06,9661.88,Regeneration Finance,Gazprom Energy,,
2020-02-06,4212.28,Regeneration Finance,Gazprom Energy,,
2020-02-06,4001.59,Regeneration Finance,Gazprom Energy,,
2020-02-06,3602.64,Regeneration Finance,Gazprom Energy,,
2020-02-06,2965.21,Regeneration Finance,Gazprom Energy,,
2020-02-06,2573.50,Regeneration Finance,Gazprom Energy,,
2020-02-06,1563.55,Regeneration Finance,Gazprom Energy,,
2020-02-06,1529.99,Regeneration Finance,Gazprom Energy,,
2020-02-06,1369.31,Regeneration Finance,Gazprom Energy,,
2020-02-06,1300.02,Regeneration Finance,Gazprom Energy,,
2020-02-06,1178.69,Regeneration Finance,Gazprom Energy,,
2020-02-06,1146.37,Regeneration Finance,Gazprom Energy,,
2020-02-06,980.84,Regeneration Finance,Gazprom Energy,,
2020-02-06,972.35,Regeneration Finance,Gazprom Energy,,
2020-02-06,964.39,Regeneration Finance,Gazprom Energy,,
2020-02-06,963.07,Regeneration Finance,Gazprom Energy,,
2020-02-06,958.06,Regeneration Finance,Gazprom Energy,,
2020-02-06,892.22,Regeneration Finance,Gazprom Energy,,
2020-02-06,866.10,Regeneration Finance,Gazprom Energy,,
2020-02-06,862.47,Regeneration Finance,Gazprom Energy,,
2020-02-06,811.25,Regeneration Finance,Gazprom Energy,,
2020-02-06,801.36,Regeneration Finance,Gazprom Energy,,
2020-02-06,789.36,Regeneration Finance,Gazprom Energy,,
2020-02-06,774.70,Regeneration Finance,Gazprom Energy,,
2020-02-06,762.97,Regeneration Finance,Gazprom Energy,,
2020-02-06,757.38,Regeneration Finance,Gazprom Energy,,
2020-02-06,614.58,Regeneration Finance,Gazprom Energy,,
2020-02-06,553.86,Regeneration Finance,Gazprom Energy,,
2020-02-06,521.77,Regeneration Finance,Gazprom Energy,,
2020-02-06,513.76,Regeneration Finance,Gazprom Energy,,
2020-02-06,501.49,Regeneration Finance,Gazprom Energy,,
2020-02-06,1187.70,Regeneration Finance,E-On,,
2020-02-06,1008.91,Regeneration Finance,E-On,,
2020-02-06,1008.91,Regeneration Finance,E-On,,
2020-02-06,1187.70,Regeneration Finance,E-On,,
2020-02-06,4850.00,Regeneration Finance,Ultra Cleaning Service,,
2020-02-06,8125.00,Regeneration Finance,London Borough of Harrow,,
2020-02-06,354211.18,Highways Services,Scottish & Southern Energy Plc,,
2020-02-06,200711.24,Highways Services,Scottish & Southern Energy Plc,,
2020-02-06,188509.40,Highways Services,Scottish & Southern Energy Plc,,
2020-02-06,167451.99,Highways Services,Scottish & Southern Energy Plc,,
2020-02-06,188509.40,Highways Services,Scottish & Southern Energy Plc,,
2020-02-06,314912.96,Highways Services,Scottish & Southern Energy Plc,,
2020-02-06,325138.52,Highways Services,Scottish & Southern Energy Plc,,
2020-02-06,5982.78,Highways Services,Amey Highways Lighting (Manchester),,
2020-02-06,617.47,Highways Services,Amey Highways Lighting (Manchester),,
2020-02-06,605.72,Highways Services,Amey Highways Lighting (Manchester),,
2020-02-06,38734.00,Highways Services,Amey Highways Lighting (Manchester),,
2020-02-06,2450.70,Highways Services,Amey Highways Lighting (Manchester),,
2020-02-06,8022.00,Highways Services,Turner & Townsend Cost,,
2020-02-06,1278.01,Collection Fund,Redacted Personal Information,,
2020-02-06,121702.14,Insurance Fund,CBRE Ltd,,
2020-02-06,2382.00,Insurance Fund,The Helping Hand Company Ltd,,
2020-02-06,2382.00,Insurance Fund,The Helping Hand Company Ltd,,
2020-02-06,4505.57,Insurance Fund,CPE Manchester S.a.r.l,,
2020-02-07,720.00,Manchester Leisure,Clean-Up UK Limited,,
