Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2019-03-01,12481.67,Adult Social Care,T15 Consultancy Ltd,,
2019-03-01,40058.36,Housing General Fund,Shoosmiths LLP,,
2019-03-01,900.00,Housing General Fund,Shoosmiths LLP,,
2019-03-01,75021.90,Housing General Fund,Abensons Solicitors,,
2019-03-01,1704599.00,Corporate Services,Manchester New Square Partnership,,
2019-03-01,708.00,Chief Executives,PAYPAL (UK) P CARD ONLY,,
2019-03-01,221333.00,Chief Executives,Citylabs 2.0 Ltd,,
2019-03-01,502.00,Adult Social Care,HOLIDAY PAYMENT VRUK,,
2019-03-01,1470.00,Manchester Leisure,Elaine's Flower Shop,,
2019-03-01,3700.00,Highways Services,PJW Legal,,
2019-03-01,3731.25,Chief Executives,VOUCHER EXPRESS B2B MO,,
2019-03-01,2349.00,Highways Services,PJW Legal,,
2019-03-05,1476.13,Adult Social Care,Prism Medical UK Carefree Division,,
2019-03-05,1450.19,Adult Social Care,Prism Medical UK Carefree Division,,
2019-03-05,877.80,Adult Social Care,Prism Medical UK Carefree Division,,
2019-03-05,781.10,Adult Social Care,Prism Medical UK Carefree Division,,
2019-03-05,2200.00,Manchester Leisure,Wythenshawe Community Initiative,,
2019-03-05,610.55,Hospitality + Trading Services,Bunzl Catering Supplies,,
2019-03-05,795.00,Hospitality + Trading Services,The Saville Group Ltd,,
2019-03-05,763.17,Regeneration Finance,Mitie Cleaning & Environmental,,
2019-03-05,763.17,Regeneration Finance,Mitie Cleaning & Environmental,,
2019-03-05,17732.00,Chief Executives,Sellick Partnership (Legal) Ltd,,
2019-03-05,2554.30,Manchester Leisure,Utilities Design & Planning Ltd,,
2019-03-05,2000.00,Manchester Leisure,The Lesbian & Gay Foundation,,
2019-03-05,675.00,Manchester Leisure,Groundwork Landscapes Ltd,,
2019-03-05,1130.75,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2019-03-05,778.76,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2019-03-05,770.41,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2019-03-05,697.72,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2019-03-05,670.96,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2019-03-05,536.63,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2019-03-05,527.29,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2019-03-05,2765.00,Adult Social Care,Randstad Education,,
2019-03-05,1000.00,Manchester Leisure,Centre for Chinese Contemporary,,
2019-03-05,3331.00,Housing General Fund,Stannah Lift Services Ltd,,
2019-03-05,2993.00,Housing General Fund,Stannah Lift Services Ltd,,
2019-03-05,2890.50,Housing General Fund,Stannah Lift Services Ltd,,
2019-03-05,2500.00,Manchester Leisure,4CT Limited,,
2019-03-05,1180.00,Regeneration Finance,Marketing Manchester,,
2019-03-05,39759.75,Adult Social Care,The Big Life Company,,
2019-03-05,612.00,Corporate Services,Insight Direct (Uk) Ltd,,
2019-03-05,750.75,Chief Executives,Manchester Van Hire Ltd,,
2019-03-05,6308.00,Housing General Fund,Hoist & Shower Chair Company,,
2019-03-05,2468.00,Housing General Fund,Hoist & Shower Chair Company,,
2019-03-05,4456.00,Hospitality + Trading Services,Specialist Vehicle rental,,
2019-03-05,900.00,Manchester Leisure,Friends of Blackley Forest,,
2019-03-05,4420.00,Adult Social Care,Thompsons Solicitors,,
2019-03-05,1500.00,Corporate Services,H M Revenues and Customs,,
2019-03-05,4750.00,Corporate Services,L G Futures,,
2019-03-05,81180.00,Regeneration Finance,Regus Management (UK) Ltd,,
2019-03-05,6061.86,Regeneration Finance,Regus Management (UK) Ltd,,
2019-03-05,936.05,Hospitality + Trading Services,Ralph Livesey Ltd,,
2019-03-05,859.74,Hospitality + Trading Services,Ralph Livesey Ltd,,
2019-03-05,782.29,Hospitality + Trading Services,Ralph Livesey Ltd,,
2019-03-05,694.00,Hospitality + Trading Services,Ralph Livesey Ltd,,
2019-03-05,674.75,Hospitality + Trading Services,Ralph Livesey Ltd,,
2019-03-05,672.76,Hospitality + Trading Services,Ralph Livesey Ltd,,
2019-03-05,649.37,Hospitality + Trading Services,Ralph Livesey Ltd,,
2019-03-05,632.45,Hospitality + Trading Services,Ralph Livesey Ltd,,
2019-03-05,594.07,Hospitality + Trading Services,Ralph Livesey Ltd,,
2019-03-05,585.67,Hospitality + Trading Services,Ralph Livesey Ltd,,
2019-03-05,574.96,Hospitality + Trading Services,Ralph Livesey Ltd,,
2019-03-05,563.95,Hospitality + Trading Services,Ralph Livesey Ltd,,
2019-03-05,560.70,Hospitality + Trading Services,Ralph Livesey Ltd,,
2019-03-05,528.26,Hospitality + Trading Services,Ralph Livesey Ltd,,
2019-03-05,512.58,Hospitality + Trading Services,Ralph Livesey Ltd,,
2019-03-05,512.35,Hospitality + Trading Services,Ralph Livesey Ltd,,
2019-03-05,1000.00,Adult Social Care,Redacted Personal Information,,
2019-03-05,1500.00,Manchester Leisure,Northern Quarter Greening,,
2019-03-05,2188.50,Highways Services,Savas & Savage Solicitors Ltd,,
2019-03-05,21431.38,Adult Social Care,UPS Building & Maintenance Ltd,,
2019-03-05,21431.38,Adult Social Care,UPS Building & Maintenance Ltd,,
2019-03-05,9464.63,Housing General Fund,UPS Building & Maintenance Ltd,,
2019-03-05,6655.17,Housing General Fund,UPS Building & Maintenance Ltd,,
2019-03-05,5673.19,Housing General Fund,UPS Building & Maintenance Ltd,,
2019-03-05,4865.31,Housing General Fund,UPS Building & Maintenance Ltd,,
2019-03-05,2050.53,Housing General Fund,UPS Building & Maintenance Ltd,,
2019-03-05,1040.00,Adult Social Care,Landmark Property Management,,
2019-03-05,1040.00,Adult Social Care,Landmark Property Management,,
2019-03-05,6341.94,Adult Social Care,Eeven Homes Ltd.,,
2019-03-05,7401.13,Adult Social Care,Proventure Consulting,,
2019-03-05,657.50,Adult Social Care,Diversity Travel Ltd,,
2019-03-05,600.00,Manchester Leisure,Friends Of Hulme Park,,
2019-03-05,38282.05,Highways Services,British Car Autions Ltd,,
2019-03-06,5037.73,Manchester Leisure,Oldham Borough Council,,
2019-03-06,2632.81,Chief Executives,Royal Mail Group Plc,,
2019-03-06,1476.95,Chief Executives,Royal Mail Group Plc,,
2019-03-06,995.00,Adult Social Care,Prism Medical UK Carefree Division,,
2019-03-06,596.83,Adult Social Care,Eps Supplies Ltd,,
2019-03-06,15358.09,Hospitality + Trading Services,Carlton Fuels Ltd,,
2019-03-06,1390.00,Hospitality + Trading Services,Teleshore (Uk) Ltd,,
2019-03-06,50087.87,Adult Social Care,B & A Properties,,
2019-03-06,4476.25,Manchester Leisure,Arco Group Ltd,,
2019-03-06,559.20,Adult Social Care,Arco Group Ltd,,
2019-03-06,748.06,Manchester Leisure,Arco Group Ltd,,
2019-03-06,91970.25,Hospitality + Trading Services,CBRE Ltd,,
2019-03-06,73131.00,Hospitality + Trading Services,CBRE Ltd,,
2019-03-06,5239.69,Chief Executives,Xerox (Uk) Ltd,,
2019-03-06,1793.97,Chief Executives,Xerox (Uk) Ltd,,
2019-03-06,5680.00,Chief Executives,Silk Group Ltd,,
2019-03-06,34629.81,Housing Revenue Account,B.A.A.S. Construction Ltd,,
2019-03-06,3866.76,Chief Executives,Bowe Systec,,
2019-03-06,3640.00,Manchester Leisure,Hss Event Hire,,
2019-03-06,4710.83,Manchester Leisure,Hss Hire Service Group Plc,,
2019-03-06,3835.58,Manchester Leisure,Hss Hire Service Group Plc,,
2019-03-06,2080.00,Manchester Leisure,Hss Hire Service Group Plc,,
2019-03-06,1192.00,Manchester Leisure,Hss Hire Service Group Plc,,
2019-03-06,4213.00,Adult Social Care,AECOM Limited,,
2019-03-06,3494.00,Adult Social Care,AECOM Limited,,
2019-03-06,14861.88,Corporate Services,Capita Business Services Ltd,,
2019-03-06,1559.33,Regeneration Finance,Schneider Electric Ltd,,
2019-03-06,4984.20,Manchester Leisure,Earth Anchors Ltd,,
2019-03-06,1076.24,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2019-03-06,1011.68,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2019-03-06,903.85,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2019-03-06,834.57,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2019-03-06,803.34,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2019-03-06,755.38,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2019-03-06,623.95,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2019-03-06,622.89,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2019-03-06,622.84,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2019-03-06,597.77,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2019-03-06,518.72,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2019-03-06,4664.30,Chief Executives,Deekay Technical Recruitment Ltd,,
2019-03-06,11360.33,Adult Social Care,Mosscare St Vincent's Housing,,
2019-03-06,817.84,Adult Social Care,Mosscare St Vincent's Housing,,
2019-03-06,575.00,Corporate Services,Manchester Cathedral Visitor Centre,,
2019-03-06,520.00,Regeneration Finance,Manchester Cathedral Visitor Centre,,
2019-03-06,8092.00,Adult Social Care,Relate Manchester,,
2019-03-06,8000.00,Adult Social Care,George House Trust,,
2019-03-06,41415.15,Adult Social Care,Creative Support Ltd,,
2019-03-06,41415.15,Adult Social Care,Creative Support Ltd,,
2019-03-06,2684.00,Housing General Fund,Stannah Lift Services Ltd,,
2019-03-06,2616.00,Housing General Fund,Stannah Lift Services Ltd,,
2019-03-06,2406.00,Housing General Fund,Stannah Lift Services Ltd,,
2019-03-06,2075.00,Housing General Fund,Stannah Lift Services Ltd,,
2019-03-06,17000.00,Adult Social Care,NU3PS,,
2019-03-06,401023.00,Adult Social Care,Greater Manchester Mental Health,,
2019-03-06,7019.00,Adult Social Care,Bolton Mbc,,
2019-03-06,3684.74,Adult Social Care,Northwards Housing Limited,,
2019-03-06,2849.24,Adult Social Care,Northwards Housing Limited,,
2019-03-06,2487.33,Adult Social Care,Northwards Housing Limited,,
2019-03-06,2442.21,Adult Social Care,Northwards Housing Limited,,
2019-03-06,1670.98,Adult Social Care,Northwards Housing Limited,,
2019-03-06,642.68,Adult Social Care,Northwards Housing Limited,,
2019-03-06,15051.40,Housing Revenue Account,Northwards Housing Limited,,
2019-03-06,6204.00,Housing Revenue Account,Northwards Housing Limited,,
2019-03-06,1402.00,Housing Revenue Account,Northwards Housing Limited,,
2019-03-06,126692.01,Housing Revenue Account,Northwards Housing Limited,,
2019-03-06,6000.00,Adult Social Care,GMCVO,,
2019-03-06,24385.03,Manchester Leisure,Redgate Holdings Ltd,,
2019-03-06,1198.00,Adult Social Care,H.V.B.Flooring Services Ltd,,
2019-03-06,6717.00,Adult Social Care,Manchester Action On Street Health,,
2019-03-06,27228.00,Regeneration Finance,P Mcguinness & Co Ltd,,
2019-03-06,1252.00,Corporate Services,National Car Parks Ltd Season Ticke,,
2019-03-06,64268.20,Hospitality + Trading Services,Winners Contract Hire Ltd,,
2019-03-06,1080.00,Adult Social Care,Invacare Limited,,
2019-03-06,34721.40,Regeneration Finance,Manchester Working Ltd,,
2019-03-06,4193.22,Regeneration Finance,Manchester Working Ltd,,
2019-03-06,46839.39,Housing Revenue Account,Manchester Working Ltd,,
2019-03-06,37398.54,Housing Revenue Account,Manchester Working Ltd,,
2019-03-06,21076.72,Housing Revenue Account,Manchester Working Ltd,,
2019-03-06,4875.99,Housing Revenue Account,Manchester Working Ltd,,
2019-03-06,2447.16,Housing Revenue Account,Manchester Working Ltd,,
2019-03-06,2808.00,Housing General Fund,Hoist & Shower Chair Company,,
2019-03-06,650.00,Adult Social Care,18 St John Street Chambers,,
2019-03-06,1044.50,Chief Executives,Mecrow Medical Services Ltd,,
2019-03-06,3729.00,Adult Social Care,Simpson Millar LLP,,
2019-03-06,1605000.00,Housing General Fund,Southway Housing Trust,,
2019-03-06,565.30,Chief Executives,Redacted Personal Information,,
2019-03-06,76574.71,Adult Social Care,Accommodation Links Ltd,,
2019-03-06,12500.00,Adult Social Care,Thompsons Solicitors,,
2019-03-06,38775.34,Corporate Services,Cruden Group Ltd,,
2019-03-06,23057.27,Corporate Services,Cruden Group Ltd,,
2019-03-06,775.00,Corporate Services,Watts Group Limited,,
2019-03-06,2154.96,Adult Social Care,Jump Space Ltd,,
2019-03-06,972.00,Adult Social Care,TCG Medicolegal Limited,,
2019-03-06,4053.90,Chief Executives,Ashberry Recruitment Ltd,,
2019-03-06,12000.00,Adult Social Care,One Education Ltd,,
2019-03-06,500.00,Chief Executives,Manchester Youth Zone,,
2019-03-06,711.75,Chief Executives,Manchester Youth Zone,,
2019-03-06,1881.40,Childrens Services,Keelagher Okey Associates Ltd t/a,,
2019-03-06,1431.50,Corporate Services,Keelagher Okey Associates Ltd t/a,,
2019-03-06,715.75,Corporate Services,Keelagher Okey Associates Ltd t/a,,
2019-03-06,1000.00,Chief Executives,Keelagher Okey Associates Ltd t/a,,
2019-03-06,10000.00,Adult Social Care,Manchester Histories,,
2019-03-06,525.00,Adult Social Care,Kenworthy's Chambers,,
2019-03-06,1043.20,Regeneration Finance,Quality for Learning & Skills Ltd,,
2019-03-06,1120.00,Adult Social Care,Tiptoes Child Therapy Services Ltd,,
2019-03-06,9250.00,Chief Executives,Gardiner & Theobald LLP,,
2019-03-06,28062.80,Housing General Fund,UPS Building & Maintenance Ltd,,
2019-03-06,11499.74,Housing General Fund,UPS Building & Maintenance Ltd,,
2019-03-06,9026.56,Housing General Fund,UPS Building & Maintenance Ltd,,
2019-03-06,7211.19,Housing General Fund,UPS Building & Maintenance Ltd,,
2019-03-06,6685.63,Housing General Fund,UPS Building & Maintenance Ltd,,
2019-03-06,6130.05,Housing General Fund,UPS Building & Maintenance Ltd,,
2019-03-06,6042.49,Housing General Fund,UPS Building & Maintenance Ltd,,
2019-03-06,5304.49,Housing General Fund,UPS Building & Maintenance Ltd,,
2019-03-06,5303.37,Housing General Fund,UPS Building & Maintenance Ltd,,
2019-03-06,5275.38,Housing General Fund,UPS Building & Maintenance Ltd,,
2019-03-06,4692.00,Housing General Fund,UPS Building & Maintenance Ltd,,
2019-03-06,4368.87,Housing General Fund,UPS Building & Maintenance Ltd,,
2019-03-06,681.80,Manchester Leisure,CMD Productions,,
2019-03-06,1596.75,Manchester Leisure,Redacted Personal Information,,
2019-03-06,1600.00,Chief Executives,The Knowledge Academy Limited,,
2019-03-06,1576107.86,Corporate Services,FQ Developments,,
2019-03-06,91650.08,Corporate Services,Cert JDS Ltd,,
2019-03-06,493939.17,Environment and Operations,Dawnus Construction,,
2019-03-06,4625.10,Housing Revenue Account,Rixonway Kitchens Limited,,
2019-03-06,4220.08,Housing Revenue Account,Rixonway Kitchens Limited,,
2019-03-06,3319.21,Housing Revenue Account,Rixonway Kitchens Limited,,
2019-03-06,2828.03,Housing Revenue Account,Rixonway Kitchens Limited,,
2019-03-06,110611.69,Corporate Services,Fieldfisher LLP,,
2019-03-06,2781.23,Housing Revenue Account,Redacted Personal Information,,
2019-03-06,1616.00,Adult Social Care,Marc Oliver Estates,,
2019-03-06,4260.00,Adult Social Care,Redacted Personal Information,,
2019-03-06,2000.00,Manchester Leisure,Learning Fron The Righteous,,
2019-03-06,800.00,Adult Social Care,Redacted Personal Information,,
2019-03-06,830.50,Chief Executives,Eddy Adams Consultants Ltd,,
2019-03-06,500.00,Chief Executives,Octagonal Legal,,
2019-03-07,3400.00,Highways Services,Civic Works Ltd,,
2019-03-07,4080.00,Highways Services,Civic Works Ltd,,
2019-03-07,1349.00,Adult Social Care,The Furnishing Service Ltd,,
2019-03-07,858.80,Adult Social Care,The Furnishing Service Ltd,,
2019-03-07,756.00,Adult Social Care,The Furnishing Service Ltd,,
2019-03-07,738.80,Adult Social Care,The Furnishing Service Ltd,,
2019-03-07,548.10,Adult Social Care,The Furnishing Service Ltd,,
2019-03-07,574.00,Adult Social Care,The Furnishing Service Ltd,,
2019-03-07,4018.62,Corporate Services,Royal Mail Group Plc,,
2019-03-07,1224.10,Corporate Services,Royal Mail Group Plc,,
2019-03-07,17445.33,Adult Social Care,Nacro,,
2019-03-07,8126.83,Adult Social Care,Nacro,,
2019-03-07,3598.91,Adult Social Care,Nacro,,
2019-03-07,3244.58,Adult Social Care,Nacro,,
2019-03-07,1215.44,Adult Social Care,Redacted Personal Information,,
2019-03-07,15356.05,Hospitality + Trading Services,Carlton Fuels Ltd,,
2019-03-07,21247.60,Environment and Operations,Clearway Drainage Systems Ltd,,
2019-03-07,2219.36,Regeneration Finance,H Jenkinson & Co Ltd.,,
2019-03-07,29345.00,Hospitality + Trading Services,CBRE Ltd,,
2019-03-07,3494.00,Adult Social Care,AECOM Limited,,
2019-03-07,2740.00,Adult Social Care,AECOM Limited,,
2019-03-07,3695.00,Adult Social Care,Barnardo's North West,,
2019-03-07,3750.00,Adult Social Care,Barnardo's,,
2019-03-07,529.06,Chief Executives,Premier Paper Group Ltd,,
2019-03-07,799.28,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2019-03-07,761.57,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2019-03-07,746.98,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2019-03-07,713.71,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2019-03-07,667.18,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2019-03-07,644.24,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2019-03-07,633.42,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2019-03-07,625.71,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2019-03-07,559.76,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2019-03-07,536.92,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2019-03-07,516.42,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2019-03-07,502.51,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2019-03-07,4983.00,Manchester Leisure,"Dun & Bradstreet Ltd.,",,
2019-03-07,720.92,Adult Social Care,Mosscare St Vincent's Housing,,
2019-03-07,720.92,Adult Social Care,Mosscare St Vincent's Housing,,
2019-03-07,13673.73,Adult Social Care,Great Places Housing Association,,
2019-03-07,10761.25,Adult Social Care,Great Places Housing Association,,
2019-03-07,10572.75,Adult Social Care,Great Places Housing Association,,
2019-03-07,8979.99,Adult Social Care,Great Places Housing Association,,
2019-03-07,4864.66,Adult Social Care,Great Places Housing Association,,
2019-03-07,2312.89,Adult Social Care,Great Places Housing Association,,
2019-03-07,500.00,Corporate Services,DWF LLP,,
2019-03-07,89357.12,Housing Revenue Account,Northwards Housing Limited,,
2019-03-07,38864.39,Housing Revenue Account,Northwards Housing Limited,,
2019-03-07,10266.00,Housing Revenue Account,Northwards Housing Limited,,
2019-03-07,3427.00,Housing Revenue Account,Northwards Housing Limited,,
2019-03-07,2030.00,Manchester Leisure,Massey & Harris (Engrg) Ltd,,
2019-03-07,4453.03,Regeneration Finance,National Car Parks Ltd Season Ticke,,
2019-03-07,21495.15,Chief Executives,Hays Personnel,,
2019-03-07,583.20,Corporate Services,First Bus,,
2019-03-07,583.20,Corporate Services,First Bus,,
2019-03-07,583.20,Corporate Services,First Bus,,
2019-03-07,1553.70,Chief Executives,Hencewell,,
2019-03-07,15465.49,Chief Executives,Manchester Central,,
2019-03-07,14514.48,Regeneration Finance,DUK Property Management Ltd,,
2019-03-07,805.17,Manchester Leisure,Effusion LLP,,
2019-03-07,655.57,Manchester Leisure,Effusion LLP,,
2019-03-07,25000.00,Chief Executives,Neopost Ltd (Credifon),,
2019-03-07,54738.12,Corporate Services,Conlon Construction Ltd,,
2019-03-07,53056.05,Corporate Services,Conlon Construction Ltd,,
2019-03-07,44306.44,Corporate Services,Conlon Construction Ltd,,
2019-03-07,19310.90,Corporate Services,Conlon Construction Ltd,,
2019-03-07,48933.04,Childrens Services,ISG Construction Limited,,
2019-03-07,822.00,Manchester Leisure,Alexander Street Press (ProQuest),,
2019-03-07,4250.00,Adult Social Care,One Education Ltd,,
2019-03-07,3250.00,Adult Social Care,One Education Ltd,,
2019-03-07,618.68,Chief Executives,Applied Psychology Services,,
2019-03-07,1000.00,Adult Social Care,Total Property Management,,
2019-03-07,2000.00,Manchester Leisure,City in the Community,,
2019-03-07,1881.40,Childrens Services,Keelagher Okey Associates Ltd t/a,,
2019-03-07,1800.00,Manchester Leisure,Manchester Trafalgar Unit SCC,,
2019-03-07,582.40,Adult Social Care,Redacted Personal Information,,
2019-03-07,582.40,Adult Social Care,Redacted Personal Information,,
2019-03-07,14868.45,Adult Social Care,MCR Blackcab Ltd,,
2019-03-07,10882.47,Adult Social Care,MCR Blackcab Ltd,,
2019-03-07,4312.00,Adult Social Care,MCR Blackcab Ltd,,
2019-03-07,3679.58,Adult Social Care,MCR Blackcab Ltd,,
2019-03-07,3198.25,Adult Social Care,MCR Blackcab Ltd,,
2019-03-07,1264.96,Adult Social Care,MCR Blackcab Ltd,,
2019-03-07,3000.00,Chief Executives,Buro Happold Limited,,
2019-03-07,639.40,Adult Social Care,Redacted Personal Information,,
2019-03-07,1098.00,Adult Social Care,Superkids Levenshulme Ltd,,
2019-03-07,2168.00,Adult Social Care,Redacted Personal Information,,
2019-03-07,517.20,Adult Social Care,Redacted Personal Information,,
2019-03-07,10000.00,Regeneration Finance,Curated Place Limited,,
2019-03-07,3000.00,Manchester Leisure,Love Withington Baths,,
2019-03-07,572.00,Adult Social Care,Redacted Personal Information,,
2019-03-07,6016.06,Adult Social Care,Eeven Homes Ltd.,,
2019-03-07,3843.00,Adult Social Care,Greater Manchester Funeral Service,,
2019-03-07,1274.00,Adult Social Care,Greater Manchester Funeral Service,,
2019-03-07,922.73,Manchester Leisure,Water Plus Limited,,
2019-03-07,693.92,Manchester Leisure,Water Plus Limited,,
2019-03-07,672.63,Manchester Leisure,Water Plus Limited,,
2019-03-07,508.56,Manchester Leisure,Water Plus Limited,,
2019-03-07,8368.29,Hospitality + Trading Services,Water Plus Limited,,
2019-03-07,2566.12,Hospitality + Trading Services,Water Plus Limited,,
2019-03-07,686.61,Hospitality + Trading Services,Water Plus Limited,,
2019-03-07,584.69,Hospitality + Trading Services,Water Plus Limited,,
2019-03-07,795.53,Adult Social Care,Water Plus Limited,,
2019-03-07,635.57,Adult Social Care,Water Plus Limited,,
2019-03-07,520.16,Adult Social Care,Water Plus Limited,,
2019-03-07,705.75,Adult Social Care,Water Plus Limited,,
2019-03-07,11052.55,Corporate Services,Water Plus Limited,,
2019-03-07,60777.79,Regeneration Finance,Water Plus Limited,,
2019-03-07,23715.17,Regeneration Finance,Water Plus Limited,,
2019-03-07,8688.23,Regeneration Finance,Water Plus Limited,,
2019-03-07,6561.31,Regeneration Finance,Water Plus Limited,,
2019-03-07,5868.21,Regeneration Finance,Water Plus Limited,,
2019-03-07,4891.51,Regeneration Finance,Water Plus Limited,,
2019-03-07,4713.61,Regeneration Finance,Water Plus Limited,,
2019-03-07,3920.05,Regeneration Finance,Water Plus Limited,,
2019-03-07,2934.19,Regeneration Finance,Water Plus Limited,,
2019-03-07,2628.64,Regeneration Finance,Water Plus Limited,,
2019-03-07,2500.01,Regeneration Finance,Water Plus Limited,,
2019-03-07,2440.60,Regeneration Finance,Water Plus Limited,,
2019-03-07,1944.07,Regeneration Finance,Water Plus Limited,,
2019-03-07,1908.91,Regeneration Finance,Water Plus Limited,,
2019-03-07,1746.10,Regeneration Finance,Water Plus Limited,,
2019-03-07,1531.72,Regeneration Finance,Water Plus Limited,,
2019-03-07,1441.16,Regeneration Finance,Water Plus Limited,,
2019-03-07,1133.75,Regeneration Finance,Water Plus Limited,,
2019-03-07,1065.75,Regeneration Finance,Water Plus Limited,,
2019-03-07,986.40,Regeneration Finance,Water Plus Limited,,
2019-03-07,962.73,Regeneration Finance,Water Plus Limited,,
2019-03-07,934.67,Regeneration Finance,Water Plus Limited,,
2019-03-07,918.44,Regeneration Finance,Water Plus Limited,,
2019-03-07,850.43,Regeneration Finance,Water Plus Limited,,
2019-03-07,836.05,Regeneration Finance,Water Plus Limited,,
2019-03-07,834.02,Regeneration Finance,Water Plus Limited,,
2019-03-07,805.75,Regeneration Finance,Water Plus Limited,,
2019-03-07,740.18,Regeneration Finance,Water Plus Limited,,
2019-03-07,714.11,Regeneration Finance,Water Plus Limited,,
2019-03-07,675.68,Regeneration Finance,Water Plus Limited,,
2019-03-07,675.53,Regeneration Finance,Water Plus Limited,,
2019-03-07,647.53,Regeneration Finance,Water Plus Limited,,
2019-03-07,555.69,Regeneration Finance,Water Plus Limited,,
2019-03-07,538.62,Regeneration Finance,Water Plus Limited,,
2019-03-07,753.54,Regeneration Finance,Water Plus Limited,,
2019-03-07,971.20,Regeneration Finance,Water Plus Limited,,
2019-03-07,1289.40,Regeneration Finance,Water Plus Limited,,
2019-03-07,1630.97,Regeneration Finance,Water Plus Limited,,
2019-03-07,1971.40,Regeneration Finance,Water Plus Limited,,
2019-03-07,2109.61,Regeneration Finance,Water Plus Limited,,
2019-03-07,2281.58,Regeneration Finance,Water Plus Limited,,
2019-03-07,2553.05,Regeneration Finance,Water Plus Limited,,
2019-03-07,3735.68,Regeneration Finance,Water Plus Limited,,
2019-03-07,4352.66,Regeneration Finance,Water Plus Limited,,
2019-03-07,59713.47,Regeneration Finance,Water Plus Limited,,
