Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2020-04-01,28069.13,Adult Social Care,Community Integrated Care,,
2020-04-01,72811.00,Chief Executives,Office for Metropolitan Architectur,,
2020-04-01,18130.48,Corporate Services,Conlon Construction Ltd,,
2020-04-01,13128.96,Corporate Services,Conlon Construction Ltd,,
2020-04-02,875.00,Corporate Services,North West Employers Ltd,,
2020-04-02,899.00,Chief Executives,QA Ltd,,
2020-04-02,899.00,Chief Executives,QA Ltd,,
2020-04-02,516.32,Adult Social Care,Scottish & Southern Energy Plc,,
2020-04-02,36993.47,Adult Social Care,Housing Social Ltd,,
2020-04-02,11130.54,Adult Social Care,K L Properties,,
2020-04-02,1280.00,Adult Social Care,Redacted Personal Information,,
2020-04-02,1050.00,Adult Social Care,Pacman Properties Ltd,,
2020-04-02,17121.82,Corporate Services,Regus Management (UK) Ltd,,
2020-04-02,7035.10,Regeneration Finance,Regus Management (UK) Ltd,,
2020-04-02,2887.41,Regeneration Finance,Arrow County Supplies,,
2020-04-02,2280.17,Regeneration Finance,Arrow County Supplies,,
2020-04-02,2171.21,Regeneration Finance,Arrow County Supplies,,
2020-04-02,787.00,Childrens & Education Services,The Windmill Special Need Co Ltd,,
2020-04-02,524.00,Childrens & Education Services,The Windmill Special Need Co Ltd,,
2020-04-02,5479.50,Manchester Leisure,HIREQUIREMENTS LTD,,
2020-04-02,4837.00,Manchester Leisure,RADISSON BLU HOTEL MAN,,
2020-04-02,4675.20,Manchester Leisure,SPORTSERVE LIMITED,,
2020-04-02,1695.15,Manchester Leisure,RADISSON BLU HOTEL MAN,,
2020-04-02,1322.00,Manchester Leisure,ROYAL HORSEGUARDS,,
2020-04-02,1162.40,Manchester Leisure,FARSLEY TRANSPORT LIMI,,
2020-04-02,768.54,Manchester Leisure,FRONTRUNNER,,
2020-04-02,550.78,Manchester Leisure,THE READING AGENCY,,
2020-04-02,527.00,Manchester Leisure,Rigby Taylor Ltd,,
2020-04-02,1176.00,Hospitality + Trading Services,CMT EQUIPMENT LIMITED,,
2020-04-02,724.00,Childrens & Education Services,Back Care Solutions Ltd,,
2020-04-02,1100.00,Adult Social Care,Banner Group Limited,,
2020-04-02,592.50,Adult Social Care,Lisclare,,
2020-04-02,1620.00,Corporate Services,WESTMINSTER INSIGHT,,
2020-04-02,1100.00,Chief Executives,HIGHSTREETVOUCHERS,,
2020-04-02,751.39,Chief Executives,EMX DYNAMICS LIMITED,,
2020-04-02,575.00,Chief Executives,Amazon Co.Uk,,
2020-04-02,687.00,Manchester Leisure,THOMAS ETTY ESQ,,
2020-04-02,500.00,Manchester Leisure,HOMEBASE,,
2020-04-02,500.00,Manchester Leisure,HOMEBASE,,
2020-04-02,1104.30,Hospitality + Trading Services,HONEYFLOW,,
2020-04-02,611.15,Childrens & Education Services,WM Morrison (CARD ONLY),,
2020-04-02,543.63,Childrens & Education Services,Amazon Co.Uk,,
2020-04-02,3750.00,Adult Social Care,S AND S MANAGEMENT GROUP,,
2020-04-02,2446.28,Adult Social Care,S AND S MANAGEMENT GROUP,,
2020-04-02,2275.00,Adult Social Care,GUESTHOUSE MANCHESTER,,
2020-04-02,2200.00,Adult Social Care,MASTERMIND R AND T,,
2020-04-02,1776.00,Adult Social Care,MAIN   MAIN,,
2020-04-02,1700.00,Adult Social Care,MADINA PROPERTY LTD,,
2020-04-02,1606.53,Adult Social Care,STERLING PROPERTY CO L,,
2020-04-02,1253.85,Adult Social Care,CROWN HOMES LTD,,
2020-04-02,1200.00,Adult Social Care,HMO ESTATES LTD,,
2020-04-02,1098.84,Adult Social Care,STERLING PROPERTY CO L,,
2020-04-02,1070.00,Adult Social Care,LANDMARK PROPERTY MANA,,
2020-04-02,1057.65,Adult Social Care,CROWN HOMES LTD,,
2020-04-02,800.00,Adult Social Care,IZ *JADE RESIDENTIAL,,
2020-04-02,800.00,Adult Social Care,IZ *JADE RESIDENTIAL,,
2020-04-02,748.16,Adult Social Care,TRAVELODGE P CARD ONLY,,
2020-04-02,637.50,Adult Social Care,Central Locksmiths,,
2020-04-02,601.75,Adult Social Care,CORPORATE,,
2020-04-02,525.00,Adult Social Care,S AND S MANAGEMENT GROUP,,
2020-04-02,1386.00,Highways Services,Benchmark Building Supplies Ltd,,
2020-04-02,9562.00,Manchester Leisure,Greenfingers Landscape Ltd,,
2020-04-02,1075.95,Chief Executives,Redacted Personal Information,,
2020-04-02,991.70,Chief Executives,Redacted Personal Information,,
2020-04-02,943.55,Chief Executives,Redacted Personal Information,,
2020-04-02,531.05,Chief Executives,Redacted Personal Information,,
2020-04-02,5400.00,Highways Services,Steer Davies & Geave Limited,,
2020-04-02,878.84,Chief Executives,Alphatec 2000 Ltd,,
2020-04-02,702.74,Childrens & Education Services,RNIB,,
2020-04-02,2995.00,Childrens & Education Services,Catch 22 Charity Limited,,
2020-04-02,543.88,Hospitality + Trading Services,Ralph Livesey Ltd,,
2020-04-02,708.00,Chief Executives,Good Mood Food,,
2020-04-02,695.00,Manchester Leisure,WWW.GASDATA.CO.UK,,
2020-04-02,1052.00,Childrens & Education Services,ALLPAY *TRAFFORD HOUSING,,
2020-04-02,1038.00,Childrens & Education Services,DREAM LAND CARPET AND FLO,,
2020-04-02,925.99,Childrens & Education Services,EE / Orange,,
2020-04-02,814.97,Childrens & Education Services,Argos Business Solutions,,
2020-04-02,779.98,Childrens & Education Services,Argos Business Solutions,,
2020-04-02,724.99,Childrens & Education Services,Argos Business Solutions,,
2020-04-02,570.00,Childrens & Education Services,DREAM LAND CARPET AND FLO,,
2020-04-02,569.97,Childrens & Education Services,Argos Business Solutions,,
2020-04-02,519.98,Childrens & Education Services,Amazon Co.Uk,,
2020-04-02,1500.00,Chief Executives,EB *COMMSHERO 10TH JUN,,
2020-04-02,1200.00,Chief Executives,GEL LIMITED,,
2020-04-02,556.25,Chief Executives,ENTERPRISE TRANSPORT TRAI,,
2020-04-02,1116.90,Chief Executives,Premier Paper Group Ltd,,
2020-04-02,881.77,Chief Executives,Premier Paper Group Ltd,,
2020-04-02,593.71,Chief Executives,Premier Paper Group Ltd,,
2020-04-02,516.35,Chief Executives,Premier Paper Group Ltd,,
2020-04-02,952.00,Adult Social Care,Language Line Ltd,,
2020-04-02,2537.62,Manchester Leisure,Redacted Personal Information,,
2020-04-02,1320.00,Manchester Leisure,Redacted Personal Information,,
2020-04-02,565.00,Manchester Leisure,British Youth Council,,
2020-04-02,695.00,Environment and Operations,Solution Talk LLP,,
2020-04-02,822.92,Childrens & Education Services,Redacted Personal Information,,
2020-04-02,25000.00,Adult Social Care,Greater Manchester Mental Health,,
2020-04-02,22897.24,Corporate Services,Pennine Care NHS Trust,,
2020-04-02,3298.75,Corporate Services,Franklin Safety Services Ltd,,
2020-04-02,11933.00,Regeneration Finance,CLES,,
2020-04-02,5000.00,Manchester Leisure,Manchester Professional,,
2020-04-02,2500.00,Manchester Leisure,Manchester Professional,,
2020-04-02,23917.17,Manchester Leisure,Greater Manchester Police,,
2020-04-02,23173.69,Manchester Leisure,Greater Manchester Police,,
2020-04-02,5000.00,Manchester Leisure,Manchester Young Lives,,
2020-04-02,5000.00,Manchester Leisure,Manchester BME Network,,
2020-04-02,2400.00,Manchester Leisure,JKS,,
2020-04-02,28635.64,Housing Revenue Account,Manchester Energy Company Limited,,
2020-04-02,949.05,Chief Executives,TES Global Ltd,,
2020-04-02,949.05,Chief Executives,TES Global Ltd,,
2020-04-02,759.05,Chief Executives,TES Global Ltd,,
2020-04-02,759.05,Chief Executives,TES Global Ltd,,
2020-04-02,700.00,Chief Executives,Facebook (CARD ONLY),,
2020-04-02,700.00,Chief Executives,Facebook (CARD ONLY),,
2020-04-02,700.00,Chief Executives,Facebook (CARD ONLY),,
2020-04-02,700.00,Chief Executives,Facebook (CARD ONLY),,
2020-04-02,519.73,Chief Executives,Facebook (CARD ONLY),,
2020-04-02,40405.87,Chief Executives,Open Text Ltd,,
2020-04-02,15460.70,Chief Executives,Open Text Ltd,,
2020-04-02,3960.00,Adult Social Care,Britannia Hotels PCARD ONLY,,
2020-04-02,1100.00,Adult Social Care,DIAMOND LODGE,,
2020-04-02,990.00,Adult Social Care,GUESTHOUSE MANCHESTER,,
2020-04-02,1320.00,Adult Social Care,Britannia Hotels PCARD ONLY,,
2020-04-02,1164.95,Hospitality + Trading Services,Treasured Memories Ltd,,
2020-04-02,118000.00,Corporate Services,Heart of Manchester BID Co Ltd,,
2020-04-02,33327.45,Manchester Leisure,GMCA,,
2020-04-02,13250.00,Adult Social Care,The Depaul Trust,,
2020-04-02,12250.00,Adult Social Care,The Depaul Trust,,
2020-04-02,51308.41,Chief Executives,Wai Yin Society,,
2020-04-02,43493.16,Chief Executives,Manchester Mind,,
2020-04-02,25000.00,Chief Executives,The Pankhurst Centre,,
2020-04-02,25000.00,Chief Executives,Manchester Carers Forum,,
2020-04-02,25000.00,Chief Executives,Manchester Mind,,
2020-04-02,20111.50,Chief Executives,Manchester Carers Centre,,
2020-04-02,18735.75,Chief Executives,4CT Limited,,
2020-04-02,17941.66,Chief Executives,Manchester Bangladeshi Womens Organ,,
2020-04-02,14512.66,Chief Executives,Barlow Moor Community Association,,
2020-04-02,13959.00,Chief Executives,Connect Support Ltd,,
2020-04-02,13424.50,Chief Executives,The Lesbian & Gay Foundation,,
2020-04-02,12825.00,Chief Executives,Caritas Diocese of Salford,,
2020-04-02,12500.00,Chief Executives,Chorlton Good Neighbours,,
2020-04-02,12500.00,Chief Executives,Manchester Rape Crisis Line.,,
2020-04-02,12250.00,Chief Executives,Rainbow Haven,,
2020-04-02,11830.00,Chief Executives,Caritas Diocese of Salford,,
2020-04-02,11830.00,Chief Executives,Tree Of Life Centre Wythenshawe,,
2020-04-02,11830.00,Chief Executives,Tree Of Life Centre Wythenshawe,,
2020-04-02,11830.00,Chief Executives,Levenshulme Inspire,,
2020-04-02,11750.00,Chief Executives,Trinity House Community Resource Ce,,
2020-04-02,11175.00,Chief Executives,Benchill Community Centre,,
2020-04-02,11068.91,Chief Executives,Burnage Good Neighbours,,
2020-04-02,10833.25,Chief Executives,Alzheimers Society (Mcr Branch),,
2020-04-02,10180.00,Chief Executives,LMCP Care Link,,
2020-04-02,10000.00,Chief Executives,Manchester Deaf Centre Ltd,,
2020-04-02,10000.00,Chief Executives,Age Concern Manchester,,
2020-04-02,9984.91,Chief Executives,Manchester Refugee Support Network,,
2020-04-02,9963.33,Chief Executives,Greater Manchester Coalition Of Dis,,
2020-04-02,9905.00,Chief Executives,Women in Prison Limited,,
2020-04-02,9850.00,Chief Executives,Manchester Refugee Support Network,,
2020-04-02,9750.00,Chief Executives,Ladybarn Community Hub,,
2020-04-02,9583.33,Chief Executives,Manchester Settlement,,
2020-04-02,9463.00,Chief Executives,Northmoor Community Association,,
2020-04-02,9225.00,Chief Executives,Assist,,
2020-04-02,9000.00,Chief Executives,The Proud Trust,,
2020-04-02,8965.00,Chief Executives,Saheli,,
2020-04-02,8957.33,Chief Executives,The Stroke Association,,
2020-04-02,8892.50,Chief Executives,Whalley Range Forum,,
2020-04-02,7750.00,Chief Executives,Talbot House Support Centre,,
2020-04-02,7636.25,Chief Executives,Manchester Action On Street Health,,
2020-04-02,7627.00,Chief Executives,Tree Of Life Centre Wythenshawe,,
2020-04-02,7569.50,Chief Executives,St Lukes Art Project,,
2020-04-02,7493.00,Chief Executives,Afro Carribean Care Group,,
2020-04-02,7074.50,Chief Executives,Manchester Black Health Forum,,
2020-04-02,7000.00,Chief Executives,Higher Blackley Comm.Assoc.,,
2020-04-02,7000.00,Chief Executives,The Generation Project,,
2020-04-02,6975.00,Chief Executives,People First Housing Association,,
2020-04-02,6684.41,Chief Executives,Venture Arts Ltd,,
2020-04-02,6615.00,Chief Executives,Moodswings Network,,
2020-04-02,6539.66,Chief Executives,George House Trust,,
2020-04-02,6250.00,Chief Executives,Afro Carribean Care Group,,
2020-04-02,6250.00,Chief Executives,Wai Yin Society,,
2020-04-02,6250.00,Chief Executives,Manchester Settlement,,
2020-04-02,6250.00,Chief Executives,4CT Limited,,
2020-04-02,6250.00,Chief Executives,Levenshulme Inspire,,
2020-04-02,6250.00,Chief Executives,Reform Radio CIC,,
2020-04-02,6240.00,Chief Executives,Hulme Community Garden Centre,,
2020-04-02,6075.00,Chief Executives,Levenshulme Inspire,,
2020-04-02,5850.00,Chief Executives,Didsbury Good Neighbours Ltd,,
2020-04-02,5000.00,Chief Executives,Turkey Lane & Monsall Neighbourhood,,
2020-04-02,5000.00,Chief Executives,Rainbow Haven,,
2020-04-02,5000.00,Chief Executives,Whitemoss Club For Young People,,
2020-04-02,5000.00,Chief Executives,Back On Track,,
2020-04-02,5000.00,Chief Executives,Justlife Foundation Limited,,
2020-04-02,5000.00,Chief Executives,Healthy Me Healthy Communities,,
2020-04-02,5000.00,Chief Executives,Fallowfield Library & Comm Centre,,
2020-04-02,5000.00,Chief Executives,Together Dementia Support,,
2020-04-02,4995.08,Chief Executives,Emerge 3RS,,
2020-04-02,4950.00,Chief Executives,Freedom from Torture,,
2020-04-02,4837.50,Chief Executives,GMCVO,,
2020-04-02,4750.00,Chief Executives,Albert Kennedy Trust,,
2020-04-02,4624.00,Chief Executives,St Georges Community Centre.,,
2020-04-02,4598.25,Chief Executives,Cheetham Hill Advice Centre.,,
2020-04-02,4583.75,Chief Executives,Harpurhey Neighbourhood Project,,
2020-04-02,4500.00,Chief Executives,GAYDIO Community Interest Company,,
2020-04-02,4483.33,Chief Executives,Friends of Burnage Library Ltd,,
2020-04-02,3826.00,Chief Executives,The Manchester Men's Room,,
2020-04-02,3594.91,Chief Executives,Manchester Black Health Forum,,
2020-04-02,2968.75,Chief Executives,NEPHRA residents Association,,
2020-04-02,2890.50,Chief Executives,Black Health Agency,,
2020-04-02,2700.00,Chief Executives,All Arts & Media Ltd,,
2020-04-02,2567.25,Chief Executives,Royal Oak Community Centre,,
2020-04-02,1877.00,Chief Executives,African & Caribbean Mental Health,,
2020-04-02,1666.66,Chief Executives,Coffee4Craig Ltd,,
2020-04-02,70938.69,Childrens & Education Services,The Together Trust,,
2020-04-02,17748.00,Childrens & Education Services,National Offender Mgt Services,,
2020-04-02,6960.00,Childrens & Education Services,National Offender Mgt Services,,
2020-04-02,6960.00,Childrens & Education Services,National Offender Mgt Services,,
2020-04-02,6960.00,Childrens & Education Services,National Offender Mgt Services,,
2020-04-02,6960.00,Childrens & Education Services,National Offender Mgt Services,,
2020-04-02,6960.00,Childrens & Education Services,National Offender Mgt Services,,
2020-04-02,6291.00,Childrens & Education Services,National Offender Mgt Services,,
2020-04-02,5508.00,Childrens & Education Services,National Offender Mgt Services,,
2020-04-02,3600.00,Childrens & Education Services,National Offender Mgt Services,,
2020-04-02,2700.00,Childrens & Education Services,Thompsons Academy Ltd,,
2020-04-02,2189.03,Childrens & Education Services,Apollo Home Healthcare Ltd,,
2020-04-02,1684.19,Childrens & Education Services,Apollo Home Healthcare Ltd,,
2020-04-02,1626.92,Childrens & Education Services,Apollo Home Healthcare Ltd,,
2020-04-02,1564.46,Childrens & Education Services,Apollo Home Healthcare Ltd,,
2020-04-02,1448.69,Childrens & Education Services,Apollo Home Healthcare Ltd,,
2020-04-02,1980.00,Adult Social Care,GUESTHOUSE MANCHESTER,,
2020-04-02,1658.27,Adult Social Care,TRAVELODGE P CARD ONLY,,
2020-04-02,1554.00,Adult Social Care,Premier Inn P CARD ONLY,,
2020-04-02,1437.98,Adult Social Care,TRAVELODGE P CARD ONLY,,
2020-04-02,1200.00,Adult Social Care,GUESTHOUSE MANCHESTER,,
2020-04-02,1200.00,Adult Social Care,GUESTHOUSE MANCHESTER,,
2020-04-02,1062.00,Adult Social Care,Premier Inn P CARD ONLY,,
2020-04-02,990.00,Adult Social Care,GUESTHOUSE MANCHESTER,,
2020-04-02,809.00,Adult Social Care,Premier Inn P CARD ONLY,,
2020-04-02,650.00,Adult Social Care,Premier Inn P CARD ONLY,,
2020-04-02,649.50,Adult Social Care,Premier Inn P CARD ONLY,,
2020-04-02,600.00,Adult Social Care,GUESTHOUSE MANCHESTER,,
2020-04-02,600.00,Adult Social Care,GUESTHOUSE MANCHESTER,,
2020-04-02,600.00,Adult Social Care,GUESTHOUSE MANCHESTER,,
2020-04-02,600.00,Adult Social Care,GUESTHOUSE MANCHESTER,,
2020-04-02,600.00,Adult Social Care,GUESTHOUSE MANCHESTER,,
2020-04-02,550.00,Adult Social Care,GUESTHOUSE MANCHESTER,,
2020-04-02,550.00,Adult Social Care,GUESTHOUSE MANCHESTER,,
2020-04-02,550.00,Adult Social Care,GUESTHOUSE MANCHESTER,,
2020-04-02,510.00,Adult Social Care,Premier Inn P CARD ONLY,,
2020-04-02,600.00,Adult Social Care,GUESTHOUSE MANCHESTER,,
2020-04-02,21312.48,Adult Social Care,Franklin House,,
2020-04-02,2810.10,Adult Social Care,Standwalk Ltd,,
2020-04-02,818.43,Adult Social Care,Standwalk Ltd,,
2020-04-02,639.54,Adult Social Care,Standwalk Ltd,,
2020-04-02,603.05,Adult Social Care,Standwalk Ltd,,
2020-04-02,685.00,Childrens & Education Services,Village Nursery & Pre-School,,
2020-04-02,2217.85,Childrens & Education Services,HENDHAM HOUSE HOTEL,,
2020-04-02,1563.00,Childrens & Education Services,Premier Inn P CARD ONLY,,
2020-04-02,1512.00,Childrens & Education Services,Premier Inn P CARD ONLY,,
2020-04-02,941.00,Childrens & Education Services,SUMUP*KIDS AROUND THE CLO,,
2020-04-02,858.75,Childrens & Education Services,TRIP ADVISOR,,
2020-04-02,824.00,Childrens & Education Services,GUESTHOUSE MANCHESTER,,
2020-04-02,687.00,Childrens & Education Services,Premier Inn P CARD ONLY,,
2020-04-02,599.00,Childrens & Education Services,CURRYS ONLINE,,
2020-04-02,579.00,Childrens & Education Services,Premier Inn P CARD ONLY,,
2020-04-02,550.00,Childrens & Education Services,Premier Inn P CARD ONLY,,
2020-04-02,552.00,Childrens & Education Services,Language Line Ltd,,
2020-04-02,107570.78,Housing Revenue Account,Manchester Working Ltd,,
2020-04-02,37563.20,Housing Revenue Account,Manchester Working Ltd,,
2020-04-02,23600.56,Housing Revenue Account,Quartzelec Ltd,,
2020-04-02,18638.52,Housing Revenue Account,Rexel UK Ltd,,
2020-04-02,16163.05,Housing Revenue Account,Rexel UK Ltd,,
2020-04-02,16132.90,Housing Revenue Account,Manchester Working Ltd,,
2020-04-02,14724.08,Housing Revenue Account,Quartzelec Ltd,,
2020-04-02,8371.25,Housing Revenue Account,Rixonway Kitchens Limited,,
2020-04-02,5801.24,Housing Revenue Account,Rexel UK Ltd,,
2020-04-02,4768.33,Housing Revenue Account,Manchester Working Ltd,,
2020-04-02,4744.40,Housing Revenue Account,Rexel UK Ltd,,
2020-04-02,3890.00,Housing Revenue Account,Northwards Housing Limited,,
2020-04-02,3659.56,Housing Revenue Account,Quartzelec Ltd,,
2020-04-02,2927.06,Housing Revenue Account,Rixonway Kitchens Limited,,
2020-04-02,697.69,Housing Revenue Account,Manchester Working Ltd,,
2020-04-02,26184.00,Chief Executives,Pierre Angulaire Limited,,
2020-04-02,5600.00,Chief Executives,Edgerton Management Services,,
2020-04-02,5000.00,Chief Executives,Gardiner & Theobald LLP,,
2020-04-02,4250.00,Chief Executives,SQR Security Solutions Ltd (SQR Gro,,
2020-04-02,1500.00,Chief Executives,Deloitte & Touche Llp,,
2020-04-02,733083.12,Corporate Services,ISG Construction Limited,,
2020-04-02,33486.17,Manchester Leisure,Conlon Construction Ltd,,
2020-04-02,61110.93,Childrens Services,ENGIE Regeneration (Bramall) Ltd,,
2020-04-02,48885.50,Childrens Services,Conlon Construction Ltd,,
2020-04-02,93276.41,Corporate Services,ENGIE Regeneration (Bramall) Ltd,,
2020-04-02,28851.90,Corporate Services,ENGIE Regeneration (Bramall) Ltd,,
2020-04-02,5535.11,Corporate Services,ENGIE Regeneration (Bramall) Ltd,,
2020-04-02,4401.75,Corporate Services,ENGIE Regeneration (Bramall) Ltd,,
2020-04-02,2190.82,Corporate Services,ENGIE Regeneration (Bramall) Ltd,,
2020-04-02,26750.00,Housing General Fund,Manchester Care & Repair Ltd,,
2020-04-03,35548.45,Chief Executives,Hays Personnel,,
2020-04-03,2010.00,Corporate Services,The College Of Law,,
2020-04-03,5565.00,Corporate Services,Acuma Solutions Ltd,,
2020-04-03,800.80,Childrens & Education Services,Back Care Solutions Ltd,,
2020-04-03,700.00,Manchester Leisure,Cornthwaite Tree Care,,
2020-04-03,650.00,Manchester Leisure,Clearway Drainage Systems Ltd,,
2020-04-03,26962.97,Adult Social Care,UPS Building & Maintenance Ltd,,
2020-04-03,780.00,Adult Social Care,UPS Building & Maintenance Ltd,,
2020-04-03,771.04,Adult Social Care,UPS Building & Maintenance Ltd,,
2020-04-03,771.04,Adult Social Care,UPS Building & Maintenance Ltd,,
2020-04-03,780.00,Adult Social Care,UPS Building & Maintenance Ltd,,
2020-04-03,26962.97,Adult Social Care,UPS Building & Maintenance Ltd,,
2020-04-03,12129.84,Corporate Services,Manchester Working Ltd,,
2020-04-03,11542.77,Adult Social Care,K L Properties,,
2020-04-03,2050.00,Adult Social Care,Perfect Property 4U Ltd,,
2020-04-03,1716.51,Adult Social Care,Glenthorpe Homes,,
2020-04-03,1300.00,Adult Social Care,CRESCENT PROPERTIES,,
2020-04-03,1230.00,Adult Social Care,COZYHOMES4U,,
2020-04-03,1050.00,Adult Social Care,Landmark Property Management,,
2020-04-03,910.34,Adult Social Care,Redacted Personal Information,,
2020-04-03,910.34,Adult Social Care,Redacted Personal Information,,
2020-04-03,650.00,Adult Social Care,Glenthorpe Homes,,
2020-04-03,595.00,Adult Social Care,Pick My Pad,,
2020-04-03,16260.07,Corporate Services,Regus Management (UK) Ltd,,
2020-04-03,29789.55,Regeneration Finance,Savills (UK) Ltd,,
2020-04-03,25368.75,Regeneration Finance,Tesco (Rent Only),,
2020-04-03,8030.00,Regeneration Finance,Savills (UK) Ltd,,
2020-04-03,2115.83,Regeneration Finance,Mitie Cleaning & Environmental,,
2020-04-03,2115.83,Regeneration Finance,Mitie Cleaning & Environmental,,
2020-04-03,746.65,Hospitality + Trading Services,Glasdon U.K. Limited,,
2020-04-03,33333.33,Childrens & Education Services,Mantax Radio Taxis Ltd,,
2020-04-03,12677.50,Childrens & Education Services,Youbus Ltd,,
2020-04-03,11952.00,Childrens & Education Services,Youbus Ltd,,
2020-04-03,10399.07,Childrens & Education Services,Mantax Radio Taxis Ltd,,
2020-04-03,11952.00,Childrens & Education Services,Youbus Ltd,,
2020-04-03,12677.50,Childrens & Education Services,Youbus Ltd,,
2020-04-03,1038.60,Corporate Services,Transport for Greater Manchester,,
2020-04-03,870.30,Corporate Services,Transport for Greater Manchester,,
2020-04-03,870.30,Corporate Services,Transport for Greater Manchester,,
2020-04-03,2450.00,Manchester Leisure,Massey & Harris (Engrg) Ltd,,
2020-04-03,1452.80,Adult Social Care,Drive Devilbiss Healthcare Ltd,,
2020-04-03,1189.50,Adult Social Care,Invacare Limited,,
2020-04-03,996.00,Adult Social Care,Smitcare Ltd,,
2020-04-03,793.00,Adult Social Care,Invacare Limited,,
2020-04-03,714.00,Chief Executives,Back Care Solutions Ltd,,
2020-04-03,736.80,Manchester Leisure,Banner Group Limited,,
2020-04-03,913.35,Childrens & Education Services,Eps Supplies Ltd,,
