Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2020-01-02,1339.50,Manchester Leisure,Scottish & Southern Energy Plc,,
2020-01-02,1089.53,Manchester Leisure,Scottish & Southern Energy Plc,,
2020-01-02,997.67,Manchester Leisure,Scottish & Southern Energy Plc,,
2020-01-02,865.48,Manchester Leisure,Scottish & Southern Energy Plc,,
2020-01-02,857.47,Manchester Leisure,Scottish & Southern Energy Plc,,
2020-01-02,849.58,Manchester Leisure,Scottish & Southern Energy Plc,,
2020-01-02,771.56,Manchester Leisure,Scottish & Southern Energy Plc,,
2020-01-02,749.81,Manchester Leisure,Scottish & Southern Energy Plc,,
2020-01-02,563.04,Manchester Leisure,Scottish & Southern Energy Plc,,
2020-01-02,1916.48,Manchester Leisure,GTS Steam Cleaners,,
2020-01-02,735.00,Manchester Leisure,Failsworth Electrical Ltd,,
2020-01-02,2888.17,Manchester Leisure,Ladybarn Community Hub,,
2020-01-02,530.00,Manchester Leisure,Together One CIC,,
2020-01-02,500.00,Manchester Leisure,Thrive Manachester,,
2020-01-02,1159.45,Hospitality + Trading Services,Scottish & Southern Energy Plc,,
2020-01-02,960.52,Hospitality + Trading Services,Scottish & Southern Energy Plc,,
2020-01-02,716.79,Hospitality + Trading Services,Scottish & Southern Energy Plc,,
2020-01-02,1077.84,Hospitality + Trading Services,Advanced Vehicle Technicians Ltd,,
2020-01-02,700.00,Adult Social Care,Positive Steps Oldham,,
2020-01-02,2923.96,Adult Social Care,Scottish & Southern Energy Plc,,
2020-01-02,704.82,Adult Social Care,Scottish & Southern Energy Plc,,
2020-01-02,684.21,Adult Social Care,Scottish & Southern Energy Plc,,
2020-01-02,606.36,Adult Social Care,Scottish & Southern Energy Plc,,
2020-01-02,594.87,Adult Social Care,Scottish & Southern Energy Plc,,
2020-01-02,579.62,Adult Social Care,Scottish & Southern Energy Plc,,
2020-01-02,546.39,Adult Social Care,Scottish & Southern Energy Plc,,
2020-01-02,533.68,Adult Social Care,Scottish & Southern Energy Plc,,
2020-01-02,3908.09,Adult Social Care,Castlepark Estates,,
2020-01-02,2193.00,Adult Social Care,The Lettings Room Head Office,,
2020-01-02,1894.00,Adult Social Care,Manchester Letting,,
2020-01-02,1390.00,Adult Social Care,Clear Choice Properties,,
2020-01-02,1071.00,Adult Social Care,Manchester Letting,,
2020-01-02,1062.00,Adult Social Care,Redacted Personal Information,,
2020-01-02,900.00,Adult Social Care,Redacted Personal Information,,
2020-01-02,707.00,Adult Social Care,Redacted Personal Information,,
2020-01-02,600.00,Adult Social Care,Redacted Personal Information,,
2020-01-02,519.92,Adult Social Care,Manchester Letting,,
2020-01-02,4080.00,Adult Social Care,Redacted Personal Information,,
2020-01-02,3850.00,Adult Social Care,Redacted Personal Information,,
2020-01-02,677.22,Adult Social Care,LITS Ltd,,
2020-01-02,5225.00,Adult Social Care,Max Turton Education,,
2020-01-02,975.00,Adult Social Care,One Education Ltd,,
2020-01-02,34147.50,Adult Social Care,Redacted Personal Information,,
2020-01-02,2699.40,Adult Social Care,Central Mcr Uni Hospital t/a,,
2020-01-02,498000.00,Adult Social Care,"CGL - Change, Grow, Live",,
2020-01-02,44308.08,Adult Social Care,"CGL - Change, Grow, Live",,
2020-01-02,17342.11,Adult Social Care,The Boaz Trust,,
2020-01-02,4993.58,Adult Social Care,Manchester Settlement,,
2020-01-02,4893.00,Adult Social Care,Turning Point,,
2020-01-02,3495.00,Adult Social Care,Turning Point,,
2020-01-02,1388.46,Adult Social Care,Fairfield Care Ltd,,
2020-01-02,1214.56,Adult Social Care,Fairfield Care Ltd,,
2020-01-02,684.00,Adult Social Care,Fairfield Care Ltd,,
2020-01-02,684.00,Adult Social Care,Fairfield Care Ltd,,
2020-01-02,1324.13,Adult Social Care,Child Action Northwest,,
2020-01-02,861.31,Adult Social Care,Child Action Northwest,,
2020-01-02,938.12,Adult Social Care,Great Places Housing Association,,
2020-01-02,2280.30,Adult Social Care,Companion Support Services Ltd,,
2020-01-02,1087.20,Adult Social Care,Stepping Stone Projects,,
2020-01-02,1600.00,Adult Social Care,Redacted Personal Information,,
2020-01-02,800.00,Adult Social Care,Cornerstone Barristers,,
2020-01-02,500.00,Adult Social Care,Kings Chambers,,
2020-01-02,1106.58,Corporate Services,Scottish & Southern Energy Plc,,
2020-01-02,1024.73,Corporate Services,Scottish & Southern Energy Plc,,
2020-01-02,985.68,Corporate Services,Scottish & Southern Energy Plc,,
2020-01-02,974.91,Corporate Services,Scottish & Southern Energy Plc,,
2020-01-02,857.85,Corporate Services,Scottish & Southern Energy Plc,,
2020-01-02,824.17,Corporate Services,Scottish & Southern Energy Plc,,
2020-01-02,807.62,Corporate Services,Scottish & Southern Energy Plc,,
2020-01-02,778.89,Corporate Services,Scottish & Southern Energy Plc,,
2020-01-02,741.72,Corporate Services,Scottish & Southern Energy Plc,,
2020-01-02,725.56,Corporate Services,Scottish & Southern Energy Plc,,
2020-01-02,724.93,Corporate Services,Scottish & Southern Energy Plc,,
2020-01-02,660.51,Corporate Services,Scottish & Southern Energy Plc,,
2020-01-02,652.29,Corporate Services,Scottish & Southern Energy Plc,,
2020-01-02,652.03,Corporate Services,Scottish & Southern Energy Plc,,
2020-01-02,597.83,Corporate Services,Scottish & Southern Energy Plc,,
