Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2022-07-13,26.60,Schools,Barclaycard - Global Commercial Payments,,
2022-07-04,45.00,"Economy, Innovation and Growth",Barclaycard - Global Commercial Payments,,
2022-07-04,75.00,"Economy, Innovation and Growth",Barclaycard - Global Commercial Payments,,
2022-07-04,41.67,"Economy, Innovation and Growth",Barclaycard - Global Commercial Payments,,
2022-07-13,177.60,"Housing, Environment and Healthy Communities",Barclaycard - Global Commercial Payments,,
2022-07-13,42.00,"Housing, Environment and Healthy Communities",Barclaycard - Global Commercial Payments,,
2022-07-13,30.00,"Housing, Environment and Healthy Communities",Barclaycard - Global Commercial Payments,,
2022-07-13,45.00,"Housing, Environment and Healthy Communities",Barclaycard - Global Commercial Payments,,
2022-07-13,84.00,"Housing, Environment and Healthy Communities",Barclaycard - Global Commercial Payments,,
2022-07-04,209.99,"Housing, Environment and Healthy Communities",Barclaycard - Global Commercial Payments,,
2022-07-04,36.79,Children's Social Care & Lifelong Learning,Barclaycard - Global Commercial Payments,,
2022-07-20,10.00,Children's Social Care & Lifelong Learning,Barclaycard - Global Commercial Payments,,
2022-07-20,50.00,"Housing, Environment and Healthy Communities",Barclaycard - Global Commercial Payments,,
2022-07-20,43.00,"Housing, Environment and Healthy Communities",Barclaycard - Global Commercial Payments,,
2022-07-20,78.00,"Housing, Environment and Healthy Communities",Barclaycard - Global Commercial Payments,,
2022-07-20,43.00,"Housing, Environment and Healthy Communities",Barclaycard - Global Commercial Payments,,
2022-07-13,60.00,Public Health and Wellbeing,Barclaycard - Global Commercial Payments,,
2022-07-04,97.71,Schools,Barclaycard - Global Commercial Payments,,
2022-07-20,86.25,Schools,Barclaycard - Global Commercial Payments,,
2022-07-13,82.50,Schools,Barclaycard - Global Commercial Payments,,
2022-07-13,234.00,Schools,Barclaycard - Global Commercial Payments,,
2022-07-04,60.00,Schools,Barclaycard - Global Commercial Payments,,
2022-07-04,60.00,Schools,Barclaycard - Global Commercial Payments,,
2022-07-13,70.00,Schools,Barclaycard - Global Commercial Payments,,
2022-07-13,191.00,Corporate Services & Governance,Barclaycard - Global Commercial Payments,,
2022-07-13,191.00,Corporate Services & Governance,Barclaycard - Global Commercial Payments,,
