Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2012-04-11,5259.21,Central Services,VIRGIN MEDIA BUSINESS,,
2012-04-02,156.00,Central Services,VODAFONE CORPORATE LTD,,
2012-04-02,151.50,Central Services,VODAFONE CORPORATE LTD,,
2012-04-02,9.00,Central Services,VODAFONE CORPORATE LTD,,
2012-04-05,3000.00,Central Services,VIRGIN MEDIA BUSINESS,,
2012-04-05,68.47,Central Services,VIRGIN MEDIA BUSINESS,,
2012-04-05,1341.19,Central Services,VIRGIN MEDIA BUSINESS,,
2012-04-05,1648.37,Central Services,VIRGIN MEDIA BUSINESS,,
2012-04-05,887.98,Central Services,VIRGIN MEDIA BUSINESS,,
2012-04-03,2508.00,Central Services,PINNACLE SCHOOLS (GATESHEAD) LIMITED,,
2012-04-03,11000.00,Central Services,GATESHEAD ACCESS PANEL,,
2012-04-04,5698.00,Central Services,CAPITA BUSINESS SERVICES LTD,,
2012-04-04,4703.00,Central Services,CAPITA BUSINESS SERVICES LTD,,
2012-04-04,2670.00,Central Services,UNIVERSITY OF BIRMINGHAM,,
2012-04-04,700.00,Central Services,BARNARDOS,,
2012-04-04,666.66,Central Services,NORTHUMBRIA UNIVERSITY,,
2012-04-04,25.60,Central Services,VODAFONE CORPORATE LTD,,
2012-04-04,353.00,Central Services,BUREAU VERITAS HS&E LTD,,
2012-04-04,2244.00,Central Services,HMCS,,
2012-04-04,180.00,Central Services,HMCS,,
2012-04-05,472.05,Central Services,OCE UK LTD,,
2012-04-05,3836.76,Central Services,OCE UK LTD,,
2012-04-05,6678.61,Central Services,SANDERSON WEATHERALL,,
2012-04-05,1750.00,Central Services,LAING O'ROURKE,,
2012-04-05,492.33,Central Services,INSIGHT DIRECT UK LTD,,
2012-04-05,492.33,Central Services,INSIGHT DIRECT UK LTD,,
2012-04-05,1386.07,Central Services,VIRGIN MEDIA BUSINESS,,
2012-04-05,610.88,Central Services,VIRGIN MEDIA BUSINESS,,
2012-04-05,352.00,Central Services,CRIMINAL RECORDS BUREAU,,
2012-04-05,498.75,Central Services,VIRGIN MEDIA BUSINESS,,
2012-04-05,692.64,Central Services,VIRGIN MEDIA BUSINESS,,
2012-04-05,498.75,Central Services,VIRGIN MEDIA BUSINESS,,
2012-04-05,620.68,Central Services,VIRGIN MEDIA BUSINESS,,
2012-04-05,4371.93,Central Services,VIRGIN MEDIA BUSINESS,,
2012-04-05,5408.92,Central Services,VIRGIN MEDIA BUSINESS,,
2012-04-11,53200.00,Central Services,OLM SYSTEMS LTD,,
2012-04-11,66510.53,Central Services,OLM SYSTEMS LTD,,
2012-04-11,583.92,Central Services,TRAVEL BUREAU,,
2012-04-11,144.51,Central Services,TRAVEL BUREAU,,
2012-04-11,55.67,Central Services,TRAVEL BUREAU,,
2012-04-11,41.21,Central Services,TRAVEL BUREAU,,
2012-04-11,255.09,Central Services,TRAVEL BUREAU,,
2012-04-11,43.15,Central Services,TRAVEL BUREAU,,
2012-04-11,43.15,Central Services,TRAVEL BUREAU,,
2012-04-11,64.50,Central Services,TRAVEL BUREAU,,
2012-04-11,56.44,Central Services,TRAVEL BUREAU,,
2012-04-11,95.83,Central Services,TRAVEL BUREAU,,
2012-04-11,112.12,Central Services,TRAVEL BUREAU,,
2012-04-11,44.13,Central Services,TRAVEL BUREAU,,
2012-04-11,46.07,Central Services,TRAVEL BUREAU,,
2012-04-12,3146.00,Central Services,TAMESIDE MBC,,
2012-04-12,370.00,Central Services,NORTHUMBRIAN WATER,,
2012-04-12,10436.00,Central Services,BORRI LTD,,
2012-04-12,2521.00,Central Services,VODAFONE CORPORATE LTD,,
2012-04-13,656.72,Central Services,OCE UK LTD,,
2012-04-13,656.72,Central Services,OCE UK LTD,,
2012-04-13,646.76,Central Services,ROYAL MAIL,,
2012-04-13,368.12,Central Services,DURRANTS,,
2012-04-17,243.11,Central Services,ROYAL MAIL,,
2012-04-17,242.50,Central Services,ROYAL MAIL,,
2012-04-18,9.00,Central Services,POSTAGE BY PHONE-PITNEY BOWES,,
2012-04-18,4000.00,Central Services,POSTAGE BY PHONE-PITNEY BOWES,,
2012-04-18,6550.75,Central Services,DELL FINANCIAL SERVICES,,
2012-04-19,1750.00,Central Services,GARDINER SECURITY,,
2012-04-18,95.00,Central Services,HMCTS,,
2012-04-18,50.00,Central Services,HMCTS,,
2012-04-18,245.00,Central Services,HMCTS,,
2012-04-18,16.00,Central Services,COMMONWHEELS CIC,,
2012-04-18,13.20,Central Services,COMMONWHEELS CIC,,
2012-04-18,31.50,Central Services,COMMONWHEELS CIC,,
2012-04-18,10.00,Central Services,COMMONWHEELS CIC,,
2012-04-18,1.05,Central Services,COMMONWHEELS CIC,,
2012-04-18,2.25,Central Services,COMMONWHEELS CIC,,
2012-04-18,7.50,Central Services,COMMONWHEELS CIC,,
2012-04-18,86.00,Central Services,COMMONWHEELS CIC,,
2012-04-18,11.40,Central Services,COMMONWHEELS CIC,,
2012-04-18,0.45,Central Services,COMMONWHEELS CIC,,
2012-04-18,49.00,Central Services,COMMONWHEELS CIC,,
2012-04-19,52.00,Central Services,INTERCHANGE NEWS,,
2012-04-19,63.81,Central Services,INTERCHANGE NEWS,,
2012-04-19,107.45,Central Services,INTERCHANGE NEWS,,
2012-04-19,19.25,Central Services,INTERCHANGE NEWS,,
2012-04-19,19.15,Central Services,INTERCHANGE NEWS,,
2012-04-19,29.45,Central Services,INTERCHANGE NEWS,,
2012-04-19,7.50,Central Services,ROSSENDALES COLLECT LTD,,
2012-04-20,9.00,Central Services,POSTAGE BY PHONE-PITNEY BOWES,,
2012-04-20,4000.00,Central Services,POSTAGE BY PHONE-PITNEY BOWES,,
2012-04-20,14142.66,Central Services,SANDERSON WEATHERALL,,
2012-04-20,28322.15,Central Services,GATESHEAD HOUSING COMPANY,,
2012-04-23,736.55,Central Services,ROYAL MAIL,,
2012-04-23,326.49,Central Services,ROYAL MAIL,,
2012-04-23,184.86,Central Services,ROYAL MAIL,,
2012-04-23,62.65,Central Services,ROYAL MAIL,,
2012-04-23,5.00,Central Services,ROYAL MAIL,,
2012-04-23,1069.66,Central Services,ROYAL MAIL,,
2012-04-23,1281.64,Central Services,ROYAL MAIL,,
2012-04-23,673.67,Central Services,ROYAL MAIL,,
2012-04-23,307.77,Central Services,ROYAL MAIL,,
2012-04-23,75.27,Central Services,ROYAL MAIL,,
2012-04-23,61.70,Central Services,ROYAL MAIL,,
