Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2011-12-01,600.00,Central Services,BARNARDOS,,
2011-12-01,20653.00,Central Services,LEXIS NEXIS UK,,
2011-12-01,695.00,Central Services,GATESHEAD COLLEGE,,
2011-12-01,61.35,Central Services,INTERCHANGE NEWS,,
2011-12-01,69.74,Central Services,INTERCHANGE NEWS,,
2011-12-01,120.43,Central Services,INTERCHANGE NEWS,,
2011-12-01,20.45,Central Services,INTERCHANGE NEWS,,
2011-12-01,20.45,Central Services,INTERCHANGE NEWS,,
2011-12-01,31.45,Central Services,INTERCHANGE NEWS,,
2011-12-01,2658.00,Central Services,HMCS,,
2011-12-01,378.00,Central Services,HMCS,,
2011-12-01,1218.48,Central Services,ROYAL MAIL,,
2011-12-01,323.12,Central Services,ROYAL MAIL,,
2011-12-01,250.84,Central Services,ROYAL MAIL,,
2011-12-01,6.00,Central Services,ROYAL MAIL,,
2011-12-01,110.64,Central Services,ROYAL MAIL,,
2011-12-01,2606.12,Central Services,ROYAL MAIL,,
2011-12-01,821.10,Central Services,ROYAL MAIL,,
2011-12-01,627.60,Central Services,ROYAL MAIL,,
2011-12-01,312.62,Central Services,ROYAL MAIL,,
2011-12-01,127.87,Central Services,ROYAL MAIL,,
2011-12-01,4.00,Central Services,ROYAL MAIL,,
2011-12-01,13.75,Central Services,ROYAL MAIL,,
2011-12-01,22.12,Central Services,ROYAL MAIL,,
2011-12-01,982.15,Central Services,ROYAL MAIL,,
2011-12-01,1255.52,Central Services,PITNEY BOWES LTD,,
2011-12-05,9278.75,Central Services,NORTHGATEARINSO,,
2011-12-05,19700.50,Central Services,NORTHGATEARINSO,,
2011-12-05,375.00,Central Services,NORTHGATEARINSO,,
2011-12-05,4421.75,Central Services,NORTHGATEARINSO,,
2011-12-05,42259.00,Central Services,NORTHGATEARINSO,,
2011-12-05,2295.00,Central Services,ST ASTIER LTD,,
2011-12-05,1490.20,Central Services,SINTONS SOLICITORS,,
2011-12-05,50.00,Central Services,SINTONS SOLICITORS,,
2011-12-05,848.19,Central Services,ROYAL MAIL,,
2011-12-06,2400.00,Central Services,DTZ UK LAND ESTATES (SERVICES) LTD,,
2011-12-06,564.00,Central Services,DTZ UK LAND ESTATES (SERVICES) LTD,,
2011-12-06,1213.02,Central Services,ROYAL MAIL,,
2011-12-06,421.73,Central Services,ROYAL MAIL,,
2011-12-06,262.08,Central Services,ROYAL MAIL,,
2011-12-06,92.00,Central Services,ROYAL MAIL,,
2011-12-06,7.00,Central Services,ROYAL MAIL,,
2011-12-06,1057.17,Central Services,ROYAL MAIL,,
2011-12-06,1451.10,Central Services,ROYAL MAIL,,
2011-12-08,692.95,Central Services,DELL FINANCIAL SERVICES,,
2011-12-08,679.36,Central Services,DELL FINANCIAL SERVICES,,
2011-12-08,4526.93,Central Services,SYSCAP LEASING LTD,,
2011-12-12,2708.46,Central Services,CANON (UK) LTD,,
2011-12-12,891.08,Central Services,CANON (UK) LTD,,
2011-12-08,1500.00,Central Services,ANTON LANG PLANNING SERVICES LTD,,
2011-12-12,6474.15,Central Services,CANON (UK) LTD,,
2011-12-08,816.00,Central Services,NORTHERN POWERGRID(NORTH-EAST)LTD,,
2011-12-12,1000.00,Central Services,POST OFFICE LTD,,
2011-12-12,1830.00,Central Services,CITY OF NEWCASTLE UPON TYNE,,
2011-12-12,1750.00,Central Services,UNIT4 BUSINESS SOFTWARE LTD,,
2011-12-13,1588.48,Central Services,PPL,,
2011-12-13,4200.00,Central Services,REDACTED - Personal Information,,
2011-12-13,575.00,Central Services,CENTRAL LAW TRAINING,,
2011-12-13,176.00,Central Services,CRIMINAL RECORDS BUREAU,,
2011-12-13,996.00,Central Services,DAVID CASEY DISPLAYS LTD,,
2011-12-14,2.56,Central Services,ROSSENDALES LTD,,
2011-12-15,10375.00,Central Services,AUDIT COMMISSION,,
2011-12-15,26538.50,Central Services,AUDIT COMMISSION,,
2011-12-15,42.87,Central Services,TRAVEL BUREAU,,
2011-12-15,163.92,Central Services,TRAVEL BUREAU,,
2011-12-15,358.88,Central Services,TRAVEL BUREAU,,
2011-12-15,42.87,Central Services,TRAVEL BUREAU,,
2011-12-15,978.25,Central Services,TRAVEL BUREAU,,
2011-12-15,32.68,Central Services,TRAVEL BUREAU,,
2011-12-15,331.17,Central Services,TRAVEL BUREAU,,
2011-12-16,17175.00,Central Services,PYEROY LTD,,
2011-12-16,33680.00,Central Services,NEWCASTLE & GATESHEAD INITIATIVE,,
2011-12-16,7500.00,Central Services,NEWCASTLE & GATESHEAD INITIATIVE,,
2011-12-16,7500.00,Central Services,NEWCASTLE & GATESHEAD INITIATIVE,,
2011-12-19,2995.00,Central Services,BANK OF SCOTLAND ASSET FINANCE,,
2011-12-19,16.00,Central Services,COMMONWHEELS CIC,,
2011-12-19,4.05,Central Services,COMMONWHEELS CIC,,
2011-12-19,0.75,Central Services,COMMONWHEELS CIC,,
2011-12-19,27.45,Central Services,COMMONWHEELS CIC,,
2011-12-19,3.45,Central Services,COMMONWHEELS CIC,,
2011-12-19,9.30,Central Services,COMMONWHEELS CIC,,
2011-12-19,20.00,Central Services,COMMONWHEELS CIC,,
2011-12-19,86.00,Central Services,COMMONWHEELS CIC,,
2011-12-19,37.80,Central Services,COMMONWHEELS CIC,,
2011-12-19,0.75,Central Services,COMMONWHEELS CIC,,
2011-12-19,49.00,Central Services,COMMONWHEELS CIC,,
2011-12-19,0.90,Central Services,COMMONWHEELS CIC,,
2011-12-19,798.70,Central Services,AUTOBAR UK LTD,,
2011-12-19,1525.00,Central Services,ROYAL SOCIETY FOR PUBLIC HEALTH,,
2011-12-19,500.00,Central Services,TYNESIDE RAPE CRISIS CENTRE,,
2011-12-19,525.00,Central Services,WINNOVATION TRAINING LTD,,
2011-12-19,995.00,Central Services,GATESHEAD COLLEGE,,
2011-12-19,665.00,Central Services,CHRIS BARSON T/A POSITIVE ABOUT AUTISM,,
2011-12-19,420.00,Central Services,BRITISH COMPUTER SOCIETY,,
2011-12-19,400.00,Central Services,I TO I TRAINING SOLUTIONS,,
2011-12-20,0.10,Central Services,O2 (UK) LTD,,
2011-12-20,19.24,Central Services,O2 (UK) LTD,,
2011-12-20,26.00,Central Services,O2 (UK) LTD,,
2011-12-20,33680.00,Central Services,NEWCASTLE & GATESHEAD INITIATIVE,,
2011-12-20,7500.00,Central Services,NEWCASTLE & GATESHEAD INITIATIVE,,
2011-12-20,7500.00,Central Services,NEWCASTLE & GATESHEAD INITIATIVE,,
2011-12-21,780.00,Central Services,CIPFA BUSINESS LIMITED,,
2011-12-21,1196.00,Central Services,CIPFA BUSINESS LIMITED,,
2011-12-22,500.00,Central Services,OLM SYSTEMS LTD,,
2011-12-22,1024.98,Central Services,PITNEY BOWES LTD,,
2011-12-22,464.63,Central Services,LOOMIS UK LTD,,
2011-12-22,405.00,Central Services,NORTHGATEARINSO,,
2011-12-22,664.19,Central Services,ROYAL MAIL,,
2011-12-22,320.38,Central Services,ROYAL MAIL,,
2011-12-22,273.39,Central Services,ROYAL MAIL,,
2011-12-22,48.19,Central Services,ROYAL MAIL,,
2011-12-22,4.00,Central Services,ROYAL MAIL,,
2011-12-22,20.77,Central Services,ROYAL MAIL,,
2011-12-22,535.49,Central Services,ROYAL MAIL,,
2011-12-22,636.18,Central Services,ROYAL MAIL,,
2011-12-22,243.54,Central Services,ROYAL MAIL,,
2011-12-22,228.93,Central Services,ROYAL MAIL,,
2011-12-22,44.10,Central Services,ROYAL MAIL,,
2011-12-22,4.00,Central Services,ROYAL MAIL,,
2011-12-22,21.55,Central Services,ROYAL MAIL,,
2011-12-22,879.62,Central Services,ROYAL MAIL,,
2011-12-22,600.00,Central Services,RSM TENON,,
2011-12-29,695.00,Central Services,GATESHEAD COLLEGE,,
2011-12-29,400.00,Central Services,SCOTIA UK PLC,,
2011-12-29,1557.00,Central Services,REED BUSINESS INFORMATION,,
2011-12-29,59.93,Central Services,INTERCHANGE NEWS,,
2011-12-29,68.32,Central Services,INTERCHANGE NEWS,,
2011-12-29,119.01,Central Services,INTERCHANGE NEWS,,
2011-12-29,19.04,Central Services,INTERCHANGE NEWS,,
2011-12-29,19.03,Central Services,INTERCHANGE NEWS,,
2011-12-29,30.04,Central Services,INTERCHANGE NEWS,,
2011-12-29,342.40,Central Services,ROYAL MAIL,,
2011-12-29,155.66,Central Services,ROYAL MAIL,,
2011-12-29,134.40,Central Services,ROYAL MAIL,,
2011-12-29,57.78,Central Services,ROYAL MAIL,,
2011-12-29,3.00,Central Services,ROYAL MAIL,,
2011-12-29,1960.16,Central Services,ROYAL MAIL,,
2011-12-29,961.37,Central Services,ROYAL MAIL,,
2011-12-30,12.83,Central Services,VIRGIN MEDIA BUSINESS,,
2011-12-30,7349.49,Central Services,VIRGIN MEDIA BUSINESS,,
2011-12-30,498.75,Central Services,VIRGIN MEDIA BUSINESS,,
