Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2022-04-05,60.00,"Housing, Environment and Healthy Communities",Barclaycard - Global Commercial Payments,,
2022-04-05,20.00,"Housing, Environment and Healthy Communities",Barclaycard - Global Commercial Payments,,
2022-04-05,30.00,"Housing, Environment and Healthy Communities",Barclaycard - Global Commercial Payments,,
2022-04-05,40.00,"Housing, Environment and Healthy Communities",Barclaycard - Global Commercial Payments,,
2022-04-05,35.00,"Housing, Environment and Healthy Communities",Barclaycard - Global Commercial Payments,,
2022-04-05,70.00,"Housing, Environment and Healthy Communities",Barclaycard - Global Commercial Payments,,
2022-04-05,10.00,"Housing, Environment and Healthy Communities",Barclaycard - Global Commercial Payments,,
2022-04-05,10.00,"Housing, Environment and Healthy Communities",Barclaycard - Global Commercial Payments,,
2022-04-08,220.83,Schools,Barclaycard - Global Commercial Payments,,
2022-04-20,73.72,"Children, Adults and Families",Barclaycard - Global Commercial Payments,,
2022-04-20,89.24,Schools,Barclaycard - Global Commercial Payments,,
2022-04-20,89.83,Schools,Barclaycard - Global Commercial Payments,,
2022-04-05,75.00,Schools,Barclaycard - Global Commercial Payments,,
2022-04-05,94.22,Schools,Barclaycard - Global Commercial Payments,,
2022-04-08,29.78,Schools,Barclaycard - Global Commercial Payments,,
2022-04-08,10.00,Schools,Barclaycard - Global Commercial Payments,,
2022-04-05,132.50,Schools,Barclaycard - Global Commercial Payments,,
2022-04-20,12.49,Schools,Barclaycard - Global Commercial Payments,,
2022-04-05,20.97,"Housing, Environment and Healthy Communities",Barclaycard - Global Commercial Payments,,
2022-04-05,302.50,"Housing, Environment and Healthy Communities",Barclaycard - Global Commercial Payments,,
2022-04-20,8.00,Corporate Services & Governance,Barclaycard - Global Commercial Payments,,
2022-04-08,18.29,Public Health and Wellbeing,Barclaycard - Global Commercial Payments,,
2022-04-08,20.00,Schools,Barclaycard - Global Commercial Payments,,
2022-04-05,2.33,"Housing, Environment and Healthy Communities",Barclaycard - Global Commercial Payments,,
2022-04-05,1.33,"Housing, Environment and Healthy Communities",Barclaycard - Global Commercial Payments,,
2022-04-08,3.50,"Children, Adults and Families",Barclaycard - Global Commercial Payments,,
2022-04-20,2.50,"Children, Adults and Families",Barclaycard - Global Commercial Payments,,
2022-04-08,10.50,"Children, Adults and Families",Barclaycard - Global Commercial Payments,,
2022-04-20,2.50,"Children, Adults and Families",Barclaycard - Global Commercial Payments,,
2022-04-08,-30.20,"Children, Adults and Families",Barclaycard - Global Commercial Payments,,
2022-04-08,1.25,"Children, Adults and Families",Barclaycard - Global Commercial Payments,,
2022-04-20,2.40,"Children, Adults and Families",Barclaycard - Global Commercial Payments,,
2022-04-05,3.69,"Children, Adults and Families",Barclaycard - Global Commercial Payments,,
2022-04-05,3.69,"Children, Adults and Families",Barclaycard - Global Commercial Payments,,
2022-04-05,1.25,"Children, Adults and Families",Barclaycard - Global Commercial Payments,,
2022-04-05,8.40,"Children, Adults and Families",Barclaycard - Global Commercial Payments,,
2022-04-05,2.40,"Children, Adults and Families",Barclaycard - Global Commercial Payments,,
2022-04-08,2.40,"Children, Adults and Families",Barclaycard - Global Commercial Payments,,
2022-04-08,83.99,"Children, Adults and Families",Barclaycard - Global Commercial Payments,,
2022-04-08,3.85,"Children, Adults and Families",Barclaycard - Global Commercial Payments,,
2022-04-20,1.20,"Children, Adults and Families",Barclaycard - Global Commercial Payments,,
2022-04-08,39.00,"Children, Adults and Families",Barclaycard - Global Commercial Payments,,
2022-04-08,10.00,"Children, Adults and Families",Barclaycard - Global Commercial Payments,,
2022-04-08,28.99,"Children, Adults and Families",Barclaycard - Global Commercial Payments,,
2022-04-08,72.56,"Children, Adults and Families",Barclaycard - Global Commercial Payments,,
2022-04-20,3.00,"Children, Adults and Families",Barclaycard - Global Commercial Payments,,
2022-04-08,4.58,"Children, Adults and Families",Barclaycard - Global Commercial Payments,,
2022-04-08,7.00,"Children, Adults and Families",Barclaycard - Global Commercial Payments,,
2022-04-08,2.00,"Children, Adults and Families",Barclaycard - Global Commercial Payments,,
2022-04-20,3.00,"Children, Adults and Families",Barclaycard - Global Commercial Payments,,
2022-04-08,19.92,"Children, Adults and Families",Barclaycard - Global Commercial Payments,,
2022-04-08,31.00,"Children, Adults and Families",Barclaycard - Global Commercial Payments,,
2022-04-08,15.50,"Children, Adults and Families",Barclaycard - Global Commercial Payments,,
2022-04-08,35.10,"Children, Adults and Families",Barclaycard - Global Commercial Payments,,
2022-04-08,-31.00,"Children, Adults and Families",Barclaycard - Global Commercial Payments,,
2022-04-08,8.40,"Children, Adults and Families",Barclaycard - Global Commercial Payments,,
2022-04-08,54.00,"Children, Adults and Families",Barclaycard - Global Commercial Payments,,
2022-04-08,-36.00,"Children, Adults and Families",Barclaycard - Global Commercial Payments,,
2022-04-08,-20.00,"Children, Adults and Families",Barclaycard - Global Commercial Payments,,
2022-04-08,12.13,"Children, Adults and Families",Barclaycard - Global Commercial Payments,,
2022-04-08,5.00,"Children, Adults and Families",Barclaycard - Global Commercial Payments,,
2022-04-08,73.43,"Children, Adults and Families",Barclaycard - Global Commercial Payments,,
2022-04-08,545.00,"Children, Adults and Families",Barclaycard - Global Commercial Payments,,
2022-04-08,69.98,"Children, Adults and Families",Barclaycard - Global Commercial Payments,,
2022-04-05,15.98,"Children, Adults and Families",Barclaycard - Global Commercial Payments,,
2022-04-05,34.00,"Children, Adults and Families",Barclaycard - Global Commercial Payments,,
2022-04-05,9.98,"Children, Adults and Families",Barclaycard - Global Commercial Payments,,
2022-04-05,3.00,"Children, Adults and Families",Barclaycard - Global Commercial Payments,,
2022-04-05,2.00,"Children, Adults and Families",Barclaycard - Global Commercial Payments,,
2022-04-05,4.98,"Children, Adults and Families",Barclaycard - Global Commercial Payments,,
2022-04-05,3.99,"Children, Adults and Families",Barclaycard - Global Commercial Payments,,
2022-04-05,7.99,"Children, Adults and Families",Barclaycard - Global Commercial Payments,,
2022-04-05,7.99,"Children, Adults and Families",Barclaycard - Global Commercial Payments,,
2022-04-05,25.00,"Children, Adults and Families",Barclaycard - Global Commercial Payments,,
2022-04-05,10.50,"Children, Adults and Families",Barclaycard - Global Commercial Payments,,
2022-04-05,31.10,"Children, Adults and Families",Barclaycard - Global Commercial Payments,,
2022-04-05,1.60,"Children, Adults and Families",Barclaycard - Global Commercial Payments,,
2022-04-05,47.68,"Children, Adults and Families",Barclaycard - Global Commercial Payments,,
2022-04-05,2.10,"Children, Adults and Families",Barclaycard - Global Commercial Payments,,
2022-04-05,3.99,"Children, Adults and Families",Barclaycard - Global Commercial Payments,,
2022-04-05,7.99,"Children, Adults and Families",Barclaycard - Global Commercial Payments,,
2022-04-05,7.99,"Children, Adults and Families",Barclaycard - Global Commercial Payments,,
2022-04-05,7.99,"Children, Adults and Families",Barclaycard - Global Commercial Payments,,
2022-04-05,44.50,"Children, Adults and Families",Barclaycard - Global Commercial Payments,,
2022-04-05,7.00,"Children, Adults and Families",Barclaycard - Global Commercial Payments,,
2022-04-05,30.00,"Children, Adults and Families",Barclaycard - Global Commercial Payments,,
2022-04-05,3.45,"Children, Adults and Families",Barclaycard - Global Commercial Payments,,
2022-04-05,24.95,"Children, Adults and Families",Barclaycard - Global Commercial Payments,,
2022-04-05,38.60,"Children, Adults and Families",Barclaycard - Global Commercial Payments,,
2022-04-05,19.50,"Children, Adults and Families",Barclaycard - Global Commercial Payments,,
2022-04-05,4.44,"Children, Adults and Families",Barclaycard - Global Commercial Payments,,
2022-04-05,3.99,"Children, Adults and Families",Barclaycard - Global Commercial Payments,,
2022-04-05,65.93,"Children, Adults and Families",Barclaycard - Global Commercial Payments,,
2022-04-05,7.99,"Children, Adults and Families",Barclaycard - Global Commercial Payments,,
2022-04-05,7.99,"Children, Adults and Families",Barclaycard - Global Commercial Payments,,
2022-04-05,17.50,"Children, Adults and Families",Barclaycard - Global Commercial Payments,,
2022-04-05,25.00,"Children, Adults and Families",Barclaycard - Global Commercial Payments,,
2022-04-05,3.99,"Children, Adults and Families",Barclaycard - Global Commercial Payments,,
2022-04-05,80.00,"Children, Adults and Families",Barclaycard - Global Commercial Payments,,
2022-04-20,15.00,"Children, Adults and Families",Barclaycard - Global Commercial Payments,,
2022-04-20,75.00,"Children, Adults and Families",Barclaycard - Global Commercial Payments,,
2022-04-20,89.90,"Children, Adults and Families",Barclaycard - Global Commercial Payments,,
2022-04-05,28.20,"Children, Adults and Families",Barclaycard - Global Commercial Payments,,
2022-04-05,23.84,"Children, Adults and Families",Barclaycard - Global Commercial Payments,,
2022-04-05,560.00,"Children, Adults and Families",Barclaycard - Global Commercial Payments,,
2022-04-05,8.00,"Children, Adults and Families",Barclaycard - Global Commercial Payments,,
2022-04-05,10.00,"Children, Adults and Families",Barclaycard - Global Commercial Payments,,
2022-04-05,10.00,"Children, Adults and Families",Barclaycard - Global Commercial Payments,,
2022-04-05,15.00,"Children, Adults and Families",Barclaycard - Global Commercial Payments,,
2022-04-05,7.42,"Children, Adults and Families",Barclaycard - Global Commercial Payments,,
2022-04-05,20.00,"Children, Adults and Families",Barclaycard - Global Commercial Payments,,
2022-04-05,12.20,"Children, Adults and Families",Barclaycard - Global Commercial Payments,,
2022-04-05,9.99,"Children, Adults and Families",Barclaycard - Global Commercial Payments,,
2022-04-05,53.30,"Children, Adults and Families",Barclaycard - Global Commercial Payments,,
2022-04-05,20.97,"Children, Adults and Families",Barclaycard - Global Commercial Payments,,
2022-04-05,17.96,"Children, Adults and Families",Barclaycard - Global Commercial Payments,,
2022-04-20,70.93,"Children, Adults and Families",Barclaycard - Global Commercial Payments,,
2022-04-20,16.90,"Children, Adults and Families",Barclaycard - Global Commercial Payments,,
2022-04-20,3.70,"Children, Adults and Families",Barclaycard - Global Commercial Payments,,
2022-04-20,159.00,"Children, Adults and Families",Barclaycard - Global Commercial Payments,,
2022-04-20,39.97,"Children, Adults and Families",Barclaycard - Global Commercial Payments,,
2022-04-05,29.17,"Children, Adults and Families",Barclaycard - Global Commercial Payments,,
2022-04-05,145.07,"Children, Adults and Families",Barclaycard - Global Commercial Payments,,
2022-04-05,76.85,"Children, Adults and Families",Barclaycard - Global Commercial Payments,,
2022-04-05,41.67,"Children, Adults and Families",Barclaycard - Global Commercial Payments,,
2022-04-05,65.83,"Children, Adults and Families",Barclaycard - Global Commercial Payments,,
2022-04-05,58.72,"Children, Adults and Families",Barclaycard - Global Commercial Payments,,
2022-04-05,23.90,"Children, Adults and Families",Barclaycard - Global Commercial Payments,,
2022-04-05,81.42,"Children, Adults and Families",Barclaycard - Global Commercial Payments,,
2022-04-05,95.00,"Children, Adults and Families",Barclaycard - Global Commercial Payments,,
2022-04-08,84.95,Corporate Services & Governance,Barclaycard - Global Commercial Payments,,
2022-04-05,46.87,Corporate Services & Governance,Barclaycard - Global Commercial Payments,,
2022-04-08,138.00,Corporate Services & Governance,Barclaycard - Global Commercial Payments,,
2022-04-20,47.98,"Economy, Innovation and Growth",Barclaycard - Global Commercial Payments,,
2022-04-08,121.25,"Housing, Environment and Healthy Communities",Barclaycard - Global Commercial Payments,,
2022-04-05,139.37,"Housing, Environment and Healthy Communities",Barclaycard - Global Commercial Payments,,
2022-04-05,12.08,"Housing, Environment and Healthy Communities",Barclaycard - Global Commercial Payments,,
2022-04-20,93.48,"Housing, Environment and Healthy Communities",Barclaycard - Global Commercial Payments,,
2022-04-20,45.81,"Housing, Environment and Healthy Communities",Barclaycard - Global Commercial Payments,,
2022-04-20,15.42,"Housing, Environment and Healthy Communities",Barclaycard - Global Commercial Payments,,
2022-04-20,175.50,"Housing, Environment and Healthy Communities",Barclaycard - Global Commercial Payments,,
2022-04-20,36.95,"Housing, Environment and Healthy Communities",Barclaycard - Global Commercial Payments,,
2022-04-08,4.99,"Housing, Environment and Healthy Communities",Barclaycard - Global Commercial Payments,,
2022-04-08,16.68,"Housing, Environment and Healthy Communities",Barclaycard - Global Commercial Payments,,
2022-04-08,49.44,"Housing, Environment and Healthy Communities",Barclaycard - Global Commercial Payments,,
2022-04-08,11.65,"Housing, Environment and Healthy Communities",Barclaycard - Global Commercial Payments,,
2022-04-08,71.07,"Housing, Environment and Healthy Communities",Barclaycard - Global Commercial Payments,,
2022-04-20,118.70,"Housing, Environment and Healthy Communities",Barclaycard - Global Commercial Payments,,
2022-04-08,209.94,"Housing, Environment and Healthy Communities",Barclaycard - Global Commercial Payments,,
2022-04-08,136.08,"Housing, Environment and Healthy Communities",Barclaycard - Global Commercial Payments,,
2022-04-08,27.36,"Housing, Environment and Healthy Communities",Barclaycard - Global Commercial Payments,,
2022-04-20,10.85,"Housing, Environment and Healthy Communities",Barclaycard - Global Commercial Payments,,
2022-04-08,101.28,"Housing, Environment and Healthy Communities",Barclaycard - Global Commercial Payments,,
2022-04-08,6.60,"Housing, Environment and Healthy Communities",Barclaycard - Global Commercial Payments,,
2022-04-08,32.12,"Housing, Environment and Healthy Communities",Barclaycard - Global Commercial Payments,,
2022-04-08,20.68,"Housing, Environment and Healthy Communities",Barclaycard - Global Commercial Payments,,
2022-04-08,6.66,"Housing, Environment and Healthy Communities",Barclaycard - Global Commercial Payments,,
2022-04-08,62.90,"Housing, Environment and Healthy Communities",Barclaycard - Global Commercial Payments,,
2022-04-08,62.00,"Housing, Environment and Healthy Communities",Barclaycard - Global Commercial Payments,,
2022-04-08,98.81,"Housing, Environment and Healthy Communities",Barclaycard - Global Commercial Payments,,
2022-04-08,165.30,"Housing, Environment and Healthy Communities",Barclaycard - Global Commercial Payments,,
2022-04-05,71.06,"Housing, Environment and Healthy Communities",Barclaycard - Global Commercial Payments,,
2022-04-05,197.50,"Housing, Environment and Healthy Communities",Barclaycard - Global Commercial Payments,,
2022-04-05,12.70,"Housing, Environment and Healthy Communities",Barclaycard - Global Commercial Payments,,
2022-04-05,12.49,"Housing, Environment and Healthy Communities",Barclaycard - Global Commercial Payments,,
2022-04-05,28.53,"Housing, Environment and Healthy Communities",Barclaycard - Global Commercial Payments,,
2022-04-08,59.71,"Housing, Environment and Healthy Communities",Barclaycard - Global Commercial Payments,,
2022-04-20,288.90,"Housing, Environment and Healthy Communities",Barclaycard - Global Commercial Payments,,
2022-04-08,16.18,"Housing, Environment and Healthy Communities",Barclaycard - Global Commercial Payments,,
2022-04-20,33.98,"Housing, Environment and Healthy Communities",Barclaycard - Global Commercial Payments,,
2022-04-08,15.90,"Housing, Environment and Healthy Communities",Barclaycard - Global Commercial Payments,,
2022-04-08,17.46,"Housing, Environment and Healthy Communities",Barclaycard - Global Commercial Payments,,
2022-04-08,239.90,"Housing, Environment and Healthy Communities",Barclaycard - Global Commercial Payments,,
2022-04-08,105.00,"Housing, Environment and Healthy Communities",Barclaycard - Global Commercial Payments,,
2022-04-08,96.00,"Housing, Environment and Healthy Communities",Barclaycard - Global Commercial Payments,,
2022-04-08,58.80,"Housing, Environment and Healthy Communities",Barclaycard - Global Commercial Payments,,
2022-04-08,2.13,"Housing, Environment and Healthy Communities",Barclaycard - Global Commercial Payments,,
2022-04-08,51.80,"Housing, Environment and Healthy Communities",Barclaycard - Global Commercial Payments,,
2022-04-08,22.59,"Housing, Environment and Healthy Communities",Barclaycard - Global Commercial Payments,,
2022-04-08,13.26,"Housing, Environment and Healthy Communities",Barclaycard - Global Commercial Payments,,
2022-04-08,653.33,"Housing, Environment and Healthy Communities",Barclaycard - Global Commercial Payments,,
2022-04-08,47.36,"Housing, Environment and Healthy Communities",Barclaycard - Global Commercial Payments,,
2022-04-08,2.13,"Housing, Environment and Healthy Communities",Barclaycard - Global Commercial Payments,,
2022-04-08,557.66,"Housing, Environment and Healthy Communities",Barclaycard - Global Commercial Payments,,
2022-04-08,292.83,"Housing, Environment and Healthy Communities",Barclaycard - Global Commercial Payments,,
2022-04-08,224.99,"Housing, Environment and Healthy Communities",Barclaycard - Global Commercial Payments,,
2022-04-08,15.50,"Housing, Environment and Healthy Communities",Barclaycard - Global Commercial Payments,,
2022-04-08,78.00,"Housing, Environment and Healthy Communities",Barclaycard - Global Commercial Payments,,
2022-04-08,87.48,"Housing, Environment and Healthy Communities",Barclaycard - Global Commercial Payments,,
2022-04-08,48.50,"Housing, Environment and Healthy Communities",Barclaycard - Global Commercial Payments,,
2022-04-08,52.56,"Housing, Environment and Healthy Communities",Barclaycard - Global Commercial Payments,,
2022-04-08,5.46,"Housing, Environment and Healthy Communities",Barclaycard - Global Commercial Payments,,
2022-04-08,312.60,"Housing, Environment and Healthy Communities",Barclaycard - Global Commercial Payments,,
2022-04-08,57.74,"Housing, Environment and Healthy Communities",Barclaycard - Global Commercial Payments,,
2022-04-08,257.08,"Housing, Environment and Healthy Communities",Barclaycard - Global Commercial Payments,,
2022-04-08,40.48,"Housing, Environment and Healthy Communities",Barclaycard - Global Commercial Payments,,
2022-04-08,120.00,"Housing, Environment and Healthy Communities",Barclaycard - Global Commercial Payments,,
2022-04-08,224.99,"Housing, Environment and Healthy Communities",Barclaycard - Global Commercial Payments,,
2022-04-08,838.95,"Housing, Environment and Healthy Communities",Barclaycard - Global Commercial Payments,,
2022-04-08,112.53,"Housing, Environment and Healthy Communities",Barclaycard - Global Commercial Payments,,
2022-04-08,20.16,"Housing, Environment and Healthy Communities",Barclaycard - Global Commercial Payments,,
2022-04-08,41.09,"Housing, Environment and Healthy Communities",Barclaycard - Global Commercial Payments,,
2022-04-08,12.50,"Housing, Environment and Healthy Communities",Barclaycard - Global Commercial Payments,,
2022-04-08,5.36,"Housing, Environment and Healthy Communities",Barclaycard - Global Commercial Payments,,
2022-04-08,58.19,"Housing, Environment and Healthy Communities",Barclaycard - Global Commercial Payments,,
2022-04-08,105.20,"Housing, Environment and Healthy Communities",Barclaycard - Global Commercial Payments,,
2022-04-08,20.96,"Housing, Environment and Healthy Communities",Barclaycard - Global Commercial Payments,,
2022-04-08,58.80,"Housing, Environment and Healthy Communities",Barclaycard - Global Commercial Payments,,
2022-04-08,58.80,"Housing, Environment and Healthy Communities",Barclaycard - Global Commercial Payments,,
2022-04-08,42.00,"Housing, Environment and Healthy Communities",Barclaycard - Global Commercial Payments,,
2022-04-08,30.00,"Housing, Environment and Healthy Communities",Barclaycard - Global Commercial Payments,,
2022-04-08,24.34,"Housing, Environment and Healthy Communities",Barclaycard - Global Commercial Payments,,
2022-04-08,4.62,"Housing, Environment and Healthy Communities",Barclaycard - Global Commercial Payments,,
2022-04-08,12.29,"Housing, Environment and Healthy Communities",Barclaycard - Global Commercial Payments,,
2022-04-08,10.53,"Housing, Environment and Healthy Communities",Barclaycard - Global Commercial Payments,,
2022-04-08,7.90,"Housing, Environment and Healthy Communities",Barclaycard - Global Commercial Payments,,
2022-04-08,21.00,"Housing, Environment and Healthy Communities",Barclaycard - Global Commercial Payments,,
2022-04-08,2.45,"Housing, Environment and Healthy Communities",Barclaycard - Global Commercial Payments,,
2022-04-08,2.68,"Housing, Environment and Healthy Communities",Barclaycard - Global Commercial Payments,,
2022-04-08,175.00,"Housing, Environment and Healthy Communities",Barclaycard - Global Commercial Payments,,
2022-04-08,24.00,"Housing, Environment and Healthy Communities",Barclaycard - Global Commercial Payments,,
2022-04-08,4.50,"Housing, Environment and Healthy Communities",Barclaycard - Global Commercial Payments,,
2022-04-08,85.50,"Housing, Environment and Healthy Communities",Barclaycard - Global Commercial Payments,,
2022-04-08,122.88,"Housing, Environment and Healthy Communities",Barclaycard - Global Commercial Payments,,
2022-04-08,115.03,"Housing, Environment and Healthy Communities",Barclaycard - Global Commercial Payments,,
2022-04-08,27.43,"Housing, Environment and Healthy Communities",Barclaycard - Global Commercial Payments,,
2022-04-08,12.82,"Housing, Environment and Healthy Communities",Barclaycard - Global Commercial Payments,,
2022-04-08,110.00,"Housing, Environment and Healthy Communities",Barclaycard - Global Commercial Payments,,
2022-04-08,399.00,"Housing, Environment and Healthy Communities",Barclaycard - Global Commercial Payments,,
2022-04-08,399.00,"Housing, Environment and Healthy Communities",Barclaycard - Global Commercial Payments,,
2022-04-05,39.51,"Housing, Environment and Healthy Communities",Barclaycard - Global Commercial Payments,,
2022-04-08,408.87,"Housing, Environment and Healthy Communities",Barclaycard - Global Commercial Payments,,
2022-04-05,16.34,"Housing, Environment and Healthy Communities",Barclaycard - Global Commercial Payments,,
2022-04-05,382.50,"Housing, Environment and Healthy Communities",Barclaycard - Global Commercial Payments,,
2022-04-08,248.00,"Housing, Environment and Healthy Communities",Barclaycard - Global Commercial Payments,,
2022-04-05,163.75,"Housing, Environment and Healthy Communities",Barclaycard - Global Commercial Payments,,
2022-04-05,4.21,"Housing, Environment and Healthy Communities",Barclaycard - Global Commercial Payments,,
2022-04-20,54.29,"Housing, Environment and Healthy Communities",Barclaycard - Global Commercial Payments,,
2022-04-20,450.50,"Housing, Environment and Healthy Communities",Barclaycard - Global Commercial Payments,,
2022-04-05,232.69,"Housing, Environment and Healthy Communities",Barclaycard - Global Commercial Payments,,
2022-04-05,45.41,"Housing, Environment and Healthy Communities",Barclaycard - Global Commercial Payments,,
2022-04-05,74.92,"Housing, Environment and Healthy Communities",Barclaycard - Global Commercial Payments,,
2022-04-20,458.33,"Housing, Environment and Healthy Communities",Barclaycard - Global Commercial Payments,,
2022-04-05,279.01,"Housing, Environment and Healthy Communities",Barclaycard - Global Commercial Payments,,
2022-04-05,50.58,"Housing, Environment and Healthy Communities",Barclaycard - Global Commercial Payments,,
2022-04-05,251.53,"Housing, Environment and Healthy Communities",Barclaycard - Global Commercial Payments,,
2022-04-05,258.68,"Housing, Environment and Healthy Communities",Barclaycard - Global Commercial Payments,,
2022-04-05,335.83,"Housing, Environment and Healthy Communities",Barclaycard - Global Commercial Payments,,
2022-04-20,51.04,"Housing, Environment and Healthy Communities",Barclaycard - Global Commercial Payments,,
2022-04-05,479.47,"Housing, Environment and Healthy Communities",Barclaycard - Global Commercial Payments,,
2022-04-05,362.00,"Housing, Environment and Healthy Communities",Barclaycard - Global Commercial Payments,,
2022-04-05,48.50,"Housing, Environment and Healthy Communities",Barclaycard - Global Commercial Payments,,
2022-04-05,83.32,"Housing, Environment and Healthy Communities",Barclaycard - Global Commercial Payments,,
2022-04-05,75.30,"Housing, Environment and Healthy Communities",Barclaycard - Global Commercial Payments,,
2022-04-05,98.21,"Housing, Environment and Healthy Communities",Barclaycard - Global Commercial Payments,,
2022-04-05,43.30,"Housing, Environment and Healthy Communities",Barclaycard - Global Commercial Payments,,
2022-04-05,15.78,"Housing, Environment and Healthy Communities",Barclaycard - Global Commercial Payments,,
2022-04-05,269.47,"Housing, Environment and Healthy Communities",Barclaycard - Global Commercial Payments,,
2022-04-05,813.91,"Housing, Environment and Healthy Communities",Barclaycard - Global Commercial Payments,,
2022-04-05,819.46,"Housing, Environment and Healthy Communities",Barclaycard - Global Commercial Payments,,
2022-04-05,217.50,"Housing, Environment and Healthy Communities",Barclaycard - Global Commercial Payments,,
2022-04-05,253.69,"Housing, Environment and Healthy Communities",Barclaycard - Global Commercial Payments,,
2022-04-05,166.93,"Housing, Environment and Healthy Communities",Barclaycard - Global Commercial Payments,,
2022-04-05,382.00,"Housing, Environment and Healthy Communities",Barclaycard - Global Commercial Payments,,
2022-04-05,65.62,"Housing, Environment and Healthy Communities",Barclaycard - Global Commercial Payments,,
2022-04-05,83.10,"Housing, Environment and Healthy Communities",Barclaycard - Global Commercial Payments,,
2022-04-05,5.22,"Housing, Environment and Healthy Communities",Barclaycard - Global Commercial Payments,,
2022-04-05,157.96,"Housing, Environment and Healthy Communities",Barclaycard - Global Commercial Payments,,
2022-04-05,20.79,"Housing, Environment and Healthy Communities",Barclaycard - Global Commercial Payments,,
2022-04-20,11.49,"Housing, Environment and Healthy Communities",Barclaycard - Global Commercial Payments,,
