Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2019-01-15,1428.00,Office of the Chief Executive,GOSS INTERACTIVE LIMITED,,
2019-01-15,755,Office of the Chief Executive,GOSS INTERACTIVE LIMITED,,
2019-01-15,1800.00,Office of the Chief Executive,GOSS INTERACTIVE LIMITED,,
2019-01-15,2500.00,Office of the Chief Executive,GOSS INTERACTIVE LIMITED,,
2019-01-15,9500.00,Office of the Chief Executive,GOSS INTERACTIVE LIMITED,,
2019-01-18,500,Corporate Resources,UNIT4 BUSINESS SOFTWARE LTD,,
2019-01-17,4675.13,Corporate Resources,MARSH LTD,,
2019-01-11,3038.80,Corporate Resources,QUICKTHINK CLOUD LIMITED,,
2019-01-18,1321.61,Corporate Resources,QUICKTHINK CLOUD LIMITED,,
2019-01-17,540,Corporate Resources,LEGAL ESCROW & ARBITRATION SERVICES LTD,,
2019-01-11,1650.00,Corporate Resources,G7 BUSINESS SOLUTIONS LTD,,
2019-01-07,683.9,Corporate Resources,CRITIQOM,,
2019-01-07,1197.10,Corporate Resources,CRITIQOM,,
2019-01-07,1183.07,Corporate Resources,CRITIQOM,,
2019-01-23,888.51,Corporate Resources,CRITIQOM,,
2019-01-10,249.02,Corporate Resources,ROYAL MAIL,,
2019-01-11,139.29,Corporate Resources,ROYAL MAIL,,
2019-01-23,451.14,Corporate Resources,ROYAL MAIL,,
2019-01-28,155.58,Corporate Resources,ROYAL MAIL,,
2019-01-11,617.98,Corporate Resources,VIRGIN MEDIA PAYMENTS LTD,,
2019-01-08,299.96,Corporate Resources,ROSSENDALES COLLECT LTD,,
2019-01-28,599.7,Corporate Resources,TOTAL ID,,
2019-01-28,87,Corporate Resources,TOTAL ID,,
2019-01-28,9.95,Corporate Resources,TOTAL ID,,
2019-01-04,5224.15,Corporate Resources,PITNEY BOWES PURCHASE POWER,,
2019-01-10,464.8,Corporate Resources,ROYAL MAIL,,
2019-01-10,577.38,Corporate Resources,ROYAL MAIL,,
2019-01-11,139,Corporate Resources,ROYAL MAIL,,
2019-01-11,653.67,Corporate Resources,ROYAL MAIL,,
2019-01-23,580.52,Corporate Resources,ROYAL MAIL,,
2019-01-23,1153.57,Corporate Resources,ROYAL MAIL,,
2019-01-28,131.15,Corporate Resources,ROYAL MAIL,,
2019-01-28,723.64,Corporate Resources,ROYAL MAIL,,
2019-01-25,1798.35,Corporate Resources,PREPAID FINANCIAL SERVICES LTD,,
2019-01-25,1286.05,Corporate Resources,PREPAID FINANCIAL SERVICES LTD,,
2019-01-25,1185.58,Corporate Resources,PREPAID FINANCIAL SERVICES LTD,,
2019-01-23,2048.00,Corporate Resources,MHR INTERNATIONAL UK LTD,,
2019-01-10,152.35,Corporate Resources,ROYAL MAIL,,
2019-01-11,89.74,Corporate Resources,ROYAL MAIL,,
2019-01-23,53.64,Corporate Resources,ROYAL MAIL,,
2019-01-28,209.35,Corporate Resources,ROYAL MAIL,,
2019-01-16,1587.21,Corporate Resources,CLICK TRAVEL LTD,,
2019-01-16,524.46,Corporate Resources,CLICK TRAVEL LTD,,
2019-01-16,749.96,Corporate Resources,CLICK TRAVEL LTD,,
2019-01-17,332.16,Corporate Resources,CLICK TRAVEL LTD,,
2019-01-17,3173.35,Corporate Resources,CLICK TRAVEL LTD,,
2019-01-17,5082.53,Corporate Resources,CLICK TRAVEL LTD,,
2019-01-17,120.54,Corporate Resources,CLICK TRAVEL LTD,,
2019-01-17,285.39,Corporate Resources,CLICK TRAVEL LTD,,
2019-01-17,189,Corporate Resources,CLICK TRAVEL LTD,,
2019-01-10,120.96,Corporate Resources,ROYAL MAIL,,
2019-01-10,290.9,Corporate Resources,ROYAL MAIL,,
2019-01-11,198.4,Corporate Resources,ROYAL MAIL,,
2019-01-11,96.54,Corporate Resources,ROYAL MAIL,,
2019-01-23,194.59,Corporate Resources,ROYAL MAIL,,
2019-01-23,918.11,Corporate Resources,ROYAL MAIL,,
2019-01-28,162.12,Corporate Resources,ROYAL MAIL,,
2019-01-28,260.09,Corporate Resources,ROYAL MAIL,,
2019-01-10,22.2,Corporate Resources,ROYAL MAIL,,
2019-01-11,25.49,Corporate Resources,ROYAL MAIL,,
2019-01-23,24.25,Corporate Resources,ROYAL MAIL,,
2019-01-28,14.95,Corporate Resources,ROYAL MAIL,,
2019-01-09,879.94,Corporate Resources,TES GLOBAL LIMITED,,
2019-01-10,24.47,Corporate Resources,ROYAL MAIL,,
2019-01-11,35.63,Corporate Resources,ROYAL MAIL,,
2019-01-23,46.48,Corporate Resources,ROYAL MAIL,,
2019-01-28,38.55,Corporate Resources,ROYAL MAIL,,
2019-01-17,228,Corporate Resources,CLICK TRAVEL LTD,,
2019-01-08,122121.31,Corporate Resources,VIRGIN MEDIA LTD,,
2019-01-08,116425.71,Corporate Resources,VIRGIN MEDIA LTD,,
2019-01-25,4995.00,Corporate Resources,CETUS SOLUTIONS LIMITED,,
2019-01-28,2640.00,Corporate Resources,SPECOPS SOFTWARE LTD,,
2019-01-28,3300.00,Corporate Resources,SPECOPS SOFTWARE LTD,,
2019-01-07,850,Corporate Resources,ALARM & COMMUNICATION SYSTEMS,,
2019-01-07,1350.00,Corporate Resources,UNITED CARLTON OFFICE SYSTEMS,,
2019-01-23,1023.10,Corporate Resources,DELL COMPUTER CORPORATION LTD,,
2019-01-17,4191.62,Corporate Resources,DELL BANK INTERNATIONAL LTD,,
2019-01-25,726.61,Corporate Resources,DELL BANK INTERNATIONAL LTD,,
2019-01-23,466.16,Corporate Resources,PHOENIX SOFTWARE LTD,,
2019-01-23,1748.10,Corporate Resources,PHOENIX SOFTWARE LTD,,
2019-01-08,1000.00,Corporate Resources,REDACTED - Personal Information,,
2019-01-09,3061.20,Corporate Services & Governance,MEDICALS PLUS LIMITED,,
2019-01-29,4166.66,Corporate Services & Governance,TREATMENT SOLUTIONS,,
2019-01-21,2040.00,Corporate Services & Governance,DEVELOPMENT DIMENSIONS INTERNATIONAL UK LTD,,
2019-01-30,755.4,Corporate Services & Governance,DAWN PARKIN SOLUTIONS LIMITED,,
2019-01-30,2625.00,Corporate Services & Governance,GATESHEAD COLLEGE,,
2019-01-28,12500.00,Corporate Services & Governance,REDACTED - Personal Information,,
2019-01-29,5400.00,Corporate Services & Governance,PARTNERSHIP MEDIA GROUP LTD T/A GOVNET COMMUNICATI,,
2019-01-30,1050.00,Corporate Services & Governance,GATESHEAD COLLEGE,,
2019-01-28,700,Corporate Services & Governance,MAYBO LTD,,
2019-01-07,600,Corporate Services & Governance,T-ASC,,
2019-01-09,1376.00,Corporate Services & Governance,RUTH PEARSON TRAINING LTD,,
2019-01-11,1000.00,Corporate Services & Governance,S WOOLMORE T/A PURPLEBOY CONSULTING,,
2019-01-15,1322.20,Corporate Services & Governance,REDACTED - Personal Information,,
2019-01-03,8700.00,Corporate Services & Governance,THE FRONTLINE ORGANISATION,,
2019-01-10,1513.50,Corporate Services & Governance,NORTHUMBRIAN WATER LTD,,
2019-01-08,555.5,Corporate Services & Governance,ESSENTRA SECURITY,,
2019-01-17,17683.35,Corporate Services & Governance,THOMSON REUTERS PROFESSIONAL,,
2019-01-10,4532.57,Corporate Services & Governance,CANON (UK) LTD,,
2019-01-03,1294.68,Corporate Services & Governance,ANTALIS LTD,,
2019-01-14,424,Corporate Services & Governance,ANTALIS LTD,,
2019-01-15,527.79,Corporate Services & Governance,CANON (UK) LTD,,
2019-01-23,859.78,Corporate Services & Governance,ANTALIS LTD,,
2019-01-28,848,Corporate Services & Governance,ANTALIS LTD,,
2019-01-14,3643.26,Corporate Services & Governance,WASHINGTON DIRECT MAIL,,
2019-01-15,1075.00,Corporate Services & Governance,CHROMAZONE,,
2019-01-16,417,Corporate Services & Governance,MV PRINT LTD,,
2019-01-16,457,Corporate Services & Governance,MV PRINT LTD,,
2019-01-21,626.9,Corporate Services & Governance,CANON (UK) LTD,,
2019-01-21,3612.37,Corporate Services & Governance,CANON (UK) LTD,,
2019-01-30,1500.00,Corporate Services & Governance,GATESHEAD COLLEGE,,
2019-01-10,865.09,Corporate Services & Governance,GEOMETRIC RESULTS INTERNATIONAL LTD,,
2019-01-15,1470.30,Corporate Services & Governance,GEOMETRIC RESULTS INTERNATIONAL LTD,,
2019-01-29,1352.82,Corporate Services & Governance,GEOMETRIC RESULTS INTERNATIONAL LTD,,
2019-01-29,1153.46,Corporate Services & Governance,GEOMETRIC RESULTS INTERNATIONAL LTD,,
