Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2016-01-19,625,Communities & Environment,HIGHFIELD AWARDING BODY FOR COMPLIANCE LTD,,
2016-01-25,39,Communities & Environment,O2 (UK) LTD,,
2016-01-27,2178.85,Communities & Environment,TECHNOGYM UK LTD,,
2016-01-08,1627.08,Communities & Environment,MOLSON COORS BREWING COMPANY,,
2016-01-25,575.37,Communities & Environment,MOLSON COORS BREWING COMPANY,,
2016-01-04,403.44,Communities & Environment,COCA-COLA ENTERPRISES LTD,,
2016-01-25,851.62,Communities & Environment,BATLEYS LTD,,
2016-01-07,2077.98,Communities & Environment,ENER-G COMBINED POWER LTD,,
2016-01-08,1829.22,Communities & Environment,ENER-G COMBINED POWER LTD,,
2016-01-26,821.97,Communities & Environment,BROOKFORGE LTD,,
2016-01-15,1856.43,Communities & Environment,ENER-G COMBINED POWER LTD,,
2016-01-12,483,Communities & Environment,KARCHER (UK) LTD,,
2016-01-29,919.8,Communities & Environment,J P  LENNARD LTD,,
2016-01-25,574.38,Communities & Environment,BRENNTAG UK LTD,,
2016-01-05,142.36,Communities & Environment,BATLEYS LTD,,
2016-01-05,272.33,Communities & Environment,BATLEYS LTD,,
2016-01-05,571.5,Communities & Environment,COCA-COLA ENTERPRISES LTD,,
2016-01-05,601.64,Communities & Environment,COCA-COLA ENTERPRISES LTD,,
2016-01-27,541.09,Communities & Environment,BATLEYS LTD,,
2016-01-08,7366.00,Communities & Environment,BAUER CORPORATE SERVICES LTD,,
2016-01-25,397.72,Communities & Environment,P & TC BARNWELL (BIRTLEY) LTD T/A BIRTLEY HIRE,,
2016-01-21,561.47,Communities & Environment,TOCSIN SECURITY,,
2016-01-25,6.53,Communities & Environment,O2 (UK) LTD,,
2016-01-08,528.75,Communities & Environment,CITY OF SUNDERLAND,,
2016-01-07,1676.13,Communities & Environment,ENER-G COMBINED POWER LTD,,
2016-01-15,1676.13,Communities & Environment,ENER-G COMBINED POWER LTD,,
2016-01-15,963.13,Communities & Environment,ENER-G COMBINED POWER LTD,,
2016-01-25,1.58,Communities & Environment,O2 (UK) LTD,,
2016-01-25,1.58,Communities & Environment,O2 (UK) LTD,,
2016-01-15,2055.51,Communities & Environment,ENER-G COMBINED POWER LTD,,
2016-01-26,576.14,Communities & Environment,CRYOSERVICE LTD,,
2016-01-20,501.62,Communities & Environment,BRENNTAG UK LTD,,
2016-01-28,604.59,Communities & Environment,BRENNTAG UK LTD,,
