Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2011-04-01,1359.96,Central Services,VIRGIN MEDIA BUSINESS,,
2011-04-01,914.16,Central Services,VIRGIN MEDIA BUSINESS,,
2011-04-01,8000.00,Central Services,POSTAGE BY PHONE-PITNEY BOWES,,
2011-04-01,2307.18,Central Services,PERFORMING RIGHTS SOCIETY,,
2011-04-04,39250.00,Central Services,SELIMA LTD,,
2011-04-04,763.78,Central Services,ROYAL MAIL,,
2011-04-04,274.28,Central Services,ROYAL MAIL,,
2011-04-04,260.28,Central Services,ROYAL MAIL,,
2011-04-04,56.72,Central Services,ROYAL MAIL,,
2011-04-04,5,Central Services,ROYAL MAIL,,
2011-04-04,28.75,Central Services,ROYAL MAIL,,
2011-04-04,830.82,Central Services,ROYAL MAIL,,
2011-04-04,2882.94,Central Services,NORTHGATEARINSO,,
2011-04-04,25000.00,Central Services,NORTH EAST APPRENTICESHIP COMPANY LTD,,
2011-04-05,875,Central Services,NORTHERN CARE TRAINING LTD,,
2011-04-05,1815.00,Central Services,NORTH OF ENGLAND CIVIC TRUST,,
2011-04-05,1871.25,Central Services,NORTH OF ENGLAND CIVIC TRUST,,
2011-04-06,14634.95,Central Services,COMPUTACENTER (UK) LTD,,
2011-04-06,29306.55,Central Services,COMPUTACENTER (UK) LTD,,
2011-04-05,2449.00,Central Services,NORTHUMBRIA UNIVERSITY,,
2011-04-06,28549.44,Central Services,VIRGIN MEDIA BUSINESS,,
2011-04-05,2449.00,Central Services,NORTHUMBRIA UNIVERSITY,,
2011-04-05,390,Central Services,AMPLIVOX LTD,,
2011-04-05,1485.00,Central Services,GATESHEAD COLLEGE,,
2011-04-05,5657.64,Central Services,SYSCAP LEASING LTD,,
2011-04-05,189.68,Central Services,SYSCAP LEASING LTD,,
2011-04-05,1850.00,Central Services,ERNST & YOUNG LLP,,
2011-04-13,932.44,Central Services,MLL TELECOM LTD,,
2011-04-06,380.48,Central Services,CANON (UK) LTD,,
2011-04-06,311.3,Central Services,CANON (UK) LTD,,
2011-04-06,1176.00,Central Services,HENDERSON INSULATION LTD,,
2011-04-06,2160.00,Central Services,HENDERSON INSULATION LTD,,
2011-04-06,110179.00,Central Services,BALTIC FLOUR MILLS VISUAL ARTS TRUST,,
2011-04-06,1640.00,Central Services,POST OFFICE LTD,,
2011-04-06,8400.00,Central Services,VIRGIN MEDIA BUSINESS,,
2011-04-06,2900.00,Central Services,VIRGIN MEDIA BUSINESS,,
2011-04-07,13000.00,Central Services,NEWCASTLE & GATESHEAD INITIATIVE,,
2011-04-08,405,Central Services,NORTHGATEARINSO,,
2011-04-08,594,Central Services,JB SKILLCARE LTD,,
2011-04-08,113624.74,Central Services,OLM SYSTEMS LTD,,
2011-04-11,141413.04,Central Services,SIEMENS ENTERPRISE COMMUNICATIONS LTD,,
2011-04-21,1854.90,Central Services,MLL TELECOM LTD,,
2011-04-11,904.98,Central Services,INFORM COMMUNICATIONS PLC,,
2011-04-11,199.2,Central Services,EMAP BUSINESS COMMUNICATIONS,,
2011-04-11,199.2,Central Services,EMAP BUSINESS COMMUNICATIONS,,
2011-04-11,199.2,Central Services,EMAP BUSINESS COMMUNICATIONS,,
2011-04-11,199.2,Central Services,EMAP BUSINESS COMMUNICATIONS,,
2011-04-11,796.8,Central Services,EMAP BUSINESS COMMUNICATIONS,,
2011-04-11,199.2,Central Services,EMAP BUSINESS COMMUNICATIONS,,
2011-04-11,199.2,Central Services,EMAP BUSINESS COMMUNICATIONS,,
2011-04-11,1600.00,Central Services,JOHN MOODY & SON LTD,,
2011-04-11,100.56,Central Services,JOHN MOODY & SON LTD,,
2011-04-12,42.5,Central Services,ROSSENDALES COLLECT LTD,,
2011-04-12,18542.00,Central Services,N.E. REGIONAL EMPLOYERS ORGANISATION,,
2011-04-13,156,Central Services,VODAFONE CORPORATE LTD,,
2011-04-13,160.5,Central Services,VODAFONE CORPORATE LTD,,
2011-04-13,7975.99,Central Services,CAPITA BUSINESS SERVICES LTD,,
2011-04-13,24545.00,Central Services,CAPITA BUSINESS SERVICES LTD,,
2011-04-13,2920.00,Central Services,CAPITA BUSINESS SERVICES LTD,,
2011-04-13,669.17,Central Services,ROYAL MAIL,,
2011-04-13,407.23,Central Services,ROYAL MAIL,,
2011-04-13,62.28,Central Services,ROYAL MAIL,,
2011-04-13,37.9,Central Services,ROYAL MAIL,,
2011-04-13,5,Central Services,ROYAL MAIL,,
2011-04-13,1185.94,Central Services,ROYAL MAIL,,
2011-04-13,623.64,Central Services,ROYAL MAIL,,
2011-04-13,3300.00,Central Services,BOTTOMLINE TECHNOLOGIES,,
2011-04-13,831,Central Services,SUNDERLAND CITY COUCIL,,
2011-04-14,850,Central Services,DSI BILLING SERVICES,,
2011-04-14,377.34,Central Services,TRAVEL BUREAU,,
2011-04-14,204.12,Central Services,TRAVEL BUREAU,,
2011-04-14,145.02,Central Services,TRAVEL BUREAU,,
2011-04-14,125,Central Services,TRAVEL BUREAU,,
2011-04-14,97.22,Central Services,TRAVEL BUREAU,,
2011-04-14,69.95,Central Services,TRAVEL BUREAU,,
2011-04-14,69.95,Central Services,TRAVEL BUREAU,,
2011-04-14,66.78,Central Services,TRAVEL BUREAU,,
2011-04-14,255.14,Central Services,TRAVEL BUREAU,,
2011-04-14,139.9,Central Services,TRAVEL BUREAU,,
2011-04-14,33.24,Central Services,TRAVEL BUREAU,,
2011-04-14,377.34,Central Services,TRAVEL BUREAU,,
2011-04-14,137,Central Services,TRAVEL BUREAU,,
2011-04-14,69.95,Central Services,TRAVEL BUREAU,,
2011-04-14,48.26,Central Services,TRAVEL BUREAU,,
2011-04-14,35.46,Central Services,TRAVEL BUREAU,,
2011-04-15,3386.73,Central Services,TAMESIDE MBC,,
2011-04-15,3865.39,Central Services,NORTHGATE INFORMATION SOLUTIONS UK LTD,,
2011-04-15,500,Central Services,ALARM,,
2011-04-15,146854.83,Central Services,CITY OF SUNDERLAND,,
2011-04-15,658.99,Central Services,ROYAL MAIL,,
2011-04-15,267.92,Central Services,ROYAL MAIL,,
2011-04-15,181.08,Central Services,ROYAL MAIL,,
2011-04-15,6.13,Central Services,ROYAL MAIL,,
2011-04-15,4,Central Services,ROYAL MAIL,,
2011-04-15,1620.09,Central Services,ROYAL MAIL,,
2011-04-15,497.43,Central Services,ROYAL MAIL,,
2011-04-18,464.63,Central Services,LOOMIS UK LTD,,
2011-04-19,1920.55,Central Services,OLM PROFESSIONAL SERVICES LTD,,
2011-04-19,600,Central Services,JOHN WHEELER SOLUTIONS LTD,,
2011-04-19,840,Central Services,E R I C,,
2011-04-19,10493.00,Central Services,TEAM NETSOL,,
2011-04-21,118.34,Central Services,VIRGIN MEDIA BUSINESS,,
2011-04-21,587.26,Central Services,VIRGIN MEDIA BUSINESS,,
2011-04-21,401.93,Central Services,VIRGIN MEDIA BUSINESS,,
2011-04-19,50,Central Services,HMCTS,,
2011-04-19,70,Central Services,HMCTS,,
2011-04-19,50,Central Services,HMCTS,,
2011-04-19,70,Central Services,HMCTS,,
2011-04-19,50,Central Services,HMCTS,,
2011-04-19,70,Central Services,HMCTS,,
2011-04-19,50,Central Services,HMCTS,,
2011-04-19,70,Central Services,HMCTS,,
2011-04-19,70,Central Services,HMCTS,,
2011-04-19,70,Central Services,HMCTS,,
2011-04-19,80,Central Services,HMCTS,,
2011-04-19,70,Central Services,HMCTS,,
2011-04-19,120,Central Services,HMCTS,,
2011-04-19,70,Central Services,HMCTS,,
2011-04-19,12000.00,Central Services,KIRKLEES MBC,,
2011-04-19,3000.00,Central Services,KIRKLEES MBC,,
2011-04-21,6.26,Central Services,BRITISH TELECOM,,
2011-04-21,85.47,Central Services,BRITISH TELECOM,,
2011-04-21,37.86,Central Services,BRITISH TELECOM,,
2011-04-21,119.97,Central Services,BRITISH TELECOM,,
2011-04-21,601.33,Central Services,BRITISH TELECOM,,
2011-04-21,37.86,Central Services,BRITISH TELECOM,,
2011-04-21,37.86,Central Services,BRITISH TELECOM,,
2011-04-21,63.6,Central Services,BRITISH TELECOM,,
2011-04-21,882.15,Central Services,BRITISH TELECOM,,
2011-04-21,4,Central Services,BRITISH TELECOM,,
2011-04-21,194.3,Central Services,BRITISH TELECOM,,
2011-04-21,75.72,Central Services,BRITISH TELECOM,,
2011-04-21,1100.00,Central Services,BRITISH TELECOM,,
2011-04-21,179.12,Central Services,BRITISH TELECOM,,
2011-04-21,8000.00,Central Services,POSTAGE BY PHONE-PITNEY BOWES,,
2011-04-21,2922.15,Central Services,CITY OF SUNDERLAND,,
2011-04-21,1785.00,Central Services,AUDIT COMMISSION,,
2011-04-21,26668.00,Central Services,AUDIT COMMISSION,,
2011-04-27,1442.17,Central Services,BRITISH TELECOM,,
2011-04-27,9,Central Services,BRITISH TELECOM,,
2011-04-27,1321.34,Central Services,VIRGIN MEDIA BUSINESS,,
2011-04-27,1192.95,Central Services,ROYAL MAIL,,
2011-04-27,396.89,Central Services,ROYAL MAIL,,
2011-04-27,378,Central Services,ROYAL MAIL,,
2011-04-27,142.94,Central Services,ROYAL MAIL,,
2011-04-27,7,Central Services,ROYAL MAIL,,
2011-04-27,1514.37,Central Services,ROYAL MAIL,,
2011-04-27,2318.17,Central Services,ROYAL MAIL,,
2011-04-28,1501.50,Central Services,CITY OF SUNDERLAND,,
2011-04-28,4894.50,Central Services,EXPERIAN LTD,,
2011-04-28,1254.29,Central Services,CANON (UK) LTD,,
2011-04-11,576,Central Services,JB SKILLCARE LTD,,
2011-04-06,1125.00,Central Services,COMMERCIAL SKILLS LTD,,
2011-04-04,7325.00,Central Services,BLUESOURCE INFORMATION LIMITED,,
2011-04-06,6497.00,Central Services,BLUEFORT SECURITY LIMITED,,
2011-04-06,34184.90,Central Services,BLUESOURCE INFORMATION LIMITED,,
2011-04-06,20362.67,Central Services,FUJITSU SERVICES LTD,,
2011-04-06,18669.33,Central Services,PHOENIX SOFTWARE LTD,,
2011-04-06,48574.92,Central Services,INSIGHT DIRECT UK LTD,,
2011-04-04,1190.00,Central Services,LINPAC ENVIRONMENTAL,,
2011-04-05,498,Central Services,JB SKILLCARE LTD,,
2011-04-05,657.7,Central Services,HOGG NEWS,,
2011-04-05,131.93,Central Services,HOGG NEWS,,
2011-04-05,219.38,Central Services,HOGG NEWS,,
2011-04-05,50.36,Central Services,HOGG NEWS,,
2011-04-05,2.51,Central Services,HOGG NEWS,,
2011-04-05,10,Central Services,HOGG NEWS,,
2011-04-05,1025.00,Central Services,LOCAL GOVERNMENT OMBUDSMAN,,
2011-04-06,6355.00,Central Services,CIVICA LTD,,
2011-04-05,2658.42,Central Services,LANWAY CBS LTD,,
2011-04-05,780,Central Services,VIGLEN LTD,,
2011-04-05,701.49,Central Services,LANWAY CBS LTD,,
2011-04-05,1024.00,Central Services,LANWAY CBS LTD,,
2011-04-06,32051.59,Central Services,VIRGIN MEDIA BUSINESS,,
2011-04-05,2497.04,Central Services,DELL COMPUTER CORPORATION LTD,,
2011-04-05,431.2,Central Services,PHOENIX SOFTWARE LTD,,
2011-04-05,88462.64,Central Services,CAPITA BUSINESS SERVICES LTD,,
2011-04-05,1348.00,Central Services,UNITED CARLTON OFFICE SYSTEMS,,
2011-04-05,672,Central Services,BACK CARE SOLUTIONS,,
2011-04-06,400,Central Services,SUPPLIES TEAM LTD,,
