Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2016-10-04,509.96,Communities & Environment,BUNZL CLEANING & HYGIENE SUPPLIES,,
2016-10-04,755.74,Communities & Environment,BUNZL CLEANING & HYGIENE SUPPLIES,,
2016-10-17,556.7,Communities & Environment,BUNZL CLEANING & HYGIENE SUPPLIES,,
2016-10-11,480,Communities & Environment,REDACTED - Personal Information,,
2016-10-05,400,Communities & Environment,CRACK LTD,,
2016-10-11,475,Communities & Environment,REDACTED - Personal Information,,
2016-10-11,1211,Communities & Environment,REDACTED - Personal Information,,
2016-10-27,600,Communities & Environment,CRACK LTD,,
2016-10-13,2877,Communities & Environment,TYNE & WEAR PENSION FUND,,
2016-10-11,900,Communities & Environment,REDACTED - Personal Information,,
2016-10-18,900,Communities & Environment,SPLINTERS WOODWORKS,,
2016-10-25,2240,Communities & Environment,ALBERT ATKINSON SKIP HIRE & WASTE MANAGEMENT SERVI,,
2016-10-31,600,Communities & Environment,AV WORKS LTD,,
2016-10-12,7900,Communities & Environment,NEWCASTLE & GATESHEAD INITIATIVE,,
2016-10-12,57.97,Communities & Environment,CLICK TRAVEL LTD,,
2016-10-12,0.54,Communities & Environment,CLICK TRAVEL LTD,,
2016-10-14,384,Communities & Environment,NEWCASTLE UNIVERSITY,,
2016-10-05,500,Communities & Environment,RYTON CRICKET CLUB,,
2016-10-27,1000,Communities & Environment,CRAWCROOK & GREENSIDE LOCAL ENVIRONMENT GROUP,,
2016-10-27,480,Communities & Environment,DUNSTON DROP IN CENTRE,,
2016-10-27,760,Communities & Environment,SWALWELL COMMUNITY GROUP,,
2016-10-27,500,Communities & Environment,RYTON CRICKET CLUB,,
2016-10-27,500,Communities & Environment,RYTON CRICKET CLUB,,
2016-10-27,200,Communities & Environment,RYTON CRICKET CLUB,,
2016-10-27,760,Communities & Environment,LIGHTING UP WHICKHAM,,
2016-10-13,400.6,Communities & Environment,MHG SUPPLIES LTD,,
2016-10-05,535,Communities & Environment,AA FLAGS LTD,,
2016-10-11,1676,Communities & Environment,DELL COMPUTER CORPORATION LTD,,
2016-10-04,426.96,Communities & Environment,NORTHUMBRIAN WATER LTD,,
2016-10-13,394.99,Communities & Environment,STATUS SECURITY SYSTEMS LTD,,
2016-10-10,3346,Communities & Environment,BROXAP LTD,,
2016-10-20,839.85,Communities & Environment,THE HUMAN OFFICE LTD,,
2016-10-28,795.01,Communities & Environment,INITIAL WASHROOM SOLUTIONS,,
2016-10-07,642.6,Communities & Environment,PELICAN ROUGE COFFEE SOLUTIONS LTD,,
2016-10-07,537.6,Communities & Environment,PES SECURITY,,
2016-10-26,7833.75,Communities & Environment,JM ELECTRICAL SERVICES,,
2016-10-05,1912.09,Communities & Environment,ENER-G COMBINED POWER LTD,,
2016-10-10,1851.9,Communities & Environment,ENER-G COMBINED POWER LTD,,
2016-10-18,511.72,Communities & Environment,BRENNTAG UK LTD,,
