Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2020-10-20,75.00,"Economy, Innovation and Growth",Barclaycard - Global Commercial Payments,,
2020-10-12,99.00,"Children, Adults and Families",Barclaycard - Global Commercial Payments,,
2020-10-12,99.00,"Children, Adults and Families",Barclaycard - Global Commercial Payments,,
2020-10-05,53.74,"Children, Adults and Families",Barclaycard - Global Commercial Payments,,
2020-10-20,223.48,Corporate Services & Governance,Barclaycard - Global Commercial Payments,,
2020-10-20,125.00,Corporate Services & Governance,Barclaycard - Global Commercial Payments,,
2020-10-20,250.00,Corporate Services & Governance,Barclaycard - Global Commercial Payments,,
2020-10-20,223.48,Corporate Services & Governance,Barclaycard - Global Commercial Payments,,
2020-10-12,263.49,Corporate Services & Governance,Barclaycard - Global Commercial Payments,,
2020-10-12,182.94,Corporate Services & Governance,Barclaycard - Global Commercial Payments,,
2020-10-05,75.00,Corporate Services & Governance,Barclaycard - Global Commercial Payments,,
2020-10-05,358.80,"Housing, Environment and Healthy Communities",Barclaycard - Global Commercial Payments,,
2020-10-05,192.00,"Housing, Environment and Healthy Communities",Barclaycard - Global Commercial Payments,,
2020-10-05,342.00,"Housing, Environment and Healthy Communities",Barclaycard - Global Commercial Payments,,
2020-10-05,192.00,"Housing, Environment and Healthy Communities",Barclaycard - Global Commercial Payments,,
2020-10-05,157.95,Public Health and Wellbeing,Barclaycard - Global Commercial Payments,,
2020-10-05,1668.00,Public Health and Wellbeing,Barclaycard - Global Commercial Payments,,
2020-10-12,273.00,Public Health and Wellbeing,Barclaycard - Global Commercial Payments,,
2020-10-27,100.00,Public Health and Wellbeing,Barclaycard - Global Commercial Payments,,
2020-10-21,2722.01,Resources and Digital,Barclaycard - Global Commercial Payments,,
2020-10-27,-2934.17,Resources and Digital,Barclaycard - Global Commercial Payments,,
2020-10-05,31.50,Schools,Barclaycard - Global Commercial Payments,,
2020-10-20,20.00,Schools,Barclaycard - Global Commercial Payments,,
2020-10-20,20.00,Schools,Barclaycard - Global Commercial Payments,,
2020-10-05,16.67,Schools,Barclaycard - Global Commercial Payments,,
2020-10-05,16.67,Schools,Barclaycard - Global Commercial Payments,,
2020-10-05,16.67,Schools,Barclaycard - Global Commercial Payments,,
2020-10-27,16.67,Schools,Barclaycard - Global Commercial Payments,,
2020-10-27,75.00,Schools,Barclaycard - Global Commercial Payments,,
2020-10-27,8.33,Schools,Barclaycard - Global Commercial Payments,,
2020-10-27,8.33,Schools,Barclaycard - Global Commercial Payments,,
2020-10-27,8.33,Schools,Barclaycard - Global Commercial Payments,,
2020-10-12,75.00,Schools,Barclaycard - Global Commercial Payments,,
2020-10-20,20.00,Schools,Barclaycard - Global Commercial Payments,,
2020-10-20,-258.46,Schools,Barclaycard - Global Commercial Payments,,
2020-10-20,-258.46,Schools,Barclaycard - Global Commercial Payments,,
2020-10-20,126.00,Schools,Barclaycard - Global Commercial Payments,,
2020-10-20,135.00,Schools,Barclaycard - Global Commercial Payments,,
2020-10-12,75.00,Schools,Barclaycard - Global Commercial Payments,,
2020-10-20,30.00,Schools,Barclaycard - Global Commercial Payments,,
2020-10-20,30.00,Schools,Barclaycard - Global Commercial Payments,,
2020-10-20,305.00,Schools,Barclaycard - Global Commercial Payments,,
2020-10-05,120.00,Schools,Barclaycard - Global Commercial Payments,,
2020-10-20,250.00,"Children, Adults and Families",Barclaycard - Global Commercial Payments,,
2020-10-27,250.00,"Housing, Environment and Healthy Communities",Barclaycard - Global Commercial Payments,,
2020-10-20,250.00,Public Health and Wellbeing,Barclaycard - Global Commercial Payments,,
2020-10-05,50.00,Schools,Barclaycard - Global Commercial Payments,,
2020-10-20,9.13,Schools,Barclaycard - Global Commercial Payments,,
