Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2016-06-01,592.00,Communities & Environment,TYPHOON INTERNATIONAL LTD,,
2016-06-07,24.50,Communities & Environment,O2 (UK) LTD,,
2016-06-23,24.50,Communities & Environment,O2 (UK) LTD,,
2016-06-29,794.60,Communities & Environment,INITIAL WASHROOM SOLUTIONS,,
2016-06-01,418.40,Communities & Environment,SPEEDY ASSET SERVICES LIMITED,,
2016-06-01,402.00,Communities & Environment,HEIGHT FOR HIRE LTD,,
2016-06-07,1107.65,Communities & Environment,BATLEYS LTD,,
2016-06-17,160.12,Communities & Environment,BATLEYS LTD,,
2016-06-17,361.01,Communities & Environment,BATLEYS LTD,,
2016-06-29,630.64,Communities & Environment,ENER-G COMBINED POWER LTD,,
2016-06-16,1237.50,Communities & Environment,APW LEISURE LTD,,
2016-06-08,503.07,Communities & Environment,BRENNTAG UK LTD,,
2016-06-08,2443.90,Communities & Environment,TECHNOGYM UK LTD,,
2016-06-24,543.20,Communities & Environment,INITIAL WASHROOM SOLUTIONS,,
2016-06-29,1888.94,Communities & Environment,ENER-G COMBINED POWER LTD,,
2016-06-01,905.00,Communities & Environment,AV WORKS LTD,,
2016-06-13,937.50,Communities & Environment,HYGIENE SUPPLIES DIRECT LTD,,
2016-06-20,822.90,Communities & Environment,J P  LENNARD LTD,,
2016-06-24,544.00,Communities & Environment,GATSBYS,,
2016-06-13,505.84,Communities & Environment,BUNZL CLEANING & HYGIENE SUPPLIES,,
2016-06-29,486.82,Communities & Environment,BUNZL CLEANING & HYGIENE SUPPLIES,,
2016-06-29,503.25,Communities & Environment,BUNZL CLEANING & HYGIENE SUPPLIES,,
2016-06-01,509.38,Communities & Environment,BRENNTAG UK LTD,,
2016-06-13,4956.30,Communities & Environment,TECHNOGYM UK LTD,,
2016-06-10,413.62,Communities & Environment,COCA-COLA ENTERPRISES LTD,,
2016-06-20,518.02,Communities & Environment,COCA-COLA ENTERPRISES LTD,,
2016-06-17,959.04,Communities & Environment,PREMIER INFLATE,,
2016-06-07,5.89,Communities & Environment,O2 (UK) LTD,,
2016-06-23,7.83,Communities & Environment,O2 (UK) LTD,,
2016-06-22,18122.97,Communities & Environment,COMPETITION LINE UK LTD,,
2016-06-29,1750.97,Communities & Environment,ENER-G COMBINED POWER LTD,,
2016-06-17,537.00,Communities & Environment,APW LEISURE LTD,,
2016-06-07,2.50,Communities & Environment,O2 (UK) LTD,,
2016-06-23,2.50,Communities & Environment,O2 (UK) LTD,,
2016-06-07,2.50,Communities & Environment,O2 (UK) LTD,,
2016-06-23,2.50,Communities & Environment,O2 (UK) LTD,,
2016-06-29,1781.41,Communities & Environment,ENER-G COMBINED POWER LTD,,
2016-06-16,435.79,Communities & Environment,BUNZL CLEANING & HYGIENE SUPPLIES,,
2016-06-01,675.00,Communities & Environment,CRYOSERVICE LTD,,
2016-06-16,525.61,Communities & Environment,CRYOSERVICE LTD,,
2016-06-16,512.00,Communities & Environment,BRENNTAG UK LTD,,
2016-06-01,428.00,Communities & Environment,VICTORIA ASSET FINANCE,,
2016-06-16,2853.07,Communities & Environment,TECHNOGYM UK LTD,,
2016-06-07,2.50,Communities & Environment,O2 (UK) LTD,,
2016-06-23,2.50,Communities & Environment,O2 (UK) LTD,,
2016-06-29,1879.87,Communities & Environment,ENER-G COMBINED POWER LTD,,
2016-06-16,933.00,Communities & Environment,ASA AWARDS SCHEME,,
2016-06-16,440.00,Communities & Environment,ASA AWARDS SCHEME,,
2016-06-07,2.50,Communities & Environment,O2 (UK) LTD,,
