Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2011-10-03,390.50,Central Services,BJD ASSOCIATES LTD,,
2011-10-03,4000.00,Central Services,POSTAGE BY PHONE-PITNEY BOWES,,
2011-10-03,8.00,Central Services,POSTAGE BY PHONE-PITNEY BOWES,,
2011-10-03,19.53,Central Services,O2 (UK) LTD,,
2011-10-06,1110.83,Central Services,VIRGIN MEDIA BUSINESS,,
2011-10-06,1299.89,Central Services,VIRGIN MEDIA BUSINESS,,
2011-10-04,965.14,Central Services,ROYAL MAIL,,
2011-10-04,485.67,Central Services,ROYAL MAIL,,
2011-10-04,326.94,Central Services,ROYAL MAIL,,
2011-10-04,30.18,Central Services,ROYAL MAIL,,
2011-10-04,7.00,Central Services,ROYAL MAIL,,
2011-10-04,2607.58,Central Services,ROYAL MAIL,,
2011-10-04,2383.55,Central Services,ROYAL MAIL,,
2011-10-04,1850.00,Central Services,ERNST & YOUNG LLP,,
2011-10-05,33680.00,Central Services,NEWCASTLE & GATESHEAD INITIATIVE,,
2011-10-05,7500.00,Central Services,NEWCASTLE & GATESHEAD INITIATIVE,,
2011-10-05,7500.00,Central Services,NEWCASTLE & GATESHEAD INITIATIVE,,
2011-10-05,3.94,Central Services,O2 (UK) LTD,,
2011-10-05,20.61,Central Services,O2 (UK) LTD,,
2011-10-05,42.25,Central Services,O2 (UK) LTD,,
2011-10-06,4302.00,Central Services,HMCS,,
2011-10-06,189.00,Central Services,HMCS,,
2011-10-07,8000.00,Central Services,POSTAGE BY PHONE-PITNEY BOWES,,
2011-10-07,390.00,Central Services,CHIRMARN LTD,,
2011-10-07,925.00,Central Services,BLACKBURNS OF BOLTON LTD,,
2011-10-07,63.60,Central Services,INTERCHANGE NEWS,,
2011-10-07,36.50,Central Services,INTERCHANGE NEWS,,
2011-10-07,107.20,Central Services,INTERCHANGE NEWS,,
2011-10-07,21.20,Central Services,INTERCHANGE NEWS,,
2011-10-07,195.41,Central Services,INTERCHANGE NEWS,,
2011-10-11,580.97,Central Services,VIRGIN MEDIA BUSINESS,,
2011-10-10,750.00,Central Services,OLM SYSTEMS LTD,,
