Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2011-03-01,520.83,Central Services,ALZHEIMERS TRADING LTD,,
2011-03-01,400.00,Central Services,REDACTED - Personal Information,,
2011-03-01,1409.55,Central Services,ROYAL MAIL,,
2011-03-01,466.01,Central Services,ROYAL MAIL,,
2011-03-01,235.80,Central Services,ROYAL MAIL,,
2011-03-01,170.41,Central Services,ROYAL MAIL,,
2011-03-01,7.00,Central Services,ROYAL MAIL,,
2011-03-01,1173.33,Central Services,ROYAL MAIL,,
2011-03-01,1135.43,Central Services,ROYAL MAIL,,
2011-03-01,995.00,Central Services,LEXIS NEXIS UK,,
2011-03-01,929.26,Central Services,LOOMIS UK LTD,,
2011-03-01,464.63,Central Services,LOOMIS UK LTD,,
2011-03-02,909.30,Central Services,REDACTED - Personal Information,,
2011-03-01,2775.42,Central Services,ECS,,
2011-03-01,1656.71,Central Services,ECS,,
2011-03-01,1746.22,Central Services,ECS,,
2011-03-01,1656.71,Central Services,ECS,,
2011-03-01,1746.22,Central Services,ECS,,
2011-03-01,1290.00,Central Services,PREMIER SCAFFOLDING SERVICES LTD,,
2011-03-01,25165.00,Central Services,TANDEM CONTRACTS LTD,,
2011-03-02,3229.49,Central Services,NORTHGATEARINSO,,
2011-03-04,1670.00,Central Services,MLL TELECOM LTD,,
2011-03-04,835.00,Central Services,MLL TELECOM LTD,,
2011-03-04,3340.00,Central Services,MLL TELECOM LTD,,
2011-03-07,910.00,Central Services,MLL TELECOM LTD,,
2011-03-07,910.00,Central Services,MLL TELECOM LTD,,
2011-03-04,29930.00,Central Services,NEWCASTLE & GATESHEAD INITIATIVE,,
2011-03-04,7500.00,Central Services,NEWCASTLE & GATESHEAD INITIATIVE,,
2011-03-04,7500.00,Central Services,NEWCASTLE & GATESHEAD INITIATIVE,,
2011-03-07,1219.68,Central Services,VODAFONE CORPORATE LTD,,
2011-03-07,126.08,Central Services,VODAFONE CORPORATE LTD,,
2011-03-04,350.00,Central Services,CENTRAL LAW TRAINING,,
2011-03-07,3339.00,Central Services,NEW COLLEGE DURHAM,,
2011-03-07,19.28,Central Services,VODAFONE CORPORATE LTD,,
2011-03-07,129.00,Central Services,VODAFONE CORPORATE LTD,,
2011-03-07,4.50,Central Services,VODAFONE CORPORATE LTD,,
2011-03-07,21.19,Central Services,VODAFONE CORPORATE LTD,,
2011-03-07,18.24,Central Services,VODAFONE CORPORATE LTD,,
2011-03-07,35.53,Central Services,VODAFONE CORPORATE LTD,,
2011-03-07,45.00,Central Services,VODAFONE CORPORATE LTD,,
2011-03-07,2.25,Central Services,VODAFONE CORPORATE LTD,,
2011-03-07,2.41,Central Services,VODAFONE CORPORATE LTD,,
2011-03-07,90.00,Central Services,VODAFONE CORPORATE LTD,,
2011-03-07,12.75,Central Services,VODAFONE CORPORATE LTD,,
2011-03-07,90.00,Central Services,VODAFONE CORPORATE LTD,,
2011-03-07,0.63,Central Services,VODAFONE CORPORATE LTD,,
2011-03-07,123.00,Central Services,VODAFONE CORPORATE LTD,,
2011-03-07,2.25,Central Services,VODAFONE CORPORATE LTD,,
2011-03-07,7.67,Central Services,VODAFONE CORPORATE LTD,,
2011-03-07,45.00,Central Services,VODAFONE CORPORATE LTD,,
2011-03-07,2.25,Central Services,VODAFONE CORPORATE LTD,,
2011-03-07,500.00,Central Services,CHIRMARN LTD,,
2011-03-07,605.00,Central Services,NORTH OF ENGLAND CIVIC TRUST,,
2011-03-07,623.75,Central Services,NORTH OF ENGLAND CIVIC TRUST,,
2011-03-07,537.15,Central Services,NEDL,,
2011-03-07,500.00,Central Services,NEW VISION TRAINING,,
2011-03-08,1380.99,Central Services,UNITED CARLTON OFFICE SYSTEMS,,
2011-03-08,1242.64,Central Services,DELL COMPUTER CORPORATION LTD,,
2011-03-08,369.00,Central Services,UNITED CARLTON OFFICE SYSTEMS,,
2011-03-08,2024.59,Central Services,OMNICOM IT SERVICES,,
2011-03-08,1824.78,Central Services,OMNICOM IT SERVICES,,
2011-03-08,2326.00,Central Services,CAPITA BUSINESS SERVICES LTD,,
2011-03-08,2326.00,Central Services,CAPITA BUSINESS SERVICES LTD,,
2011-03-08,2326.00,Central Services,CAPITA BUSINESS SERVICES LTD,,
2011-03-08,59240.00,Central Services,COMPUTACENTER (UK) LTD,,
2011-03-10,197.21,Central Services,VODAFONE CORPORATE LTD,,
2011-03-10,2791.08,Central Services,VODAFONE CORPORATE LTD,,
2011-03-10,100.93,Central Services,VODAFONE CORPORATE LTD,,
2011-03-10,2.83,Central Services,VODAFONE CORPORATE LTD,,
2011-03-10,17825.72,Central Services,LUMSDEN & CARROLL CONSTRUCTION,,
2011-03-10,10744.00,Central Services,WILLMOTT DIXON CONSTRUCTION LTD,,
2011-03-10,29843.00,Central Services,WILLMOTT DIXON CONSTRUCTION LTD,,
2011-03-10,339.93,Central Services,ROYAL MAIL,,
2011-03-10,119.55,Central Services,ROYAL MAIL,,
2011-03-10,40.32,Central Services,ROYAL MAIL,,
2011-03-10,39.64,Central Services,ROYAL MAIL,,
2011-03-10,4.00,Central Services,ROYAL MAIL,,
2011-03-10,20.75,Central Services,ROYAL MAIL,,
2011-03-10,802.17,Central Services,ROYAL MAIL,,
2011-03-11,17.73,Central Services,TRAVEL BUREAU,,
2011-03-11,58.24,Central Services,TRAVEL BUREAU,,
2011-03-11,65.73,Central Services,TRAVEL BUREAU,,
2011-03-11,573.18,Central Services,TRAVEL BUREAU,,
2011-03-11,204.60,Central Services,TRAVEL BUREAU,,
2011-03-11,61.43,Central Services,TRAVEL BUREAU,,
2011-03-11,590.70,Central Services,TRAVEL BUREAU,,
2011-03-11,282.30,Central Services,TRAVEL BUREAU,,
2011-03-11,5.00,Central Services,TRAVEL BUREAU,,
2011-03-11,46.67,Central Services,TRAVEL BUREAU,,
2011-03-11,185.88,Central Services,TRAVEL BUREAU,,
2011-03-11,115.56,Central Services,TRAVEL BUREAU,,
2011-03-11,124.38,Central Services,TRAVEL BUREAU,,
2011-03-14,3290.00,Central Services,NORTHUMBRIA UNIVERSITY,,
2011-03-14,1524.00,Central Services,NORTHUMBRIA UNIVERSITY,,
2011-03-14,560.00,Central Services,OPEN UNIVERSITY,,
2011-03-14,380.00,Central Services,IPPM EDUCATION LTD,,
2011-03-14,590.02,Central Services,INFORM COMMUNICATIONS PLC,,
2011-03-15,620.00,Central Services,DJM FABRICATIONS LTD,,
2011-03-15,1000.00,Central Services,DJM FABRICATIONS LTD,,
2011-03-15,1000.00,Central Services,DJM FABRICATIONS LTD,,
2011-03-15,1182.03,Central Services,CLASSIC MASONRY LTD,,
2011-03-14,14055.00,Central Services,CYBERMOOR SERVICES LTD,,
2011-03-14,2031.75,Central Services,NORTHUMBERLAND COUNTY COUNCIL,,
2011-03-15,2400.00,Central Services,DTZ UK LAND ESTATES (SERVICES) LTD,,
2011-03-15,912.00,Central Services,DTZ UK LAND ESTATES (SERVICES) LTD,,
2011-03-15,797.75,Central Services,JOE ROONEY LTD,,
