Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2022-05-11,120.83,Office of the Chief Executive,Barclaycard - Global Commercial Payments,,
2022-05-11,330.00,Schools,Barclaycard - Global Commercial Payments,,
2022-05-11,20.00,Schools,Barclaycard - Global Commercial Payments,,
2022-05-11,97.50,Schools,Barclaycard - Global Commercial Payments,,
2022-05-11,192.00,Schools,Barclaycard - Global Commercial Payments,,
2022-05-02,9.50,Schools,Barclaycard - Global Commercial Payments,,
2022-05-11,37.41,Public Health and Wellbeing,Barclaycard - Global Commercial Payments,,
2022-05-02,213.60,Schools,Barclaycard - Global Commercial Payments,,
2022-05-02,-213.60,Schools,Barclaycard - Global Commercial Payments,,
2022-05-11,8.33,Schools,Barclaycard - Global Commercial Payments,,
2022-05-11,4.98,Schools,Barclaycard - Global Commercial Payments,,
2022-05-11,7.93,Schools,Barclaycard - Global Commercial Payments,,
2022-05-02,1.75,Schools,Barclaycard - Global Commercial Payments,,
2022-05-02,6.99,Schools,Barclaycard - Global Commercial Payments,,
2022-05-02,20.47,Schools,Barclaycard - Global Commercial Payments,,
2022-05-02,13.41,Schools,Barclaycard - Global Commercial Payments,,
2022-05-11,30.46,Schools,Barclaycard - Global Commercial Payments,,
2022-05-11,9.98,Schools,Barclaycard - Global Commercial Payments,,
2022-05-02,435.83,Schools,Barclaycard - Global Commercial Payments,,
2022-05-02,230.80,Schools,Barclaycard - Global Commercial Payments,,
2022-05-11,43.70,Schools,Barclaycard - Global Commercial Payments,,
2022-05-11,12.34,Schools,Barclaycard - Global Commercial Payments,,
2022-05-11,32.95,Schools,Barclaycard - Global Commercial Payments,,
2022-05-11,80.00,Schools,Barclaycard - Global Commercial Payments,,
2022-05-11,41.67,"Housing, Environment and Healthy Communities",Barclaycard - Global Commercial Payments,,
2022-05-11,83.33,"Housing, Environment and Healthy Communities",Barclaycard - Global Commercial Payments,,
2022-05-11,83.33,"Housing, Environment and Healthy Communities",Barclaycard - Global Commercial Payments,,
