Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2013-08-16,161.3,Community Based Services,CLICK TRAVEL LTD,,
2013-08-16,161.3,Community Based Services,CLICK TRAVEL LTD,,
2013-08-16,161.3,Community Based Services,CLICK TRAVEL LTD,,
2013-08-20,9881.00,Community Based Services,FOUNDATIONS FURNITURE & GARDENING PROJECT,,
2013-08-28,4.2,Community Based Services,COMMONWHEELS CIC,,
2013-08-28,99.07,Community Based Services,COMMONWHEELS CIC,,
2013-08-28,83.28,Community Based Services,COMMONWHEELS CIC,,
2013-08-07,525,Community Based Services,PROVIDER (INVESTMENTS) LTD,,
2013-08-14,820,Community Based Services,ANDREW CRAIG PROPERTY MANAGEMENT,,
2013-08-29,28.66,Community Based Services,CLICK TRAVEL LTD,,
2013-08-29,51.48,Community Based Services,CLICK TRAVEL LTD,,
2013-08-23,800,Community Based Services,GRINNING IDIOT COMEDY CLUB,,
2013-08-06,19.5,Community Based Services,STAGE ELECTRICS PARTNERSHIP LTD,,
2013-08-06,448.06,Community Based Services,STAGE ELECTRICS PARTNERSHIP LTD,,
2013-08-06,360,Community Based Services,BRITISH LIBRARY,,
2013-08-27,2663.70,Community Based Services,ISIS ARTS,,
2013-08-16,500,Community Based Services,REDACTED - Personal Information,,
2013-08-16,2000.00,Community Based Services,REDACTED - Personal Information,,
2013-08-16,2200.00,Community Based Services,REDACTED - Personal Information,,
2013-08-21,680,Community Based Services,INSTITUTE OF SWIMMING,,
2013-08-21,2448.53,Community Based Services,EXPERIAN Q A S LTD,,
2013-08-05,999.55,Community Based Services,CORE BUSINESS SYSTEMS LTD,,
2013-08-27,14642.00,Community Based Services,PREMIER PITCHES LTD,,
2013-08-05,3750.00,Community Based Services,COUNTY TURF LTD,,
2013-08-27,7254.12,Community Based Services,GATESHEAD COLLEGE,,
2013-08-13,712.5,Community Based Services,CITY CLEAN,,
2013-08-27,381.3,Community Based Services,IRRIGATION CONTROL LTD,,
2013-08-27,2191.29,Community Based Services,BROXAP LTD,,
2013-08-05,505.43,Community Based Services,WEARSIDE FENCING LTD,,
2013-08-27,999.24,Community Based Services,BUNZL CLEANING & HYGIENE SUPPLIES,,
2013-08-27,1450.00,Community Based Services,MARIAN ENGINEERING LTD,,
2013-08-01,727.96,Community Based Services,HOLLAND FOOD SERVICES,,
2013-08-05,1026.43,Community Based Services,AUTOBAR VENDING SERVICES LTD,,
2013-08-05,2977.74,Community Based Services,AUTOBAR VENDING SERVICES LTD,,
2013-08-05,729.36,Community Based Services,COCA-COLA ENTERPRISES LTD,,
2013-08-06,648.21,Community Based Services,HOLLAND FOOD SERVICES,,
2013-08-09,81.84,Community Based Services,BATLEYS LTD,,
2013-08-09,994.43,Community Based Services,BATLEYS LTD,,
2013-08-14,1070.10,Community Based Services,COCA-COLA ENTERPRISES LTD,,
2013-08-05,691.14,Community Based Services,SIEMENS FINANCIAL SERVICES LTD,,
2013-08-15,496.65,Community Based Services,CITY OF SUNDERLAND,,
2013-08-27,485.1,Community Based Services,CITY OF SUNDERLAND,,
2013-08-30,1811.14,Community Based Services,ENER-G COMBINED POWER LTD,,
2013-08-15,524.98,Community Based Services,BRENNTAG UK LTD,,
2013-08-05,463,Community Based Services,ING LEASE UK LTD,,
2013-08-15,1870.75,Community Based Services,DE LAGE LANDEN LEASING LTD,,
2013-08-16,1870.75,Community Based Services,DE LAGE LANDEN LEASING LTD,,
2013-08-20,1132.00,Community Based Services,GATESHEAD LEAM LANE ABC,,
2013-08-30,1781.84,Community Based Services,ENER-G COMBINED POWER LTD,,
2013-08-14,391.25,Community Based Services,STATUS SECURITY SYSTEMS LTD,,
2013-08-09,603.31,Community Based Services,BRENNTAG UK LTD,,
2013-08-09,450,Community Based Services,ING LEASE UK LTD,,
2013-08-21,360,Community Based Services,ING LEASE UK LTD,,
2013-08-21,355,Community Based Services,WASHINGTON METALWORKS LTD,,
2013-08-06,588.75,Community Based Services,COCA-COLA ENTERPRISES LTD,,
2013-08-13,546.8,Community Based Services,COCA-COLA ENTERPRISES LTD,,
2013-08-13,236.47,Community Based Services,BATLEYS LTD,,
2013-08-13,227.31,Community Based Services,BATLEYS LTD,,
2013-08-30,417.06,Community Based Services,BATLEYS LTD,,
2013-08-30,1658.80,Community Based Services,ENER-G COMBINED POWER LTD,,
2013-08-19,152.34,Community Based Services,BRENNTAG UK LTD,,
2013-08-19,1136.23,Community Based Services,BRENNTAG UK LTD,,
2013-08-22,888.43,Community Based Services,HOUSE OF PLAY (EUROPE) LIMITED,,
2013-08-12,805.91,Community Based Services,ALLCORD LTD,,
2013-08-07,590.96,Community Based Services,BRENNTAG UK LTD,,
2013-08-15,2408.87,Community Based Services,DE LAGE LANDEN LEASING LTD,,
2013-08-13,2120.61,Community Based Services,DE LAGE LANDEN LEASING LTD,,
2013-08-21,590.02,Community Based Services,TECHNOGYM UK LTD,,
2013-08-13,1980.00,Community Based Services,REDACTED - Personal Information,,
2013-08-08,3274.44,Community Based Services,HATTON TRAFFIC MANAGEMENT LTD,,
2013-08-05,375,Community Based Services,WERNICK HIRE LTD,,
2013-08-12,29355.50,Community Based Services,TGM GROUP LTD T/A CLASSIC COACHES,,
2013-08-07,44004.00,Community Based Services,JAMES FLETCHER MARQUEES,,
2013-08-05,536.7,Community Based Services,SPEEDY ASSET SERVICES LIMITED,,
2013-08-05,1107.00,Community Based Services,AV WORKS LTD,,
2013-08-06,3750.00,Community Based Services,ASPIRE TECHNOLOGY SOLUTIONS,,
2013-08-12,4397.00,Community Based Services,SURFHIRE LTD,,
2013-08-27,4500.00,Community Based Services,BAUER CORPORATE SERVICES LTD,,
2013-08-28,4694.50,Community Based Services,EEMITS COMMUNICATIONS,,
2013-08-28,20860.00,Community Based Services,RGJONES SOUND ENGINEERING LTD,,
2013-08-23,399.95,Community Based Services,ARCO LTD,,
2013-08-05,370,Community Based Services,SHB HIRE LTD,,
2013-08-05,370,Community Based Services,SHB HIRE LTD,,
2013-08-05,460,Community Based Services,SHB HIRE LTD,,
2013-08-05,460,Community Based Services,SHB HIRE LTD,,
2013-08-05,3733.32,Community Based Services,HATTON TRAFFIC MANAGEMENT LTD,,
2013-08-07,833.6,Community Based Services,UNITED CARLTON OFFICE SYSTEMS,,
2013-08-27,1017.20,Community Based Services,ARCO LTD,,
2013-08-08,1176.12,Community Based Services,ARCO LTD,,
2013-08-08,3409.56,Community Based Services,ARCO LTD,,
2013-08-08,3089.12,Community Based Services,ARCO LTD,,
2013-08-05,280,Community Based Services,HARRISON EXTERNAL DISPLAY SYSTEMS,,
2013-08-12,1480.00,Community Based Services,NORTH EAST AMBULANCE SERVICE,,
2013-08-12,1480.00,Community Based Services,NORTH EAST AMBULANCE SERVICE,,
2013-08-14,700,Community Based Services,REDACTED - Personal Information,,
2013-08-14,27347.17,Community Based Services,CORPORATE & SPORTING EVENTS MANAGMENT LIMITED,,
2013-08-19,1942.00,Community Based Services,CORPORATE & SPORTING EVENTS MANAGMENT LIMITED,,
2013-08-14,5213.33,Community Based Services,UNIVERSITY OF NORTHUMBRIA STUDENTS UNION,,
2013-08-19,2916.67,Community Based Services,CORPORATE & SPORTING EVENTS MANAGMENT LIMITED,,
2013-08-27,1933.12,Community Based Services,PRINCIPLE GRAPHICS LTD,,
2013-08-05,1086.00,Community Based Services,ASTLEY SIGNS LIMITED,,
2013-08-05,490,Community Based Services,THE BIGGER SCENE LTD,,
2013-08-05,300,Community Based Services,HARRISON EXTERNAL DISPLAY SYSTEMS,,
2013-08-23,2677.00,Community Based Services,REDACTED - Personal Information,,
2013-08-28,1580.00,Community Based Services,THE BIGGER SCENE LTD,,
2013-08-05,15028.00,Community Based Services,PREMIER PITCHES LTD,,
2013-08-05,2580.60,Community Based Services,J HUGHES CONSTRUCTION,,
2013-08-06,19460.00,Community Based Services,COMPLETE CAMERA PLATFORMS,,
2013-08-20,817.6,Community Based Services,REDACTED - Personal Information,,
2013-08-21,45100.00,Community Based Services,CREATIVE TECHNOLOGY LTD,,
2013-08-27,480,Community Based Services,CREATIVE TECHNOLOGY LTD,,
2013-08-22,4250.00,Community Based Services,HARSCO INFRASTRUCTURE SERVICES LTD,,
2013-08-23,650,Community Based Services,REDACTED - Personal Information,,
2013-08-12,7085.58,Community Based Services,UK ATHLETICS LTD,,
2013-08-12,1990.00,Community Based Services,GIZMO ANIMATION LTD,,
2013-08-08,570,Community Based Services,ALAN FAIRBAIRN MARQUEE HIRE,,
2013-08-14,2500.00,Community Based Services,REDACTED - Personal Information,,
2013-08-14,675,Community Based Services,REDACTED - Personal Information,,
2013-08-29,500,Community Based Services,REDACTED - Personal Information,,
2013-08-29,2000.00,Community Based Services,REDACTED - Personal Information,,
2013-08-12,1513.75,Community Based Services,PES SECURITY,,
2013-08-21,474,Community Based Services,HONISTER SLATE MINE LIMITED,,
2013-08-19,386.79,Community Based Services,BRITISH GAS TRADING LTD,,
2013-08-19,648.3,Community Based Services,BRITISH GAS TRADING LTD,,
2013-08-15,250,Community Based Services,FLEX E VOUCHERS RE METROCENTRE,,
2013-08-08,489,Community Based Services,STATUS SECURITY SYSTEMS LTD,,
2013-08-12,2876.90,Community Based Services,ASKEWS LIBRARY SERVICES LTD,,
2013-08-12,528,Community Based Services,CENTURY ADVENTURES,,
2013-08-12,4546.58,Community Based Services,ASKEWS LIBRARY SERVICES LTD,,
2013-08-12,10.14,Community Based Services,ASKEWS LIBRARY SERVICES LTD,,
2013-08-12,7575.35,Community Based Services,ASKEWS LIBRARY SERVICES LTD,,
2013-08-23,2479.45,Community Based Services,READ - THE READING AGENCY,,
2013-08-12,365,Community Based Services,COVERGOLD LTD,,
2013-08-13,2149.32,Community Based Services,CANON (UK),,
2013-08-06,329.52,Community Based Services,KELWAY UK LTD,,
2013-08-19,1155.14,Community Based Services,CITY OF SUNDERLAND,,
2013-08-29,1178.24,Community Based Services,CITY OF SUNDERLAND,,
2013-08-06,84.8,Community Based Services,KELWAY UK LTD,,
2013-08-08,11384.00,Community Based Services,SPECIALIST COMPUTER CENTRES PLC,,
2013-08-12,3500.00,Community Based Services,COMRZ LTD,,
2013-08-15,250,Community Based Services,FLEX E VOUCHERS RE METROCENTRE,,
2013-08-09,209.55,Community Based Services,CLICK TRAVEL LTD,,
2013-08-28,474,Community Based Services,RS COMPONENTS LTD,,
2013-08-27,3200.00,Community Based Services,EDUTAINMENT BY DON SWEENEY,,
2013-08-28,13136.53,Community Based Services,HEALTH DIAGNOSTICS LTD,,
2013-08-20,1835.30,Community Based Services,ARNOLD CLARK FINANCE LTD,,
2013-08-20,409.69,Community Based Services,ARNOLD CLARK FINANCE LTD,,
2013-08-20,55,Community Based Services,ARNOLD CLARK FINANCE LTD,,
2013-08-20,1063.82,Community Based Services,ARNOLD CLARK FINANCE LTD,,
2013-08-20,182.52,Community Based Services,ARNOLD CLARK FINANCE LTD,,
2013-08-20,55,Community Based Services,ARNOLD CLARK FINANCE LTD,,
2013-08-20,2426.36,Community Based Services,ARNOLD CLARK FINANCE LTD,,
2013-08-20,360.67,Community Based Services,ARNOLD CLARK FINANCE LTD,,
2013-08-20,55,Community Based Services,ARNOLD CLARK FINANCE LTD,,
2013-08-28,16.5,Community Based Services,COMMONWHEELS CIC,,
2013-08-02,454.8,Community Based Services,Lancastrian Suite,,
2013-08-16,124.7,Community Based Services,CLICK TRAVEL LTD,,
2013-08-29,142.38,Community Based Services,CLICK TRAVEL LTD,,
2013-08-29,24.72,Community Based Services,CLICK TRAVEL LTD,,
2013-08-02,2500.00,Community Based Services,PARKRUN LTD,,
2013-08-22,4000.00,Community Based Services,CANCER RESEARCH UK,,
2013-08-30,6250.00,Community Based Services,GATESHEAD HEALTH NHS TRUST,,
2013-08-30,6250.00,Community Based Services,GATESHEAD HEALTH NHS TRUST,,
2013-08-30,8025.00,Community Based Services,WEIGHT WATCHERS (UK) LTD,,
2013-08-30,7546.50,Community Based Services,SLIMMING WORLD,,
2013-08-30,5000.00,Community Based Services,GATESHEAD HEALTH NHS TRUST,,
2013-08-30,5000.00,Community Based Services,GATESHEAD HEALTH NHS TRUST,,
2013-08-22,1255.00,Community Based Services,TWOCAN,,
2013-08-21,2538.00,Community Based Services,CYCLE TREX LTD,,
2013-08-05,2679.25,Community Based Services,TYNESIDE RAPE CRISIS CENTRE,,
2013-08-05,600,Community Based Services,FIRST CONTACT CLINICAL COMMUNITY INTEREST COMPANY,,
2013-08-22,4790.00,Community Based Services,PINNACLE HEALTH PARTNERSHIP LLP,,
2013-08-30,3940.00,Community Based Services,GATESHEAD HEALTH NHS TRUST,,
2013-08-05,6992.00,Community Based Services,NECA TRAINING LTD,,
2013-08-15,7925.25,Community Based Services,TYNESIDE CYRENIANS,,
2013-08-05,9000.00,Community Based Services,NECA SERVICES LTD,,
2013-08-15,26130.00,Community Based Services,TYNESIDE CYRENIANS,,
2013-08-22,2496.00,Community Based Services,CLOUD DATA SERVICE,,
2013-08-14,9434.84,Community Based Services,COMMUNITY INTEGRATED CARE,,
2013-08-14,4590.16,Community Based Services,FOUR SEASONS HEALTHCARE LTD,,
2013-08-14,4800.00,Community Based Services,KEIRO LTD,,
2013-08-14,3222.08,Community Based Services,FOUR SEASONS HEALTHCARE LTD,,
2013-08-14,1259.85,Community Based Services,FOUR SEASONS HEALTHCARE LTD,,
2013-08-14,2417.60,Community Based Services,FOUR SEASONS HEALTHCARE LTD,,
2013-08-14,439.16,Community Based Services,KEIRO LTD,,
2013-08-19,2382.64,Community Based Services,BERNICIA GROUP LTD,,
2013-08-19,2142.79,Community Based Services,BERNICIA GROUP LTD,,
2013-08-19,2382.64,Community Based Services,BERNICIA GROUP LTD,,
2013-08-13,1631.84,Community Based Services,CREATIVE SUPPORT,,
2013-08-08,14103.08,Community Based Services,MENCAP,,
2013-08-08,14103.08,Community Based Services,MENCAP,,
2013-08-08,19634.11,Community Based Services,INTERACTIVE DEVELOPMENT LTD,,
2013-08-08,12105.55,Community Based Services,INTERACTIVE DEVELOPMENT LTD,,
2013-08-12,62.55,Community Based Services,INTERACTIVE DEVELOPMENT LTD,,
2013-08-12,26349.24,Community Based Services,ST ANNES COMMUNITY SERVICES,,
2013-08-12,21475.88,Community Based Services,ST ANNES COMMUNITY SERVICES,,
2013-08-12,15666.40,Community Based Services,ST ANNES COMMUNITY SERVICES,,
2013-08-12,26616.60,Community Based Services,ST ANNES COMMUNITY SERVICES,,
2013-08-12,20162.00,Community Based Services,ST ANNES COMMUNITY SERVICES,,
2013-08-12,27083.20,Community Based Services,ST ANNES COMMUNITY SERVICES,,
2013-08-12,23629.60,Community Based Services,ST ANNES COMMUNITY SERVICES,,
2013-08-12,40213.60,Community Based Services,ST ANNES COMMUNITY SERVICES,,
2013-08-19,1631.84,Community Based Services,CREATIVE SUPPORT,,
2013-08-19,11750.62,Community Based Services,CREATIVE SUPPORT,,
2013-08-19,11750.62,Community Based Services,CREATIVE SUPPORT,,
2013-08-19,11750.62,Community Based Services,CREATIVE SUPPORT,,
2013-08-19,1631.84,Community Based Services,CREATIVE SUPPORT,,
2013-08-15,34793.59,Community Based Services,LIFEWAYS COMMUNITY CARE,,
2013-08-15,31120.17,Community Based Services,UNITED RESPONSE,,
2013-08-15,20106.80,Community Based Services,ST ANNES COMMUNITY SERVICES,,
2013-08-15,14923.50,Community Based Services,COMMUNITY INTEGRATED CARE,,
2013-08-15,6926.30,Community Based Services,COMMUNITY INTEGRATED CARE,,
2013-08-15,14355.74,Community Based Services,COMMUNITY INTEGRATED CARE,,
2013-08-15,20847.72,Community Based Services,COMMUNITY INTEGRATED CARE,,
2013-08-15,8631.42,Community Based Services,COMMUNITY INTEGRATED CARE,,
2013-08-15,13208.47,Community Based Services,COMMUNITY INTEGRATED CARE,,
2013-08-15,6660.80,Community Based Services,COMMUNITY INTEGRATED CARE,,
2013-08-15,5690.56,Community Based Services,COMMUNITY INTEGRATED CARE,,
2013-08-16,26349.24,Community Based Services,ST ANNES COMMUNITY SERVICES,,
2013-08-16,21475.88,Community Based Services,ST ANNES COMMUNITY SERVICES,,
2013-08-16,15666.40,Community Based Services,ST ANNES COMMUNITY SERVICES,,
2013-08-16,26616.60,Community Based Services,ST ANNES COMMUNITY SERVICES,,
2013-08-16,20162.00,Community Based Services,ST ANNES COMMUNITY SERVICES,,
2013-08-16,27083.20,Community Based Services,ST ANNES COMMUNITY SERVICES,,
2013-08-16,23629.60,Community Based Services,ST ANNES COMMUNITY SERVICES,,
2013-08-16,20106.80,Community Based Services,ST ANNES COMMUNITY SERVICES,,
2013-08-22,14101.96,Community Based Services,COQUET TRUST,,
2013-08-23,49739.46,Community Based Services,COMMUNITY INTEGRATED CARE,,
2013-08-12,1402.16,Community Based Services,LOCH ARTHUR CAMPHILL COMMUNITY LTD,,
2013-08-12,720,Community Based Services,NEWTON DEE CAMPHILL COMMUNITY LTD,,
2013-08-16,28068.35,Community Based Services,TANGLEWOOD MEWS,,
2013-08-16,28068.35,Community Based Services,TANGLEWOOD MEWS,,
2013-08-23,1402.16,Community Based Services,LOCH ARTHUR CAMPHILL COMMUNITY LTD,,
2013-08-19,13546.52,Community Based Services,THREE RIVERS CHARITABLE HOUSING ASS,,
2013-08-19,13546.52,Community Based Services,THREE RIVERS CHARITABLE HOUSING ASS,,
2013-08-14,3310.92,Community Based Services,ASHDOWN CARE HOMES LTD,,
2013-08-14,2700.72,Community Based Services,ASHDOWN CARE HOMES LTD,,
2013-08-14,7718.32,Community Based Services,UNITED RESPONSE,,
2013-08-14,8210.28,Community Based Services,COMMUNITY INTEGRATED CARE,,
2013-08-14,12634.40,Community Based Services,COMMUNITY INTEGRATED CARE,,
2013-08-14,1947.88,Community Based Services,COMMUNITY INTEGRATED CARE,,
2013-08-14,48522.56,Community Based Services,COMMUNITY INTEGRATED CARE,,
2013-08-14,11257.68,Community Based Services,UNITED RESPONSE,,
2013-08-14,18272.92,Community Based Services,COMMUNITY INTEGRATED CARE,,
2013-08-14,8614.40,Community Based Services,COMMUNITY INTEGRATED CARE,,
2013-08-14,6104.96,Community Based Services,ASHDOWN CARE HOMES LTD,,
2013-08-14,1106.40,Community Based Services,ASHDOWN CARE HOMES LTD,,
2013-08-12,6434.48,Community Based Services,ESPA LTD,,
2013-08-12,6434.48,Community Based Services,ESPA LTD,,
2013-08-14,3673.00,Community Based Services,NEWLIFE CARE SERVICES,,
2013-08-14,5594.00,Community Based Services,COMMUNITY INTEGRATED CARE,,
2013-08-14,4356.32,Community Based Services,NORTH YORKSHIRE C.C.,,
2013-08-14,12240.48,Community Based Services,CASTLEBECK CARE (TEESDALE) LTD,,
2013-08-14,315.2,Community Based Services,ASHDOWN CARE HOMES LTD,,
2013-08-14,315.2,Community Based Services,ASHDOWN CARE HOMES LTD,,
2013-08-14,315.2,Community Based Services,COMMUNITY INTEGRATED CARE,,
2013-08-14,486,Community Based Services,NEWLIFE CARE SERVICES,,
2013-08-14,315.2,Community Based Services,COMMUNITY INTEGRATED CARE,,
2013-08-14,801.2,Community Based Services,COMMUNITY INTEGRATED CARE,,
2013-08-14,1080.92,Community Based Services,COMMUNITY INTEGRATED CARE,,
2013-08-08,5159.29,Community Based Services,PATHWAYS CARE GROUP,,
2013-08-14,2700.72,Community Based Services,ASHDOWN CARE HOMES LTD,,
2013-08-14,13265.16,Community Based Services,CLIFFORD HOUSE HOMES LTD,,
2013-08-14,10769.16,Community Based Services,CLIFFORD HOUSE HOMES LTD,,
2013-08-14,24188.88,Community Based Services,HEATHER HOUSE,,
2013-08-14,13594.40,Community Based Services,COMMUNITY INTEGRATED CARE,,
2013-08-14,5200.12,Community Based Services,UNITED RESPONSE,,
2013-08-14,13926.84,Community Based Services,FAIRWAYS,,
2013-08-14,1834.40,Community Based Services,KENSINGTON HOUSE,,
2013-08-14,14054.44,Community Based Services,COMMUNITY INTEGRATED CARE,,
2013-08-14,4636.76,Community Based Services,THE OAKS,,
2013-08-14,1957.60,Community Based Services,THE OAKS,,
2013-08-14,9113.28,Community Based Services,ASHDOWN CARE HOMES LTD,,
2013-08-14,18213.76,Community Based Services,ASHDOWN CARE HOMES LTD,,
2013-08-14,12873.80,Community Based Services,ASHDOWN CARE HOMES LTD,,
2013-08-14,1410.76,Community Based Services,ASHDOWN CARE HOMES LTD,,
2013-08-14,8818.96,Community Based Services,ASPIRE HEALTHCARE LIMITED,,
2013-08-14,8153.40,Community Based Services,FAIRWAYS,,
2013-08-14,12954.40,Community Based Services,ASPIRE HEALTHCARE LIMITED,,
2013-08-14,1834.40,Community Based Services,KENSINGTON HOUSE,,
2013-08-14,5000.00,Community Based Services,CARELINE LIFESTYLES LTD,,
2013-08-12,9093.27,Community Based Services,ESPA LTD,,
2013-08-12,9605.96,Community Based Services,ESPA LTD,,
2013-08-12,6434.48,Community Based Services,ESPA LTD,,
2013-08-12,6434.48,Community Based Services,ESPA LTD,,
2013-08-12,9093.27,Community Based Services,ESPA LTD,,
2013-08-12,9605.96,Community Based Services,ESPA LTD,,
2013-08-14,1568.28,Community Based Services,SOVEREIGN CARE,,
2013-08-14,29925.40,Community Based Services,GAINFORD CARE HOMES,,
2013-08-14,7408.48,Community Based Services,PUTNEY HOUSE HEATHCOTES,,
2013-08-14,2182.84,Community Based Services,POTENSIAL LIMITED C/O GREENCROFT & PARKSIDE LODGE,,
2013-08-14,3243.60,Community Based Services,BROOKVALE,,
2013-08-14,2832.16,Community Based Services,ASPIRE HEALTHCARE LIMITED,,
2013-08-14,2694.44,Community Based Services,POSITIVE APPROACH SERVICES LTD,,
2013-08-14,2433.28,Community Based Services,POSITIVE APPROACH SERVICES LTD,,
2013-08-14,6797.96,Community Based Services,MILBURY CARE SERVICES LTD,,
2013-08-14,21065.88,Community Based Services,AUTISM CARE UK 4,,
2013-08-14,4009.12,Community Based Services,YAD VOEZER LTD,,
2013-08-14,9904.88,Community Based Services,ATLAS DENE HALL,,
2013-08-14,9723.20,Community Based Services,AUTISM NORTH C/O TRINITY HOUSE,,
2013-08-14,2371.64,Community Based Services,FORESIGHT RESIDENTIAL LTD,,
2013-08-14,6152.00,Community Based Services,LANCHESTER COURT,,
2013-08-14,13247.36,Community Based Services,MILBURY CARE SERVICES LTD,,
2013-08-14,11717.12,Community Based Services,CITY OF SUNDERLAND,,
2013-08-14,9326.32,Community Based Services,PATHWAYS CARE GROUP,,
2013-08-14,3228.68,Community Based Services,JANE PERCY HOUSE COMPANY,,
2013-08-14,14824.40,Community Based Services,RESOLVE (LOW HOUSE),,
2013-08-14,7558.96,Community Based Services,POSITIVE APPROACH SERVICES LTD,,
2013-08-14,9792.64,Community Based Services,NORTH EAST AUTISM SOCIETY,,
2013-08-14,7790.32,Community Based Services,NORTH EAST AUTISM SOCIETY,,
2013-08-14,4915.72,Community Based Services,NORTH EAST AUTISM SOCIETY,,
2013-08-14,2439.52,Community Based Services,WILKINSON PARK CARELINE LIFESTYLES (UK) LTD,,
2013-08-14,11183.36,Community Based Services,PERCY HEDLEY FOUNDATION,,
2013-08-14,15300.00,Community Based Services,YOUNG FOUNDATIONS,,
2013-08-14,8432.28,Community Based Services,TYNE & WEAR AUTISTIC SOCIETY - MOORPINE,,
2013-08-14,6823.28,Community Based Services,THREE PIPS,,
2013-08-14,4705.44,Community Based Services,S E L F LTD,,
2013-08-14,19979.51,Community Based Services,CASTLEBECK CARE (TEESDALE) LTD,,
2013-08-14,9649.76,Community Based Services,AUTISM NORTH LTD,,
2013-08-08,348.98,Community Based Services,PATHWAYS CARE GROUP,,
2013-08-14,315.2,Community Based Services,S E L F LTD,,
2013-08-14,315.2,Community Based Services,ASHDOWN CARE HOMES LTD,,
2013-08-14,315.2,Community Based Services,KENSINGTON HOUSE,,
2013-08-14,315.2,Community Based Services,KENSINGTON HOUSE,,
2013-08-14,486,Community Based Services,CLIFFORD HOUSE HOMES LTD,,
2013-08-14,1116.40,Community Based Services,CLIFFORD HOUSE HOMES LTD,,
2013-08-14,315.2,Community Based Services,PATHWAYS CARE GROUP,,
2013-08-14,315.2,Community Based Services,ASPIRE HEALTHCARE LIMITED,,
2013-08-14,1335.24,Community Based Services,ASPIRE HEALTHCARE LIMITED,,
2013-08-14,486,Community Based Services,ASPIRE HEALTHCARE LIMITED,,
2013-08-14,391,Community Based Services,YOUNG FOUNDATIONS,,
2013-08-14,630.4,Community Based Services,POSITIVE APPROACH SERVICES LTD,,
2013-08-14,315.2,Community Based Services,COMMUNITY INTEGRATED CARE,,
2013-08-14,482.4,Community Based Services,THE OAKS,,
2013-08-14,801.2,Community Based Services,THE OAKS,,
2013-08-14,352.6,Community Based Services,NORTH EAST AUTISM SOCIETY,,
2013-08-14,352.6,Community Based Services,NORTH EAST AUTISM SOCIETY,,
2013-08-14,352.6,Community Based Services,NORTH EAST AUTISM SOCIETY,,
2013-08-14,1279.20,Community Based Services,COMMUNITY INTEGRATED CARE,,
2013-08-14,315.2,Community Based Services,WILKINSON PARK CARELINE LIFESTYLES (UK) LTD,,
2013-08-14,315.2,Community Based Services,POTENSIAL LIMITED C/O GREENCROFT & PARKSIDE LODGE,,
2013-08-14,375.8,Community Based Services,UNITED RESPONSE,,
2013-08-14,315.2,Community Based Services,YAD VOEZER LTD,,
2013-08-14,522,Community Based Services,SOVEREIGN CARE,,
2013-08-14,352.6,Community Based Services,PERCY HEDLEY FOUNDATION,,
2013-08-14,945.6,Community Based Services,FAIRWAYS,,
2013-08-14,630.4,Community Based Services,ASHDOWN CARE HOMES LTD,,
