Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2020-09-22,27.48,Corporate Services & Governance,Barclaycard - Global Commercial Payments,,
2020-09-16,119.97,Corporate Services & Governance,Barclaycard - Global Commercial Payments,,
2020-09-01,50.00,"Children, Adults and Families",Barclaycard - Global Commercial Payments,,
2020-09-08,232.50,Public Health and Wellbeing,Barclaycard - Global Commercial Payments,,
2020-09-16,15.00,Schools,Barclaycard - Global Commercial Payments,,
2020-09-16,53.28,Schools,Barclaycard - Global Commercial Payments,,
2020-09-08,500.00,Schools,Barclaycard - Global Commercial Payments,,
2020-09-22,36.39,Schools,Barclaycard - Global Commercial Payments,,
2020-09-22,5.83,Schools,Barclaycard - Global Commercial Payments,,
2020-09-22,151.40,Schools,Barclaycard - Global Commercial Payments,,
2020-09-22,144.50,Schools,Barclaycard - Global Commercial Payments,,
2020-09-22,464.87,Schools,Barclaycard - Global Commercial Payments,,
2020-09-22,39.98,Schools,Barclaycard - Global Commercial Payments,,
2020-09-22,236.70,Schools,Barclaycard - Global Commercial Payments,,
2020-09-16,5.83,Schools,Barclaycard - Global Commercial Payments,,
2020-09-08,18.06,Public Health and Wellbeing,Barclaycard - Global Commercial Payments,,
2020-09-08,4.83,Public Health and Wellbeing,Barclaycard - Global Commercial Payments,,
2020-09-22,15.15,Public Health and Wellbeing,Barclaycard - Global Commercial Payments,,
2020-09-16,163.33,Schools,Barclaycard - Global Commercial Payments,,
2020-09-16,24.00,Schools,Barclaycard - Global Commercial Payments,,
2020-09-16,49.46,Schools,Barclaycard - Global Commercial Payments,,
2020-09-16,31.58,Schools,Barclaycard - Global Commercial Payments,,
2020-09-16,38.18,Schools,Barclaycard - Global Commercial Payments,,
2020-09-08,82.76,Schools,Barclaycard - Global Commercial Payments,,
2020-09-16,14.00,Schools,Barclaycard - Global Commercial Payments,,
2020-09-16,31.65,Schools,Barclaycard - Global Commercial Payments,,
2020-09-16,22.81,Schools,Barclaycard - Global Commercial Payments,,
2020-09-22,200.00,Schools,Barclaycard - Global Commercial Payments,,
2020-09-22,47.46,Schools,Barclaycard - Global Commercial Payments,,
2020-09-16,54.13,Schools,Barclaycard - Global Commercial Payments,,
2020-09-16,71.00,Schools,Barclaycard - Global Commercial Payments,,
2020-09-16,40.00,Schools,Barclaycard - Global Commercial Payments,,
2020-09-08,19.99,Schools,Barclaycard - Global Commercial Payments,,
2020-09-08,17.00,Schools,Barclaycard - Global Commercial Payments,,
2020-09-08,13.24,Schools,Barclaycard - Global Commercial Payments,,
2020-09-16,411.95,Schools,Barclaycard - Global Commercial Payments,,
2020-09-16,665.00,Schools,Barclaycard - Global Commercial Payments,,
2020-09-08,33.32,Schools,Barclaycard - Global Commercial Payments,,
2020-09-16,54.14,Schools,Barclaycard - Global Commercial Payments,,
2020-09-16,-22.49,Schools,Barclaycard - Global Commercial Payments,,
2020-09-16,163.21,Schools,Barclaycard - Global Commercial Payments,,
2020-09-08,214.12,Schools,Barclaycard - Global Commercial Payments,,
2020-09-16,237.17,Schools,Barclaycard - Global Commercial Payments,,
2020-09-08,155.83,Schools,Barclaycard - Global Commercial Payments,,
2020-09-22,106.35,"Children, Adults and Families",Barclaycard - Global Commercial Payments,,
2020-09-16,116.00,Schools,Barclaycard - Global Commercial Payments,,
2020-09-16,19.99,Schools,Barclaycard - Global Commercial Payments,,
2020-09-16,725.00,Schools,Barclaycard - Global Commercial Payments,,
2020-09-16,13.95,Schools,Barclaycard - Global Commercial Payments,,
2020-09-22,303.80,Schools,Barclaycard - Global Commercial Payments,,
2020-09-16,32.69,Schools,Barclaycard - Global Commercial Payments,,
2020-09-16,30.00,Schools,Barclaycard - Global Commercial Payments,,
2020-09-01,23.99,Schools,Barclaycard - Global Commercial Payments,,
2020-09-01,48.46,Schools,Barclaycard - Global Commercial Payments,,
2020-09-01,4.16,Schools,Barclaycard - Global Commercial Payments,,
2020-09-16,150.00,Schools,Barclaycard - Global Commercial Payments,,
2020-09-16,100.00,Schools,Barclaycard - Global Commercial Payments,,
2020-09-16,273.65,"Housing, Environment and Healthy Communities",Barclaycard - Global Commercial Payments,,
2020-09-16,332.50,"Housing, Environment and Healthy Communities",Barclaycard - Global Commercial Payments,,
2020-09-16,267.50,"Housing, Environment and Healthy Communities",Barclaycard - Global Commercial Payments,,
2020-09-16,167.50,"Housing, Environment and Healthy Communities",Barclaycard - Global Commercial Payments,,
2020-09-16,332.50,"Housing, Environment and Healthy Communities",Barclaycard - Global Commercial Payments,,
2020-09-16,267.50,"Housing, Environment and Healthy Communities",Barclaycard - Global Commercial Payments,,
2020-09-16,267.50,"Housing, Environment and Healthy Communities",Barclaycard - Global Commercial Payments,,
2020-09-16,167.50,"Housing, Environment and Healthy Communities",Barclaycard - Global Commercial Payments,,
2020-09-16,167.50,"Housing, Environment and Healthy Communities",Barclaycard - Global Commercial Payments,,
2020-09-01,140.00,"Economy, Innovation and Growth",Barclaycard - Global Commercial Payments,,
2020-09-16,282.13,"Children, Adults and Families",Barclaycard - Global Commercial Payments,,
2020-09-18,13.98,"Housing, Environment and Healthy Communities",Barclaycard - Global Commercial Payments,,
2020-09-01,92.92,"Housing, Environment and Healthy Communities",Barclaycard - Global Commercial Payments,,
2020-09-01,70.32,"Housing, Environment and Healthy Communities",Barclaycard - Global Commercial Payments,,
2020-09-01,124.57,"Housing, Environment and Healthy Communities",Barclaycard - Global Commercial Payments,,
2020-09-08,15.04,"Housing, Environment and Healthy Communities",Barclaycard - Global Commercial Payments,,
