Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2018-03-09,2074.00,Resources and Housing,A & D-S W Supplies,,
2018-04-18,17524.73,Resources and Housing,A & P Crontractors Ltd,,
2018-04-04,199.76,Resources and Housing,A Andrews & Sons (Marbles & Tiles),,
2018-04-20,663.00,Children and Families,REDACTED PERSONAL DATA,,
2018-04-05,350.00,Resources and Housing,REDACTED PERSONAL DATA,,
2018-04-18,795.60,Children and Families,A Clarkson,,
2018-04-20,663.00,Children and Families,A Clarkson,,
2018-04-24,280.00,Children and Families,REDACTED PERSONAL DATA,,
2018-04-18,7956.00,Children and Families,REDACTED PERSONAL DATA,,
2018-04-20,13790.40,Children and Families,REDACTED PERSONAL DATA,,
2018-04-23,194242.72,City Development,A E Yates Ltd,,
2018-04-20,1326.00,Children and Families,A Foley,,
2018-04-20,4862.00,Children and Families,REDACTED PERSONAL DATA,,
2018-04-20,2431.00,Children and Families,REDACTED PERSONAL DATA,,
2018-04-20,2939.30,Children and Families,A Hodgson,,
2018-04-20,3634.60,Children and Families,REDACTED PERSONAL DATA,,
2018-04-20,2652.00,Children and Families,REDACTED PERSONAL DATA,,
2018-03-16,340.00,Resources and Housing,A I Media Data Ltd,,
2018-03-26,6960.00,Resources and Housing,A I Media Data Ltd,,
2018-04-26,80.00,City Development,REDACTED COMMERCIAL CONFIDENTIALITY,,
2018-04-04,1213.00,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
2018-04-04,2198.00,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
2018-04-09,128.51,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
2018-04-09,205.07,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
2018-04-09,145.00,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
2018-04-09,110.00,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
2018-04-09,444.00,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
2018-04-09,110.00,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
2018-04-09,116.45,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
2018-04-09,105.63,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
2018-04-09,135.50,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
2018-04-09,104.52,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
2018-04-09,132.17,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
2018-04-09,86.59,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
2018-04-09,61.18,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
2018-04-13,33.59,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
2018-04-13,366.53,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
2018-04-13,27.50,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
2018-04-13,837.00,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
2018-04-13,159.00,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
2018-04-13,48.85,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
2018-04-13,351.09,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
2018-04-13,85.00,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
2018-04-13,43.50,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
2018-04-13,110.00,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
2018-04-13,110.65,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
2018-04-13,134.99,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
2018-04-13,12.95,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
2018-04-13,35.00,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
2018-04-13,207.50,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
2018-04-13,137.95,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
2018-04-13,341.38,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
2018-04-13,107.70,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
2018-04-13,567.45,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
2018-04-13,52.00,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
2018-04-13,269.00,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
2018-04-13,1120.00,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
2018-04-17,475.00,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
2018-04-17,304.45,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
2018-04-23,750.00,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
2018-04-23,675.00,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
2018-04-23,895.00,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
2018-04-23,345.00,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
2018-04-23,78.59,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
2018-04-23,39.50,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
2018-04-23,72.00,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
2018-04-23,2150.00,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
2018-04-23,38.00,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
2018-04-23,110.00,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
2018-04-23,196.50,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
2018-04-23,310.00,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
2018-04-23,50.17,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
2018-04-23,43.95,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
2018-04-23,76.94,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
2018-04-23,950.00,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
2018-04-23,1190.00,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
2018-04-23,101.76,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
2018-04-23,593.89,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
2018-04-23,86.92,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
2018-04-23,1138.00,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
2018-04-23,165.75,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
2018-04-23,386.21,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
2018-04-23,114.99,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
2018-04-23,197.50,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
2018-04-23,62.01,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
2018-04-23,13.50,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
2018-04-23,26.50,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
2018-04-23,508.52,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
2018-04-23,33.59,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
2018-04-23,237.80,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
2018-04-23,125.00,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
2018-04-23,94.50,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
2018-04-23,24.00,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
2018-04-23,24.50,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
2018-04-23,185.21,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
2018-04-23,1344.00,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
2018-04-27,671.00,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
2018-04-04,70.32,Communities and Environment,A J Promotions,,
2018-04-06,1497.14,Communities and Environment,A J Promotions,,
2018-04-11,2077.51,Communities and Environment,A J Promotions,,
2018-04-25,620.00,Communities and Environment,A J Promotions,,
2018-04-25,23.52,Communities and Environment,A J Promotions,,
2018-04-27,23.52,Communities and Environment,A J Promotions,,
2018-04-18,2386.00,Children and Families,A K Walsh,,
