Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2020-08-14,450.00,Resources and Housing,A & S Landscape,,
2020-08-19,5400.00,Adults and Health,A & V TRANSITIONAL HOMES,,
2020-08-06,16.64,Resources and Housing,A ANDREWS & SONS (MARBLES & TILES),,
2020-08-07,775.26,Children and Families,REDACTED PERSONAL DATA,,
2020-08-07,861.98,Children and Families,REDACTED PERSONAL DATA,,
2020-08-07,100.80,Children and Families,REDACTED PERSONAL DATA,,
2020-08-07,315.36,Children and Families,REDACTED PERSONAL DATA,,
2020-08-21,85.00,Resources and Housing,A Coole Electrical Ltd,,
2020-08-26,2575.00,Resources and Housing,A Coole Electrical Ltd,,
2020-08-26,2515.00,Resources and Housing,A Coole Electrical Ltd,,
2020-08-26,2368.00,Resources and Housing,A Coole Electrical Ltd,,
2020-08-28,85.00,Resources and Housing,A Coole Electrical Ltd,,
2020-08-12,45.00,Communities and Environment,A D Dumitru,,
2020-08-19,9.00,Communities and Environment,A D Dumitru,,
2020-08-24,15.00,Communities and Environment,A D Dumitru,,
2020-08-05,950.40,Children and Families,REDACTED PERSONAL DATA,,
2020-08-07,5270.01,Children and Families,REDACTED PERSONAL DATA,,
2020-08-07,378.00,Children and Families,REDACTED PERSONAL DATA,,
2020-08-07,381.60,Children and Families,REDACTED PERSONAL DATA,,
2020-08-05,570.24,Children and Families,REDACTED PERSONAL DATA,,
2020-08-07,630.72,Children and Families,REDACTED PERSONAL DATA,,
2020-08-20,94.17,Resources and Housing,REDACTED PERSONAL DATA,,
2020-08-20,94.17,Resources and Housing,REDACTED PERSONAL DATA,,
2020-08-07,478.29,Children and Families,REDACTED PERSONAL DATA,,
2020-08-20,170.09,Resources and Housing,REDACTED PERSONAL DATA,,
2020-08-05,1140.48,Children and Families,REDACTED PERSONAL DATA,,
2020-08-07,315.36,Children and Families,REDACTED PERSONAL DATA,,
2020-08-07,157.68,Children and Families,REDACTED PERSONAL DATA,,
2020-08-14,440.64,Adults and Health,REDACTED PERSONAL DATA,,
2020-08-14,50.40,Adults and Health,REDACTED PERSONAL DATA,,
2020-08-28,630.00,City Development,REDACTED COMMERCIAL CONFIDENTIALITY,,
2020-08-03,378.50,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
2020-08-03,112.50,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
2020-08-03,298.28,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
2020-08-03,36.79,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
2020-08-03,186.30,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
2020-08-03,66.00,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
2020-08-03,49.85,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
2020-08-03,1223.70,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
2020-08-03,470.00,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
2020-08-03,355.90,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
2020-08-03,97.94,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
2020-08-03,17.50,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
