Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2013-12-20,472.4,City Development,A C Entertainment Technologies Ltd,,
2013-12-27,486.38,City Development,A C Entertainment Technologies Ltd,,
2013-12-17,1000,Childrens Services,REDACTED PERSONAL DATA,,
2013-12-20,725.8,City Development,A D D Loop Cutting Services Ltd,,
2013-12-05,860.5,City Development,A D D Loop Cutting Services Ltd,,
2013-12-13,1779.75,Childrens Services,A E Speight,,
2013-12-13,2226.15,Childrens Services,A E Speight,,
2013-12-16,436,Central & Corporate,A J H  Pump Supply & Repair Ltd,,
2013-12-20,759,Central & Corporate,A J H  Pump Supply & Repair Ltd,,
2013-12-24,478.75,Environment & Housing,A J Promotions,,
2013-12-27,623.23,Environment & Housing,A J Promotions,,
2013-12-06,2240,Childrens Services,A K Briscoe,,
2013-12-18,1006.92,Adult Social Care,REDACTED PERSONAL DATA,,
2013-12-18,1384.16,Adult Social Care,REDACTED PERSONAL DATA,,
2013-12-27,5888.72,Central & Corporate,A3 Machines Limited,,
2013-12-20,1188,City Development,Aa Media Ltd,,
2013-11-21,783.14,Central & Corporate Functions,Aaj Locksmiths /yo,,
2013-12-18,822.4,Adult Social Care,REDACTED PERSONAL DATA,,
2013-12-13,485,Social Services Pooled Budgets,Aat (Gb) Ltd,,
2013-12-24,609,Social Services Pooled Budgets,Aat (Gb) Ltd,,
2013-12-19,4364.25,Adult Social Care,Abbendon Nursing Home,,
2013-12-18,1142.2,Adult Social Care,Abbey Lea Residential Care Home,,
2013-12-09,440,Childrens Services,Abbey Taxis (Boston) Ltd,,
2013-12-31,520,Childrens Services,Abbey Taxis (Boston) Ltd,,
2013-12-13,1365,Childrens Services,Abc Daycare,,
2013-12-13,756.6,Childrens Services,Abc Nursery At Lufc,,
2013-12-13,2730,Childrens Services,Abc Nursery At Lufc,,
2013-12-13,708.5,City Development,Abc Promotional Gifts Ltd,,
2013-12-05,758,Adult Social Care,Abe Health Care Ltd,,
2013-12-18,12820.37,Adult Social Care,Aberford Hall,,
2013-12-18,7606.29,Adult Social Care,Aberford Hall,,
2013-12-18,7328.15,Adult Social Care,Aberford Hall,,
2013-12-18,913,Social Services Pooled Budgets,REDACTED PERSONAL DATA,,
2013-12-27,1500,Environment & Housing,Able Bathing & Building Contractors Ltd,,
2013-12-27,1500,Environment & Housing,Able Bathing & Building Contractors Ltd,,
2013-12-02,2240,Environment & Housing,Able Bathing & Building Contractors Ltd,,
2013-12-20,2572.8,Environment & Housing,Able Bathing & Building Contractors Ltd,,
2013-12-27,2890,Environment & Housing,Able Bathing & Building Contractors Ltd,,
2013-12-02,2890,Environment & Housing,Able Bathing & Building Contractors Ltd,,
2013-12-27,2890,Environment & Housing,Able Bathing & Building Contractors Ltd,,
2013-12-11,2890,Environment & Housing,Able Bathing & Building Contractors Ltd,,
2013-12-23,2890,Environment & Housing,Able Bathing & Building Contractors Ltd,,
2013-12-17,2890,Environment & Housing,Able Bathing & Building Contractors Ltd,,
2013-12-02,4113.24,Environment & Housing,Able Bathing & Building Contractors Ltd,,
2013-12-11,4150,Environment & Housing,Able Bathing & Building Contractors Ltd,,
2013-12-17,4150,Environment & Housing,Able Bathing & Building Contractors Ltd,,
2013-12-11,4150,Environment & Housing,Able Bathing & Building Contractors Ltd,,
2013-12-02,4150,Environment & Housing,Able Bathing & Building Contractors Ltd,,
2013-12-18,4150,Environment & Housing,Able Bathing & Building Contractors Ltd,,
2013-12-18,4150,Environment & Housing,Able Bathing & Building Contractors Ltd,,
2013-12-27,4150,Environment & Housing,Able Bathing & Building Contractors Ltd,,
2013-12-17,4150,Environment & Housing,Able Bathing & Building Contractors Ltd,,
2013-12-04,4150,Environment & Housing,Able Bathing & Building Contractors Ltd,,
2013-12-17,4150,Environment & Housing,Able Bathing & Building Contractors Ltd,,
2013-12-11,4150,Environment & Housing,Able Bathing & Building Contractors Ltd,,
2013-12-17,4150,Environment & Housing,Able Bathing & Building Contractors Ltd,,
2013-12-18,4150,Environment & Housing,Able Bathing & Building Contractors Ltd,,
2013-12-23,4150,Environment & Housing,Able Bathing & Building Contractors Ltd,,
2013-12-11,4285,Environment & Housing,Able Bathing & Building Contractors Ltd,,
2013-12-17,4460.2,Environment & Housing,Able Bathing & Building Contractors Ltd,,
2013-12-02,4460.2,Environment & Housing,Able Bathing & Building Contractors Ltd,,
2013-12-18,4460.2,Environment & Housing,Able Bathing & Building Contractors Ltd,,
2013-12-11,4487.5,Environment & Housing,Able Bathing & Building Contractors Ltd,,
2013-12-11,4695,Environment & Housing,Able Bathing & Building Contractors Ltd,,
2013-12-11,5298.75,Environment & Housing,Able Bathing & Building Contractors Ltd,,
2013-12-23,5368.4,Environment & Housing,Able Bathing & Building Contractors Ltd,,
2013-12-27,9472.61,Childrens Services,Academic Appointments Ltd,,
2013-12-18,13940.06,Childrens Services,Academic Appointments Ltd,,
2013-12-06,593,Childrens Services,Academic Appointments Ltd,,
2013-12-13,3758.2,Childrens Services,Academic Appointments Ltd,,
2013-12-24,4535.44,Childrens Services,Academic Appointments Ltd,,
2013-12-20,4732.93,Childrens Services,Academic Appointments Ltd,,
2013-12-24,710.28,Childrens Services,Academic Appointments Ltd,,
2013-12-20,420,Environment & Housing,Access Locksmiths (Leeds) Limited,,
2013-12-27,1245,Central & Corporate,Access Opening Systems Limited,,
2013-12-31,1236,Central & Corporate,Ace Taxis Wakefield Ltd,,
2013-12-17,5014.2,Childrens Services,Acorn House (Fostering Services) Ltd,,
2013-12-19,5366.4,Adult Social Care,Acorn Services,,
2013-12-13,1215.38,Childrens Services,Acorns Nursery,,
2013-12-18,4258.12,Adult Social Care,Acre Green,,
2013-12-18,21592.73,Adult Social Care,Acre Green,,
2013-12-18,22048.25,Adult Social Care,Acre Green,,
2013-12-18,1350,Adult Social Care,Acre Green,,
2013-12-13,882.7,Childrens Services,Acre Wood Day Nursery,,
2013-12-13,2004.79,Childrens Services,Acre Wood Day Nursery,,
2013-12-02,133806.5,Adult Social Care,Action For Blind People,,
2013-12-06,4620,Childrens Services,Action For Children,,
2013-12-06,4864.2,Childrens Services,Action For Children,,
2013-12-20,1194,Childrens Services,Action For Children,,
2013-12-06,972.84,Childrens Services,Action For Children Services Ltd,,
2013-12-20,7000,Adult Social Care,Action For Gipton Elderly,,
2013-12-31,21005.5,Adult Social Care,Action For Gipton Elderly,,
2013-12-02,6000,Childrens Services,Active Kids Day Nursery,,
2013-12-04,1199.64,Central & Corporate,Ad3 Envelope Printers Limited,,
2013-12-18,713.88,Adult Social Care,REDACTED PERSONAL DATA,,
2013-12-18,1570.68,Social Services Pooled Budgets,REDACTED PERSONAL DATA,,
2013-12-18,576,Adult Social Care,REDACTED PERSONAL DATA,,
2013-12-18,444.4,Adult Social Care,REDACTED PERSONAL DATA,,
2013-12-18,859.6,Social Services Pooled Budgets,REDACTED PERSONAL DATA,,
2013-12-16,4989,Central & Corporate,Addlestone Moumouris Orme Sixsmith,,
2013-12-23,5128,Environment & Housing,Addplant Limited,,
2013-12-03,1095,Environment & Housing,Adel Hirst,,
2013-12-12,1323,Environment & Housing,Adel Hirst,,
2013-12-13,2263.8,Childrens Services,Adel Pre School,,
2013-12-18,1866.32,Adult Social Care,REDACTED PERSONAL DATA,,
2013-12-18,5656.21,Adult Social Care,Aden House,,
2013-12-18,1269.04,Adult Social Care,Aden House,,
2013-12-20,920,City Development,Admedia Limited,,
2013-12-06,750,Childrens Services,Adoption Matters Northwest,,
2013-12-11,1194.42,Childrens Services,Adoption Matters Northwest,,
2013-12-06,700,Childrens Services,Adoption Uk,,
2013-12-20,429,Central & Corporate,Adrian Freeman T/A Beacon,,
2013-12-05,441.6,Central & Corporate,Adrian Freeman T/A Beacon,,
2013-12-05,492,Central & Corporate,Adrian Freeman T/A Beacon,,
2013-12-03,590,Central & Corporate,Adrian Freeman T/A Beacon,,
2013-12-05,677,Central & Corporate,Adrian Freeman T/A Beacon,,
2013-12-03,723,Central & Corporate,Adrian Freeman T/A Beacon,,
2013-12-05,750,Central & Corporate,Adrian Freeman T/A Beacon,,
2013-12-03,765,Central & Corporate,Adrian Freeman T/A Beacon,,
2013-12-05,889.75,Central & Corporate,Adrian Freeman T/A Beacon,,
2013-12-05,1007,Central & Corporate,Adrian Freeman T/A Beacon,,
2013-12-20,2505.14,Central & Corporate,Adrian Freeman T/A Beacon,,
2013-12-16,34569.01,Central & Corporate,Adrian Freeman T/A Beacon,,
2013-12-27,1121.89,City Development,Adt Fire & Security,,
2013-12-27,2978.03,City Development,Adt Fire & Security,,
2013-12-11,565,Social Services Pooled Budgets,Adult Placement Services,,
2013-12-11,1332.2,Social Services Pooled Budgets,Adult Placement Services,,
2013-12-18,1549.8,Adult Social Care,Adult Supported Living Ltd,,
2013-12-27,615.15,Childrens Services,Advanced Child Care Assessments Ltd,,
2013-12-16,684,Childrens Services,Advanced Child Care Assessments Ltd,,
2013-12-16,12842.99,Childrens Services,Advanced Childcare Limited,,
2013-12-09,10628.66,Childrens Services,Advanced Childcare Limited,,
2013-12-16,8357.18,Childrens Services,Advanced Childcare Limited,,
2013-12-16,3299.94,Childrens Services,Advanced Childcare Limited,,
2013-12-16,3157.02,Childrens Services,Advanced Childcare Limited,,
2013-12-16,2657.01,Childrens Services,Advanced Childcare Limited,,
2013-12-16,2657.01,Childrens Services,Advanced Childcare Limited,,
2013-12-16,2571.3,Childrens Services,Advanced Childcare Limited,,
2013-12-16,2571.3,Childrens Services,Advanced Childcare Limited,,
2013-12-16,2142.9,Childrens Services,Advanced Childcare Limited,,
2013-12-16,1714.32,Childrens Services,Advanced Childcare Limited,,
2013-12-16,1285.72,Childrens Services,Advanced Childcare Limited,,
2013-12-09,3800.02,Childrens Services,Advanced Childcare Limited,,
2013-12-24,8571.3,Childrens Services,Advanced Childcare Limited,,
2013-12-09,8571.3,Childrens Services,Advanced Childcare Limited,,
2013-12-09,8857.01,Childrens Services,Advanced Childcare Limited,,
2013-12-24,8857.01,Childrens Services,Advanced Childcare Limited,,
2013-12-09,10628.66,Childrens Services,Advanced Childcare Limited,,
2013-12-24,10628.66,Childrens Services,Advanced Childcare Limited,,
2013-12-16,10714.2,Childrens Services,Advanced Childcare Limited,,
2013-12-17,10800.09,Childrens Services,Advanced Childcare Limited,,
2013-12-16,11071.34,Childrens Services,Advanced Childcare Limited,,
2013-12-24,12000,Childrens Services,Advanced Childcare Limited,,
2013-12-16,13285.8,Childrens Services,Advanced Childcare Limited,,
2013-12-09,13285.8,Childrens Services,Advanced Childcare Limited,,
2013-12-16,13728.66,Childrens Services,Advanced Childcare Limited,,
2013-12-16,13728.66,Childrens Services,Advanced Childcare Limited,,
2013-12-16,14014.38,Childrens Services,Advanced Childcare Limited,,
2013-12-17,15428.7,Childrens Services,Advanced Childcare Limited,,
2013-12-17,15942.99,Childrens Services,Advanced Childcare Limited,,
2013-12-24,19264.33,Childrens Services,Advanced Childcare Limited,,
2013-12-24,21921.34,Childrens Services,Advanced Childcare Limited,,
2013-12-16,867.87,Childrens Services,Advanced Childcare Limited,,
2013-12-24,2989.33,Childrens Services,Advanced Childcare Limited,,
2013-12-24,3321.34,Childrens Services,Advanced Childcare Limited,,
2013-12-24,3321.34,Childrens Services,Advanced Childcare Limited,,
2013-12-24,3321.34,Childrens Services,Advanced Childcare Limited,,
2013-12-13,1222.04,Adult Social Care,Advantage Healthcare Group Ltd,,
2013-12-12,628.29,Social Services Pooled Budgets,Advantage Healthcare Group Ltd,,
2013-12-27,646,Social Services Pooled Budgets,Advantage Healthcare Group Ltd,,
2013-12-06,646,Social Services Pooled Budgets,Advantage Healthcare Group Ltd,,
2013-12-20,685.08,Social Services Pooled Budgets,Advantage Healthcare Group Ltd,,
2013-12-18,3109.75,Social Services Pooled Budgets,Advantage Healthcare Group Ltd,,
2013-12-06,3285.8,Social Services Pooled Budgets,Advantage Healthcare Group Ltd,,
2013-12-12,3431.3,Social Services Pooled Budgets,Advantage Healthcare Group Ltd,,
2013-12-06,3734.15,Social Services Pooled Budgets,Advantage Healthcare Group Ltd,,
2013-12-27,4231.2,Social Services Pooled Budgets,Advantage Healthcare Group Ltd,,
2013-12-13,4381.15,Social Services Pooled Budgets,Advantage Healthcare Group Ltd,,
2013-12-18,20332.4,Social Services Pooled Budgets,Advitam Ltd,,
2013-12-20,90446.46,Adult Social Care,Advonet,,
2013-12-05,3774,Environment & Housing,Adweld,,
2013-12-11,1345.6,Adult Social Care,Affinity Trust,,
2013-12-11,418.62,Adult Social Care,Affinity Trust,,
2013-12-12,495,Adult Social Care,Affinity Trust,,
2013-12-12,504.6,Adult Social Care,Affinity Trust,,
2013-12-06,526.68,Adult Social Care,Affinity Trust,,
2013-12-17,639.2,Adult Social Care,Affinity Trust,,
2013-12-11,842.87,Adult Social Care,Affinity Trust,,
2013-12-11,972.3,Adult Social Care,Affinity Trust,,
2013-12-11,1043.04,Adult Social Care,Affinity Trust,,
2013-12-17,1500.19,Adult Social Care,Affinity Trust,,
2013-12-12,570.8,Social Services Pooled Budgets,Affinity Trust,,
2013-12-11,714.78,Social Services Pooled Budgets,Affinity Trust,,
2013-12-11,1053.36,Social Services Pooled Budgets,Affinity Trust,,
2013-12-11,1850.3,Social Services Pooled Budgets,Affinity Trust,,
2013-12-11,2346.4,Social Services Pooled Budgets,Affinity Trust,,
2013-12-11,4052.48,Social Services Pooled Budgets,Affinity Trust,,
2013-12-12,17389.19,Social Services Pooled Budgets,Affinity Trust,,
2013-12-12,17538,Social Services Pooled Budgets,Affinity Trust,,
