Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2012-07-11,670.40,East - North East,A Andrews & Sons (Marbles & Tiles),,
2012-07-11,1431.90,City Development,A D D Loop Cutting Services Ltd,,
2012-07-27,952.00,Adult Social Care,A D G Engineering Ltd,,
2012-07-11,1585.00,East - North East,A D Simpson Construction Ltd,,
2012-07-10,3754.37,East - North East,A D Simpson Construction Ltd,,
2012-07-06,898.70,Childrens Services,REDACTED PERSONAL DATA,,
2012-07-26,4486.62,Childrens Services,REDACTED PERSONAL DATA,,
2012-07-23,51903.81,City Development,A E Yates Ltd,,
2012-07-19,500.00,Childrens Services,REDACTED PERSONAL DATA,,
2012-07-26,721.50,Childrens Services,REDACTED PERSONAL DATA,,
2012-07-04,429.98,Adult Social Care,REDACTED PERSONAL DATA,,
2012-07-26,810.30,Childrens Services,REDACTED PERSONAL DATA,,
2012-07-12,449.00,Central & Corporate Functions,A J H  Pump Supply & Repair Ltd,,
2012-07-12,1415.00,Central & Corporate Functions,A J H  Pump Supply & Repair Ltd,,
2012-07-19,545.48,City Development,A J Promotions,,
2012-07-06,792.00,City Development,A J Promotions,,
2012-07-23,1365.58,City Development,A J Promotions,,
2012-07-27,778.91,City Development,A J Promotions,,
2012-07-06,833.54,City Development,A J Promotions,,
2012-07-26,943.50,Childrens Services,REDACTED PERSONAL DATA,,
2012-07-19,13000.00,Childrens Services,A Lowrie Care Service Limited,,
2012-07-26,14000.00,Childrens Services,A Lowrie Care Service Limited,,
2012-07-11,1449.60,City Development,A Nicholls,,
2012-07-12,1295.00,City Development,A Photographic Memory Ltd,,
2012-07-04,1026.92,Adult Social Care,REDACTED PERSONAL DATA,,
2012-07-26,1443.00,Childrens Services,REDACTED PERSONAL DATA,,
2012-07-02,500.00,Childrens Services,REDACTED PERSONAL DATA,,
2012-07-04,1384.16,Adult Social Care,REDACTED PERSONAL DATA,,
2012-07-04,1171.00,Adult Social Care,REDACTED PERSONAL DATA,,
2012-07-18,459.00,Social Services Pooled Budgets,Aat (Gb) Ltd,,
2012-07-18,589.00,Social Services Pooled Budgets,Aat (Gb) Ltd,,
2012-07-13,4500.00,Central & Corporate Functions,Abbey Grange C Of E Academy Trust,,
2012-07-04,1151.92,Adult Social Care,Abbey Lea Residential Care Home,,
2012-07-13,520.00,Childrens Services,Abbey Taxis (Boston) Ltd,,
2012-07-04,1147.40,Adult Social Care,Abbeydale Care Home,,
2012-07-04,1059.56,Adult Social Care,Abbeydale Residential Home,,
2012-07-26,12210.00,Childrens Services,Abc Daycare,,
2012-07-19,449.25,City Development,Abc Inflatables Limited,,
2012-07-19,1826.25,City Development,Abc Inflatables Limited,,
2012-07-06,640.82,Childrens Services,Abc Nursery At Lufc,,
2012-07-26,3396.60,Childrens Services,Abc Nursery At Lufc,,
2012-07-24,450.00,Aire Valley Homes Leeds,Abc Promotional Gifts Ltd,,
2012-07-24,514.80,West - North West,Abc Promotional Gifts Ltd,,
2012-07-20,425.40,West - North West,Abc Promotional Gifts Ltd,,
2012-07-23,543.70,West - North West,Abc Promotional Gifts Ltd,,
2012-07-03,833.00,West - North West,Abc Promotional Gifts Ltd,,
2012-07-03,1070.00,West - North West,Abc Promotional Gifts Ltd,,
2012-07-23,2032.19,West - North West,Abc Promotional Gifts Ltd,,
2012-07-04,13606.76,Adult Social Care,Aberford Hall,,
2012-07-04,8204.09,Adult Social Care,Aberford Hall,,
2012-07-04,1144.87,Adult Social Care,REDACTED PERSONAL DATA,,
2012-07-04,2714.33,Adult Social Care,REDACTED PERSONAL DATA,,
2012-07-09,476.29,Environment & Neighbourhoods,Able Bathing & Building Contractors Ltd,,
2012-07-30,939.20,Environment & Neighbourhoods,Able Bathing & Building Contractors Ltd,,
2012-07-02,1500.00,Environment & Neighbourhoods,Able Bathing & Building Contractors Ltd,,
2012-07-30,1515.00,Environment & Neighbourhoods,Able Bathing & Building Contractors Ltd,,
2012-07-13,2371.91,Environment & Neighbourhoods,Able Bathing & Building Contractors Ltd,,
2012-07-02,2890.00,Environment & Neighbourhoods,Able Bathing & Building Contractors Ltd,,
2012-07-09,2890.00,Environment & Neighbourhoods,Able Bathing & Building Contractors Ltd,,
2012-07-30,3090.00,Environment & Neighbourhoods,Able Bathing & Building Contractors Ltd,,
2012-07-09,3235.00,Environment & Neighbourhoods,Able Bathing & Building Contractors Ltd,,
2012-07-30,4121.91,Environment & Neighbourhoods,Able Bathing & Building Contractors Ltd,,
2012-07-13,4150.00,Environment & Neighbourhoods,Able Bathing & Building Contractors Ltd,,
2012-07-13,4150.00,Environment & Neighbourhoods,Able Bathing & Building Contractors Ltd,,
2012-07-02,4150.00,Environment & Neighbourhoods,Able Bathing & Building Contractors Ltd,,
2012-07-09,4150.00,Environment & Neighbourhoods,Able Bathing & Building Contractors Ltd,,
2012-07-02,4150.00,Environment & Neighbourhoods,Able Bathing & Building Contractors Ltd,,
2012-07-02,4150.00,Environment & Neighbourhoods,Able Bathing & Building Contractors Ltd,,
2012-07-02,4150.00,Environment & Neighbourhoods,Able Bathing & Building Contractors Ltd,,
2012-07-30,4150.00,Environment & Neighbourhoods,Able Bathing & Building Contractors Ltd,,
2012-07-30,4150.00,Environment & Neighbourhoods,Able Bathing & Building Contractors Ltd,,
2012-07-09,4150.00,Environment & Neighbourhoods,Able Bathing & Building Contractors Ltd,,
2012-07-30,4150.00,Environment & Neighbourhoods,Able Bathing & Building Contractors Ltd,,
2012-07-02,4208.50,Environment & Neighbourhoods,Able Bathing & Building Contractors Ltd,,
2012-07-02,4420.00,Environment & Neighbourhoods,Able Bathing & Building Contractors Ltd,,
2012-07-30,4460.20,Environment & Neighbourhoods,Able Bathing & Building Contractors Ltd,,
2012-07-13,5415.00,Environment & Neighbourhoods,Able Bathing & Building Contractors Ltd,,
2012-07-09,8350.21,Environment & Neighbourhoods,Able Bathing & Building Contractors Ltd,,
2012-07-09,464.63,Childrens Services,Academic Appointments Ltd,,
2012-07-26,508.20,Childrens Services,Academic Appointments Ltd,,
2012-07-19,508.20,Childrens Services,Academic Appointments Ltd,,
2012-07-31,582.75,Childrens Services,Academic Appointments Ltd,,
2012-07-10,582.75,Childrens Services,Academic Appointments Ltd,,
2012-07-23,4986.75,Childrens Services,Academic Appointments Ltd,,
2012-07-04,1670.00,Childrens Services,Academic Appointments Ltd,,
2012-07-04,4451.40,Childrens Services,Academic Appointments Ltd,,
2012-07-11,469.00,City Development,Ace Engineers (Morley) Ltd,,
2012-07-06,1184.00,Central & Corporate Functions,Acme,,
2012-07-26,4405.72,Childrens Services,Acorns Nursery,,
2012-07-04,1718.12,Adult Social Care,Acre Green,,
2012-07-04,3654.05,Adult Social Care,Acre Green,,
2012-07-04,1824.68,Adult Social Care,Acre Green,,
2012-07-04,1879.10,Adult Social Care,Acre Green,,
2012-07-04,1634.68,Adult Social Care,Acre Green,,
2012-07-04,1241.32,Adult Social Care,Acre Green,,
2012-07-06,887.26,Childrens Services,Acre Wood Childrens Nursery,,
2012-07-26,4132.90,Childrens Services,Acre Wood Childrens Nursery,,
2012-07-26,1152.00,Childrens Services,Acrecliffe Equestrian Centre,,
2012-07-13,104749.00,Adult Social Care,Action For Blind People,,
2012-07-12,4466.00,Childrens Services,Action For Children,,
2012-07-20,644.00,Childrens Services,Action For Children,,
2012-07-06,825.00,Childrens Services,Action For Children,,
2012-07-06,825.00,Childrens Services,Action For Children,,
2012-07-09,1194.00,Childrens Services,Action For Children,,
2012-07-26,2744.36,Childrens Services,Active Kids Day Nursery,,
2012-07-27,5628.45,City Development,Ad Golf Management Ltd,,
2012-07-11,6792.86,City Development,Ad Golf Management Ltd,,
2012-07-18,633.90,Central & Corporate Functions,Ad3 Envelope Printers Limited,,
2012-07-25,2927.50,Central & Corporate Functions,Ad3 Envelope Printers Limited,,
2012-07-04,722.24,Adult Social Care,REDACTED PERSONAL DATA,,
2012-07-04,718.72,Adult Social Care,REDACTED PERSONAL DATA,,
2012-07-04,3212.08,Adult Social Care,REDACTED PERSONAL DATA,,
2012-07-04,444.40,Adult Social Care,REDACTED PERSONAL DATA,,
2012-07-04,877.20,Adult Social Care,REDACTED PERSONAL DATA,,
2012-07-11,1562.50,Adult Social Care,Adam Fullwood,,
2012-07-04,942.64,Social Services Pooled Budgets,REDACTED PERSONAL DATA,,
2012-07-13,3135.00,Childrens Services,Adcs,,
2012-07-27,7098.00,City Development,Addlestone Moumouris Orme & Sixsmith,,
2012-07-26,4499.94,Childrens Services,Adel Pre School,,
2012-07-09,750.00,Childrens Services,Adoption Matters Northwest,,
2012-07-11,750.00,Childrens Services,Adoption Matters Northwest,,
2012-07-06,8358.00,Childrens Services,Adoption Matters Northwest,,
2012-07-02,1167.13,Childrens Services,Adt Fire And Security,,
2012-07-09,1140.00,East - North East,Adult Placement Services,,
2012-07-16,817.00,East - North East,Adult Placement Services,,
2012-07-12,437.00,East - North East,Adult Placement Services,,
2012-07-12,437.00,East - North East,Adult Placement Services,,
2012-07-12,513.00,East - North East,Adult Placement Services,,
2012-07-12,608.00,East - North East,Adult Placement Services,,
