Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2021-03-25,80.00,Resources and Housing,REDACTED PERSONAL DATA,,
2021-03-19,102.00,Resources and Housing,A & A ELECTRICAL DISTRIBUTORS LTD,,
2021-03-19,1800.00,City Development,A & S Cars Limited,,
2021-03-03,5400.00,Adults and Health,A & V TRANSITIONAL HOMES,,
2021-03-31,5400.00,Adults and Health,A & V TRANSITIONAL HOMES,,
2021-03-04,38.85,Resources and Housing,A ANDREWS & SONS (MARBLES & TILES),,
2021-03-18,96.07,Resources and Housing,A ANDREWS & SONS (MARBLES & TILES),,
2021-03-05,262.80,Children and Families,REDACTED PERSONAL DATA,,
2021-03-05,500.00,City Development,A Beautiful Secret,,
2021-03-23,60.00,Resources and Housing,REDACTED PERSONAL DATA,,
2021-03-26,1875.00,City Development,REDACTED PERSONAL DATA,,
2021-03-05,572.32,Children and Families,REDACTED PERSONAL DATA,,
2021-03-01,85.00,Resources and Housing,A Coole Electrical Ltd,,
2021-03-04,1725.00,Resources and Housing,A Coole Electrical Ltd,,
2021-03-04,2263.00,Resources and Housing,A Coole Electrical Ltd,,
2021-03-05,120.00,Resources and Housing,A Coole Electrical Ltd,,
2021-03-05,2263.00,Resources and Housing,A Coole Electrical Ltd,,
2021-03-11,85.00,Resources and Housing,A Coole Electrical Ltd,,
2021-03-18,85.00,Resources and Housing,A Coole Electrical Ltd,,
2021-03-18,160.00,Resources and Housing,A Coole Electrical Ltd,,
2021-03-18,160.00,Resources and Housing,A Coole Electrical Ltd,,
2021-03-18,85.00,Resources and Housing,A Coole Electrical Ltd,,
2021-03-18,85.00,Resources and Housing,A Coole Electrical Ltd,,
2021-03-18,85.00,Resources and Housing,A Coole Electrical Ltd,,
2021-03-18,85.00,Resources and Housing,A Coole Electrical Ltd,,
2021-03-18,85.00,Resources and Housing,A Coole Electrical Ltd,,
2021-03-18,85.00,Resources and Housing,A Coole Electrical Ltd,,
2021-03-18,85.00,Resources and Housing,A Coole Electrical Ltd,,
2021-03-18,85.00,Resources and Housing,A Coole Electrical Ltd,,
2021-03-18,85.00,Resources and Housing,A Coole Electrical Ltd,,
2021-03-18,85.00,Resources and Housing,A Coole Electrical Ltd,,
2021-03-18,85.00,Resources and Housing,A Coole Electrical Ltd,,
2021-03-18,85.00,Resources and Housing,A Coole Electrical Ltd,,
2021-03-18,85.00,Resources and Housing,A Coole Electrical Ltd,,
2021-03-18,85.00,Resources and Housing,A Coole Electrical Ltd,,
2021-03-18,85.00,Resources and Housing,A Coole Electrical Ltd,,
2021-03-18,990.00,Resources and Housing,A Coole Electrical Ltd,,
2021-03-25,2430.00,Resources and Housing,A Coole Electrical Ltd,,
