Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2020-01-28,375.00,City Development,A & N Media Finance Services Ltd,,
2020-01-08,5400.00,Adults and Health,A & V Transitional Homes,,
2020-01-09,25.00,Resources and Housing,REDACTED PERSONAL DATA,,
2020-01-03,209.82,Resources and Housing,A Andrews & Sons (Marbles & Tiles),,
2020-01-03,16.84,Resources and Housing,A Andrews & Sons (Marbles & Tiles),,
2020-01-03,29.72,Resources and Housing,A Andrews & Sons (Marbles & Tiles),,
2020-01-03,6.16,Resources and Housing,A Andrews & Sons (Marbles & Tiles),,
2020-01-03,155.43,Resources and Housing,A Andrews & Sons (Marbles & Tiles),,
2020-01-10,18.87,Resources and Housing,A Andrews & Sons (Marbles & Tiles),,
2020-01-20,15.44,Resources and Housing,A Andrews & Sons (Marbles & Tiles),,
2020-01-22,326.63,Resources and Housing,A Andrews & Sons (Marbles & Tiles),,
2020-01-22,4.16,Resources and Housing,A Andrews & Sons (Marbles & Tiles),,
2020-01-22,6.00,Resources and Housing,A Andrews & Sons (Marbles & Tiles),,
2020-01-22,58.92,Resources and Housing,A Andrews & Sons (Marbles & Tiles),,
2020-01-22,18.88,Resources and Housing,A Andrews & Sons (Marbles & Tiles),,
2020-01-03,613.47,Children and Families,REDACTED PERSONAL DATA,,
2020-01-21,60.00,Resources and Housing,REDACTED PERSONAL DATA,,
2020-01-03,47963.00,Resources and Housing,A Buckler (Haulage) Ltd,,
2020-01-08,705.00,Resources and Housing,A Buckler (Haulage) Ltd,,
2020-01-16,217.83,City Development,A C Entertainment Technologies Ltd,,
2020-01-31,55.25,City Development,A C Entertainment Technologies Ltd,,
2020-01-03,946.00,Children and Families,REDACTED PERSONAL DATA,,
2020-01-03,516.00,Children and Families,REDACTED PERSONAL DATA,,
2020-01-21,497437.32,Resources and Housing,A Connolly Limited,,
2020-01-03,85.00,Resources and Housing,A Coole Electrical Ltd,,
2020-01-03,85.00,Resources and Housing,A Coole Electrical Ltd,,
2020-01-03,160.00,Resources and Housing,A Coole Electrical Ltd,,
2020-01-03,95.00,Resources and Housing,A Coole Electrical Ltd,,
2020-01-03,85.00,Resources and Housing,A Coole Electrical Ltd,,
2020-01-03,85.00,Resources and Housing,A Coole Electrical Ltd,,
2020-01-03,85.00,Resources and Housing,A Coole Electrical Ltd,,
2020-01-08,3605.00,Resources and Housing,A Coole Electrical Ltd,,
2020-01-08,3620.00,Resources and Housing,A Coole Electrical Ltd,,
2020-01-10,3230.00,Resources and Housing,A Coole Electrical Ltd,,
2020-01-16,85.00,Resources and Housing,A Coole Electrical Ltd,,
2020-01-16,85.00,Resources and Housing,A Coole Electrical Ltd,,
2020-01-16,85.00,Resources and Housing,A Coole Electrical Ltd,,
2020-01-16,160.00,Resources and Housing,A Coole Electrical Ltd,,
2020-01-16,85.00,Resources and Housing,A Coole Electrical Ltd,,
2020-01-16,85.00,Resources and Housing,A Coole Electrical Ltd,,
2020-01-16,85.00,Resources and Housing,A Coole Electrical Ltd,,
2020-01-16,2150.00,Resources and Housing,A Coole Electrical Ltd,,
2020-01-16,85.00,Resources and Housing,A Coole Electrical Ltd,,
2020-01-16,85.00,Resources and Housing,A Coole Electrical Ltd,,
2020-01-16,6690.00,Resources and Housing,A Coole Electrical Ltd,,
2020-01-16,3630.00,Resources and Housing,A Coole Electrical Ltd,,
2020-01-17,4110.00,Resources and Housing,A Coole Electrical Ltd,,
2020-01-17,85.00,Resources and Housing,A Coole Electrical Ltd,,
2020-01-17,85.00,Resources and Housing,A Coole Electrical Ltd,,
2020-01-17,160.00,Resources and Housing,A Coole Electrical Ltd,,
2020-01-17,85.00,Resources and Housing,A Coole Electrical Ltd,,
2020-01-24,85.00,Resources and Housing,A Coole Electrical Ltd,,
2020-01-07,204.75,Communities and Environment,A D Dumitru,,
2020-01-07,22.50,Communities and Environment,A D Dumitru,,
2020-01-07,22.50,Communities and Environment,A D Dumitru,,
2020-01-09,18.00,Communities and Environment,A D Dumitru,,
2020-01-17,18.00,Communities and Environment,A D Dumitru,,
2020-01-03,1872.00,Children and Families,REDACTED PERSONAL DATA,,
2020-01-03,7275.60,Children and Families,REDACTED PERSONAL DATA,,
2019-12-17,612.99,Resources and Housing,A F Blakemore & Son Ltd,,
2020-01-03,312.00,Children and Families,REDACTED PERSONAL DATA,,
2020-01-03,1032.00,Children and Families,REDACTED PERSONAL DATA,,
2020-01-03,258.00,Children and Families,REDACTED PERSONAL DATA,,
2020-01-03,266.60,Children and Families,REDACTED PERSONAL DATA,,
2020-01-23,100.00,Resources and Housing,REDACTED PERSONAL DATA,,
2020-01-31,18.25,Adults and Health,REDACTED PERSONAL DATA,,
2020-01-31,18.25,Adults and Health,REDACTED PERSONAL DATA,,
2020-01-24,100.00,City Development,REDACTED COMMERCIAL CONFIDENTIALITY,,
2020-01-03,160.50,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
2020-01-03,88.50,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
2020-01-03,9.25,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
2020-01-03,18.25,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
2020-01-03,68.23,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
2020-01-03,247.85,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
2020-01-03,295.00,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
2020-01-03,37.00,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
2020-01-03,269.00,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
2020-01-10,849.84,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
2020-01-10,47.50,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
2020-01-10,125.00,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
2020-01-10,210.00,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
2020-01-15,309.00,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
2020-01-15,293.68,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
2020-01-15,45.00,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
2020-01-15,157.20,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
2020-01-15,29.25,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
2020-01-15,31.95,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
2020-01-15,2530.00,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
2020-01-15,26.54,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
2020-01-15,59.76,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
2020-01-15,128.00,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
2020-01-15,170.33,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
2020-01-15,185.48,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
2020-01-15,29.90,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
2020-01-15,412.00,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
2020-01-15,125.00,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
2020-01-15,47.83,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
2020-01-15,20.55,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
2020-01-15,72.39,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
2020-01-15,277.90,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
2020-01-15,28.70,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
2020-01-17,750.00,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
2020-01-20,1103.00,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
2020-01-20,131.80,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
2020-01-20,60.30,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
2020-01-20,225.75,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
2020-01-20,15.00,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
2020-01-20,267.00,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
2020-01-20,575.00,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
2020-01-20,268.95,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
2020-01-20,334.08,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
2020-01-20,139.50,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
2020-01-20,19.95,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
2020-01-20,135.62,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
2020-01-20,416.19,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
2020-01-20,507.75,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
2020-01-20,15.05,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
2020-01-20,16.00,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
2020-01-20,55.00,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
2020-01-20,35.00,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
2020-01-20,92.73,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
2020-01-20,205.31,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
2020-01-20,45.77,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
2020-01-20,181.00,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
2020-01-20,140.25,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
2020-01-20,262.63,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
2020-01-20,284.50,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
2020-01-20,115.04,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
2020-01-20,169.04,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
2020-01-22,220.00,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
2020-01-22,1016.00,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
2020-01-22,79.00,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
2020-01-22,27.49,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
2020-01-22,42.54,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
2020-01-22,117.50,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
2020-01-22,513.50,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
2020-01-22,475.00,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
2020-01-22,510.50,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
2020-01-22,25.75,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
2020-01-22,334.40,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
2020-01-22,220.00,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
2020-01-22,207.51,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
2020-01-22,322.08,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
2020-01-22,24.43,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
2020-01-22,100.80,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
2020-01-22,332.00,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
2020-01-22,395.00,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
2020-01-22,250.00,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
2020-01-22,1242.00,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
2020-01-29,20.55,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
2020-01-29,368.83,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
2020-01-29,158.40,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
2020-01-29,726.25,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
2020-01-29,322.78,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
2020-01-29,37.75,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
