Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2021-06-14,4250.00,City Development,REDACTED PERSONAL DATA,,
2021-06-07,7487.50,Resources and Housing,A & C Galley,,
2021-06-23,5400.00,Adults and Health,A & V TRANSITIONAL HOMES,,
2021-06-29,250.00,City Development,REDACTED PERSONAL DATA,,
2021-06-28,24.80,Resources and Housing,A ANDREWS & SONS (MARBLES & TILES),,
2021-06-28,15.44,Resources and Housing,A ANDREWS & SONS (MARBLES & TILES),,
2021-06-28,20.80,Resources and Housing,A ANDREWS & SONS (MARBLES & TILES),,
2021-06-28,15.44,Resources and Housing,A ANDREWS & SONS (MARBLES & TILES),,
2021-06-28,103.73,Resources and Housing,A ANDREWS & SONS (MARBLES & TILES),,
2021-06-28,11.38,Resources and Housing,A ANDREWS & SONS (MARBLES & TILES),,
2021-06-28,15.74,Resources and Housing,A ANDREWS & SONS (MARBLES & TILES),,
2021-06-04,173.94,Children and Families,REDACTED PERSONAL DATA,,
2021-06-24,250.00,City Development,A Beautiful Secret,,
2021-06-21,2500.00,Resources and Housing,REDACTED PERSONAL DATA,,
2021-06-22,10000.00,City Development,A C Entertainment Technologies Ltd,,
2021-06-30,1500.00,City Development,A C GILPIN,,
2021-06-21,250.00,City Development,A C Peterson,,
2021-06-04,695.76,Children and Families,REDACTED PERSONAL DATA,,
2021-06-16,3095.00,Resources and Housing,A Coole Electrical Ltd,,
2021-06-16,2685.00,Resources and Housing,A Coole Electrical Ltd,,
2021-06-16,2590.00,Resources and Housing,A Coole Electrical Ltd,,
2021-06-16,2410.00,Resources and Housing,A Coole Electrical Ltd,,
2021-06-16,2390.00,Resources and Housing,A Coole Electrical Ltd,,
2021-06-16,945.00,Resources and Housing,A Coole Electrical Ltd,,
2021-06-16,1270.00,Resources and Housing,A Coole Electrical Ltd,,
2021-06-16,1335.00,Resources and Housing,A Coole Electrical Ltd,,
2021-06-16,1083.00,Resources and Housing,A Coole Electrical Ltd,,
2021-06-07,18.00,Communities and Environment,A D Dumitru,,
2021-06-07,9.00,Communities and Environment,A D Dumitru,,
2021-06-07,18.00,Communities and Environment,A D Dumitru,,
2021-06-17,18.00,Communities and Environment,A D Dumitru,,
2021-06-24,9.00,Communities and Environment,A D Dumitru,,
2021-06-30,18.00,Communities and Environment,A D Dumitru,,
2021-06-30,9.00,Communities and Environment,A D Dumitru,,
2021-06-30,72.00,Communities and Environment,A D Dumitru,,
2021-06-30,27.00,Communities and Environment,A D Dumitru,,
2021-06-30,18.00,Communities and Environment,A D Dumitru,,
2021-06-30,36.00,Communities and Environment,A D Dumitru,,
2021-06-30,9.00,Communities and Environment,A D Dumitru,,
2021-06-30,225.00,Communities and Environment,A D Dumitru,,
2021-06-29,500.00,City Development,REDACTED PERSONAL DATA,,
2021-06-02,627.12,Children and Families,REDACTED PERSONAL DATA,,
2021-06-04,6451.03,Children and Families,REDACTED PERSONAL DATA,,
2021-06-02,418.08,Children and Families,REDACTED PERSONAL DATA,,
2021-06-04,173.94,Children and Families,REDACTED PERSONAL DATA,,
2021-06-28,500.00,City Development,REDACTED PERSONAL DATA,,
2021-06-04,347.88,Children and Families,REDACTED PERSONAL DATA,,
2021-06-04,774.03,Children and Families,REDACTED PERSONAL DATA,,
2021-06-11,50.00,Resources and Housing,REDACTED PERSONAL DATA,,
2021-06-04,163.80,Adults and Health,REDACTED PERSONAL DATA,,
2021-06-17,402.36,Adults and Health,REDACTED PERSONAL DATA,,
2021-06-17,50.40,Adults and Health,REDACTED PERSONAL DATA,,
2021-06-25,401.20,Adults and Health,REDACTED PERSONAL DATA,,
2021-06-25,40.95,Adults and Health,REDACTED PERSONAL DATA,,
2021-06-21,500.00,Communities and Environment,REDACTED PERSONAL DATA,,
2021-06-21,250.00,City Development,REDACTED PERSONAL DATA,,
2021-06-03,122.65,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
2021-06-03,123.29,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
2021-06-03,28.50,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
2021-06-04,193.00,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
2021-06-04,23.25,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
2021-06-04,266.35,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
2021-06-04,23.32,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
2021-06-08,69.95,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
2021-06-11,605.00,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
2021-06-11,60.35,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
2021-06-11,70.00,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
2021-06-11,169.54,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
2021-06-11,39.50,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
2021-06-11,85.89,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
2021-06-11,82.90,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
2021-06-16,560.43,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
2021-06-18,191.34,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
2021-06-18,335.80,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
2021-06-18,178.45,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
2021-06-18,291.00,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
2021-06-18,118.44,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
2021-06-18,28.00,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
2021-06-18,87.87,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
2021-06-18,37.65,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
2021-06-18,53.90,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
