Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2013-02-19,1000.00,City Development,REDACTED PERSONAL DATA,,
2013-02-11,508.75,Central & Corporate,A Andrews & Sons (Marbles & Tiles),,
2013-02-28,494.00,Adult Social Care,A D G Engineering Ltd,,
2013-02-28,1161.60,Adult Social Care,A D G Engineering Ltd,,
2013-02-28,2280.00,Adult Social Care,A D G Engineering Ltd,,
2013-02-15,898.70,Childrens Services,A E Speight,,
2013-02-28,65734.46,City Development,A E Yates Ltd,,
2013-02-19,500.00,West - North West,REDACTED PERSONAL DATA,,
2013-02-20,730.00,Central & Corporate,A J H  Pump Supply & Repair Ltd,,
2013-02-27,422.70,City Development,A J Promotions,,
2013-02-01,536.97,City Development,A J Promotions,,
2013-02-27,13000.00,Childrens Services,A Lowrie Care Service Limited,,
2013-02-01,13000.00,Childrens Services,A Lowrie Care Service Limited,,
2013-02-27,14000.00,Childrens Services,A Lowrie Care Service Limited,,
2013-02-01,14000.00,Childrens Services,A Lowrie Care Service Limited,,
2013-02-21,500.00,Childrens Services,REDACTED PERSONAL DATA,,
2013-02-13,1061.40,Adult Social Care,REDACTED PERSONAL DATA,,
2013-02-13,1847.36,Adult Social Care,REDACTED PERSONAL DATA,,
2013-02-21,500.00,Childrens Services,REDACTED PERSONAL DATA,,
2013-02-04,14214.75,Childrens Services,Aat (Gb) Ltd,,
2013-02-13,490.00,Social Services Pooled Budgets,Aat (Gb) Ltd,,
2013-02-06,2243.88,Central & Corporate,Aaztec Associates Ltd,,
2013-02-06,23316.82,Central & Corporate,Aaztec Associates Ltd,,
2013-02-19,2797.54,Childrens Services,Abbey Grange C Of E Academy Trust,,
2013-02-13,1151.92,Adult Social Care,Abbey Lea Residential Care Home,,
2013-02-13,1197.32,Adult Social Care,Abbeydale Care Home,,
2013-02-13,1059.56,Adult Social Care,Abbeydale Residential Home,,
2013-02-14,640.82,Childrens Services,Abc Nursery At Lufc,,
2013-02-22,961.22,City Development,Abc Promotional Gifts Ltd,,
2013-02-13,15772.34,Adult Social Care,Aberford Hall,,
2013-02-13,1961.12,Adult Social Care,Aberford Hall,,
2013-02-13,3714.92,Social Services Pooled Budgets,REDACTED PERSONAL DATA,,
2013-02-13,1875.00,Environment & Neighbourhoods,Able Bathing & Building Contractors Ltd,,
