Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2020-05-07,41.90,Resources and Housing,A & A Electrical Distributors Ltd,,
2020-05-04,540.00,Adults and Health,A & V Transitional Homes,,
2020-05-27,5400.00,Adults and Health,A & V Transitional Homes,,
2020-05-07,80.00,Resources and Housing,REDACTED PERSONAL DATA,,
2020-05-19,21.08,Resources and Housing,A Andrews & Sons (Marbles & Tiles),,
2020-05-12,100.00,Resources and Housing,REDACTED PERSONAL DATA,,
2020-05-01,315.36,Children and Families,REDACTED PERSONAL DATA,,
2020-05-01,120.00,Resources and Housing,REDACTED PERSONAL DATA,,
2020-05-07,13513.50,Resources and Housing,A Buckler (Haulage) Ltd,,
2020-05-15,2450.00,Resources and Housing,A Buckler (Haulage) Ltd,,
2020-05-29,18650.00,Resources and Housing,A Buckler (Haulage) Ltd,,
2020-05-01,861.99,Children and Families,REDACTED PERSONAL DATA,,
2020-05-01,315.36,Children and Families,REDACTED PERSONAL DATA,,
2020-05-01,216124.45,Resources and Housing,A Connolly Limited,,
2020-05-04,2263.00,Resources and Housing,A Coole Electrical Ltd,,
2020-05-04,2438.00,Resources and Housing,A Coole Electrical Ltd,,
2020-05-04,2483.00,Resources and Housing,A Coole Electrical Ltd,,
2020-05-04,2288.00,Resources and Housing,A Coole Electrical Ltd,,
2020-05-04,2390.00,Resources and Housing,A Coole Electrical Ltd,,
2020-05-04,2263.00,Resources and Housing,A Coole Electrical Ltd,,
2020-05-04,1065.00,Resources and Housing,A Coole Electrical Ltd,,
2020-05-04,2493.00,Resources and Housing,A Coole Electrical Ltd,,
2020-05-04,2578.00,Resources and Housing,A Coole Electrical Ltd,,
2020-05-04,2263.00,Resources and Housing,A Coole Electrical Ltd,,
2020-05-04,2243.00,Resources and Housing,A Coole Electrical Ltd,,
2020-05-04,1900.00,Resources and Housing,A Coole Electrical Ltd,,
2020-05-05,2308.00,Resources and Housing,A Coole Electrical Ltd,,
2020-05-06,2168.00,Resources and Housing,A Coole Electrical Ltd,,
2020-05-06,2258.00,Resources and Housing,A Coole Electrical Ltd,,
2020-05-06,2618.00,Resources and Housing,A Coole Electrical Ltd,,
2020-05-06,2308.00,Resources and Housing,A Coole Electrical Ltd,,
2020-05-06,2398.00,Resources and Housing,A Coole Electrical Ltd,,
2020-05-06,2443.00,Resources and Housing,A Coole Electrical Ltd,,
2020-05-06,2443.00,Resources and Housing,A Coole Electrical Ltd,,
2020-05-06,2353.00,Resources and Housing,A Coole Electrical Ltd,,
2020-05-06,2258.00,Resources and Housing,A Coole Electrical Ltd,,
2020-05-06,2740.00,Resources and Housing,A Coole Electrical Ltd,,
2020-05-06,2443.00,Resources and Housing,A Coole Electrical Ltd,,
2020-05-15,50.00,Resources and Housing,A Coole Electrical Ltd,,
2020-05-15,87.00,Resources and Housing,A Coole Electrical Ltd,,
2020-05-28,100.00,Resources and Housing,REDACTED PERSONAL DATA,,
2020-05-01,4910.86,Children and Families,REDACTED PERSONAL DATA,,
2020-05-06,950.40,Children and Families,REDACTED PERSONAL DATA,,
2020-05-07,100.00,Resources and Housing,REDACTED PERSONAL DATA,,
2020-05-07,80.00,Resources and Housing,REDACTED PERSONAL DATA,,
2020-05-01,630.72,Children and Families,REDACTED PERSONAL DATA,,
2020-05-06,570.24,Children and Families,REDACTED PERSONAL DATA,,
2020-05-06,5328.75,City Development,A G Design Studio,,
2020-05-01,478.30,Children and Families,REDACTED PERSONAL DATA,,
2020-05-04,17.72,City Development,REDACTED PERSONAL DATA,,
2020-05-01,315.36,Children and Families,REDACTED PERSONAL DATA,,
2020-05-06,190.08,Children and Families,REDACTED PERSONAL DATA,,
2020-05-01,157.68,Children and Families,REDACTED PERSONAL DATA,,
2020-05-15,264.07,Adults and Health,REDACTED PERSONAL DATA,,
2020-05-15,31.50,Adults and Health,REDACTED PERSONAL DATA,,
2020-05-07,14.40,City Development,REDACTED PERSONAL DATA,,
2020-05-04,150.00,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
2020-05-04,750.00,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
2020-05-04,137.50,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
2020-05-04,121.65,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
2020-05-04,28.44,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
2020-05-04,11.90,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
2020-05-04,301.75,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
2020-05-04,116.48,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
2020-05-04,73.13,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
2020-05-04,33.77,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
2020-05-04,31.95,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
2020-05-04,19.45,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
2020-05-04,35.80,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
2020-05-04,557.37,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
2020-05-04,348.38,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
2020-05-04,107.54,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
2020-05-04,393.60,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
2020-05-04,46.00,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
2020-05-11,487.00,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
2020-05-11,420.00,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
2020-05-19,185.00,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
2020-05-19,172.90,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
2020-05-19,27.67,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
2020-05-19,47.62,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
2020-05-19,100.40,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
2020-05-19,20.86,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
2020-05-19,57.92,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
2020-05-19,102.53,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
2020-05-19,34.58,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
2020-05-19,196.90,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
2020-05-19,184.60,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
2020-05-19,20.25,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
2020-05-19,37.35,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
2020-05-19,90.72,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
2020-05-19,23.45,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
2020-05-19,58.24,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
2020-05-19,12.95,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
2020-05-21,1838.00,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
2020-05-26,27.90,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
2020-05-26,108.25,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
2020-05-26,94.00,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
2020-05-26,147.00,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
2020-05-26,330.15,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
2020-05-29,172.95,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
2020-05-29,151.10,Resources and Housing,A J H  Pump Supply & Repair Ltd,,
2020-05-18,1799.00,Resources and Housing,A J Skinn,,
2020-05-29,80.00,Resources and Housing,REDACTED PERSONAL DATA,,
2020-05-01,2049.84,Children and Families,REDACTED PERSONAL DATA,,
2020-05-07,100.00,Resources and Housing,REDACTED PERSONAL DATA,,
2020-05-14,26.35,City Development,REDACTED PERSONAL DATA,,
2020-05-28,100.00,Resources and Housing,REDACTED PERSONAL DATA,,
2020-05-20,22.50,Communities and Environment,A Mohammed,,
2020-05-28,18.00,Communities and Environment,A Musalam,,
2020-05-01,2522.88,Children and Families,REDACTED PERSONAL DATA,,
2020-05-06,570.24,Children and Families,REDACTED PERSONAL DATA,,
2020-05-14,80.00,Resources and Housing,REDACTED PERSONAL DATA,,
2020-05-01,331.13,Children and Families,REDACTED PERSONAL DATA,,
2020-05-12,1120.00,Communities and Environment,A Newton,,
2020-05-14,80.00,Resources and Housing,REDACTED PERSONAL DATA,,
2020-05-07,100.00,Resources and Housing,REDACTED PERSONAL DATA,,
2020-05-07,100.00,Resources and Housing,REDACTED PERSONAL DATA,,
2020-05-12,22.40,City Development,REDACTED PERSONAL DATA,,
