Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2018-12-03,11610.00,Manchester Leisure,Biffa Municipal Limited,,
2018-12-03,9507.48,Manchester Leisure,Biffa Municipal Limited,,
2018-12-03,2275.00,Manchester Leisure,Biffa Municipal Limited,,
2018-12-03,833.33,Manchester Leisure,Biffa Municipal Limited,,
2018-12-03,15166.66,Manchester Leisure,Biffa Municipal Limited,,
2018-12-03,1500.00,Manchester Leisure,Britannia Basin Community Forum,,
2018-12-03,1042.00,Manchester Leisure,The Shaw Centre,,
2018-12-03,500.00,Manchester Leisure,Friends Of Hulme Park,,
2018-12-03,741.30,Manchester Leisure,Little Concepts Distributions Ltd,,
2018-12-03,504.46,Manchester Leisure,Men's Society Limited,,
2018-12-03,1000.00,Manchester Leisure,Alan Albert Gibbons,,
2018-12-03,4500.00,Manchester Leisure,Nova International Ltd,,
2018-12-03,19182.93,Hospitality + Trading Services,Carlton Fuels Ltd,,
2018-12-03,13320.00,Hospitality + Trading Services,Carlton Fuels Ltd,,
2018-12-03,1135.84,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2018-12-03,860.23,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2018-12-03,852.61,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2018-12-03,747.85,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2018-12-03,661.88,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2018-12-03,578.27,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2018-12-03,525.72,Hospitality + Trading Services,Brake Bros Foodservice Ltd,,
2018-12-03,74681.32,Environment and Operations,Utilities Design & Planning Ltd,,
2018-12-03,33278.60,Environment and Operations,Utilities Design & Planning Ltd,,
2018-12-03,22000.00,Environment and Operations,Utilities Design & Planning Ltd,,
2018-12-03,8234.00,Adult Social Care,Sheridan Lifts Ltd,,
2018-12-03,1362.00,Adult Social Care,Your Move Lettings DEnton,,
2018-12-03,850.00,Adult Social Care,Redacted Personal Information,,
2018-12-03,1050.00,Adult Social Care,Middleton Cars Ltd,,
2018-12-03,5130.00,Adult Social Care,Dorians Solicitors,,
2018-12-03,27600.00,Adult Social Care,Redacted Personal Information,,
2018-12-03,1170.00,Adult Social Care,Redacted Personal Information,,
2018-12-03,29579.02,Adult Social Care,New Bridge School,,
2018-12-03,4683.64,Adult Social Care,New Bridge School,,
2018-12-03,10000.00,Adult Social Care,Relate Manchester,,
2018-12-03,645.39,Adult Social Care,Carers Trust 4All,,
2018-12-03,665.00,Adult Social Care,Department For Work & Pensions,,
2018-12-03,2530290.00,Corporate Services,FQ Developments,,
2018-12-03,24660.00,Corporate Services,Faithful & Gould Ltd,,
2018-12-03,18600.00,Corporate Services,Survey Systems Ltd,,
2018-12-03,1634759.00,Corporate Services,Manchester New Square Partnership,,
2018-12-03,436227.00,Corporate Services,BLG (Burlington House) Ltd,,
2018-12-03,232378.00,Corporate Services,Mulbury Homes Ltd,,
2018-12-03,57063.69,Corporate Services,Cert JDS Ltd,,
2018-12-03,3830005.60,Corporate Services,Apis Assay Technologies Ltd,,
2018-12-03,1334.93,Chief Executives,Manchester Central,,
2018-12-03,1800.00,Chief Executives,BDO LLP,,
2018-12-03,539.28,Chief Executives,EE/T-Mobile,,
2018-12-03,2900.00,Chief Executives,Moonscape Media Ltd,,
2018-12-03,2181.18,Chief Executives,Primesight Ltd,,
2018-12-03,800.00,Chief Executives,Bold Media Ltd,,
2018-12-03,720.00,Chief Executives,MediaCo Outdoor Limited,,
2018-12-03,720.00,Chief Executives,MediaCo Outdoor Limited,,
2018-12-03,720.00,Chief Executives,MediaCo Outdoor Limited,,
2018-12-03,720.00,Chief Executives,MediaCo Outdoor Limited,,
2018-12-03,650.00,Chief Executives,Families Manchester,,
2018-12-03,650.00,Chief Executives,Families Manchester,,
2018-12-03,640.00,Chief Executives,InLink Ltd,,
2018-12-03,9027.00,Chief Executives,Talbot/Himmat Support Centre,,
2018-12-03,850.00,Chief Executives,Redacted Personal Information,,
2018-12-03,637.60,Regeneration Finance,Alliance Disposables Ltd,,
2018-12-03,10500.00,Regeneration Finance,C & W (U.K.) LLP,,
2018-12-03,920.00,Highways Services,Red Rose Training (Bolton) Ltd,,
2018-12-03,2325.00,Highways Services,Winter Service Solutions Ltd,,
2018-12-03,1315.00,Highways Services,Winter Service Solutions Ltd,,
2018-12-03,551.00,Highways Services,Quadrant Security Group,,
2018-12-04,683.33,Manchester Leisure,Resolve Antisocial Behaviour,,
2018-12-04,84006.71,Manchester Leisure,Redgate Holdings Ltd,,
2018-12-04,20348.48,Manchester Leisure,Redgate Holdings Ltd,,
2018-12-04,9612.50,Manchester Leisure,Redgate Holdings Ltd,,
2018-12-04,1043.33,Manchester Leisure,National Car Parks Ltd Season Ticke,,
2018-12-04,897.30,Manchester Leisure,Solon Security Ltd,,
2018-12-04,8623.11,Manchester Leisure,Redgate Holdings Ltd,,
2018-12-04,4420.26,Manchester Leisure,Redgate Holdings Ltd,,
2018-12-04,19365.16,Manchester Leisure,Redgate Holdings Ltd,,
2018-12-04,14400.00,Manchester Leisure,Cambridge Econometrics Ltd,,
2018-12-04,1110.00,Manchester Leisure,University Of Manchester,,
2018-12-04,24247.37,Manchester Leisure,National Car Parks Ltd Season Ticke,,
2018-12-04,2500.00,Manchester Leisure,Wythenshawe Safespots,,
2018-12-04,107291.68,Manchester Leisure,Redgate Holdings Ltd,,
2018-12-04,24529.50,Manchester Leisure,Redgate Holdings Ltd,,
2018-12-04,1632.80,Manchester Leisure,Cornflower Ltd,,
2018-12-04,989.00,Manchester Leisure,Cornflower Ltd,,
2018-12-04,9271.99,Manchester Leisure,Pickfords Move Management Ltd,,
2018-12-04,1309.00,Manchester Leisure,Master Moves Ltd,,
2018-12-04,1200.00,Manchester Leisure,Redacted Personal Information,,
2018-12-04,42099.00,Manchester Leisure,Greenwich Leisure Limited,,
2018-12-04,1196.00,Manchester Leisure,WYG Engineering Ltd,,
2018-12-04,1012.50,Hospitality + Trading Services,R & M Developments Ltd,,
2018-12-04,16330.00,Environment and Operations,University Of Manchester,,
2018-12-04,67398.10,Adult Social Care,T15 Consultancy Ltd,,
2018-12-04,2000.00,Adult Social Care,Redacted Personal Information,,
2018-12-04,520.00,Adult Social Care,Redacted Personal Information,,
2018-12-04,539.73,Adult Social Care,Medela UK Ltd,,
2018-12-04,582.00,Adult Social Care,Powell Hardware Ltd,,
2018-12-04,8125.00,Adult Social Care,One Education Ltd,,
2018-12-04,525.00,Adult Social Care,Randstad Education,,
2018-12-04,1885.00,Adult Social Care,Redacted Personal Information,,
2018-12-04,1575.00,Adult Social Care,Redacted Personal Information,,
2018-12-04,845.00,Adult Social Care,Redacted Personal Information,,
2018-12-04,3420.00,Adult Social Care,Lancasterian School,,
2018-12-04,8917.75,Adult Social Care,Stretford High School,,
2018-12-04,8769.86,Adult Social Care,Castle Hill High School,,
2018-12-04,7761.60,Adult Social Care,Rochdale MBC,,
2018-12-04,7072.00,Adult Social Care,Trafford M B C,,
2018-12-04,2610.00,Adult Social Care,Alt Payee Acorn Care & Education,,
2018-12-04,2176.00,Adult Social Care,Trafford M B C,,
2018-12-04,1577.40,Adult Social Care,Castle Hill High School,,
2018-12-04,816.00,Adult Social Care,Trafford M B C,,
2018-12-04,34120.00,Adult Social Care,Greater Manchester Together,,
2018-12-04,6010.20,Adult Social Care,Talbot House Support Centre,,
2018-12-04,19655.96,Adult Social Care,The Together Trust,,
2018-12-04,17953.68,Adult Social Care,4CT Limited,,
2018-12-04,1820.00,Adult Social Care,Randstad Education,,
2018-12-04,1390.00,Adult Social Care,Delphi Medical,,
2018-12-04,760.00,Adult Social Care,Delphi Medical,,
2018-12-04,6219.92,Adult Social Care,Turning Point Services,,
2018-12-04,4351.50,Adult Social Care,Turning Point Services,,
2018-12-04,3611.11,Adult Social Care,Contact Hostel,,
2018-12-04,1186.00,Adult Social Care,Redacted Personal Information,,
2018-12-04,1675.60,Adult Social Care,Jenx Ltd,,
2018-12-04,500.00,Adult Social Care,Prism Medical UK Carefree Division,,
2018-12-04,605.00,Adult Social Care,Redacted Personal Information,,
2018-12-04,650.00,Corporate Services,Naismiths Ltd,,
2018-12-04,625.00,Corporate Services,Watts Group Limited,,
2018-12-04,6424.90,Corporate Services,JBW Group Ltd.,,
2018-12-04,1912.95,Corporate Services,JBW Group Ltd.,,
2018-12-04,2000.00,Corporate Services,Greater Manchester Chamber of,,
2018-12-04,1912.95,Corporate Services,JBW Group Ltd.,,
2018-12-04,6424.90,Corporate Services,JBW Group Ltd.,,
2018-12-04,38465.54,Housing General Fund,Wythenshawe Community Housing Group,,
2018-12-04,19038.35,Housing General Fund,Wythenshawe Community Housing Group,,
2018-12-04,5596.51,Chief Executives,Deekay Technical Recruitment Ltd,,
2018-12-04,1595.35,Chief Executives,T/A Janus,,
2018-12-04,656.50,Chief Executives,Redacted Personal Information,,
2018-12-04,641.52,Chief Executives,Redacted Personal Information,,
2018-12-04,614.80,Chief Executives,Redacted Personal Information,,
2018-12-04,572.03,Chief Executives,Redacted Personal Information,,
2018-12-04,567.45,Chief Executives,Redacted Personal Information,,
2018-12-04,563.30,Chief Executives,Redacted Personal Information,,
2018-12-04,543.45,Chief Executives,Redacted Personal Information,,
2018-12-04,1745.64,Chief Executives,MUNICIPALITY OF AGUEDA,,
2018-12-04,1590.00,Chief Executives,MA Education Limited,,
2018-12-04,1537.00,Chief Executives,Haymarket Publishing Services Ltd,,
2018-12-04,990.00,Chief Executives,Hemming Group Ltd,,
2018-12-04,892.50,Chief Executives,Global Radio Services Ltd,,
2018-12-04,747.02,Chief Executives,Johnston Publishing Ltd,,
2018-12-04,720.00,Chief Executives,MediaCo Outdoor Limited,,
2018-12-04,720.00,Chief Executives,MediaCo Outdoor Limited,,
2018-12-04,525.00,Chief Executives,MediaCo Ltd,,
2018-12-04,525.00,Chief Executives,MediaCo Ltd,,
2018-12-04,525.00,Chief Executives,MediaCo Ltd,,
2018-12-04,800.00,Chief Executives,APC Pathology Ltd,,
2018-12-04,800.00,Chief Executives,APC Pathology Ltd,,
2018-12-04,800.00,Chief Executives,APC Pathology Ltd,,
2018-12-04,800.00,Chief Executives,APC Pathology Ltd,,
2018-12-04,14636.00,Chief Executives,Manchester Quays Limited,,
2018-12-04,10909.50,Regeneration Finance,Network Rail Property,,
2018-12-04,589.42,Regeneration Finance,PHS Group,,
2018-12-04,537.07,Regeneration Finance,PHS Group,,
2018-12-04,720.00,Highways Services,Red Rose Training (Bolton) Ltd,,
2018-12-04,680.00,Highways Services,Red Rose Training (Bolton) Ltd,,
2018-12-04,680.00,Highways Services,Red Rose Training (Bolton) Ltd,,
2018-12-04,1500.00,Highways Services,Kloeckner Metals UK,,
