Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2019-09-02,500.00,Manchester Leisure,The Monastery Manchester Ltd,,
2019-09-02,540.00,Manchester Leisure,Station South CIC,,
2019-09-02,1000.00,Manchester Leisure,Sick Productions Ltd,,
2019-09-02,2000.00,Manchester Leisure,Beech Road Association of Traders,,
2019-09-02,530.00,Adult Social Care,Waddington & Son Solicitors,,
2019-09-02,609.55,Adult Social Care,Redacted Personal Information,,
2019-09-02,773.14,Adult Social Care,Redacted Personal Information,,
2019-09-02,1193.75,Adult Social Care,Waddington & Son Solicitors,,
2019-09-02,1540.00,Adult Social Care,Kaleidoscope Project,,
2019-09-02,1540.00,Adult Social Care,Kaleidoscope Project,,
2019-09-02,1562.25,Adult Social Care,Waddington & Son Solicitors,,
2019-09-02,1602.86,Adult Social Care,Waddington & Son Solicitors,,
2019-09-02,1634.71,Adult Social Care,Waddington & Son Solicitors,,
2019-09-02,2156.73,Adult Social Care,MJ Rental Ltd,,
2019-09-02,2520.00,Adult Social Care,Next Level Learning Ltd,,
2019-09-02,4071.11,Adult Social Care,Waddington & Son Solicitors,,
2019-09-02,50798.75,Corporate Services,JBW Group Ltd.,,
2019-09-02,6336.85,Corporate Services,Marston Group Limited,,
2019-09-02,3764.20,Corporate Services,JBW Group Ltd.,,
2019-09-02,4517.04,Corporate Services,JBW Group Ltd.,,
2019-09-02,6336.85,Corporate Services,Marston Group Limited,,
2019-09-02,60958.50,Corporate Services,JBW Group Ltd.,,
2019-09-02,650.00,Chief Executives,18 St John Street Chambers,,
2019-09-02,700.00,Chief Executives,Redacted Personal Information,,
2019-09-02,800.00,Chief Executives,Redacted Personal Information,,
2019-09-02,1137.50,Chief Executives,Redacted Personal Information,,
2019-09-02,1476.00,Chief Executives,CD Chauffeur Hire,,
2019-09-02,1705.00,Chief Executives,Redacted Personal Information,,
2019-09-02,2062.50,Chief Executives,Redacted Personal Information,,
2019-09-02,2100.00,Chief Executives,Zenith Chambers,,
2019-09-02,2131.80,Chief Executives,S F Taylor Positive Print Solutions,,
2019-09-02,2500.00,Chief Executives,Faculty Services Limited,,
2019-09-02,32000.00,Chief Executives,Gardiner & Theobald LLP,,
2019-09-02,924.00,Regeneration Finance,PortalPlanQuest Ltd,,
2019-09-02,5032.05,Regeneration Finance,Savills (UK) Ltd,,
2019-09-02,5568.00,Regeneration Finance,Sonder Radio Ltd,,
2019-09-02,37415.70,Insurance Fund,Redacted Personal Information,,
2019-09-03,500.00,Manchester Leisure,Redacted Personal Information,,
2019-09-03,570.00,Manchester Leisure,Rigby Taylor Ltd,,
2019-09-03,600.00,Manchester Leisure,Amani Creatives,,
2019-09-03,816.50,Manchester Leisure,Hachette UK Distribution,,
2019-09-03,850.00,Manchester Leisure,Redacted Personal Information,,
2019-09-03,925.00,Manchester Leisure,Redacted Personal Information,,
2019-09-03,992.50,Manchester Leisure,Cornflower Ltd,,
2019-09-03,1000.00,Manchester Leisure,Friends Of Hulme Park,,
2019-09-03,1956.21,Manchester Leisure,Kenny Bros (Civil Eng) Ltd,,
2019-09-03,2415.00,Manchester Leisure,S.J.M. Ltd,,
2019-09-03,9562.00,Manchester Leisure,Greenfingers Landscape Ltd,,
2019-09-03,1500.00,Hospitality + Trading Services,Kings Chambers,,
2019-09-03,70253.06,Hospitality + Trading Services,Winners Contract Hire Ltd,,
2019-09-03,194000.00,Environment and Operations,Colas Limited,,
2019-09-03,194000.00,Environment and Operations,Colas Limited,,
2019-09-03,42544.19,Adult Social Care,Cromwood Ltd,,
2019-09-03,500.00,Adult Social Care,Redacted Personal Information,,
2019-09-03,505.75,Adult Social Care,VSC Plus Ltd,,
2019-09-03,530.00,Adult Social Care,Village Nursery & Pre-School,,
2019-09-03,541.67,Adult Social Care,Redacted Personal Information,,
2019-09-03,642.68,Adult Social Care,Northwards Housing Limited,,
2019-09-03,676.23,Adult Social Care,Cresta Car Hire,,
2019-09-03,731.60,Adult Social Care,Furniture Resource Centre Ltd,,
2019-09-03,748.00,Adult Social Care,Inclusive Choice,,
2019-09-03,800.00,Adult Social Care,Redacted Personal Information,,
2019-09-03,817.84,Adult Social Care,Mosscare St Vincent's Housing,,
2019-09-03,850.00,Adult Social Care,Redacted Personal Information,,
2019-09-03,900.00,Adult Social Care,Waddington & Son Solicitors,,
2019-09-03,900.00,Adult Social Care,Phoenix Community & Youth Project,,
2019-09-03,956.25,Adult Social Care,Waddington & Son Solicitors,,
2019-09-03,995.36,Adult Social Care,Waddington & Son Solicitors,,
2019-09-03,1025.00,Adult Social Care,Phoenix Community & Youth Project,,
2019-09-03,1162.50,Adult Social Care,Waddington & Son Solicitors,,
2019-09-03,1238.40,Adult Social Care,Oxpen Solutions Ltd,,
2019-09-03,1300.00,Adult Social Care,Redacted Personal Information,,
2019-09-03,1319.92,Adult Social Care,Brighter Beginnings (Newton Heath),,
2019-09-03,1500.00,Adult Social Care,Newcastle City Council,,
2019-09-03,1500.00,Adult Social Care,Redacted Personal Information,,
2019-09-03,1670.98,Adult Social Care,Northwards Housing Limited,,
2019-09-03,1706.25,Adult Social Care,Waddington & Son Solicitors,,
2019-09-03,1713.76,Adult Social Care,Millennium Translations Ltd,,
2019-09-03,1734.11,Adult Social Care,Waddington & Son Solicitors,,
2019-09-03,1781.25,Adult Social Care,Waddington & Son Solicitors,,
2019-09-03,1856.25,Adult Social Care,Waddington & Son Solicitors,,
2019-09-03,1993.75,Adult Social Care,Waddington & Son Solicitors,,
2019-09-03,2000.00,Adult Social Care,Redacted Personal Information,,
2019-09-03,2236.25,Adult Social Care,Waddington & Son Solicitors,,
2019-09-03,2254.99,Adult Social Care,Redacted Personal Information,,
2019-09-03,2442.21,Adult Social Care,Northwards Housing Limited,,
2019-09-03,2470.61,Adult Social Care,Waddington & Son Solicitors,,
2019-09-03,2487.33,Adult Social Care,Northwards Housing Limited,,
2019-09-03,2567.86,Adult Social Care,Waddington & Son Solicitors,,
2019-09-03,2616.00,Adult Social Care,Waddington & Son Solicitors,,
2019-09-03,2699.40,Adult Social Care,Central Mcr Uni Hospital t/a,,
2019-09-03,2849.24,Adult Social Care,Northwards Housing Limited,,
2019-09-03,2975.90,Adult Social Care,Waddington & Son Solicitors,,
2019-09-03,3050.00,Adult Social Care,Waddington & Son Solicitors,,
2019-09-03,3205.68,Adult Social Care,Waddington & Son Solicitors,,
2019-09-03,3234.96,Adult Social Care,Waddington & Son Solicitors,,
2019-09-03,3376.56,Adult Social Care,Mosscare Housing Ltd,,
2019-09-03,3376.56,Adult Social Care,Mosscare Housing Ltd,,
2019-09-03,3684.74,Adult Social Care,Northwards Housing Limited,,
2019-09-03,4630.79,Adult Social Care,Waddington & Son Solicitors,,
2019-09-03,4660.00,Adult Social Care,Turning Point,,
2019-09-03,5825.00,Adult Social Care,Turning Point,,
2019-09-03,19632.00,Adult Social Care,Blessed John Henry Newman RC Colleg,,
2019-09-03,20770.72,Adult Social Care,Waddington & Son Solicitors,,
2019-09-03,25784.19,Adult Social Care,Sevacare (U K ) lTD,,
2019-09-03,32677.88,Adult Social Care,Sevacare (U K ) lTD,,
2019-09-03,38584.00,Adult Social Care,Social Care Services (Clayton) Ltd,,
2019-09-03,42544.19,Adult Social Care,Cromwood Ltd,,
2019-09-03,77257.00,Adult Social Care,Accommodation Links Ltd,,
2019-09-03,81995.52,Adult Social Care,Mears Limited,,
2019-09-03,44574.77,Childrens Services,G & J Seddon Ltd,,
2019-09-03,1080.00,Corporate Services,Zendesk Inc.,,
2019-09-03,4326.11,Housing General Fund,Redacted Personal Information,,
2019-09-03,7608.16,Housing General Fund,Wombie Bond Dickinson (UK) LLP,,
2019-09-03,9509.35,Housing General Fund,Wythenshawe Community Housing Group,,
2019-09-03,19198.80,Housing Revenue Account,The Guinness Partnership Ltd,,
2019-09-03,19198.80,Housing Revenue Account,The Guinness Partnership Ltd,,
2019-09-03,15999.00,Housing Revenue Account,The Guinness Partnership Ltd,,
2019-09-03,5151.00,Housing Revenue Account,Stannah Lift Services Ltd,,
2019-09-03,15999.00,Housing Revenue Account,The Guinness Partnership Ltd,,
2019-09-03,15999.00,Housing Revenue Account,The Guinness Partnership Ltd,,
2019-09-03,19198.80,Housing Revenue Account,The Guinness Partnership Ltd,,
2019-09-03,9750.00,Chief Executives,4CT Limited,,
2019-09-03,682.50,Chief Executives,Redacted Personal Information,,
2019-09-03,742.00,Chief Executives,Redacted Personal Information,,
2019-09-03,3099.46,Chief Executives,Redacted Personal Information,,
2019-09-03,7800.00,Chief Executives,BT PLC,,
2019-09-03,8782.42,Regeneration Finance,Mitie Cleaning & Environmental,,
2019-09-03,539.11,Regeneration Finance,Alan Franklin Builders Limited,,
2019-09-03,734.61,Regeneration Finance,Alan Franklin Builders Limited,,
2019-09-03,8782.42,Regeneration Finance,Mitie Cleaning & Environmental,,
2019-09-03,23864.00,Regeneration Finance,Pure Innovations Ltd,,
2019-09-03,214304.12,Regeneration Finance,ENGIE Services Ltd,,
2019-09-03,4782.69,Highways Services,Transport for Greater Manchester,,
2019-09-03,710.00,Highways Services,Redacted Personal Information,,
2019-09-03,12581.31,Insurance Fund,Department For Work & Pensions,,
2019-09-04,3942.50,Manchester Leisure,Ward & Rider Solicitors,,
2019-09-04,529.52,Manchester Leisure,Marston Book Services Ltd,,
2019-09-04,975.00,Manchester Leisure,Groundwork Landscapes Ltd,,
2019-09-04,1045.70,Manchester Leisure,Manchester Press Photography Ltd,,
2019-09-04,1191.83,Manchester Leisure,Close Neighbours Residents Assoc,,
2019-09-04,1300.00,Manchester Leisure,Wythenshawe Market Traders Committe,,
2019-09-04,1568.00,Manchester Leisure,Redacted Personal Information,,
2019-09-04,2271.00,Manchester Leisure,WWRD Uk Ltd,,
2019-09-04,3665.25,Manchester Leisure,Redacted Personal Information,,
2019-09-04,3942.50,Manchester Leisure,Ward & Rider Solicitors,,
2019-09-04,4000.00,Manchester Leisure,Sarelles Morris Troupe,,
2019-09-04,6235.00,Manchester Leisure,CGDM Ltd T/A,,
2019-09-04,9562.00,Manchester Leisure,Greenfingers Landscape Ltd,,
2019-09-04,2133.25,Hospitality + Trading Services,Jacobs UK Ltd,,
2019-09-04,12497.78,Adult Social Care,Uni Hospital of South Mcr,,
2019-09-04,500.00,Adult Social Care,Kings Chambers,,
2019-09-04,695.00,Adult Social Care,Inclusive Choice,,
2019-09-04,744.00,Adult Social Care,WYG Engineering Ltd,,
2019-09-04,895.00,Adult Social Care,Redacted Personal Information,,
2019-09-04,950.00,Adult Social Care,Redacted Personal Information,,
2019-09-04,973.75,Adult Social Care,Waddington & Son Solicitors,,
2019-09-04,991.66,Adult Social Care,Manchester Settlement,,
2019-09-04,1224.00,Adult Social Care,Morris & Alexander Ltd,,
2019-09-04,1500.00,Adult Social Care,Outer Temple Chambers,,
2019-09-04,1675.00,Adult Social Care,The Manchester College,,
2019-09-04,1918.50,Adult Social Care,UPS Building & Maintenance Ltd,,
2019-09-04,2064.66,Adult Social Care,Anchor Trust,,
2019-09-04,2106.15,Adult Social Care,Anchor Trust,,
2019-09-04,2107.50,Adult Social Care,Anchor Trust,,
2019-09-04,2260.00,Adult Social Care,Hala Guest House,,
2019-09-04,2734.24,Adult Social Care,Anchor Trust,,
2019-09-04,3040.58,Adult Social Care,Central Mcr Uni Hospital t/a,,
2019-09-04,3040.58,Adult Social Care,Central Mcr Uni Hospital t/a,,
2019-09-04,3040.59,Adult Social Care,Central Mcr Uni Hospital t/a,,
2019-09-04,3139.60,Adult Social Care,Stockton-On Tees Borough Council,,
2019-09-04,4596.46,Adult Social Care,Rossendale School Priory,,
2019-09-04,4664.00,Adult Social Care,Gorse Hill Studios,,
2019-09-04,4755.70,Adult Social Care,UPS Building & Maintenance Ltd,,
2019-09-04,5096.18,Adult Social Care,Rossendale School Priory,,
2019-09-04,5442.50,Adult Social Care,Gorse Hill Studios,,
2019-09-04,6079.00,Adult Social Care,Cheshire West and Chester,,
2019-09-04,6664.84,Adult Social Care,Sage Care Ltd t/a Sagecare,,
2019-09-04,6767.25,Adult Social Care,Cedar House School,,
2019-09-04,9121.75,Adult Social Care,Central Mcr Uni Hospital t/a,,
2019-09-04,9730.80,Adult Social Care,Gorse Hill Studios,,
2019-09-04,10761.25,Adult Social Care,Great Places Housing Association,,
2019-09-04,10761.25,Adult Social Care,Great Places Housing Association,,
2019-09-04,12195.47,Adult Social Care,Central Mcr Uni Hospital t/a,,
2019-09-04,12195.48,Adult Social Care,Central Mcr Uni Hospital t/a,,
2019-09-04,12195.48,Adult Social Care,Central Mcr Uni Hospital t/a,,
2019-09-04,23466.60,Adult Social Care,Oldham Borough Council,,
2019-09-04,31772.97,Adult Social Care,Housing Social Ltd,,
2019-09-04,36586.44,Adult Social Care,Central Mcr Uni Hospital t/a,,
2019-09-04,43969.07,Adult Social Care,Cromwood Ltd,,
2019-09-04,80000.00,Adult Social Care,Man. Citizens Advice Bureaux,,
2019-09-04,141953.27,Adult Social Care,Central Mcr Uni Hospital t/a,,
2019-09-04,152865.15,Adult Social Care,Bolton Mbc,,
2019-09-04,307844.50,Adult Social Care,Central Mcr Uni Hospital t/a,,
2019-09-04,416255.42,Adult Social Care,Central Mcr Uni Hospital t/a,,
2019-09-04,981013.81,Adult Social Care,Central Mcr Uni Hospital t/a,,
2019-09-04,72500.00,Childrens Services,GMCA,,
2019-09-04,2000.00,Corporate Services,Walker Sime Ltd,,
2019-09-04,2847.43,Corporate Services,Manchester Working Ltd,,
2019-09-04,11654.60,Corporate Services,Manchester Working Ltd,,
2019-09-04,12000.00,Corporate Services,Walker Sime Ltd,,
2019-09-04,22119.94,Corporate Services,Morgan Sindall  PLC,,
2019-09-04,15999.00,Housing Revenue Account,The Guinness Partnership Ltd,,
2019-09-04,670.00,Chief Executives,Redacted Personal Information,,
2019-09-04,700.00,Chief Executives,Redacted Personal Information,,
2019-09-04,716.67,Chief Executives,Quaker Trading Ltd,,
2019-09-04,1216.67,Chief Executives,Quaker Trading Ltd,,
2019-09-04,32000.00,Chief Executives,Gardiner & Theobald LLP,,
2019-09-04,1428.34,Regeneration Finance,BCL,,
2019-09-04,649.00,Regeneration Finance,Fairway Landscapes Ltd,,
2019-09-04,3676.25,Regeneration Finance,Institute of Licensing (Events) Ltd,,
2019-09-04,9400.00,Regeneration Finance,CLES,,
2019-09-04,37397.56,Regeneration Finance,Faithful & Gould Ltd,,
2019-09-04,44170.00,Regeneration Finance,Faithful & Gould Ltd,,
2019-09-04,99167.00,Regeneration Finance,Faithful & Gould Ltd,,
2019-09-04,754.90,Highways Services,ACS Construction Group,,
2019-09-04,10500.00,Insurance Fund,Accountant General of the Senior,,
2019-09-05,1395.67,Manchester Leisure,Gazprom Energy,,
2019-09-05,1082.11,Manchester Leisure,Gazprom Energy,,
2019-09-05,774.11,Manchester Leisure,Gazprom Energy,,
2019-09-05,500.00,Manchester Leisure,Manchester Art Gallery Trust,,
2019-09-05,552.48,Manchester Leisure,Gazprom Energy,,
2019-09-05,602.38,Manchester Leisure,Gazprom Energy,,
2019-09-05,698.02,Manchester Leisure,Gazprom Energy,,
2019-09-05,775.00,Manchester Leisure,Pacific Landscapes Limited,,
2019-09-05,900.00,Manchester Leisure,The Circus House,,
2019-09-05,1000.00,Manchester Leisure,Together One CIC,,
2019-09-05,1060.29,Manchester Leisure,Peters Bookselling Services,,
2019-09-05,1222.44,Manchester Leisure,Gazprom Energy,,
2019-09-05,2389.92,Manchester Leisure,Gazprom Energy,,
2019-09-05,2432.50,Manchester Leisure,Solon Security Ltd,,
2019-09-05,2496.76,Manchester Leisure,Gazprom Energy,,
2019-09-05,3002.80,Manchester Leisure,Azhar Enterrprises,,
2019-09-05,5000.00,Manchester Leisure,Youth on Solid Ground,,
2019-09-05,7092.42,Hospitality + Trading Services,Manchester Working Ltd,,
2019-09-05,1791.00,Hospitality + Trading Services,Enterprise Flex-E-Rent,,
2019-09-05,673.67,Hospitality + Trading Services,Till & Whitehead Ltd,,
2019-09-05,642.60,Hospitality + Trading Services,Treasured Memories Ltd,,
2019-09-05,673.67,Hospitality + Trading Services,Till & Whitehead Ltd,,
2019-09-05,1791.00,Hospitality + Trading Services,Enterprise Flex-E-Rent,,
2019-09-05,2016.42,Hospitality + Trading Services,Manchester Working Ltd,,
2019-09-05,3095.15,Hospitality + Trading Services,Gazprom Energy,,
2019-09-05,5076.00,Hospitality + Trading Services,Manchester Working Ltd,,
2019-09-05,7092.42,Hospitality + Trading Services,Manchester Working Ltd,,
2019-09-05,4755.70,Adult Social Care,UPS Building & Maintenance Ltd,,
2019-09-05,2968.75,Adult Social Care,Cheshire West and Chester,,
2019-09-05,1918.50,Adult Social Care,UPS Building & Maintenance Ltd,,
2019-09-05,594.00,Adult Social Care,Central Mcr Uni Hospital t/a,,
2019-09-05,500.00,Adult Social Care,Redacted Personal Information,,
2019-09-05,559.00,Adult Social Care,Redacted Personal Information,,
2019-09-05,573.00,Adult Social Care,Back Care Solutions Ltd,,
2019-09-05,589.00,Adult Social Care,The Together Trust,,
2019-09-05,630.60,Adult Social Care,Manchester Settlement,,
2019-09-05,630.60,Adult Social Care,Manchester Settlement,,
2019-09-05,630.60,Adult Social Care,Manchester Settlement,,
2019-09-05,630.60,Adult Social Care,Manchester Settlement,,
2019-09-05,806.25,Adult Social Care,Waddington & Son Solicitors,,
2019-09-05,1178.00,Adult Social Care,The Together Trust,,
2019-09-05,1182.14,Adult Social Care,The Together Trust,,
2019-09-05,1182.14,Adult Social Care,The Together Trust,,
2019-09-05,1381.25,Adult Social Care,Waddington & Son Solicitors,,
2019-09-05,1773.21,Adult Social Care,The Together Trust,,
2019-09-05,1808.84,Adult Social Care,The Together Trust,,
2019-09-05,1910.21,Adult Social Care,The Together Trust,,
2019-09-05,1918.50,Adult Social Care,UPS Building & Maintenance Ltd,,
2019-09-05,2194.20,Adult Social Care,Gorse Hill Studios,,
2019-09-05,2204.80,Adult Social Care,The Together Trust,,
2019-09-05,2340.06,Adult Social Care,The Together Trust,,
2019-09-05,2434.27,Adult Social Care,Waddington & Son Solicitors,,
2019-09-05,2500.00,Adult Social Care,Leighe Rogers Associates Ltd,,
