Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2020-05-04,20642.86,Chief Executives,Deekay Technical Recruitment Ltd,,
2020-05-04,20400.00,Environment and Operations,J.Hopkins (Contractors) Ltd.,,
2020-05-04,19966.33,Corporate Services,ENGIE Regeneration (Bramall) Ltd,,
2020-05-04,19327.35,Regeneration Finance,Local Data Company,,
2020-05-04,18556.00,Regeneration Finance,Back On Track,,
2020-05-04,16674.99,Corporate Services,Regus Management (UK) Ltd,,
2020-05-04,15659.43,Adult Social Care,Ringway Mews Nursing Home,,
2020-05-04,15371.75,Adult Social Care,Central Mcr Uni Hospital t/a,,
2020-05-04,15000.00,Highways Services,Parking Matters Ltd,,
2020-05-04,15000.00,Hospitality + Trading Services,Irwin Mitchell Solicitors,,
2020-05-04,14970.75,Adult Social Care,AJD Property Limited,,
2020-05-04,14790.00,Chief Executives,Triad Resourcing,,
2020-05-04,14662.62,Adult Social Care,Breakthrough Uk Ltd,,
2020-05-04,14615.00,Childrens & Education Services,Survey & Engineering Projects,,
2020-05-04,13485.98,Adult Social Care,The Shaw Centre,,
2020-05-04,12664.30,Adult Social Care,Manchester People First,,
2020-05-04,12351.00,Regeneration Finance,Back On Track,,
2020-05-04,12268.00,Adult Social Care,Redacted Personal Information,,
2020-05-04,12084.00,Adult Social Care,Redacted Personal Information,,
2020-05-04,11084.00,Chief Executives,Venn Group Ltd,,
2020-05-04,10593.00,Adult Social Care,Redacted Personal Information,,
2020-05-04,9724.00,Childrens & Education Services,Teenage Works,,
2020-05-04,9200.00,Manchester Leisure,Walk The Plank Ltd,,
2020-05-04,8941.00,Childrens & Education Services,Redacted Personal Information,,
2020-05-04,8854.43,Childrens & Education Services,New Bridge School,,
2020-05-04,8585.23,Adult Social Care,AJD Property Limited,,
2020-05-04,8500.00,Manchester Leisure,Teamkinetic Ltd,,
2020-05-04,8455.50,Adult Social Care,Central Mcr Uni Hospital t/a,,
2020-05-04,7552.38,Chief Executives,Liquid Personnel Ltd,,
2020-05-04,7054.22,Adult Social Care,Eeven Homes Ltd.,,
2020-05-04,7008.00,Adult Social Care,Brook,,
2020-05-04,6952.00,Manchester Leisure,Community Security (North West),,
2020-05-04,6578.46,Childrens & Education Services,Cheadle & Marple Sixth Form College,,
2020-05-04,6470.00,Childrens & Education Services,St Anne's RC High School,,
2020-05-04,6375.00,Regeneration Finance,Pannone Corporate LLP,,
2020-05-04,6370.00,Childrens & Education Services,St James' Catholic High School,,
2020-05-04,6217.18,Regeneration Finance,Bolton At Home,,
2020-05-04,6190.46,Adult Social Care,Talbot House Support Centre,,
2020-05-04,5807.08,Childrens & Education Services,New Bridge School,,
2020-05-04,5495.00,Adult Social Care,Hala Guest House,,
2020-05-04,5312.50,Adult Social Care,Pure Innovations Ltd,,
2020-05-04,5250.00,Corporate Services,Ramboll UK Limited,,
2020-05-04,4815.00,Childrens & Education Services,Bedspace Resource Ltd,,
2020-05-04,4806.06,Adult Social Care,AJD Property Limited,,
2020-05-04,4748.10,Childrens & Education Services,Thomasson Memorial School,,
2020-05-04,4029.09,Regeneration Finance,Addleshaw Goddard Solicitors,,
2020-05-04,3982.00,Corporate Services,Arrow County Supplies,,
2020-05-04,3944.77,Adult Social Care,Breakthrough Uk Ltd,,
2020-05-04,3350.00,Regeneration Finance,Community Security (North West),,
2020-05-04,3256.00,Childrens & Education Services,Cheadle Hulme High School,,
2020-05-04,3040.58,Adult Social Care,Central Mcr Uni Hospital t/a,,
2020-05-04,2999.40,Adult Social Care,Mosscare St Vincent's Housing,,
2020-05-04,2823.20,Childrens & Education Services,Target Psychology Ltd,,
2020-05-04,2678.80,Corporate Services,Arrow County Supplies,,
2020-05-04,2500.00,Manchester Leisure,AK Arts,,
2020-05-04,2500.00,Adult Social Care,Central Mcr Uni Hospital t/a,,
2020-05-04,2313.68,Childrens & Education Services,New Bridge School,,
2020-05-04,2280.00,Adult Social Care,Tunstall Healthcare (UK) Ltd,,
2020-05-04,2275.00,Adult Social Care,Liberata,,
2020-05-04,2159.20,Childrens & Education Services,Language Line Ltd,,
2020-05-04,2050.00,Childrens & Education Services,TMP College,,
2020-05-04,1895.75,Corporate Services,Manchester Working Ltd,,
2020-05-04,1746.00,Manchester Leisure,Event Technical Support,,
2020-05-04,1612.00,Manchester Leisure,Event Technical Support,,
2020-05-04,1594.26,Childrens & Education Services,New Bridge School,,
2020-05-04,1578.00,Manchester Leisure,Event Technical Support,,
2020-05-04,1577.11,Childrens & Education Services,Apollo Home Healthcare Ltd,,
2020-05-04,1500.00,Manchester Leisure,Gorton Events Committee,,
2020-05-04,1500.00,Adult Social Care,Anthony Hodari Solicitors,,
2020-05-04,1450.00,Manchester Leisure,Massey & Harris (Engrg) Ltd,,
2020-05-04,1380.34,Childrens & Education Services,The Together Trust,,
2020-05-04,1333.33,Childrens & Education Services,St Johns Buildings-Barristers,,
2020-05-04,1296.44,Adult Social Care,Manchester Letting,,
2020-05-04,1277.00,Manchester Leisure,Event Technical Support,,
2020-05-04,1274.00,Manchester Leisure,Event Technical Support,,
2020-05-04,1240.89,Childrens & Education Services,The Together Trust,,
2020-05-04,1223.64,Manchester Leisure,Event Technical Support,,
2020-05-04,1168.57,Hospitality + Trading Services,ECE Consultancy,,
2020-05-04,1020.39,Adult Social Care,Homerton University Hospital NHS FT,,
2020-05-04,1006.00,Adult Social Care,Camilla Carpets Ltd,,
2020-05-04,947.92,Childrens & Education Services,Redacted Personal Information,,
2020-05-04,900.80,Environment and Operations,Symology Limited,,
2020-05-04,760.00,Chief Executives,Armstrong York,,
2020-05-04,725.00,Highways Services,Department For Work & Pensions,,
2020-05-04,702.00,Adult Social Care,YOURmedpack Ltd,,
2020-05-04,687.50,Leasing,Arlingclose Ltd,,
2020-05-04,667.33,Adult Social Care,Amco Management,,
2020-05-04,667.33,Adult Social Care,Amco Management,,
2020-05-04,660.00,Regeneration Finance,Community Security (North West),,
2020-05-04,660.00,Regeneration Finance,Community Security (North West),,
2020-05-04,636.61,Childrens & Education Services,Target Psychology Ltd,,
2020-05-04,615.00,Regeneration Finance,Institute of Licensing (Events) Ltd,,
2020-05-04,603.13,Adult Social Care,Prism Medical UK Carefree Division,,
2020-05-04,550.00,Manchester Leisure,Event Technical Support,,
2020-05-04,530.95,Manchester Leisure,Manchester Art Gallery,,
2020-05-04,500.00,Highways Services,Redacted Personal Information,,
2020-05-04,725.00,Highways Services,Department For Work & Pensions,,
2020-05-04,800.00,Childrens & Education Services,NHS England,,
2020-05-04,4815.00,Childrens & Education Services,Bedspace Resource Ltd,,
2020-05-04,5250.00,Corporate Services,Ramboll UK Limited,,
2020-05-04,70833.33,Adult Social Care,Central Mcr Uni Hospital t/a,,
2020-05-05,208729.42,Manchester Leisure,Laing O'Rourke Construction Ltd,,
2020-05-05,119894.85,Adult Social Care,T15 Consultancy Ltd,,
2020-05-05,80927.07,Adult Social Care,Manchester Housing Group Ltd,,
2020-05-05,34431.20,Adult Social Care,Housing Social Ltd,,
2020-05-05,30696.00,Regeneration Finance,Vanguard Holdings Ltd,,
2020-05-05,27019.74,Regeneration Finance,Faithful & Gould Ltd,,
2020-05-05,25904.75,Corporate Services,CIPFA Business Ltd,,
2020-05-05,22035.00,Regeneration Finance,Kpmg Llp,,
2020-05-05,19054.26,Environment and Operations,Balfour Beatty Living Places Ltd,,
2020-05-05,18972.00,Childrens & Education Services,National Offender Mgt Services,,
2020-05-05,17457.00,Childrens & Education Services,National Offender Mgt Services,,
2020-05-05,13711.68,Chief Executives,Michael Page International,,
2020-05-05,11912.42,Adult Social Care,K L Properties,,
2020-05-05,10950.00,Environment and Operations,Transport for Greater Manchester,,
2020-05-05,9467.00,Chief Executives,Sharpfutures Manchester CIC,,
2020-05-05,8348.49,Regeneration Finance,Northenden Players Theatre Club,,
2020-05-05,7813.75,Childrens & Education Services,Time Specialist Support Ltd,,
2020-05-05,7440.00,Childrens & Education Services,National Offender Mgt Services,,
2020-05-05,7440.00,Childrens & Education Services,National Offender Mgt Services,,
2020-05-05,7440.00,Childrens & Education Services,National Offender Mgt Services,,
2020-05-05,7440.00,Childrens & Education Services,National Offender Mgt Services,,
2020-05-05,7440.00,Childrens & Education Services,National Offender Mgt Services,,
2020-05-05,7344.00,Childrens & Education Services,National Offender Mgt Services,,
2020-05-05,7170.00,Regeneration Finance,Faithful & Gould Ltd,,
2020-05-05,6000.00,Chief Executives,North Manchester FM Ltd,,
2020-05-05,6000.00,Chief Executives,North Manchester FM Ltd,,
2020-05-05,4851.00,Chief Executives,Pertemps Professional Recruitment L,,
2020-05-05,4560.00,Childrens & Education Services,National Offender Mgt Services,,
2020-05-05,4464.13,Childrens & Education Services,Waddington & Son Solicitors,,
2020-05-05,4322.41,Childrens & Education Services,Waddington & Son Solicitors,,
2020-05-05,3995.00,Corporate Services,Cyclescheme Ltd,,
2020-05-05,3987.00,Manchester Leisure,The Helping Hand Company Ltd,,
2020-05-05,3672.00,Childrens & Education Services,National Offender Mgt Services,,
2020-05-05,3056.25,Chief Executives,Weightmans LLP Solicitors,,
2020-05-05,2800.00,Chief Executives,Redacted Personal Information,,
2020-05-05,2763.00,Corporate Services,Cyclescheme Ltd,,
2020-05-05,2598.75,Childrens & Education Services,The Big Life Company,,
2020-05-05,2555.00,Childrens & Education Services,Redacted Personal Information,,
2020-05-05,2300.00,Regeneration Finance,Community Security (North West),,
2020-05-05,1844.50,Manchester Leisure,The Helping Hand Company Ltd,,
2020-05-05,1780.00,Adult Social Care,Care & Independence Ltd,,
2020-05-05,1765.50,Housing Revenue Account,The Guinness Partnership Ltd,,
2020-05-05,1750.00,Regeneration Finance,GVA Grimley Ltd,,
2020-05-05,1656.25,Chief Executives,Weightmans LLP Solicitors,,
2020-05-05,1200.00,Childrens & Education Services,National Offender Mgt Services,,
2020-05-05,1091.80,Hospitality + Trading Services,R & M Developments Ltd,,
2020-05-05,1035.97,Chief Executives,Redacted Personal Information,,
2020-05-05,1026.55,Hospitality + Trading Services,R & M Developments Ltd,,
2020-05-05,992.89,Manchester Leisure,Stone Marketing Ltd,,
2020-05-05,962.47,Chief Executives,Redacted Personal Information,,
2020-05-05,900.00,Manchester Leisure,Willfab Ltd,,
2020-05-05,830.80,Hospitality + Trading Services,R & M Developments Ltd,,
2020-05-05,705.40,Childrens & Education Services,MyriadLinks Care Solutions,,
2020-05-05,682.00,Childrens Services,WYG Engineering Ltd,,
2020-05-05,663.00,Childrens & Education Services,National Offender Mgt Services,,
2020-05-05,643.75,Childrens & Education Services,Waddington & Son Solicitors,,
2020-05-05,623.10,Hospitality + Trading Services,R & M Developments Ltd,,
2020-05-05,622.00,Adult Social Care,Southport & Ormskirk Hospital,,
2020-05-05,595.00,Environment and Operations,Solution Talk LLP,,
2020-05-05,550.00,Hospitality + Trading Services,R & M Developments Ltd,,
2020-05-05,537.00,Childrens & Education Services,National Offender Mgt Services,,
2020-05-05,501.99,Adult Social Care,Angel Springs Limited,,
2020-05-05,500.00,Adult Social Care,Clyde & Co LLP,,
2020-05-05,500.00,Chief Executives,Knights Plc,,
2020-05-05,520.92,Childrens & Education Services,RAISING RELATIONSHIPS CIC,,
2020-05-05,900.00,Manchester Leisure,Willfab Ltd,,
2020-05-05,1780.00,Adult Social Care,Care & Independence Ltd,,
2020-05-06,383903.00,Housing Revenue Account,Northwards Housing Limited,,
2020-05-06,165000.00,Corporate Services,Alliance Disposables Ltd,,
2020-05-06,82848.84,Adult Social Care,MJ Rental Ltd,,
2020-05-06,69373.41,Chief Executives,Ricoh UK Ltd.,,
2020-05-06,69373.39,Chief Executives,Ricoh UK Ltd.,,
2020-05-06,69014.90,Insurance Fund,Redacted Personal Information,,
2020-05-06,58117.00,Childrens & Education Services,Barnardo Services Ltd (Essex),,
2020-05-06,55517.51,Adult Social Care,B & A Properties,,
2020-05-06,41829.00,Adult Social Care,Redacted Personal Information,,
2020-05-06,41497.00,Adult Social Care,Redacted Personal Information,,
2020-05-06,39154.42,Chief Executives,Ricoh UK Ltd.,,
2020-05-06,30000.00,Adult Social Care,Public Health England,,
2020-05-06,25922.09,Manchester Leisure,Laing O'Rourke Construction Ltd,,
2020-05-06,19503.00,Adult Social Care,Redacted Personal Information,,
2020-05-06,18119.00,Chief Executives,Soben Contract & Commercial Ltd,,
2020-05-06,17631.10,Corporate Services,Newlyn Plc,,
2020-05-06,16112.00,Adult Social Care,On The Out CIC,,
2020-05-06,15804.52,Adult Social Care,Redacted Personal Information,,
2020-05-06,15674.05,Corporate Services,Marston Group Limited,,
2020-05-06,10824.00,Chief Executives,Tep-The Environment Partnership,,
2020-05-06,9562.00,Manchester Leisure,Greenfingers Landscape Ltd,,
2020-05-06,8600.00,Adult Social Care,Redacted Personal Information,,
2020-05-06,7932.10,Housing Revenue Account,Northwards Housing Limited,,
2020-05-06,7549.20,Childrens & Education Services,Holy Cross Catholic Sixth Form,,
2020-05-06,7511.37,Corporate Services,Marston Group Limited,,
2020-05-06,7200.00,Childrens & Education Services,Galaxy Transport (Manchester) Ltd,,
2020-05-06,6847.74,Chief Executives,Parity Professionals Ltd,,
2020-05-06,6767.25,Childrens & Education Services,Cedar House School,,
2020-05-06,6416.98,Chief Executives,Civica Election Services,,
2020-05-06,5450.00,Adult Social Care,Hala Guest House,,
2020-05-06,5000.00,Regeneration Finance,Savills (UK) Ltd,,
2020-05-06,4725.00,Adult Social Care,Medlock House Ltd,,
2020-05-06,4228.00,Corporate Services,Alliance Disposables Ltd,,
2020-05-06,4071.00,Corporate Services,Alliance Disposables Ltd,,
2020-05-06,3750.00,Childrens & Education Services,Thompsons Academy Ltd,,
2020-05-06,3750.00,Childrens & Education Services,Thompsons Academy Ltd,,
2020-05-06,3631.00,Childrens & Education Services,Abbey Hill Academy,,
2020-05-06,3274.69,Regeneration Finance,Simpson Haugh Architects Ltd,,
2020-05-06,3180.00,Chief Executives,WSP UK Ltd,,
2020-05-06,2870.00,Chief Executives,Pearson Consult Ltd,,
2020-05-06,2850.00,Environment and Operations,Ove Arup & Partners Ltd,,
2020-05-06,2550.24,Adult Social Care,Homeecare4u Ltd,,
2020-05-06,2550.24,Adult Social Care,Homeecare4u Ltd,,
2020-05-06,2550.24,Adult Social Care,Homeecare4u Ltd,,
2020-05-06,2550.24,Adult Social Care,Homeecare4u Ltd,,
2020-05-06,2352.80,Adult Social Care,Tunstall Healthcare (UK) Ltd,,
2020-05-06,2343.75,Childrens & Education Services,Waddington & Son Solicitors,,
2020-05-06,2000.00,Manchester Leisure,Clearway Drainage Systems Ltd,,
2020-05-06,2000.00,Childrens & Education Services,Hemingways Marketing Services Ltd,,
2020-05-06,1980.00,Manchester Leisure,Sprytar Limited,,
2020-05-06,1854.00,Hospitality + Trading Services,ECE Consultancy,,
2020-05-06,1689.91,Childrens & Education Services,Waddington & Son Solicitors,,
2020-05-06,1583.34,Housing Revenue Account,Northwards Housing Limited,,
2020-05-06,1500.00,Chief Executives,TechManchester Ltd,,
2020-05-06,1475.60,Chief Executives,Bauer Radio Ltd,,
2020-05-06,1443.00,Childrens & Education Services,Elite Transport,,
2020-05-06,1437.50,Childrens & Education Services,Waddington & Son Solicitors,,
2020-05-06,1433.07,Chief Executives,Civica Election Services,,
2020-05-06,1416.00,Childrens & Education Services,Redacted Personal Information,,
2020-05-06,1299.50,Hospitality + Trading Services,R & M Developments Ltd,,
2020-05-06,1213.32,Regeneration Finance,Portakabin Ltd,,
2020-05-06,1213.32,Regeneration Finance,Portakabin Ltd,,
2020-05-06,1161.25,Childrens & Education Services,Waddington & Son Solicitors,,
2020-05-06,1147.48,Childrens & Education Services,Waddington & Son Solicitors,,
2020-05-06,1038.50,Hospitality + Trading Services,R & M Developments Ltd,,
2020-05-06,931.63,Regeneration Finance,Portakabin Ltd,,
2020-05-06,931.63,Regeneration Finance,Portakabin Ltd,,
2020-05-06,921.98,Hospitality + Trading Services,CLATTERBRIDGE PRIVATE CLINIC,,
2020-05-06,831.68,Childrens & Education Services,Reed Employment Plc,,
2020-05-06,826.68,Adult Social Care,Routes Healthcare (North) Ltd,,
2020-05-06,803.25,Childrens & Education Services,Healthy Body Healthy Mind CIC,,
2020-05-06,779.70,Childrens & Education Services,Reed Employment Plc,,
2020-05-06,750.00,Chief Executives,LGcomms,,
2020-05-06,709.32,Chief Executives,Redacted Personal Information,,
2020-05-06,665.00,Regeneration Finance,Pannone Corporate LLP,,
2020-05-06,652.25,Highways Services,Cruden Property Services Ltd,,
2020-05-06,650.00,Manchester Leisure,Clearway Drainage Systems Ltd,,
2020-05-06,650.00,Manchester Leisure,Clearway Drainage Systems Ltd,,
2020-05-06,573.90,Chief Executives,Redacted Personal Information,,
2020-05-06,568.75,Childrens & Education Services,Waddington & Son Solicitors,,
2020-05-06,1953.00,Manchester Leisure,The Helping Hand Company Ltd,,
2020-05-06,2250.24,Adult Social Care,Homeecare4u Ltd,,
2020-05-06,7344.00,Childrens & Education Services,PDR Travel Ltd,,
2020-05-06,17631.10,Corporate Services,Newlyn Plc,,
2020-05-06,18460.00,Manchester Leisure,Laing O'Rourke Construction Ltd,,
2020-05-07,143788.12,Hospitality + Trading Services,Water Plus Limited,,
2020-05-07,111717.18,Chief Executives,Insight Direct (Uk) Ltd,,
2020-05-07,69373.41,Chief Executives,Ricoh UK Ltd.,,
2020-05-07,61550.10,Regeneration Finance,Water Plus Limited,,
2020-05-07,25661.98,Manchester Leisure,Npower,,
2020-05-07,24619.57,Regeneration Finance,Water Plus Limited,,
2020-05-07,20000.00,Manchester Leisure,Young Manchester,,
2020-05-07,13500.00,Manchester Leisure,Redacted Personal Information,,
2020-05-07,11702.11,Highways Services,Rosgal Ltd,,
2020-05-07,10766.03,Insurance Fund,Thompsons Solicitors,,
2020-05-07,9750.00,Highways Services,Rosgal Ltd,,
2020-05-07,9750.00,Highways Services,Rosgal Ltd,,
2020-05-07,9685.28,Manchester Leisure,Npower,,
2020-05-07,9660.00,Corporate Services,Turner & Townsend Cost,,
2020-05-07,9521.34,Adult Social Care,Northwards Housing Limited,,
2020-05-07,9181.78,Manchester Leisure,Npower,,
2020-05-07,8695.94,Hospitality + Trading Services,Water Plus Limited,,
2020-05-07,8695.94,Regeneration Finance,Water Plus Limited,,
2020-05-07,8695.94,Regeneration Finance,Water Plus Limited,,
2020-05-07,8695.94,Regeneration Finance,Water Plus Limited,,
2020-05-07,8695.94,Regeneration Finance,Water Plus Limited,,
2020-05-07,8695.94,Regeneration Finance,Water Plus Limited,,
2020-05-07,8695.94,Regeneration Finance,Water Plus Limited,,
2020-05-07,7800.00,Highways Services,Rosgal Ltd,,
2020-05-07,7800.00,Highways Services,Rosgal Ltd,,
2020-05-07,7560.00,Corporate Services,Turner & Townsend Cost,,
2020-05-07,7445.03,Manchester Leisure,Npower,,
2020-05-07,6500.00,Regeneration Finance,Swindon Borough Council,,
2020-05-07,6191.30,Manchester Leisure,Npower,,
2020-05-07,4310.74,Manchester Leisure,Npower,,
2020-05-07,4027.74,Chief Executives,Royal Mail Group Plc,,
2020-05-07,3858.08,Manchester Leisure,Water Plus Limited,,
2020-05-07,3858.08,Regeneration Finance,Water Plus Limited,,
2020-05-07,3858.08,Regeneration Finance,Water Plus Limited,,
2020-05-07,3858.08,Regeneration Finance,Water Plus Limited,,
2020-05-07,3750.00,Childrens & Education Services,Safe Families for Children,,
2020-05-07,3440.00,Highways Services,Banner Group Limited,,
2020-05-07,3372.80,Childrens & Education Services,Waddington & Son Solicitors,,
2020-05-07,3256.00,Childrens & Education Services,Altrincham College Of Arts,,
2020-05-07,3250.00,Childrens & Education Services,Remedi,,
2020-05-07,3246.00,Highways Services,JF Law,,
2020-05-07,3102.60,Environment and Operations,Amey Highways Lighting (Manchester),,
2020-05-07,2727.00,Childrens & Education Services,St Alphonsus RC Primary School,,
2020-05-07,2703.00,Manchester Leisure,The Helping Hand Company Ltd,,
2020-05-07,2500.00,Chief Executives,Charcoalblue LLP,,
2020-05-07,2417.00,Childrens & Education Services,Middleton Cars Ltd,,
2020-05-07,2200.00,Childrens & Education Services,Middleton Cars Ltd,,
2020-05-07,2049.00,Childrens & Education Services,Twinkl,,
2020-05-07,2010.00,Adult Social Care,Banner Group Limited,,
2020-05-07,1953.00,Manchester Leisure,The Helping Hand Company Ltd,,
2020-05-07,1934.46,Childrens & Education Services,Water Plus Limited,,
2020-05-07,1844.53,Manchester Leisure,Water Plus Limited,,
2020-05-07,1844.53,Hospitality + Trading Services,Water Plus Limited,,
2020-05-07,1844.53,Hospitality + Trading Services,Water Plus Limited,,
2020-05-07,1844.53,Hospitality + Trading Services,Water Plus Limited,,
2020-05-07,1844.53,Regeneration Finance,Water Plus Limited,,
2020-05-07,1844.53,Regeneration Finance,Water Plus Limited,,
2020-05-07,1844.53,Regeneration Finance,Water Plus Limited,,
2020-05-07,1844.53,Regeneration Finance,Water Plus Limited,,
2020-05-07,1844.53,Regeneration Finance,Water Plus Limited,,
2020-05-07,1844.53,Regeneration Finance,Water Plus Limited,,
2020-05-07,1844.53,Regeneration Finance,Water Plus Limited,,
2020-05-07,1844.53,Regeneration Finance,Water Plus Limited,,
2020-05-07,1844.53,Regeneration Finance,Water Plus Limited,,
2020-05-07,1798.75,Childrens & Education Services,Waddington & Son Solicitors,,
2020-05-07,1631.00,Adult Social Care,Alzheimers Society (Mcr Branch),,
2020-05-07,1500.00,Chief Executives,Lamb Building Chambers,,
2020-05-07,1500.00,Adult Social Care,Peasegoods,,
2020-05-07,1500.00,Highways Services,JF Law,,
2020-05-07,1500.00,Chief Executives,A.Pollick Ltd,,
2020-05-07,1470.00,Childrens & Education Services,Middleton Cars Ltd,,
2020-05-07,1442.21,Highways Services,Transport for Greater Manchester,,
2020-05-07,1403.92,Childrens & Education Services,Waddington & Son Solicitors,,
2020-05-07,1231.79,Corporate Services,EE/T-Mobile,,
2020-05-07,1161.25,Childrens & Education Services,Waddington & Son Solicitors,,
2020-05-07,1100.00,Childrens & Education Services,Middleton Cars Ltd,,
2020-05-07,1034.76,Adult Social Care,The Guinness Partnership Ltd,,
2020-05-07,1017.50,Childrens & Education Services,Waddington & Son Solicitors,,
2020-05-07,972.67,Adult Social Care,The Guinness Partnership Ltd,,
2020-05-07,968.75,Childrens & Education Services,Redacted Personal Information,,
2020-05-07,918.51,Childrens & Education Services,Water Plus Limited,,
2020-05-07,906.25,Childrens & Education Services,Waddington & Son Solicitors,,
2020-05-07,875.00,Chief Executives,Redacted Personal Information,,
2020-05-07,860.00,Adult Social Care,MJJ Social Care Consulting Ltd,,
2020-05-07,826.99,Manchester Leisure,Haven Power Ltd,,
2020-05-07,821.94,Manchester Leisure,Haven Power Ltd,,
2020-05-07,815.22,Manchester Leisure,Water Plus Limited,,
2020-05-07,815.22,Childrens & Education Services,Water Plus Limited,,
2020-05-07,815.22,Adult Social Care,Water Plus Limited,,
2020-05-07,815.22,Adult Social Care,Water Plus Limited,,
2020-05-07,815.22,Corporate Services,Water Plus Limited,,
2020-05-07,815.22,Regeneration Finance,Water Plus Limited,,
2020-05-07,815.22,Regeneration Finance,Water Plus Limited,,
2020-05-07,815.22,Regeneration Finance,Water Plus Limited,,
2020-05-07,815.22,Regeneration Finance,Water Plus Limited,,
2020-05-07,815.22,Regeneration Finance,Water Plus Limited,,
2020-05-07,815.22,Regeneration Finance,Water Plus Limited,,
2020-05-07,815.22,Regeneration Finance,Water Plus Limited,,
2020-05-07,815.22,Regeneration Finance,Water Plus Limited,,
2020-05-07,814.88,Manchester Leisure,Haven Power Ltd,,
2020-05-07,800.00,Regeneration Finance,Swindon Borough Council,,
2020-05-07,790.72,Adult Social Care,Drive Devilbiss Healthcare Ltd,,
2020-05-07,790.70,Adult Social Care,The Guinness Partnership Ltd,,
2020-05-07,785.74,Adult Social Care,The Guinness Partnership Ltd,,
2020-05-07,750.00,Manchester Leisure,Green-Tech Ltd,,
2020-05-07,748.75,Childrens & Education Services,Waddington & Son Solicitors,,
2020-05-07,737.33,Manchester Leisure,Haven Power Ltd,,
