Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2021-02-01,16483.46,Manchester Leisure,Laing O'Rourke Construction Ltd,,
2021-02-01,56723.50,Manchester Leisure,Laing O'Rourke Construction Ltd,,
2021-02-01,14775.00,Childrens & Education Services,Remedi,,
2021-02-01,86179.57,Adult Social Care,Accommodation Links Ltd,,
2021-02-01,32601.57,Adult Social Care,United Property Management Ltd,,
2021-02-01,146663.74,Adult Social Care,District Homes Cic,,
2021-02-01,1400.00,Adult Social Care,Redacted Personal Information,,
2021-02-01,14532.00,Adult Social Care,Redacted Personal Information,,
2021-02-01,10749.00,Adult Social Care,Redacted Personal Information,,
2021-02-01,10458.00,Adult Social Care,Redacted Personal Information,,
2021-02-01,5500.00,Adult Social Care,Redacted Personal Information,,
2021-02-01,5320.00,Adult Social Care,Redacted Personal Information,,
2021-02-01,1990.00,Adult Social Care,Redacted Personal Information,,
2021-02-01,4545.00,Adult Social Care,Medlock House Ltd,,
2021-02-01,49365.72,Adult Social Care,Potensial Ltd (T/A Potens),,
2021-02-01,642914.02,Corporate Services,DCLG,,
2021-02-01,58200.00,Corporate Services,Tesco,,
2021-02-01,2925.00,Corporate Services,Morrisons,,
2021-02-01,30132.37,Chief Executives,Osborne Richardson,,
2021-02-01,29838.32,Chief Executives,Sellick Partnership (Legal) Ltd,,
2021-02-01,1944.00,Chief Executives,Ashberry Recruitment Ltd,,
2021-02-01,3649.80,Chief Executives,Banner Group Limited,,
2021-02-01,2500000.00,Chief Executives,LTE Group,,
2021-02-02,-2400.00,Manchester Leisure,Ebsford Environmental Ltd,,
2021-02-02,1075.00,Manchester Leisure,Acoustics Noise & Vibration Ltd,,
2021-02-02,687.35,Manchester Leisure,Post Office (CARD ONLY),,
2021-02-02,4500.00,Manchester Leisure,Sport Event Solutions Ltd,,
2021-02-02,1075.02,Manchester Leisure,SUMUP  *MARSTON GROUP LIM,,
2021-02-02,5000.00,Manchester Leisure,Wythenshawe Community Farm,,
2021-02-02,2000.00,Manchester Leisure,Wythenshawe Market Traders Committe,,
2021-02-02,74898.83,Hospitality + Trading Services,Fairfield Environmental Serv Ltd,,
2021-02-02,2375.00,Hospitality + Trading Services,Fairfield Environmental Serv Ltd,,
2021-02-02,12476.89,Hospitality + Trading Services,Ralph Livesey Ltd,,
2021-02-02,169493.00,Environment and Operations,Rosgal Ltd,,
2021-02-02,5850.00,Childrens & Education Services,Tiddlywinks Nursery-Clayton No.4 Ac,,
2021-02-02,73752.00,Childrens & Education Services,Communitytransportservices.co.uk,,
2021-02-02,510.42,Childrens & Education Services,Redacted Personal Information,,
2021-02-02,675.00,Childrens & Education Services,Redacted Personal Information,,
2021-02-02,799.00,Childrens & Education Services,Cellmark,,
2021-02-02,600.00,Childrens & Education Services,Kenworthy's Chambers,,
2021-02-02,1417.30,Childrens & Education Services,Forensic Testing Service Ltd,,
2021-02-02,512.52,Childrens & Education Services,Westbury Health Limited,,
2021-02-02,3005.75,Childrens & Education Services,Waddington & Son Solicitors,,
2021-02-02,1862.50,Childrens & Education Services,Waddington & Son Solicitors,,
2021-02-02,1842.73,Childrens & Education Services,Waddington & Son Solicitors,,
2021-02-02,997.50,Childrens & Education Services,Waddington & Son Solicitors,,
2021-02-02,850.00,Childrens & Education Services,Waddington & Son Solicitors,,
2021-02-02,2400.00,Childrens & Education Services,Redacted Personal Information,,
2021-02-02,1039.60,Childrens & Education Services,Reed Employment Plc,,
2021-02-02,935.64,Childrens & Education Services,Reed Employment Plc,,
2021-02-02,935.64,Childrens & Education Services,Reed Employment Plc,,
2021-02-02,779.70,Childrens & Education Services,Reed Employment Plc,,
2021-02-02,623.76,Childrens & Education Services,Reed Employment Plc,,
2021-02-02,509.84,Childrens & Education Services,Reed Employment Plc,,
2021-02-02,6896.84,Childrens & Education Services,Nugent House School,,
2021-02-02,5250.00,Childrens & Education Services,Nugent House School,,
2021-02-02,1002.78,Childrens & Education Services,DHP Care Limited,,
2021-02-02,13186.36,Adult Social Care,K L Properties,,
2021-02-02,13006.36,Adult Social Care,K L Properties,,
2021-02-02,38144.37,Adult Social Care,Housing Social Ltd,,
2021-02-02,9612.69,Adult Social Care,Eeven Homes Ltd.,,
2021-02-02,2900.00,Adult Social Care,Ben Rob Estates,,
2021-02-02,1200.00,Adult Social Care,Medlock Estates Lettings Ltd,,
2021-02-02,1184.00,Adult Social Care,Lets Move,,
2021-02-02,5903.00,Adult Social Care,Frontier Therapeutics,,
2021-02-02,5147.20,Adult Social Care,R82 Uk Ltd,,
2021-02-02,1290.00,Adult Social Care,Telecare Services Association,,
2021-02-02,4152.00,Adult Social Care,Aidapt Bathrooms Ltd,,
2021-02-02,3960.00,Adult Social Care,Aidapt Bathrooms Ltd,,
2021-02-02,-3960.00,Adult Social Care,Aidapt Bathrooms Ltd,,
