Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2022-05-24,-648,Chief Executives,Redacted Personal Information,,
2022-05-26,-22527.4,Hospitality + Trading Services,Npower,,
2022-05-26,-16166.92,Regeneration Finance,Npower,,
2022-05-26,-1714.72,Highways Services,Npower,,
2022-05-26,-514.85,Highways Services,Npower,,
2022-05-26,-2321.27,Childrens & Education Services,Npower,,
2022-05-26,-3142.4,Childrens & Education Services,Npower,,
2022-05-26,-3139.13,Childrens & Education Services,Npower,,
2022-05-12,2160,Childrens & Education Services,Redacted Personal Information,,
2022-05-03,550,Regeneration Finance,18 St John Street Chambers,,
2022-05-12,5000,Childrens & Education Services,Simpson Millar LLP,,
2022-05-26,770,Childrens & Education Services,18 St John Street Chambers,,
2022-05-04,1000,Regeneration Finance,Francis Taylor Buildings,,
2022-05-12,8324.12,Manchester Leisure,Tusker Direct,,
2022-05-12,1894,Childrens & Education Services,Clyde & Co Claims LLP,,
2022-05-17,3152947,General Fund,DCLG,,
2022-05-11,3755400,General Fund,GMCA,,
2022-05-18,162768,Collection Fund,GMCA,,
2022-05-18,3733897,Collection Fund,GMCA,,
2022-05-12,4227,Childrens & Education Services,Clyde & Co Claims LLP,,
2022-05-04,6680,Manchester Leisure,Navigate NDC,,
2022-05-19,1907.51,Regeneration Finance,Savills Commercial Ltd,,
2022-05-04,550,Manchester Leisure,Redacted Personal Information,,
2022-05-04,650,Childrens & Education Services,18 St John Street Chambers,,
2022-05-03,12500,Regeneration Finance,Asda Stores Ltd (Leeds),,
2022-05-16,54000,Corporate Services,HMCS Traffic EC,,
2022-05-16,54000,Corporate Services,HMCS Traffic EC,,
2022-05-12,519.94,Manchester Leisure,EON NEXT,,
2022-05-05,1500,Highways Services,Tym Huckin Ltd,,
2022-05-03,25368.75,Regeneration Finance,Tesco (Rent Only),,
2022-05-03,25368.75,Regeneration Finance,Tesco (Rent Only),,
2022-05-03,2498.46,Regeneration Finance,Tesco (Rent Only),,
2022-05-17,500,Regeneration Finance,Redacted Personal Information,,
2022-05-09,811.11,Manchester Leisure,Manchester Urban Diggers CIC,,
2022-05-12,550,Corporate Services,Pinnacle Building and Surveying,,
2022-05-03,1458.33,Chief Executives,Giraffe Flowers Ltd,,
2022-05-03,1240,Childrens & Education Services,Redacted Personal Information,,
2022-05-04,550,Childrens & Education Services,DEANS COURT CHAMBERS,,
2022-05-10,1187.5,Childrens & Education Services,Redacted Personal Information,,
2022-05-04,1062.5,Childrens & Education Services,Redacted Personal Information,,
2022-05-04,916.64,Manchester Leisure,Duncan Reeds Ltd,,
2022-05-11,650,Childrens & Education Services,18 St John Street Chambers,,
2022-05-12,900,Corporate Services,Trinity Chambers,,
2022-05-03,25368.75,Regeneration Finance,Tesco (Rent Only),,
2022-05-03,2509,Regeneration Finance,Tesco (Rent Only),,
2022-05-03,23431.27,Regeneration Finance,Tesco (Rent Only),,
2022-05-10,590.63,Childrens & Education Services,Redacted Personal Information,,
2022-05-03,813.44,Corporate Services,CEL Solicitors,,
2022-05-09,3500,Corporate Services,Peasegoods,,
2022-05-09,8200,Corporate Services,Peasegoods,,
2022-05-03,12250,Corporate Services,Bond Turner Solicitors,,
2022-05-04,617.67,Corporate Services,High Street Solicitors,,
2022-05-04,1500,Corporate Services,Cromptons Solicitors Account,,
2022-05-03,1500,Corporate Services,EMERALD LAW,,
2022-05-04,6250,Corporate Services,Driscoll Kingston Solicitors,,
2022-05-03,3405.98,Manchester Leisure,UNISERVE LTD,,
2022-05-06,700,Chief Executives,Kenworthy's Chambers,,
2022-05-11,700,Childrens & Education Services,Kenworthy's Chambers,,
2022-05-09,725,Highways Services,Department For Work & Pensions,,
2022-05-06,1190,Childrens & Education Services,18 St John Street Chambers,,
2022-05-06,600,Chief Executives,Central Chambers,,
2022-05-09,-56772.81,Corporate Services,Jacobs,,
2022-05-09,56772.81,Corporate Services,Jacobs,,
2022-05-09,-85400.12,Corporate Services,Jacobs,,
2022-05-09,85400.12,Corporate Services,Jacobs,,
2022-05-06,843.75,Chief Executives,Redacted Personal Information,,
2022-05-06,550,Chief Executives,Redacted Personal Information,,
2022-05-06,3776.87,Manchester Leisure,Business Stream,,
2022-05-06,10714.72,Manchester Leisure,Business Stream,,
2022-05-06,1815.58,Manchester Leisure,Business Stream,,
2022-05-06,10563.91,Manchester Leisure,Business Stream,,
2022-05-06,2268.43,Chief Executives,Redacted Personal Information,,
2022-05-09,-15018.9,Corporate Services,Jacobs,,
2022-05-09,18022.68,Corporate Services,Jacobs,,
2022-05-10,665,Childrens & Education Services,Department For Work & Pensions,,
2022-05-10,695,Childrens & Education Services,Medico-Legal North West,,
2022-05-06,555.47,Chief Executives,Fraud Advisory Services Ltd,,
2022-05-09,1250,Corporate Services,Redacted Personal Information,,
2022-05-04,2250,Highways Services,SERIOUS LAW,,
2022-05-04,3499.16,Highways Services,NEW LAW SOLICITORS,,
2022-05-04,5043,Highways Services,NEW LAW SOLICITORS,,
2022-05-04,12000,Manchester Leisure,SQUASH MEDIA AND MARKETING LTD,,
2022-05-11,600,Childrens & Education Services,Central Chambers,,
2022-05-06,500,Chief Executives,Central Chambers,,
2022-05-05,5000,Chief Executives,Industry Management Ltd,,
2022-05-06,53674.42,Manchester Leisure,NSL Ltd,,
2022-05-06,3771.46,Manchester Leisure,NSL Ltd,,
2022-05-10,2000,Hospitality + Trading Services,Friends of Philips Park Cemetery,,
2022-05-10,932.5,Childrens & Education Services,Child Plus Consultancy,,
2022-05-06,8200,Regeneration Finance,Francis Taylor Building,,
2022-05-17,630,Childrens & Education Services,Westminster Education Forum,,
2022-05-11,525,Childrens & Education Services,Redacted Personal Information,,
2022-05-10,540,Childrens & Education Services,Redacted Personal Information,,
2022-05-06,550,Chief Executives,Redacted Personal Information,,
2022-05-11,681.25,Manchester Leisure,Bluebell Cottage Gardens,,
2022-05-06,1500,Adult Social Care,Redacted Personal Information,,
2022-05-06,680,Chief Executives,The UK District Energy Association,,
2022-05-10,1892.84,Highways Services,Winworth Construction Limited,,
2022-05-09,1900,Housing Revenue Account,Gray Scanlan Hill Ltd,,
2022-05-05,658.04,Adult Social Care,SEFE ENERGY Ltd,,
2022-05-05,2589.29,Regeneration Finance,SEFE ENERGY Ltd,,
2022-05-05,698.57,Manchester Leisure,SEFE ENERGY Ltd,,
2022-05-05,592.06,Regeneration Finance,SEFE ENERGY Ltd,,
2022-05-05,742.53,Manchester Leisure,SEFE ENERGY Ltd,,
2022-05-05,705.81,Manchester Leisure,SEFE ENERGY Ltd,,
2022-05-05,3589.1,Manchester Leisure,SEFE ENERGY Ltd,,
2022-05-05,500.23,Manchester Leisure,SEFE ENERGY Ltd,,
2022-05-05,3369.17,Hospitality + Trading Services,SEFE ENERGY Ltd,,
2022-05-05,852.99,Manchester Leisure,SEFE ENERGY Ltd,,
2022-05-05,726.91,Regeneration Finance,SEFE ENERGY Ltd,,
2022-05-05,544.66,Childrens & Education Services,SEFE ENERGY Ltd,,
2022-05-05,4350.66,Housing Revenue Account,SEFE ENERGY Ltd,,
2022-05-05,660.01,Manchester Leisure,SEFE ENERGY Ltd,,
2022-05-05,2461.8,Manchester Leisure,SEFE ENERGY Ltd,,
2022-05-05,703.07,Manchester Leisure,SEFE ENERGY Ltd,,
2022-05-05,783.7,Adult Social Care,SEFE ENERGY Ltd,,
2022-05-05,1184.86,Regeneration Finance,SEFE ENERGY Ltd,,
2022-05-05,697.07,Regeneration Finance,SEFE ENERGY Ltd,,
2022-05-05,2463.22,Regeneration Finance,SEFE ENERGY Ltd,,
2022-05-05,741.21,Regeneration Finance,SEFE ENERGY Ltd,,
2022-05-05,1125.82,Regeneration Finance,SEFE ENERGY Ltd,,
2022-05-05,1427.22,Childrens & Education Services,SEFE ENERGY Ltd,,
2022-05-05,801.85,Regeneration Finance,SEFE ENERGY Ltd,,
2022-05-05,1063.94,Regeneration Finance,SEFE ENERGY Ltd,,
2022-05-05,906.65,Regeneration Finance,SEFE ENERGY Ltd,,
2022-05-05,791.71,Regeneration Finance,SEFE ENERGY Ltd,,
2022-05-05,913.38,Manchester Leisure,SEFE ENERGY Ltd,,
2022-05-05,827.43,Manchester Leisure,SEFE ENERGY Ltd,,
2022-05-05,599.7,Regeneration Finance,SEFE ENERGY Ltd,,
2022-05-05,751.09,Regeneration Finance,SEFE ENERGY Ltd,,
2022-05-05,4555.81,Regeneration Finance,SEFE ENERGY Ltd,,
2022-05-05,865.28,Regeneration Finance,SEFE ENERGY Ltd,,
2022-05-05,2746.69,Manchester Leisure,SEFE ENERGY Ltd,,
2022-05-05,845.28,Manchester Leisure,SEFE ENERGY Ltd,,
2022-05-05,600.74,Adult Social Care,SEFE ENERGY Ltd,,
2022-05-05,4096.48,Manchester Leisure,SEFE ENERGY Ltd,,
2022-05-05,519.48,Regeneration Finance,SEFE ENERGY Ltd,,
2022-05-05,1243.79,Manchester Leisure,SEFE ENERGY Ltd,,
2022-05-05,1953.97,Manchester Leisure,SEFE ENERGY Ltd,,
2022-05-05,2722.27,Manchester Leisure,SEFE ENERGY Ltd,,
2022-05-05,592.42,Manchester Leisure,SEFE ENERGY Ltd,,
2022-05-05,1967.73,Manchester Leisure,SEFE ENERGY Ltd,,
2022-05-05,1808.85,Manchester Leisure,SEFE ENERGY Ltd,,
2022-05-05,3216.86,Manchester Leisure,SEFE ENERGY Ltd,,
2022-05-05,5677.01,Regeneration Finance,SEFE ENERGY Ltd,,
2022-05-05,2520.34,Regeneration Finance,SEFE ENERGY Ltd,,
2022-05-05,583.5,Adult Social Care,SEFE ENERGY Ltd,,
2022-05-05,519.3,Childrens & Education Services,SEFE ENERGY Ltd,,
2022-05-05,688.26,Regeneration Finance,SEFE ENERGY Ltd,,
2022-05-05,783.47,Regeneration Finance,SEFE ENERGY Ltd,,
2022-05-05,845.79,Manchester Leisure,SEFE ENERGY Ltd,,
2022-05-05,666.72,Manchester Leisure,SEFE ENERGY Ltd,,
2022-05-05,601.48,Regeneration Finance,SEFE ENERGY Ltd,,
2022-05-05,825.89,Manchester Leisure,SEFE ENERGY Ltd,,
2022-05-05,752.81,Manchester Leisure,SEFE ENERGY Ltd,,
2022-05-05,884.82,Regeneration Finance,SEFE ENERGY Ltd,,
2022-05-05,590.44,Manchester Leisure,SEFE ENERGY Ltd,,
2022-05-05,727.74,Regeneration Finance,SEFE ENERGY Ltd,,
2022-05-05,5563.01,Housing Revenue Account,SEFE ENERGY Ltd,,
2022-05-05,4413.79,Manchester Leisure,SEFE ENERGY Ltd,,
2022-05-05,629.69,Manchester Leisure,SEFE ENERGY Ltd,,
2022-05-05,512.33,Regeneration Finance,SEFE ENERGY Ltd,,
2022-05-05,113968.56,Regeneration Finance,SEFE ENERGY Ltd,,
2022-05-05,201007.44,Regeneration Finance,SEFE ENERGY Ltd,,
2022-05-05,2300.14,Regeneration Finance,SEFE ENERGY Ltd,,
2022-05-05,617.22,Adult Social Care,Scottish & Southern Energy Plc,,
2022-05-05,562.91,Adult Social Care,Scottish & Southern Energy Plc,,
2022-05-05,512.05,Adult Social Care,Scottish & Southern Energy Plc,,
2022-05-06,1140,Chief Executives,Redacted Personal Information,,
2022-05-09,547.28,Corporate Services,Redacted Personal Information,,
2022-05-16,-2816.13,Corporate Services,Marston Group Limited,,
2022-05-16,2816.13,Corporate Services,Marston Group Limited,,
2022-05-11,665.52,Manchester Leisure,Platform Service and Repair Ltd,,
2022-05-06,1864.8,Chief Executives,Sph Costing Services Ltd,,
2022-05-16,-620,Corporate Services,Marston Group Limited,,
2022-05-16,620,Corporate Services,Marston Group Limited,,
2022-05-16,850,Corporate Services,Trinity Chambers,,
2022-05-16,1475,Corporate Services,Trinity Chambers,,
2022-05-11,5062.5,Childrens & Education Services,Redacted Personal Information,,
2022-05-16,520,Corporate Services,COSGROVE COSTINGS LIMITED,,
2022-05-16,550,Corporate Services,Pinnacle Building and Surveying,,
2022-05-16,550,Corporate Services,Pinnacle Building and Surveying,,
2022-05-16,600,Corporate Services,Trinity Chambers,,
2022-05-10,2374.8,Manchester Leisure,Park NOW Limited,,
2022-05-05,5808.61,Manchester Leisure,Golden Moves Travel,,
2022-05-16,1500,Corporate Services,Trinity Chambers,,
2022-05-16,708.33,Chief Executives,Redacted Personal Information,,
2022-05-16,750,Childrens & Education Services,18 St John Street Chambers,,
2022-05-16,600,Corporate Services,Trinity Chambers,,
2022-05-16,650,Chief Executives,18 St John Street Chambers,,
2022-05-16,550,Corporate Services,Cobden House Chambers,,
2022-05-16,1000,Corporate Services,Trinity Chambers,,
2022-05-10,12860,Manchester Leisure,Clearview Event Services Limited,,
2022-05-13,70500.56,Manchester Leisure,Accountant General of the Senior,,
2022-05-10,4100,Highways Services,United Utilities,,
2022-05-06,6556,Housing General Fund,Stannah Lift Services Ltd,,
2022-05-06,5750,Housing General Fund,Stannah Lift Services Ltd,,
2022-05-06,2420.5,Housing General Fund,Hoist & Shower Chair Company,,
2022-05-06,2045,Housing General Fund,Hoist & Shower Chair Company,,
2022-05-06,937.13,Housing General Fund,Stannah Lift Services Ltd,,
2022-05-06,5658,Housing General Fund,Stannah Lift Services Ltd,,
2022-05-06,6228,Housing General Fund,Stannah Lift Services Ltd,,
2022-05-06,6721,Housing General Fund,Stannah Lift Services Ltd,,
2022-05-06,6200,Housing General Fund,Stannah Lift Services Ltd,,
2022-05-09,15884.07,Housing General Fund,UPS Building & Maintenance Ltd,,
2022-05-06,7220,Housing General Fund,Stannah Lift Services Ltd,,
2022-05-16,1000,Insurance Fund,Manley Park Primary School,,
2022-05-31,1238.35,Adult Social Care,Redacted Personal Information,,
2022-05-06,27778.2,Childrens & Education Services,Ralph Livesey Ltd,,
2022-05-10,950,Childrens & Education Services,18 St John Street Chambers,,
2022-05-09,1950,Corporate Services,Redacted Personal Information,,
2022-05-06,600,Adult Social Care,Redacted Personal Information,,
2022-05-12,882.86,Childrens & Education Services,Cresta Car Hire,,
2022-05-06,648.09,Manchester Leisure,Uniserve Limited,,
2022-05-09,500,Chief Executives,Redacted Personal Information,,
2022-05-11,520,Childrens & Education Services,Redacted Personal Information,,
2022-05-11,550,Childrens & Education Services,Redacted Personal Information,,
2022-05-09,9964.74,Corporate Services,Cyclescheme Ltd,,
2022-05-09,13553.52,Corporate Services,Cyclescheme Ltd,,
2022-05-16,1100,Corporate Services,Trinity Chambers,,
2022-05-10,550,Adult Social Care,Pinnacle Building and Surveying,,
2022-05-06,7643.2,Highways Services,PROXIMO,,
2022-05-06,8808.13,Highways Services,McHale & Co Solicitors,,
2022-05-10,950,Childrens & Education Services,Redacted Personal Information,,
2022-05-16,770,Chief Executives,18 St John Street Chambers,,
2022-05-13,550,Chief Executives,Redacted Personal Information,,
2022-05-16,710,Childrens & Education Services,18 St John Street Chambers,,
2022-05-10,1303.11,Highways Services,Ashtons Legal,,
2022-05-12,6650.37,Manchester Leisure,Aon Ltd,,
2022-05-09,234750,Corporate Services,CHANDLER HARRIS LLP,,
2022-05-12,559500,Regeneration Finance,Adam Geoffrey Management Ltd,,
2022-05-16,1000,Childrens & Education Services,Barclays Debit Card - Remand,,
2022-05-16,600,Corporate Services,Trinity Chambers,,
2022-05-10,10620.4,Childrens & Education Services,Paypoint,,
2022-05-16,650,Corporate Services,COSGROVE COSTINGS LIMITED,,
2022-05-16,1425,Corporate Services,Trinity Chambers,,
2022-05-20,610.2,Housing General Fund,Waddell Taylor Bryan,,
2022-05-20,628.8,Childrens & Education Services,Redacted Personal Information,,
2022-05-11,650,Chief Executives,Redacted Personal Information,,
2022-05-11,7750,Chief Executives,Forbes Solicitors,,
2022-05-16,550,Corporate Services,Pinnacle Building and Surveying,,
2022-05-16,1029.47,Corporate Services,Sph Costing Services Ltd,,
2022-05-16,851.72,Corporate Services,Sph Costing Services Ltd,,
2022-05-16,750,Corporate Services,Trinity Chambers,,
2022-05-16,650,Corporate Services,SK Real Estate Ltd,,
2022-05-12,3428.13,Chief Executives,BDB Special Projects Ltd,,
2022-05-10,6700.96,Insurance Fund,Redacted Personal Information,,
2022-05-10,12451.04,Insurance Fund,Redacted Personal Information,,
2022-05-16,780,Corporate Services,Redacted Personal Information,,
2022-05-16,800,Corporate Services,Calland Mellor Consulting,,
2022-05-16,1248.41,Corporate Services,Peter Dickeson Associates Ltd,,
2022-05-16,1254.94,Corporate Services,Redacted Personal Information,,
2022-05-16,650,Chief Executives,18 St John Street Chambers,,
2022-05-20,7777.08,Manchester Leisure,Tusker Direct,,
2022-05-16,936,Corporate Services,COSGROVE COSTINGS LIMITED,,
2022-05-16,710,Childrens & Education Services,18 St John Street Chambers,,
2022-05-13,1300,Chief Executives,Redacted Personal Information,,
2022-05-11,32451.83,Manchester Leisure,Sport Taekwondo UK Limited,,
2022-05-18,2496000,Manchester Leisure,GMCA,,
2022-05-12,701.27,Regeneration Finance,Anglian Water Business (National),,
2022-05-12,701.27,Regeneration Finance,Anglian Water Business (National),,
2022-05-12,701.27,Regeneration Finance,Anglian Water Business (National),,
2022-05-12,701.27,Regeneration Finance,Anglian Water Business (National),,
2022-05-12,1332.32,Regeneration Finance,Anglian Water Business (National),,
2022-05-12,701.27,Regeneration Finance,Anglian Water Business (National),,
2022-05-12,701.27,Regeneration Finance,Anglian Water Business (National),,
2022-05-12,2201.18,Regeneration Finance,Anglian Water Business (National),,
2022-05-12,701.27,Regeneration Finance,Anglian Water Business (National),,
2022-05-12,1332.32,Regeneration Finance,Anglian Water Business (National),,
2022-05-12,570.71,Childrens & Education Services,Total Gas & Power,,
2022-05-12,3813.49,Manchester Leisure,Haven Power Ltd,,
2022-05-12,4707.3,Housing Revenue Account,Haven Power Ltd,,
2022-05-12,6787.19,Highways Services,Haven Power Ltd,,
2022-05-12,124707.32,Highways Services,Haven Power Ltd,,
2022-05-12,500.17,Manchester Leisure,United Utilities Water Plc,,
2022-05-17,9233.1,Corporate Services,Street Cars,,
2022-05-31,114746,Environment and Operations,Biffa Waste Services Ltd,,
2022-05-31,627340,Environment and Operations,Biffa Waste Services Ltd,,
2022-05-31,4000,Manchester Leisure,Bolinda UK Limited,,
2022-05-12,14625000,Corporate Services,Post Office Ltd,,
2022-05-16,13717.98,Chief Executives,Manchester Creative Digital Assets,,
2022-05-13,1353,Adult Social Care,HOTEL AT BOOKING.COM,,
2022-05-13,3120.96,Manchester Leisure,O2 UK PAYMENT,,
2022-05-13,2625,Chief Executives,SAFARI BOOKS ONLINE,,
2022-05-13,1100,Adult Social Care,S AND S SALES MCR LTD,,
2022-05-13,590,Adult Social Care,GUESTHOUSE MANCHESTER,,
2022-05-13,880.45,Adult Social Care,Lockhart Catering Equipment Ltd,,
2022-05-13,654,Chief Executives,WWW.LOCAL.GOV.UK,,
2022-05-13,1540,Adult Social Care,PARK CITY SUITES HOTEL,,
2022-05-13,1540,Adult Social Care,PARK CITY SUITES HOTEL,,
2022-05-13,1540,Adult Social Care,PARK CITY SUITES HOTEL,,
2022-05-13,1540,Adult Social Care,PARK CITY SUITES HOTEL,,
2022-05-13,1540,Adult Social Care,PARK CITY SUITES HOTEL,,
2022-05-13,849.59,Adult Social Care,Lockhart Catering Equipment Ltd,,
2022-05-13,1303,Adult Social Care,MILTON MANCHESTER HOTE,,
2022-05-13,1380,Adult Social Care,NOVUM MANAGEMENT GMBH,,
2022-05-13,743,Adult Social Care,HOTEL AT BOOKING.COM,,
2022-05-13,1325,Adult Social Care,NOVUM MANAGEMENT GMBH,,
2022-05-13,615,Adult Social Care,Lockhart Catering Equipment Ltd,,
2022-05-13,718.8,Hospitality + Trading Services,MACHINE MART LTD,,
2022-05-13,2136,Adult Social Care,HOTEL AT BOOKING.COM,,
2022-05-13,2282.63,Hospitality + Trading Services,MACHINE MART LTD,,
2022-05-13,511.8,Hospitality + Trading Services,Amazon Co.Uk,,
2022-05-13,502.5,Adult Social Care,Premier Inn P CARD ONLY,,
2022-05-13,2706.13,Hospitality + Trading Services,Stapletons Tyre Services,,
2022-05-13,1046,Adult Social Care,HOLIDAY INN P CARD ONLY,,
2022-05-13,574.45,Chief Executives,Facebook (CARD ONLY),,
2022-05-13,1075,Adult Social Care,HOTEL AT BOOKING.COM,,
2022-05-13,528,Adult Social Care,Premier Inn P CARD ONLY,,
2022-05-13,-849.59,Adult Social Care,Lockhart Catering Equipment Ltd,,
2022-05-13,1112.41,Adult Social Care,HOTEL AT BOOKING.COM,,
2022-05-13,920.95,Adult Social Care,Lockhart Catering Equipment Ltd,,
2022-05-13,912,Adult Social Care,HOTEL AT BOOKING.COM,,
2022-05-13,743,Adult Social Care,HOTEL AT BOOKING.COM,,
2022-05-13,912,Adult Social Care,HOTEL AT BOOKING.COM,,
2022-05-13,671.51,Adult Social Care,Lockhart Catering Equipment Ltd,,
2022-05-13,1205,Adult Social Care,HOTEL AT BOOKING.COM,,
2022-05-13,1234,Adult Social Care,HOTEL AT BOOKING.COM,,
2022-05-13,928,Adult Social Care,HOTEL AT BOOKING.COM,,
2022-05-13,2618,Adult Social Care,HOTEL AT BOOKING.COM,,
2022-05-13,757,Adult Social Care,HOTEL AT BOOKING.COM,,
2022-05-13,704,Adult Social Care,HOTEL AT BOOKING.COM,,
2022-05-13,1247.1,Adult Social Care,HOTEL AT BOOKING.COM,,
2022-05-13,-658,Adult Social Care,HOTEL AT BOOKING.COM,,
2022-05-13,-1112.41,Adult Social Care,HOTEL AT BOOKING.COM,,
2022-05-13,682.3,Adult Social Care,TRAVELODGE P CARD ONLY,,
2022-05-13,530,Adult Social Care,Premier Inn P CARD ONLY,,
2022-05-13,1424,Adult Social Care,HOTEL AT BOOKING.COM,,
2022-05-13,660,Manchester Leisure,ROYAL MAIL ONLINE SHOP,,
2022-05-13,503,Adult Social Care,HOTEL AT BOOKING.COM,,
2022-05-13,1120,Childrens & Education Services,KICK AIR MANCHESTER,,
2022-05-13,2659.1,Manchester Leisure,COBWEB SOLUTIONS LIMIT,,
2022-05-13,792.88,Adult Social Care,HOTEL AT BOOKING.COM,,
2022-05-13,1200,Chief Executives,OCEANMEDIA.CO.UK,,
2022-05-13,521,Adult Social Care,Premier Inn P CARD ONLY,,
2022-05-13,843,Adult Social Care,HOTEL AT BOOKING.COM,,
2022-05-13,1292,Adult Social Care,HOTEL AT BOOKING.COM,,
2022-05-13,1346,Adult Social Care,HOTEL AT BOOKING.COM,,
2022-05-13,806.95,Adult Social Care,Lockhart Catering Equipment Ltd,,
2022-05-13,541,Adult Social Care,Lockhart Catering Equipment Ltd,,
2022-05-13,-541,Adult Social Care,Lockhart Catering Equipment Ltd,,
2022-05-13,503.5,Adult Social Care,Premier Inn P CARD ONLY,,
2022-05-13,503,Adult Social Care,HOTEL AT BOOKING.COM,,
2022-05-13,700,Chief Executives,Facebook (CARD ONLY),,
2022-05-13,-806.95,Adult Social Care,Lockhart Catering Equipment Ltd,,
2022-05-13,1000.47,Adult Social Care,TRAVELODGE P CARD ONLY,,
2022-05-13,542.5,Adult Social Care,Premier Inn P CARD ONLY,,
2022-05-13,1333,Adult Social Care,HOTEL AT BOOKING.COM,,
2022-05-13,601.95,Childrens & Education Services,Lockhart Catering Equipment Ltd,,
2022-05-31,1115,Childrens & Education Services,HOLIDAY PAYMENT AVR,,
2022-05-13,1091.4,Childrens & Education Services,WWW.LUXINN.CO.UK,,
2022-05-13,820.95,Adult Social Care,Lockhart Catering Equipment Ltd,,
2022-05-13,1023,Adult Social Care,MILTON MANCHESTER HOTE,,
2022-05-13,1507.69,Adult Social Care,Redacted Personal Information,,
2022-05-31,3092,Childrens & Education Services,OFSTED INTERNET,,
2022-05-13,528.5,Adult Social Care,Premier Inn P CARD ONLY,,
2022-05-13,1606,Adult Social Care,NOVUM MANAGEMENT GMBH,,
2022-05-13,558,Adult Social Care,HOTEL IBIS,,
2022-05-13,1294,Adult Social Care,MILTON MANCHESTER HOTE,,
2022-05-13,602,Adult Social Care,MILTON MANCHESTER HOTE,,
2022-05-13,1713.6,Childrens & Education Services,WWW.LUXINN.CO.UK,,
2022-05-13,516,Adult Social Care,HOTEL IBIS,,
2022-05-13,1540,Adult Social Care,PARK CITY SUITES HOTEL,,
2022-05-13,1540,Adult Social Care,PARK CITY SUITES HOTEL,,
2022-05-31,600,Childrens & Education Services,HOTELSCOM9166773783644,,
2022-05-13,788,Adult Social Care,IBIS STYLES MANCHESTER,,
2022-05-13,825,Adult Social Care,NOVUM MANAGEMENT GMBH,,
2022-05-13,788,Adult Social Care,IBIS STYLES MANCHESTER,,
2022-05-31,739,Childrens & Education Services,NORMANHURST HOTEL,,
2022-05-13,549.5,Adult Social Care,Premier Inn P CARD ONLY,,
2022-05-13,500.72,Adult Social Care,TRAVELODGE P CARD ONLY,,
2022-05-13,1540,Adult Social Care,PARK CITY SUITES HOTEL,,
2022-05-13,4290,Chief Executives,GETTYIMAGES.COM,,
2022-05-13,1540,Adult Social Care,PARK CITY SUITES HOTEL,,
2022-05-31,512.95,Childrens & Education Services,Lockhart Catering Equipment Ltd,,
