Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2016-01-21,39370.00,GRANTS TO EXTERNAL ORGANISATIONS,PICKHURST INFANT ACADEMY,,
2016-01-22,38250.00,IT CONSULTANCY,CTI DIGITAL,,
2016-01-22,38250.00,IT CONSULTANCY,CTI DIGITAL,,
2016-01-29,37500.00,HSG GRANTS TO REGISTERED PROVIDERS,ISLINGTON AND SHOREDITCH HA LTD,,
2016-01-18,33620.00,GRANTS TO EXTERNAL ORGANISATIONS,BRITISH FILM INSTITUTE,,
2016-01-15,33299.00,GRANTS TO EXTERNAL ORGANISATIONS,PLUNKETT FOUNDATION,,
2016-02-05,33157.47,SECURITY SERVICES (GUARDS),AOS SECURITY LTD,,
2016-01-13,32854.20,GRANTS TO EXTERNAL ORGANISATIONS,ROCKET SCIENCE UK LTD,,
2016-01-26,31783.80,GRANTS TO EXTERNAL ORGANISATIONS,ROCKET SCIENCE UK LTD,,
2016-01-21,31039.55,PROPERTY MANAGEMENT FEES,VEOLIA ES (UK) PLC,,
2016-01-29,30000.00,GRANTS TO EXTERNAL ORGANISATIONS,LONDON WORK BASED LEARNING ALLIANCE,,
2016-01-21,29081.89,ELECTRICITY,EDF ENERGY,,
2016-01-29,28500.00,HSG GRANTS TO REGISTERED PROVIDERS,ISLINGTON AND SHOREDITCH HA LTD,,
2016-01-27,28000.00,EXTERNAL AUDIT FEES,ERNST & YOUNG LLP,,
2016-02-02,27500.00,HSG GRANTS TO LOCAL AUTHORITIES,HARROW COUNCIL,,
2016-02-03,27375.00,EXTERNAL AUDIT FEES,ERNST & YOUNG LLP,,
2016-02-01,26500.00,HSG GRANTS TO LOCAL AUTHORITIES,HARROW COUNCIL,,
2016-01-12,26241.00,MANAGEMENT & SUPPORT CONSULTANCY,ELEMENT ENERGY,,
2016-01-14,25887.25,PHOTOGRAPHY & VIDEO,BOW TIE,,
2016-02-03,25600.00,EXTERNAL MEETING ROOM HIRE & EXPENSES,LONDON BOROUGH OF HOUNSLOW,,
2016-01-13,25200.00,GRANTS TO EXTERNAL ORGANISATIONS,LONDON BOROUGH OF SUTTON,,
2016-01-13,25100.00,CONSULTANCY  EVALUATION ASSESSMENT,LAMBERT SMITH HAMPTON,,
2016-02-01,25000.00,GRANTS TO EXTERNAL ORGANISATIONS,TREES FOR CITIES,,
2016-01-29,24135.71,GRANTS TO EXTERNAL ORGANISATIONS,NORTH LONDON PARTNERSHIP LTD,,
2016-01-27,23205.00,OTHER PROFESSIONAL FEES,NOVACROFT DIRECT LTD,,
2016-01-27,22500.00,GRANTS TO EXTERNAL ORGANISATIONS,SKILLS FESTIVAL COMPANY LTD,,
2016-01-13,21600.00,SECONDED STAFF,SAVILLS (UK) LTD,,
2016-01-22,20000.00,HSG GRANTS TO LOCAL AUTHORITIES,HARROW COUNCIL,,
2016-01-27,19186.67,PROPERTY MANAGEMENT FEES,GVA GRIMLEY LTD,,
2016-01-29,18950.00,RESEARCH & STUDY FEES,MIME CONSULTING,,
2016-01-22,18690.00,CONSULTANCY-PROJECT MANAGEMENT,ESRI (UK) LIMITED,,
2016-01-18,18580.00,MANAGEMENT & SUPPORT CONSULTANCY,ATKINS LTD,,
2016-01-21,18055.00,GRANTS TO EXTERNAL ORGANISATIONS,FAIRLAWN PRIMARY SCHOOL,,
2016-02-03,17235.96,LAND/GROUND RENTS,PORT OF LONDON AUTHORITY,,
2016-01-22,16746.49,SECURITY SERVICES (GUARDS),SERVOCA SECURE SOLUTIONS,,
2016-01-15,16373.86,CHILDCARE VOUCHERS,REWARD GATEWAY (UK) LTD,,
2016-01-27,16041.36,PRINTING,XEROX (UK) LTD,,
2016-01-14,16000.00,HSG GRANTS TO REGISTERED PROVIDERS,A2 DOMINION LONDON LTD,,
2016-01-18,16000.00,HSG GRANTS TO REGISTERED PROVIDERS,A2 DOMINION LONDON LTD,,
2016-02-01,16000.00,HSG GRANTS TO REGISTERED PROVIDERS,A2 DOMINION LONDON LTD,,
2016-02-01,16000.00,HSG GRANTS TO REGISTERED PROVIDERS,A2 DOMINION LONDON LTD,,
2016-02-01,16000.00,HSG GRANTS TO REGISTERED PROVIDERS,A2 DOMINION LONDON LTD,,
2016-02-02,15590.10,LEGAL FEES,TROWERS & HAMLINS LLP,,
2016-01-28,15392.00,LEGAL FEES,DENTONS UKMEA LLP,,
2016-01-14,15257.46,EQUIPMENT REPAIRS & MAINTENANCE,DBR (LONDON) LIMITED,,
2016-01-14,15165.31,GRANTS TO EXTERNAL ORGANISATIONS,GREAT BRITAIN WHEELCHAIR RUGBY,,
2016-01-19,15000.00,IT CONSULTANCY,OPEN IQ,,
2016-01-29,15000.00,GRANTS TO EXTERNAL ORGANISATIONS,LONDON CHINATOWN CHINESE ASSOC,,
2016-01-29,14905.00,GRANTS TO EXTERNAL ORGANISATIONS,STEMNET,,
2016-01-22,14785.51,SECURITY SERVICES (GUARDS),SERVOCA SECURE SOLUTIONS,,
2016-01-22,14725.00,GRANTS TO EXTERNAL ORGANISATIONS,LONDON BOROUGH OF ISLINGTON,,
2016-02-02,14474.03,LEGAL FEES,WRAGGE LAWRENCE GRAHAM & CO LLP,,
2016-01-21,14448.02,IT CONSULTANCY,CLOUDRED,,
2016-01-18,14000.00,CONSULTANCY-PROJECT MANAGEMENT,FOUND IN MUSIC LIMITED,,
2016-01-27,13942.60,OFFICE CLEANING,ALL CLEAN GROUP,,
2016-01-28,13681.00,GRANTS TO EXTERNAL ORGANISATIONS,CAPITAL AGE FESTIVAL,,
2016-01-26,13500.00,HSG GRANTS TO REGISTERED PROVIDERS,EAST THAMES GROUP LIMITED,,
2016-01-13,13327.25,LEGAL FEES,TROWERS & HAMLINS LLP,,
2016-02-02,13312.00,STAFF MEDICAL INSURANCE & TREATMENT,TRANSPORT FOR LONDON,,
2016-02-02,12761.53,PRINTING,XEROX (UK) LTD,,
2016-01-21,12684.50,CONSULTANCY-COMMISSIONED REPORT,CENTRE FOR ECON & SOCIAL INCLUSION,,
2016-01-20,12576.75,RECRUITMENT ADVERTISING,TMP (UK) LTD,,
2016-01-15,12384.49,GRANTS TO EXTERNAL ORGANISATIONS,HONDA R&D EUROPE (DEUTSCHLAND) GMBH,,
2016-02-05,12000.00,MONITORING OF PR AND SOCIAL MEDIA,DODS PARLIAMENTARY COMMS LTD,,
2016-02-02,11700.00,CONSULTANCY  EVALUATION ASSESSMENT,ENERGIESPRONG UK LIMITED,,
2016-01-27,10960.00,GRANTS TO EXTERNAL ORGANISATIONS,ROCKET SCIENCE UK LTD,,
2016-02-03,10553.42,BROKERS FEES,TRADITION,,
2016-01-18,10188.00,LEGAL FEES,TROWERS & HAMLINS LLP,,
2016-02-04,10000.00,GRANTS TO EXTERNAL ORGANISATIONS,CITY GATEWAY,,
2016-02-04,10000.00,GRANTS TO EXTERNAL ORGANISATIONS,VI-ABILITY EDUCATIONAL PROGRAMME,,
2016-01-19,10000.00,RESEARCH & STUDY FEES,URBANDNA,,
2016-02-05,9400.00,IT CONSULTANCY,TEST PARTNERS LTD,,
2016-02-02,9199.50,LEGAL FEES,TROWERS & HAMLINS LLP,,
2016-01-15,9000.00,DATA PURCHASE,LITTLE RED IDEAS LIMITED,,
2016-01-27,8971.36,MONITORING OF PR AND SOCIAL MEDIA,PRECISE MEDIA MONITORING LTD,,
2016-02-02,8966.50,LEGAL FEES,TROWERS & HAMLINS LLP,,
2016-02-02,8879.50,LEGAL FEES,TROWERS & HAMLINS LLP,,
2016-01-14,8775.80,LEGAL FEES,EVERSHEDS,,
2016-01-14,8775.50,LEGAL FEES,EVERSHEDS,,
2016-01-27,8700.00,CONSULTANCY-PROJECT MANAGEMENT,BINGHAM HALL ASSOCIATES,,
2016-01-27,8258.33,STAFF TRAINING,ORC INTERNATIONAL LTD,,
2016-01-21,8256.04,IT CONSULTANCY,CLOUDRED,,
2016-01-14,8235.60,CONTRACTED SERVICES BUILDINGS,VITAL ENERGI UTILITES LTD,,
2016-01-19,8199.90,LEGAL FEES,EVERSHEDS,,
2016-02-03,8062.50,IT CONSULTANCY,RED ANT,,
2016-02-01,7977.00,CONSULTANCY  EVALUATION ASSESSMENT,SQW CONSULTING,,
2016-01-13,7900.00,RESEARCH FOR MARKETING CAMPAIGNS AND ACTIVITIES,2CV RESEARCH,,
2016-01-28,7609.27,MANAGEMENT & SUPPORT CONSULTANCY,TEMPLE BRIGHT LLP,,
2016-01-28,7578.50,LEGAL FEES,DENTONS UKMEA LLP,,
2016-02-02,7554.68,PUBLICATIONS & PERIODICALS,BLOOMBERG LP,,
2016-01-27,7506.00,OTHER PROFESSIONAL FEES,SWEETT (UK) LTD,,
2016-01-29,7500.00,HSG GRANTS TO LOCAL AUTHORITIES,ISLINGTON COUNCIL,,
2016-01-22,7255.69,"TELEPHONE LINE RENT, CALLS & EQUIPMENT",BT GLOBAL SERVICES,,
2016-02-04,7000.00,RESEARCH & STUDY FEES,VOLTERRA CONSULTING LTD,,
2016-01-19,6875.00,RESEARCH FOR MARKETING CAMPAIGNS AND ACTIVITIES,2CV RESEARCH,,
2016-01-15,6875.00,RESEARCH FOR MARKETING CAMPAIGNS AND ACTIVITIES,2CV RESEARCH,,
2016-02-04,6700.00,EXTERNAL AUDIT FEES,ERNST & YOUNG LLP,,
2016-01-19,6600.00,EXTERNAL MEETING ROOM HIRE & EXPENSES,POWERVOTE UK LTD,,
2016-01-26,6500.00,MANAGE IT SERVICES,CTI DIGITAL,,
2016-02-01,6253.26,ELECTRICITY,EDF ENERGY,,
2016-02-03,6192.36,GRANTS TO EXTERNAL ORGANISATIONS,STYX,,
2016-01-20,5950.00,MANAGEMENT & SUPPORT CONSULTANCY,BURO HAPPOLD,,
2016-01-20,5890.46,EQUIPMENT REPAIRS & MAINTENANCE,DBR (LONDON) LIMITED,,
2016-01-22,5743.00,MARKETING EXHIBITIONS & EVENTS,FOURTH DIMENSION AUDIO VISUAL LTD,,
2016-01-20,5731.37,PHOTOGRAPHY & VIDEO,MEDIAEDGE:CIA UK LTD T/A MEC:ACTIVE,,
2016-01-12,5594.50,DISPOSAL FEES - LEGAL,BERWIN LEIGHTON PAISNER,,
2016-01-14,5555.20,LEGAL FEES,EVERSHEDS,,
2016-02-02,5500.00,PRODUCTION ARTWORK AND DESIGN FOR MARKETING,THIS AIN'T ROCK'N'ROLL,,
2016-01-22,5364.00,EQUIPMENT HIRE & RENTAL,M&R COMMUNICATIONS LTD,,
2016-02-01,5234.00,CONSULTANCY-PROJECT MANAGEMENT,STREETSAGOGO,,
2016-01-14,5218.60,LEGAL FEES,PINSENT MASONS,,
2016-01-25,5184.46,MANAGEMENT & SUPPORT CONSULTANCY,CAPITA SYMONDS LTD,,
2016-01-20,5044.80,RADIO TV PRESS POSTER CINEMA AIRTIME AND SPACE,MEDIAEDGE:CIA UK LTD T/A MEC:ACTIVE,,
2016-01-28,5000.00,CONSULTANCY-PROJECT MANAGEMENT,ROCKET SCIENCE UK LTD,,
2016-01-14,5000.00,GRANTS TO EXTERNAL ORGANISATIONS,FOUNDATION FOR COMMUNITY DANCE,,
2016-02-01,5000.00,EQUIPMENT REPAIRS & MAINTENANCE,HARINGEY MENCAP,,
2016-01-29,5000.00,RESEARCH & STUDY FEES,CREATIVE UNITED,,
2016-01-13,5000.00,PHOTOGRAPHY AND VIDEO DESIGN AND PRODUCTION,SCORCH LONDON,,
2016-01-29,5000.00,EQUIPMENT REPAIRS & MAINTENANCE,ANNABEL JACKSON ASSOCIATES LTD,,
2016-01-28,5000.00,LEGAL FEES,BURGES SALMON LLP,,
2016-01-20,5000.00,PROPERTY MANAGEMENT FEES,CYNERGIN,,
2016-01-19,4944.78,ELECTRICITY,EDF ENERGY,,
2016-02-02,4935.95,LEGAL FEES,TROWERS & HAMLINS LLP,,
2016-02-01,4920.00,PRODUCTION ARTWORK AND DESIGN FOR MARKETING,URBAN BEINGS LIMITED,,
2016-01-27,4803.84,SECURITY SERVICES (GUARDS),PROFILE SECURITY SERVICES LTD,,
2016-02-03,4802.20,AGENCY STAFF,MICHAEL PAGE UK LTD,,
2016-01-28,4733.00,LEGAL FEES,EVERSHEDS,,
2016-01-20,4628.25,BUSINESS FARES,REED AND MACKAY TRAVEL,,
2016-01-14,4550.00,GRANTS TO EXTERNAL ORGANISATIONS,PREDERI LIMITED,,
2016-01-25,4480.00,PRINTING,FRASER MUGGERIDGE STUDIO,,
2016-01-20,4455.00,PRINTING FOR MARKETING MATERIALS,REDUCTION LIMITED,,
2016-02-02,4358.92,AGENCY STAFF,MICHAEL PAGE UK LTD,,
2016-01-20,4310.00,EQUIPMENT HIRE & RENTAL,INGENIUS PRODUCTIONS LIMITED,,
2016-02-05,4282.17,Interpreters,NATWEST CORPORATE CREDIT CARD,,
2016-02-02,4229.10,LEGAL FEES,TROWERS & HAMLINS LLP,,
2016-02-02,4200.00,CONSULTANCY-PROJECT MANAGEMENT,TIM SPIRES,,
2016-02-05,4144.10,Business Fares,NATWEST CORPORATE CREDIT CARD,,
2016-01-12,4084.00,CONSULTANCY-PROJECT MANAGEMENT,STREETSAGOGO,,
2016-02-05,3980.17,HOTEL ACCOMMODATION,DOVETAIL FOKS,,
2016-02-02,3937.18,GRANTS TO EXTERNAL ORGANISATIONS,THE COMMUNITY BRAIN CIC,,
2016-01-21,3900.00,LEGAL FEES,EVERSHEDS,,
2016-01-21,3900.00,LEGAL FEES,EVERSHEDS,,
2016-02-05,3839.60,LEGAL FEES,EVERSHEDS,,
2016-02-05,3832.35,Miscellaneous Costs,NATWEST CORPORATE CREDIT CARD,,
2016-02-02,3822.83,BUSINESS FARES,BOP CONSULTING,,
2016-01-25,3790.00,STAFF MEDICAL INSURANCE & TREATMENT,BLOSSOMS HEALTHCARE LLP,,
2016-02-05,3740.00,PRODUCTION ARTWORK AND DESIGN FOR MARKETING,CORPORATE DOCUMENT SERVICES LTD,,
2016-02-05,3738.19,SECURITY SERVICES (GUARDS),AOS SECURITY LTD,,
2016-01-19,3600.00,GRANTS TO EXTERNAL ORGANISATIONS,DESIGN BY SOL LTD,,
2016-01-28,3567.37,GAS,CORONA ENERGY RETAIL 4 LTD,,
2016-01-15,3547.76,CATERERS SERVICE CHARGES,OCS CATERING,,
2016-01-11,3500.00,CONSULTANCY-PROJECT MANAGEMENT,GL HEARN LTD,,
2016-01-27,3483.56,PROPERTY MANAGEMENT FEES,ABM GROUP UK LTD,,
2016-02-03,3472.36,AGENCY STAFF,MICHAEL PAGE UK LTD,,
2016-01-18,3442.07,PROMOTIONS INCENTIVES MERCHANDISE GIVE-AWAYS,CORPORATE DOCUMENT SERVICES LTD,,
2016-02-05,3365.63,CONSULTANCY-PROJECT MANAGEMENT,AFFINITY HEALTH AT WORK LTD,,
2016-02-05,3363.20,PRODUCTION ARTWORK AND DESIGN FOR MARKETING,CORPORATE DOCUMENT SERVICES LTD,,
2016-01-12,3336.40,LEGAL FEES,TROWERS & HAMLINS LLP,,
2016-02-01,3310.00,PHOTOGRAPHY AND VIDEO DESIGN AND PRODUCTION,CALUMET PHOTOGRAPHIC LTD,,
2016-02-04,3297.00,BUILDING MAINTENANCE & REPAIRS,C-ELECT ASSOCIATES LTD,,
2016-01-13,3250.00,GRANTS TO EXTERNAL ORGANISATIONS,PREDERI LIMITED,,
2016-01-22,3220.00,EXTERNAL EVENTS ROADS SHOWS AND FACE TO FACE,SPEAKEASY,,
2016-01-22,3199.00,EVENT MANAGEMENT FEE,HISTORIC ROYAL PALACES,,
2016-02-02,3174.40,LEGAL FEES,EVERSHEDS,,
2016-01-18,3091.84,HSG GRANTS TO NON-REGISTERED PROVIDERS,RUSS LTD,,
2016-01-27,3075.00,PLANNING & DEVELOPMENT CONSULTANCY,BARTON WILLMORE,,
2016-01-18,3052.00,EXTERNAL EVENTS ROADS SHOWS AND FACE TO FACE,SOUTHWARK CATHEDRAL (CONFERENCING),,
2016-02-01,3020.00,PRODUCTION ARTWORK AND DESIGN FOR MARKETING,URBAN BEINGS LIMITED,,
2016-01-19,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,VIRGIN MEDIA LTD,,
2016-01-20,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,BT PLC,,
2016-01-19,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,BT PLC,,
2016-01-28,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,BT PLC,,
2016-01-28,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,BT PLC,,
2016-01-28,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,BT PLC,,
2016-01-28,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,BT PLC,,
2016-01-28,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,BT PLC,,
2016-01-28,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,BT PLC,,
2016-01-28,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,BT PLC,,
2016-01-28,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,BT PLC,,
2016-01-28,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,BT PLC,,
2016-01-28,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,BT PLC,,
2016-01-28,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,BT PLC,,
2016-01-28,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,BT PLC,,
2016-01-28,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,BT PLC,,
2016-01-28,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,BT PLC,,
2016-01-28,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,BT PLC,,
2016-01-28,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,BT PLC,,
2016-01-28,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,BT PLC,,
2016-01-28,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,BT PLC,,
2016-01-28,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,BT PLC,,
2016-01-28,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,BT PLC,,
2016-01-28,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,BT PLC,,
2016-01-28,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,BT PLC,,
2016-01-28,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,BT PLC,,
2016-01-28,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,BT PLC,,
2016-01-28,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,BT PLC,,
2016-01-28,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,BT PLC,,
2016-01-28,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,BT PLC,,
2016-01-28,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,BT PLC,,
2016-01-28,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,BT PLC,,
2016-01-28,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,BT PLC,,
2016-01-28,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,BT PLC,,
2016-01-28,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,BT PLC,,
2016-01-28,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,BT PLC,,
2016-01-28,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,BT PLC,,
2016-01-28,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,BT PLC,,
2016-01-28,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,BT PLC,,
2016-01-28,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,BT PLC,,
2016-01-28,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,BT PLC,,
2016-01-28,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,BT PLC,,
2016-01-28,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,BT PLC,,
2016-01-28,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,BT PLC,,
2016-01-28,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,BT PLC,,
2016-01-28,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,BT PLC,,
2016-01-28,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,BT PLC,,
2016-01-28,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,BT PLC,,
2016-01-28,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,BT PLC,,
2016-01-28,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,BT PLC,,
2016-01-28,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,BT PLC,,
2016-01-28,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,BT PLC,,
2016-01-28,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,BT PLC,,
2016-01-28,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,BT PLC,,
2016-01-28,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,BT PLC,,
2016-01-28,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,BT PLC,,
2016-01-28,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,BT PLC,,
2016-01-28,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,BT PLC,,
2016-01-28,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,BT PLC,,
2016-01-28,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,BT PLC,,
2016-01-28,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,BT PLC,,
2016-01-28,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,BT PLC,,
2016-01-20,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,ECLIPSE INTERNET,,
2016-02-01,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,SUSTAIN,,
2016-01-20,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,EXCELL BUSINESS SYSTEMS LIMITED,,
2016-01-19,3000.00,RESEARCH & STUDY FEES,KEMPTON CONSULTING LTD,,
2016-01-20,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,HYPEROPTIC LTD,,
2016-01-20,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,HYPEROPTIC LTD,,
