Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2018-12-04,300000.00,GRANTS TO EXTERNAL ORGANISATIONS,GROUNDWORK UK,,
2018-11-23,284600.00,PROPERTY MANAGEMENT FEES,GVA GRIMLEY LTD,,
2018-11-15,258121.89,GRANTS TO EXTERNAL ORGANISATIONS,BIG CREATIVE EDUCATION,,
2018-12-05,203685.00,GRANTS TO EXTERNAL ORGANISATIONS,BARNET AND SOUTHGATE COLLEGE,,
2018-12-03,187720.00,HSG GRANTS TO REGISTERED PROVIDERS,RURAL URBAN SYNTHESIS SOCIETY LTD,,
2018-12-06,180000.00,HSG GRANTS TO REGISTERED PROVIDERS,ORBIT HOUSING GROUP LTD,,
2018-12-04,167124.00,GRANTS TO EXTERNAL ORGANISATIONS,HAVERING COLLEGE OF FURTHER AND HE,,
2018-12-06,166142.00,HSG GRANTS TO REGISTERED PROVIDERS,ORBIT HOUSING GROUP LTD,,
2018-12-05,160796.11,GRANTS TO EXTERNAL ORGANISATIONS,L B BEXLEY,,
2018-11-23,135000.00,HSG GRANTS TO REGISTERED PROVIDERS,LONDON BOROUGH OF REDBRIDGE,,
2018-11-29,126124.34,GENERAL INSURANCE,ARTHUR J GALLAGHER,,
2018-11-23,120000.00,HSG GRANTS TO REGISTERED PROVIDERS,LONDON BOROUGH OF REDBRIDGE,,
2018-11-21,116085.61,GRANTS TO EXTERNAL ORGANISATIONS,MORLEY COLLEGE LONDON,,
2018-11-19,112000.00,HSG GRANTS TO REGISTERED PROVIDERS,LONDON BOROUGH OF HACKNEY,,
2018-11-19,112000.00,HSG GRANTS TO REGISTERED PROVIDERS,LONDON BOROUGH OF HACKNEY,,
2018-11-26,111562.50,COMMERCIAL PROPERTY RENT,DRON & WRIGHT PROP CONS,,
2018-12-05,111259.00,SHARED SERVICES FEES,TRANSPORT TRADING LTD,,
2018-12-04,103809.00,HSG-ROUGH SLEEPING,ST MUNGOS,,
2018-11-27,100000.00,GRANTS TO EXTERNAL ORGANISATIONS,THE CHALLENGE NETWORK,,
2018-11-23,90000.00,HSG GRANTS TO REGISTERED PROVIDERS,LONDON BOROUGH OF REDBRIDGE,,
2018-11-23,90000.00,HSG GRANTS TO REGISTERED PROVIDERS,LONDON BOROUGH OF REDBRIDGE,,
2018-11-12,87517.08,GRANTS TO EXTERNAL ORGANISATIONS,HACKNEY CO-OP. DEVELOPMENTS CIC,,
2018-11-22,85787.75,RECRUITMENT ADVERTISING,TMP (UK) LTD,,
2018-11-19,79000.00,STAFF TRAINING,DELOITTE MCS LIMITED,,
2018-11-28,76521.97,MANAGEMENT & SUPPORT CONSULTANCY,TURNER & TOWNSEND PROJECT MAGAG,,
2018-11-29,75287.86,GENERAL INSURANCE,ARTHUR J GALLAGHER,,
2018-12-05,75000.00,GRANTS TO EXTERNAL ORGANISATIONS,NOTTING HILL CARNIVAL LIMITED,,
2018-11-15,65000.00,GRANTS TO EXTERNAL ORGANISATIONS,PUBLIC PRACTICE,,
2018-11-30,62500.00,GRANTS TO EXTERNAL ORGANISATIONS,MEDCITY LTD,,
2018-11-15,61600.00,INCOME MAXIMISATION EXPENSES,LONDON BOROUGH OF HAVERING,,
2018-11-20,60000.00,GRANTS TO EXTERNAL ORGANISATIONS,SOMERSET HOUSE TRUST,,
2018-11-28,60000.00,GRANTS TO EXTERNAL ORGANISATIONS,NHS LAMBETH CCG,,
2018-11-14,60000.00,GRANTS TO EXTERNAL ORGANISATIONS,NFL INTERNATIONAL LIMITED,,
2018-11-20,60000.00,HSG GRANTS TO REGISTERED PROVIDERS,ORBIT HOUSING GROUP LTD,,
2018-11-27,59498.50,CONSULTANCY-PROJECT MANAGEMENT,KEYTREE LIMITED,,
2018-12-07,58618.00,GRANTS TO EXTERNAL ORGANISATIONS,LONDON BOROUGH OF  WALTHAM FOREST,,
2018-12-06,57900.00,GRANTS TO EXTERNAL ORGANISATIONS,URBAN DEVELOPMENT,,
2018-12-06,57405.00,GRANTS TO EXTERNAL ORGANISATIONS,LONDON SOUTH EAST COLLEGES,,
2018-12-07,55091.00,CONSULTANCY-COMMISSIONED REPORT,AECOM LIMITED,,
2018-11-16,53623.25,HSG-ROUGH SLEEPING,ST MUNGOS,,
2018-11-21,53380.00,GRANTS TO EXTERNAL ORGANISATIONS,NEW CITY COLLEGE,,
2018-11-23,52487.42,MANAGEMENT & SUPPORT CONSULTANCY,THREE DRAGONS,,
2018-11-29,51162.50,PHOTOGRAPHY & VIDEO,BOW TIE,,
2018-11-28,48550.50,CONSULTANCY-PROJECT MANAGEMENT,OVE ARUP & PARTNERS LTD,,
2018-11-28,48540.50,OFFICE CLEANING,GBM SERVICES LTD,,
2018-11-13,48540.50,OFFICE CLEANING,GBM SERVICES LTD,,
2018-11-16,46626.82,PROPERTY MANAGEMENT FEES,GREENWICH LEISURE LTD,,
2018-12-03,46124.00,GRANTS TO EXTERNAL ORGANISATIONS,MORLEY COLLEGE LONDON,,
2018-11-15,45207.50,CONSULTANCY-PROJECT MANAGEMENT,KEYTREE LIMITED,,
2018-11-30,43884.00,INCOME MAXIMISATION EXPENSES,LONDON BOROUGH OF CROYDON,,
2018-11-13,40675.00,CONSULTANCY  EVALUATION ASSESSMENT,TRANSPORT FOR LONDON,,
2018-11-29,40575.49,BROKERS FEES,KING & SHAXON,,
2018-11-20,39219.35,MANAGE IT SERVICES,INSIGHT DIRECT UK LIMITED,,
2018-11-16,38062.06,SECURITY SERVICES (GUARDS),AMULET(CHURCHILL SEC SOLUTIONS) LTD,,
2018-11-16,37805.48,SECURITY SERVICES (GUARDS),AMULET(CHURCHILL SEC SOLUTIONS) LTD,,
2018-12-05,37759.67,GRANTS TO EXTERNAL ORGANISATIONS,LONDON BOROUGH OF HARROW,,
2018-11-16,37500.00,HSG GRANTS TO LOCAL AUTHORITIES,HARINGEY COUNCIL,,
2018-11-16,37500.00,HSG GRANTS TO LOCAL AUTHORITIES,HARINGEY COUNCIL,,
2018-11-16,35000.00,GRANTS TO EXTERNAL ORGANISATIONS,UP PROJECTS,,
2018-11-20,34946.85,ELECTRICITY,EDF ENERGY,,
2018-12-07,34094.50,CONSULTANCY-PROJECT MANAGEMENT,HAWKINS BROWN,,
2018-11-23,33682.32,PROPERTY MANAGEMENT FEES,VEOLIA ES (UK) PLC,,
2018-11-27,33200.00,INCOME MAXIMISATION EXPENSES,LONDON BOROUGH OF BARNET,,
2018-12-05,33000.00,SECONDED STAFF - NON GROUP,ENVIRONMENT AGENCY,,
2018-11-14,29893.28,SECONDED STAFF - NON GROUP,CABINET OFFICE,,
2018-11-29,29496.25,EXTERNAL EVENTS ROADS SHOWS AND FACE TO FACE,JACK MORTON WORLDWIDE,,
2018-11-21,29250.00,LEGAL FEES,KOLINSKY,,
2018-12-05,28000.00,EXTERNAL AUDIT FEES,ERNST & YOUNG LLP,,
2018-11-14,27032.00,LEGAL FEES,EVERSHEDS,,
2018-11-23,27000.00,HSG GRANTS TO REGISTERED PROVIDERS,ONE HOUSING GROUP LIMITED,,
2018-11-19,25092.39,ELECTRICITY,EDF ENERGY,,
2018-11-20,25000.00,GRANTS TO EXTERNAL ORGANISATIONS,SOMERSET HOUSE TRUST,,
2018-11-21,25000.00,GRANTS TO EXTERNAL ORGANISATIONS,LONDON BOROUGH OF SOUTHWARK,,
2018-11-28,24381.20,GRANTS TO EXTERNAL ORGANISATIONS,GLOBAL GENERATION,,
2018-12-06,24150.00,GRANTS TO EXTERNAL ORGANISATIONS,URBAN DEVELOPMENT,,
2018-11-12,24065.00,CONSULTANCY-PROJECT MANAGEMENT,KEYTREE LIMITED,,
2018-11-28,23869.00,FUNCTIONAL BODIES GRANT PAYMENTS,TRANSPORT FOR LONDON,,
2018-12-03,23760.98,SOCIAL MEDIA AND DIGITAL ADVERTISING SPACE,MEDIAEDGE:CIA,,
2018-12-07,22814.00,MANAGEMENT & SUPPORT CONSULTANCY,FORWARD ACTION LTD,,
2018-12-05,22783.00,IT CONSULTANCY,MHR INTERNATIONAL UK LTD,,
2018-11-22,22051.00,BUILDING MAINTENANCE & REPAIRS,NORLAND MANAGED SERVICES LIMITED,,
2018-11-13,22000.00,HSG GRANTS TO REGISTERED PROVIDERS,KENISTON HOUSING ASSOCIATION LTD,,
2018-11-16,21929.00,GRANTS TO EXTERNAL ORGANISATIONS,MISSING PEOPLE LTD,,
2018-11-16,21865.00,MANAGE IT SERVICES,ZOOCHA LIMITED,,
2018-12-05,21780.20,GRANTS TO EXTERNAL ORGANISATIONS,LONDON BOROUGH OF HARROW,,
2018-11-28,20250.00,GRANTS TO EXTERNAL ORGANISATIONS,ENTERPRISE NATION,,
2018-11-16,20000.00,GRANTS TO EXTERNAL ORGANISATIONS,LONDON YOUTH,,
2018-11-29,20000.00,CONSULTANCY-PROJECT MANAGEMENT,SPACEHIVE,,
2018-12-07,19602.00,OTHER PROFESSIONAL FEES,BROWSER LONDON LTD,,
2018-11-26,19525.65,CONSULTANCY-PROJECT MANAGEMENT,YOUGOV LTD,,
2018-11-14,18352.89,SECONDED STAFF - NON GROUP,NHS ENGLAND,,
2018-12-04,17859.64,GRANTS TO EXTERNAL ORGANISATIONS,LONDON BOROUGH OF NEWHAM,,
2018-11-13,17703.74,LAND/GROUND RENTS,PORT OF LONDON AUTHORITY,,
2018-11-14,17269.60,AGENCY STAFF,THE INSTITUTE OF CANCER RESEARCH,,
2018-11-28,17200.00,CONSULTANCY  EVALUATION ASSESSMENT,NEW PHILANTHROPY CAPITAL,,
2018-11-28,16804.54,LAND/GROUND RENTS,PORT OF LONDON AUTHORITY,,
2018-11-23,16600.00,IT CONSULTANCY,INSIGHT DIRECT UK LIMITED,,
2018-12-06,16527.25,OTHER PROFESSIONAL FEES,REGENERIS CONS T/A HATCH REGENERIS,,
2018-12-06,16504.80,CHILDCARE VOUCHERS,ASPERITY EMPLOYEE BENEFITS LTD,,
2018-11-21,16490.05,RECRUITMENT AGENCY FEES,LONDON & PARTNERS,,
2018-11-14,16404.00,LEGAL FEES,EVERSHEDS,,
2018-11-23,16310.42,COMPUTER HARDWARE,COMPUTACENTER,,
2018-11-21,16176.94,CONSULTANCY-COMMISSIONED REPORT,OVE ARUP & PARTNERS LTD,,
2018-12-07,16000.00,HSG GRANTS TO REGISTERED PROVIDERS,A2 DOMINION LONDON LTD,,
2018-11-14,15962.20,SECONDED STAFF - NON GROUP,LONDON BOROUGH OF NEWHAM,,
2018-12-06,15741.21,SECONDED STAFF - NON GROUP,LOCAL GOVERNMENT ASSOCIATION,,
2018-11-28,15015.00,EXTERNAL EVENTS ROADS SHOWS AND FACE TO FACE,THAMES FESTIVAL,,
2018-11-27,15000.00,CONSULTANCY-PROJECT MANAGEMENT,HEALTH EDUCATION PARTNERSHIP LTD,,
2018-11-23,14970.15,PHOTOGRAPHY AND VIDEO DESIGN AND PRODUCTION,PROUDFOOT LIMITED,,
2018-11-16,14730.00,MANAGE IT SERVICES,ZOOCHA LIMITED,,
2018-11-23,14673.74,GRANTS TO EXTERNAL ORGANISATIONS,SUSTAINABLE VENTURE DEVELOPMENT,,
2018-11-15,14617.56,COMMERCIAL PROPERTY RENT,GERALD EVE,,
2018-11-13,14457.00,OTHER PROFESSIONAL FEES,BROWSER LONDON LTD,,
2018-11-20,14416.00,PROPERTY MANAGEMENT FEES,BURLINGTON CREDIT LIMITED,,
2018-11-14,14269.61,SECURITY SERVICES (GUARDS),SERVOCA SECURE SOLUTIONS,,
2018-11-27,14000.00,CONSULTANCY-PROJECT MANAGEMENT,AETHER,,
2018-11-20,13669.55,LAND/GROUND RENTS,PORT OF LONDON AUTHORITY,,
2018-11-27,13564.20,LEGAL FEES,TROWERS & HAMLINS LLP,,
2018-11-14,13547.00,OTHER PROFESSIONAL FEES,CT-LIVE LTD,,
2018-11-22,13478.59,RECRUITMENT ADVERTISING,TMP (UK) LTD,,
2018-12-05,12982.00,GRANTS TO EXTERNAL ORGANISATIONS,THE CONNECTION AT ST MARTIN'S,,
2018-11-27,12808.00,OFFICE CLEANING,ALL CLEAN GROUP,,
2018-11-12,12500.00,GRANTS TO EXTERNAL ORGANISATIONS,CHRIST THE KING SIXTH FORM COLLEGE,,
2018-11-22,12461.72,PRINTING,XEROX (UK) LTD,,
2018-11-16,12000.00,GRANTS TO EXTERNAL ORGANISATIONS,NEW CITY COLLEGE,,
2018-11-13,11940.00,IT CONSULTANCY,INSIGHT DIRECT UK LIMITED,,
2018-11-19,11928.28,MANAGE IT SERVICES,INSIGHT DIRECT UK LIMITED,,
2018-11-12,11900.00,IT CONSULTANCY,INTERACT,,
2018-11-15,11875.50,LEGAL FEES,TROWERS & HAMLINS LLP,,
2018-12-05,11494.15,GRANTS TO EXTERNAL ORGANISATIONS,LONDON BOROUGH OF HARROW,,
2018-11-19,11245.60,LEGAL FEES,EVERSHEDS,,
2018-12-04,10776.00,CONSULTANCY-PROJECT MANAGEMENT,GROUNDWORK UK,,
2018-12-05,10717.82,CONSULTANCY-PROJECT MANAGEMENT,THE3MILLION LTD,,
2018-12-05,10717.82,CONSULTANCY-PROJECT MANAGEMENT,THE3MILLION LTD,,
2018-11-23,10600.00,AGENCY FEES PAID TO MARKETING AGENCIES,MEDIAEDGE:CIA,,
2018-12-04,10292.73,BROKERS FEES,24 ASSET MANAGEMENT,,
2018-11-30,10000.00,LEGAL FEES,BERWIN LEIGHTON PAISNER,,
2018-11-16,10000.00,GRANTS TO EXTERNAL ORGANISATIONS,LONDON BOROUGH OF HACKNEY,,
2018-11-30,10000.00,PUBLICATIONS & PERIODICALS,GIGL,,
2018-11-27,10000.00,CONSULTANCY-PROJECT MANAGEMENT,HEALTH EDUCATION PARTNERSHIP LTD,,
2018-12-03,10000.00,PRODUCTION ARTWORK AND DESIGN FOR MARKETING,VCCP GROUP LLP,,
2018-12-05,10000.00,MANAGE IT SERVICES,IGNITE TRUST,,
2018-11-27,10000.00,GRANTS TO EXTERNAL ORGANISATIONS,BOXUPCRIME,,
2018-12-07,10000.00,MANAGEMENT & SUPPORT CONSULTANCY,WOODWARD ENERGY CONSULTING,,
2018-11-16,9779.00,OTHER PROFESSIONAL FEES,KPMG,,
2018-12-06,9500.00,OTHER PROFESSIONAL FEES,WOOD STREET WALLS,,
2018-11-14,9500.00,CONSULTANCY-COMMISSIONED REPORT,ADVANCED WORKPLACE ASSOCIATES LTD,,
2018-11-12,9272.00,CONSULTANCY-PROJECT MANAGEMENT,KEYTREE LIMITED,,
2018-11-12,9250.00,EXTERNAL EVENTS ROADS SHOWS AND FACE TO FACE,INDIGO2,,
2018-11-19,9000.00,PHOTOGRAPHY & VIDEO,PROUDFOOT LIMITED,,
2018-11-20,9000.00,GRANTS TO EXTERNAL ORGANISATIONS,NEWHAM COLLEGE LONDON,,
2018-11-19,8820.79,GRANTS TO EXTERNAL ORGANISATIONS,LONDON TIGERS,,
2018-11-12,8778.14,GAS,VITAL ENERGI UTILITES LTD,,
2018-11-14,8648.00,CONSULTANCY  EVALUATION ASSESSMENT,LAMBERT SMITH HAMPTON,,
2018-11-15,8477.07,SECURITY SERVICES (GUARDS),SERVOCA SECURE SOLUTIONS,,
2018-11-15,8054.80,LEGAL FEES,TROWERS & HAMLINS LLP,,
2018-11-28,8050.00,EQUIPMENT REPAIRS & MAINTENANCE,HIRE SAFE SOLUTIONS,,
2018-12-06,7992.00,IT CONSULTANCY,INSIGHT DIRECT UK LIMITED,,
2018-11-21,7950.00,OTHER PROFESSIONAL FEES,ZOOCHA LIMITED,,
2018-11-23,7680.00,MANAGE IT SERVICES,ADOBE SYSTEMS SOFTWARE IRELAND LIMI,,
2018-11-27,7516.00,SOCIAL MEDIA AND DIGITAL ADVERTISING SPACE,MEDIAEDGE:CIA,,
2018-11-28,7500.00,GRANTS TO EXTERNAL ORGANISATIONS,SOCIAL PUBLISHING PROJECT LTD,,
2018-12-05,7500.00,GRANTS TO EXTERNAL ORGANISATIONS,BUDDYHUB,,
2018-11-19,7497.80,LEGAL FEES,EVERSHEDS,,
2018-11-26,7170.00,OTHER PROFESSIONAL FEES,BOP CONSULTING,,
2018-11-21,7136.89,EXTERNAL BUILDING MAINTENANCE,NORLAND MANAGED SERVICES LIMITED,,
2018-11-27,7111.25,COMPUTER HARDWARE,REDCENTRIC,,
2018-11-20,7012.50,GRANTS TO EXTERNAL ORGANISATIONS,THE 10:10 FOUNDATION,,
2018-11-21,7000.00,PUBLICATIONS & PERIODICALS,LONDON FUNDERS,,
2018-11-14,6853.33,IT CONSULTANCY,TEST PARTNERS LTD,,
2018-11-14,6732.00,MANAGEMENT & SUPPORT CONSULTANCY,OVE ARUP & PARTNERS LTD,,
2018-11-21,6613.20,COMPUTER HARDWARE,INSIGHT DIRECT UK LIMITED,,
2018-11-21,6603.72,FURNITURE & EQUIPMENT,NORLAND MANAGED SERVICES LIMITED,,
2018-11-22,6504.76,FURNITURE & EQUIPMENT,AHREND LIMITED,,
2018-11-28,6424.40,OFFICE CLEANING,GBM SERVICES LTD,,
2018-11-14,6424.40,OFFICE CLEANING,GBM SERVICES LTD,,
2018-11-20,6345.00,CONSULTANCY  EVALUATION ASSESSMENT,MVA CONSULTANCY GROUP,,
2018-11-21,6302.92,OTHER PROFESSIONAL FEES,GVA GRIMLEY LTD,,
2018-11-21,6218.45,BUILDING MAINTENANCE & REPAIRS,NORLAND MANAGED SERVICES LIMITED,,
2018-12-06,6175.00,MANAGEMENT & SUPPORT CONSULTANCY,PROSUS CONSULTING LTD,,
2018-11-14,6120.00,IT CONSULTANCY,TEST PARTNERS LTD,,
2018-12-05,6050.00,CONSULTANCY-PROJECT MANAGEMENT,KEYTREE LIMITED,,
2018-11-19,6000.00,CONSULTANCY-PROJECT MANAGEMENT,SIGHTRACKED,,
2018-11-26,6000.00,RECRUITMENT AGENCY FEES,GREEN PARK,,
2018-11-12,5931.00,LEGAL FEES,BERWIN LEIGHTON PAISNER,,
2018-11-13,5850.00,IT CONSULTANCY,INSIGHT DIRECT UK LIMITED,,
2018-11-15,5800.00,LEGAL FEES,TROWERS & HAMLINS LLP,,
2018-12-05,5712.96,STAFF TRAINING,CORE SOLUTIONS GROUP,,
2018-12-03,5625.00,CONSULTANCY-COMMISSIONED REPORT,ADVANCED WORKPLACE ASSOCIATES LTD,,
2018-11-20,5613.00,LEGAL FEES,TROWERS & HAMLINS LLP,,
2018-11-14,5600.00,PHOTOGRAPHY & VIDEO,KEVIN LAKE PHOTOGRAPHY,,
2018-12-03,5511.81,MANAGE IT SERVICES,AMAZON.COM INC.,,
2018-11-15,5508.74,MANAGE IT SERVICES,AMAZON.COM INC.,,
2018-12-06,5500.00,STAFF TRAINING,EQUALITY WORKS LIMITED,,
2018-11-30,5500.00,LEGAL FEES,BURGES SALMON LLP,,
2018-11-19,5437.33,IT CONSULTANCY,INSIGHT DIRECT UK LIMITED,,
2018-11-23,5431.55,GRANTS TO EXTERNAL ORGANISATIONS,SUSTAINABLE HOME SURVEY CO. C.I.C.,,
2018-11-20,5335.40,LEGAL FEES,TROWERS & HAMLINS LLP,,
2018-11-15,5289.10,MANAGE IT SERVICES,AMAZON.COM INC.,,
2018-11-21,5206.06,EXTERNAL EVENTS ROADS SHOWS AND FACE TO FACE,BOW TIE,,
2018-11-13,5140.00,OTHER PROFESSIONAL FEES,BROWSER LONDON LTD,,
2018-12-07,5140.00,OTHER PROFESSIONAL FEES,BROWSER LONDON LTD,,
2018-11-13,5069.00,IT CONSULTANCY,SIRIUS,,
2018-11-14,5049.67,MANAGE IT SERVICES,AMAZON.COM INC.,,
2018-11-21,5000.00,PR COST PRODUCT COST & PR FEES,FREUDS,,
2018-12-07,5000.00,PR COST PRODUCT COST & PR FEES,FREUDS,,
2018-11-15,5000.00,OTHER PROFESSIONAL FEES,DISCOVER,,
2018-11-12,5000.00,GRANTS TO EXTERNAL ORGANISATIONS,CITIZENS ADVICE ENFIELD,,
2018-11-15,5000.00,GRANTS TO EXTERNAL ORGANISATIONS,GREEN GUMPTION,,
2018-11-14,4998.13,MANAGE IT SERVICES,AMAZON.COM INC.,,
2018-11-28,4928.30,CATERERS SERVICE CHARGES,OCS CATERING,,
2018-11-16,4910.00,GRANTS TO EXTERNAL ORGANISATIONS,SUSTAIN,,
2018-11-13,4844.93,MANAGE IT SERVICES,AMAZON.COM INC.,,
2018-11-27,4768.50,LEGAL FEES,TROWERS & HAMLINS LLP,,
2018-11-15,4738.49,MANAGE IT SERVICES,AMAZON.COM INC.,,
2018-11-20,4705.73,PROPERTY MANAGEMENT FEES,PORT OF LONDON AUTHORITY,,
2018-12-05,4651.79,GRANTS TO EXTERNAL ORGANISATIONS,KOLLEKTIVE.,,
2018-11-28,4624.25,CONSULTANCY  EVALUATION ASSESSMENT,MVA CONSULTANCY GROUP,,
2018-12-03,4618.32,MANAGE IT SERVICES,AMAZON.COM INC.,,
2018-11-16,4593.50,GRANTS TO EXTERNAL ORGANISATIONS,THE LONDON PATHWAY,,
2018-11-13,4561.56,MANAGE IT SERVICES,AMAZON.COM INC.,,
2018-11-14,4536.59,MANAGE IT SERVICES,AMAZON.COM INC.,,
2018-12-03,4512.00,IT CONSULTANCY,MHR INTERNATIONAL UK LTD,,
2018-11-26,4497.00,STAFF TRAINING,BYDAND SECURITY SOLUTIONS LTD,,
2018-11-13,4495.50,REFRESHMENTS/MEALS AT MEETINGS,BLACK POT CATERING,,
2018-11-14,4489.83,MANAGE IT SERVICES,AMAZON.COM INC.,,
2018-11-14,4488.80,LEGAL FEES,EVERSHEDS,,
2018-11-27,4389.60,LEGAL FEES,EVERSHEDS,,
2018-12-07,4380.75,LEGAL FEES,WRAGGE & CO,,
2018-11-12,4237.00,STAFF TRAINING,CAPITA LEARNING & DEVELOPMENT,,
2018-11-28,4213.91,GRANTS TO EXTERNAL ORGANISATIONS,WITHLULA,,
2018-11-28,4128.02,HEALTH & SAFETY PEST CONTROL,GBM SERVICES LTD,,
2018-11-21,4050.00,CONSULTANCY-PROJECT MANAGEMENT,OVE ARUP & PARTNERS LTD,,
2018-11-13,4032.00,LEGAL FEES,JOHN GOSS,,
2018-11-15,3995.19,MANAGE IT SERVICES,AMAZON.COM INC.,,
2018-11-13,3947.56,MANAGE IT SERVICES,AMAZON.COM INC.,,
2018-11-16,3947.50,MANAGE IT SERVICES,ZOOCHA LIMITED,,
2018-11-26,3919.29,SECONDED STAFF - NON GROUP,NHS ENGLAND,,
2018-11-27,3907.25,SOCIAL MEDIA AND DIGITAL ADVERTISING SPACE,MEDIAEDGE:CIA,,
2018-11-19,3880.00,LEGAL FEES,EVERSHEDS,,
2018-11-12,3850.00,RESEARCH & STUDY FEES,MOORE DEVELOPMENT CONSULTANCY,,
2018-11-14,3847.69,MANAGE IT SERVICES,AMAZON.COM INC.,,
2018-11-19,3828.55,IT CONSULTANCY,INSIGHT DIRECT UK LIMITED,,
2018-12-06,3825.00,MANAGEMENT & SUPPORT CONSULTANCY,AIR QUALITY CONSULTANTS LTD,,
2018-11-13,3825.00,IT CONSULTANCY,SIRIUS,,
2018-11-14,3811.87,MANAGE IT SERVICES,AMAZON.COM INC.,,
2018-11-13,3777.90,IT CONSULTANCY,SIRIUS,,
2018-11-28,3777.39,PROPERTY MANAGEMENT FEES,GBM SERVICES LTD,,
2018-11-15,3685.91,MANAGE IT SERVICES,AMAZON.COM INC.,,
2018-11-22,3670.94,TELEPHONY FIXED,CENTURYLINK COMMUNICATIONS UK LTD,,
2018-11-13,3667.32,MANAGE IT SERVICES,AMAZON.COM INC.,,
2018-11-14,3613.05,MANAGE IT SERVICES,AMAZON.COM INC.,,
2018-11-14,3600.00,CONSULTANCY-PROJECT MANAGEMENT,ASSOC FOR CITIZENSHIP TEACHING,,
2018-11-23,3583.73,GRANTS TO EXTERNAL ORGANISATIONS,AGILE IMPRESSIONS LTD,,
2018-11-14,3544.20,MANAGE IT SERVICES,AMAZON.COM INC.,,
2018-11-13,3526.90,IT CONSULTANCY,SIRIUS,,
2018-11-28,3500.00,GRANTS TO EXTERNAL ORGANISATIONS,LONDON FESTIVAL OF ARCHITECTURE LTD,,
2018-11-20,3476.66,PROPERTY MANAGEMENT FEES,VEOLIA ES (UK) PLC,,
2018-11-14,3458.50,LEGAL FEES,BURGES SALMON LLP,,
2018-11-13,3413.41,STAFF TRAVEL (BUSINESS FARES),FOREIGN AND COMMONWEALTH OFFICE,,
2018-11-21,3375.00,AGENCY STAFF,ALLEN LANE FINANCIAL RECRUITMENT,,
2018-11-26,3375.00,AGENCY STAFF,ALLEN LANE FINANCIAL RECRUITMENT,,
2018-11-15,3348.00,TRANSCRIPTION,WORDWAVE INTERNATIONAL LIMITED,,
2018-12-07,3234.00,LEGAL FEES,BERWIN LEIGHTON PAISNER,,
2018-11-20,3172.16,ELECTRICITY,EDF ENERGY,,
2018-11-19,3125.00,HEALTH & SAFETY PEST CONTROL,WYG MANAGEMENT SERVICES,,
2018-11-15,3110.97,MANAGE IT SERVICES,AMAZON.COM INC.,,
2018-11-15,3060.00,LEGAL FEES,ANNE STUDD QC,,
2018-11-22,3050.00,IT CONSULTANCY,SIRIUS,,
2018-11-14,3048.21,MANAGE IT SERVICES,AMAZON.COM INC.,,
2018-11-21,3011.57,EXTERNAL BUILDING MAINTENANCE,NORLAND MANAGED SERVICES LIMITED,,
2018-12-05,3000.00,OTHER PROFESSIONAL FEES,ERICA BOLTON & JANE QUINN LTD,,
2018-11-19,3000.00,CONSULTANCY-PROJECT MANAGEMENT,EXPENSES PAID TO THIRD PARTIES,,
2018-11-15,3000.00,MARKETING SERVICES,GAL-DEM LIMITED,,
2018-12-07,2980.00,PRODUCTION ARTWORK AND DESIGN FOR MARKETING,400 COMMUNICATIONS LIMITED,,
