Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2015-08-18,73750.00,GRANTS TO EXTERNAL ORGANISATIONS,LONDON BOROUGH OF SOUTHWARK,,
2015-08-05,72925.00,GRANTS TO EXTERNAL ORGANISATIONS,TRINITY LABAN CONSERVATOIRE,,
2015-08-11,71986.68,MANAGEMENT & SUPPORT CONSULTANCY,CAPITA SYMONDS LTD,,
2015-07-28,70569.84,GRANTS TO EXTERNAL ORGANISATIONS,LONDON ACADEMIES ENTERPRISE TRUST,,
2015-07-28,70000.00,GRANTS TO EXTERNAL ORGANISATIONS,BRITISH SWIMMING,,
2015-08-13,61643.84,MISCELLANEOUS COSTS,HM TREASURY,,
2015-07-29,56380.98,GRANTS TO EXTERNAL ORGANISATIONS,LB BEXLEY,,
2015-08-04,55711.02,PROPERTY MANAGEMENT FEES,RODMA,,
2015-08-19,55172.31,BUILDING MAINTENANCE & REPAIRS,NORLAND MANAGED SERVICES LIMITED,,
2015-07-30,55000.00,HSG GRANTS TO REGISTERED PROVIDERS,OCTAVIA HOUSING AND CARE,,
2015-07-29,53450.00,GRANTS TO EXTERNAL ORGANISATIONS,ROCKET SCIENCE UK LTD,,
2015-08-06,53125.00,COMMERCIAL PROPERTY RENT,DRON & WRIGHT PROP CONS,,
2015-08-19,53125.00,COMMERCIAL PROPERTY RENT,DRON & WRIGHT PROP CONS,,
2015-08-12,49000.00,GRANTS TO EXTERNAL ORGANISATIONS,PUBLIC HEALTH ENGLAND,,
2015-08-10,47608.67,GRANTS TO EXTERNAL ORGANISATIONS,LONDON BOROUGH OF BARKING,,
2015-07-27,44015.40,PROPERTY MANAGEMENT FEES,GREENWICH LEISURE LTD,,
2015-07-27,44000.00,FUNCTIONAL BODY GRANT PAYMENT,LONDON TRAVELWATCH,,
2015-08-04,40791.00,GRANTS TO EXTERNAL ORGANISATIONS,LEATHERMARKET JMB,,
2015-07-28,40570.01,GRANTS TO EXTERNAL ORGANISATIONS,ROCKET SCIENCE UK LTD,,
2015-08-04,40000.00,GRANTS TO EXTERNAL ORGANISATIONS,TRANSPORT FOR LONDON,,
2015-08-03,40000.00,EXTERNAL EVENTS ROADS SHOWS AND FACE TO FACE,GREENWICH & DOCKLANDS FESTIVALS,,
2015-07-31,38250.00,IT CONSULTANCY,CTI DIGITAL,,
2015-08-18,38250.00,IT CONSULTANCY,CTI DIGITAL,,
2015-07-29,37992.75,PUBLICATIONS & PERIODICALS,IDOX,,
2015-08-05,36913.82,GRANTS TO EXTERNAL ORGANISATIONS,ROCKET SCIENCE UK LTD,,
2015-07-27,36812.50,IT CONSULTANCY,CTI DIGITAL,,
2015-08-14,36488.77,LEGAL FEES,EVERSHEDS,,
2015-08-19,35269.40,CONSULTANCY-PROJECT MANAGEMENT,TURNER & TOWNSEND PROJECT MAGAG,,
2015-08-11,34944.97,SECURITY SERVICES (GUARDS),AOS SECURITY LTD,,
2015-08-13,34000.00,HSG GRANTS TO REGISTERED PROVIDERS,LONDON BOROUGH OF HAVERING,,
2015-08-17,32158.61,GRANTS TO EXTERNAL ORGANISATIONS,LONDON BOROUGH OF LAMBETH,,
2015-07-30,30000.00,CONSULTANCY  EVALUATION ASSESSMENT,CFE RESEARCH LTD,,
2015-08-21,29829.00,CONSULTANCY-PROJECT MANAGEMENT,ATIYA HASSAN,,
2015-08-03,28894.63,GRANTS TO EXTERNAL ORGANISATIONS,3SC,,
2015-08-18,28000.00,CONSULTANCY-COMMISSIONED REPORT,STEER DAVIES & GLEAVE LTD,,
2015-08-06,27725.00,GRANTS TO EXTERNAL ORGANISATIONS,STEMNET,,
2015-08-13,26798.00,ELECTRICITY,E-ON TRADING AS,,
2015-08-06,25887.25,PHOTOGRAPHY & VIDEO,BOW TIE,,
2015-08-12,25058.00,CONSULTANCY  EVALUATION ASSESSMENT,CENTRE FOR ECON & SOCIAL INCLUSION,,
2015-08-11,24220.00,MANAGEMENT & SUPPORT CONSULTANCY,AECOM LTD,,
2015-08-14,23900.70,EXTERNAL EVENTS ROADS SHOWS AND FACE TO FACE,BLISS EVENTS MANAGEMENT LIMITED,,
2015-08-14,23122.50,SECONDED STAFF,LONDON BOROUGH OF  WALTHAM FOREST,,
2015-08-21,21212.24,GRANTS TO EXTERNAL ORGANISATIONS,SOLOMAN EXECUTIVE LTD,,
2015-08-05,20500.00,EXTERNAL EVENTS ROADS SHOWS AND FACE TO FACE,GREENWICH & DOCKLANDS FESTIVALS,,
2015-08-21,20199.25,MANAGEMENT & SUPPORT CONSULTANCY,HSNO,,
2015-08-11,20000.00,HSG GRANTS TO LOCAL AUTHORITIES,HARROW COUNCIL,,
2015-07-29,19708.76,PRINTING,XEROX (UK) LTD,,
2015-07-31,19186.67,PROPERTY MANAGEMENT FEES,GVA GRIMLEY LTD,,
2015-07-31,19186.67,PROPERTY MANAGEMENT FEES,GVA GRIMLEY LTD,,
2015-07-31,19186.67,PROPERTY MANAGEMENT FEES,GVA GRIMLEY LTD,,
2015-07-31,19185.00,PROPERTY MANAGEMENT FEES,GVA GRIMLEY LTD,,
2015-08-19,18438.75,SECURITY SERVICES (GUARDS),SERVOCA SECURE SOLUTIONS,,
2015-08-05,17900.00,MARKETING STRATEGY AND CONSULTANCY,CODE ENIGMA LIMITED,,
2015-08-19,17500.00,GRANTS TO EXTERNAL ORGANISATIONS,PLUNKETT FOUNDATION,,
2015-08-03,17380.06,COMPUTER HARDWARE,CALYX MANAGED SERVICES LTD,,
2015-07-29,17235.96,LAND/GROUND RENTS,PORT OF LONDON AUTHORITY,,
2015-08-14,17050.00,GRANTS TO EXTERNAL ORGANISATIONS,HEART OF LONDON BUSINESS ALLIANCE,,
2015-08-04,16212.50,PLANNING & DEVELOPMENT CONSULTANCY,CBRE LTD,,
2015-08-20,16000.00,HSG GRANTS TO REGISTERED PROVIDERS,NEWLON HOUSING TRUST,,
2015-08-20,16000.00,HSG GRANTS TO REGISTERED PROVIDERS,NEWLON HOUSING TRUST,,
2015-08-10,16000.00,HSG GRANTS TO REGISTERED PROVIDERS,LONDON AND QUADRANT HOUSING TRUST,,
2015-08-03,16000.00,HSG GRANTS TO REGISTERED PROVIDERS,CATALYST COMMUNITIES H.A. LTD,,
2015-07-29,15819.00,CONSULTANCY-PROJECT MANAGEMENT,ROCKET SCIENCE UK LTD,,
2015-08-18,15543.94,CHILDCARE VOUCHERS,REWARD GATEWAY (UK) LTD,,
2015-07-29,15157.90,GRANTS TO EXTERNAL ORGANISATIONS,LONDON BOROUGH OF LAMBETH,,
2015-07-31,15101.84,STAFF WELFARE BENEFITS,REWARD GATEWAY (UK) LTD,,
2015-08-19,15000.00,MANAGEMENT & SUPPORT CONSULTANCY,KINGS COLLEGE LONDON,,
2015-08-06,15000.00,GRANTS TO EXTERNAL ORGANISATIONS,FIGHT FOR CHANGE,,
2015-08-17,14848.00,GRANTS TO EXTERNAL ORGANISATIONS,RSPH,,
2015-08-21,14798.40,LEGAL FEES,WRAGGE LAWRENCE GRAHAM & CO LLP,,
2015-08-11,14732.50,RESEARCH & STUDY FEES,BMG RESEARCH,,
2015-08-13,14573.00,CONSULTANCY-PROJECT MANAGEMENT,CAMBRIDGE ECONOMETRICS,,
2015-08-18,14572.00,CONSULTANCY-PROJECT MANAGEMENT,CAMBRIDGE ECONOMETRICS,,
2015-07-27,14000.00,CONSULTANCY-PROJECT MANAGEMENT,FOUND IN MUSIC LIMITED,,
2015-07-28,13925.60,OFFICE CLEANING,ALL CLEAN GROUP,,
2015-08-12,13555.02,GRANTS TO EXTERNAL ORGANISATIONS,LONDON BOROUGH OF HARROW,,
2015-08-10,13500.00,HSG GRANTS TO REGISTERED PROVIDERS,LONDON AND QUADRANT HOUSING TRUST,,
2015-08-17,13452.93,EQUIPMENT REPAIRS & MAINTENANCE,ARCO,,
2015-08-20,13104.63,GRANTS TO EXTERNAL ORGANISATIONS,NORTH LONDON PARTNERSHIP LTD,,
2015-08-19,12144.00,EXTERNAL EVENTS ROADS SHOWS AND FACE TO FACE,GLASGOWS,,
2015-08-11,12124.97,GRANTS TO EXTERNAL ORGANISATIONS,A-Z EVENTS LLP,,
2015-08-05,11818.18,SOFTWARE MAINTENANCE,COMPUTACENTER,,
2015-07-27,11681.08,GRANTS TO EXTERNAL ORGANISATIONS,EMDP,,
2015-08-19,11449.50,LEGAL FEES,TROWERS & HAMLINS LLP,,
2015-08-04,11332.00,GRANTS TO EXTERNAL ORGANISATIONS,LONDON BOROUGH OF BRENT,,
2015-08-05,11021.21,LEGAL FEES,DENTONS UKMEA LLP,,
2015-08-20,11000.00,HSG GRANTS TO REGISTERED PROVIDERS,LONDON AND QUADRANT HOUSING TRUST,,
2015-07-29,10950.00,MANAGEMENT & SUPPORT CONSULTANCY,RODIN CONSULTING LTD,,
2015-08-18,10558.92,BUSINESS FARES,REED AND MACKAY TRAVEL,,
2015-08-20,10360.00,EXTERNAL EVENTS ROADS SHOWS AND FACE TO FACE,BLISS EVENTS MANAGEMENT LIMITED,,
2015-08-19,10001.00,GRANTS TO EXTERNAL ORGANISATIONS,ROCKET SCIENCE UK LTD,,
2015-08-20,10000.00,IT CONSULTANCY,5K STUDIOS LTD,,
2015-08-13,9972.60,BROKERS FEES,TULLETT PREBON,,
2015-08-19,9675.00,MANAGEMENT & SUPPORT CONSULTANCY,TURNER & TOWNSEND PROJECT MAGAG,,
2015-08-10,9533.83,MONITORING OF PR AND SOCIAL MEDIA,PRECISE MEDIA MONITORING LTD,,
2015-08-11,9471.85,MANAGEMENT & SUPPORT CONSULTANCY,CAPITA SYMONDS LTD,,
2015-07-27,9247.85,COMPUTER HARDWARE,CRISTIE DATA LIMITED,,
2015-08-19,9120.00,CONSULTANCY  EVALUATION ASSESSMENT,DTZ,,
2015-08-11,8777.00,GRANTS TO EXTERNAL ORGANISATIONS,ROCKET SCIENCE UK LTD,,
2015-08-19,8770.18,EVENT MANAGEMENT FEE,The Children's Event Professionals,,
2015-08-11,8066.83,MANAGEMENT & SUPPORT CONSULTANCY,AECOM INFRASTRUCTURE & ENVIRONMENT,,
2015-08-17,8025.00,CATERERS SERVICE CHARGES,BRITISH MEDICAL ASSOCIATION,,
2015-08-10,8010.00,IT CONSULTANCY,BOW TIE,,
2015-07-31,8000.00,STAFF AWARDS & COMMENDATIONS,GREATER LONDON VOLUNTEERING,,
2015-07-28,7977.00,CONSULTANCY  EVALUATION ASSESSMENT,SQW CONSULTING,,
2015-08-03,7963.00,COMPUTER HARDWARE,ESTEEM SYSTEMS LTD,,
2015-08-12,7500.00,GRANTS TO EXTERNAL ORGANISATIONS,PANATHLON FOUNDATION LIMITED,,
2015-07-30,7472.67,AGENCY FEES PAID TO MARKETING AGENCIES,MEDIAEDGE:CIA UK LTD T/A MEC:ACTIVE,,
2015-08-05,7419.64,SOCIAL MEDIA AND DIGITAL ADVERTISING SPACE,MEDIAEDGE:CIA UK LTD T/A MEC:ACTIVE,,
2015-08-14,7394.00,RESEARCH & STUDY FEES,RAMIDUS,,
2015-08-04,7287.95,AGENCY FEES PAID TO MARKETING AGENCIES,MEDIAEDGE:CIA UK LTD T/A MEC:ACTIVE,,
2015-08-12,7135.44,"MOBILE PHONE LINE RENT, CALLS & EQUIPMENT",GET SCHEDULED LTD,,
2015-08-10,6600.00,LEGAL FEES,MATT HUTCHINGS,,
2015-07-31,6552.00,COMPUTER HARDWARE,CRISTIE DATA LIMITED,,
2015-08-17,6290.00,CONSULTANCY  EVALUATION ASSESSMENT,LAMBERT SMITH HAMPTON,,
2015-08-17,6262.50,IT CONSULTANCY,TEST PARTNERS LTD,,
2015-08-19,6242.86,AGENCY STAFF,MICHAEL PAGE UK LTD,,
2015-08-14,6200.00,FIXTURES & FITTINGS,CT Live Ltd,,
2015-07-30,6040.00,MISCELLANEOUS COSTS,Brent Bereavement Services,,
2015-08-10,6000.00,CONSULTANCY-PROJECT MANAGEMENT,SALIMA KHATUN,,
2015-08-05,5902.96,COMPUTER HARDWARE,PROBRAND LTD,,
2015-08-10,5850.00,IT CONSULTANCY,ATTENDA LIMITED,,
2015-07-29,5735.07,GRANTS TO EXTERNAL ORGANISATIONS,C.A.N.E (COMM. ASSOC OF NEW ELTHAM),,
2015-07-29,5700.00,MANAGEMENT & SUPPORT CONSULTANCY,DTZ,,
2015-08-06,5696.80,GRANTS TO EXTERNAL ORGANISATIONS,GREEN CORRIDOR,,
2015-08-04,5630.62,IT CONSULTANCY,WEB USABILITY,,
2015-08-21,5618.00,CONSULTANCY-PROJECT MANAGEMENT,CARNALL FARRAR LTD,,
2015-08-18,5494.35,AGENCY STAFF,MICHAEL PAGE UK LTD,,
2015-08-12,5316.30,CATERERS SERVICE CHARGES,OCS CATERING,,
2015-08-17,5305.55,EXTERNAL EVENTS ROADS SHOWS AND FACE TO FACE,SINGH SABHA LONDON EAST,,
2015-08-12,5221.50,GRANTS TO EXTERNAL ORGANISATIONS,DHL SUPPLY CHAIN LTD,,
2015-07-29,5212.00,GRANTS TO EXTERNAL ORGANISATIONS,LONDON BOROUGH OF LAMBETH,,
2015-08-11,5195.00,STAFF MEDICAL INSURANCE & TREATMENT,BLOSSOMS HEALTHCARE LLP,,
2015-07-29,5187.50,CATERERS SERVICE CHARGES,OCS CATERING,,
2015-08-05,5160.00,MANAGEMENT & SUPPORT CONSULTANCY,GLENNY,,
2015-07-28,5106.29,NON RECYCLABLE WASTE DISPOSAL/REFUSE COLLECTION,BYWATERS (LEYTON) LIMITED,,
2015-08-04,5088.00,SOFTWARE MAINTENANCE,COMPUTACENTER,,
2015-08-06,5000.00,CONSULTANCY-PROJECT MANAGEMENT,STREETSAGOGO,,
2015-08-21,4910.40,LEGAL FEES,EVERSHEDS,,
2015-07-30,4849.20,GRANTS TO EXTERNAL ORGANISATIONS,CITY YEAR LONDON,,
2015-07-30,4785.00,MISCELLANEOUS COSTS,Pesh Flowers,,
2015-08-17,4625.00,MANAGEMENT & SUPPORT CONSULTANCY,GL HEARN LTD,,
2015-08-05,4500.00,EXTERNAL EVENTS ROADS SHOWS AND FACE TO FACE,GREENWICH & DOCKLANDS FESTIVALS,,
2015-08-17,4500.00,GRANTS TO EXTERNAL ORGANISATIONS,LONDON BOROUGH OF LAMBETH,,
2015-07-29,4376.30,CATERERS SERVICE CHARGES,OCS CATERING,,
2015-08-03,4375.00,DATA PURCHASE,ATELIER YORK LIMITED,,
2015-08-19,4305.00,COMPUTER HARDWARE,DAISY CORPORATE SERVICES LTD,,
2015-07-29,4200.00,CONSULTANCY-PROJECT MANAGEMENT,TIM SPIRES,,
2015-08-19,4191.60,CATERERS SERVICE CHARGES,OCS CATERING,,
2015-08-12,4184.00,PHOTOGRAPHY & VIDEO,SPEAKEASY,,
2015-07-30,4105.00,PRINTING FOR MARKETING MATERIALS,CORPORATE DOCUMENT SERVICES LTD,,
2015-08-20,4056.16,CONSULTANCY-COMMISSIONED REPORT,LONDON COMMUNICATIONS AGENCY,,
2015-08-04,4012.00,LEGAL FEES,EVERSHEDS,,
2015-08-10,4006.51,DOCUMENT ARCHIVE & STORAGE,CROWN WORLDWIDE LTD,,
2015-08-03,4000.00,RESEARCH & STUDY FEES,TOWN & COUNTRY PLAN ASSOC,,
2015-08-12,3950.00,GRANTS TO EXTERNAL ORGANISATIONS,LONDON BOROUGH OF SUTTON,,
2015-08-04,3950.00,LEGAL FEES,EVERSHEDS,,
2015-08-07,3906.00,HEALTH & SAFETY PEST CONTROL,VAN VYNCK ENVIRONMENTAL SERVICES,,
2015-08-19,3847.00,FURNITURE & EQUIPMENT,AHREND LIMITED,,
2015-08-10,3800.00,IT CONSULTANCY,TEST PARTNERS LTD,,
2015-07-28,3769.68,SECURITY SERVICES (GUARDS),PROFILE SECURITY SERVICES LTD,,
2015-08-18,3700.56,PROPERTY MANAGEMENT FEES,GBM SERVICES LTD,,
2015-08-21,3700.00,OTHER PROFESSIONAL FEES,CREATIVE TOURIST LIMITED,,
2015-08-05,3695.00,GRANTS TO EXTERNAL ORGANISATIONS,SQW CONSULTING,,
2015-08-05,3661.45,SOCIAL MEDIA AND DIGITAL ADVERTISING SPACE,MEDIAEDGE:CIA UK LTD T/A MEC:ACTIVE,,
2015-08-18,3628.50,TRANSCRIPTION,WORDWAVE INTERNATIONAL LTD T/A DTI,,
2015-07-27,3625.00,HEALTH & SAFETY PEST CONTROL,WYG MANAGEMENT SERVICES,,
2015-08-11,3600.00,MANAGEMENT & SUPPORT CONSULTANCY,GLENNY,,
2015-08-12,3600.00,MANAGEMENT & SUPPORT CONSULTANCY,KEMSLEY LLP,,
2015-08-21,3570.52,CATERERS SERVICE CHARGES,OCS CATERING,,
2015-08-04,3552.88,AGENCY FEES PAID TO MARKETING AGENCIES,MEDIAEDGE:CIA UK LTD T/A MEC:ACTIVE,,
2015-08-11,3512.00,STAFF WELFARE BENEFITS,REWARD GATEWAY (UK) LTD,,
2015-08-17,3465.00,EQUIPMENT REPAIRS & MAINTENANCE,ARCO,,
2015-07-27,3444.95,COMPUTER SOFTWARE,HANDS FREE COMPUTING LTD,,
2015-08-10,3407.90,MONITORING OF PR AND SOCIAL MEDIA,PRECISE MEDIA MONITORING LTD,,
2015-07-27,3363.00,TRANSCRIPTION,WORDWAVE INTERNATIONAL LTD T/A DTI,,
2015-08-12,3342.00,GRANTS TO EXTERNAL ORGANISATIONS,DHL SUPPLY CHAIN LTD,,
2015-07-27,3300.00,STATIONERY,WEX EUROPE LTD,,
2015-07-27,3259.00,COMPUTER SOFTWARE,MIDLANDHR,,
2015-08-14,3175.00,PHOTOGRAPHY AND VIDEO DESIGN AND PRODUCTION,WBBC,,
2015-07-28,3165.00,PRODUCTION ARTWORK AND DESIGN FOR MARKETING,THE PREZENTER LTD,,
2015-08-12,3139.90,AGENCY STAFF,MICHAEL PAGE UK LTD,,
2015-08-19,3065.55,PRINTING FOR MARKETING MATERIALS,CORPORATE DOCUMENT SERVICES LTD,,
2015-08-10,3058.65,MONITORING OF PR AND SOCIAL MEDIA,PRECISE MEDIA MONITORING LTD,,
2015-08-18,3045.40,PROPERTY MANAGEMENT FEES,GBM SERVICES LTD,,
2015-08-07,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,VIRGIN MEDIA LTD,,
2015-07-30,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,BT PLC,,
2015-08-13,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,BT PLC,,
2015-08-07,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,BT PLC,,
2015-07-30,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,ECLIPSE INTERNET,,
2015-08-03,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,ECLIPSE INTERNET,,
2015-08-07,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,NOMIS CONNECTIONS LIMITED,,
2015-07-30,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,SERVERSPACE LIMITED,,
2015-07-30,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,SERVERSPACE LIMITED,,
2015-07-27,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,EXCELL BUSINESS SYSTEMS LIMITED,,
2015-08-03,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,OPTIMITY LTD,,
2015-08-03,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,OPTIMITY LTD,,
2015-08-03,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,OPTIMITY LTD,,
2015-08-03,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,OPTIMITY LTD,,
2015-08-03,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,OPTIMITY LTD,,
2015-08-03,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,OPTIMITY LTD,,
2015-08-03,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,OPTIMITY LTD,,
2015-08-03,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,OPTIMITY LTD,,
2015-08-03,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,OPTIMITY LTD,,
2015-08-03,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,OPTIMITY LTD,,
2015-08-03,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,OPTIMITY LTD,,
2015-08-03,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,OPTIMITY LTD,,
2015-08-13,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,OPTIMITY LTD,,
2015-08-03,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,HYPEROPTIC LTD,,
2015-08-13,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,HYPEROPTIC LTD,,
2015-08-13,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,HYPEROPTIC LTD,,
2015-08-13,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,HYPEROPTIC LTD,,
2015-08-13,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,HYPEROPTIC LTD,,
2015-08-13,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,HYPEROPTIC LTD,,
2015-08-13,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,HYPEROPTIC LTD,,
2015-08-13,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,HYPEROPTIC LTD,,
2015-08-13,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,HYPEROPTIC LTD,,
2015-08-13,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,HYPEROPTIC LTD,,
2015-08-13,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,HYPEROPTIC LTD,,
2015-08-13,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,HYPEROPTIC LTD,,
2015-08-13,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,HYPEROPTIC LTD,,
2015-08-13,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,HYPEROPTIC LTD,,
2015-08-13,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,HYPEROPTIC LTD,,
2015-07-27,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,QUBIC GROUP PLC,,
2015-07-27,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,QUBIC GROUP PLC,,
2015-08-03,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,UK BROADBAND LTD,,
2015-08-03,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,UK BROADBAND LTD,,
2015-07-27,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,VENUS BUSINESS COMMUNICATIONS,,
2015-07-27,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,VENUS BUSINESS COMMUNICATIONS,,
2015-08-03,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,VENUS BUSINESS COMMUNICATIONS,,
2015-07-30,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,2 CIRCLES COMMUNICATIONS LTD,,
2015-07-30,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,2 CIRCLES COMMUNICATIONS LTD,,
2015-08-07,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,2 CIRCLES COMMUNICATIONS LTD,,
2015-07-27,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,EXPONENTIAL-E,,
2015-07-27,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,EXPONENTIAL-E,,
2015-07-30,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,EXPONENTIAL-E,,
2015-07-30,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,EXPONENTIAL-E,,
2015-08-03,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,EXPONENTIAL-E,,
2015-08-17,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,EXPONENTIAL-E,,
2015-08-17,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,EXPONENTIAL-E,,
2015-08-17,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,EXPONENTIAL-E,,
2015-07-27,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,EXPONENTIAL-E,,
2015-07-30,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,EXPONENTIAL-E,,
2015-07-27,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,CHANNEL TELECOM LTD,,
2015-07-30,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,DU PRÃÂ PLC,,
2015-08-07,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,YOOZOOM TELECOM LTD,,
2015-08-07,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,FRONTIER VOICE AND DATA LTD,,
2015-07-30,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,SWIFT MANAGED SERVICES LTD,,
