Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2016-04-05,34105.06,Development & Environment,CONSTRUCTION IND TRG BRD (CITB),,
2016-04-19,93148.68,Development & Environment,CONSTRUCTION IND TRG BRD (CITB),,
2016-04-06,97987.80,Development & Environment,CONSTRUCTION IND TRG BRD (CITB),,
2016-04-06,1750.00,Communities and Intelligence,CORDWAINERS GROW,,
2016-04-15,20000.00,"Development, Enterprise & Environment",CORE CITIES UK,,
2016-04-06,2043.30,External Affairs,CORPORATE DOCUMENT SERVICES LTD,,
2016-04-06,269.01,"Development, Enterprise & Environment",CORPORATE DOCUMENT SERVICES LTD,,
2016-04-04,267.75,Communities and Intelligence,CORPORATE DOCUMENT SERVICES LTD,,
2016-04-04,323.45,"Development, Enterprise & Environment",CORPORATE DOCUMENT SERVICES LTD,,
2016-04-04,366.98,"Development, Enterprise & Environment",CORPORATE DOCUMENT SERVICES LTD,,
2016-04-04,559.65,"Development, Enterprise & Environment",CORPORATE DOCUMENT SERVICES LTD,,
2016-04-04,620.55,External Affairs,CORPORATE DOCUMENT SERVICES LTD,,
2016-04-06,722.46,Communities and Intelligence,CORPORATE DOCUMENT SERVICES LTD,,
2016-04-06,824.25,External Affairs,CORPORATE DOCUMENT SERVICES LTD,,
2016-04-04,1197.00,Development & Environment,CORPORATE DOCUMENT SERVICES LTD,,
2016-04-04,1400.70,Assembly & Secretariat,CORPORATE DOCUMENT SERVICES LTD,,
2016-04-04,1500.00,Communities and Intelligence,CORPORATE DOCUMENT SERVICES LTD,,
2016-04-06,1614.06,"Development, Enterprise & Environment",CORPORATE DOCUMENT SERVICES LTD,,
2016-04-04,1776.60,"Development, Enterprise & Environment",CORPORATE DOCUMENT SERVICES LTD,,
2016-04-06,2091.60,Communities and Intelligence,CORPORATE DOCUMENT SERVICES LTD,,
2016-04-06,3460.80,External Affairs,CORPORATE DOCUMENT SERVICES LTD,,
2016-04-04,5694.15,Assembly & Secretariat,CORPORATE DOCUMENT SERVICES LTD,,
2016-04-13,2000.00,Communities and Intelligence,CREATE LONDON,,
2016-04-28,5133.55,"Development, Enterprise & Environment",CREATIVE & CULTURAL SKILLS,,
2016-04-06,830.07,Resources,CROWN WORLDWIDE LTD,,
2016-04-11,1734.88,Resources,CROWN WORLDWIDE LTD,,
2016-04-22,59200.00,Resources,CTI DIGITAL,,
2016-04-22,23100.00,Resources,CTI DIGITAL,,
2016-04-22,1300.00,Resources,CTI DIGITAL,,
2016-04-22,740.8,Resources,CTI DIGITAL,,
2016-04-27,740.8,Resources,CTI DIGITAL,,
2016-04-22,1300.00,Resources,CTI DIGITAL,,
2016-04-22,5200.00,Resources,CTI DIGITAL,,
2016-04-22,7800.00,Resources,CTI DIGITAL,,
2016-04-25,23100.00,Resources,CTI DIGITAL,,
2016-04-22,82300.00,Resources,CTI DIGITAL,,
2016-04-11,8661.00,Communities and Intelligence,CUCKOO HALL ACADEMIES TRUST,,
2016-04-11,8661.00,Communities and Intelligence,CUCKOO HALL ACADEMIES TRUST,,
2016-04-11,60428.00,Communities and Intelligence,CUCKOO HALL ACADEMIES TRUST,,
2016-04-01,1500.00,External Affairs,DAUBNEY AGENCY,,
2016-04-26,1354.91,Resources,DBR (LONDON) LIMITED,,
2016-04-26,4209.35,Resources,DBR (LONDON) LIMITED,,
2016-04-06,1250.00,Communities and Intelligence,DEEN CITY FARM LTD,,
2016-04-06,2000.00,Communities and Intelligence,DEEN CITY FARM LTD,,
2016-04-14,3375.90,Housing,DENTONS UKMEA LLP,,
2016-04-14,3623.00,Housing,DENTONS UKMEA LLP,,
2016-04-06,8377.50,Housing,DENTONS UKMEA LLP,,
2016-04-22,300,Resources,DODS PARLIAMENTARY COMMS LTD,,
2016-04-28,331.38,Communities and Intelligence,DO-IT TRUST,,
2016-04-15,53125.00,Resources,DRON & WRIGHT PROP CONS,,
2016-04-27,21740.00,Housing,DTZ DEBENHAM TIE LEUNG LTD,,
2016-04-27,900,Development & Environment,EAST,,
2016-04-08,5000.00,Communities and Intelligence,EAST LONDON DANCE,,
2016-04-29,2665.87,Development & Environment,EASYNET GLOBAL SERVICES LIMITED,,
2016-04-20,30000.00,Communities and Intelligence,ECORYS UK LIMITED,,
2016-04-27,1797.14,Resources,EDF ENERGY,,
2016-04-27,30842.96,Resources,EDF ENERGY,,
2016-04-18,511.2,Resources,ELITE TELECOM,,
2016-04-01,12169.47,Communities and Intelligence,EMDP,,
2016-04-01,30000.00,Communities and Intelligence,EMDP,,
2016-04-27,700,Communities and Intelligence,EML LEARNING LTD.,,
2016-04-06,5000.00,Communities and Intelligence,ENGLAND BOXING LTD,,
2016-04-27,20000.00,Communities and Intelligence,ENGLAND HOCKEY,,
2016-04-06,5000.00,Communities and Intelligence,ENGLISH NATIONAL BALLET,,
2016-04-18,648.27,Resources,ENTERPRISE PLANTS LTD,,
2016-04-20,1920.00,Communities and Intelligence,ERICA VAZ,,
2016-04-20,28310.00,Communities and Intelligence,ESRI (UK) LIMITED,,
2016-04-11,539.5,Resources,ESSENTRA SECURITY,,
2016-04-26,539.5,Resources,ESSENTRA SECURITY,,
2016-04-13,380.12,Resources,ESTEEM SYSTEMS LTD,,
2016-04-13,2368.92,Resources,ESTEEM SYSTEMS LTD,,
2016-04-27,5150.00,Resources,ESTEEM SYSTEMS LTD,,
2016-04-13,10300.86,Resources,ESTEEM SYSTEMS LTD,,
2016-04-01,5393.25,Development & Environment,ETC VENUES LTD,,
2016-04-11,1750.00,Development & Environment,EUROPA,,
2016-04-20,1140.80,Housing,EVERSHEDS,,
2016-04-27,1264.80,Housing,EVERSHEDS,,
2016-04-27,2101.40,Housing,EVERSHEDS,,
2016-04-25,13370.00,Housing,EVERSHEDS,,
2016-04-01,16470.00,Housing,EVERSHEDS,,
2016-04-13,91750.00,Housing,Eversheds LLP,,
2016-04-19,94577.68,Housing,Eversheds LLP,,
2016-04-13,235000.00,Housing,Eversheds LLP,,
2016-04-15,5445749.26,Housing,Eversheds LLP,,
2016-04-29,2852.00,Development & Environment,EXPONENTIAL-E,,
2016-04-29,2852.00,Development & Environment,EXPONENTIAL-E,,
2016-04-18,3000.00,Development & Environment,EXPONENTIAL-E,,
2016-04-29,3000.00,Development & Environment,EXPONENTIAL-E,,
2016-04-18,3000.00,Development & Environment,EXPONENTIAL-E,,
2016-04-18,3000.00,Development & Environment,EXPONENTIAL-E,,
2016-04-15,3000.00,Development & Environment,EXPONENTIAL-E,,
2016-04-20,6750.00,Assembly & Secretariat,EXTERION MEDIA (UK) LTD,,
2016-04-12,3000.00,Communities and Intelligence,FAMILY AND CHILDCARE TRUST,,
2016-04-29,3000.00,Development & Environment,FASTNET,,
2016-04-07,17000.00,Communities and Intelligence,FILM LONDON LTD,,
2016-04-19,1317521.81,Assembly & Secretariat,FINANCIAL DATA MANAGEMENT LTD,,
2016-04-01,5706.70,Communities and Intelligence,FOOTBALL FOUNDATION,,
2016-04-01,19500.00,Communities and Intelligence,FOOTBALL FOUNDATION,,
2016-04-28,3000.00,Development & Environment,FORATION LIMITED,,
2016-04-20,150000.00,Communities and Intelligence,FOUND IN MUSIC LIMITED,,
2016-04-20,82500.00,Communities and Intelligence,FREE THE CHILDREN,,
2016-04-19,38952.00,Housing,FRONTIER ECONOMICS,,
2016-04-12,1200.00,Housing,FUTURE OF LONDON 2011 LIMITED,,
2016-04-07,10250.00,Development & Environment,FUTURE OF LONDON 2011 LIMITED,,
2016-04-13,15000.00,Resources,GERALD EVE,,
2016-04-27,1250.00,"Development, Enterprise & Environment",GETMAPPING PLC,,
2016-04-19,706.8,Resources,GLAZIERS HALL LTD,,
2016-04-29,1764.33,Communities and Intelligence,GLEBE PRIMARY SCHOOL,,
2016-04-15,30273.36,Communities and Intelligence,GLEBE PRIMARY SCHOOL,,
2016-04-21,2365.00,Housing,GLENNY,,
2016-04-29,9026.25,Housing,GLENNY,,
2016-04-01,4000.00,Development & Environment,GO TIGER LTD,,
2016-04-29,355,Development & Environment,GOOD FOOD,,
2016-04-06,1250.00,Communities and Intelligence,GOODGYM,,
2016-04-21,4762.11,Assembly & Secretariat,GORKANA GROUP LIMITED,,
2016-04-06,385,Communities and Intelligence,GOVNET COMMUNICATIONS,,
2016-04-11,1371.20,Development & Environment,GOWLING WLG (UK) LLP,,
2016-04-11,2300.00,Development & Environment,GOWLING WLG (UK) LLP,,
2016-04-29,26000.00,Housing,GOWLING WLG (UK) LLP,,
2016-04-05,344,Resources,GRASS ROOTS UK LTD,,
2016-04-06,120494.00,Development & Environment,GREEN CORRIDOR,,
2016-04-04,3000.00,External Affairs,GREENWICH & DOCKLANDS FESTIVALS,,
2016-04-27,5000.00,External Affairs,GREENWICH & DOCKLANDS FESTIVALS,,
2016-04-27,491,Development & Environment,GROUNDWORK LONDON,,
2016-04-26,6000.00,"Development, Enterprise & Environment",GROUNDWORK LONDON,,
2016-04-13,10000.00,Development & Environment,GROUNDWORK LONDON,,
2016-04-26,13770.00,"Development, Enterprise & Environment",GROUNDWORK LONDON,,
2016-04-06,69081.56,"Development, Enterprise & Environment",GROUNDWORK LONDON,,
2016-04-27,135348.00,Development & Environment,GROUNDWORK LONDON,,
2016-04-27,3500.00,Housing,GVA GRIMLEY LTD,,
2016-04-13,35000.00,"Development, Enterprise & Environment",HARINGEY COUNCIL,,
2016-04-01,20000.00,Housing,HARROW COUNCIL,,
2016-04-01,27500.00,Housing,HARROW COUNCIL,,
2016-04-28,2250.00,Communities and Intelligence,HAYLEY LEWIS GRAPHIC DESIGN,,
2016-04-20,3303.61,Communities and Intelligence,HAYS SPECIALIST RECRUITMENT LTD,,
2016-04-13,2513.45,Housing and Regeneration,HAYS SPECIALIST RECRUITMENT LTD,,
2016-04-27,1144.66,Communities and Intelligence,HAYS SPECIALIST RECRUITMENT LTD,,
2016-04-18,1103.33,Resources,HAYS SPECIALIST RECRUITMENT LTD,,
2016-04-18,1103.33,Resources,HAYS SPECIALIST RECRUITMENT LTD,,
2016-04-06,490.82,Housing and Regeneration,HAYS SPECIALIST RECRUITMENT LTD,,
2016-04-13,434.45,Assembly & Secretariat,HAYS SPECIALIST RECRUITMENT LTD,,
2016-04-06,416.68,Resources,HAYS SPECIALIST RECRUITMENT LTD,,
2016-04-04,353.33,Resources,HAYS SPECIALIST RECRUITMENT LTD,,
2016-04-06,264.85,Resources,HAYS SPECIALIST RECRUITMENT LTD,,
2016-04-06,264.85,Resources,HAYS SPECIALIST RECRUITMENT LTD,,
2016-04-27,265.16,Resources,HAYS SPECIALIST RECRUITMENT LTD,,
2016-04-25,314.1,Resources,HAYS SPECIALIST RECRUITMENT LTD,,
2016-04-25,325.12,Assembly & Secretariat,HAYS SPECIALIST RECRUITMENT LTD,,
2016-04-27,382.81,Development & Environment,HAYS SPECIALIST RECRUITMENT LTD,,
2016-04-01,396.72,Development & Environment,HAYS SPECIALIST RECRUITMENT LTD,,
2016-04-04,397.74,Resources,HAYS SPECIALIST RECRUITMENT LTD,,
2016-04-11,401.95,Resources,HAYS SPECIALIST RECRUITMENT LTD,,
2016-04-11,401.95,Resources,HAYS SPECIALIST RECRUITMENT LTD,,
2016-04-28,412.23,Development & Environment,HAYS SPECIALIST RECRUITMENT LTD,,
2016-04-13,416.68,Resources,HAYS SPECIALIST RECRUITMENT LTD,,
2016-04-01,416.68,Resources,HAYS SPECIALIST RECRUITMENT LTD,,
2016-04-06,422.52,External Affairs,HAYS SPECIALIST RECRUITMENT LTD,,
2016-04-06,425.55,Communities and Intelligence,HAYS SPECIALIST RECRUITMENT LTD,,
2016-04-20,425.55,Communities and Intelligence,HAYS SPECIALIST RECRUITMENT LTD,,
2016-04-18,426.72,Assembly & Secretariat,HAYS SPECIALIST RECRUITMENT LTD,,
2016-04-18,434.45,Assembly & Secretariat,HAYS SPECIALIST RECRUITMENT LTD,,
2016-04-13,453.92,Communities and Intelligence,HAYS SPECIALIST RECRUITMENT LTD,,
2016-04-07,453.92,Communities and Intelligence,HAYS SPECIALIST RECRUITMENT LTD,,
2016-04-13,454.74,Resources,HAYS SPECIALIST RECRUITMENT LTD,,
2016-04-13,479.88,Development & Environment,HAYS SPECIALIST RECRUITMENT LTD,,
2016-04-01,529.88,Development & Environment,HAYS SPECIALIST RECRUITMENT LTD,,
2016-04-11,530.32,Resources,HAYS SPECIALIST RECRUITMENT LTD,,
2016-04-27,535.92,Development & Environment,HAYS SPECIALIST RECRUITMENT LTD,,
2016-04-27,537.6,Resources,HAYS SPECIALIST RECRUITMENT LTD,,
2016-04-01,544.85,Development & Environment,HAYS SPECIALIST RECRUITMENT LTD,,
2016-04-13,545.69,Resources,HAYS SPECIALIST RECRUITMENT LTD,,
2016-04-13,545.69,Resources,HAYS SPECIALIST RECRUITMENT LTD,,
2016-04-27,560.04,"Development, Enterprise & Environment",HAYS SPECIALIST RECRUITMENT LTD,,
2016-04-27,568.2,Resources,HAYS SPECIALIST RECRUITMENT LTD,,
2016-04-13,598.83,Resources,HAYS SPECIALIST RECRUITMENT LTD,,
2016-04-01,601.92,Development & Environment,HAYS SPECIALIST RECRUITMENT LTD,,
2016-04-27,606.32,Resources,HAYS SPECIALIST RECRUITMENT LTD,,
2016-04-01,611.97,Development & Environment,HAYS SPECIALIST RECRUITMENT LTD,,
2016-04-01,616.17,Development & Environment,HAYS SPECIALIST RECRUITMENT LTD,,
2016-04-06,624.68,Communities and Intelligence,HAYS SPECIALIST RECRUITMENT LTD,,
2016-04-01,627.88,Development & Environment,HAYS SPECIALIST RECRUITMENT LTD,,
2016-04-01,629.28,Development & Environment,HAYS SPECIALIST RECRUITMENT LTD,,
2016-04-20,646.8,Development & Environment,HAYS SPECIALIST RECRUITMENT LTD,,
2016-04-29,650.24,Assembly & Secretariat,HAYS SPECIALIST RECRUITMENT LTD,,
2016-04-01,655,Development & Environment,HAYS SPECIALIST RECRUITMENT LTD,,
2016-04-06,656.82,Development & Environment,HAYS SPECIALIST RECRUITMENT LTD,,
2016-04-13,662.9,Resources,HAYS SPECIALIST RECRUITMENT LTD,,
2016-04-13,664.67,Development & Environment,HAYS SPECIALIST RECRUITMENT LTD,,
2016-04-05,665.28,Development & Environment,HAYS SPECIALIST RECRUITMENT LTD,,
2016-04-18,665.28,Development & Environment,HAYS SPECIALIST RECRUITMENT LTD,,
2016-04-06,671.51,Communities and Intelligence,HAYS SPECIALIST RECRUITMENT LTD,,
2016-04-06,672,Resources,HAYS SPECIALIST RECRUITMENT LTD,,
2016-04-13,672,Resources,HAYS SPECIALIST RECRUITMENT LTD,,
2016-04-20,672,Resources,HAYS SPECIALIST RECRUITMENT LTD,,
2016-04-13,683.76,Development & Environment,HAYS SPECIALIST RECRUITMENT LTD,,
2016-04-29,684.73,Development & Environment,HAYS SPECIALIST RECRUITMENT LTD,,
2016-04-20,700.04,Communities and Intelligence,HAYS SPECIALIST RECRUITMENT LTD,,
2016-04-06,700.05,"Development, Enterprise & Environment",HAYS SPECIALIST RECRUITMENT LTD,,
2016-04-13,700.05,"Development, Enterprise & Environment",HAYS SPECIALIST RECRUITMENT LTD,,
2016-04-20,700.05,"Development, Enterprise & Environment",HAYS SPECIALIST RECRUITMENT LTD,,
2016-04-20,700.78,Resources,HAYS SPECIALIST RECRUITMENT LTD,,
2016-04-05,710.2,Communities and Intelligence,HAYS SPECIALIST RECRUITMENT LTD,,
2016-04-12,711.2,Assembly & Secretariat,HAYS SPECIALIST RECRUITMENT LTD,,
2016-04-11,733.6,"Development, Enterprise & Environment",HAYS SPECIALIST RECRUITMENT LTD,,
2016-04-27,735.32,Development & Environment,HAYS SPECIALIST RECRUITMENT LTD,,
2016-04-06,740.72,Resources,HAYS SPECIALIST RECRUITMENT LTD,,
2016-04-13,747.79,Resources,HAYS SPECIALIST RECRUITMENT LTD,,
2016-04-13,747.79,Resources,HAYS SPECIALIST RECRUITMENT LTD,,
2016-04-20,747.79,Resources,HAYS SPECIALIST RECRUITMENT LTD,,
2016-04-18,751.84,Assembly & Secretariat,HAYS SPECIALIST RECRUITMENT LTD,,
2016-04-01,756.48,Resources,HAYS SPECIALIST RECRUITMENT LTD,,
2016-04-13,772.24,Resources,HAYS SPECIALIST RECRUITMENT LTD,,
2016-04-13,785.88,Assembly & Secretariat,HAYS SPECIALIST RECRUITMENT LTD,,
2016-04-13,785.88,Assembly & Secretariat,HAYS SPECIALIST RECRUITMENT LTD,,
2016-04-27,785.88,Assembly & Secretariat,HAYS SPECIALIST RECRUITMENT LTD,,
2016-04-27,785.88,Assembly & Secretariat,HAYS SPECIALIST RECRUITMENT LTD,,
2016-04-27,830.44,Communities and Intelligence,HAYS SPECIALIST RECRUITMENT LTD,,
2016-04-06,833.36,Resources,HAYS SPECIALIST RECRUITMENT LTD,,
2016-04-18,835.11,Communities and Intelligence,HAYS SPECIALIST RECRUITMENT LTD,,
2016-04-26,857.6,Communities and Intelligence,HAYS SPECIALIST RECRUITMENT LTD,,
2016-04-18,873.59,Resources,HAYS SPECIALIST RECRUITMENT LTD,,
2016-04-20,874.23,Communities and Intelligence,HAYS SPECIALIST RECRUITMENT LTD,,
2016-04-28,877.4,Development & Environment,HAYS SPECIALIST RECRUITMENT LTD,,
2016-04-13,882.37,Development & Environment,HAYS SPECIALIST RECRUITMENT LTD,,
2016-04-18,884.4,Communities and Intelligence,HAYS SPECIALIST RECRUITMENT LTD,,
2016-04-20,899.05,Housing and Regeneration,HAYS SPECIALIST RECRUITMENT LTD,,
2016-04-20,906.89,Development & Environment,HAYS SPECIALIST RECRUITMENT LTD,,
2016-04-27,912.24,Communities and Intelligence,HAYS SPECIALIST RECRUITMENT LTD,,
2016-04-06,919.15,Development & Environment,HAYS SPECIALIST RECRUITMENT LTD,,
2016-04-13,960,Development & Environment,HAYS SPECIALIST RECRUITMENT LTD,,
2016-04-29,969.98,Development & Environment,HAYS SPECIALIST RECRUITMENT LTD,,
