Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2017-10-23,122728.00,HSG GRANTS TO REGISTERED PROVIDERS,AFFINITY HOMES GROUP LIMITED,,
2017-10-31,121591.50,GRANTS TO EXTERNAL ORGANISATIONS,HARROW COLLEGE,,
2017-10-20,111562.50,COMMERCIAL PROPERTY RENT,DRON & WRIGHT PROP CONS,,
2017-10-20,104263.17,OTHER PROFESSIONAL FEES,RODMA,,
2017-10-16,100000.00,GRANTS TO EXTERNAL ORGANISATIONS,SOUTH LONDON GALLERY,,
2017-11-01,100000.00,CONSULTANCY-PROJECT MANAGEMENT,HERBERT SMITH FREEHILLS LLP,,
2017-11-07,80000.00,GRANTS TO EXTERNAL ORGANISATIONS,FILM LONDON LTD,,
2017-10-16,75099.11,GRANTS TO EXTERNAL ORGANISATIONS,ROCKET SCIENCE UK LTD,,
2017-10-31,74574.50,COMPUTER HARDWARE,COMPUTACENTER,,
2017-10-23,66542.43,MANAGEMENT & SUPPORT CONSULTANCY,TURNER & TOWNSEND PROJECT MAGAG,,
2017-11-07,62500.00,GRANTS TO EXTERNAL ORGANISATIONS,THE LONDON DESIGN FESTIVAL LTD,,
2017-11-07,59007.14,SOCIAL MEDIA AND DIGITAL ADVERTISING SPACE,MEDIAEDGE:CIA UK LTD T/A MEC:ACTIVE,,
2017-11-01,58405.93,LEGAL FEES,HERBERT SMITH FREEHILLS LLP,,
2017-10-27,57434.05,INCOME MAX EXPENSES,LONDON BOROUGH OF NEWHAM,,
2017-10-20,54000.00,GRANTS TO EXTERNAL ORGANISATIONS,GLADESMORE COMMUNITY SCHOOL,,
2017-10-23,53623.25,HSG-ROUGH SLEEPING,ST MUNGOS,,
2017-10-23,52498.00,HSG-ROUGH SLEEPING,ST MUNGOS,,
2017-10-25,50962.42,BUILDING MAINTENANCE & REPAIRS,CBRE MANAGED SERVICES LIMITED,,
2017-10-18,50393.50,CONSULTANCY-PROJECT MANAGEMENT,KEYTREE LIMITED,,
2017-10-23,50000.00,CONSULTANCY-PROJECT MANAGEMENT,FOUND IN MUSIC LIMITED,,
2017-11-03,50000.00,GRANTS TO EXTERNAL ORGANISATIONS,STUDIO WAYNE MCGREGOR LTD,,
2017-11-03,50000.00,GRANTS TO EXTERNAL ORGANISATIONS,MAYORS FUND FOR YOUNG MUSICIANS,,
2017-11-02,50000.00,RESEARCH & STUDY FEES,FUTUREGOV.LTD,,
2017-10-24,50000.00,EXTERNAL EVENTS ROADS SHOWS AND FACE TO FACE,BLISS EVENTS MANAGEMENT LIMITED,,
2017-11-01,49164.10,GRANTS TO EXTERNAL ORGANISATIONS,LONDON BOROUGH RICHMOND UPON THAMES,,
2017-10-30,48688.00,LEGAL FEES,TROWERS & HAMLINS LLP,,
2017-11-02,45618.00,CONSULTANCY-PROJECT MANAGEMENT,KEYTREE LIMITED,,
2017-10-26,44554.03,PROPERTY MANAGEMENT FEES,ABM GROUP UK LTD,,
2017-10-17,44554.03,PROPERTY MANAGEMENT FEES,ABM GROUP UK LTD,,
2017-10-23,43000.00,Miscellaneous Costs,London Travel Watch,,
2017-11-06,43000.00,Miscellaneous Costs,London Travel Watch,,
2017-10-19,41958.50,GRANTS TO EXTERNAL ORGANISATIONS,ECOLOGIC ENERGY,,
2017-10-18,40755.00,GRANTS TO EXTERNAL ORGANISATIONS,ECOLOGIC ENERGY,,
2017-11-09,40500.00,GRANTS TO EXTERNAL ORGANISATIONS,GB TAEKWONDO,,
2017-10-20,40000.00,GRANTS TO EXTERNAL ORGANISATIONS,FREE THE CHILDREN,,
2017-10-16,40000.00,HSG GRANTS TO REGISTERED PROVIDERS,SOUTHERN HOUSING GROUP LIMITED,,
2017-10-16,40000.00,HSG GRANTS TO REGISTERED PROVIDERS,SOUTHERN HOUSING GROUP LIMITED,,
2017-10-16,40000.00,HSG GRANTS TO REGISTERED PROVIDERS,SOUTHERN HOUSING GROUP LIMITED,,
2017-10-16,40000.00,HSG GRANTS TO REGISTERED PROVIDERS,SOUTHERN HOUSING GROUP LIMITED,,
2017-10-16,40000.00,HSG GRANTS TO REGISTERED PROVIDERS,SOUTHERN HOUSING GROUP LIMITED,,
2017-10-20,38659.00,SOFTWARE MAINTENANCE,INSIGHT DIRECT UK LIMITED,,
2017-11-07,36225.30,OTHER PROFESSIONAL FEES,INSIGHT DIRECT UK LIMITED,,
2017-10-25,35430.38,SECURITY SERVICES (GUARDS),AOS SECURITY LTD,,
2017-10-17,35000.00,CONSULTANCY  EVALUATION ASSESSMENT,LONDON & PARTNERS VENTURES LTD,,
2017-11-08,35000.00,HSG GRANTS TO LOCAL AUTHORITIES,ISLINGTON COUNCIL,,
2017-10-26,32386.85,PROPERTY MANAGEMENT FEES,VEOLIA ES (UK) PLC,,
2017-10-24,32386.85,PROPERTY MANAGEMENT FEES,VEOLIA ES (UK) PLC,,
2017-10-30,32381.00,CONSULTANCY-PROJECT MANAGEMENT,WSP UK LTD,,
2017-11-01,31200.00,GRANTS TO EXTERNAL ORGANISATIONS,ECOLOGIC ENERGY,,
2017-10-31,30000.00,SOCIAL MEDIA AND DIGITAL ADVERTISING SPACE,NEWSWHIP MEDIA LTD,,
2017-10-23,30000.00,HSG GRANTS TO REGISTERED PROVIDERS,HYDE HOUSING ASSOCIATION LIMITED,,
2017-10-23,30000.00,HSG GRANTS TO REGISTERED PROVIDERS,HYDE HOUSING ASSOCIATION LIMITED,,
2017-10-27,29964.30,GRANTS TO EXTERNAL ORGANISATIONS,DRIVE FORWARD FOUNDATION,,
2017-10-25,29910.00,GRANTS TO EXTERNAL ORGANISATIONS,ECOLOGIC ENERGY,,
2017-10-30,28880.32,CONSULTANCY-PROJECT MANAGEMENT,WSP UK LTD,,
2017-11-01,27517.08,PHOTOGRAPHY & VIDEO,BOW TIE,,
2017-11-02,26919.00,CONSULTANCY-PROJECT MANAGEMENT,SOUND DIPLOMACY,,
2017-10-19,26212.74,ELECTRICITY,EDF ENERGY,,
2017-10-27,25533.25,MANAGEMENT & SUPPORT CONSULTANCY,IDOX,,
2017-10-25,25355.10,SECONDED STAFF,CITY OF LONDON,,
2017-11-08,25000.00,GRANTS TO EXTERNAL ORGANISATIONS,THAMES FESTIVAL,,
2017-11-06,24859.60,OTHER PROFESSIONAL FEES,OVE ARUP & PARTNERS LTD,,
2017-10-25,24724.85,CONSULTANTS (CONTRACTORS),CAPITA PROPERTY & INFRASTRUCTURE LT,,
2017-11-09,20051.80,GRANTS TO EXTERNAL ORGANISATIONS,THE TECH PARTNERSHIP,,
2017-11-10,20000.00,DATA PURCHASE,DATA PRESS LTD,,
2017-11-10,19990.00,CONSULTANCY  EVALUATION ASSESSMENT,OVE ARUP & PARTNERS LTD,,
2017-10-30,19572.00,CONSULTANCY-PROJECT MANAGEMENT,DONALD INSALL ASSOCIATES LTD,,
2017-10-31,19175.18,OFFICE CLEANING,BOW TIE,,
2017-10-16,18790.20,FURNITURE & EQUIPMENT,SENATOR INTERNATIONAL LTD,,
2017-11-09,18675.00,GRANTS TO EXTERNAL ORGANISATIONS,LONDON BOROUGH OF SUTTON,,
2017-10-25,18241.11,SOFTWARE MAINTENANCE,COMPUTACENTER,,
2017-10-23,18000.00,EXTERNAL EVENTS ROADS SHOWS AND FACE TO FACE,PRYSM MEDIA GROUP LTD.,,
2017-11-09,17791.00,OTHER PROFESSIONAL FEES,SQW CONSULTING,,
2017-10-23,17782.77,SECURITY SERVICES (GUARDS),SERVOCA SECURE SOLUTIONS,,
2017-11-09,17500.00,CONSULTANCY-PROJECT MANAGEMENT,ELLEN MACARTHUR FOUNDATION TRADING,,
2017-11-10,17115.00,PRODUCTION ARTWORK AND DESIGN FOR MARKETING,400 COMMUNICATIONS LIMITED,,
2017-10-25,16994.64,CHILDCARE VOUCHERS,ASPERITY EMPLOYEE BENEFITS LTD,,
2017-10-17,16205.00,RESEARCH & STUDY FEES,URBED URBANISM ENVIRONMENT & DESIGN,,
2017-11-07,16205.00,RESEARCH & STUDY FEES,URBED URBANISM ENVIRONMENT & DESIGN,,
2017-10-27,16000.00,CONSULTANCY-PROJECT MANAGEMENT,SAVILLS (UK) LTD,,
2017-10-27,16000.00,HSG GRANTS TO REGISTERED PROVIDERS,PLACES FOR PEOPLE GROUP LIMITED,,
2017-10-25,15252.80,BUILDING MAINTENANCE & REPAIRS,CBRE MANAGED SERVICES LIMITED,,
2017-10-16,15000.00,GRANTS TO EXTERNAL ORGANISATIONS,FOOTBALL LEAGUE TRUST,,
2017-11-02,15000.00,OTHER PROFESSIONAL FEES,TIMOTHY STRAKER QC,,
2017-11-07,14971.23,SOCIAL MEDIA AND DIGITAL ADVERTISING SPACE,MEDIAEDGE:CIA UK LTD T/A MEC:ACTIVE,,
2017-11-07,14881.17,GRANTS TO EXTERNAL ORGANISATIONS,WESTMINSTER CITY COUNCIL,,
2017-10-27,14577.64,COMPUTER HARDWARE,XEROX (UK) LTD,,
2017-10-24,14387.25,PAYROLL SERVICES FEES,LONDON FIRE & EMERG. PLANNING AUTH.,,
2017-10-16,14350.00,COMPUTER SOFTWARE,VALIANTYS LTD,,
2017-10-24,14334.40,LEGAL FEES,EVERSHEDS SUTHERLAND (INT) LLP,,
2017-11-06,14177.00,SECONDED STAFF,LONDON BOROUGH OF REDBRIDGE,,
2017-10-30,13442.00,LEGAL FEES,TROWERS & HAMLINS LLP,,
2017-10-19,12950.00,OTHER PROFESSIONAL FEES,BUREAU VAN DIJK,,
2017-11-07,12600.00,OTHER PROFESSIONAL FEES,EQUALITY WORKS LIMITED,,
2017-10-25,12593.51,OFFICE CLEANING,ALL CLEAN GROUP,,
2017-10-23,12225.00,GRANTS TO EXTERNAL ORGANISATIONS,GREATER LONDON VOLUNTEERING,,
2017-10-25,12069.07,CONSULTANCY  EVALUATION ASSESSMENT,HOMES & COMMUNITIES AGENCY,,
2017-11-09,12062.91,SECONDED STAFF,LONDON SPORT LTD,,
2017-11-08,11591.67,CONSULTANCY-PROJECT MANAGEMENT,KEYTREE LIMITED,,
2017-10-16,11591.67,CONSULTANCY-PROJECT MANAGEMENT,KEYTREE LIMITED,,
2017-11-06,11000.00,HSG GRANTS TO LOCAL AUTHORITIES,LONDON BOROUGH OF WALTHAM FOREST,,
2017-10-26,10575.56,MONITORING OF PR AND SOCIAL MEDIA,PRECISE MEDIA MONITORING LTD,,
2017-10-16,10376.00,FURNITURE & EQUIPMENT,SENATOR INTERNATIONAL LTD,,
2017-11-08,10307.00,IT CONSULTANCY,CTI DIGITAL,,
2017-11-02,10089.90,LEGAL FEES,TROWERS & HAMLINS LLP,,
2017-10-27,10000.00,GRANTS TO EXTERNAL ORGANISATIONS,WANDLE VALLEY REGIONAL PARK TRUST,,
2017-11-03,10000.00,CONSULTANCY-PROJECT MANAGEMENT,MUSEUM OF LONDON ARCHAEOLOGY SERVIC,,
2017-10-31,10000.00,GRANTS TO EXTERNAL ORGANISATIONS,LONDON HOUSING FOUNDATION,,
2017-11-08,10000.00,STAFF TRAINING,AGL COMMUNICATIONS OR AGL,,
2017-10-16,9951.50,CONSULTANCY  EVALUATION ASSESSMENT,TEMPLE GROUP LTD,,
2017-10-24,9897.44,"MOBILE PHONE LINE RENT, CALLS & EQUIPMENT",COMPUTACENTER,,
2017-11-01,9600.00,CONSULTANCY-PROJECT MANAGEMENT,UCL CONSULTANTS LIMITED,,
2017-11-07,9563.55,GRANTS TO EXTERNAL ORGANISATIONS,LONDON TIGERS,,
2017-11-06,9512.00,CONSULTANCY-PROJECT MANAGEMENT,GVA GRIMLEY LTD,,
2017-10-17,9500.00,CONSULTANCY-PROJECT MANAGEMENT,PROMUS SERVICES LTD,,
2017-10-31,9318.75,EXTERNAL EVENTS ROADS SHOWS AND FACE TO FACE,PIPERS PROJECTS LTD,,
2017-11-10,9306.67,MANAGE IT SERVICES,TEST PARTNERS LTD,,
2017-11-07,8822.00,CONSULTANCY-PROJECT MANAGEMENT,THAMES FESTIVAL,,
2017-11-10,8800.00,EVENT MANAGEMENT FEE,CT-LIVE LTD,,
2017-11-06,8718.79,PROPERTY MANAGEMENT FEES,VEOLIA ES (UK) PLC,,
2017-10-18,8708.34,RECRUITMENT AGENCY FEES,ARTS COUNCIL,,
2017-11-08,8671.73,Manag & Support Cons,NATWEST CORPORATE CREDIT CARD,,
2017-10-24,8557.50,PRODUCTION ARTWORK AND DESIGN FOR MARKETING,400 COMMUNICATIONS LIMITED,,
2017-10-24,8400.00,DATA HOSTING EMAIL DESIGN AND TRANSMISSION INC SMS,BYNDER LTD,,
2017-10-31,8135.00,OTHER PROFESSIONAL FEES,THE ENVIRONMENT P/SHIP (TEP) LTD,,
2017-10-16,8084.80,LEGAL FEES,EVERSHEDS SUTHERLAND (INT) LLP,,
2017-10-27,8000.00,CONSULTANCY-PROJECT MANAGEMENT,NORTHGATE HR LIMITED,,
2017-10-30,7656.15,SECONDED STAFF,HOUSE OF LORDS,,
2017-10-25,7500.00,CONSULTANCY-PROJECT MANAGEMENT,DTZ DEBENHAM TIE LEUNG LTD,,
2017-10-25,7500.00,CONSULTANCY-PROJECT MANAGEMENT,DTZ DEBENHAM TIE LEUNG LTD,,
2017-10-31,7500.00,RESEARCH & STUDY FEES,TSIP,,
2017-10-26,7500.00,CONSULTANCY  EVALUATION ASSESSMENT,CUSHMAN & WAKEFIELD LLP,,
2017-10-24,7450.00,CONSULTANCY  EVALUATION ASSESSMENT,PETER BRETT ASSOCIATES LLP,,
2017-10-24,7381.94,"TELEPHONE LINE RENT, CALLS & EQUIPMENT",BT SERVICE AGILITY,,
2017-10-18,7350.00,PUBLICATIONS & PERIODICALS,DODS PARLIAMENTARY COMMS LTD,,
2017-10-18,7300.00,CONSULTANCY-PROJECT MANAGEMENT,GVA GRIMLEY LTD,,
2017-11-03,7245.00,STAFF TRAINING,BYDAND SECURITY SOLUTIONS LTD,,
2017-11-01,6887.50,SECONDED STAFF,TRANSPORT TRADING LTD,,
2017-11-08,6800.00,STAFF WELFARE BENEFITS,BLOSSOMS HEALTHCARE LLP,,
2017-10-24,6321.49,SECONDED STAFF,HOUSE OF LORDS,,
2017-10-23,6138.13,SECONDED STAFF,NATIONAL AUDIT OFFICE,,
2017-10-20,5617.50,IT CONSULTANCY,INSIGHT DIRECT UK LIMITED,,
2017-11-02,5462.50,OTHER PROFESSIONAL FEES,CAMWAY FACILITIES MAINTENANCE LTD,,
2017-11-08,5395.00,SHARED SERVICES FEES,TRANSPORT TRADING LTD,,
2017-11-01,5375.00,IT CONSULTANCY,CTI DIGITAL,,
2017-10-31,5282.50,STAFF TRAINING,CAPITA LEARNING & DEVELOPMENT,,
2017-11-02,5271.40,LEGAL FEES,TROWERS & HAMLINS LLP,,
2017-10-23,5250.00,MANAGEMENT & SUPPORT CONSULTANCY,CONTEMPORARY ART SOCIETY,,
2017-10-30,5064.80,COMPUTER HARDWARE,COMPUTACENTER,,
2017-11-08,5000.00,AGENCY STAFF,HAYS SPECIALIST RECRUITMENT LTD,,
2017-10-31,5000.00,GRANTS TO EXTERNAL ORGANISATIONS,THE BRITISH CYCLING FEDERATION,,
2017-11-02,5000.00,CONSULTANCY-PROJECT MANAGEMENT,SLR CONSULTING LIMITED,,
2017-10-17,5000.00,GRANTS TO EXTERNAL ORGANISATIONS,GOODGYM,,
2017-11-08,4950.00,GRANTS TO EXTERNAL ORGANISATIONS,THAMES REACH,,
2017-11-06,4874.64,PROPERTY MANAGEMENT FEES,VEOLIA ES (UK) PLC,,
2017-10-26,4869.92,BUILDING MAINTENANCE & REPAIRS,ABM GROUP UK LTD,,
2017-11-06,4853.44,PROPERTY MANAGEMENT FEES,VEOLIA ES (UK) PLC,,
2017-11-08,4814.16,ELECTRICITY,EDF ENERGY,,
2017-10-18,4800.00,INCOME MAX EXPENSES,CITY OF WESTMINSTER,,
2017-10-18,4800.00,MANAGE IT SERVICES,TEST PARTNERS LTD,,
2017-11-01,4644.35,SECONDED STAFF,CIPFA,,
2017-10-30,4590.00,LEGAL FEES,TROWERS & HAMLINS LLP,,
2017-11-09,4568.75,CONSULTANCY-PROJECT MANAGEMENT,TRL LTD,,
2017-11-07,4525.79,SOCIAL MEDIA AND DIGITAL ADVERTISING SPACE,MEDIAEDGE:CIA UK LTD T/A MEC:ACTIVE,,
2017-10-23,4500.00,LEGAL FEES,TROWERS & HAMLINS LLP,,
2017-10-20,4500.00,General Insurance,AJ Gallagher,,
2017-11-06,4409.06,PROPERTY MANAGEMENT FEES,VEOLIA ES (UK) PLC,,
2017-11-06,4345.58,PROPERTY MANAGEMENT FEES,VEOLIA ES (UK) PLC,,
2017-11-02,4168.20,CATERERS SERVICE CHARGES,OCS CATERING,,
2017-10-26,4110.55,PROPERTY MANAGEMENT FEES,ABM GROUP UK LTD,,
2017-10-30,4110.00,LEGAL FEES,TROWERS & HAMLINS LLP,,
2017-10-18,4058.34,MANAGE IT SERVICES,AMAZON.COM INC.,,
2017-11-03,4045.00,STAFF WELFARE BENEFITS,BLOSSOMS HEALTHCARE LLP,,
2017-10-18,4000.00,AGENCY STAFF,HAYS SPECIALIST RECRUITMENT LTD,,
2017-10-30,3965.33,"MOBILE PHONE LINE RENT, CALLS & EQUIPMENT",O2 UK LIMITED,,
2017-11-08,3900.00,CONSULTANCY-PROJECT MANAGEMENT,WYG MANAGEMENT SERVICES,,
2017-10-27,3896.62,BUILDING MAINTENANCE & REPAIRS,ABM GROUP UK LTD,,
2017-11-02,3894.50,LEGAL FEES,TROWERS & HAMLINS LLP,,
2017-10-18,3862.82,MANAGE IT SERVICES,AMAZON.COM INC.,,
2017-10-25,3844.50,FURNITURE & EQUIPMENT,NEW DESIGN FURNITURE LTD,,
2017-11-06,3807.97,PROPERTY MANAGEMENT FEES,VEOLIA ES (UK) PLC,,
2017-11-02,3796.90,LEGAL FEES,TROWERS & HAMLINS LLP,,
2017-11-02,3750.00,LEGAL FEES,TROWERS & HAMLINS LLP,,
2017-11-03,3726.75,STAFF TRAINING,WE MADE THAT,,
2017-10-18,3711.54,COMPUTER HARDWARE,COMPUTACENTER,,
2017-10-19,3699.00,TRANSCRIPTION,WORDWAVE INTERNATIONAL LTD T/A DTI,,
2017-10-26,3698.40,MONITORING OF PR AND SOCIAL MEDIA,PRECISE MEDIA MONITORING LTD,,
2017-11-03,3556.63,CONSULTANCY-PROJECT MANAGEMENT,WE MADE THAT,,
2017-10-18,3520.00,CONSULTANCY-PROJECT MANAGEMENT,BROCHET LTD,,
2017-10-24,3500.00,GRANTS TO EXTERNAL ORGANISATIONS,KITCHENETTE,,
2017-10-17,3406.82,GRANTS TO EXTERNAL ORGANISATIONS,PUNCH AND JUICY LIQUID FOODS LTD,,
2017-11-09,3400.00,MANAGE IT SERVICES,TEST PARTNERS LTD,,
2017-10-19,3400.00,GRANTS TO EXTERNAL ORGANISATIONS,CREATIVE PIONEERS LONDON,,
2017-10-17,3400.00,MANAGE IT SERVICES,TEST PARTNERS LTD,,
2017-10-30,3375.00,AGENCY STAFF,ALLEN LANE FINANCIAL RECRUITMENT,,
2017-10-20,3375.00,AGENCY STAFF,ALLEN LANE FINANCIAL RECRUITMENT,,
2017-10-25,3363.76,BUILDING MAINTENANCE & REPAIRS,CBRE MANAGED SERVICES LIMITED,,
2017-10-30,3317.00,LEGAL FEES,TROWERS & HAMLINS LLP,,
2017-10-30,3300.00,OTHER PROFESSIONAL FEES,CYNERGIN,,
2017-11-09,3240.00,MANAGE IT SERVICES,TEST PARTNERS LTD,,
2017-11-06,3224.66,PROPERTY MANAGEMENT FEES,VEOLIA ES (UK) PLC,,
2017-11-06,3222.83,PROPERTY MANAGEMENT FEES,VEOLIA ES (UK) PLC,,
2017-10-25,3202.63,IT CONSULTANCY,MICROSOFT LTD,,
2017-10-18,3194.23,MANAGE IT SERVICES,AMAZON.COM INC.,,
2017-11-08,3193.59,"TELEPHONE LINE RENT, CALLS & EQUIPMENT",BT SERVICE AGILITY,,
2017-10-23,3182.67,RECRUITMENT AGENCY FEES,HAYS SPECIALIST RECRUITMENT LTD,,
2017-11-06,3159.64,PROPERTY MANAGEMENT FEES,VEOLIA ES (UK) PLC,,
2017-10-26,3129.00,LEGAL FEES,TROWERS & HAMLINS LLP,,
2017-11-08,3125.00,HEALTH & SAFETY PEST CONTROL,WYG MANAGEMENT SERVICES,,
2017-11-02,3108.00,PR COST PRODUCT COST & PR FEES,FACTIVA LIMTED,,
2017-10-18,3091.38,MANAGE IT SERVICES,AMAZON.COM INC.,,
2017-11-06,3024.66,PROPERTY MANAGEMENT FEES,VEOLIA ES (UK) PLC,,
2017-11-06,3000.00,PROPERTY MANAGEMENT FEES,VEOLIA ES (UK) PLC,,
2017-11-02,3000.00,LEGAL FEES,TROWERS & HAMLINS LLP,,
2017-10-27,3000.00,MANAGEMENT & SUPPORT CONSULTANCY,LONDON BOROUGH OF BARKING,,
2017-10-30,2973.00,LEGAL FEES,TROWERS & HAMLINS LLP,,
2017-11-10,2942.00,RESEARCH & STUDY FEES,ACUMEN FIELD LTD,,
2017-10-24,2935.80,"TELEPHONE LINE RENT, CALLS & EQUIPMENT",LEVEL 3 COMMUNICATIONS LTD,,
2017-11-06,2907.64,PROPERTY MANAGEMENT FEES,VEOLIA ES (UK) PLC,,
2017-11-02,2868.33,LEGAL FEES,CLIFFORD CHANCE LIMITED,,
2017-11-06,2851.78,PROPERTY MANAGEMENT FEES,VEOLIA ES (UK) PLC,,
2017-10-23,2832.08,GRANTS TO EXTERNAL ORGANISATIONS,THE MAYORS FUND FOR LONDON,,
2017-11-02,2806.94,MANAGE IT SERVICES,AMAZON.COM INC.,,
2017-10-31,2720.55,PRINTING,CORPORATE DOCUMENT SERVICES LTD,,
2017-10-18,2682.87,MANAGE IT SERVICES,AMAZON.COM INC.,,
2017-10-20,2650.00,OTHER PROFESSIONAL FEES,PRICEWATERHOUSECOOPERS LLP,,
2017-10-25,2640.00,Minor Staff Expenses,HCA International Ltd,,
2017-10-25,2525.00,RESEARCH & STUDY FEES,WE MADE THAT,,
2017-10-30,2500.00,GRANTS TO EXTERNAL ORGANISATIONS,WESTMINSTER CITY COUNCIL,,
2017-11-01,2499.69,CONSULTANCY-PROJECT MANAGEMENT,TEMPLE GROUP LTD,,
2017-11-09,2496.95,RECRUITMENT ADVERTISING,TMP (UK) LTD,,
2017-10-31,2469.00,OTHER PROFESSIONAL FEES,THE ENVIRONMENT P/SHIP (TEP) LTD,,
2017-10-18,2458.78,MANAGE IT SERVICES,AMAZON.COM INC.,,
2017-10-31,2457.50,OTHER PROFESSIONAL FEES,THE ENVIRONMENT P/SHIP (TEP) LTD,,
2017-11-09,2448.34,CONSULTANCY-PROJECT MANAGEMENT,TRL LTD,,
2017-10-23,2443.91,"TELEPHONE LINE RENT, CALLS & EQUIPMENT",BT CONFERENCING,,
2017-11-03,2372.00,OTHER PROFESSIONAL FEES,WHITE LIGHT LTD,,
2017-11-08,2360.00,IT CONSULTANCY,PROBRAND LTD,,
2017-11-06,2356.21,PROPERTY MANAGEMENT FEES,VEOLIA ES (UK) PLC,,
2017-10-18,2288.13,MANAGE IT SERVICES,AMAZON.COM INC.,,
2017-10-30,2275.00,CONSULTANCY  EVALUATION ASSESSMENT,PROSUS CONSULTING LTD,,
2017-10-26,2274.20,LEGAL FEES,TROWERS & HAMLINS LLP,,
2017-11-01,2250.00,MANAGEMENT & SUPPORT CONSULTANCY,PIVOTAL SOLUTIONS LTD,,
2017-11-09,2160.68,OTHER PROFESSIONAL FEES,BROWSER LONDON LTD,,
2017-10-30,2160.37,BUSINESS FARES,REED AND MACKAY TRAVEL,,
2017-10-30,2160.37,BUSINESS FARES,REED AND MACKAY TRAVEL,,
2017-10-30,2160.37,BUSINESS FARES,REED AND MACKAY TRAVEL,,
2017-11-10,2143.75,CONSULTANCY-PROJECT MANAGEMENT,GL HEARN LTD,,
2017-11-03,2136.33,MONITORING OF PR AND SOCIAL MEDIA,PRECISE MEDIA MONITORING LTD,,
2017-10-25,2130.45,BUILDING MAINTENANCE & REPAIRS,CBRE MANAGED SERVICES LIMITED,,
2017-11-01,2085.00,CONSULTANTS (CONTRACTORS),HAYS SPECIALIST RECRUITMENT LTD,,
2017-11-07,2085.00,CONSULTANTS (CONTRACTORS),HAYS SPECIALIST RECRUITMENT LTD,,
2017-10-18,2000.00,CONSULTANCY-COMMISSIONED REPORT,LAMBERT SMITH HAMPTON,,
2017-11-01,2000.00,AGENCY STAFF,HAYS SPECIALIST RECRUITMENT LTD,,
2017-10-20,2000.00,DATA HOSTING EMAIL DESIGN AND TRANSMISSION INC SMS,FRESHMINDS LTD,,
2017-11-01,2000.00,OTHER PROFESSIONAL FEES,GORKANA GROUP LIMITED,,
2017-10-27,2000.00,PRODUCTION ARTWORK AND DESIGN FOR MARKETING,OVE ARUP & PARTNERS LTD,,
2017-11-03,2000.00,PUBLICATIONS & PERIODICALS,GV MEDIA GROUP LTD,,
2017-10-26,2000.00,PHOTOGRAPHY AND VIDEO DESIGN AND PRODUCTION,OPM LTD,,
2017-10-24,1980.00,LEGAL FEES,ANNE STUDD QC,,
2017-11-07,1925.42,SOCIAL MEDIA AND DIGITAL ADVERTISING SPACE,MEDIAEDGE:CIA UK LTD T/A MEC:ACTIVE,,
2017-10-17,1899.75,LEGAL FEES,DENTONS UKMEA LLP,,
2017-11-26,1850.32,Corporate Subscripts,NATWEST CORPORATE CREDIT CARD,,
