Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2020-01-17,787.5,ECONOMIC GROWTH,KINGS CHAMBERS,,
2020-01-31,1200.00,ECONOMIC GROWTH,KYOOB,,
2020-01-31,1740.00,ECONOMIC GROWTH,MTL SCAFFOLDING LTD,,
2020-02-06,679.52,ECONOMIC GROWTH,NPOWER NORTHERN FINANCE,,
2020-01-30,4675.00,ECONOMIC GROWTH,PATRICK PARSONS LTD,,
2020-01-31,743,ECONOMIC GROWTH,RIDER INDUSTRIAL & SPECIALIST CLEANING,,
2020-01-31,743,ECONOMIC GROWTH,RIDER INDUSTRIAL & SPECIALIST CLEANING,,
2020-01-31,1100.00,ECONOMIC GROWTH,RIDER INDUSTRIAL & SPECIALIST CLEANING,,
2020-01-31,1100.00,ECONOMIC GROWTH,RIDER INDUSTRIAL & SPECIALIST CLEANING,,
2020-01-22,1500.00,ECONOMIC GROWTH,SANDERSON WEATHERALL LLP,,
2019-10-24,2999.25,ECONOMIC GROWTH,DURHAM COUNTY COUNCIL,,
2019-10-24,73714.68,ECONOMIC GROWTH,DURHAM COUNTY COUNCIL,,
2020-01-15,28772.48,ECONOMIC GROWTH,DURHAM COUNTY COUNCIL,,
2020-01-31,4929.56,ECONOMIC GROWTH,G & B CIVIL ENGINEERING LTD,,
2020-01-17,2245.06,ECONOMIC GROWTH,MRC ROADS LIMITED,,
2020-01-17,599,ECONOMIC GROWTH,MRC ROADS LIMITED,,
2020-01-06,6925.63,ECONOMIC GROWTH,NETWORK RAIL INFRASTRUCTURE LTD,,
2020-02-07,9999.00,ECONOMIC GROWTH,SYSTRA LTD,,
2020-01-20,800,ECONOMIC GROWTH,WYG ENGINEERING LTD,,
2020-01-20,11350.00,NEIGHBOURHOOD SERVICES & RESOURCES,DTA CONSULTING ENGINEERS LLP,,
2019-08-29,936,NEIGHBOURHOOD SERVICES & RESOURCES,A S CROCKER (PLASTERERS) LIMITED,,
2019-09-02,744,NEIGHBOURHOOD SERVICES & RESOURCES,A S CROCKER (PLASTERERS) LIMITED,,
2020-02-05,578.37,NEIGHBOURHOOD SERVICES & RESOURCES,APERTURE TRADING LTD T/A CALIBRE DOORS,,
2019-12-11,551.81,NEIGHBOURHOOD SERVICES & RESOURCES,APERTURE TRADING LTD T/A CALIBRE DOORS,,
2019-10-22,625.19,NEIGHBOURHOOD SERVICES & RESOURCES,APERTURE TRADING LTD T/A CALIBRE DOORS,,
2019-10-17,991.55,NEIGHBOURHOOD SERVICES & RESOURCES,APERTURE TRADING LTD T/A CALIBRE DOORS,,
2019-10-17,2002.24,NEIGHBOURHOOD SERVICES & RESOURCES,APERTURE TRADING LTD T/A CALIBRE DOORS,,
2020-01-31,3000.00,NEIGHBOURHOOD SERVICES & RESOURCES,BGP CONSULTING LIMITED,,
2020-01-31,2188.25,NEIGHBOURHOOD SERVICES & RESOURCES,BGP CONSULTING LIMITED,,
2020-01-13,884,NEIGHBOURHOOD SERVICES & RESOURCES,DARLINGTON DOOR SERVICES LTD,,
2020-01-27,3611.00,NEIGHBOURHOOD SERVICES & RESOURCES,DARLINGTON DOOR SERVICES LTD,,
2020-01-29,4633.92,NEIGHBOURHOOD SERVICES & RESOURCES,GEC LIMITED,,
2020-01-27,13884.78,NEIGHBOURHOOD SERVICES & RESOURCES,HODGSON  SAYERS LIMITED,,
2020-01-29,18826.65,NEIGHBOURHOOD SERVICES & RESOURCES,HODGSON  SAYERS LIMITED,,
2020-01-30,8800.00,NEIGHBOURHOOD SERVICES & RESOURCES,JTL CONSTRUCTION LTD,,
2020-01-30,47261.27,NEIGHBOURHOOD SERVICES & RESOURCES,JTL CONSTRUCTION LTD,,
2020-01-30,23630.63,NEIGHBOURHOOD SERVICES & RESOURCES,JTL CONSTRUCTION LTD,,
2020-01-30,23630.64,NEIGHBOURHOOD SERVICES & RESOURCES,JTL CONSTRUCTION LTD,,
2020-01-30,4400.00,NEIGHBOURHOOD SERVICES & RESOURCES,JTL CONSTRUCTION LTD,,
2020-01-30,4400.00,NEIGHBOURHOOD SERVICES & RESOURCES,JTL CONSTRUCTION LTD,,
2019-12-23,1336.00,NEIGHBOURHOOD SERVICES & RESOURCES,NORTHERN GAS NETWORKS LIMITED,,
2020-01-31,1498.00,NEIGHBOURHOOD SERVICES & RESOURCES,SCHOTT REMOVALS TRANSPORT LTD,,
2020-01-30,7807.95,NEIGHBOURHOOD SERVICES & RESOURCES,SOVEREIGN GROUP LIMITED,,
2020-01-20,4775.51,NEIGHBOURHOOD SERVICES & RESOURCES,SOVEREIGN GROUP LIMITED,,
2020-01-28,1645.00,NEIGHBOURHOOD SERVICES & RESOURCES,THYSSENKRUPP ENCASA LIMITED,,
2020-02-21,1102.00,Children and Adults Services,AAPNA SERVICES LTD,,
2020-02-25,1437.36,Children and Adults Services,ADULT PLACEMENT SERVICES T/A AVALON,,
2020-01-28,3750.00,Children and Adults Services,AFFINTY WORKS LIMITED,,
2020-02-24,588,Children and Adults Services,AGE UK DARLINGTON,,
2020-02-10,6744.00,Children and Adults Services,ALEXANDRA PARK (AUTISM CARE) UK LTD,,
2020-01-31,10458.00,Children and Adults Services,ALZHEIMERS SOCIETY,,
2020-01-31,10458.00,Children and Adults Services,ALZHEIMERS SOCIETY,,
2020-01-31,10458.00,Children and Adults Services,ALZHEIMERS SOCIETY,,
2020-01-31,10458.00,Children and Adults Services,ALZHEIMERS SOCIETY,,
2020-02-24,831.36,Children and Adults Services,ALZHEIMERS SOCIETY,,
2020-02-10,3282.00,Children and Adults Services,ASCOT CARE (NORTH EAST) LTD,,
2020-02-10,1172.14,Children and Adults Services,ASCOT CARE (NORTH EAST) LTD,,
2020-02-10,40595.22,Children and Adults Services,ASCOT CARE (NORTH EAST) LTD,,
2020-02-10,3907.14,Children and Adults Services,ASCOT CARE (NORTH EAST) LTD,,
2020-02-24,2434.53,Children and Adults Services,ASCOT CARE AGENCY LTD,,
2020-02-24,3400.11,Children and Adults Services,ASCOT CARE AGENCY LTD,,
2020-02-24,2822.08,Children and Adults Services,BARNARDO'S,,
2020-02-10,2369.64,Children and Adults Services,BEACONSFIELD COURT CARE HOME,,
2020-02-24,3540.32,Children and Adults Services,BROADACRES HOUSING ASSOC. LTD,,
2020-02-24,3898.76,Children and Adults Services,BROADACRES HOUSING ASSOC. LTD,,
2020-02-24,1475.19,Children and Adults Services,BROADACRES HOUSING ASSOC. LTD,,
2020-02-24,1744.92,Children and Adults Services,BROADACRES HOUSING ASSOC. LTD,,
2020-02-10,2037.84,Children and Adults Services,BROOKFIELDS CARE HOME (SSL HEALTHCARE),,
2020-01-21,800,Children and Adults Services,BUDDI,,
2020-01-30,2250.00,Children and Adults Services,BUTTERWICK LIMITED,,
2020-01-30,1350.00,Children and Adults Services,BUTTERWICK LIMITED,,
2020-02-10,3708.00,Children and Adults Services,C/O CARELINE LIFESTYLES LTD,,
2020-02-24,2112.60,Children and Adults Services,CARE MATTERS,,
2020-02-24,717.09,Children and Adults Services,CARE MATTERS,,
2020-02-24,557.34,Children and Adults Services,CARE MATTERS,,
2020-02-24,2881.89,Children and Adults Services,CARE MATTERS,,
2020-02-24,8243.15,Children and Adults Services,CARELINE HOMECARE,,
2020-02-24,46942.89,Children and Adults Services,CARELINE HOMECARE,,
2020-02-24,5561.18,Children and Adults Services,CARELINE HOMECARE,,
2020-02-24,850.26,Children and Adults Services,CARELINE HOMECARE,,
2020-02-24,2315.00,Children and Adults Services,CARELINE HOMECARE,,
2020-02-24,1737.75,Children and Adults Services,CARELINE HOMECARE,,
2020-02-24,13917.47,Children and Adults Services,CARELINE HOMECARE,,
2020-02-10,3018.40,Children and Adults Services,CARELINE LIFESTYLES,,
2020-02-24,2962.68,Children and Adults Services,CREATIVE SUPPORT LIMITED,,
2020-02-24,4622.82,Children and Adults Services,CREATIVE SUPPORT LIMITED,,
2020-02-10,5361.86,Children and Adults Services,CYGNET (DH) LTD,,
2020-02-10,20300.00,Children and Adults Services,CYGNET (DH) LTD,,
2020-02-10,2841.84,Children and Adults Services,DALBY VIEW,,
2020-02-24,731.26,Children and Adults Services,DARLINGTON ASSOCIATION ON DISABILITY LTD,,
2020-02-24,2036.91,Children and Adults Services,DARLINGTON ASSOCIATION ON DISABILITY LTD,,
2020-01-30,13846.16,Children and Adults Services,DARLINGTON ASSOCIATION ON DISABILITY LTD,,
2020-01-31,17646.44,Children and Adults Services,DARLINGTON ASSOCIATION ON DISABILITY LTD,,
2020-02-24,1491.20,Children and Adults Services,DARLINGTON MIND,,
2020-02-24,1264.59,Children and Adults Services,DARLINGTON MIND,,
2020-02-24,3150.84,Children and Adults Services,DARLINGTON MIND,,
2020-02-10,1750.44,Children and Adults Services,DE BRUCE COURT NURSING HOME,,
2020-02-10,1139.50,Children and Adults Services,DEFOE COURT CARE HOME,,
2020-01-31,865.1,Children and Adults Services,DELL COMPUTER CORPORATION LTD,,
2020-01-29,1420.55,Children and Adults Services,DENCOWEAR LTD,,
2020-02-16,944.86,Children and Adults Services,DE-POEL,,
2020-02-16,1028.23,Children and Adults Services,DE-POEL,,
2020-02-02,1028.23,Children and Adults Services,DE-POEL,,
2020-02-02,1111.60,Children and Adults Services,DE-POEL,,
2020-02-09,1028.23,Children and Adults Services,DE-POEL,,
2020-02-09,1250.55,Children and Adults Services,DE-POEL,,
2020-02-09,1292.24,Children and Adults Services,DE-POEL,,
2020-02-23,1028.23,Children and Adults Services,DE-POEL,,
2020-02-23,1389.50,Children and Adults Services,DE-POEL,,
2020-02-23,1917.51,Children and Adults Services,DE-POEL,,
2020-02-23,1042.23,Children and Adults Services,DE-POEL,,
2020-02-23,887.23,Children and Adults Services,DE-POEL,,
2020-02-23,1158.03,Children and Adults Services,DE-POEL,,
2020-02-23,1158.03,Children and Adults Services,DE-POEL,,
2020-02-23,926.42,Children and Adults Services,DE-POEL,,
2020-02-23,1109.04,Children and Adults Services,DE-POEL,,
2020-02-23,1158.03,Children and Adults Services,DE-POEL,,
2020-02-23,1158.03,Children and Adults Services,DE-POEL,,
2020-02-23,926.42,Children and Adults Services,DE-POEL,,
2020-02-02,887.23,Children and Adults Services,DE-POEL,,
2020-02-02,1158.03,Children and Adults Services,DE-POEL,,
2020-02-02,1158.03,Children and Adults Services,DE-POEL,,
2020-02-02,887.23,Children and Adults Services,DE-POEL,,
2020-02-02,665.42,Children and Adults Services,DE-POEL,,
2020-02-02,1158.03,Children and Adults Services,DE-POEL,,
2020-02-02,926.42,Children and Adults Services,DE-POEL,,
2020-02-02,1158.03,Children and Adults Services,DE-POEL,,
2020-02-02,887.23,Children and Adults Services,DE-POEL,,
2020-02-16,1109.04,Children and Adults Services,DE-POEL,,
2020-02-16,926.42,Children and Adults Services,DE-POEL,,
2020-02-16,1158.03,Children and Adults Services,DE-POEL,,
2020-02-16,1109.04,Children and Adults Services,DE-POEL,,
2020-02-16,1158.03,Children and Adults Services,DE-POEL,,
2020-02-16,1086.78,Children and Adults Services,DE-POEL,,
2020-02-16,1086.78,Children and Adults Services,DE-POEL,,
2020-02-09,926.42,Children and Adults Services,DE-POEL,,
2020-02-09,1158.03,Children and Adults Services,DE-POEL,,
2020-02-09,887.23,Children and Adults Services,DE-POEL,,
2020-02-09,1158.03,Children and Adults Services,DE-POEL,,
2020-02-09,1158.03,Children and Adults Services,DE-POEL,,
2020-02-09,887.23,Children and Adults Services,DE-POEL,,
2020-02-09,554.52,Children and Adults Services,DE-POEL,,
2020-02-09,926.42,Children and Adults Services,DE-POEL,,
2020-02-23,694.82,Children and Adults Services,DE-POEL,,
2020-02-02,926.42,Children and Adults Services,DE-POEL,,
2020-02-02,567.21,Children and Adults Services,DE-POEL,,
2020-02-09,694.82,Children and Adults Services,DE-POEL,,
2020-02-09,567.21,Children and Adults Services,DE-POEL,,
2020-02-16,557.36,Children and Adults Services,DE-POEL,,
2020-02-16,567.21,Children and Adults Services,DE-POEL,,
2020-02-16,926.42,Children and Adults Services,DE-POEL,,
2020-02-09,822.27,Children and Adults Services,DE-POEL,,
2020-02-16,1010.21,Children and Adults Services,DE-POEL,,
2020-02-02,704.8,Children and Adults Services,DE-POEL,,
2020-02-23,528.6,Children and Adults Services,DE-POEL,,
2020-02-24,15011.51,Children and Adults Services,DIMENSIONS (UK) LTD,,
2020-02-24,176516.83,Children and Adults Services,DIMENSIONS (UK) LTD,,
2020-02-10,4758.00,Children and Adults Services,DURHAM CARELINE LTD,,
2020-02-10,3535.00,Children and Adults Services,DURHAM CARELINE LTD,,
2020-02-10,6547.80,Children and Adults Services,DURHAM CARELINE LTD,,
2020-02-01,7467.16,Children and Adults Services,DURHAM COUNTY CARERS SUPPORT,,
2020-02-10,2188.00,Children and Adults Services,EASTBOURNE CARE HOME DARLINGTON (EXCLUSIVE CARE GROUP),,
2020-02-10,8439.43,Children and Adults Services,EASTBOURNE CARE HOME DARLINGTON (EXCLUSIVE CARE GROUP),,
2020-02-10,13208.00,Children and Adults Services,EASTBOURNE CARE HOME DARLINGTON (EXCLUSIVE CARE GROUP),,
2020-02-10,1953.58,Children and Adults Services,EASTBOURNE CARE HOME DARLINGTON (EXCLUSIVE CARE GROUP),,
2020-02-10,2109.85,Children and Adults Services,EDEN COTTAGE,,
2020-02-10,15316.00,Children and Adults Services,EDEN COTTAGE,,
2020-02-10,1953.57,Children and Adults Services,EDEN COTTAGE,,
2020-02-10,2891.29,Children and Adults Services,EDEN COTTAGE,,
2020-02-10,2188.00,Children and Adults Services,EDEN COTTAGE,,
2020-02-10,29381.71,Children and Adults Services,ELDERWOOD RESIDENTIAL HOME,,
2020-02-10,3438.29,Children and Adults Services,ELDERWOOD RESIDENTIAL HOME,,
2020-02-10,2188.00,Children and Adults Services,ELDERWOOD RESIDENTIAL HOME,,
2020-02-10,2188.00,Children and Adults Services,ELDERWOOD RESIDENTIAL HOME,,
2020-02-10,3282.00,Children and Adults Services,ELDERWOOD RESIDENTIAL HOME,,
2020-02-10,547,Children and Adults Services,ELDERWOOD RESIDENTIAL HOME,,
2020-02-10,3203.86,Children and Adults Services,ELDERWOOD RESIDENTIAL HOME,,
2020-02-10,982,Children and Adults Services,ELTON HALL CARE HOME,,
2020-02-11,3347.88,Children and Adults Services,FIRST POINT HOME CARE LTD,,
2020-02-11,963.94,Children and Adults Services,FIRST POINT HOME CARE LTD,,
2020-02-24,1026.80,Children and Adults Services,FIRST POINT HOME CARE LTD,,
2020-02-24,5088.00,Children and Adults Services,FIRST POINT HOME CARE LTD,,
2020-02-10,2204.00,Children and Adults Services,FOUR SEASONS HEALTHCARE (RIVERSIDE VIEW),,
2020-02-10,944.57,Children and Adults Services,FOUR SEASONS HEALTHCARE (RIVERSIDE VIEW),,
2020-02-10,43822.71,Children and Adults Services,FOUR SEASONS HEALTHCARE (RIVERSIDE VIEW),,
2020-02-10,11720.85,Children and Adults Services,FOUR SEASONS HEALTHCARE (RIVERSIDE VIEW),,
2020-02-10,12362.00,Children and Adults Services,FOUR SEASONS HEALTHCARE (RIVERSIDE VIEW),,
2020-02-10,1060.43,Children and Adults Services,FOUR SEASONS HEALTHCARE (RIVERSIDE VIEW),,
2020-02-10,734.14,Children and Adults Services,FOUR SEASONS HEALTHCARE (RIVERSIDE VIEW),,
2020-02-10,30542.86,Children and Adults Services,FOUR SEASONS HEALTHCARE-GROSVENOR PARK,,
2020-02-10,10705.14,Children and Adults Services,FOUR SEASONS HEALTHCARE-GROSVENOR PARK,,
2020-02-10,4568.00,Children and Adults Services,FOUR SEASONS HEALTHCARE-GROSVENOR PARK,,
2020-02-10,3306.00,Children and Adults Services,FOUR SEASONS HEALTHCARE-GROSVENOR PARK,,
2020-02-10,62242.29,Children and Adults Services,FOUR SEASONS HEALTHCARE-GROSVENOR PARK,,
2020-02-10,2481.74,Children and Adults Services,GAINFORD CARE HOMES LTD,,
2020-02-10,2340.24,Children and Adults Services,GAINFORD CARE HOMES LTD,,
2020-02-10,1587.16,Children and Adults Services,GAINFORD CARE HOMES LTD,,
2020-02-10,1328.70,Children and Adults Services,GROVE LODGE & THE COURTYARD,,
2020-02-10,1050.00,Children and Adults Services,HARMONY HOUSE,,
2020-02-24,535.5,Children and Adults Services,HERITAGE,,
2020-02-24,799.68,Children and Adults Services,HERITAGE,,
2020-02-10,18036.56,Children and Adults Services,HESLEY GROUP,,
2020-02-10,1984.00,Children and Adults Services,HUNDENS PARK CARE CENTRE,,
2020-02-10,2584.00,Children and Adults Services,HUNDENS PARK CARE CENTRE,,
2020-02-10,8536.00,Children and Adults Services,HUNDENS PARK CARE CENTRE,,
2020-02-10,15232.43,Children and Adults Services,HUNDENS PARK CARE CENTRE,,
2020-02-10,2584.00,Children and Adults Services,HUNDENS PARK CARE CENTRE,,
2020-02-24,4559.90,Children and Adults Services,INNOVATIONS,,
2020-02-10,1516.84,Children and Adults Services,JACK DORMAND CARE HOME,,
2020-02-24,1080.12,Children and Adults Services,KEYRING LIVING SUPPORT NETWORK,,
2020-02-10,1170.04,Children and Adults Services,KINGSWAY CARE HOME,,
2020-02-10,2104.76,Children and Adults Services,KINGSWAY CARE HOME,,
2020-02-10,10036.80,Children and Adults Services,KISIMUL GROUP LTD,,
2020-02-10,2227.12,Children and Adults Services,LEEMING GARTH CARE HOME,,
2020-02-10,4936.80,Children and Adults Services,LINDISFARNE COURT,,
2020-02-10,4088.50,Children and Adults Services,LINDISFARNE COURT,,
2020-02-10,7305.67,Children and Adults Services,LINDISFARNE COURT,,
2020-02-10,9176.84,Children and Adults Services,LINDISFARNE COURT,,
2020-02-10,2466.24,Children and Adults Services,LINDISFARNE HOUSE (GAINFORD CARE HOMES),,
2020-02-24,3692.32,Children and Adults Services,MAKING SPACE,,
2020-02-24,10045.23,Children and Adults Services,MAKING SPACE,,
2020-02-24,650.66,Children and Adults Services,MAKING SPACE,,
2020-02-24,1563.86,Children and Adults Services,MAKING SPACE,,
2020-02-24,2245.34,Children and Adults Services,MAKING SPACE,,
2020-02-24,8215.01,Children and Adults Services,MAKING SPACE,,
2020-02-24,1373.61,Children and Adults Services,MAKING SPACE,,
2020-02-24,2366.71,Children and Adults Services,MAKING SPACE,,
2020-02-24,2403.13,Children and Adults Services,MAKING SPACE,,
2020-02-24,9383.16,Children and Adults Services,MAKING SPACE,,
2020-02-24,12761.99,Children and Adults Services,MAKING SPACE,,
2020-02-24,14326.89,Children and Adults Services,MAKING SPACE,,
2020-02-24,1015.94,Children and Adults Services,MAKING SPACE,,
2020-02-24,2225.46,Children and Adults Services,MAKING SPACE,,
2020-02-24,1533.42,Children and Adults Services,MAKING SPACE,,
2020-02-24,2435.21,Children and Adults Services,MAKING SPACE,,
2020-02-24,1541.03,Children and Adults Services,MAKING SPACE,,
2020-02-24,3734.35,Children and Adults Services,MAKING SPACE,,
2020-02-24,11890.66,Children and Adults Services,MAKING SPACE,,
2020-02-24,1336.00,Children and Adults Services,MAKING SPACE,,
2020-02-24,3736.00,Children and Adults Services,MAKING SPACE,,
2020-02-24,7472.00,Children and Adults Services,MAKING SPACE,,
2020-02-24,3736.00,Children and Adults Services,MAKING SPACE,,
2020-02-10,6644.00,Children and Adults Services,MANOR CARE HOME GROUP,,
2020-02-10,1406.57,Children and Adults Services,MANOR CARE HOME GROUP,,
2020-02-10,2188.00,Children and Adults Services,MANOR CARE HOME GROUP,,
2020-02-10,53362.29,Children and Adults Services,MANOR CARE HOME GROUP,,
2020-02-10,14043.58,Children and Adults Services,MANOR CARE HOME GROUP,,
2020-02-10,2188.00,Children and Adults Services,MANOR CARE HOME GROUP,,
2020-02-10,2188.00,Children and Adults Services,MANOR CARE HOME GROUP,,
2020-02-10,9317.00,Children and Adults Services,MANOR CARE HOME GROUP,,
2020-02-24,1478.00,Children and Adults Services,MENCAP,,
2020-02-24,51822.80,Children and Adults Services,MENCAP,,
2020-02-24,1093.72,Children and Adults Services,MENCAP,,
2020-01-30,6637.41,Children and Adults Services,MENCAP,,
2020-02-24,5156.74,Children and Adults Services,MENCAP,,
2020-02-10,7164.00,Children and Adults Services,MIDDLETON HALL NURSING HOME,,
2020-02-10,3912.00,Children and Adults Services,MIDDLETON HALL NURSING HOME,,
2020-02-10,3912.00,Children and Adults Services,MIDDLETON HALL NURSING HOME,,
2020-02-10,14738.98,Children and Adults Services,MILBURY CARE SERVICE LTD,,
2020-02-10,5078.48,Children and Adults Services,MILBURY CARE SERVICE LTD,,
2020-02-10,13595.91,Children and Adults Services,MILBURY CARE SERVICE LTD,,
2020-01-21,2223.70,Children and Adults Services,MISS REBECCA CLARK,,
2020-02-10,4376.00,Children and Adults Services,MOORLANDS CARE,,
2020-02-10,4857.00,Children and Adults Services,MOORLANDS CARE,,
2020-02-10,12268.43,Children and Adults Services,MOORLANDS CARE,,
2020-02-24,4223.88,Children and Adults Services,MOORLANDS CARE,,
2020-02-24,724.7,Children and Adults Services,MOORLANDS CARE,,
2020-02-24,1142.54,Children and Adults Services,MOORLANDS CARE,,
2020-02-10,31529.84,Children and Adults Services,MULBERRY MANOR LTD,,
2020-02-10,2925.71,Children and Adults Services,MULBERRY MANOR LTD,,
2020-02-10,24362.29,Children and Adults Services,MULBERRY MANOR LTD,,
2020-02-10,16056.83,Children and Adults Services,MULBERRY MANOR LTD,,
2020-02-10,3039.29,Children and Adults Services,NEEM TREE CARE HOME,,
2020-02-10,5000.00,Children and Adults Services,NEVILLES COURT,,
2020-02-10,1621.71,Children and Adults Services,NORTH PARK CARE CENTRE,,
2020-02-10,4605.71,Children and Adults Services,NORTH PARK CARE CENTRE,,
2020-02-10,12022.87,Children and Adults Services,NORTH PARK CARE CENTRE,,
2020-02-10,40560.00,Children and Adults Services,NORTH PARK CARE CENTRE,,
2020-02-10,4048.00,Children and Adults Services,NORTH PARK CARE CENTRE,,
2020-02-10,16118.08,Children and Adults Services,NORTH PARK CARE CENTRE,,
2020-02-24,45560.54,Children and Adults Services,NORTHERN LIFE CARE LTD,,
2020-02-24,2271.26,Children and Adults Services,NORTHERN LIFE CARE LTD,,
2020-02-24,9084.09,Children and Adults Services,NORTHERN LIFE CARE LTD,,
2020-02-10,1840.00,Children and Adults Services,OAKLODGE CARE HOME,,
2020-02-10,985.71,Children and Adults Services,OAKLODGE CARE HOME,,
2020-02-10,8542.86,Children and Adults Services,OAKLODGE CARE HOME,,
2020-02-10,525.68,Children and Adults Services,OAKLODGE CARE HOME,,
2020-02-24,43716.64,Children and Adults Services,ONE CALL CARE SOLUTIONS LTD,,
2020-02-10,1918.12,Children and Adults Services,OSWALD HOUSE,,
2020-01-27,1280.00,Children and Adults Services,OUTDOOR-AMBITION LTD,,
2020-02-10,4868.80,Children and Adults Services,PARAMOUNT CARE EASINGTON LTD,,
2020-02-10,2279.00,Children and Adults Services,PARKLANDS NURSING HOME,,
2020-02-10,3875.00,Children and Adults Services,PATHWAYS CARE GROUP,,
2020-02-10,969,Children and Adults Services,PATHWAYS CARE GROUP,,
2020-02-10,5960.00,Children and Adults Services,PENDLETON CARE LIMITED,,
2020-02-10,859.57,Children and Adults Services,POPULAR CARE LTD,,
2020-02-10,4376.00,Children and Adults Services,POPULAR CARE LTD,,
2020-02-10,1875.43,Children and Adults Services,POPULAR CARE LTD,,
2020-02-10,7658.00,Children and Adults Services,POPULAR CARE LTD,,
2020-02-10,3516.43,Children and Adults Services,POPULAR CARE LTD,,
2020-02-19,1300.39,Children and Adults Services,POSITIVE LIFE CHOICES,,
2020-02-24,2804.33,Children and Adults Services,POSITIVE LIFE CHOICES LTD,,
2020-02-24,4381.42,Children and Adults Services,POSITIVE LIFE CHOICES LTD,,
2020-02-24,1752.86,Children and Adults Services,POSITIVE LIFE CHOICES LTD,,
2020-02-24,9294.27,Children and Adults Services,POSITIVE LIFE CHOICES LTD,,
2020-02-24,7522.77,Children and Adults Services,POSITIVE LIFE CHOICES LTD,,
