Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2020-02-27,5385.80,Balance Sheet,BEACHCROFT LLP,,
2020-03-03,17562.42,Balance Sheet,DARLINGTON CREDIT UNION LIMITED,,
2020-03-13,5904.00,Balance Sheet,KIDDIVOUCHERS LTD,,
2020-03-23,101666.00,Balance Sheet,LINGFIELD EDUCATION TRUST,,
2020-02-07,1538.48,Balance Sheet,NAL LTD,,
2020-03-03,3772.46,Balance Sheet,NHS PENSIONS,,
2020-03-03,17345.28,Balance Sheet,PRUDENTIAL LOCAL GOVERNMENT,,
2020-03-03,1680.86,Balance Sheet,STANDARD LIFE,,
2020-03-03,1251.46,Balance Sheet,THE DARLINGTON LABOUR GROUP,,
2020-03-03,5690.07,Balance Sheet,UNISON L04007,,
2020-03-03,535.05,Balance Sheet,UNITE,,
2020-02-29,529,Balance Sheet,ZURICH INSURANCE COMPANY,,
2020-03-26,44211.43,Balance Sheet,ZURICH MUNICPAL,,
2020-03-16,30000.00,CHILDREN'S SERVICES,AECOM LIMITED,,
2020-03-26,2187.60,COMMISSIONING,ASTOR BANNERMAN (MEDICAL) LTD,,
2020-03-10,3124.40,COMMISSIONING,AVENSWAY LTD,,
2020-03-18,11080.92,COMMISSIONING,AVENSWAY LTD,,
2020-03-27,4750.00,COMMISSIONING,BC GROUNDWORKS,,
2020-03-26,600,COMMISSIONING,CUMMINGS CONTRACTORS,,
2020-03-10,7800.00,COMMISSIONING,DOH CONSTRUCTION,,
2020-03-26,6500.00,COMMISSIONING,DOH CONSTRUCTION,,
2020-03-18,2059.84,COMMISSIONING,DURHAM COUNTY COUNCIL,,
2020-03-18,904.6,COMMISSIONING,DURHAM COUNTY COUNCIL,,
2020-03-27,1973.40,COMMISSIONING,DURHAM COUNTY COUNCIL,,
2020-03-18,11270.00,COMMISSIONING,GHENT BUILDING CONTRACTORS,,
2020-03-18,3436.00,COMMISSIONING,GHENT BUILDING CONTRACTORS,,
2020-03-26,3649.50,COMMISSIONING,HES GROUP UK LTD,,
2020-03-27,11420.00,COMMISSIONING,HES GROUP UK LTD,,
2020-03-26,1059.83,COMMISSIONING,PAULA LUCAS,,
2020-03-18,2370.98,COMMISSIONING,PAULA LUCAS,,
2020-03-27,24110.00,COMMISSIONING,R TINDALE BUILDERS LTD,,
2020-03-27,4062.60,COMMISSIONING,SUNTER LTD,,
2020-03-26,1809.30,COMMISSIONING,SUNTER LTD,,
2020-03-26,2981.60,COMMISSIONING,SUNTER LTD,,
2020-03-10,3516.00,COMMISSIONING,THYSSENKRUPP ENCASA LIMITED,,
2020-03-10,2965.28,COMMISSIONING,THYSSENKRUPP ENCASA LIMITED,,
2020-03-26,13151.74,COMMISSIONING,THYSSENKRUPP ENCASA LIMITED,,
2020-03-26,13925.74,COMMISSIONING,THYSSENKRUPP ENCASA LIMITED,,
2020-01-16,23500.20,ECONOMIC GROWTH,TOYOTA GB PLC,,
2020-01-16,23500.20,ECONOMIC GROWTH,TOYOTA GB PLC,,
2020-02-25,770,ECONOMIC GROWTH,BARRETT ENVIRONMENTAL,,
2020-02-17,16640.00,ECONOMIC GROWTH,BARRETT ENVIRONMENTAL,,
2020-02-20,6211.41,ECONOMIC GROWTH,DARLINGTON ARENA LTD,,
2020-03-20,163947.80,ECONOMIC GROWTH,FACULTATIEVE TECHNOLOGIES,,
2020-02-26,30000.00,ECONOMIC GROWTH,GRANT THORNTON UK LLP,,
2020-03-20,1380.00,ECONOMIC GROWTH,LYNAS ENGINEERS,,
2020-02-29,1644.73,ECONOMIC GROWTH,ROSE PROJECT MANAGEMENT LTD,,
2020-02-17,885.2,ECONOMIC GROWTH,SOUTHERN GREEN LIMITED,,
2020-03-09,79976.20,ECONOMIC GROWTH,TEES VALLEY COMBINED AUTHORITY,,
2020-03-11,3108.00,ECONOMIC GROWTH,TODD MILBURN PARTNERSHIP LTD,,
2020-03-04,2636.69,ECONOMIC GROWTH,EDF ENERGY CUSTOMERS LTD,,
2020-03-20,2445.00,ECONOMIC GROWTH,ELECTRONIC SECURITY SOLUTIONS LTD,,
2020-03-04,8000.00,ECONOMIC GROWTH,UNIVERSITY OF DURHAM,,
2020-03-11,609967.96,ECONOMIC GROWTH,WILLMOTT DIXON CONSTRUCTION LTD,,
2020-03-24,787.5,ECONOMIC GROWTH,KINGS CHAMBERS,,
2020-03-31,600,ECONOMIC GROWTH,KYOOB,,
2020-02-28,1200.00,ECONOMIC GROWTH,KYOOB,,
2020-02-28,1740.00,ECONOMIC GROWTH,MTL SCAFFOLDING LTD,,
2020-03-05,718.78,ECONOMIC GROWTH,NPOWER NORTHERN FINANCE,,
2020-01-31,1210.00,ECONOMIC GROWTH,QUEENSBERRY DESIGN LIMITD,,
2020-01-30,1527.50,ECONOMIC GROWTH,QUEENSBERRY DESIGN LIMITD,,
2020-02-28,2500.00,ECONOMIC GROWTH,QUEENSBERRY DESIGN LIMITD,,
2020-03-16,800,ECONOMIC GROWTH,STEEL RIVER CONSULTANTS,,
2020-03-03,8100.00,ECONOMIC GROWTH,UNIVERSITY OF DURHAM,,
2020-02-11,4812.50,ECONOMIC GROWTH,NIGEL L JONES,,
2020-03-25,750,ECONOMIC GROWTH,BARRETT ENVIRONMENTAL,,
2020-02-28,3026.70,ECONOMIC GROWTH,BLOOM PROCUREMENT SERVICES LTD,,
2020-03-27,3350.87,ECONOMIC GROWTH,CLEAR CHANNEL UK LTD,,
2020-03-11,1570.80,ECONOMIC GROWTH,CLEAR CHANNEL UK LTD,,
2020-03-04,22791.28,ECONOMIC GROWTH,DURHAM COUNTY COUNCIL,,
2020-02-19,16223.06,ECONOMIC GROWTH,G & B CIVIL ENGINEERING LTD,,
2020-03-11,43792.00,ECONOMIC GROWTH,JACOBS UK LTD,,
2020-03-16,1589.50,ECONOMIC GROWTH,MIDDLESBROUGH BOROUGH COUNCIL,,
2020-01-31,2612.00,ECONOMIC GROWTH,MRC ROADS LIMITED,,
2020-01-31,593,ECONOMIC GROWTH,MRC ROADS LIMITED,,
2020-01-31,2991.80,ECONOMIC GROWTH,MRC ROADS LIMITED,,
2020-01-31,1106.00,ECONOMIC GROWTH,MRC ROADS LIMITED,,
2020-03-12,580.69,ECONOMIC GROWTH,NORTHERN POWERGRID LIMITED,,
2020-02-17,5273.50,ECONOMIC GROWTH,SOUTHERN GREEN LIMITED,,
2020-03-19,4215.00,NEIGHBOURHOOD SERVICES & RESOURCES,DTA CONSULTING ENGINEERS LLP,,
