Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2020-08-25,7405.00,ECONOMIC GROWTH,NOR-DEM LTD,,
2020-09-15,801.6,ECONOMIC GROWTH,NORTHERN GAS NETWORKS LIMITED,,
2020-06-20,1680.00,ECONOMIC GROWTH,SINE,,
2020-08-31,802.5,ECONOMIC GROWTH,SOUTHERN GREEN LIMITED,,
2020-08-31,5750.00,ECONOMIC GROWTH,THOMPSONS OF PRUDHOE LIMITED,,
2020-08-31,1450.00,ECONOMIC GROWTH,THOMPSONS OF PRUDHOE LIMITED,,
2020-08-31,5895.00,ECONOMIC GROWTH,THOMPSONS OF PRUDHOE LIMITED,,
2020-09-10,86431.00,ECONOMIC GROWTH,WILLMOTT DIXON CONSTRUCTION LTD,,
2020-06-30,6000.00,ECONOMIC GROWTH,BNP PARIBAS REAL ESTATE ADVISORY & PROPERTY,,
2020-08-05,1832.40,ECONOMIC GROWTH,DWF LLP,,
2020-08-31,1740.00,ECONOMIC GROWTH,MTL SCAFFOLDING LTD,,
2020-08-31,645.75,ECONOMIC GROWTH,NEWSQUEST MEDIA GROUP,,
2020-09-07,645.75,ECONOMIC GROWTH,NEWSQUEST MEDIA GROUP,,
2020-06-30,4875.00,ECONOMIC GROWTH,QUEENSBERRY DESIGN LIMITD,,
2020-08-30,1477.50,ECONOMIC GROWTH,QUEENSBERRY DESIGN LIMITD,,
2020-08-06,750,ECONOMIC GROWTH,SANDERSON WEATHERALL LLP,,
2020-08-17,800,ECONOMIC GROWTH,STEEL RIVER CONSULTANTS,,
2020-08-14,1750.00,ECONOMIC GROWTH,SOUTHERN GREEN LIMITED,,
2020-07-30,650,ECONOMIC GROWTH,WARD HADAWAY SOLICITORS,,
2020-08-27,1300.00,ECONOMIC GROWTH,WARD HADAWAY SOLICITORS,,
2020-09-09,10592.73,ECONOMIC GROWTH,ARRIVA NORTH EAST LIMITED,,
2020-09-18,32454.30,ECONOMIC GROWTH,BRAMBLEDOWN LANDSCAPES,,
2020-09-07,1873.87,ECONOMIC GROWTH,CLEAR CHANNEL UK LTD,,
2020-09-10,660,ECONOMIC GROWTH,NORTHUMBERLAND COUNTY COUNCIL,,
2020-08-19,1295.00,ECONOMIC GROWTH,NORTHUMBERLAND COUNTY COUNCIL,,
2020-09-11,2355.00,ECONOMIC GROWTH,PHASE SITE INVESTIGATIONS LTD,,
2020-08-24,856.5,NEIGHBOURHOOD SERVICES & RESOURCES,DTA CONSULTING ENGINEERS LLP,,
2020-08-14,2700.00,NEIGHBOURHOOD SERVICES & RESOURCES,ECO SURV,,
2020-08-24,3425.00,NEIGHBOURHOOD SERVICES & RESOURCES,DTA CONSULTING ENGINEERS LLP,,
2020-09-21,1712.50,NEIGHBOURHOOD SERVICES & RESOURCES,DTA CONSULTING ENGINEERS LLP,,
2020-09-22,54443.70,NEIGHBOURHOOD SERVICES & RESOURCES,SOFTBRICK COMPANY LTD,,
2020-09-21,880,NEIGHBOURHOOD SERVICES & RESOURCES,APEC ENVIRONMENTAL,,
2020-09-21,640,NEIGHBOURHOOD SERVICES & RESOURCES,APEC ENVIRONMENTAL,,
2020-09-21,560,NEIGHBOURHOOD SERVICES & RESOURCES,APEC ENVIRONMENTAL,,
2020-09-21,640,NEIGHBOURHOOD SERVICES & RESOURCES,APEC ENVIRONMENTAL,,
2020-08-31,3878.25,NEIGHBOURHOOD SERVICES & RESOURCES,BGP CONSULTING LIMITED,,
2020-09-07,861,NEIGHBOURHOOD SERVICES & RESOURCES,BISHOP AUCKLAND GLAZING CO LTD,,
2020-09-07,926,NEIGHBOURHOOD SERVICES & RESOURCES,BISHOP AUCKLAND GLAZING CO LTD,,
2020-09-07,792,NEIGHBOURHOOD SERVICES & RESOURCES,BISHOP AUCKLAND GLAZING CO LTD,,
2020-09-07,712,NEIGHBOURHOOD SERVICES & RESOURCES,BISHOP AUCKLAND GLAZING CO LTD,,
2020-09-07,802,NEIGHBOURHOOD SERVICES & RESOURCES,BISHOP AUCKLAND GLAZING CO LTD,,
2020-09-07,712,NEIGHBOURHOOD SERVICES & RESOURCES,BISHOP AUCKLAND GLAZING CO LTD,,
2020-09-07,732,NEIGHBOURHOOD SERVICES & RESOURCES,BISHOP AUCKLAND GLAZING CO LTD,,
2020-09-07,861,NEIGHBOURHOOD SERVICES & RESOURCES,BISHOP AUCKLAND GLAZING CO LTD,,
2020-08-21,967,NEIGHBOURHOOD SERVICES & RESOURCES,BISHOP AUCKLAND GLAZING CO LTD,,
2020-08-21,792,NEIGHBOURHOOD SERVICES & RESOURCES,BISHOP AUCKLAND GLAZING CO LTD,,
2020-08-21,712,NEIGHBOURHOOD SERVICES & RESOURCES,BISHOP AUCKLAND GLAZING CO LTD,,
2020-09-14,732,NEIGHBOURHOOD SERVICES & RESOURCES,BISHOP AUCKLAND GLAZING CO LTD,,
2020-09-14,861,NEIGHBOURHOOD SERVICES & RESOURCES,BISHOP AUCKLAND GLAZING CO LTD,,
2020-09-14,833,NEIGHBOURHOOD SERVICES & RESOURCES,BISHOP AUCKLAND GLAZING CO LTD,,
2020-09-14,861,NEIGHBOURHOOD SERVICES & RESOURCES,BISHOP AUCKLAND GLAZING CO LTD,,
2020-09-14,861,NEIGHBOURHOOD SERVICES & RESOURCES,BISHOP AUCKLAND GLAZING CO LTD,,
2020-09-14,1297.00,NEIGHBOURHOOD SERVICES & RESOURCES,BISHOP AUCKLAND GLAZING CO LTD,,
2020-09-14,990,NEIGHBOURHOOD SERVICES & RESOURCES,BISHOP AUCKLAND GLAZING CO LTD,,
2020-08-28,712,NEIGHBOURHOOD SERVICES & RESOURCES,BISHOP AUCKLAND GLAZING CO LTD,,
2020-08-28,1116.00,NEIGHBOURHOOD SERVICES & RESOURCES,BISHOP AUCKLAND GLAZING CO LTD,,
2020-08-28,732,NEIGHBOURHOOD SERVICES & RESOURCES,BISHOP AUCKLAND GLAZING CO LTD,,
2020-08-28,860,NEIGHBOURHOOD SERVICES & RESOURCES,BISHOP AUCKLAND GLAZING CO LTD,,
2020-08-28,712,NEIGHBOURHOOD SERVICES & RESOURCES,BISHOP AUCKLAND GLAZING CO LTD,,
2020-08-28,833,NEIGHBOURHOOD SERVICES & RESOURCES,BISHOP AUCKLAND GLAZING CO LTD,,
2020-08-28,732,NEIGHBOURHOOD SERVICES & RESOURCES,BISHOP AUCKLAND GLAZING CO LTD,,
2020-08-28,861,NEIGHBOURHOOD SERVICES & RESOURCES,BISHOP AUCKLAND GLAZING CO LTD,,
2020-08-28,855,NEIGHBOURHOOD SERVICES & RESOURCES,BISHOP AUCKLAND GLAZING CO LTD,,
2020-08-28,861,NEIGHBOURHOOD SERVICES & RESOURCES,BISHOP AUCKLAND GLAZING CO LTD,,
2020-08-28,712,NEIGHBOURHOOD SERVICES & RESOURCES,BISHOP AUCKLAND GLAZING CO LTD,,
2020-08-28,1133.00,NEIGHBOURHOOD SERVICES & RESOURCES,BISHOP AUCKLAND GLAZING CO LTD,,
2020-08-28,760,NEIGHBOURHOOD SERVICES & RESOURCES,BISHOP AUCKLAND GLAZING CO LTD,,
2020-08-28,760,NEIGHBOURHOOD SERVICES & RESOURCES,BISHOP AUCKLAND GLAZING CO LTD,,
2020-08-28,816,NEIGHBOURHOOD SERVICES & RESOURCES,BISHOP AUCKLAND GLAZING CO LTD,,
2020-08-28,833,NEIGHBOURHOOD SERVICES & RESOURCES,BISHOP AUCKLAND GLAZING CO LTD,,
2020-08-20,835,NEIGHBOURHOOD SERVICES & RESOURCES,BISHOP AUCKLAND GLAZING CO LTD,,
2020-08-20,760,NEIGHBOURHOOD SERVICES & RESOURCES,BISHOP AUCKLAND GLAZING CO LTD,,
2020-08-20,760,NEIGHBOURHOOD SERVICES & RESOURCES,BISHOP AUCKLAND GLAZING CO LTD,,
2020-08-06,756,NEIGHBOURHOOD SERVICES & RESOURCES,CRS COMMUNICATIONS LTD,,
2020-08-24,500,NEIGHBOURHOOD SERVICES & RESOURCES,DTA CONSULTING ENGINEERS LLP,,
2020-09-24,3384.00,NEIGHBOURHOOD SERVICES & RESOURCES,LOCKWISE LTD,,
2020-09-15,3919.00,NEIGHBOURHOOD SERVICES & RESOURCES,PEART ACCESS RAMPS LTD,,
2020-08-17,4336.91,NEIGHBOURHOOD SERVICES & RESOURCES,SOVEREIGN GROUP LIMITED,,
2020-07-10,4830.00,NEIGHBOURHOOD SERVICES & RESOURCES,THYSSENKRUPP ENCASA LIMITED,,
2020-08-27,4187.50,Children and Adults Services,AFFINTY WORKS LIMITED,,
2020-09-22,1097.00,Children and Adults Services,AGE UK DARLINGTON,,
2020-09-21,588,Children and Adults Services,AGE UK DARLINGTON,,
2020-09-07,1074.00,Children and Adults Services,ALBANY OFFICE FURNITURE SOLUTIONS,,
2020-09-21,6744.00,Children and Adults Services,ALEXANDRA PARK (AUTISM CARE) UK LTD,,
2020-09-08,5244.25,Children and Adults Services,ALZHEIMERS SOCIETY,,
2020-09-21,8387.15,Children and Adults Services,ASCOT CARE (NORTH EAST) LTD,,
2020-09-21,2280.00,Children and Adults Services,ASCOT CARE (NORTH EAST) LTD,,
2020-09-15,2756.36,Children and Adults Services,ASCOT CARE (NORTH EAST) LTD,,
2020-09-21,56999.99,Children and Adults Services,ASCOT CARE (NORTH EAST) LTD,,
2020-09-07,4203.01,Children and Adults Services,ASCOT CARE AGENCY LTD,,
2020-09-07,1935.20,Children and Adults Services,ASCOT CARE AGENCY LTD,,
2020-09-07,1016.28,Children and Adults Services,ASCOT CARE AGENCY LTD,,
2020-09-07,2822.08,Children and Adults Services,BARNARDO'S,,
2020-09-07,8961.42,Children and Adults Services,BERNICIA GROUP,,
2020-09-07,3653.01,Children and Adults Services,BROADACRES HOUSING ASSOC. LTD,,
2020-09-07,1495.17,Children and Adults Services,BROADACRES HOUSING ASSOC. LTD,,
2020-09-07,3540.32,Children and Adults Services,BROADACRES HOUSING ASSOC. LTD,,
2020-09-07,1405.26,Children and Adults Services,BROADACRES HOUSING ASSOC. LTD,,
2020-09-21,2037.84,Children and Adults Services,BROOKFIELDS CARE HOME (SSL HEALTHCARE),,
2020-08-31,740,Children and Adults Services,BUTTERWICK LIMITED,,
2020-08-31,740,Children and Adults Services,BUTTERWICK LIMITED,,
2020-08-31,1110.00,Children and Adults Services,BUTTERWICK LIMITED,,
2020-08-31,1110.00,Children and Adults Services,BUTTERWICK LIMITED,,
2020-08-31,740,Children and Adults Services,BUTTERWICK LIMITED,,
2020-08-31,1110.00,Children and Adults Services,BUTTERWICK LIMITED,,
2020-08-31,1110.00,Children and Adults Services,BUTTERWICK LIMITED,,
2020-08-31,740,Children and Adults Services,BUTTERWICK LIMITED,,
2020-08-31,740,Children and Adults Services,BUTTERWICK LIMITED,,
2020-08-31,740,Children and Adults Services,BUTTERWICK LIMITED,,
2020-08-31,740,Children and Adults Services,BUTTERWICK LIMITED,,
2020-09-21,3708.00,Children and Adults Services,C/O CARELINE LIFESTYLES LTD,,
2020-09-07,2180.94,Children and Adults Services,CARE MATTERS,,
2020-09-07,1055.34,Children and Adults Services,CARE MATTERS,,
2020-08-13,722.2,Children and Adults Services,CARE-ABILITY,,
2020-06-01,1000.00,Children and Adults Services,CAREFREE MOBILITY,,
2020-09-07,636.65,Children and Adults Services,CARELINE HOMECARE,,
2020-09-15,5278.60,Children and Adults Services,CARELINE HOMECARE,,
2020-09-07,2164.61,Children and Adults Services,CARELINE HOMECARE,,
2020-09-07,38208.70,Children and Adults Services,CARELINE HOMECARE,,
2020-09-07,1096.52,Children and Adults Services,CARELINE HOMECARE,,
2020-09-07,671.16,Children and Adults Services,CARELINE HOMECARE,,
2020-09-07,12446.64,Children and Adults Services,CARELINE HOMECARE,,
2020-09-07,33568.31,Children and Adults Services,CARELINE HOMECARE,,
2020-09-07,10946.36,Children and Adults Services,CARELINE HOMECARE,,
2020-09-07,5608.40,Children and Adults Services,CARELINE HOMECARE,,
2020-09-21,3018.40,Children and Adults Services,CARELINE LIFESTYLES,,
2020-09-21,1425.84,Children and Adults Services,CHESTNUT LODGE,,
2020-09-07,2371.27,Children and Adults Services,CREATIVE SUPPORT LIMITED,,
2020-09-07,6463.86,Children and Adults Services,CREATIVE SUPPORT LIMITED,,
2020-09-15,522.87,Children and Adults Services,CREATIVE SUPPORT LIMITED,,
2020-09-15,1447.99,Children and Adults Services,CYGNET (DH) LTD,,
2020-09-21,4500.00,Children and Adults Services,CYGNET (DH) LTD,,
2020-09-21,5361.86,Children and Adults Services,CYGNET (DH) LTD,,
2020-09-21,2841.84,Children and Adults Services,DALBY VIEW,,
2020-09-21,3000.00,Children and Adults Services,DARLINGTON ASSOCIATION ON DISABILITY LTD,,
2020-08-11,45000.00,Children and Adults Services,DARLINGTON ASSOCIATION ON DISABILITY LTD,,
2020-09-22,2635.25,Children and Adults Services,DARLINGTON ASSOCIATION ON DISABILITY LTD,,
2020-08-11,46750.00,Children and Adults Services,DARLINGTON ASSOCIATION ON DISABILITY LTD,,
2020-09-22,4119.44,Children and Adults Services,DARLINGTON MIND,,
2020-09-07,1491.20,Children and Adults Services,DARLINGTON MIND,,
2020-09-20,567.21,Children and Adults Services,DE-POEL,,
2020-09-20,694.82,Children and Adults Services,DE-POEL,,
2020-09-20,1158.03,Children and Adults Services,DE-POEL,,
2020-09-20,1158.03,Children and Adults Services,DE-POEL,,
2020-09-20,1158.03,Children and Adults Services,DE-POEL,,
2020-09-20,581.03,Children and Adults Services,DE-POEL,,
2020-09-27,878.01,Children and Adults Services,DE-POEL,,
2020-09-27,1621.24,Children and Adults Services,DE-POEL,,
2020-09-27,926.42,Children and Adults Services,DE-POEL,,
2020-09-27,926.42,Children and Adults Services,DE-POEL,,
2020-09-27,1158.03,Children and Adults Services,DE-POEL,,
2020-09-27,1158.03,Children and Adults Services,DE-POEL,,
2020-09-27,567.21,Children and Adults Services,DE-POEL,,
2020-09-27,581.03,Children and Adults Services,DE-POEL,,
2020-09-27,852.18,Children and Adults Services,DE-POEL,,
2020-09-13,567.21,Children and Adults Services,DE-POEL,,
2020-09-13,1158.03,Children and Adults Services,DE-POEL,,
2020-09-13,926.42,Children and Adults Services,DE-POEL,,
2020-09-13,926.42,Children and Adults Services,DE-POEL,,
2020-09-13,1158.03,Children and Adults Services,DE-POEL,,
2020-09-13,581.03,Children and Adults Services,DE-POEL,,
2020-09-13,581.03,Children and Adults Services,DE-POEL,,
2020-09-13,694.82,Children and Adults Services,DE-POEL,,
2020-09-06,926.42,Children and Adults Services,DE-POEL,,
2020-09-06,926.42,Children and Adults Services,DE-POEL,,
2020-09-06,1158.03,Children and Adults Services,DE-POEL,,
2020-09-06,1158.03,Children and Adults Services,DE-POEL,,
2020-09-13,1028.23,Children and Adults Services,DE-POEL,,
2020-09-13,834,Children and Adults Services,DE-POEL,,
2020-09-27,861.8,Children and Adults Services,DE-POEL,,
2020-09-27,1028.23,Children and Adults Services,DE-POEL,,
2020-09-27,1111.60,Children and Adults Services,DE-POEL,,
2020-09-06,1028.23,Children and Adults Services,DE-POEL,,
2020-09-20,1028.23,Children and Adults Services,DE-POEL,,
2020-09-20,583.8,Children and Adults Services,DE-POEL,,
2020-09-20,1111.60,Children and Adults Services,DE-POEL,,
2020-09-13,704.8,Children and Adults Services,DE-POEL,,
2020-09-27,704.8,Children and Adults Services,DE-POEL,,
2020-09-06,704.8,Children and Adults Services,DE-POEL,,
2020-09-06,704.8,Children and Adults Services,DE-POEL,,
2020-09-20,704.8,Children and Adults Services,DE-POEL,,
2020-09-07,16628.11,Children and Adults Services,DIMENSIONS (UK) LTD,,
2020-09-15,10340.38,Children and Adults Services,DIMENSIONS (UK) LTD,,
2020-09-07,183230.94,Children and Adults Services,DIMENSIONS (UK) LTD,,
2020-09-21,4758.00,Children and Adults Services,DURHAM CARELINE LTD,,
2020-09-21,1982.60,Children and Adults Services,DURHAM CARELINE LTD,,
2020-09-21,3535.00,Children and Adults Services,DURHAM CARELINE LTD,,
2020-09-01,7467.16,Children and Adults Services,DURHAM COUNTY CARERS SUPPORT,,
2020-08-27,4977.39,Children and Adults Services,DURHAM COUNTY COUNCIL,,
2020-09-15,2692.75,Children and Adults Services,EASTBOURNE CARE HOME DARLINGTON (EXCLUSIVE CARE GROUP),,
2020-09-21,15960.00,Children and Adults Services,EASTBOURNE CARE HOME DARLINGTON (EXCLUSIVE CARE GROUP),,
2020-09-21,11400.00,Children and Adults Services,EASTBOURNE CARE HOME DARLINGTON (EXCLUSIVE CARE GROUP),,
2020-09-21,1954.29,Children and Adults Services,EASTBOURNE CARE HOME DARLINGTON (EXCLUSIVE CARE GROUP),,
2020-09-21,5374.28,Children and Adults Services,EASTBOURNE CARE HOME DARLINGTON (EXCLUSIVE CARE GROUP),,
2020-09-21,4560.00,Children and Adults Services,EASTBOURNE CARE HOME DARLINGTON (EXCLUSIVE CARE GROUP),,
2020-09-21,1090.27,Children and Adults Services,EASTBOURNE CARE HOME DARLINGTON (EXCLUSIVE CARE GROUP),,
2020-09-21,2280.00,Children and Adults Services,EASTBOURNE CARE HOME DARLINGTON (EXCLUSIVE CARE GROUP),,
2020-09-21,4560.00,Children and Adults Services,EDEN COTTAGE,,
2020-09-21,2280.00,Children and Adults Services,EDEN COTTAGE,,
2020-09-21,5130.00,Children and Adults Services,EDEN COTTAGE,,
2020-09-21,2280.00,Children and Adults Services,EDEN COTTAGE,,
2020-09-21,15797.15,Children and Adults Services,EDEN COTTAGE,,
2020-09-15,1591.93,Children and Adults Services,EDEN COTTAGE,,
2020-09-07,3754.80,Children and Adults Services,ELAN CARE WHITETHORN LIMITED,,
2020-09-07,2682.00,Children and Adults Services,ELAN CARE WHITETHORN LIMITED,,
2020-09-21,2280.00,Children and Adults Services,ELDERWOOD RESIDENTIAL HOME,,
2020-09-21,34200.00,Children and Adults Services,ELDERWOOD RESIDENTIAL HOME,,
2020-09-15,2361.43,Children and Adults Services,ELDERWOOD RESIDENTIAL HOME,,
2020-09-21,1302.86,Children and Adults Services,ELDERWOOD RESIDENTIAL HOME,,
2020-09-21,2280.00,Children and Adults Services,ELDERWOOD RESIDENTIAL HOME,,
2020-09-21,2687.14,Children and Adults Services,ELDERWOOD RESIDENTIAL HOME,,
2020-09-07,784.34,Children and Adults Services,ESSENTIAL CARE AND SUPPORT LIMITED,,
2020-09-07,3220.80,Children and Adults Services,FIRST POINT HOME CARE LTD,,
2020-09-07,1141.92,Children and Adults Services,FIRST POINT HOME CARE LTD,,
2020-09-21,729.2,Children and Adults Services,GAINFORD CARE HOMES LTD,,
2020-09-21,2589.44,Children and Adults Services,GAINFORD CARE HOMES LTD,,
2020-09-21,2248.47,Children and Adults Services,GAINFORD CARE HOMES LTD,,
2020-09-21,51932.29,Children and Adults Services,GROSVENOR PARK,,
2020-09-21,7268.28,Children and Adults Services,GROSVENOR PARK,,
2020-09-15,5164.69,Children and Adults Services,GROSVENOR PARK,,
2020-09-21,5238.85,Children and Adults Services,GROSVENOR PARK,,
2020-09-21,7963.14,Children and Adults Services,GROSVENOR PARK,,
2020-09-21,21689.43,Children and Adults Services,GROSVENOR PARK,,
2020-09-21,1146.00,Children and Adults Services,GROSVENOR PARK,,
2020-09-21,15258.00,Children and Adults Services,GROSVENOR PARK,,
2020-09-21,4744.00,Children and Adults Services,GROSVENOR PARK,,
2020-09-21,5075.14,Children and Adults Services,GROSVENOR PARK,,
2020-09-21,1328.70,Children and Adults Services,GROVE LODGE & THE COURTYARD,,
2020-09-21,1050.00,Children and Adults Services,HARMONY HOUSE,,
2020-09-21,2524.00,Children and Adults Services,HAWKSBURY HOUSE LTD,,
2020-09-01,504.43,Children and Adults Services,HEALTHWATCH DARLINGTON,,
2020-08-01,504.43,Children and Adults Services,HEALTHWATCH DARLINGTON,,
2020-09-07,838.32,Children and Adults Services,HERITAGE,,
2020-09-07,657.95,Children and Adults Services,HERITAGE,,
2020-09-21,18036.56,Children and Adults Services,HESLEY GROUP,,
2020-09-15,901.83,Children and Adults Services,HESLEY GROUP,,
2020-09-15,1597.64,Children and Adults Services,HUNDENS PARK CARE CENTRE,,
2020-09-21,6712.00,Children and Adults Services,HUNDENS PARK CARE CENTRE,,
2020-09-21,2064.00,Children and Adults Services,HUNDENS PARK CARE CENTRE,,
2020-09-21,18581.54,Children and Adults Services,HUNDENS PARK CARE CENTRE,,
2020-09-21,2799.68,Children and Adults Services,HUNDENS PARK CARE CENTRE,,
2020-09-07,3460.98,Children and Adults Services,INNOVATIONS,,
2020-09-22,1098.94,Children and Adults Services,INNOVATIONS,,
2020-09-21,1553.56,Children and Adults Services,JACK DORMAND CARE HOME,,
2020-09-07,595.86,Children and Adults Services,KEYRING LIVING SUPPORT NETWORK,,
2020-09-21,1170.04,Children and Adults Services,KINGSWAY CARE HOME,,
2020-09-21,2104.76,Children and Adults Services,KINGSWAY CARE HOME,,
2020-09-21,10036.80,Children and Adults Services,KISIMUL GROUP LTD,,
2020-09-15,501.84,Children and Adults Services,KISIMUL GROUP LTD,,
2020-09-21,2227.12,Children and Adults Services,LEEMING GARTH CARE HOME,,
2020-09-07,4794.72,Children and Adults Services,LIFEWAYS COMMUNITY CARE LIMITED,,
2020-09-21,7451.79,Children and Adults Services,LINDISFARNE COURT,,
2020-09-21,4353.76,Children and Adults Services,LINDISFARNE COURT,,
2020-09-15,1028.41,Children and Adults Services,LINDISFARNE COURT,,
2020-09-21,4170.27,Children and Adults Services,LINDISFARNE COURT,,
2020-09-21,9360.40,Children and Adults Services,LINDISFARNE COURT,,
2020-09-21,3227.44,Children and Adults Services,LINDISFARNE HOUSE (GAINFORD CARE HOMES),,
2020-09-07,16470.85,Children and Adults Services,MAKING SPACE,,
2020-09-07,2705.82,Children and Adults Services,MAKING SPACE,,
2020-09-07,15954.15,Children and Adults Services,MAKING SPACE,,
2020-09-07,11466.49,Children and Adults Services,MAKING SPACE,,
2020-09-07,1696.16,Children and Adults Services,MAKING SPACE,,
2020-09-07,1336.00,Children and Adults Services,MAKING SPACE,,
2020-09-07,3736.00,Children and Adults Services,MAKING SPACE,,
2020-09-07,7472.00,Children and Adults Services,MAKING SPACE,,
2020-09-07,3736.00,Children and Adults Services,MAKING SPACE,,
2020-09-07,12345.55,Children and Adults Services,MAKING SPACE,,
2020-09-07,1692.28,Children and Adults Services,MAKING SPACE,,
2020-09-07,11013.40,Children and Adults Services,MAKING SPACE,,
2020-09-07,10087.32,Children and Adults Services,MAKING SPACE,,
2020-09-07,596.37,Children and Adults Services,MAKING SPACE,,
2020-09-07,2761.09,Children and Adults Services,MAKING SPACE,,
2020-09-07,650.58,Children and Adults Services,MAKING SPACE,,
2020-09-07,712.54,Children and Adults Services,MAKING SPACE,,
2020-09-15,649.61,Children and Adults Services,MAKING SPACE,,
2020-09-15,2251.99,Children and Adults Services,MAKING SPACE,,
2020-09-15,910.23,Children and Adults Services,MAKING SPACE,,
2020-09-15,1547.81,Children and Adults Services,MAKING SPACE,,
2020-09-15,1001.43,Children and Adults Services,MAKING SPACE,,
2020-09-07,1649.69,Children and Adults Services,MAKING SPACE,,
2020-09-07,3748.68,Children and Adults Services,MAKING SPACE,,
2020-09-07,673.82,Children and Adults Services,MAKING SPACE,,
2020-09-07,4170.69,Children and Adults Services,MAKING SPACE,,
2020-09-07,4109.28,Children and Adults Services,MAKING SPACE,,
2020-09-07,2345.96,Children and Adults Services,MAKING SPACE,,
2020-09-07,1223.71,Children and Adults Services,MAKING SPACE,,
2020-09-07,2067.92,Children and Adults Services,MAKING SPACE,,
2020-09-07,677.69,Children and Adults Services,MAKING SPACE,,
2020-09-21,9280.00,Children and Adults Services,MANOR CARE HOME GROUP,,
2020-09-21,6747.14,Children and Adults Services,MANOR CARE HOME GROUP,,
2020-09-21,2280.00,Children and Adults Services,MANOR CARE HOME GROUP,,
2020-09-15,3169.71,Children and Adults Services,MANOR CARE HOME GROUP,,
2020-09-21,4640.00,Children and Adults Services,MANOR CARE HOME GROUP,,
2020-09-21,38317.14,Children and Adults Services,MANOR CARE HOME GROUP,,
2020-09-21,2280.00,Children and Adults Services,MANOR CARE HOME GROUP,,
2020-09-21,9577.14,Children and Adults Services,MANOR CARE HOME GROUP,,
2020-09-07,899,Children and Adults Services,MENCAP,,
2020-09-07,4374.55,Children and Adults Services,MENCAP,,
2020-09-07,689.75,Children and Adults Services,MENCAP,,
2020-09-15,2568.74,Children and Adults Services,MENCAP,,
2020-09-07,42962.57,Children and Adults Services,MENCAP,,
2020-09-15,539.6,Children and Adults Services,MIDDLETON HALL NURSING HOME,,
2020-09-21,2792.00,Children and Adults Services,MIDDLETON HALL NURSING HOME,,
2020-09-21,4000.00,Children and Adults Services,MIDDLETON HALL NURSING HOME,,
2020-09-21,4000.00,Children and Adults Services,MIDDLETON HALL NURSING HOME,,
2020-09-21,14738.98,Children and Adults Services,MILBURY CARE SERVICE LTD,,
2020-09-15,1416.75,Children and Adults Services,MILBURY CARE SERVICE LTD,,
2020-09-21,13595.91,Children and Adults Services,MILBURY CARE SERVICE LTD,,
2020-09-21,5078.48,Children and Adults Services,MILBURY CARE SERVICE LTD,,
2020-09-15,3904.28,Children and Adults Services,MINSTER CARE MANAGEMENT LTD T/A   RYDAL,,
2020-09-21,17299.33,Children and Adults Services,MINSTER CARE MANAGEMENT LTD T/A   RYDAL,,
