Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2014-08-20,34465.73,CABINET OFFICE,CAPITA RESOURCING LTD,,
2014-08-20,44500,Crown Commercial Service,Baker Tilly Risk Advisory Service,,
2014-08-20,50267.84,CABINET OFFICE,CAPITA RESOURCING LTD,,
2014-08-20,59912.48,CABINET OFFICE,CAPITA RESOURCING LTD,,
2014-08-20,74971.02,CABINET OFFICE,CAPITA RESOURCING LTD,,
2014-08-20,75946.9,CABINET OFFICE,CAPITA RESOURCING LTD,,
2014-08-20,76470,CABINET OFFICE,WTG TECHNOLOGIES LTD,,
2014-08-20,296007.5,CABINET OFFICE,VALTECH LTD,,
2014-08-21,28696.89,CABINET OFFICE,PARITY RESOURCES LTD,,
2014-08-21,32716.8,CABINET OFFICE,LANARKSHIRE VALUATION JOINT BOARD,,
2014-08-21,54974.46,CABINET OFFICE,BOUYGUES E&S FM UK LTD,,
2014-08-21,58187.25,CABINET OFFICE,RKCR Y&R,,
2014-08-21,87203.79,CABINET OFFICE,BOUYGUES E&S FM UK LTD,,
2014-08-21,202916.51,CABINET OFFICE,SUREVINE LTD,,
2014-08-22,25581.82,CABINET OFFICE,MITIE BUSINESS SERVICES LTD,,
2014-08-22,26413.16,CABINET OFFICE,BT,,
2014-08-22,33955.11,CABINET OFFICE,BOUYGUES E&S FM UK LTD,,
2014-08-22,89755.68,CABINET OFFICE,BOUYGUES E&S FM UK LTD,,
2014-08-22,188056.11,CABINET OFFICE,BOUYGUES E&S FM UK LTD,,
2014-08-22,200779.2,CABINET OFFICE,BOUYGUES E&S FM UK LTD,,
2014-08-26,34000,CABINET OFFICE,AYOT CONSULTANCY LTD,,
2014-08-26,37893.33,CABINET OFFICE,BT,,
2014-08-26,52584.69,CABINET OFFICE,SUREVINE LTD,,
2014-08-26,52941.13,CABINET OFFICE,BT,,
2014-08-26,131321.52,CABINET OFFICE,SUREVINE LTD,,
2014-08-26,671000,CABINET OFFICE,TREASURY SOLICITOR TSOL,,
2014-08-27,68244,CABINET OFFICE,TREASURER TO THE QUEEN,,
2014-08-27,92441.33,CABINET OFFICE,HM TREASURY,,
2014-08-28,25927.5,CABINET OFFICE,MUTUAL VENTURES,,
2014-08-28,32990,CABINET OFFICE,NORTH HIGHLAND LTD,,
2014-08-28,36318,CABINET OFFICE,MYCSP LTD,,
2014-08-28,37500,CABINET OFFICE,LEEDS CITY COUNCIL,,
2014-08-28,40000,CABINET OFFICE,CSC COMPUTER SCIENCES LTD,,
2014-08-28,40992.78,CABINET OFFICE,BOUYGUES E&S FM UK LTD,,
2014-08-28,41330.91,CABINET OFFICE,TREASURY SOLICITOR TSOL,,
2014-08-28,46382.23,CABINET OFFICE,VODAFONE LTD,,
2014-08-28,49299,CABINET OFFICE,UNBOXED CONSULTING LTD,,
2014-08-28,89950,CABINET OFFICE,THE BEHAVIOURAL INSIGHTS TEAM,,
2014-08-28,104793.5,CABINET OFFICE,RKCR Y&R,,
2014-08-28,105000,CABINET OFFICE,CREATIVE CHOICE CIC,,
2014-08-28,760887,CABINET OFFICE,MYCSP LTD,,
2014-08-29,29192.48,CABINET OFFICE,BOUYGUES E&S FM UK LTD,,
