Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2011-11-10,57716.64,Cabinet Office,ECOVERT FM LTD,,
2011-11-10,29000.00,Cabinet Office,NATIONAL AUDIT OFFICE,,
2011-11-11,173728.80,Cabinet Office,DEPARTMENT OF HEALTH,,
2011-11-11,165076.14,Cabinet Office,ECOVERT FM LTD,,
2011-11-11,147964.00,Cabinet Office,FUTURE FOUNDATIONS,,
2011-11-11,99124.10,Cabinet Office,MINISTRY OF DEFENCE,,
2011-11-11,58285.00,Cabinet Office,SEFTON COUNCIL FOR VOLUNTARY SERVICE,,
2011-11-11,38211.64,Cabinet Office,RICOH UK LTD,,
2011-11-11,77633.64,Government Procurement Service,Bytes Technology Group Ltd,,
2011-11-11,33420.00,Government Procurement Service,Bravosolution UK Ltd,,
2011-11-14,48911.10,Cabinet Office,MITIE MANAGED SERVICES LTD,,
2011-11-14,28108.10,Cabinet Office,TREASURY SOLICITOR TSOL,,
2011-11-15,125000.00,Cabinet Office,COI CENTRAL OFFICE OF INFORMATION,,
2011-11-15,108420.00,Cabinet Office,NATIONAL CENTRE FOR SOCIAL RESEARCH,,
2011-11-15,80896.80,Cabinet Office,COI CENTRAL OFFICE OF INFORMATION,,
2011-11-15,48387.00,Cabinet Office,COI CENTRAL OFFICE OF INFORMATION,,
2011-11-17,870144.00,Cabinet Office,BSB 42 LTD,,
2011-11-17,58380.73,Cabinet Office,RICOH UK LTD,,
2011-11-17,40676.84,Cabinet Office,RICOH UK LTD,,
2011-11-17,30351.28,Cabinet Office,BT,,
2011-11-17,46833.00,Government Procurement Service,CESG,,
2011-11-18,813574.88,Cabinet Office,PRICEWATERHOUSE COOPERS,,
2011-11-18,74347.04,Cabinet Office,FUJITSU SERVICES,,
2011-11-18,33998.00,Cabinet Office,PETROC,,
2011-11-18,29956.00,Cabinet Office,FYLDE COAST YMCA,,
2011-11-18,26667.00,Cabinet Office,VOICE4CHANGE ENGLAND LTD,,
2011-11-22,1808333.33,Cabinet Office,BBC MONITORING,,
2011-11-22,401501.00,Cabinet Office,THE FOOTBALL LEAGUE COMMUNITY LTD,,
2011-11-22,315418.00,Cabinet Office,ORC INTERNATIONAL LIMITED,,
2011-11-22,207852.39,Cabinet Office,TREASURY SOLICITOR TSOL,,
2011-11-22,28640.00,Cabinet Office,ACADEMY OF YOUTH LTD T/A UNIVERSITY OF FIRST AGE,,
2011-11-23,200000.00,Cabinet Office,COMMUNITY FOUNDATION NETWORK,,
2011-11-23,41000.00,Cabinet Office,V,,
2011-11-24,240675.00,Cabinet Office,ST ANDREWS PARK NORWICH LTD,,
2011-11-24,79518.07,Cabinet Office,PARITY SOLUTIONS LTD,,
2011-11-24,54940.00,Cabinet Office,GLOBAL ACTION PLAN,,
2011-11-28,197674.80,Cabinet Office,BIG LOTTERY FUND,,
2011-11-28,62202.00,Cabinet Office,PARTNERSHIP NETWORK LTD,,
2011-11-28,44189.13,Cabinet Office,MINISTRY OF DEFENCE,,
2011-11-28,41635.00,Cabinet Office,BUSINESS IN THE COMMUNITY,,
2011-11-29,126939.00,Cabinet Office,STERIA LTD,,
2011-11-29,80640.00,Cabinet Office,MAXXIM CONSULTING LLP,,
2011-11-29,49226.19,Cabinet Office,BT,,
2011-11-29,41317.75,Cabinet Office,STERIA LTD,,
2011-11-30,2537000.00,Cabinet Office,HM REVENUE & CUSTOMS,,
2011-11-30,488994.48,Cabinet Office,MINISTRY OF DEFENCE,,
2011-11-30,457499.41,Cabinet Office,MINISTRY OF DEFENCE,,
2011-11-30,31168.78,Cabinet Office,CORPORATE DOCUMENT SERVICES LTD,,
