Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2012-03-20,773250.00,Cabinet Office,COMMUNITY DEVELOPMENT FOUNDATION,,
2012-03-20,98000.00,Cabinet Office,BUSINESS IN THE COMMUNITY,,
2012-03-20,100000.00,Cabinet Office,NEW PHILANTHROPY CAPITAL,,
2012-03-20,46833.00,Government Procurement Service,CESG,,
2012-03-20,39005.82,Government Procurement Service,Cofely,,
2012-03-20,62514.50,Government Procurement Service,Cofely,,
2012-03-21,25200.48,Cabinet Office,HEALTH & SAFETY EXECUTIVE,,
2012-03-21,48911.10,Cabinet Office,MITIE MANAGED SERVICES LTD,,
2012-03-21,70117.50,Cabinet Office,OXFORD SAID BUSINESS SCHOOL LTD,,
2012-03-21,38245.57,Cabinet Office,CORPORATE DOCUMENT SERVICES LTD,,
2012-03-21,28764.76,Cabinet Office,TREASURY SOLICITORS DEPT 3861,,
2012-03-21,230720.56,Cabinet Office,ING LEASE UK LTD,,
2012-03-21,86864.41,Cabinet Office,DEPARTMENT OF HEALTH,,
2012-03-22,288810.00,Cabinet Office,ST ANDREWS PARK NORWICH LTD,,
2012-03-22,69897.50,Cabinet Office,VISIT BRITAIN,,
2012-03-22,36151.78,Cabinet Office,BRIDGES VENTURES LTD,,
2012-03-22,141834.00,Cabinet Office,SAFE IN TEES VALLEY,,
2012-03-22,32100.00,Government Procurement Service,Bravosolution UK Ltd,,
2012-03-22,168170.00,Government Procurement Service,Cabinet Office Votes,,
2012-03-23,31274.18,Cabinet Office,TREASURY SOLICITOR TSOL,,
2012-03-23,180000.00,Cabinet Office,COI CENTRAL OFFICE OF INFORMATION,,
2012-03-23,158333.00,Cabinet Office,DWP,,
2012-03-23,142173.76,Cabinet Office,PARITY SOLUTIONS LTD,,
2012-03-23,32880.00,Cabinet Office,PARITY SOLUTIONS LTD,,
2012-03-23,46771.50,Cabinet Office,COLLIERS INTERNATIONAL UK PLC,,
2012-03-23,87995.00,Cabinet Office,NATIONAL YOUTH AGENCY,,
2012-03-23,26750.00,Cabinet Office,COMMUNITY DEVELOPMENT FOUNDATION,,
2012-03-26,26745.05,Cabinet Office,LEXIS NEXIS BUTTERWORTHS,,
2012-03-26,36000.00,Cabinet Office,SERCO LTD,,
2012-03-26,44500.00,Cabinet Office,TREASURER TO THE QUEEN,,
2012-03-26,31250.00,Cabinet Office,LAW COMMISSION,,
2012-03-26,25150.00,Cabinet Office,READING ROOM LTD,,
2012-03-26,123697.00,Cabinet Office,THE CHALLENGE NETWORK,,
2012-03-28,61660.29,Cabinet Office,TREASURY SOLICITOR TSOL,,
2012-03-28,1578233.38,Cabinet Office,FUJITSU SERVICES,,
2012-03-28,59000.00,Cabinet Office,MEDIA TRUST,,
2012-03-28,68596.71,Cabinet Office,CAPITA RESOURCING LTD,,
2012-03-28,1240000.00,Cabinet Office,NESTA,,
2012-03-28,45085.00,Cabinet Office,SPORTTRAIN WALES LTD,,
2012-03-28,38221.47,Government Procurement Service,Cable and Wireless,,
2012-03-28,177366.67,Government Procurement Service,Cofely,,
2012-03-28,63102.66,Government Procurement Service,Cofely,,
2012-03-29,48208.46,Cabinet Office,BT,,
2012-03-29,28799.00,Cabinet Office,RTS COMMUNICATIONS,,
2012-03-29,50000.00,Cabinet Office,TREASURY SOLICITOR TSOL,,
2012-03-29,3892230.00,Cabinet Office,HM REVENUE & CUSTOMS,,
2012-03-29,52000.00,Cabinet Office,UNIVERSITY COLLEGE LONDON,,
2012-03-29,87500.00,Cabinet Office,NCVO,,
2012-03-29,175000.00,Cabinet Office,YOUTHNET UK,,
2012-03-29,29230.00,Cabinet Office,GROUNDWORK UK,,
2012-03-29,719440.00,Cabinet Office,LOCALITY,,
2012-03-29,5028991.00,Cabinet Office,COMMUNITY DEVELOPMENT FOUNDATION,,
2012-03-29,93600.00,Government Procurement Service,Emptoris Inc,,
2012-03-30,38274.02,Cabinet Office,ECOVERT FM LTD,,
2012-03-30,41894.39,Cabinet Office,AIRSCAPE LTD,,
2012-03-30,58481.00,Cabinet Office,TREASURY SOLICITORS DEPT 3861,,
2012-03-30,56090.00,Cabinet Office,VISIT BRITAIN,,
2012-03-30,25000.00,Cabinet Office,DEPARTMENT FOR CULTURE MEDIA & SPORT,,
2012-03-30,170400.00,Cabinet Office,THE NATIONAL ARCHIVES 9014,,
2012-03-30,69158.00,Cabinet Office,FAREHAM BOROUGH COUNCIL,,
2012-03-30,4091670.10,Cabinet Office,COMMUNITY DEVELOPMENT FOUNDATION,,
2012-03-30,46139.00,Government Procurement Service,Bravosolution UK Ltd,,
