Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2013-02-13,6795751.58,CABINET OFFICE,HM TREASURY,,
2013-02-14,36367.15,CABINET OFFICE,RICOH UK LTD,,
2013-02-14,49267.62,CABINET OFFICE,MITIE BUSINESS SERVICES LTD,,
2013-02-14,66163.43,Government Procurement Service,Cofely,,
2013-02-14,97560.57,Government Procurement Service,Cofely,,
2013-02-14,161713.38,Government Procurement Service,Cofely,,
2013-02-14,169183.42,CABINET OFFICE,ETDE FM,,
2013-02-14,342980.32,CABINET OFFICE,ETDE FM,,
2013-02-15,26811.84,CABINET OFFICE,CAPITA RESOURCING LTD,,
2013-02-15,37506.46,CABINET OFFICE,CAPITA RESOURCING LTD,,
2013-02-15,57484.26,CABINET OFFICE,SKYSCAPE CLOUD LTD,,
2013-02-15,65438.49,Government Procurement Service,Cabinet Office Votes,,
2013-02-15,65438.49,Government Procurement Service,Cabinet Office Votes,,
2013-02-15,77406.83,CABINET OFFICE,CAPITA RESOURCING LTD,,
2013-02-15,80596.57,Government Procurement Service,Cabinet Office Votes,,
2013-02-15,84787.42,Government Procurement Service,Bytes Technology Group Ltd,,
2013-02-15,100000.00,CABINET OFFICE,BARNSLEY METROPOLITAN BOROUGH COUNCIL,,
2013-02-15,200016.83,Government Procurement Service,Cabinet Office Votes,,
2013-02-18,26309.03,CABINET OFFICE,ETDE FM,,
2013-02-18,31440.33,CABINET OFFICE,ETDE FM,,
2013-02-18,35968.80,CABINET OFFICE,FCO SERVICES,,
2013-02-18,57424.93,CABINET OFFICE,ECOVERT FM LTD,,
2013-02-18,57994.75,CABINET OFFICE,SPECIALIST COMPUTER CENTRES PLC,,
2013-02-18,137736.00,CABINET OFFICE,BOLTON LADS & GIRLS CLUB,,
2013-02-18,235500.00,CABINET OFFICE,COMMUNITY DEVELOPMENT FOUNDATION,,
2013-02-18,715018.74,CABINET OFFICE,STERIA LTD,,
2013-02-18,1521119,CABINET OFFICE,BIG LOTTERY FUND SOCIAL INCUBATOR FUND,,
2013-02-19,33766,CABINET OFFICE,LUTON CULTURE,,
2013-02-19,94568.04,CABINET OFFICE,CAPITA RESOURCING LTD,,
2013-02-19,123794.00,CABINET OFFICE,THE LINCOLNSHIRE & RUTLAND EBP,,
2013-02-19,186014.00,CABINET OFFICE,THE LINCOLNSHIRE & RUTLAND EBP,,
2013-02-19,220738.74,CABINET OFFICE,SPECIALIST COMPUTER CENTRES PLC,,
2013-02-19,231943.66,CABINET OFFICE,SPECIALIST COMPUTER CENTRES PLC,,
2013-02-19,585000.00,CABINET OFFICE,THE JOIN IN TRUST,,
2013-02-19,2588000.00,CABINET OFFICE,COMMUNITY DEVELOPMENT FOUNDATION,,
2013-02-19,2803171,CABINET OFFICE,COMMUNITY DEVELOPMENT FOUNDATION,,
2013-02-19,3126406.00,CABINET OFFICE,THE SOCIAL INVESTMENT BUSINESS,,
2013-02-20,27919.02,CABINET OFFICE,CAPITA RESOURCING LTD,,
2013-02-20,30400.78,CABINET OFFICE,ECOVERT FM LTD,,
2013-02-20,36367.15,CABINET OFFICE,RICOH UK LTD,,
2013-02-20,42568.00,Government Procurement Service,Cofely,,
2013-02-20,45771.63,Government Procurement Service,Cofely,,
2013-02-20,53380.95,CABINET OFFICE,SPECIALIST COMPUTER CENTRES PLC,,
2013-02-20,62260.43,CABINET OFFICE,CABLE & WIRELESS PLC,,
2013-02-20,128204.00,CABINET OFFICE,VINSPIRED,,
2013-02-20,221813.32,CABINET OFFICE,DE VERE VENUES LTD,,
2013-02-21,31664.45,CABINET OFFICE,SPECIALIST COMPUTER CENTRES PLC,,
2013-02-21,35012.18,CABINET OFFICE,CAPITA RESOURCING LTD,,
2013-02-21,46105.36,CABINET OFFICE,ETDE FM,,
2013-02-21,85419.39,CABINET OFFICE,ECOVERT FM LTD,,
2013-02-21,86616.88,CABINET OFFICE,SPECIALIST COMPUTER CENTRES PLC,,
2013-02-21,92225.00,CABINET OFFICE,PETROC,,
2013-02-21,749006.40,CABINET OFFICE,SERCO LTD,,
2013-02-22,29646.58,CABINET OFFICE,CAPITA RESOURCING LTD,,
2013-02-22,44152.17,CABINET OFFICE,CAPITA RESOURCING LTD,,
2013-02-22,115200.00,CABINET OFFICE,MOKUM CHANGE MANAGEMENT LTD,,
2013-02-22,241378.49,CABINET OFFICE,ETDE FM,,
2013-02-25,26365.15,Government Procurement Service,Integralis Ltd,,
2013-02-25,29776.91,CABINET OFFICE,VODAFONE LTD,,
2013-02-25,88245.00,CABINET OFFICE,ADVALUS LTD,,
2013-02-25,116809.58,CABINET OFFICE,ETDE FM,,
2013-02-25,141666.67,CABINET OFFICE,OXFORD SAID BUSINESS SCHOOL LTD,,
2013-02-26,115912.64,Government Procurement Service,Cabinet Office Votes,,
2013-02-26,36960.00,CABINET OFFICE,DEPARTMENT OF HEALTH,,
2013-02-26,438882.67,CABINET OFFICE,LOCALITY,,
2013-02-27,28820.84,CABINET OFFICE,BRITISH TELECOMMUNICATIONS PLC,,
2013-02-27,62345.46,CABINET OFFICE,CAPITA RESOURCING LTD,,
2013-02-27,69526.04,CABINET OFFICE,BT GLOBAL SERVICES.,,
2013-02-27,336000.00,CABINET OFFICE,DAC BEACHCROFT LLP,,
2013-02-27,1456333.00,CABINET OFFICE,BBC MONITORING,,
2013-02-28,30000.00,CABINET OFFICE,THE LONDON SCHOOL OF ECONOMICS & POLITICAL SCIENCE LSE,,
2013-02-28,32419,CABINET OFFICE,GVA GRIMLEY LTD,,
2013-02-28,54621.00,CABINET OFFICE,ORC INTERNATIONAL LIMITED,,
2013-02-28,67607.50,Government Procurement Service,Treasury Solicitors,,
2013-02-28,109959.29,CABINET OFFICE,DLA PIPER UK LLP,,
2013-02-28,200000.00,CABINET OFFICE,OPEN IDENTITY EXCHANGE,,
2013-02-28,291618.00,CABINET OFFICE,TRANSITION IMB LTD,,
2013-02-28,3363751.39,CABINET OFFICE,MYCSP LTD,,
,,,,,
,,,,,
