Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2015-11-06,107854.76,CABINET OFFICE,RISUAL LTD,,
2015-11-06,203807.00,CABINET OFFICE,MYCSP LTD,,
2015-11-06,2726832.54,CABINET OFFICE,MYCSP LTD,,
2015-11-09,26624.00,CABINET OFFICE,THE COMPANY OF COMMUNITY ORGANISERS LTD,,
2015-11-09,48922.81,CABINET OFFICE,MITIE BUSINESS SERVICES LTD,,
2015-11-09,25000.00,CABINET OFFICE,BRITISH YOUTH COUNCIL.,,
2015-11-09,27360.00,CABINET OFFICE,E2E ASSURE LTD,,
2015-11-09,71603.00,CABINET OFFICE,TREASURER TO THE QUEEN,,
2015-11-09,152926.78,CABINET OFFICE,DE VERE VENUES GROUP LTD,,
2015-11-09,49440.00,CABINET OFFICE,DE VERE VENUES GROUP LTD,,
2015-11-09,75172.95,CABINET OFFICE,SKYSCAPE CLOUD SERVICES LTD,,
2015-11-10,27972.72,CABINET OFFICE,LEXIS NEXIS BUTTERWORTHS,,
2015-11-10,86116.34,CABINET OFFICE,MINISTRY OF DEFENCE,,
2015-11-10,27078.67,CABINET OFFICE,CAPITA BUSINESS SERVICES LTD,,
2015-11-10,30793.44,CABINET OFFICE,CAPITA BUSINESS SERVICES LTD,,
2015-11-10,65170.75,CABINET OFFICE,CAPITA BUSINESS SERVICES LTD,,
2015-11-10,67928.18,CABINET OFFICE,CAPITA BUSINESS SERVICES LTD,,
2015-11-10,73820.72,CABINET OFFICE,MDS TECHNOLOGIES LTD,,
2015-11-10,49782.20,CABINET OFFICE,MISCO,,
2015-11-10,2636463.23,CABINET OFFICE,HM TREASURY,,
2015-11-11,46202.51,CABINET OFFICE,UNBOXED CONSULTING LTD,,
2015-11-11,43726.87,CABINET OFFICE,HOME OFFICE,,
2015-11-11,73679.24,CABINET OFFICE,CARRENZA LTD,,
2015-11-11,49744.00,CABINET OFFICE,GREEN PARK INTERIM AND EXECUTIVE LTD,,
2015-11-11,31210.65,CABINET OFFICE,RISUAL LTD,,
2015-11-11,36900.00,CABINET OFFICE,EQUAL EXPERTS UK LTD,,
2015-11-12,49224.72,CABINET OFFICE,ATKINS MANAGEMENT CONSULTANTS,,
2015-11-12,64703.72,CABINET OFFICE,VODAFONE LTD,,
2015-11-12,53103.04,CABINET OFFICE,BOUYGUES E&S FM UK LTD,,
2015-11-12,75693.86,CABINET OFFICE,BOUYGUES E&S FM UK LTD,,
2015-11-12,68929.20,CABINET OFFICE,POST OFFICE LTD,,
2015-11-12,110679.50,CABINET OFFICE,POST OFFICE LTD,,
2015-11-12,38280.00,CABINET OFFICE,E SYNERGY SOLUTIONS LTD,,
2015-11-12,32400.00,CABINET OFFICE,METHODS DIGITAL LTD,,
2015-11-12,51850.00,CABINET OFFICE,METHODS DIGITAL LTD,,
2015-11-12,30912.50,CABINET OFFICE,E SYNERGY SOLUTIONS LTD,,
2015-11-13,34692.45,Crown Commercial Service,Cofely,,
2015-11-13,1518500.00,CABINET OFFICE,SHARED SERVICES CONNECTED LTD,,
2015-11-16,35074.14,CABINET OFFICE,GOVERNMENT ACTUARYS DEPARTMENT GAD,,
2015-11-16,51503.33,CABINET OFFICE,FCO SERVICES,,
2015-11-16,30516.06,CABINET OFFICE,CAPITA BUSINESS SERVICES LTD,,
2015-11-16,520980.00,CABINET OFFICE,MYCSP LTD,,
2015-11-16,34855.52,CABINET OFFICE,PARITY SOLUTIONS LTD,,
2015-11-16,27060.00,CABINET OFFICE,METHODS CONSULTING LTD,,
2015-11-17,100000.00,CABINET OFFICE,CYBER SECURITY CHALLENGE UK LTD,,
2015-11-17,25972.79,CABINET OFFICE,CAPITA BUSINESS SERVICES LTD,,
2015-11-17,26616.04,CABINET OFFICE,CAPITA BUSINESS SERVICES LTD,,
2015-11-17,26848.17,CABINET OFFICE,CAPITA BUSINESS SERVICES LTD,,
2015-11-17,31674.86,CABINET OFFICE,CAPITA BUSINESS SERVICES LTD,,
2015-11-17,37913.95,CABINET OFFICE,CAPITA BUSINESS SERVICES LTD,,
2015-11-17,44324.40,CABINET OFFICE,CAPITA BUSINESS SERVICES LTD,,
2015-11-17,53460.62,CABINET OFFICE,CAPITA BUSINESS SERVICES LTD,,
2015-11-17,41650.00,Crown Commercial Service,BravoSolution UK Ltd,,
2015-11-17,34650.00,CABINET OFFICE,EQUAL EXPERTS UK LTD,,
2015-11-18,57268.89,CABINET OFFICE,BOUYGUES E&S FM UK LTD,,
2015-11-18,87503.58,CABINET OFFICE,BOUYGUES E&S FM UK LTD,,
2015-11-18,568379.62,CABINET OFFICE,BOUYGUES E&S FM UK LTD,,
2015-11-18,29714.08,CABINET OFFICE,DIGIDENTITY BV,,
2015-11-18,359081.00,Crown Commercial Service,Mckinsey&co,,
2015-11-19,132348.00,CABINET OFFICE,TNS UK LTD,,
2015-11-19,29400.00,CABINET OFFICE,INDIGOBLUE CONSULTING LTD,,
2015-11-19,36000.00,CABINET OFFICE,KORN FERRY INTERNATIONAL LTD,,
2015-11-19,31024.81,CABINET OFFICE,BOUYGUES E&S FM UK LTD,,
2015-11-19,34692.45,CABINET OFFICE,CROWN COMMERCIAL SERVICE,,
2015-11-19,35100.00,CABINET OFFICE,EQUAL EXPERTS UK LTD,,
2015-11-19,27750.00,CABINET OFFICE,EQUAL EXPERTS UK LTD,,
2015-11-19,40500.00,CABINET OFFICE,EQUAL EXPERTS UK LTD,,
2015-11-19,44625.00,CABINET OFFICE,EQUAL EXPERTS UK LTD,,
2015-11-20,32606.87,CABINET OFFICE,CAPITA BUSINESS SERVICES LTD,,
2015-11-20,33844.33,CABINET OFFICE,CAPITA BUSINESS SERVICES LTD,,
2015-11-20,33868.92,CABINET OFFICE,CAPITA BUSINESS SERVICES LTD,,
2015-11-20,38518.61,CABINET OFFICE,CAPITA BUSINESS SERVICES LTD,,
2015-11-20,63091.54,CABINET OFFICE,CAPITA BUSINESS SERVICES LTD,,
2015-11-20,168814.36,CABINET OFFICE,SHARED SERVICES CONNECTED LTD,,
2015-11-20,83759.45,CABINET OFFICE,VODAFONE LTD,,
2015-11-23,31931.41,CABINET OFFICE,CAPITA BUSINESS SERVICES LTD,,
2015-11-23,32912.56,CABINET OFFICE,CAPITA BUSINESS SERVICES LTD,,
2015-11-23,33380.74,CABINET OFFICE,CAPITA BUSINESS SERVICES LTD,,
2015-11-23,35285.21,CABINET OFFICE,CAPITA BUSINESS SERVICES LTD,,
2015-11-23,38306.53,CABINET OFFICE,CAPITA BUSINESS SERVICES LTD,,
2015-11-23,43714.31,CABINET OFFICE,CALDER WORLD OF TRAVEL,,
2015-11-24,191915.83,CABINET OFFICE,DODS PARLIAMENTARY COMMUNICATIONS LTD,,
2015-11-24,154881.10,CABINET OFFICE,CORPORATE DOCUMENT SERVICES LTD,,
2015-11-24,52732.90,CABINET OFFICE,MISCO,,
2015-11-25,71710.90,CABINET OFFICE,SUREVINE LTD,,
2015-11-25,126928.28,CABINET OFFICE,LEVEL 3,,
2015-11-25,57888.00,CABINET OFFICE,IXYDO LTD,,
2015-11-25,48527.76,CABINET OFFICE,LEVEL 3,,
2015-11-25,33782.40,CABINET OFFICE,FCO SERVICES,,
2015-11-26,31341.37,CABINET OFFICE,ACCOR TA EDENRED,,
2015-11-26,30105.31,CABINET OFFICE,LENSBURY LTD,,
2015-11-26,3369583.00,CABINET OFFICE,MYCSP LTD,,
2015-11-27,47320.87,CABINET OFFICE,THE NUFFIELD TRUST,,
2015-11-27,60291.00,CABINET OFFICE,RKCR Y&R,,
2015-11-27,108706.25,CABINET OFFICE,MYCSP LTD,,
2015-11-27,10911.67,Crown Commercial Service,DTZ,,
2015-11-27,35806.27,Crown Commercial Service,DTZ,,
2015-11-27,39060.00,Crown Commercial Service,DTZ,,
2015-11-27,39215.00,Crown Commercial Service,DTZ,,
2015-11-27,36640.89,CABINET OFFICE,BT,,
2015-11-30,28856.52,CABINET OFFICE,CAPITA BUSINESS SERVICES LTD,,
2015-11-30,85950.66,CABINET OFFICE,THE TREASURY SOLICITOR,,
2015-11-30,129336.10,CABINET OFFICE,GOVDELIVERY,,
2015-11-30,28427.60,CABINET OFFICE,NRG GROUP UK LTD,,
