Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2020-11-14,100000.00,Land & Property Acquisitions (incl. Business Consultancy),Scout Services Limited,,
2020-11-14,203731.81,Track,1st Inrail Ltd,,
2020-11-14,46339.64,Track,1st Inrail Ltd,,
2020-11-14,66884.42,Track,1st Inrail Ltd,,
2020-11-14,27847.88,Track,1st Inrail Ltd,,
2020-11-14,43436.35,Track,1st Inrail Ltd,,
2020-11-14,32081.33,Land & Property Acquisitions (incl. Business Consultancy),23red Ltd,,
2020-11-14,28555.25,Land & Property Acquisitions (incl. Business Consultancy),23red Ltd,,
2020-11-14,25000.00,Professional Services Direct,2Excel Aviation Ltd,,
2020-11-14,56081.57,Information Technology,3Squared Ltd,,
2020-11-05,44459.70,Electrification and Fixed Plant,ABB Ltd,,
2020-11-14,27209.77,DSF National Multi-Discipline,AECOM Infrastructure & Environment UK Ltd,,
2020-11-14,53740.81,DSF National Multi-Discipline,AECOM Infrastructure & Environment UK Ltd,,
2020-11-14,27953.57,DSF National Multi-Discipline,AECOM Infrastructure & Environment UK Ltd,,
2020-11-14,102878.98,General Civils,AECOM Infrastructure & Environment UK Ltd,,
2020-11-14,42943.31,General Civils,AECOM Infrastructure & Environment UK Ltd,,
2020-11-14,195773.75,General Civils,AECOM Infrastructure & Environment UK Ltd,,
2020-11-14,63068.22,Professional Services Direct,AECOM Infrastructure & Environment UK Ltd,,
2020-11-14,48934.03,Professional Services Direct,AECOM Infrastructure & Environment UK Ltd,,
2020-11-14,40477.50,Professional Services Direct,AECOM Infrastructure & Environment UK Ltd,,
2020-11-14,36705.90,Professional Services Direct,AECOM Infrastructure & Environment UK Ltd,,
2020-11-14,30559.85,Professional Services Direct,AECOM Infrastructure & Environment UK Ltd,,
2020-11-14,26369.40,Professional Services Direct,AECOM Infrastructure & Environment UK Ltd,,
2020-11-14,25230.12,Professional Services Direct,AECOM Infrastructure & Environment UK Ltd,,
2020-11-14,42208.55,Professional Services Direct,AECOM Infrastructure & Environment UK Ltd,,
2020-11-14,75313.94,Professional Services Direct,AECOM Infrastructure & Environment UK Ltd,,
2020-11-14,42406.81,Professional Services Direct,AECOM Infrastructure & Environment UK Ltd,,
2020-11-14,49030.20,Professional Services Direct,AECOM Infrastructure & Environment UK Ltd,,
2020-11-14,26516.42,Professional Services Direct,AECOM Infrastructure & Environment UK Ltd,,
2020-11-26,49892.75,Professional Services Direct,AECOM Infrastructure & Environment UK Ltd,,
2020-11-09,65372.82,Track,AECOM Infrastructure & Environment UK Ltd,,
2020-11-14,120588.80,General Civils,AECOM Ltd,,
2020-11-14,36475.03,General Civils,AECOM Ltd,,
2020-11-14,33960.96,General Civils,AECOM Ltd,,
2020-11-14,66398.00,Land & Property Acquisitions (incl. Business Consultancy),AECOM Ltd,,
2020-11-14,45644.98,Professional Services Direct,AECOM Ltd,,
2020-11-14,41190.92,Professional Services Direct,AECOM Ltd,,
2020-11-14,64023.38,Professional Services Direct,AECOM Ltd,,
2020-11-14,45028.59,Professional Services Direct,AECOM Ltd,,
2020-11-14,30000.00,Professional Services Direct,AECOM Ltd,,
2020-11-14,26865.98,Professional Services Direct,AECOM Ltd,,
2020-11-14,57104.49,Professional Services Direct,AECOM Ltd,,
2020-11-14,64223.41,Professional Services Direct,AECOM Ltd,,
2020-11-05,30948.77,Track,AECOM Ltd,,
2020-11-05,35796.69,Track,AECOM Ltd,,
2020-11-05,130328.72,Track,AECOM Ltd,,
2020-11-06,37275.57,Track,AECOM Ltd,,
2020-11-06,151806.00,Track,AECOM Ltd,,
2020-11-06,84557.47,Track,AECOM Ltd,,
2020-11-06,77583.68,Track,AECOM Ltd,,
2020-11-10,58303.42,Track,AECOM Ltd,,
2020-11-10,33619.83,Track,AECOM Ltd,,
2020-11-13,144458.00,Track,AECOM Ltd,,
2020-11-13,68388.45,Track,AECOM Ltd,,
2020-11-16,61004.75,Track,AECOM Ltd,,
2020-11-16,274285.22,Track,AECOM Ltd,,
2020-11-16,333932.04,Track,AECOM Ltd,,
2020-11-23,46590.96,Track,AECOM Ltd,,
2020-11-14,57274.64,Electrification and Fixed Plant,AM1 Projects Ltd,,
2020-11-14,123768.00,Information Technology,AMT-Sybex Ltd,,
2020-11-14,29726.00,Information Technology,AMT-Sybex Ltd,,
2020-11-14,35187.20,Facilities - Soft Services,APCOA Parking (UK) Ltd,,
2020-11-14,73620.53,Facilities - Soft Services,APCOA Parking (UK) Ltd,,
2020-11-14,36712.08,Facilities - Soft Services,APCOA Parking (UK) Ltd,,
