Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2018-10-19,119046.00,Information Technology,1Spatial Group Ltd,,
2018-10-31,29490.29,Track,1st Inrail Ltd,,
2018-10-15,31432.10,General Civils,1st Inrail Ltd,,
2018-10-11,31525.60,General Civils,1st Inrail Ltd,,
2018-10-31,31432.10,General Civils,1st Inrail Ltd,,
2018-10-30,31432.10,General Civils,1st Inrail Ltd,,
2018-10-20,29980.60,Land & Property Acquisitions (incl. Business Consultancy),23red Ltd,,
2018-10-05,26580.50,Plant and Tools,A D Modular Ltd,,
2018-10-02,1229134.72,Electrification and Fixed Plant,ABB Ltd,,
2018-10-29,420824.53,Electrification and Fixed Plant,ABB Ltd,,
2018-10-19,761292.24,Electrification and Fixed Plant,ABB Ltd,,
2018-10-31,37500.00,Professional Services Direct,ABB Ltd,,
2018-10-01,448021.91,Electrification and Fixed Plant,ABC Electrification Ltd,,
2018-10-29,794252.13,Electrification and Fixed Plant,ABC Electrification Ltd,,
2018-10-01,3236886.43,Electrification and Fixed Plant,ABC Electrification Ltd,,
2018-10-26,2841383.35,Electrification and Fixed Plant,ABC Electrification Ltd,,
2018-10-02,617377.08,Electrification and Fixed Plant,ABC Electrification Ltd,,
2018-10-21,27345.93,Professional Services Direct,AECOM Infrastructure & Environment UK Ltd,,
2018-10-23,29843.30,Professional Services Direct,AECOM Infrastructure & Environment UK Ltd,,
2018-10-21,32915.31,Professional Services Direct,AECOM Infrastructure & Environment UK Ltd,,
2018-10-25,53808.41,Track,AECOM Infrastructure & Environment UK Ltd,,
2018-10-31,41166.38,Track,AECOM Infrastructure & Environment UK Ltd,,
2018-10-10,83958.65,Track,AECOM Infrastructure & Environment UK Ltd,,
2018-10-25,53587.87,Track,AECOM Infrastructure & Environment UK Ltd,,
2018-10-30,30252.85,Professional Services Direct,AECOM Infrastructure & Environment UK Ltd,,
2018-10-19,51669.30,Professional Services Direct,AECOM Infrastructure & Environment UK Ltd,,
2018-10-30,31017.51,Professional Services Direct,AECOM Infrastructure & Environment UK Ltd,,
2018-10-29,76776.55,Professional Services Direct,AECOM Infrastructure & Environment UK Ltd,,
2018-10-05,455415.00,Track,AECOM Infrastructure & Environment UK Ltd,,
2018-10-05,37328.81,Track,AECOM Infrastructure & Environment UK Ltd,,
2018-10-02,77605.18,General Civils,AECOM Infrastructure & Environment UK Ltd,,
2018-10-19,108042.25,General Civils,AECOM Infrastructure & Environment UK Ltd,,
2018-10-27,109374.37,General Civils,AECOM Infrastructure & Environment UK Ltd,,
2018-10-19,39691.97,Professional Services Direct,AECOM Infrastructure & Environment UK Ltd,,
2018-10-23,44041.36,Land & Property Acquisitions (incl. Business Consultancy),AECOM Infrastructure & Environment UK Ltd,,
2018-10-01,261798.00,Track,AECOM Infrastructure & Environment UK Ltd,,
2018-10-05,62871.38,Track,AECOM Infrastructure & Environment UK Ltd,,
2018-10-31,26144.81,Track,AECOM Infrastructure & Environment UK Ltd,,
2018-10-30,117345.03,Track,AECOM Infrastructure & Environment UK Ltd,,
2018-10-19,40098.17,Professional Services Direct,AECOM Infrastructure & Environment UK Ltd,,
2018-10-30,26270.83,Professional Services Direct,AECOM Infrastructure & Environment UK Ltd,,
2018-10-01,49077.00,Track,AECOM Infrastructure & Environment UK Ltd,,
2018-10-05,80842.25,Track,AECOM Infrastructure & Environment UK Ltd,,
2018-10-01,46443.02,Track,AECOM Infrastructure & Environment UK Ltd,,
2018-10-02,133705.54,Track,AECOM Infrastructure & Environment UK Ltd,,
2018-10-03,179047.25,Track,AECOM Infrastructure & Environment UK Ltd,,
2018-10-30,389076.67,Track,AECOM Infrastructure & Environment UK Ltd,,
2018-10-03,82102.96,Track,AECOM Infrastructure & Environment UK Ltd,,
2018-10-05,53546.25,Professional Services Direct,AECOM Infrastructure & Environment UK Ltd,,
2018-10-19,117136.87,Professional Services Direct,AECOM Ltd,,
2018-10-30,95736.32,Professional Services Direct,AECOM Ltd,,
2018-10-04,358536.60,Professional Services Direct,AECOM Ltd,,
2018-10-19,315174.06,Professional Services Direct,AECOM Ltd,,
2018-10-30,546668.54,Professional Services Direct,AECOM Ltd,,
2018-10-25,32930.87,Professional Services Direct,AECOM Ltd,,
2018-10-19,25540.00,General Civils,AECOM Ltd,,
2018-10-04,117654.09,General Civils,AECOM Ltd,,
2018-10-27,59743.06,General Civils,AECOM Ltd,,
2018-10-02,422569.32,General Civils,AECOM Ltd,,
2018-10-26,1287405.75,Professional Services Direct,AECOM Ltd,,
2018-10-30,336588.50,Professional Services Direct,AECOM Ltd,,
2018-10-02,28375.37,General Civils,AECOM Ltd,,
2018-10-02,81893.04,General Civils,AECOM Ltd,,
2018-10-04,277740.22,Professional Services Direct,AECOM Ltd,,
2018-10-30,300827.09,Professional Services Direct,AECOM Ltd,,
2018-10-19,39006.00,Signalling,AEG Power Solutions Ltd,,
2018-10-18,43770.54,Electrification and Fixed Plant,AM1 Projects Ltd,,
2018-10-10,108820.72,Electrification and Fixed Plant,AM1 Projects Ltd,,
2018-10-26,37988.62,Electrification and Fixed Plant,AM1 Projects Ltd,,
2018-10-04,30150.00,Facilities - Soft Services,APCOA Parking (UK) Ltd,,
2018-10-16,204870.60,Facilities - Soft Services,APCOA Parking (UK) Ltd,,
2018-10-16,32644.41,Facilities - Soft Services,APCOA Parking (UK) Ltd,,
2018-10-16,204870.60,Facilities - Soft Services,APCOA Parking (UK) Ltd,,
2018-10-16,26767.26,Facilities - Soft Services,APCOA Parking (UK) Ltd,,
2018-10-10,42274.00,HR and Training,ASE Corporate Eyecare Ltd,,
2018-10-19,199624.93,HR and Training,AXA PPP Healthcare Admin Services Ltd T/A PPP Healthcare,,
2018-10-24,203333.89,HR and Training,AXA PPP Healthcare Admin Services Ltd T/A PPP Healthcare,,
2018-10-24,648591.88,Regulatory Charges,Abellio East Anglia Ltd t/a Greater Anglia,,
2018-10-30,47309.00,Regulatory Charges,Abellio Greater Anglia Ltd,,
2018-10-19,125000.00,Regulatory Charges,Abellio ScotRail Ltd,,
2018-10-25,566595.00,Regulatory Charges,Abellio ScotRail Ltd,,
2018-10-31,25300.00,HR and Training,Abellio Transport Holdings Ltd t/a Abellio Corporate Travel,,
2018-10-31,384496.20,HR and Training,Abellio Transport Holdings Ltd t/a Abellio Corporate Travel,,
2018-10-31,354561.15,HR and Training,Abellio Transport Holdings Ltd t/a Abellio Corporate Travel,,
2018-10-19,584509.52,HR and Training,Abellio Transport Holdings Ltd t/a Abellio Corporate Travel,,
2018-10-19,31112.00,HR and Training,Abellio Transport Holdings Ltd t/a Abellio Corporate Travel,,
2018-10-19,472227.93,HR and Training,Abellio Transport Holdings Ltd t/a Abellio Corporate Travel,,
2018-10-19,388890.70,HR and Training,Abellio Transport Holdings Ltd t/a Abellio Corporate Travel,,
2018-10-19,518359.64,HR and Training,Abellio Transport Holdings Ltd t/a Abellio Corporate Travel,,
2018-10-27,424587.06,HR and Training,Abellio Transport Holdings Ltd t/a Abellio Corporate Travel,,
2018-10-30,351793.10,HR and Training,Abellio Transport Holdings Ltd t/a Abellio Corporate Travel,,
2018-10-19,36515.75,Land & Property Acquisitions (incl. Business Consultancy),Addleshaw Goddard,,
2018-10-21,35800.00,Land & Property Acquisitions (incl. Business Consultancy),Addleshaw Goddard,,
2018-10-24,43117.00,Land & Property Acquisitions (incl. Business Consultancy),Addleshaw Goddard,,
2018-10-11,500000.00,Land & Property Acquisitions (incl. Business Consultancy),Addleshaw Goddard,,
2018-10-25,80118.35,Land & Property Acquisitions (incl. Business Consultancy),Addleshaw Goddard,,
2018-10-15,27215.30,Land & Property Acquisitions (incl. Business Consultancy),Addleshaw Goddard,,
2018-10-23,65998.42,Land & Property Acquisitions (incl. Business Consultancy),Addleshaw Goddard,,
2018-10-24,46250.00,Information Technology,Adgistics Ltd,,
2018-10-18,91810.88,Professional Services Direct,Advance Consultancy Ltd,,
2018-10-19,106000.00,HR and Training,Adviserplus Business Solutions Ltd,,
2018-10-16,149272.31,Land & Property Acquisitions (incl. Business Consultancy),Afiniti Ltd,,
2018-10-19,99646.20,Electrification and Fixed Plant,Airquick (Newark) Ltd,,
2018-10-05,67082.68,Signalling,Alan Dick Communications Ltd,,
2018-10-10,52415.06,Telecoms,Alan Dick Communications Ltd,,
2018-10-19,64360.43,Telecoms,Alan Dick Communications Ltd,,
2018-10-19,83807.86,Telecoms,Alan Dick Communications Ltd,,
2018-10-10,27900.00,Land & Property Acquisitions (incl. Business Consultancy),Alder King Property Consultants,,
2018-10-06,31687.50,,Allbatteries UK Ltd,,
2018-10-04,398674.29,Road Fleet,Allstar Business Solutions Ltd,,
2018-10-31,397274.83,Road Fleet,Allstar Business Solutions Ltd,,
2018-10-24,424927.59,Road Fleet,Allstar Business Solutions Ltd,,
2018-10-22,49422.91,Signalling,Alstom Transport UK Ltd,,
2018-10-24,79274.80,Signalling,Alstom Transport UK Ltd,,
2018-10-31,122936.89,Signalling,Alstom Transport UK Ltd,,
2018-10-02,29260.00,Signalling,Alstom Transport UK Ltd,,
2018-10-02,35530.00,Signalling,Alstom Transport UK Ltd,,
2018-10-10,506316.67,Professional Services Direct,Alstom Transport UK Ltd,,
2018-10-19,506316.67,Professional Services Direct,Alstom Transport UK Ltd,,
2018-10-08,389597.73,Signalling,Alstom Transport UK Ltd,,
2018-10-25,308592.62,Signalling,Alstom Transport UK Ltd,,
2018-10-05,841580.24,Signalling,Alstom Transport UK Ltd,,
2018-10-25,1189275.13,Signalling,Alstom Transport UK Ltd,,
2018-10-02,118000.00,Plant and Tools,Alstom Transport UK Ltd,,
2018-10-02,30828.00,Signalling,Alstom Transport UK Ltd,,
2018-10-02,46242.00,Signalling,Alstom Transport UK Ltd,,
2018-10-31,158100.00,Signalling,Alstom Transport UK Ltd,,
2018-10-30,49720.00,Signalling,Alstom Transport UK Ltd,,
2018-10-12,59989.24,Professional Services Direct,Alstom Transport UK Ltd,,
2018-10-04,729445.59,Signalling,Alstom Transport UK Ltd,,
2018-10-30,57957.86,Signalling,Alstom Transport UK Ltd,,
2018-10-19,112556.24,Professional Services Direct,Alstom Transport UK Ltd,,
2018-10-19,51812.04,Professional Services Direct,Alstom Transport UK Ltd,,
2018-10-05,2175254.11,Signalling,Alstom Transport UK Ltd,,
2018-10-02,32500.77,Signalling,Alstom Transport UK Ltd,,
2018-10-31,264517.95,Signalling,Alstom Transport UK Ltd,,
2018-10-31,134447.07,Signalling,Alstom Transport UK Ltd,,
2018-10-17,44591.91,Professional Services Direct,Alstom Transport UK Ltd,,
2018-10-17,40223.92,Professional Services Direct,Alstom Transport UK Ltd,,
2018-10-08,351989.90,Signalling,Alstom Transport UK Ltd,,
2018-10-23,44837.50,Professional Services Direct,Altran UK Ltd,,
2018-10-25,29136.00,Professional Services Direct,Altran UK Ltd,,
2018-10-04,116664.57,General Civils,Alun Griffiths (Contractors) Ltd,,
2018-10-29,152526.67,General Civils,Alun Griffiths (Contractors) Ltd,,
2018-10-05,185698.26,General Civils,Alun Griffiths (Contractors) Ltd,,
2018-10-26,50201.87,General Civils,Alun Griffiths (Contractors) Ltd,,
2018-10-24,34060.38,General Civils,Alun Griffiths (Contractors) Ltd,,
2018-10-24,132432.18,General Civils,Alun Griffiths (Contractors) Ltd,,
2018-10-01,209422.36,General Civils,Alun Griffiths (Contractors) Ltd,,
2018-10-24,73588.66,General Civils,Alun Griffiths (Contractors) Ltd,,
2018-10-22,137404.34,General Civils,Alun Griffiths (Contractors) Ltd,,
2018-10-25,78202.05,General Civils,Alun Griffiths (Contractors) Ltd,,
2018-10-22,69278.97,Buildings,Alun Griffiths (Contractors) Ltd,,
2018-10-29,96404.06,General Civils,Alun Griffiths (Contractors) Ltd,,
2018-10-15,52290.23,General Civils,Alun Griffiths (Contractors) Ltd,,
2018-10-22,146887.27,General Civils,Alun Griffiths (Contractors) Ltd,,
2018-10-02,59852.42,General Civils,Alun Griffiths (Contractors) Ltd,,
2018-10-25,59852.42,General Civils,Alun Griffiths (Contractors) Ltd,,
2018-10-24,356830.93,General Civils,Alun Griffiths (Contractors) Ltd,,
2018-10-01,1312643.63,Buildings,Alun Griffiths (Contractors) Ltd,,
2018-10-26,1946797.57,Buildings,Alun Griffiths (Contractors) Ltd,,
2018-10-01,44791.72,Buildings,Alun Griffiths (Contractors) Ltd,,
2018-10-23,123687.15,Buildings,Alun Griffiths (Contractors) Ltd,,
2018-10-19,98935.09,Buildings,Alun Griffiths (Contractors) Ltd,,
2018-10-16,98935.09,Buildings,Alun Griffiths (Contractors) Ltd,,
2018-10-25,98935.09,Buildings,Alun Griffiths (Contractors) Ltd,,
2018-10-18,256553.40,Buildings,Alun Griffiths (Contractors) Ltd,,
2018-10-05,130094.27,Buildings,Alun Griffiths (Contractors) Ltd,,
2018-10-26,65575.74,General Civils,Alun Griffiths (Contractors) Ltd,,
2018-10-26,26373.04,General Civils,Alun Griffiths (Contractors) Ltd,,
2018-10-01,184520.20,General Civils,Amalgamated Construction Ltd,,
2018-10-29,28471.61,General Civils,Amalgamated Construction Ltd,,
2018-10-15,276545.10,Buildings,Amalgamated Construction Ltd,,
2018-10-05,101124.73,General Civils,Amalgamated Construction Ltd,,
2018-10-22,32263.30,Buildings,Amalgamated Construction Ltd,,
2018-10-04,39638.32,General Civils,Amalgamated Construction Ltd,,
2018-10-25,109600.27,General Civils,Amalgamated Construction Ltd,,
2018-10-05,94698.55,General Civils,Amalgamated Construction Ltd,,
2018-10-25,193204.14,General Civils,Amalgamated Construction Ltd,,
2018-10-08,223324.82,Buildings,Amalgamated Construction Ltd,,
2018-10-30,29904.82,Buildings,Amalgamated Construction Ltd,,
2018-10-30,57758.64,Buildings,Amalgamated Construction Ltd,,
2018-10-23,248315.75,General Civils,Amalgamated Construction Ltd,,
2018-10-17,42218.63,General Civils,Amalgamated Construction Ltd,,
2018-10-17,56934.53,General Civils,Amalgamated Construction Ltd,,
2018-10-17,166019.18,General Civils,Amalgamated Construction Ltd,,
2018-10-18,61417.50,General Civils,Amalgamated Construction Ltd,,
2018-10-18,35674.98,General Civils,Amalgamated Construction Ltd,,
2018-10-19,86236.16,Buildings,Amalgamated Construction Ltd,,
2018-10-18,29721.84,General Civils,Amalgamated Construction Ltd,,
2018-10-18,43392.17,General Civils,Amalgamated Construction Ltd,,
2018-10-09,29433.05,General Civils,Amalgamated Construction Ltd,,
2018-10-26,120958.71,General Civils,Amalgamated Construction Ltd,,
2018-10-26,52789.43,General Civils,Amalgamated Construction Ltd,,
2018-10-08,100502.44,General Civils,Amalgamated Construction Ltd,,
2018-10-02,106626.08,General Civils,Amalgamated Construction Ltd,,
2018-10-21,45675.35,General Civils,Amalgamated Construction Ltd,,
2018-10-01,174718.80,General Civils,Amalgamated Construction Ltd,,
2018-10-25,610733.22,General Civils,Amalgamated Construction Ltd,,
2018-10-01,372587.60,General Civils,Amalgamated Construction Ltd,,
2018-10-11,41733.56,General Civils,Amalgamated Construction Ltd,,
2018-10-25,296301.95,General Civils,Amalgamated Construction Ltd,,
2018-10-24,31000.00,General Civils,Amalgamated Construction Ltd,,
2018-10-25,79018.50,General Civils,Amalgamated Construction Ltd,,
2018-10-25,85285.49,General Civils,Amalgamated Construction Ltd,,
2018-10-25,48378.01,General Civils,Amalgamated Construction Ltd,,
2018-10-24,70000.00,General Civils,Amalgamated Construction Ltd,,
2018-10-24,285971.53,General Civils,Amalgamated Construction Ltd,,
2018-10-25,95966.61,General Civils,Amalgamated Construction Ltd,,
2018-10-25,47654.46,General Civils,Amalgamated Construction Ltd,,
2018-10-24,216944.00,General Civils,Amalgamated Construction Ltd,,
2018-10-30,182553.15,Professional Services Direct,Amalgamated Construction Ltd,,
2018-10-25,103051.43,General Civils,Amalgamated Construction Ltd,,
2018-10-25,314820.32,General Civils,Amalgamated Construction Ltd,,
2018-10-25,257579.66,General Civils,Amalgamated Construction Ltd,,
2018-10-22,39052.53,General Civils,Amalgamated Construction Ltd,,
2018-10-08,128989.24,General Civils,Amalgamated Construction Ltd,,
2018-10-22,127021.19,General Civils,Amalgamated Construction Ltd,,
2018-10-08,100780.87,General Civils,Amalgamated Construction Ltd,,
2018-10-22,142262.32,General Civils,Amalgamated Construction Ltd,,
2018-10-08,47354.68,General Civils,Amalgamated Construction Ltd,,
2018-10-05,58551.77,General Civils,Amalgamated Construction Ltd,,
2018-10-26,76990.02,General Civils,Amalgamated Construction Ltd,,
2018-10-01,198609.93,Professional Services Direct,Amalgamated Construction Ltd,,
2018-10-26,57032.02,Professional Services Direct,Amalgamated Construction Ltd,,
2018-10-25,55525.22,General Civils,Amalgamated Construction Ltd,,
2018-10-05,74946.75,General Civils,Amalgamated Construction Ltd,,
2018-10-30,54876.96,Buildings,Amalgamated Construction Ltd,,
2018-10-17,93766.62,General Civils,Amalgamated Construction Ltd,,
2018-10-12,228577.71,Buildings,Amalgamated Construction Ltd,,
2018-10-12,193806.78,Buildings,Amalgamated Construction Ltd,,
2018-10-30,52247.44,Buildings,Amalgamated Construction Ltd,,
2018-10-02,51370.76,Buildings,Amalgamated Construction Ltd,,
2018-10-17,575132.06,General Civils,Amalgamated Construction Ltd,,
2018-10-22,197207.22,General Civils,Amalgamated Construction Ltd,,
2018-10-22,692751.60,General Civils,Amalgamated Construction Ltd,,
2018-10-22,154710.16,General Civils,Amalgamated Construction Ltd,,
2018-10-17,33247.20,General Civils,Amalgamated Construction Ltd,,
2018-10-22,64952.34,General Civils,Amalgamated Construction Ltd,,
2018-10-22,940026.88,General Civils,Amalgamated Construction Ltd,,
2018-10-22,90083.58,General Civils,Amalgamated Construction Ltd,,
2018-10-22,26029.57,General Civils,Amalgamated Construction Ltd,,
2018-10-17,31440.26,General Civils,Amalgamated Construction Ltd,,
2018-10-17,45920.36,General Civils,Amalgamated Construction Ltd,,
2018-10-17,32106.25,General Civils,Amalgamated Construction Ltd,,
2018-10-17,94734.96,General Civils,Amalgamated Construction Ltd,,
2018-10-17,57755.00,General Civils,Amalgamated Construction Ltd,,
2018-10-17,27075.37,General Civils,Amalgamated Construction Ltd,,
2018-10-17,46415.09,General Civils,Amalgamated Construction Ltd,,
2018-10-30,73067.63,General Civils,Amalgamated Construction Ltd,,
2018-10-17,115652.79,General Civils,Amalgamated Construction Ltd,,
2018-10-25,102772.69,General Civils,Amalgamated Construction Ltd,,
2018-10-29,64065.77,General Civils,Amalgamated Construction Ltd,,
2018-10-29,468547.43,General Civils,Amalgamated Construction Ltd,,
2018-10-05,26418.57,General Civils,Amalgamated Construction Ltd,,
2018-10-29,101742.43,General Civils,Amalgamated Construction Ltd,,
2018-10-30,44757.08,General Civils,Amalgamated Construction Ltd,,
2018-10-30,44597.13,General Civils,Amalgamated Construction Ltd,,
2018-10-30,165430.68,General Civils,Amalgamated Construction Ltd,,
2018-10-30,135306.78,General Civils,Amalgamated Construction Ltd,,
2018-10-29,151017.78,General Civils,Amalgamated Construction Ltd,,
2018-10-29,108557.04,General Civils,Amalgamated Construction Ltd,,
2018-10-29,89337.48,General Civils,Amalgamated Construction Ltd,,
2018-10-29,375739.02,General Civils,Amalgamated Construction Ltd,,
2018-10-19,90529.01,Signalling,Amalgamated Construction Ltd,,
2018-10-01,56291.02,General Civils,Amalgamated Construction Ltd,,
2018-10-04,131380.02,General Civils,Amalgamated Construction Ltd,,
2018-10-03,218126.35,General Civils,Amalgamated Construction Ltd,,
