Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2016-05-31,0.20,Adult Social Care,REDBRIDGE PRODUCE & FLOWERS,,
2016-05-31,0.20,Adult Social Care,REDBRIDGE PRODUCE & FLOWERS,,
2016-05-31,0.20,Adult Social Care,REDBRIDGE PRODUCE & FLOWERS,,
2016-05-31,0.20,Adult Social Care,REDBRIDGE PRODUCE & FLOWERS,,
2016-05-31,0.20,Children's & Education Services,REDBRIDGE PRODUCE & FLOWERS,,
2016-05-31,0.20,Children's & Education Services,REDBRIDGE PRODUCE & FLOWERS,,
2016-05-31,0.20,Children's & Education Services,REDBRIDGE PRODUCE & FLOWERS,,
2016-05-31,0.36,Children's & Education Services,REDBRIDGE PRODUCE & FLOWERS,,
2016-05-31,0.36,Children's & Education Services,REDBRIDGE PRODUCE & FLOWERS,,
2016-05-31,0.36,Children's & Education Services,REDBRIDGE PRODUCE & FLOWERS,,
2016-05-31,0.36,Children's & Education Services,REDBRIDGE PRODUCE & FLOWERS,,
2016-05-31,0.36,Children's & Education Services,REDBRIDGE PRODUCE & FLOWERS,,
2016-05-31,0.36,Children's & Education Services,REDBRIDGE PRODUCE & FLOWERS,,
2016-05-31,0.36,Children's & Education Services,REDBRIDGE PRODUCE & FLOWERS,,
2016-05-31,0.36,Children's & Education Services,REDBRIDGE PRODUCE & FLOWERS,,
2016-05-31,0.38,Children's & Education Services,REDBRIDGE PRODUCE & FLOWERS,,
2016-05-31,0.38,Children's & Education Services,REDBRIDGE PRODUCE & FLOWERS,,
2016-05-31,0.38,Children's & Education Services,REDBRIDGE PRODUCE & FLOWERS,,
2016-05-31,0.38,Children's & Education Services,REDBRIDGE PRODUCE & FLOWERS,,
2016-05-31,0.38,Children's & Education Services,REDBRIDGE PRODUCE & FLOWERS,,
2016-05-31,0.38,Children's & Education Services,REDBRIDGE PRODUCE & FLOWERS,,
2016-05-31,0.38,Children's & Education Services,REDBRIDGE PRODUCE & FLOWERS,,
2016-05-31,0.38,Children's & Education Services,REDBRIDGE PRODUCE & FLOWERS,,
2016-05-31,0.38,Children's & Education Services,REDBRIDGE PRODUCE & FLOWERS,,
2016-05-31,0.38,Capital,REDBRIDGE PRODUCE & FLOWERS,,
2016-05-31,0.38,Capital,REDBRIDGE PRODUCE & FLOWERS,,
2016-05-31,0.38,Capital,REDBRIDGE PRODUCE & FLOWERS,,
2016-05-31,0.38,Children's & Education Services,REDBRIDGE PRODUCE & FLOWERS,,
2016-05-31,0.38,Children's & Education Services,REDBRIDGE PRODUCE & FLOWERS,,
2016-05-31,0.38,Children's & Education Services,REDBRIDGE PRODUCE & FLOWERS,,
2016-05-31,0.38,Cultural & Related Services,REDBRIDGE PRODUCE & FLOWERS,,
2016-05-31,0.38,Cultural & Related Services,REDBRIDGE PRODUCE & FLOWERS,,
2016-05-31,0.40,Children's & Education Services,REDBRIDGE PRODUCE & FLOWERS,,
2016-05-31,0.40,Children's & Education Services,REDBRIDGE PRODUCE & FLOWERS,,
2016-05-31,0.40,Children's & Education Services,REDBRIDGE PRODUCE & FLOWERS,,
2016-05-31,0.40,Children's & Education Services,REDBRIDGE PRODUCE & FLOWERS,,
2016-05-31,0.40,Children's & Education Services,REDBRIDGE PRODUCE & FLOWERS,,
2016-05-31,0.40,Children's & Education Services,REDBRIDGE PRODUCE & FLOWERS,,
2016-05-31,0.40,Children's & Education Services,REDBRIDGE PRODUCE & FLOWERS,,
2016-05-31,0.40,Children's & Education Services,REDBRIDGE PRODUCE & FLOWERS,,
2016-05-31,0.40,Children's & Education Services,REDBRIDGE PRODUCE & FLOWERS,,
2016-05-31,0.40,Children's & Education Services,REDBRIDGE PRODUCE & FLOWERS,,
2016-05-31,0.40,Children's & Education Services,REDBRIDGE PRODUCE & FLOWERS,,
2016-05-31,0.40,Children's & Education Services,REDBRIDGE PRODUCE & FLOWERS,,
2016-05-31,0.40,Children's & Education Services,REDBRIDGE PRODUCE & FLOWERS,,
2016-05-31,0.40,Children's & Education Services,REDBRIDGE PRODUCE & FLOWERS,,
2016-05-31,0.40,Children's & Education Services,REDBRIDGE PRODUCE & FLOWERS,,
2016-05-31,0.40,Children's & Education Services,REDBRIDGE PRODUCE & FLOWERS,,
2016-05-31,0.40,Children's & Education Services,REDBRIDGE PRODUCE & FLOWERS,,
2016-05-31,0.40,Children's & Education Services,REDBRIDGE PRODUCE & FLOWERS,,
2016-05-31,0.40,Children's & Education Services,REDBRIDGE PRODUCE & FLOWERS,,
2016-05-31,0.40,Children's & Education Services,REDBRIDGE PRODUCE & FLOWERS,,
2016-05-31,0.40,Children's & Education Services,REDBRIDGE PRODUCE & FLOWERS,,
2016-05-31,0.40,Children's & Education Services,REDBRIDGE PRODUCE & FLOWERS,,
2016-05-31,0.40,Children's & Education Services,REDBRIDGE PRODUCE & FLOWERS,,
2016-05-31,0.40,Children's & Education Services,REDBRIDGE PRODUCE & FLOWERS,,
2016-05-31,0.40,Children's & Education Services,REDBRIDGE PRODUCE & FLOWERS,,
2016-05-31,0.40,Children's & Education Services,REDBRIDGE PRODUCE & FLOWERS,,
2016-05-31,0.40,Children's & Education Services,REDBRIDGE PRODUCE & FLOWERS,,
2016-05-31,0.40,Children's & Education Services,REDBRIDGE PRODUCE & FLOWERS,,
2016-05-31,0.40,Children's & Education Services,REDBRIDGE PRODUCE & FLOWERS,,
2016-05-31,0.40,Children's & Education Services,REDBRIDGE PRODUCE & FLOWERS,,
2016-05-31,0.40,Children's & Education Services,REDBRIDGE PRODUCE & FLOWERS,,
2016-05-31,0.40,Children's & Education Services,REDBRIDGE PRODUCE & FLOWERS,,
2016-05-31,0.40,Children's & Education Services,REDBRIDGE PRODUCE & FLOWERS,,
2016-05-31,0.40,Children's & Education Services,REDBRIDGE PRODUCE & FLOWERS,,
2016-05-31,0.40,Children's & Education Services,REDBRIDGE PRODUCE & FLOWERS,,
2016-05-31,0.40,Children's & Education Services,REDBRIDGE PRODUCE & FLOWERS,,
2016-05-31,0.40,Children's & Education Services,REDBRIDGE PRODUCE & FLOWERS,,
2016-05-31,0.40,Children's & Education Services,REDBRIDGE PRODUCE & FLOWERS,,
2016-05-31,0.40,Children's & Education Services,REDBRIDGE PRODUCE & FLOWERS,,
2016-05-31,0.40,Children's & Education Services,REDBRIDGE PRODUCE & FLOWERS,,
2016-05-31,0.40,Children's & Education Services,REDBRIDGE PRODUCE & FLOWERS,,
2016-05-31,0.40,Children's & Education Services,REDBRIDGE PRODUCE & FLOWERS,,
2016-05-31,0.40,Children's & Education Services,REDBRIDGE PRODUCE & FLOWERS,,
2016-05-31,0.40,Children's & Education Services,REDBRIDGE PRODUCE & FLOWERS,,
2016-05-31,0.40,Children's & Education Services,REDBRIDGE PRODUCE & FLOWERS,,
2016-05-31,0.40,Children's & Education Services,REDBRIDGE PRODUCE & FLOWERS,,
2016-05-31,0.40,Children's & Education Services,REDBRIDGE PRODUCE & FLOWERS,,
2016-05-31,0.40,Children's & Education Services,REDBRIDGE PRODUCE & FLOWERS,,
2016-05-31,0.40,Children's & Education Services,REDBRIDGE PRODUCE & FLOWERS,,
2016-05-31,0.40,Children's & Education Services,REDBRIDGE PRODUCE & FLOWERS,,
2016-05-31,0.40,Children's & Education Services,REDBRIDGE PRODUCE & FLOWERS,,
2016-05-31,0.40,Children's & Education Services,REDBRIDGE PRODUCE & FLOWERS,,
2016-05-31,0.40,Children's & Education Services,REDBRIDGE PRODUCE & FLOWERS,,
2016-05-31,0.40,Children's & Education Services,REDBRIDGE PRODUCE & FLOWERS,,
2016-05-31,0.40,Children's & Education Services,REDBRIDGE PRODUCE & FLOWERS,,
2016-05-31,0.40,Children's & Education Services,REDBRIDGE PRODUCE & FLOWERS,,
2016-05-31,0.40,Children's & Education Services,REDBRIDGE PRODUCE & FLOWERS,,
2016-05-31,0.40,Children's & Education Services,REDBRIDGE PRODUCE & FLOWERS,,
2016-05-31,0.40,Children's & Education Services,REDBRIDGE PRODUCE & FLOWERS,,
2016-05-31,0.40,Children's & Education Services,REDBRIDGE PRODUCE & FLOWERS,,
2016-05-31,0.40,Children's & Education Services,REDBRIDGE PRODUCE & FLOWERS,,
2016-05-31,0.40,Children's & Education Services,REDBRIDGE PRODUCE & FLOWERS,,
2016-05-31,0.40,Children's & Education Services,REDBRIDGE PRODUCE & FLOWERS,,
2016-05-31,0.40,Children's & Education Services,REDBRIDGE PRODUCE & FLOWERS,,
2016-05-31,0.40,Children's & Education Services,REDBRIDGE PRODUCE & FLOWERS,,
2016-05-31,0.42,Adult Social Care,REDBRIDGE PRODUCE & FLOWERS,,
2016-05-31,0.42,Adult Social Care,REDBRIDGE PRODUCE & FLOWERS,,
2016-05-31,0.42,Adult Social Care,REDBRIDGE PRODUCE & FLOWERS,,
2016-05-31,0.42,Adult Social Care,REDBRIDGE PRODUCE & FLOWERS,,
2016-05-31,0.42,Adult Social Care,REDBRIDGE PRODUCE & FLOWERS,,
2016-05-31,0.42,Adult Social Care,REDBRIDGE PRODUCE & FLOWERS,,
2016-05-31,0.42,Adult Social Care,REDBRIDGE PRODUCE & FLOWERS,,
2016-05-31,0.42,Children's & Education Services,REDBRIDGE PRODUCE & FLOWERS,,
2016-05-31,0.42,Children's & Education Services,REDBRIDGE PRODUCE & FLOWERS,,
2016-05-31,0.42,Children's & Education Services,REDBRIDGE PRODUCE & FLOWERS,,
2016-05-31,0.42,Children's & Education Services,REDBRIDGE PRODUCE & FLOWERS,,
2016-05-31,0.42,Children's & Education Services,REDBRIDGE PRODUCE & FLOWERS,,
2016-05-31,0.42,Children's & Education Services,REDBRIDGE PRODUCE & FLOWERS,,
2016-05-31,0.42,Children's & Education Services,REDBRIDGE PRODUCE & FLOWERS,,
2016-05-31,0.42,Children's & Education Services,REDBRIDGE PRODUCE & FLOWERS,,
2016-05-31,0.42,Children's & Education Services,REDBRIDGE PRODUCE & FLOWERS,,
2016-05-31,0.42,Children's & Education Services,REDBRIDGE PRODUCE & FLOWERS,,
2016-05-31,0.42,Children's & Education Services,REDBRIDGE PRODUCE & FLOWERS,,
2016-05-31,0.42,Children's & Education Services,REDBRIDGE PRODUCE & FLOWERS,,
2016-05-31,0.42,Children's & Education Services,REDBRIDGE PRODUCE & FLOWERS,,
2016-05-31,0.42,Children's & Education Services,REDBRIDGE PRODUCE & FLOWERS,,
2016-05-31,0.42,Children's & Education Services,REDBRIDGE PRODUCE & FLOWERS,,
2016-05-31,0.42,Children's & Education Services,REDBRIDGE PRODUCE & FLOWERS,,
2016-05-31,0.42,Children's & Education Services,REDBRIDGE PRODUCE & FLOWERS,,
2016-05-31,0.42,Children's & Education Services,REDBRIDGE PRODUCE & FLOWERS,,
2016-05-31,0.42,Children's & Education Services,REDBRIDGE PRODUCE & FLOWERS,,
2016-05-31,0.42,Children's & Education Services,REDBRIDGE PRODUCE & FLOWERS,,
2016-05-31,0.44,Children's & Education Services,REDBRIDGE PRODUCE & FLOWERS,,
2016-05-31,0.44,Children's & Education Services,REDBRIDGE PRODUCE & FLOWERS,,
2016-05-31,0.44,Children's & Education Services,REDBRIDGE PRODUCE & FLOWERS,,
2016-05-31,0.44,Children's & Education Services,REDBRIDGE PRODUCE & FLOWERS,,
2016-05-31,0.44,Children's & Education Services,REDBRIDGE PRODUCE & FLOWERS,,
2016-05-31,0.44,Children's & Education Services,REDBRIDGE PRODUCE & FLOWERS,,
2016-05-31,0.44,Children's & Education Services,REDBRIDGE PRODUCE & FLOWERS,,
2016-05-31,0.44,Children's & Education Services,REDBRIDGE PRODUCE & FLOWERS,,
2016-05-31,0.44,Children's & Education Services,REDBRIDGE PRODUCE & FLOWERS,,
2016-05-31,0.44,Children's & Education Services,REDBRIDGE PRODUCE & FLOWERS,,
2016-05-31,0.44,Children's & Education Services,REDBRIDGE PRODUCE & FLOWERS,,
2016-05-31,0.44,Children's & Education Services,REDBRIDGE PRODUCE & FLOWERS,,
2016-05-31,0.44,Children's & Education Services,REDBRIDGE PRODUCE & FLOWERS,,
2016-05-31,0.44,Children's & Education Services,REDBRIDGE PRODUCE & FLOWERS,,
2016-05-31,0.44,Children's & Education Services,REDBRIDGE PRODUCE & FLOWERS,,
2016-05-31,0.44,Children's & Education Services,REDBRIDGE PRODUCE & FLOWERS,,
2016-05-31,0.44,Children's & Education Services,REDBRIDGE PRODUCE & FLOWERS,,
2016-05-31,0.44,Children's & Education Services,REDBRIDGE PRODUCE & FLOWERS,,
2016-05-31,0.44,Children's & Education Services,REDBRIDGE PRODUCE & FLOWERS,,
2016-05-31,0.47,Children's & Education Services,REDBRIDGE PRODUCE & FLOWERS,,
2016-05-31,0.47,Children's & Education Services,REDBRIDGE PRODUCE & FLOWERS,,
2016-05-31,0.47,Children's & Education Services,REDBRIDGE PRODUCE & FLOWERS,,
2016-05-31,0.47,Children's & Education Services,REDBRIDGE PRODUCE & FLOWERS,,
2016-05-31,0.47,Children's & Education Services,REDBRIDGE PRODUCE & FLOWERS,,
2016-05-31,0.47,Children's & Education Services,REDBRIDGE PRODUCE & FLOWERS,,
2016-05-31,0.47,Children's & Education Services,REDBRIDGE PRODUCE & FLOWERS,,
2016-05-31,0.47,Children's & Education Services,REDBRIDGE PRODUCE & FLOWERS,,
2016-05-31,0.47,Children's & Education Services,REDBRIDGE PRODUCE & FLOWERS,,
2016-05-31,0.47,Children's & Education Services,REDBRIDGE PRODUCE & FLOWERS,,
2016-05-31,0.47,Children's & Education Services,REDBRIDGE PRODUCE & FLOWERS,,
2016-05-31,0.47,Children's & Education Services,REDBRIDGE PRODUCE & FLOWERS,,
2016-05-31,0.47,Children's & Education Services,REDBRIDGE PRODUCE & FLOWERS,,
2016-05-31,0.47,Children's & Education Services,REDBRIDGE PRODUCE & FLOWERS,,
2016-05-31,0.47,Children's & Education Services,REDBRIDGE PRODUCE & FLOWERS,,
2016-05-31,0.47,Children's & Education Services,REDBRIDGE PRODUCE & FLOWERS,,
2016-05-31,0.47,Children's & Education Services,REDBRIDGE PRODUCE & FLOWERS,,
2016-05-31,0.47,Children's & Education Services,REDBRIDGE PRODUCE & FLOWERS,,
2016-05-31,0.47,Children's & Education Services,REDBRIDGE PRODUCE & FLOWERS,,
2016-05-31,0.47,Children's & Education Services,REDBRIDGE PRODUCE & FLOWERS,,
2016-05-31,0.47,Children's & Education Services,REDBRIDGE PRODUCE & FLOWERS,,
2016-05-31,0.47,Children's & Education Services,REDBRIDGE PRODUCE & FLOWERS,,
2016-05-31,0.47,Children's & Education Services,REDBRIDGE PRODUCE & FLOWERS,,
2016-05-31,0.47,Children's & Education Services,REDBRIDGE PRODUCE & FLOWERS,,
2016-05-31,0.47,Children's & Education Services,REDBRIDGE PRODUCE & FLOWERS,,
