Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2018-06-27,315528.92,Public Health,TURNING POINT SERVICES LTD,,
2018-06-04,315528.92,Public Health,TURNING POINT SERVICES LTD,,
2018-04-03,17499.99,Public Health,GASPED,,
2018-06-20,17499.99,Public Health,GASPED,,
2018-05-29,6240,Adult Services,WAKEFIELD CITY & DISTRICT SOCIETY FOR DEAF PEOPLE,,
2018-06-12,6240,Adult Services,WAKEFIELD CITY & DISTRICT SOCIETY FOR DEAF PEOPLE,,
2018-06-20,6240,Adult Services,WAKEFIELD CITY & DISTRICT SOCIETY FOR DEAF PEOPLE,,
2018-04-09,6271,Adult Services,WAKEFIELD CITY & DISTRICT SOCIETY FOR DEAF PEOPLE,,
2018-04-04,9640,Adult Services,PONTEFRACT FAMILY CENTRE,,
2018-05-14,9660,Adult Services,PONTEFRACT FAMILY CENTRE,,
2018-06-20,9660,Adult Services,PONTEFRACT FAMILY CENTRE,,
2018-06-04,9660,Adult Services,PONTEFRACT FAMILY CENTRE,,
2018-06-06,10969.88,Adult Services,RICHMOND FELLOWSHIP,,
2018-05-09,10969.88,Adult Services,RICHMOND FELLOWSHIP,,
2018-04-11,16846.6,Adult Services,RICHMOND FELLOWSHIP,,
2018-04-06,4750,Adult Services,WAKEFIELD & DISTRICT CARERS ASSOCIATION,,
2018-05-08,30271.65,Adult Services,WAKEFIELD & DISTRICT CARERS ASSOCIATION,,
2018-06-20,30271.65,Adult Services,WAKEFIELD & DISTRICT CARERS ASSOCIATION,,
2018-05-31,30271.65,Adult Services,WAKEFIELD & DISTRICT CARERS ASSOCIATION,,
2018-04-06,38000,Adult Services,WAKEFIELD & DISTRICT CARERS ASSOCIATION,,
2018-06-18,23512.5,Business Services,WAKEFIELD DISTRICT CITIZENS ADVICE BUREAU,,
2018-04-24,23512.5,Business Services,WAKEFIELD DISTRICT CITIZENS ADVICE BUREAU,,
2018-06-20,23512.5,Business Services,WAKEFIELD DISTRICT CITIZENS ADVICE BUREAU,,
2018-06-20,15036.5,Public Health,ROYAL NATIONAL INSTITUTE OF THE BLIND,,
2018-04-09,15036.5,Public Health,ROYAL NATIONAL INSTITUTE OF THE BLIND,,
2018-06-05,39202.5,Public Health,YORKSHIRE MESMAC,,
2018-06-20,13664.77,Public Health,THE PENDERELS TRUST LIMITED,,
2018-04-20,13664.77,Public Health,THE PENDERELS TRUST LIMITED,,
2018-05-29,13664.77,Public Health,THE PENDERELS TRUST LIMITED,,
2018-06-12,13664.77,Public Health,THE PENDERELS TRUST LIMITED,,
2018-04-13,5592.5,Adult Services,WELL WOMEN CENTRE,,
2018-06-20,5592.5,Adult Services,WELL WOMEN CENTRE,,
2018-05-21,5592.5,Adult Services,WELL WOMEN CENTRE,,
2018-06-18,5592.5,Adult Services,WELL WOMEN CENTRE,,
2018-06-18,71666.66,Public Health,SOUTH WEST YORKS PARTNERSHIP NHS FOUNDATION TRUST,,
2018-05-21,71666.66,Public Health,SOUTH WEST YORKS PARTNERSHIP NHS FOUNDATION TRUST,,
2018-04-24,71666.66,Public Health,SOUTH WEST YORKS PARTNERSHIP NHS FOUNDATION TRUST,,
2018-06-20,71666.66,Public Health,SOUTH WEST YORKS PARTNERSHIP NHS FOUNDATION TRUST,,
2018-05-29,59039.5,Public Health,"CGL (CHANGE, GROW, LIVE)",,
2018-05-03,775,Public Health,CALDERDALE & HUDDERSFIELD NHS FOUNDATION TR,,
2018-05-11,1906.85,Public Health,DONCASTER & BASSETLAW TEACHING FT NHS,,
2018-04-09,2495,Public Health,DONCASTER & BASSETLAW TEACHING FT NHS,,
2018-05-29,743.83,Adult Services,WAKEFIELD DISTRICT SIGHT AID,,
2018-06-12,743.83,Adult Services,WAKEFIELD DISTRICT SIGHT AID,,
2018-06-20,743.83,Adult Services,WAKEFIELD DISTRICT SIGHT AID,,
2018-04-09,743.87,Adult Services,WAKEFIELD DISTRICT SIGHT AID,,
2018-04-09,8860,Adult Services,ALZHEIMERS SOCIETY,,
2018-06-12,8860,Adult Services,ALZHEIMERS SOCIETY,,
2018-05-29,8860,Adult Services,ALZHEIMERS SOCIETY,,
2018-06-20,8860,Adult Services,ALZHEIMERS SOCIETY,,
2018-06-25,1385,Public Health,SPECTRUM COMMUNITY HEALTH CIC,,
2018-04-09,1844,Public Health,SPECTRUM COMMUNITY HEALTH CIC,,
2018-06-18,7820.91,Public Health,SPECTRUM COMMUNITY HEALTH CIC,,
2018-05-21,7820.91,Public Health,SPECTRUM COMMUNITY HEALTH CIC,,
2018-06-20,7820.91,Public Health,SPECTRUM COMMUNITY HEALTH CIC,,
2018-04-23,7820.91,Public Health,SPECTRUM COMMUNITY HEALTH CIC,,
2018-05-25,207176.41,Public Health,SPECTRUM COMMUNITY HEALTH CIC,,
2018-04-27,207176.41,Public Health,SPECTRUM COMMUNITY HEALTH CIC,,
2018-04-23,207176.41,Public Health,SPECTRUM COMMUNITY HEALTH CIC,,
2018-06-20,207176.41,Public Health,SPECTRUM COMMUNITY HEALTH CIC,,
2018-06-20,566,Adult Services,MOVE AHEAD WAKEFIELD LTD,,
2018-04-10,566,Adult Services,MOVE AHEAD WAKEFIELD LTD,,
2018-05-29,566,Adult Services,MOVE AHEAD WAKEFIELD LTD,,
2018-06-12,566,Adult Services,MOVE AHEAD WAKEFIELD LTD,,
2018-04-09,6244,Adult Services,AGE UK,,
2018-05-29,6245,Adult Services,AGE UK,,
2018-06-12,6245,Adult Services,AGE UK,,
2018-06-20,6245,Adult Services,AGE UK,,
2018-05-29,6290,Adult Services,AGE UK,,
2018-06-12,6290,Adult Services,AGE UK,,
2018-04-09,6290,Adult Services,AGE UK,,
2018-06-20,6290,Adult Services,AGE UK,,
2018-04-10,20000,Public Health,THE STROKE ASSOCIATION,,
2018-06-20,20000,Public Health,THE STROKE ASSOCIATION,,
2018-05-08,9190,Adult Services,ST CATHERINES CHURCH CENTRE,,
2018-06-20,9190,Adult Services,ST CATHERINES CHURCH CENTRE,,
2018-05-31,9190,Adult Services,ST CATHERINES CHURCH CENTRE,,
2018-06-08,3010,Public Health,LOCALA COMMUNITY PARTNERSHIPS CIC,,
2018-04-23,3637,Public Health,LOCALA COMMUNITY PARTNERSHIPS CIC,,
2018-06-22,3736,Public Health,LOCALA COMMUNITY PARTNERSHIPS CIC,,
2018-06-20,52491,Public Health,FAMILIES AND BABIES,,
2018-04-11,52491,Public Health,FAMILIES AND BABIES,,
2018-05-15,619.64,Public Health,YORK TEACHING HOSPITAL NHS FOUNDATION TRUST,,
2018-05-15,1070,Public Health,YORK TEACHING HOSPITAL NHS FOUNDATION TRUST,,
2018-04-05,1955.9,Public Health,YORK TEACHING HOSPITAL NHS FOUNDATION TRUST,,
2018-06-20,36005.91,Public Health,NOVA WAKEFIELD DISTRICT LIMITED,,
2018-05-21,36005.91,Public Health,NOVA WAKEFIELD DISTRICT LIMITED,,
2018-04-24,36005.91,Public Health,NOVA WAKEFIELD DISTRICT LIMITED,,
2018-06-18,36005.91,Public Health,NOVA WAKEFIELD DISTRICT LIMITED,,
2018-06-20,50164.25,Adult Services,COMMUNITY INTEGRATED CARE,,
2018-04-13,50164.25,Adult Services,COMMUNITY INTEGRATED CARE,,
2018-05-21,50164.25,Adult Services,COMMUNITY INTEGRATED CARE,,
2018-06-18,50164.25,Adult Services,COMMUNITY INTEGRATED CARE,,
2018-06-26,702,Adult Services,VIRGIN CARE SERVICES LIMITED,,
2018-05-09,4166.67,Public Health,HEALTHWATCH WAKEFIELD,,
2018-06-20,4166.67,Public Health,HEALTHWATCH WAKEFIELD,,
2018-06-05,4166.67,Public Health,HEALTHWATCH WAKEFIELD,,
2018-04-24,4166.67,Public Health,HEALTHWATCH WAKEFIELD,,
2018-04-24,18105.83,Public Health,HEALTHWATCH WAKEFIELD,,
2018-05-09,18105.83,Public Health,HEALTHWATCH WAKEFIELD,,
2018-06-20,18105.83,Public Health,HEALTHWATCH WAKEFIELD,,
2018-06-05,18105.83,Public Health,HEALTHWATCH WAKEFIELD,,
2018-06-20,12500,Public Health,CONEXUS HEALTHCARE LTD,,
2018-04-30,12500,Public Health,CONEXUS HEALTHCARE LTD,,
2018-06-20,12500,Public Health,CONEXUS HEALTHCARE LTD,,
2018-04-30,37500,Public Health,CONEXUS HEALTHCARE LTD,,
2018-06-06,35644.24,Public Health,TURNING LIVES AROUND LTD,,
2018-05-09,35644.24,Public Health,TURNING LIVES AROUND LTD,,
2018-04-11,54739.37,Public Health,TURNING LIVES AROUND LTD,,
2018-05-16,1460.06,Business Services,JOHNSTON PUBLISHING LIMITED,,
2018-04-10,1716.84,Business Services,JOHNSTON PUBLISHING LIMITED,,
2018-06-04,3000,Business Services,JOHNSTON PUBLISHING LIMITED,,
2018-05-03,1814,Business Services,KINGS CROFT,,
2018-05-08,568.75,Business Services,TMP (UK) LTD,,
2018-06-26,607,Business Services,TMP (UK) LTD,,
2018-05-08,608.41,Business Services,TMP (UK) LTD,,
2018-04-06,611.05,Business Services,TMP (UK) LTD,,
2018-05-29,678.59,Business Services,TMP (UK) LTD,,
2018-05-16,809.5,Business Services,TMP (UK) LTD,,
2018-04-06,809.5,Business Services,TMP (UK) LTD,,
2018-05-08,2335,Business Services,TMP (UK) LTD,,
2018-05-08,2335,Business Services,TMP (UK) LTD,,
2018-05-29,700,Business Services,GUARDIAN NEWS & MEDIA LTD,,
2018-06-20,27249.83,Adult Services,TOGETHER FOR MENTAL WELLBEING,,
2018-06-18,51152.71,Adult Services,TOGETHER FOR MENTAL WELLBEING,,
2018-05-21,51152.71,Adult Services,TOGETHER FOR MENTAL WELLBEING,,
2018-04-13,51152.71,Adult Services,TOGETHER FOR MENTAL WELLBEING,,
2018-06-04,1667,Children and Young People,ADOPTION MATTERS,,
2018-04-09,1667,Children and Young People,ADOPTION MATTERS,,
2018-05-18,1667,Children and Young People,ADOPTION MATTERS,,
2018-05-25,17600,n/a,LONDON BOROUGH OF WALTHAM FOREST,,
2018-04-06,9000,Children and Young People,DONCASTER CHILDREN\xB4S SERVICES TRUST LIMITED,,
2018-04-24,2047.5,Business Services,NAVIGATE RESOURCING LIMITED,,
2018-05-18,2047.5,Business Services,NAVIGATE RESOURCING LIMITED,,
2018-05-18,2300,Business Services,NAVIGATE RESOURCING LIMITED,,
2018-06-29,3510,Business Services,NAVIGATE RESOURCING LIMITED,,
2018-06-29,3510,Business Services,NAVIGATE RESOURCING LIMITED,,
2018-05-18,3510,Business Services,NAVIGATE RESOURCING LIMITED,,
2018-06-29,5462.5,Business Services,NAVIGATE RESOURCING LIMITED,,
2018-05-18,7645,Business Services,NAVIGATE RESOURCING LIMITED,,
2018-06-29,12162.5,Business Services,NAVIGATE RESOURCING LIMITED,,
2018-06-07,1420,Business Services,ASSET HEALTH SOLUTIONS LIMITED,,
2018-04-04,1680,Business Services,ASSET HEALTH SOLUTIONS LIMITED,,
2018-05-18,2040,Business Services,ASSET HEALTH SOLUTIONS LIMITED,,
2018-06-26,687,Business Services,PROTOCOL NATIONAL LIMITED,,
2018-06-27,2668.57,Business Services,PROTOCOL NATIONAL LIMITED,,
2018-06-26,4437.07,Business Services,PROTOCOL NATIONAL LIMITED,,
2018-04-26,6322.28,Business Services,PROTOCOL NATIONAL LIMITED,,
2018-04-25,774.38,ICT,A & O IT SYSTEMS LTD,,
2018-04-18,3167.16,ICT,A & O IT SYSTEMS LTD,,
2018-05-24,10665,ICT,A & O IT SYSTEMS LTD,,
2018-04-18,13206.15,ICT,A & O IT SYSTEMS LTD,,
2018-05-24,15067.59,ICT,A & O IT SYSTEMS LTD,,
2018-04-17,17527.74,ICT,A & O IT SYSTEMS LTD,,
2018-04-11,1593.75,Professional Services,HORWICH LTD,,
2018-04-11,1634,Professional Services,HORWICH LTD,,
2018-05-29,1806,Professional Services,HORWICH LTD,,
2018-05-29,1999.5,Professional Services,HORWICH LTD,,
2018-04-30,2021,Professional Services,HORWICH LTD,,
2018-04-20,2031.75,Professional Services,HORWICH LTD,,
2018-04-23,2053.25,Professional Services,HORWICH LTD,,
2018-06-13,2386.5,Professional Services,HORWICH LTD,,
2018-06-13,2838,Professional Services,HORWICH LTD,,
2018-05-29,2967,Professional Services,HORWICH LTD,,
2018-04-03,700,Highways,KINGFISHER CONSTRUCTION (WAKEFIELD) LTD.,,
2018-06-13,1400,Highways,KINGFISHER CONSTRUCTION (WAKEFIELD) LTD.,,
2018-06-05,1400,Highways,KINGFISHER CONSTRUCTION (WAKEFIELD) LTD.,,
2018-04-30,1400,Highways,KINGFISHER CONSTRUCTION (WAKEFIELD) LTD.,,
2018-05-14,1400,Highways,KINGFISHER CONSTRUCTION (WAKEFIELD) LTD.,,
2018-04-23,515.04,Business Services,COPA COPA LTD T/A BIG FISH LITTLE FISH,,
2018-06-13,517.63,Business Services,COPA COPA LTD T/A BIG FISH LITTLE FISH,,
2018-06-13,517.63,Business Services,COPA COPA LTD T/A BIG FISH LITTLE FISH,,
2018-06-13,517.63,Business Services,COPA COPA LTD T/A BIG FISH LITTLE FISH,,
2018-05-11,518.83,Business Services,COPA COPA LTD T/A BIG FISH LITTLE FISH,,
2018-06-21,519.89,Business Services,COPA COPA LTD T/A BIG FISH LITTLE FISH,,
2018-05-02,594.25,Business Services,COPA COPA LTD T/A BIG FISH LITTLE FISH,,
2018-05-11,7800,Professional Services,PENNA PLC,,
2018-05-11,8820,Professional Services,PENNA PLC,,
2018-06-11,11340,Professional Services,PENNA PLC,,
2018-05-02,13420,Professional Services,PENNA PLC,,
2018-04-11,2229.15,Business Services,LCB OCCUPATIONAL HEALTH CONSULTANCY LTD,,
2018-05-11,2594.64,Business Services,LCB OCCUPATIONAL HEALTH CONSULTANCY LTD,,
2018-06-07,2609.65,Business Services,LCB OCCUPATIONAL HEALTH CONSULTANCY LTD,,
2018-06-20,1300,Children and Young People,EVOLUTION PSYCHOLOGY LIMITED,,
2018-05-11,860.31,Business Services,OCCUPATIONAL HEALTH DONCASTER LTD,,
2018-06-26,1441.17,Business Services,OCCUPATIONAL HEALTH DONCASTER LTD,,
2018-05-11,2686.85,Business Services,OCCUPATIONAL HEALTH DONCASTER LTD,,
2018-05-25,2862.86,Business Services,OCCUPATIONAL HEALTH DONCASTER LTD,,
2018-05-04,600,Adult Services,DETAILS REDACTED,,
2018-05-04,600,Adult Services,DETAILS REDACTED,,
2018-05-04,600,Adult Services,DETAILS REDACTED,,
2018-06-08,600,Adult Services,DETAILS REDACTED,,
2018-06-08,600,Adult Services,DETAILS REDACTED,,
2018-05-04,752.5,Adult Services,DETAILS REDACTED,,
2018-05-11,1752.75,Business Services,DELAPT LTD,,
2018-06-18,2012.23,Business Services,DELAPT LTD,,
2018-06-05,2629.17,Business Services,DELAPT LTD,,
2018-04-19,1400,Business Services,PNA SOCIAL CARE CONSULTANCY LTD,,
2018-05-11,1425,Business Services,PNA SOCIAL CARE CONSULTANCY LTD,,
2018-04-10,1900,Business Services,PNA SOCIAL CARE CONSULTANCY LTD,,
2018-06-14,1900,Business Services,PNA SOCIAL CARE CONSULTANCY LTD,,
2018-04-03,2384.2,Business Services,PNA SOCIAL CARE CONSULTANCY LTD,,
2018-05-11,2384.5,Business Services,PNA SOCIAL CARE CONSULTANCY LTD,,
2018-06-22,2386,Business Services,PNA SOCIAL CARE CONSULTANCY LTD,,
2018-06-22,2386.2,Business Services,PNA SOCIAL CARE CONSULTANCY LTD,,
2018-04-03,2386.7,Business Services,PNA SOCIAL CARE CONSULTANCY LTD,,
2018-06-08,2387,Business Services,PNA SOCIAL CARE CONSULTANCY LTD,,
2018-06-07,2392.3,Business Services,PNA SOCIAL CARE CONSULTANCY LTD,,
2018-05-11,2404.6,Business Services,PNA SOCIAL CARE CONSULTANCY LTD,,
2018-06-29,1545,Professional Services,LEE SNASHFOLD CREMATORIA MANAGEMENT & CONSULTANCY LTD,,
2018-04-19,640,Adult Services,DETAILS REDACTED,,
2018-05-29,704,Adult Services,DETAILS REDACTED,,
2018-06-26,704,Adult Services,DETAILS REDACTED,,
2018-06-20,1600,Adult Services,BUTTERFLY PSYCHOLOGY LTD,,
2018-06-06,1600,Adult Services,BUTTERFLY PSYCHOLOGY LTD,,
2018-04-04,2400,Adult Services,BUTTERFLY PSYCHOLOGY LTD,,
2018-04-25,2400,Adult Services,BUTTERFLY PSYCHOLOGY LTD,,
2018-05-15,2600,Adult Services,BUTTERFLY PSYCHOLOGY LTD,,
2018-05-17,544.5,Children and Young People,DETAILS REDACTED,,
2018-04-06,553.5,Children and Young People,DETAILS REDACTED,,
2018-06-01,501.84,Business Services,HVAC RECRUITMENT LTD,,
2018-04-19,800,Adult Services,DETAILS REDACTED,,
2018-04-19,800,Adult Services,DETAILS REDACTED,,
2018-05-09,800,Adult Services,DETAILS REDACTED,,
2018-05-09,800,Adult Services,DETAILS REDACTED,,
2018-05-09,800,Adult Services,DETAILS REDACTED,,
2018-05-04,800,Adult Services,DETAILS REDACTED,,
2018-04-06,800,Adult Services,DETAILS REDACTED,,
2018-04-06,800,Adult Services,DETAILS REDACTED,,
2018-04-09,2352.96,Business Services,HAMPTONS RESOURCING LTD,,
2018-04-09,2352.96,Business Services,HAMPTONS RESOURCING LTD,,
2018-05-02,2352.96,Business Services,HAMPTONS RESOURCING LTD,,
2018-06-22,2941.2,Business Services,HAMPTONS RESOURCING LTD,,
2018-04-10,2941.2,Business Services,HAMPTONS RESOURCING LTD,,
2018-05-02,2941.2,Business Services,HAMPTONS RESOURCING LTD,,
2018-05-31,2941.2,Business Services,HAMPTONS RESOURCING LTD,,
2018-05-11,2941.2,Business Services,HAMPTONS RESOURCING LTD,,
2018-05-11,2941.2,Business Services,HAMPTONS RESOURCING LTD,,
2018-04-09,2941.2,Business Services,HAMPTONS RESOURCING LTD,,
2018-05-24,5882.4,Business Services,HAMPTONS RESOURCING LTD,,
2018-06-26,4500,Professional Services,ORGANISATION DESIGN SOLUTIONS LTD,,
2018-06-01,5550,Professional Services,ORGANISATION DESIGN SOLUTIONS LTD,,
2018-06-08,5700,Professional Services,ORGANISATION DESIGN SOLUTIONS LTD,,
2018-06-01,6000,Professional Services,ORGANISATION DESIGN SOLUTIONS LTD,,
2018-05-25,2280,Adult Services,DETAILS REDACTED,,
2018-06-06,2840,Adult Services,DETAILS REDACTED,,
2018-05-25,1800,Adult Services,PAM ALLEN ASSOCIATES LIMITED,,
2018-06-15,3000,Adult Services,PAM ALLEN ASSOCIATES LIMITED,,
2018-06-04,3000,Adult Services,PAM ALLEN ASSOCIATES LIMITED,,
2018-06-22,3000,Adult Services,PAM ALLEN ASSOCIATES LIMITED,,
2018-05-25,3600,Adult Services,PAM ALLEN ASSOCIATES LIMITED,,
2018-05-31,4800,Adult Services,PAM ALLEN ASSOCIATES LIMITED,,
2018-06-06,3000,Children and Young People,EDUCATIONAL PSYCHOLOGY CONSULTANCY SERVICES (EPCS),,
2018-04-15,1306.1,,,,
2018-05-15,729.25,,,,
2018-06-15,529.28,,,,
2018-06-20,667.76,Business Services,MATRIX SCM LTD,,
2018-06-20,1299.37,Business Services,MATRIX SCM LTD,,
2018-06-06,574.47,Business Services,MATRIX SCM LTD,,
2018-05-30,667.76,Business Services,MATRIX SCM LTD,,
2018-05-30,761.72,Business Services,MATRIX SCM LTD,,
2018-05-30,1254.6,Business Services,MATRIX SCM LTD,,
2018-06-06,667.76,Business Services,MATRIX SCM LTD,,
2018-06-06,607.32,Business Services,MATRIX SCM LTD,,
2018-06-06,1148.94,Business Services,MATRIX SCM LTD,,
2018-06-20,1148.94,Business Services,MATRIX SCM LTD,,
2018-06-20,1417.03,Business Services,MATRIX SCM LTD,,
2018-06-20,761.72,Business Services,MATRIX SCM LTD,,
2018-06-20,667.76,Business Services,MATRIX SCM LTD,,
2018-06-20,1194.01,Business Services,MATRIX SCM LTD,,
2018-06-20,849.6,Business Services,MATRIX SCM LTD,,
2018-06-13,1047.84,Business Services,MATRIX SCM LTD,,
2018-04-04,1047.84,Business Services,MATRIX SCM LTD,,
2018-06-13,761.72,Business Services,MATRIX SCM LTD,,
2018-06-27,667.76,Business Services,MATRIX SCM LTD,,
2018-06-27,1148.94,Business Services,MATRIX SCM LTD,,
2018-06-27,1047.83,Business Services,MATRIX SCM LTD,,
2018-06-27,761.72,Business Services,MATRIX SCM LTD,,
2018-05-02,835.44,Business Services,MATRIX SCM LTD,,
2018-05-02,1047.84,Business Services,MATRIX SCM LTD,,
2018-05-02,849.6,Business Services,MATRIX SCM LTD,,
2018-05-02,835.44,Business Services,MATRIX SCM LTD,,
2018-05-02,553.92,Business Services,MATRIX SCM LTD,,
2018-05-02,747.4,Business Services,MATRIX SCM LTD,,
2018-05-02,849.6,Business Services,MATRIX SCM LTD,,
2018-05-16,983.33,Business Services,MATRIX SCM LTD,,
2018-05-02,1254.6,Business Services,MATRIX SCM LTD,,
2018-05-02,655.43,Business Services,MATRIX SCM LTD,,
2018-05-16,1148.94,Business Services,MATRIX SCM LTD,,
2018-05-16,689.67,Business Services,MATRIX SCM LTD,,
