Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2017-08-18,3009.00,Resources and Housing,Abm Critical Solutions Ltd,,
2017-08-03,3139.00,City Development,Absolute Museum & Gallery Products Ltd,,
2017-07-24,144.00,Civic Enterprise Leeds,Abtec4abrasives,,
2017-08-22,960.00,Children and Families,Academic Appointments Ltd,,
2017-08-30,1080.00,Children and Families,Academic Appointments Ltd,,
2017-08-30,1080.00,Children and Families,Academic Appointments Ltd,,
2017-08-30,1314.19,Social Services Pooled Budgets,Accent Foundation Ltd,,
2017-08-24,2052.00,Resources and Housing,Accent Homes Ltd,,
2017-08-04,1242.86,Environment & Housing,Access Hire Nationwide Ltd,,
2017-08-25,1284.29,Environment & Housing,Access Hire Nationwide Ltd,,
2017-07-05,253.47,Civic Enterprise Leeds,Access Locksmiths,,
2017-07-06,6.96,Children and Families,Access Locksmiths,,
2017-07-18,4.79,Adults and Health,Access Locksmiths,,
2017-07-27,391.10,Civic Enterprise Leeds,Access Locksmiths,,
2017-08-02,82.10,Strategic Landlord,Access Locksmiths (Leeds) Limited,,
2017-08-02,140.09,Strategic Landlord,Access Locksmiths (Leeds) Limited,,
2017-08-02,856.20,Strategic Landlord,Access Locksmiths (Leeds) Limited,,
2017-08-02,80.72,Strategic Landlord,Access Locksmiths (Leeds) Limited,,
2017-08-02,513.00,Strategic Landlord,Access Locksmiths (Leeds) Limited,,
2017-08-02,114.00,Strategic Landlord,Access Locksmiths (Leeds) Limited,,
2017-08-02,515.66,Environment & Housing,Access Locksmiths (Leeds) Limited,,
2017-08-02,521.50,Environment & Housing,Access Locksmiths (Leeds) Limited,,
2017-08-04,2.60,Environment & Housing,Access Locksmiths (Leeds) Limited,,
2017-08-07,45.20,Environment & Housing,Access Locksmiths (Leeds) Limited,,
2017-08-07,23.22,Environment & Housing,Access Locksmiths (Leeds) Limited,,
2017-08-07,26.00,Environment & Housing,Access Locksmiths (Leeds) Limited,,
2017-08-07,372.11,Environment & Housing,Access Locksmiths (Leeds) Limited,,
2017-08-07,207.22,Environment & Housing,Access Locksmiths (Leeds) Limited,,
2017-08-07,207.22,Environment & Housing,Access Locksmiths (Leeds) Limited,,
2017-08-07,113.16,Environment & Housing,Access Locksmiths (Leeds) Limited,,
2017-08-07,12.15,Environment & Housing,Access Locksmiths (Leeds) Limited,,
2017-08-07,21.62,Environment & Housing,Access Locksmiths (Leeds) Limited,,
2017-08-07,157.96,Environment & Housing,Access Locksmiths (Leeds) Limited,,
2017-08-07,17.10,Environment & Housing,Access Locksmiths (Leeds) Limited,,
2017-08-07,143.74,Environment & Housing,Access Locksmiths (Leeds) Limited,,
2017-08-07,73.91,Environment & Housing,Access Locksmiths (Leeds) Limited,,
2017-08-07,48.15,Environment & Housing,Access Locksmiths (Leeds) Limited,,
2017-08-07,65.51,Environment & Housing,Access Locksmiths (Leeds) Limited,,
2017-08-11,228.00,Strategic Landlord,Access Locksmiths (Leeds) Limited,,
2017-08-11,138.97,Strategic Landlord,Access Locksmiths (Leeds) Limited,,
2017-08-11,310.83,Strategic Landlord,Access Locksmiths (Leeds) Limited,,
2017-08-11,37.50,Strategic Landlord,Access Locksmiths (Leeds) Limited,,
2017-08-22,69.14,Environment & Housing,Access Locksmiths (Leeds) Limited,,
2017-08-22,372.11,Environment & Housing,Access Locksmiths (Leeds) Limited,,
2017-08-22,21.00,Environment & Housing,Access Locksmiths (Leeds) Limited,,
2017-08-22,201.80,Strategic Landlord,Access Locksmiths (Leeds) Limited,,
2017-08-22,37.50,Strategic Landlord,Access Locksmiths (Leeds) Limited,,
2017-08-22,114.00,Strategic Landlord,Access Locksmiths (Leeds) Limited,,
2017-08-22,228.00,Strategic Landlord,Access Locksmiths (Leeds) Limited,,
2017-08-22,12.37,Strategic Landlord,Access Locksmiths (Leeds) Limited,,
2017-08-25,211.61,Strategic Landlord,Access Locksmiths (Leeds) Limited,,
2017-08-25,338.58,Strategic Landlord,Access Locksmiths (Leeds) Limited,,
2017-08-25,114.00,Strategic Landlord,Access Locksmiths (Leeds) Limited,,
2017-08-25,25.00,Strategic Landlord,Access Locksmiths (Leeds) Limited,,
2017-08-25,403.60,Civic Enterprise Leeds,Access Locksmiths (Leeds) Limited,,
2017-08-02,1420.00,Civic Enterprise Leeds,Access Maintenance Solutions Ltd,,
2017-08-08,210.00,City Development,Access Moving Image Ltd,,
2017-08-15,1000.00,City Development,Access Moving Image Ltd,,
2017-08-22,60.00,Environment & Housing,Access Opening Systems Limited,,
2017-08-25,6214.01,Environment & Housing,Access Opening Systems Limited,,
2017-08-03,15.00,Insurance,Accident Advice Solicitors,,
2017-08-03,360.00,Insurance,Accident Advice Solicitors,,
2017-08-14,1876.98,Insurance,Accident Credit Group Ltd,,
2017-08-24,536.50,Insurance,Accident Exchange Ltd,,
2017-08-31,2521.00,Insurance,Accountant General Of The Senior Courts,,
2017-08-02,128.65,City Development,Ace Container Services Limited,,
2017-08-22,496.00,City Development,Ace Container Services Limited,,
2017-08-22,93.00,City Development,Ace Container Services Limited,,
2017-08-22,46.50,City Development,Ace Container Services Limited,,
2017-08-29,128.65,City Development,Ace Container Services Limited,,
2017-08-30,4370.00,City Development,Ace Container Services Limited,,
2017-08-18,17139.00,Children and Families,Ackworth School,,
2017-08-18,17139.00,Children and Families,Ackworth School,,
2017-08-18,17139.00,Children and Families,Ackworth School,,
2017-08-18,17139.00,Children and Families,Ackworth School,,
2017-08-18,23639.00,Children and Families,Ackworth School,,
2017-08-30,1166.00,Civic Enterprise Leeds,Acme Facilities Group Ltd,,
2017-08-16,7000.00,Children and Families,Acorn Care And Education Ltd,,
2017-08-16,18138.66,Children and Families,Acorn Care And Education Ltd,,
2017-08-16,18138.66,Children and Families,Acorn Care And Education Ltd,,
2017-08-16,18138.66,Children and Families,Acorn Care And Education Ltd,,
2017-08-16,18138.66,Children and Families,Acorn Care And Education Ltd,,
2017-08-16,18138.66,Children and Families,Acorn Care And Education Ltd,,
2017-08-16,18138.66,Children and Families,Acorn Care And Education Ltd,,
2017-08-16,18138.66,Children and Families,Acorn Care And Education Ltd,,
2017-08-16,18138.66,Children and Families,Acorn Care And Education Ltd,,
2017-08-16,18138.66,Children and Families,Acorn Care And Education Ltd,,
2017-08-16,18138.66,Children and Families,Acorn Care And Education Ltd,,
2017-08-16,18138.66,Children and Families,Acorn Care And Education Ltd,,
2017-08-16,18138.66,Children and Families,Acorn Care And Education Ltd,,
2017-08-16,18138.66,Children and Families,Acorn Care And Education Ltd,,
2017-08-16,18138.66,Children and Families,Acorn Care And Education Ltd,,
2017-08-16,18138.66,Children and Families,Acorn Care And Education Ltd,,
2017-08-16,18138.66,Children and Families,Acorn Care And Education Ltd,,
2017-08-16,18138.66,Children and Families,Acorn Care And Education Ltd,,
2017-08-16,18138.66,Children and Families,Acorn Care And Education Ltd,,
2017-08-18,18138.66,Children and Families,Acorn Care And Education Ltd,,
2017-08-23,1546.28,Adults and Health,Acorn Nursing Home,,
2017-08-11,9090.00,City Development,Acorn Scaffolding (Yorkshire) Ltd,,
2017-08-11,300.00,City Development,Acorn Scaffolding (Yorkshire) Ltd,,
2017-08-23,700.00,City Development,Acorn Scaffolding (Yorkshire) Ltd,,
2017-08-01,1925.79,Adults and Health,Acorn Treatment & Housing,,
2017-08-02,297.70,Environment & Housing,Acoustic Arrangments Limited,,
2017-08-02,308.62,Environment & Housing,Acoustic Arrangments Limited,,
2017-08-23,36967.96,Adults and Health,Acre Green,,
2017-08-23,1099.96,Adults and Health,Acre Green,,
2017-08-23,5874.60,Adults and Health,Acre Green,,
2017-08-23,5682.64,Adults and Health,Acre Green,,
2017-08-23,3145.20,Adults and Health,Acre Green,,
2017-07-03,49.00,Resources and Housing,Act Now Training,,
2017-08-04,518.50,City Development,Actavo Uk Limited,,
2017-08-18,40.00,City Development,Actavo Uk Limited,,
2017-08-23,6875.00,Social Services Pooled Budgets,Action Assist Ltd,,
2017-08-03,1250.00,Adults and Health,Action First Recruitment Ltd,,
2017-08-03,1540.00,Adults and Health,Action First Recruitment Ltd,,
2017-08-03,220.00,Adults and Health,Action First Recruitment Ltd,,
2017-08-03,220.00,Adults and Health,Action First Recruitment Ltd,,
2017-08-07,250.00,Adults and Health,Action First Recruitment Ltd,,
2017-08-07,250.00,Adults and Health,Action First Recruitment Ltd,,
2017-08-07,250.00,Adults and Health,Action First Recruitment Ltd,,
2017-08-07,750.00,Adults and Health,Action First Recruitment Ltd,,
2017-08-14,250.00,Adults and Health,Action First Recruitment Ltd,,
2017-08-18,2420.00,Adults and Health,Action First Recruitment Ltd,,
2017-08-18,1500.00,Adults and Health,Action First Recruitment Ltd,,
2017-08-18,220.00,Adults and Health,Action First Recruitment Ltd,,
2017-08-18,500.00,Adults and Health,Action First Recruitment Ltd,,
2017-08-18,250.00,Adults and Health,Action First Recruitment Ltd,,
2017-08-18,500.00,Adults and Health,Action First Recruitment Ltd,,
2017-08-18,200.00,Adults and Health,Action First Recruitment Ltd,,
2017-08-25,660.00,Adults and Health,Action First Recruitment Ltd,,
2017-08-25,220.00,Adults and Health,Action First Recruitment Ltd,,
2017-08-25,250.00,Adults and Health,Action First Recruitment Ltd,,
2017-08-25,250.00,Adults and Health,Action First Recruitment Ltd,,
2017-08-25,1000.00,Adults and Health,Action First Recruitment Ltd,,
2017-08-25,1980.00,Adults and Health,Action First Recruitment Ltd,,
2017-08-30,250.00,Adults and Health,Action First Recruitment Ltd,,
2017-08-30,250.00,Adults and Health,Action First Recruitment Ltd,,
2017-08-01,1849.68,Children and Families,Action For Children,,
2017-08-01,6864.19,Children and Families,Action For Children,,
2017-08-21,4624.20,Children and Families,Action For Children,,
2017-08-21,4997.10,Children and Families,Action For Children,,
2017-08-21,4624.20,Children and Families,Action For Children,,
2017-08-21,4622.40,Children and Families,Action For Children,,
2017-08-21,0.00,Children and Families,Action For Children,,
2017-08-22,4624.20,Children and Families,Action For Children,,
2017-08-25,7611.30,Children and Families,Action For Children,,
2017-08-25,4776.48,Children and Families,Action For Children,,
2017-08-25,4776.48,Children and Families,Action For Children,,
2017-08-25,4776.48,Children and Families,Action For Children,,
2017-08-25,3697.92,Children and Families,Action For Children,,
2017-08-25,4776.48,Children and Families,Action For Children,,
2017-08-17,4997.10,Children and Families,Action For Children Services Ltd,,
2017-08-25,5163.67,Children and Families,Action For Children Services Ltd,,
2017-08-01,110.00,Environment & Housing,Acumen Waste Services Ltd,,
2017-08-08,5703.71,Environment & Housing,Acumen Waste Services Ltd,,
2017-08-11,110.00,Environment & Housing,Acumen Waste Services Ltd,,
2017-08-16,1265.00,Environment & Housing,Acumen Waste Services Ltd,,
2017-08-17,5701.03,Environment & Housing,Acumen Waste Services Ltd,,
2017-08-24,110.00,Environment & Housing,Acumen Waste Services Ltd,,
2017-08-24,220.00,Environment & Housing,Acumen Waste Services Ltd,,
2017-08-24,220.00,Environment & Housing,Acumen Waste Services Ltd,,
2017-08-24,110.00,Environment & Housing,Acumen Waste Services Ltd,,
2017-08-30,4810.60,Environment & Housing,Acumen Waste Services Ltd,,
2017-08-30,5764.68,Environment & Housing,Acumen Waste Services Ltd,,
2017-08-30,5745.25,Environment & Housing,Acumen Waste Services Ltd,,
2017-08-31,220.00,Environment & Housing,Acumen Waste Services Ltd,,
2017-08-31,110.00,Environment & Housing,Acumen Waste Services Ltd,,
2017-08-31,330.00,Environment & Housing,Acumen Waste Services Ltd,,
2017-08-16,100.00,Environment & Housing,Acushnet Europe Limited,,
2017-08-16,645.00,Civic Enterprise Leeds,Ad3 Envelope Printers Limited,,
2017-08-03,13.00,Adults and Health,REDACTED PERSONAL DATA,,
2017-08-23,3786.24,Adults and Health,Adbolton Hall,,
2017-08-02,3135.00,Children and Families,Adcs,,
2017-09-01,3120.00,Resources and Housing,Addleshaw Goddard Llp,,
2017-09-01,3120.50,Resources and Housing,Addleshaw Goddard Llp,,
2017-09-08,962000.00,City Development,Addleshaw Goddard Llp Client Ac,,
2017-08-17,60.00,Resources and Housing,Addlestone & Partners,,
2017-07-17,21036.70,Resources and Housing,Adecco Alfred Marks,,
2017-07-26,21662.90,Resources and Housing,Adecco Alfred Marks,,
2017-08-25,41.48,Adults and Health,Adel Pharmacy,,
2017-08-25,7500.00,Communities and Environment,Adel War Memorial Association,,
2017-08-23,1157.68,Adults and Health,Aden House,,
2017-08-04,514.04,Environment & Housing,Adi Global,,
2017-08-07,81.76,Environment & Housing,Adi Global,,
2017-08-07,13.17,Environment & Housing,Adi Global,,
2017-08-07,79.02,Environment & Housing,Adi Global,,
2017-08-17,59.91,Environment & Housing,Adi Global,,
2017-08-17,37.57,Environment & Housing,Adi Global,,
2017-08-17,225.42,Environment & Housing,Adi Global,,
2017-08-17,316.11,Environment & Housing,Adi Global,,
2017-08-22,1235.61,Environment & Housing,Adi Global,,
2017-07-18,122.72,Environment & Housing,Adi-Gardiner Ltd,,
2017-07-18,180.00,Environment & Housing,Adi-Gardiner Ltd,,
2017-08-04,108.90,Children and Families,Adm Security,,
2017-08-11,108.90,Children and Families,Adm Security,,
2017-08-18,108.90,Children and Families,Adm Security,,
2017-08-24,108.90,Children and Families,Adm Security,,
2017-08-31,108.90,Children and Families,Adm Security,,
2017-08-04,2850.00,Children and Families,Adolescent And Childrens Trust,,
2017-08-04,2850.00,Children and Families,Adolescent And Childrens Trust,,
2017-08-04,2850.00,Children and Families,Adolescent And Childrens Trust,,
2017-08-04,3000.00,Children and Families,Adolescent And Childrens Trust,,
2017-08-24,3100.00,Children and Families,Adolescent And Childrens Trust,,
2017-08-24,2945.00,Children and Families,Adolescent And Childrens Trust,,
2017-08-24,2945.00,Children and Families,Adolescent And Childrens Trust,,
2017-08-24,2945.00,Children and Families,Adolescent And Childrens Trust,,
2017-08-24,3100.00,Children and Families,Adolescent And Childrens Trust,,
2017-08-25,600.00,Children and Families,Adolescent And Childrens Trust,,
2017-08-24,2609.36,Social Services Pooled Budgets,Adrian House,,
2017-08-31,2609.36,Social Services Pooled Budgets,Adrian House,,
2017-08-03,137.77,Strategic Landlord,Adt Fire And Security Plc,,
2017-08-03,142.00,Strategic Landlord,Adt Fire And Security Plc,,
2017-08-03,136.47,Strategic Landlord,Adt Fire And Security Plc,,
2017-08-17,153.63,Civic Enterprise Leeds,Adt Fire And Security Plc,,
2017-08-30,142.00,Strategic Landlord,Adt Fire And Security Plc,,
2017-08-30,136.47,Strategic Landlord,Adt Fire And Security Plc,,
2017-08-18,395.50,Social Services Pooled Budgets,Adult Placement Services,,
2017-08-18,1332.20,Social Services Pooled Budgets,Adult Placement Services,,
2017-08-23,1541.96,Adults and Health,Adult Supported Living Ltd,,
2017-08-04,85.00,City Development,Advance Stocks Ltd,,
2017-08-25,235.00,City Development,Advance Stocks Ltd,,
2017-08-25,85.00,City Development,Advance Stocks Ltd,,
2017-08-31,90.00,City Development,Advance Stocks Ltd,,
2017-08-14,309.30,Children and Families,Advanced Child Care Assessments Ltd,,
2017-08-24,261.00,Children and Families,Advanced Child Care Assessments Ltd,,
2017-08-23,20183.88,Social Services Pooled Budgets,Advitam Ltd,,
2017-08-04,83435.70,Adults and Health,Advonet,,
2017-08-08,1051.94,Adults and Health,Advonet,,
2017-08-08,13553.10,Adults and Health,Advonet,,
2017-08-04,10000.00,City Development,Aecom Limited,,
2017-08-07,9995.00,City Development,Aecom Limited,,
2017-08-14,24000.00,City Development,Aecom Limited,,
2017-08-02,511.36,Adults and Health,Affinity Trust,,
2017-08-04,1062.67,Adults and Health,Affinity Trust,,
2017-08-04,639.20,Adults and Health,Affinity Trust,,
2017-08-04,1076.48,Adults and Health,Affinity Trust,,
2017-08-04,431.46,Adults and Health,Affinity Trust,,
2017-08-04,503.37,Adults and Health,Affinity Trust,,
2017-08-15,966.79,Social Services Pooled Budgets,Affinity Trust,,
2017-08-15,1046.69,Social Services Pooled Budgets,Affinity Trust,,
2017-08-15,1086.64,Social Services Pooled Budgets,Affinity Trust,,
2017-08-15,239.70,Social Services Pooled Budgets,Affinity Trust,,
2017-08-15,816.00,Social Services Pooled Budgets,Affinity Trust,,
2017-08-15,385.83,Social Services Pooled Budgets,Affinity Trust,,
2017-08-15,767.04,Social Services Pooled Budgets,Affinity Trust,,
2017-08-15,1518.00,Social Services Pooled Budgets,Affinity Trust,,
2017-08-15,1211.04,Social Services Pooled Budgets,Affinity Trust,,
2017-08-15,846.94,Social Services Pooled Budgets,Affinity Trust,,
2017-08-15,191.76,Social Services Pooled Budgets,Affinity Trust,,
2017-08-15,639.20,Social Services Pooled Budgets,Affinity Trust,,
2017-08-15,306.00,Social Services Pooled Budgets,Affinity Trust,,
2017-08-15,1118.60,Social Services Pooled Budgets,Affinity Trust,,
2017-08-15,2988.26,Social Services Pooled Budgets,Affinity Trust,,
2017-08-15,408.64,Social Services Pooled Budgets,Affinity Trust,,
2017-08-15,941.92,Social Services Pooled Budgets,Affinity Trust,,
2017-08-15,255.68,Social Services Pooled Budgets,Affinity Trust,,
2017-08-15,958.80,Social Services Pooled Budgets,Affinity Trust,,
2017-08-15,383.52,Social Services Pooled Budgets,Affinity Trust,,
2017-08-18,511.36,Adults and Health,Affinity Trust,,
2017-08-18,134.56,Adults and Health,Affinity Trust,,
2017-08-18,403.68,Adults and Health,Affinity Trust,,
2017-08-21,1035.99,Social Services Pooled Budgets,Affinity Trust,,
2017-08-21,335.58,Social Services Pooled Budgets,Affinity Trust,,
2017-08-21,211.74,Social Services Pooled Budgets,Affinity Trust,,
2017-08-21,1230.46,Social Services Pooled Budgets,Affinity Trust,,
2017-08-21,303.62,Social Services Pooled Budgets,Affinity Trust,,
2017-08-21,612.00,Social Services Pooled Budgets,Affinity Trust,,
2017-08-21,479.40,Social Services Pooled Budgets,Affinity Trust,,
2017-08-21,1320.00,Social Services Pooled Budgets,Affinity Trust,,
2017-08-21,1211.04,Social Services Pooled Budgets,Affinity Trust,,
2017-08-21,1182.52,Social Services Pooled Budgets,Affinity Trust,,
2017-08-21,191.76,Social Services Pooled Budgets,Affinity Trust,,
2017-08-21,639.20,Social Services Pooled Budgets,Affinity Trust,,
2017-08-21,1118.60,Social Services Pooled Budgets,Affinity Trust,,
2017-08-21,2632.71,Social Services Pooled Budgets,Affinity Trust,,
2017-08-21,306.48,Social Services Pooled Budgets,Affinity Trust,,
2017-08-21,941.92,Social Services Pooled Budgets,Affinity Trust,,
2017-08-21,255.68,Social Services Pooled Budgets,Affinity Trust,,
2017-08-21,767.04,Social Services Pooled Budgets,Affinity Trust,,
2017-08-21,431.46,Social Services Pooled Budgets,Affinity Trust,,
2017-08-21,1050.00,Social Services Pooled Budgets,Affinity Trust,,
2017-08-21,637.53,Social Services Pooled Budgets,Affinity Trust,,
2017-08-21,780.00,Social Services Pooled Budgets,Affinity Trust,,
2017-08-21,2034.60,Social Services Pooled Budgets,Affinity Trust,,
2017-08-21,894.88,Social Services Pooled Budgets,Affinity Trust,,
2017-08-23,1530.78,Social Services Pooled Budgets,Affinity Trust,,
2017-08-23,2623.88,Social Services Pooled Budgets,Affinity Trust,,
2017-08-23,938.56,Social Services Pooled Budgets,Affinity Trust,,
2017-08-23,404.40,Social Services Pooled Budgets,Affinity Trust,,
2017-08-23,2564.43,Social Services Pooled Budgets,Affinity Trust,,
2017-08-23,1343.01,Social Services Pooled Budgets,Affinity Trust,,
2017-08-23,703.92,Social Services Pooled Budgets,Affinity Trust,,
2017-08-23,964.67,Social Services Pooled Budgets,Affinity Trust,,
2017-08-25,782.64,Social Services Pooled Budgets,Affinity Trust,,
2017-08-25,1531.98,Social Services Pooled Budgets,Affinity Trust,,
2017-08-25,720.68,Social Services Pooled Budgets,Affinity Trust,,
2017-08-25,360.00,Social Services Pooled Budgets,Affinity Trust,,
2017-08-25,301.68,Social Services Pooled Budgets,Affinity Trust,,
2017-08-25,583.11,Social Services Pooled Budgets,Affinity Trust,,
2017-08-25,1994.44,Social Services Pooled Budgets,Affinity Trust,,
2017-08-25,1142.64,Social Services Pooled Budgets,Affinity Trust,,
2017-08-25,1065.33,Social Services Pooled Budgets,Affinity Trust,,
2017-08-25,1050.00,Social Services Pooled Budgets,Affinity Trust,,
2017-08-25,663.63,Social Services Pooled Budgets,Affinity Trust,,
2017-08-25,2503.40,Social Services Pooled Budgets,Affinity Trust,,
2017-08-30,695.13,Adults and Health,Affinity Trust,,
2017-08-30,1076.48,Adults and Health,Affinity Trust,,
2017-08-30,511.36,Adults and Health,Affinity Trust,,
2017-08-30,799.00,Adults and Health,Affinity Trust,,
2017-08-23,99033.39,Social Services Pooled Budgets,Affinity Trust North Divisional Office,,
2017-07-07,4750.00,Environment & Housing,Afi Uplift Ltd,,
2017-08-02,7200.00,City Development,Age Uk Leeds,,
2017-08-04,2575.00,Adults and Health,Age Uk Leeds,,
2017-08-04,2575.00,Adults and Health,Age Uk Leeds,,
2017-08-03,3.77,Children and Families,REDACTED PERSONAL DATA,,
2017-08-11,160.00,Children and Families,Aid Training & Operations Ltd,,
2017-08-25,157.95,Children and Families,Aid Training & Operations Ltd,,
2017-08-25,16.96,Children and Families,Aid Training & Operations Ltd,,
2017-08-04,299.60,Social Services Pooled Budgets,Aidapt Bathrooms Ltd,,
2017-08-04,1219.55,Social Services Pooled Budgets,Aidapt Bathrooms Ltd,,
2017-08-04,77.00,Social Services Pooled Budgets,Aidapt Bathrooms Ltd,,
2017-08-04,110.00,Social Services Pooled Budgets,Aidapt Bathrooms Ltd,,
2017-08-04,107.00,Social Services Pooled Budgets,Aidapt Bathrooms Ltd,,
2017-08-16,99.50,Social Services Pooled Budgets,Aidapt Bathrooms Ltd,,
2017-08-17,3737.25,Social Services Pooled Budgets,Aidapt Bathrooms Ltd,,
2017-08-18,169.40,Social Services Pooled Budgets,Aidapt Bathrooms Ltd,,
2017-08-25,1892.12,Social Services Pooled Budgets,Aidapt Bathrooms Ltd,,
2017-08-25,1460.70,Social Services Pooled Budgets,Aidapt Bathrooms Ltd,,
2017-08-25,55.00,Children and Families,Aim Education Leeds Limited,,
2017-08-16,120.00,City Development,Ainsley Johns,,
2017-08-02,52.45,Environment & Housing,Air Conditioning Accessories,,
2017-08-02,42.00,Environment & Housing,Air Conditioning Accessories,,
2017-08-02,49.37,Environment & Housing,Air Conditioning Accessories,,
2017-08-02,89.24,Environment & Housing,Air Conditioning Accessories,,
2017-08-02,104.67,Environment & Housing,Air Conditioning Accessories,,
2017-08-01,75.12,Environment & Housing,Air Liquide Uk,,
2017-08-04,9.39,Environment & Housing,Air Liquide Uk,,
