Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2011-05-26,528,Central & Corporate Functions,3663 Booker Food Services,,
2011-05-26,1336.2,Central & Corporate Functions,3663 Booker Food Services,,
2011-05-26,63809,Childrens Services,4 Children (Trading Ltd),,
2011-05-06,2000.7,Childrens Services,4 Site Security Services Ltd,,
2011-05-11,4503.4,Central & Corporate Functions,4 Site Security Services Ltd,,
2011-05-11,1366.9,Central & Corporate Functions,4 Site Security Services Ltd,,
2011-05-11,1500.06,Central & Corporate Functions,4 Site Security Services Ltd,,
2011-05-11,2657.72,Central & Corporate Functions,4 Site Security Services Ltd,,
2011-05-11,1016.35,Central & Corporate Functions,4 Site Security Services Ltd,,
2011-05-11,3418.03,Central & Corporate Functions,4 Site Security Services Ltd,,
2011-05-11,1211.87,Central & Corporate Functions,4 Site Security Services Ltd,,
2011-05-11,798.95,Central & Corporate Functions,4 Site Security Services Ltd,,
2011-05-11,3326.22,Central & Corporate Functions,4 Site Security Services Ltd,,
2011-05-12,2410,Childrens Services,4 Site Security Services Ltd,,
2011-05-13,1670.9,City Development,4 Site Security Services Ltd,,
2011-05-11,500,Environment & Neighbourhoods,7th Leeds Boys Brigade,,
2011-05-12,780.8,East - North East,A Andrews & Sons (Marbles & Tiles),,
2011-05-09,3744,Environment & Neighbourhoods,A Appleyard,,
2011-05-10,4160,Environment & Neighbourhoods,A Appleyard,,
2011-05-13,1300.72,Adult Social Care,A D G Engineering Ltd,,
2011-05-12,487.22,East - North East,A D Simpson Construction Ltd,,
2011-05-18,920,East - North East,A D Simpson Construction Ltd,,
2011-05-18,920,East - North East,A D Simpson Construction Ltd,,
2011-05-18,920,East - North East,A D Simpson Construction Ltd,,
2011-05-18,920,East - North East,A D Simpson Construction Ltd,,
2011-05-18,920,East - North East,A D Simpson Construction Ltd,,
2011-05-26,615.96,East - North East,A D Simpson Construction Ltd,,
2011-05-26,1246.33,East - North East,A D Simpson Construction Ltd,,
2011-05-26,766.45,East - North East,A D Simpson Construction Ltd,,
2011-05-26,452.2,East - North East,A D Simpson Construction Ltd,,
2011-05-26,1641.2,East - North East,A D Simpson Construction Ltd,,
2011-05-26,1187.8,East - North East,A D Simpson Construction Ltd,,
2011-05-26,419.5,East - North East,A D Simpson Construction Ltd,,
2011-05-26,12973.74,East - North East,A D Simpson Construction Ltd,,
2011-05-26,689.5,East - North East,A D Simpson Construction Ltd,,
2011-05-24,799,Central & Corporate Functions,A J H Pump Supply & Repair Ltd,,
2011-05-27,1212,Central & Corporate Functions,A J H Pump Supply & Repair Ltd,,
2011-05-26,13000,Childrens Services,A Lowrie Care Service Limited,,
2011-05-06,969.05,Central & Corporate Functions,A Namaki,,
2011-05-04,3427.32,Central & Corporate Functions,A O Smith Water Heaters,,
2011-05-19,600,Central & Corporate Functions,A1 Amateur Boxing Club,,
2011-05-11,1151.92,Adult Social Care,Abbey Lea Residential Care Home,,
2011-05-11,1153.4,Adult Social Care,Abbeydale Care Home,,
2011-05-19,8345,City Development,Abi Alert,,
2011-05-05,4015,Environment & Neighbourhoods,Able Bathing & Building Contractors Ltd,,
2011-05-06,4015,Environment & Neighbourhoods,Able Bathing & Building Contractors Ltd,,
2011-05-06,4400,Environment & Neighbourhoods,Able Bathing & Building Contractors Ltd,,
2011-05-06,12784,Environment & Neighbourhoods,Able Bathing & Building Contractors Ltd,,
2011-05-06,10726,Environment & Neighbourhoods,Able Bathing & Building Contractors Ltd,,
2011-05-13,3600,Environment & Neighbourhoods,Able Bathing & Building Contractors Ltd,,
2011-05-13,4015,Environment & Neighbourhoods,Able Bathing & Building Contractors Ltd,,
2011-05-13,3600,Environment & Neighbourhoods,Able Bathing & Building Contractors Ltd,,
2011-05-13,3600,Environment & Neighbourhoods,Able Bathing & Building Contractors Ltd,,
2011-05-13,3600,Environment & Neighbourhoods,Able Bathing & Building Contractors Ltd,,
2011-05-13,4015,Environment & Neighbourhoods,Able Bathing & Building Contractors Ltd,,
2011-05-13,3600,Environment & Neighbourhoods,Able Bathing & Building Contractors Ltd,,
2011-05-13,1500,Environment & Neighbourhoods,Able Bathing & Building Contractors Ltd,,
2011-05-13,16000,Environment & Neighbourhoods,Able Bathing & Building Contractors Ltd,,
2011-05-13,4400,Environment & Neighbourhoods,Able Bathing & Building Contractors Ltd,,
2011-05-20,4150,Environment & Neighbourhoods,Able Bathing & Building Contractors Ltd,,
2011-05-20,4096.7,Environment & Neighbourhoods,Able Bathing & Building Contractors Ltd,,
2011-05-20,4710.2,Environment & Neighbourhoods,Able Bathing & Building Contractors Ltd,,
2011-05-20,2890,Environment & Neighbourhoods,Able Bathing & Building Contractors Ltd,,
2011-05-24,3600,Environment & Neighbourhoods,Able Bathing & Building Contractors Ltd,,
2011-05-24,3600,Environment & Neighbourhoods,Able Bathing & Building Contractors Ltd,,
2011-05-24,4425,Environment & Neighbourhoods,Able Bathing & Building Contractors Ltd,,
2011-05-26,4341.09,Environment & Neighbourhoods,Able Bathing & Building Contractors Ltd,,
2011-05-31,2890,Environment & Neighbourhoods,Able Bathing & Building Contractors Ltd,,
2011-05-26,785,Other Education Services,Academic Appointments Ltd,,
2011-05-26,2250,Other Education Services,Academic Appointments Ltd,,
2011-05-26,840,Other Education Services,Academic Appointments Ltd,,
2011-05-11,782.28,City Development,Acclaimed Security Services,,
2011-05-16,1161.12,City Development,Acclaimed Security Services,,
2011-05-18,438.24,City Development,Acclaimed Security Services,,
2011-05-24,1062.72,City Development,Acclaimed Security Services,,
2011-05-27,876.48,City Development,Acclaimed Security Services,,
2011-05-27,1436.64,City Development,Acclaimed Security Services,,
2011-05-31,1165,Leeds Community Equip Store Pooled Budgt,Accora,,
2011-05-05,1700,Insurance,Accountant General Of The Senior Court,,
2011-05-12,2000,Insurance,Accountant General Of The Senior Court,,
2011-05-19,4000,Insurance,Accountant General Of The Senior Court,,
2011-05-23,2733.99,Environment & Neighbourhoods,Accutime Ltd,,
2011-05-11,1167.28,Adult Social Care,Ackworth House,,
2011-05-19,14850,Other Education Services,Ackworth School,,
2011-05-20,970,Central & Corporate Functions,Acm,,
2011-05-18,2129,Central & Corporate Functions,Acme,,
2011-05-18,670,Central & Corporate Functions,Acme,,
2011-05-31,1775,Central & Corporate Functions,Acme,,
2011-05-12,900,Insurance,Acromas Insurance Company Ltd,,
2011-05-18,16627.51,City Development,Ad Golf Management Ltd,,
2011-05-18,625,Adult Social Care,Adam Fullwood,,
2011-05-10,8806,City Development,Addlestone Moumouris Orme & Sixsmith,,
2011-05-05,530,Environment & Neighbourhoods,Admas Limited,,
2011-05-12,4089,City Development,Admiral Signs Visual Imaging Ltd,,
2011-05-06,1097,Childrens Services,Adoption Uk,,
2011-05-03,827.27,West - North West,Adt Fire And Security,,
2011-05-03,724.24,City Development,Adt Fire And Security,,
2011-05-06,1556.01,Other Education Services,Adt Fire And Security,,
2011-05-18,994.32,Adult Social Care,Adt Fire And Security,,
2011-05-18,1070.18,Central & Corporate Functions,Adt Fire And Security,,
2011-05-19,1048.96,Other Education Services,Adt Fire And Security,,
2011-05-19,909.16,City Development,Adt Fire And Security,,
2011-05-23,835.72,West - North West,Adt Fire And Security,,
2011-05-31,830.6,Central & Corporate Functions,Adt Fire And Security,,
2011-05-11,12635.2,Jcs For People With Learning Disabilitie,Advitam Ltd,,
2011-05-16,23156,Adult Social Care,Advocacy For Mental Health And Dementia,,
2011-05-13,2346.4,Jcs For People With Learning Disabilitie,Affinity Trust,,
2011-05-09,4134.32,Jcs For People With Learning Disabilitie,Affinity Trust North Divisional Office,,
2011-05-09,804.48,Jcs For People With Learning Disabilitie,Affinity Trust North Divisional Office,,
2011-05-10,3192.1,Jcs For People With Learning Disabilitie,Affinity Trust North Divisional Office,,
2011-05-12,2587.32,Jcs For People With Learning Disabilitie,Affinity Trust North Divisional Office,,
2011-05-23,3957.68,Environment & Neighbourhoods,Age Uk Leeds,,
2011-05-19,86335,City Development,Aggregate Industries Uk Ltd,,
2011-05-19,13300,City Development,Aggregate Industries Uk Ltd,,
2011-05-19,7493,City Development,Aggregate Industries Uk Ltd,,
2011-05-11,5582.52,Adult Social Care,Agricola House,,
2011-05-20,4063,Leeds Community Equip Store Pooled Budgt,Aidapt Bathrooms Ltd,,
2011-05-20,795,Leeds Community Equip Store Pooled Budgt,Aidapt Bathrooms Ltd,,
2011-05-20,505.6,Leeds Community Equip Store Pooled Budgt,Aidapt Bathrooms Ltd,,
2011-05-19,500,City Development,Aig London Limited,,
2011-05-27,3458.26,City Development,Aig London Limited,,
2011-05-03,3239.56,Strategic Accounts,Ainsty (2008) Internal Drainage Board,,
2011-05-05,3332.08,City Development,Ainsty Timber Marketing Ltd,,
2011-05-06,16347.4,City Development,Ainsty Timber Marketing Ltd,,
2011-05-06,851,City Development,Ainsty Timber Marketing Ltd,,
2011-05-06,15416.64,City Development,Ainsty Timber Marketing Ltd,,
2011-05-06,781.53,City Development,Ainsty Timber Marketing Ltd,,
2011-05-19,1589.94,Environment & Neighbourhoods,Air Liquide Uk,,
2011-05-19,424.69,Environment & Neighbourhoods,Air Liquide Uk,,
2011-05-11,3074.68,Jcs For People With Learning Disabilitie,Aire House,,
2011-05-26,20243,Environment & Neighbourhoods,Aire Valley Homes Leeds,,
2011-05-11,12883.54,Adult Social Care,Aire View Residential Home,,
2011-05-11,1307.2,Adult Social Care,Aire View Residential Home,,
2011-05-11,19582.17,Adult Social Care,Aire View Residential Home,,
2011-05-11,32499.92,Adult Social Care,Airedale (Goldsborough),,
2011-05-20,1750,Childrens Services,Airedale Mechanical & Electrical Ltd,,
