Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2016-08-05,846.00,Childrens Services,A A Domestics,,
2016-08-03,97.74,Environment & Housing,A Andrews & Sons (Marbles & Tiles),,
2016-08-03,19.04,Environment & Housing,A Andrews & Sons (Marbles & Tiles),,
2016-08-03,5.78,Environment & Housing,A Andrews & Sons (Marbles & Tiles),,
2016-08-26,5.09,Environment & Housing,A Andrews & Sons (Marbles & Tiles),,
2016-08-16,168.15,Environment & Housing,REDACTED PERSONAL DATA,,
2016-08-09,173.19,City Development,A C Entertainment Technologies Ltd,,
2016-08-15,115.30,City Development,A C Entertainment Technologies Ltd,,
2016-08-24,147.50,City Development,A C Entertainment Technologies Ltd,,
2016-08-24,265.99,City Development,A C Entertainment Technologies Ltd,,
2016-08-30,547.24,City Development,A C Entertainment Technologies Ltd,,
2016-08-31,15.30,Strategic Landlord,REDACTED PERSONAL DATA,,
2016-08-11,50.00,Environment & Housing,REDACTED PERSONAL DATA,,
2016-08-25,2341.98,Environment & Housing,REDACTED COMMERCIAL CONFIDENTIALITY,,
2016-08-12,1176.00,Strategic Landlord,A Fox Industrial Doors,,
2016-08-05,75.00,Environment & Housing,A J H  Pump Supply & Repair Ltd,,
2016-08-05,109.39,Environment & Housing,A J H  Pump Supply & Repair Ltd,,
2016-08-05,215.00,Environment & Housing,A J H  Pump Supply & Repair Ltd,,
2016-08-05,1545.00,Environment & Housing,A J H  Pump Supply & Repair Ltd,,
2016-08-05,79.50,Environment & Housing,A J H  Pump Supply & Repair Ltd,,
2016-08-05,131.09,Environment & Housing,A J H  Pump Supply & Repair Ltd,,
2016-08-05,54.50,Environment & Housing,A J H  Pump Supply & Repair Ltd,,
2016-08-05,296.00,Environment & Housing,A J H  Pump Supply & Repair Ltd,,
2016-08-05,75.00,Environment & Housing,A J H  Pump Supply & Repair Ltd,,
2016-08-05,29.50,Environment & Housing,A J H  Pump Supply & Repair Ltd,,
2016-08-05,216.00,Environment & Housing,A J H  Pump Supply & Repair Ltd,,
2016-08-05,47.50,Environment & Housing,A J H  Pump Supply & Repair Ltd,,
2016-08-05,56.73,Environment & Housing,A J H  Pump Supply & Repair Ltd,,
2016-08-05,83.50,Environment & Housing,A J H  Pump Supply & Repair Ltd,,
2016-08-05,46.50,Environment & Housing,A J H  Pump Supply & Repair Ltd,,
2016-08-05,598.00,Environment & Housing,A J H  Pump Supply & Repair Ltd,,
2016-08-08,72.00,Environment & Housing,A J H  Pump Supply & Repair Ltd,,
2016-08-10,447.00,Environment & Housing,A J H  Pump Supply & Repair Ltd,,
2016-08-10,1805.00,Environment & Housing,A J H  Pump Supply & Repair Ltd,,
2016-08-10,761.00,Environment & Housing,A J H  Pump Supply & Repair Ltd,,
2016-08-10,24.24,Environment & Housing,A J H  Pump Supply & Repair Ltd,,
2016-08-10,166.14,Environment & Housing,A J H  Pump Supply & Repair Ltd,,
2016-08-10,12.07,Environment & Housing,A J H  Pump Supply & Repair Ltd,,
2016-08-10,27.38,Environment & Housing,A J H  Pump Supply & Repair Ltd,,
2016-08-10,102.75,Environment & Housing,A J H  Pump Supply & Repair Ltd,,
2016-08-10,17.95,Environment & Housing,A J H  Pump Supply & Repair Ltd,,
2016-08-10,33.95,Environment & Housing,A J H  Pump Supply & Repair Ltd,,
2016-08-10,87.49,Environment & Housing,A J H  Pump Supply & Repair Ltd,,
2016-08-10,33.47,Environment & Housing,A J H  Pump Supply & Repair Ltd,,
2016-08-10,37.90,Environment & Housing,A J H  Pump Supply & Repair Ltd,,
2016-08-18,414.00,Environment & Housing,A J H  Pump Supply & Repair Ltd,,
2016-08-19,9.62,Environment & Housing,A J H  Pump Supply & Repair Ltd,,
2016-08-19,35.91,Environment & Housing,A J H  Pump Supply & Repair Ltd,,
2016-08-19,115.00,Environment & Housing,A J H  Pump Supply & Repair Ltd,,
2016-08-19,115.00,Environment & Housing,A J H  Pump Supply & Repair Ltd,,
2016-08-19,32.00,Environment & Housing,A J H  Pump Supply & Repair Ltd,,
2016-08-19,59.45,Environment & Housing,A J H  Pump Supply & Repair Ltd,,
2016-08-19,19.00,Environment & Housing,A J H  Pump Supply & Repair Ltd,,
2016-08-19,15.90,Environment & Housing,A J H  Pump Supply & Repair Ltd,,
2016-08-19,218.48,Environment & Housing,A J H  Pump Supply & Repair Ltd,,
2016-08-19,1516.00,Environment & Housing,A J H  Pump Supply & Repair Ltd,,
2016-08-19,25.52,Environment & Housing,A J H  Pump Supply & Repair Ltd,,
2016-08-19,769.95,Environment & Housing,A J H  Pump Supply & Repair Ltd,,
2016-08-19,69.00,Environment & Housing,A J H  Pump Supply & Repair Ltd,,
2016-08-19,48.85,Environment & Housing,A J H  Pump Supply & Repair Ltd,,
2016-08-19,417.50,Environment & Housing,A J H  Pump Supply & Repair Ltd,,
2016-08-19,131.09,Environment & Housing,A J H  Pump Supply & Repair Ltd,,
2016-08-19,110.55,Environment & Housing,A J H  Pump Supply & Repair Ltd,,
2016-08-19,33.25,Environment & Housing,A J H  Pump Supply & Repair Ltd,,
2016-08-26,33.49,Environment & Housing,A J H  Pump Supply & Repair Ltd,,
2016-08-26,133.40,Environment & Housing,A J H  Pump Supply & Repair Ltd,,
2016-08-26,58.75,Environment & Housing,A J H  Pump Supply & Repair Ltd,,
2016-08-23,417.72,City Development,A J Promotions,,
2016-08-25,810.30,City Development,A J Promotions,,
2016-08-25,103.10,City Development,A J Promotions,,
2016-08-26,460.00,City Development,A J Promotions,,
